,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
112,112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.5226187388428467,34610D,230.24756,30.857502,-21.125898,188.8981031789978,63928.03290188425,0.43954339189788194,0.32358577478111,27.23789194674032,33.2056523601166,-52.76025811089766,3.576412554024608e-05,23503.4992191819,0.1468200623607067,0.2269824328895026,0.5633423092889402,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.753658443885897,1.6126641713922805,0.6209938212729212,16.602983527830325,10.94018398435909,25.84745588317594,1578732442242681.8,11.9513367036354,744.121664796744,1092.43647641856,0.00357641255402,0.0156006307441679,0.161792887390555,16.6028261800583,10.3709196149674,10.37054872136101,15.553999198481955,0.5047629392815294,126033741726644.06,0.000952123822500671,1.0459227283828768e-06,2.8440000000000003,35.8,2023-08-06 08:53:00,3.576412554024607e-05,0.14682023370501687,0.0,235.03499219181904,112,3.576412554024607e-05,30.857502,-21.125898,0.14682023370501687,0.0,0.0,0.35561489028571236,0.0,13316.76634632079,-0.27357159695550637,0.9618516420629607,2.1052070330667347,233.84150090428116,0.09622964514847752,0.9164741578747144,0.0,224.47549545604238,0.0,0.0,0.0,0 days,3.567652e-05,1.0215799e-07,112117.67,0.14368738,-279.80948,0.0,0.0,1.0,-4.012241955213895e-13,1.8670215e-12,2.1881218e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0022178225136474e-14,1.4657973882326387e-12,1285.893169650353,2.7096178627808757e-14,4.130207410326918e-14,2.753471606884612e-15,0.0,3.567652e-05,1.0215799e-07,112117.67,0.14368738,-279.80948,0.0,0.0,0.0,-4.012241955213895e-13,1.8670215e-12,2.1881218e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0022178225136474e-14,1.4657973882326387e-12,1285.893169650353,2.7096178627808757e-14,4.130207410326918e-14,2.753471606884612e-15,0.0
113,113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.5206857806471038,34610D,230.37729,30.126135,-21.668678,189.8141723167888,63900.79500993751,0.4392347810608913,0.34118750086353,28.700147408831526,34.8184662986156,52.76648360082349,3.642869003575936e-05,23559.63221991729,0.147667097034725,0.239167895073596,0.5938589481249817,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.58133398104768,1.5868146330213917,0.6238296780777315,17.409250156142967,11.203908737805156,27.99597266225125,1574490966529524.0,12.3579208857049,750.463879216746,1113.99241525667,0.00364286900358,0.0159588202310852,0.170593750431765,17.4092331493078,10.6896216613479,10.689232266618935,14.848625122563586,0.5226669321854495,140311325611449.8,0.0010630555268218047,1.2248329398116006e-06,2.8440000000000003,35.8,2023-08-06 08:54:00,3.6428690035759364e-05,0.1476672430602205,0.0,235.59632219917293,113,3.6428690035759364e-05,30.126135,-21.668678,0.1476672430602205,0.0,0.0,0.356263467150769,0.0,13508.424198552366,-0.2732792669757251,0.9619347390759989,2.1090747274997157,233.86120821911035,0.09690867779733844,0.9221711321305661,0.0,224.49596135960056,0.0,0.0,0.0,0 days,3.6703597e-05,8.7740936e-08,111967.055,0.14450307,-281.372,0.0,0.0,1.0,-4.0207957040209364e-13,1.8659189e-12,2.1770086e-16,0.0,0.0,0.0,7.48e-16,1.9995611082912075e-14,1.4638392475687232e-12,1286.1464271597595,3.185618023793984e-14,4.354873589021987e-14,2.903249059347991e-15,0.0,3.6703597e-05,8.7740936e-08,111967.055,0.14450307,-281.372,0.0,0.0,0.0,-4.0207957040209364e-13,1.8659189e-12,2.1770086e-16,0.0,0.0,0.0,7.48e-16,1.9995611082912075e-14,1.4638392475687232e-12,1286.1464271597595,3.185618023793984e-14,4.354873589021987e-14,2.903249059347991e-15,0.0
114,114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,-0.518711533847331,34610D,230.30193,29.383333,-22.185059,190.6620012285992,63872.09486252868,0.440285617536366,0.331250677697846,27.856041515399063,33.7345999660206,-16.235933154049672,3.604987000715876e-05,23503.4992191819,0.1470628086000031,0.2321336792949921,0.5774686100996136,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.613639069913823,1.5916632401783002,0.6267185503304108,16.86720275197476,11.057418352915033,26.58569803939631,1595678311676321.2,12.1258161877773,746.954353000721,1102.85856885374,0.00360498700072,0.0157528903288242,0.165625338848923,16.8672999830103,10.5139650814344,10.513586068023338,15.142713849382902,0.5126864011005307,131966177946758.02,0.00101074679932753,1.1207507958926527e-06,2.8440000000000003,35.8,2023-08-06 08:55:00,3.6049870007158756e-05,0.14706280385430476,0.0,235.03499219181904,114,3.6049870007158756e-05,29.383333,-22.185059,0.14706280385430476,0.0,0.0,0.35553093622772924,0.0,13662.29687892541,-0.2782614616973491,0.9605053664264738,2.1079992240077012,233.8557313475524,0.09644031745489945,0.9185944257583338,0.0,224.48923992339465,0.0,0.0,0.0,0 days,3.641527e-05,7.823381e-08,112133.41,0.14377072,-283.95813,0.0,0.0,0.9999999999999999,-4.011179284137077e-13,1.8677271e-12,2.1696802e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0030887379221292e-14,1.4666091811627604e-12,1286.4030646264778,2.9462174673486156e-14,4.2280412500485606e-14,2.81869416669904e-15,0.0,3.641527e-05,7.823381e-08,112133.41,0.14377072,-283.95813,0.0,0.0,0.0,-4.011179284137077e-13,1.8677271e-12,2.1696802e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0030887379221292e-14,1.4666091811627604e-12,1286.4030646264778,2.9462174673486156e-14,4.2280412500485606e-14,2.81869416669904e-15,0.0
115,115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,-0.5167065671710536,34610D,230.3075,28.494564,-22.765516,191.63077323078423,63844.23882101328,0.44079327485918957,0.332582034056428,27.95338183819492,33.7378132810626,-17.575091445817154,3.644515933955218e-05,23520.75936454837,0.148688410828287,0.2329448486516243,0.5795770102326417,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.561568986672986,1.5838504299363527,0.6298953852557028,16.86831427786147,11.079041617646473,26.65863871234996,1594582483113527.2,12.16037018538,747.339341880257,1104.79535751054,0.00364451593396,0.0157656459346133,0.166291017028214,16.8689066405313,10.5476818214675,10.547297423532298,15.020291589928386,0.5137722175507643,132781397600155.69,0.0010273743450753463,1.1311472621505878e-06,2.8440000000000003,35.8,2023-08-06 08:56:00,3.644515933955219e-05,0.14868845945048464,0.0,235.20759364548368,115,3.644515933955219e-05,28.494564,-22.765516,0.14868845945048464,0.0,0.0,0.35578342082551695,0.0,13539.581744597595,-0.28019675965294333,0.9599425898875362,2.1114630672731467,233.87336172067214,0.09751173928703888,0.9180007529034777,0.0,224.50926537158068,0.0,0.0,0.0,0 days,3.673111e-05,7.844506e-08,112102.38,0.1449108,-287.4504,0.0,0.0,1.0,-4.012874626521395e-13,1.867735e-12,2.1698431e-16,0.0,0.0,0.0,7.48e-16,2.002880212426555e-14,1.4664475245325212e-12,1286.6673501381972,3.006389727794993e-14,4.2450345121958886e-14,2.8300230081305918e-15,0.0,3.673111e-05,7.844506e-08,112102.38,0.1449108,-287.4504,0.0,0.0,0.0,-4.012874626521395e-13,1.867735e-12,2.1698431e-16,0.0,0.0,0.0,7.48e-16,2.002880212426555e-14,1.4664475245325212e-12,1286.6673501381972,3.006389727794993e-14,4.2450345121958886e-14,2.8300230081305918e-15,0.0
116,116,117,,,36.03627153671166,-104.8944921267758,227.55592572933327,10749.67352112676,-0.5146747169944784,34610D,230.25606,27.63946,-23.35222,192.69549727826416,63816.28543917509,0.4422520654564979,0.328249239164306,27.62453177473254,33.2238891201322,-17.825012007077902,3.796588953980428e-05,23539.45929739253,0.1559435189616012,0.2302044314561044,0.5723342868318326,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.686312360041835,1.6025411386516262,0.6334658859523088,16.611918650407198,11.025242958391862,26.08438288569191,1589915457169913.5,12.0896908038803,745.930512484582,1097.68953523487,0.00379658895398,0.0156385532777895,0.164124619582153,16.6119445600661,10.4948722984017,10.494473866366112,15.274129900161062,0.5098099398023556,128963523838778.23,0.000991563840444643,1.086250974104665e-06,2.8440000000000003,35.8,2023-08-06 08:57:00,3.7965889539804284e-05,0.15594358811983536,0.0,235.39459297392528,116,3.7965889539804284e-05,27.63946,-23.35222,0.15594358811983536,0.0,0.0,0.35614582913850545,0.0,13466.020593763898,-0.2825700514455144,0.9592466658926052,2.1186714684001564,233.9099693789049,0.1022178855424037,0.9134146544297067,0.0,224.5600704539351,0.0,0.0,0.0,0 days,3.806663e-05,8.780168e-08,112061.555,0.15063396,-289.55487,0.0,0.0,1.0000000000000002,-4.0151333642062263e-13,1.8675404e-12,2.1770555e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0024058086958224e-14,1.4660271188447806e-12,1286.9310710004356,2.862975710194524e-14,4.1897312727905896e-14,2.7931541818603924e-15,0.0,3.806663e-05,8.780168e-08,112061.555,0.15063396,-289.55487,0.0,0.0,0.0,-4.0151333642062263e-13,1.8675404e-12,2.1770555e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0024058086958224e-14,1.4660271188447806e-12,1286.9310710004356,2.862975710194524e-14,4.1897312727905896e-14,2.7931541818603924e-15,0.0
117,117,118,,,36.001967127097195,-104.75090276062542,227.21296276666664,10744.521971830984,-0.5126154178202107,34610D,230.18968,26.786978,-23.950668,193.3580754631552,63788.66090740035,0.44225390530791575,0.334980318361938,28.165632168636947,33.7891362538944,-17.817100832922826,3.990710967418745e-05,23558.445190045728,0.1653180007044536,0.2347136014053079,0.5827719985408094,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.566239169166998,1.584514207309682,0.6357356915891251,16.89467740873251,11.12398691924796,26.809068245710453,1592322496021702.0,12.2413501973705,747.891529125896,1106.35124712646,0.00399071096742,0.0157699024350932,0.167490159180969,16.8945681269472,10.6208747879282,10.620450956427092,14.923453300743745,0.5153295975863813,134122013459765.02,0.0010428945859264711,1.1475759276958256e-06,2.8440000000000003,35.8,2023-08-06 08:58:00,3.9907109674187445e-05,0.1653179786055627,0.0,235.58445190045728,117,3.9907109674187445e-05,26.786978,-23.950668,0.1653179786055627,0.0,0.0,0.3565358656219733,0.0,13471.40990116792,-0.28245728270729076,0.9592798775360679,2.1203908404431515,233.91868488321091,0.1082917129989942,0.9093368983992781,0.0,224.59063973073626,0.0,0.0,0.0,0 days,3.9736376e-05,1.00927856e-07,112017.1,0.1575101,-291.08075,0.0,0.0,0.9999999999999999,-4.017601072590859e-13,1.867271e-12,2.1871735e-16,0.0,0.0,0.0,7.48e-16,2.0018360748423155e-14,1.4655110308271605e-12,1287.1955696167797,3.071850289160361e-14,4.275645906091027e-14,2.8504306040606843e-15,0.0,3.9736376e-05,1.00927856e-07,112017.1,0.1575101,-291.08075,0.0,0.0,0.0,-4.017601072590859e-13,1.867271e-12,2.1871735e-16,0.0,0.0,0.0,7.48e-16,2.0018360748423155e-14,1.4655110308271605e-12,1287.1955696167797,3.071850289160361e-14,4.275645906091027e-14,2.8504306040606843e-15,0.0
118,118,119,,,35.967662717482725,-104.60731339447506,226.869999804,10739.37042253521,-0.5105215321096952,34610D,230.1223,26.150908,-24.43221,194.6054081562886,63760.49527523172,0.4432194078950404,0.327015120082356,27.49174758122831,32.845821974853,-17.80989362870497,4.1263477933877e-05,23577.44348047747,0.1724182672801667,0.2290978965102359,0.5683462319942565,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.588992854711984,1.5879119895337952,0.6399304371417683,16.422622615081814,11.009791115582292,25.78343987520167,1575710870344350.5,12.0704485985128,744.858381050696,1096.75470035133,0.00412634779339,0.0155720333793487,0.163507560041178,16.4229109874265,10.5000776750208,10.49964442317483,15.127609825281002,0.5068185061169224,127220964827318.8,0.0010048524896522184,1.0622440602787654e-06,2.8440000000000003,35.8,2023-08-06 08:59:00,4.126347793387699e-05,0.1724184857432754,0.0,235.77443480477476,118,4.126347793387699e-05,26.150908,-24.43221,0.1724184857432754,0.0,0.0,0.3569278658327976,0.0,13476.794954460653,-0.2823446942976865,0.9593130216993544,2.125783173421242,233.9459781501073,0.11286790475966556,0.9040636866920766,0.0,224.6326461831975,0.0,0.0,0.0,0 days,4.1104013e-05,1.06645835e-07,111964.34,0.16638163,-291.9938,0.0,0.0,0.9999999999999999,-4.020545620033568e-13,1.8668368e-12,2.1915812e-16,0.0,0.0,0.0,7.479999999999999e-16,2.00093273597638e-14,1.4647822497185837e-12,1287.4568983209529,2.8879818880162423e-14,4.1739791347958215e-14,2.7826527565305474e-15,0.0,4.1104013e-05,1.06645835e-07,111964.34,0.16638163,-291.9938,0.0,0.0,0.0,-4.020545620033568e-13,1.8668368e-12,2.1915812e-16,0.0,0.0,0.0,7.479999999999999e-16,2.00093273597638e-14,1.4647822497185837e-12,1287.4568983209529,2.8879818880162423e-14,4.1739791347958215e-14,2.7826527565305474e-15,0.0
119,119,120,,,35.93335830786826,-104.46372402832468,226.5270368413333,10734.218873239435,-0.5083931399084249,34610D,230.07404,25.553694,-24.874176,195.04060539287687,63733.003527650486,0.44277924216643877,0.32827178146557,27.55027291552806,32.8657998135644,-17.804586290618435,4.26236296320028e-05,23596.4541748803,0.179247818571632,0.2295856076294004,0.5688622552473704,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.447526571754134,1.566683674259955,0.6414287829448991,16.432920016276167,11.022309031386191,25.799052397855284,1576447785394273.2,12.0857955884516,744.745381156043,1099.8685966681,0.0042623629632,0.0155958241292649,0.164135890732785,16.4328999067822,10.5243486572018,10.523900090382064,14.891173686758156,0.5065032167031139,127915599434965.7,0.0010332817012476709,1.067049455513673e-06,2.8440000000000003,35.8,2023-08-06 09:00:00,4.26236296320028e-05,0.17924767001031872,0.0,235.96454174880301,119,4.26236296320028e-05,25.553694,-24.874176,0.17924767001031872,0.0,0.0,0.35729058886829584,0.0,13482.175751016712,-0.28223228594899696,0.9593460985317049,2.125819129346091,233.94615993519167,0.11728258500848729,0.9012635076014777,0.0,224.6494011646543,0.0,0.0,0.0,0 days,4.248044e-05,1.10461926e-07,111912.3,0.17364761,-292.67725,0.0,0.0,1.0,-4.023450839191699e-13,1.8664144e-12,2.1945227e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0000351787693262e-14,1.4640691933427466e-12,1287.718034194448,2.9796492439960863e-14,4.190018999838508e-14,2.7933459998923385e-15,0.0,4.248044e-05,1.10461926e-07,111912.3,0.17364761,-292.67725,0.0,0.0,0.0,-4.023450839191699e-13,1.8664144e-12,2.1945227e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0000351787693262e-14,1.4640691933427466e-12,1287.718034194448,2.9796492439960863e-14,4.190018999838508e-14,2.7933459998923385e-15,0.0
120,120,121,,,35.8990538982538,-104.32013466217433,226.18407387866665,10729.067323943662,-0.5062303230569554,34610D,230.05571,25.076889,-25.177849,195.5328868602027,63705.45325473496,0.44375660665047706,0.31922831194014,26.843084176252,31.9502939642592,-17.801070502353195,4.400685770045317e-05,23615.47727944893,0.185608618487428,0.2236923681354333,0.5538800090159828,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.600392243272378,1.589592346537838,0.6430733685134712,15.974808031117083,10.897407219992338,24.94866339617395,1536309207694100.8,11.8958764235054,741.700893650985,1087.4007187505,0.00440068577005,0.0153820434775168,0.15961415597007,15.9751469821296,10.3766548445511,10.37619822067253,15.3240034220679,0.4980958004563899,120680645082200.66,0.0009689248727391172,9.812809115536071e-07,2.8440000000000003,35.8,2023-08-06 09:01:00,4.400685770045317e-05,0.18560880484189854,0.0,236.15477279448936,120,4.400685770045317e-05,25.076889,-25.177849,0.18560880484189854,0.0,0.0,0.35760712169997755,0.0,13487.552288226256,-0.28212005739332624,0.9593791081821548,2.131273722192755,233.97370567783557,0.12142276172851388,0.898626971434146,0.0,224.69013460250875,0.0,0.0,0.0,0 days,4.3797096e-05,1.0745826e-07,111862.33,0.17844632,-292.82,0.0,0.0,1.0000000000000002,-4.02623813575117e-13,1.8659694e-12,2.1923435e-16,0.0,0.0,0.0,7.48e-16,1.9990727171419365e-14,1.4633456014437887e-12,1287.9791700679425,2.7157492161239857e-14,4.0745893123800193e-14,2.7163928749200125e-15,0.0,4.3797096e-05,1.0745826e-07,111862.33,0.17844632,-292.82,0.0,0.0,0.0,-4.02623813575117e-13,1.8659694e-12,2.1923435e-16,0.0,0.0,0.0,7.48e-16,1.9990727171419365e-14,1.4633456014437887e-12,1287.9791700679425,2.7157492161239857e-14,4.0745893123800193e-14,2.7163928749200125e-15,0.0
121,121,122,a35da8,,35.864749488639326,-104.17654529602396,225.841110916,10723.915774647889,-0.5040331651880672,34610D,230.05371,24.611399,-25.42289,195.20051799468845,63678.61017055871,0.44390066104725084,0.327554841775352,27.553588161518164,32.850144680303,-8.89926647228581,4.5199027708165405e-05,23634.512800380213,0.1908351102246916,0.229613234679318,0.567904747217248,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.638240735059687,1.595255272121203,0.6419830362692588,16.425632578824857,11.024148131242509,25.74282110350278,1573793653963731.8,12.105706297596,744.707545736429,1095.78473221285,0.00451990277082,0.0155485018132689,0.163777420887676,16.4250723401515,10.5333248730054,10.532848798480712,15.15004513191212,0.5063976492837112,127226183497833.05,0.001002586452601943,1.0609670200883077e-06,2.8440000000000003,35.8,2023-08-06 09:02:00,4.519902770816541e-05,0.19083506934318845,0.0,236.34512800380216,121,4.519902770816541e-05,24.611399,-25.42289,0.19083506934318845,0.0,0.0,0.3578984863475297,0.0,13965.917315061646,-0.28398600137742336,0.9588284262690913,2.133546392645032,233.98516428181767,0.12483925164017289,0.8978531755147473,0.0,224.71351573347928,0.0,0.0,0.0,0 days,4.4949462e-05,1.03260156e-07,111811.75,0.18257359,-292.6773,0.0,0.0,1.0,-4.029061064366668e-13,1.8655064e-12,2.1891743e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9980720731784954e-14,1.4626002543820884e-12,1288.2403059414373,2.881925503558137e-14,4.180868073400846e-14,2.7872453822672298e-15,0.0,4.4949462e-05,1.03260156e-07,111811.75,0.18257359,-292.6773,0.0,0.0,0.0,-4.029061064366668e-13,1.8655064e-12,2.1891743e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9980720731784954e-14,1.4626002543820884e-12,1288.2403059414373,2.881925503558137e-14,4.180868073400846e-14,2.7872453822672298e-15,0.0
122,122,123,a35da8,FFT4000,35.828991130246955,-104.02801554253762,225.326666472,10721.34,-0.5017863299863006,34610D,230.04305,24.158165,-25.610304,195.5866231407288,63651.05658239719,0.44425404134159174,0.329320203678782,27.70500324728776,32.9882328457366,26.32397789524239,4.630449484842896e-05,23644.035218918973,0.1958236094417088,0.2308750270607312,0.5708835339315815,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.639137460534892,1.5953779791945006,0.6432677879311633,16.494091732480744,11.052802598982815,25.883369186786688,1580427559329802.5,12.1533938193493,745.320064215637,1097.51218232789,0.00463044948484,0.0155756581378815,0.164660101839391,16.4941164228683,10.571630449369,10.571140958026966,15.096454364509691,0.5081066826668776,128522164404715.2,0.0010118633070826733,1.077179462485976e-06,2.8440000000000003,35.8,2023-08-06 09:03:00,4.630449484842895e-05,0.19582371841666094,0.0,236.44035218918975,122,4.630449484842895e-05,24.158165,-25.610304,0.19582371841666094,0.0,0.0,0.35805927615274974,0.0,13512.884081457716,-0.2879451888930469,0.9576468911834609,2.1357652390148516,233.9963410971297,0.12808923244734122,0.8965729318955621,0.0,224.73604775530052,0.0,0.0,0.0,0 days,4.6021978e-05,9.8858266e-08,111787.01,0.18681681,-292.12683,0.0,0.0,1.0000000000000002,-4.030398703422377e-13,1.8652614e-12,2.1856113e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9975442213555995e-14,1.4622216219636715e-12,1288.5125097268533,2.9235106130974495e-14,4.203400926769903e-14,2.802267284513268e-15,0.0,4.6021978e-05,9.8858266e-08,111787.01,0.18681681,-292.12683,0.0,0.0,0.0,-4.030398703422377e-13,1.8652614e-12,2.1856113e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9975442213555995e-14,1.4622216219636715e-12,1288.5125097268533,2.9235106130974495e-14,4.203400926769903e-14,2.802267284513268e-15,0.0
123,123,124,a35da8,FFT4000,35.793914794921875,-103.8845443725586,225.326666472,10728.96,-0.4995307459371877,34610D,229.9664,23.726057,-25.743938,195.59493879547023,63623.3515791499,0.443139537119934,0.330394866448258,27.723656604825653,33.0114510822008,-52.64143577471722,4.690539564486692e-05,23615.87372613756,0.1999022354345227,0.2310304717068804,0.5712450293714988,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.417483075346212,1.562133825136659,0.643402337081827,16.505739247135708,11.055159467389874,25.929488014442065,1582604379753898.2,12.1424552349881,745.103905883938,1102.03785799235,0.00469053956449,0.0156209415095708,0.165197433224129,16.5057255411004,10.5753826120477,10.574886592808165,14.776800022034443,0.507503563222382,129280082030450.05,0.0010500052108096776,1.0816169021609602e-06,2.8440000000000003,35.8,2023-08-06 09:04:00,4.690539564486692e-05,0.19990241156233102,0.0,236.15873726137565,123,4.690539564486692e-05,23.726057,-25.743938,0.19990241156233102,0.0,0.0,0.3577520080780538,0.0,13500.963651618598,-0.28923751531348396,0.9572573633748044,2.1289530718546277,233.96199400412743,0.13065836168851544,0.8939314861726191,0.0,224.71449650431342,0.0,0.0,0.0,0 days,4.6494984e-05,9.525827e-08,111868.24,0.18988936,-292.10956,0.0,0.0,0.9999999999999999,-4.02565391752313e-13,1.8660243e-12,2.1831806e-16,0.0,0.0,0.0,7.48e-16,1.9991282083875833e-14,1.4634587708939956e-12,1288.7795217398,3.046186487682134e-14,4.2171177848026604e-14,2.8114118565351065e-15,0.0,4.6494984e-05,9.525827e-08,111868.24,0.18988936,-292.10956,0.0,0.0,0.0,-4.02565391752313e-13,1.8660243e-12,2.1831806e-16,0.0,0.0,0.0,7.48e-16,1.9991282083875833e-14,1.4634587708939956e-12,1288.7795217398,3.046186487682134e-14,4.2171177848026604e-14,2.8114118565351065e-15,0.0
124,124,125,a35da8,FFT4000,35.75871276855469,-103.7413215637207,224.297777584,10713.72,-0.4972443416259857,34610D,230.03824,23.157494,-25.890785,196.84353505196057,63595.62792254508,0.4443850650128869,0.316485453298564,26.61208891069383,31.5094258248966,-52.63102649912527,4.868089968766413e-05,23672.22389822947,0.2062342768911073,0.2217674075891152,0.5482523435185238,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.572391257261286,1.5853440150709397,0.647408422370501,15.754711838647896,10.861531629129466,24.555934336766384,1517772295957261.0,11.8405087278302,740.405096828934,1084.14781489531,0.00486808996877,0.0152958844547944,0.158242726649282,15.7547129124483,10.3454446924566,10.344941091417054,15.329692089075548,0.4945661330275345,118164849871868.16,0.0009631047679322848,9.501492939040305e-07,2.8440000000000003,35.8,2023-08-06 09:05:00,4.868089968766414e-05,0.20623435844209254,0.0,236.72223898229473,124,4.868089968766414e-05,23.157494,-25.890785,0.20623435844209254,1.9670658e-08,8.0472857e-13,0.3584936541574254,0.0,13175.579175479259,-0.290313114537037,0.95693170891543,2.1388201568366947,234.01171259234943,0.13489248553635239,0.8953928652954053,0.0,224.77601477720196,0.0,0.0,0.0,0 days,4.8060843e-05,8.7192475e-08,111714.88,0.19494265,-292.29514,0.0,0.0,1.0,-4.0343789903814904e-13,1.8645252e-12,2.1775399e-16,0.0,0.0,0.0,7.48e-16,1.9959888502882377e-14,1.4610872709911835e-12,1289.047490552192,2.6721122233166463e-14,4.039579815764849e-14,2.693053210509899e-15,0.0,4.8060843e-05,8.7192475e-08,111714.88,0.19494265,-292.29514,0.0,0.0,0.0,-4.0343789903814904e-13,1.8645252e-12,2.1775399e-16,0.0,0.0,0.0,7.48e-16,1.9959888502882377e-14,1.4610872709911835e-12,1289.047490552192,2.6721122233166463e-14,4.039579815764849e-14,2.693053210509899e-15,0.0
