,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.5510233287658606,34610D,232.292,10.857881,3.3770506,177.3207521725093,64811.46915586147,0.3690647355181349,0.372015272392924,26.9400392266937,34.1469714761448,0.0,0.0001929927556502,27226.657274512538,0.7254731638155277,0.2245003268891141,0.4925889295273983,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.119943230385905,1.21642439433813,0.5803628884338352,17.073437196473783,10.913063041400347,21.898326246818325,1392332516510348.0,11.9250345842416,765.247202420419,1300.05618757178,0.019299275565,0.0228202970867001,0.186007636196462,17.0734857380724,8.15097347285936,8.14940069756184,14.945849576399576,0.548315160984495,182959133487336.0,1.9930110050439545,244629186600768.62,0.001004348910815981,1.7017423737930304e-06,2.8440000000000003,35.8,2023-05-04 17:16:00,0.00019299275565026562,0.7254734846973481,0.0,272.26657274512536,136,0.00019299275565026562,10.857881,3.3770506,0.7254734846973481,0.35439175,2.9023963e-06,0.4083217557405717,0.0,10001.849432712737,-0.6273345961647253,-0.7787498343209076,2.166569853933351,234.1504587909675,0.485182279120197,0.9802301931946141,0.0,226.5150429955296,0.0,0.0,0.0,0 days,0.00022096236,2.0220581e-07,100717.59,0.80277216,-155.42903,0.40675693307149474,0.40675693307149474,1.0000000000000002,-4.667182428517986e-13,1.814036e-12,2.2676615e-16,2.4574531119239407e-13,-8.928873024299253e-14,2.4574531119239407e-13,7.479999999999999e-16,5.7809147398423e-14,1.3473178041461888e-12,1303.2528249173863,3.0204154389901347e-14,4.748355318868415e-14,3.165570212578943e-15,2.4579076013414614e-12,0.00022096236,2.0220581e-07,100717.59,0.80277216,-155.42903,0.13942790905350153,0.40675693307149474,0.13942790905350153,-4.667182428517986e-13,1.814036e-12,2.2676615e-16,8.445613436539262e-14,-2.6793500117836583e-14,8.445613436539262e-14,7.479999999999999e-16,3.2002879106102765e-14,1.3473178041461888e-12,1303.2528249173863,3.0204154389901347e-14,4.748355318868415e-14,3.165570212578943e-15,8.447175395916129e-13
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.5504720489847691,34610D,232.19684,11.498101,3.5197568,177.97992766809685,64784.52911663477,0.3696120584845617,0.371145677821382,26.893495248005085,33.9913137508108,0.0,0.0001766867237808,27226.657274512538,0.6714259928960428,0.2241124604000423,0.4912328533379804,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.113867512389895,1.2156465141905282,0.5826396995301553,16.995444922209582,10.910395369582815,21.813695853461898,1388337940365998.8,11.9099903009734,764.824060891066,1298.86110489357,0.0176686723781,0.022784506100812,0.185572838910691,16.9956568754054,8.14469438528129,8.143255580131926,14.945930498722891,0.5470426722046694,181887816576881.38,2.007173741111458,245700362077760.03,0.0010032137521781854,1.6868304099937594e-06,2.8440000000000003,35.8,2023-05-04 17:17:00,0.000176686723780842,0.6714256289974547,0.0,272.26657274512536,137,0.000176686723780842,11.498101,3.5197568,0.6714256289974547,0.38073006,2.6403304e-06,0.4084890960811047,0.0,10005.624980871025,-0.6270981579720372,-0.7789402417824347,2.168420445477272,234.15965557874685,0.44861447690393824,0.9778231152699314,0.0,226.32270097373987,0.0,0.0,0.0,0 days,0.00020858787,2.1204328e-07,100717.27,0.76532936,-155.5265,0.3975124573198699,0.3975124573198699,1.0,-4.667235852390628e-13,1.8132353e-12,2.2728562e-16,2.39377362326154e-13,-9.171067897618249e-14,2.39377362326154e-13,7.479999999999999e-16,5.678031557093684e-14,1.3465116912477456e-12,1303.6365573474898,3.008148440417585e-14,4.7372559250653583e-14,3.1581706167102387e-15,2.3951201163455817e-12,0.00020858787,2.1204328e-07,100717.27,0.76532936,-155.5265,0.004513634755336709,0.3975124573198699,0.004513634755336709,-4.667235852390628e-13,1.8132353e-12,2.2728562e-16,2.731495792486497e-15,-8.735927274667069e-16,2.731495792486497e-15,7.479999999999999e-16,1.8916976925550035e-14,1.3465116912477456e-12,1303.6365573474898,3.008148440417585e-14,4.7372559250653583e-14,3.1581706167102387e-15,2.7330322536446993e-14
138,138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.5499127897024032,34610D,232.08504,12.000431,3.710537,178.55906616076533,64757.63562138677,0.3700735080958517,0.37002174880489,26.82719305387301,33.8206367363174,0.0,0.0001665845636961,27226.657274512538,0.6411675692389153,0.2235599421156084,0.4893585232280462,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.104207223106828,1.2142810476416597,0.5846763528049421,16.910059921488912,10.902546057417778,21.70950209337884,1383419968324147.0,11.8884754739494,764.248893965674,1297.42719149696,0.0166584563696,0.0227429197731873,0.185010874402445,16.9103183681587,8.13487785418665,8.133522934817242,14.94599544076141,0.5453130063403728,180555639797977.0,2.019946182349609,246665209595786.28,0.0010014219565613294,1.6677660416559683e-06,2.8440000000000003,35.8,2023-05-04 17:18:00,0.00016658456369614307,0.6411672732605193,0.0,272.26657274512536,138,0.00016658456369614307,12.000431,3.710537,0.6411672732605193,0.40345207,2.3861523e-06,0.4086858734388434,0.0,10009.395562695154,-0.6268622103432777,-0.7791301362696352,2.169990005665196,234.1674502998243,0.42792472741318366,0.9748681513681434,0.0,226.22052945390854,0.0,0.0,0.0,0 days,0.00019813074,2.1471423e-07,100716.65,0.735272,-158.03278,0.24362603711256156,0.24362603711256156,0.9999999999999999,-4.667306918752775e-13,1.8122818e-12,2.2748838e-16,1.4651090394053207e-13,-5.588820158873117e-14,1.4651090394053207e-13,7.48e-16,4.190939653997108e-14,1.3455510400215012e-12,1304.0183744251449,2.991546702872387e-14,4.72291023896177e-14,3.148606825974513e-15,1.4664855917888176e-12,0.00019813074,2.1471423e-07,100716.65,0.735272,-158.03278,0.0,0.24362603711256156,0.0,-4.667306918752775e-13,1.8122818e-12,2.2748838e-16,0.0,-0.0,0.0,7.48e-16,1.8467651909485954e-14,1.3455510400215012e-12,1304.0183744251449,2.991546702872387e-14,4.72291023896177e-14,3.148606825974513e-15,0.0
139,139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.5493455531686283,34610D,231.98497,12.388462,3.9448433,179.03766295545677,64730.8084283329,0.3704953058682003,0.369453086187868,26.799775255209653,33.7167763918066,0.0,0.0001595930522007,27226.657274512538,0.6213207405737051,0.2233314604600804,0.4882514357581723,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.10191613249785,1.2139944103504174,0.5863699234756824,16.858265482205738,10.900732292452648,21.651081054996013,1380662480417063.0,11.8801905345445,763.875047803535,1296.46238931871,0.0159593052201,0.0227146063911603,0.184726543093934,16.8583881959033,8.13250029134658,8.13120260790432,14.946031385459428,0.5441887606360333,179783606948376.12,2.0306420717207003,247472341742113.97,0.0010004119828637133,1.6562712400534556e-06,2.8440000000000003,35.8,2023-05-04 17:19:00,0.0001595930522007757,0.6213211772317083,0.0,272.26657274512536,139,0.0001595930522007757,12.388462,3.9448433,0.6213211772317083,0.4122821,2.006609e-06,0.4088621658743189,0.0,10013.161169165169,-0.6266267529365199,-0.7793195188779976,2.1714309080283005,234.17460169318238,0.4142697077658528,0.9720376684799981,0.0,226.15651949578344,0.0,0.0,0.0,0 days,0.0001893891,2.0149177e-07,100715.984,0.71012926,-161.58621,0.09207200468301162,0.09207200468301162,1.0,-4.667379385883128e-13,1.8113928e-12,2.2646916e-16,5.536991363321488e-14,-2.11214647637407e-14,5.536991363321488e-14,7.480000000000001e-16,2.7314169371194557e-14,1.3446549256746332e-12,1304.3965012554063,2.981949479057602e-14,4.715651902106916e-14,3.1437679347379437e-15,5.544278691321363e-13,0.0001893891,2.0149177e-07,100715.984,0.71012926,-161.58621,0.0,0.09207200468301162,0.0,-4.667379385883128e-13,1.8113928e-12,2.2646916e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8454983189880175e-14,1.3446549256746332e-12,1304.3965012554063,2.981949479057602e-14,4.715651902106916e-14,3.1437679347379437e-15,0.0
140,140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.5487703417476757,34610D,231.88713,12.732354,4.2403874,179.4693958412111,64704.00865307769,0.3708098455361207,0.368262326590022,26.725067961637684,33.5557218547272,0.0,0.0001528038449159,27226.657274512538,0.6015828332862377,0.222708899680314,0.4862862140739075,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.089968431183468,1.2122590863959863,0.5879078856925786,16.77762622416662,10.89010765375236,21.54539631716096,1375674133845167.5,11.8555524699901,763.282203993881,1295.07143557389,0.0152803844916,0.022675086299399,0.184131163295011,16.7778609273636,8.12041731015997,8.119176668747434,14.946093394907397,0.5423976006086079,178377845873159.56,2.04041458611581,248209122384623.25,0.00099855754165689,1.6363883659447257e-06,2.8440000000000003,35.8,2023-05-04 17:20:00,0.00015280384491599187,0.6015829486726054,0.0,272.26657274512536,140,0.00015280384491599187,12.732354,4.2403874,0.6015829486726054,0.40345055,1.5992916e-06,0.4090346768468301,0.0,10016.921791270857,-0.6263917854101103,-0.7795083906993782,2.1725037116873485,234.17992343718507,0.4007219308324713,0.9691478394558922,0.0,226.0925512467994,0.0,0.0,0.0,0 days,0.00018126433,1.7927378e-07,100715.05,0.6861297,-165.99274,0.0029762262482746324,0.0029762262482746324,1.0000000000000002,-4.667468037219021e-13,1.8105222e-12,2.2475651e-16,1.78983167453809e-15,-6.827510495538461e-16,1.78983167453809e-15,7.48e-16,1.8728210665077695e-14,1.3437754675866855e-12,1304.7746280856682,2.964888374762512e-14,4.700453199017238e-14,3.1336354660114915e-15,1.79286039033874e-14,0.00018126433,1.7927378e-07,100715.05,0.6861297,-165.99274,0.0,0.0029762262482746324,0.0,-4.667468037219021e-13,1.8105222e-12,2.2475651e-16,0.0,-0.0,0.0,7.48e-16,1.8441837597151602e-14,1.3437754675866855e-12,1304.7746280856682,2.964888374762512e-14,4.700453199017238e-14,3.1336354660114915e-15,0.0
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.548187157918121,34610D,231.79865,12.8615055,4.64556,179.79662078941425,64677.28358511605,0.37115160676496417,0.368230082360566,26.733815128048064,33.5225866726432,0.0,0.0001477973700131,27226.657274512538,0.5877952902669643,0.2227817927337338,0.4858758268763751,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.094619269690003,1.212996527014183,0.5890922366737055,16.761263535404332,10.8938983717074,21.531818277586325,1375033246915298.0,11.8598304693845,763.096362993961,1294.56958866673,0.0147797370013,0.0226601956764165,0.184115041180283,16.7612933363216,8.12504198151738,8.123841299138965,14.946097107058092,0.5418336990279755,178116132011893.6,2.047978908984485,248778982937066.56,0.0009983704962046203,1.6317994867473713e-06,2.8440000000000003,35.8,2023-05-04 17:21:00,0.00014779737001312194,0.5877947108227325,0.0,272.26657274512536,141,0.00014779737001312194,12.8615055,4.64556,0.5877947108227325,0.3823102,1.2502593e-06,0.40919080971562555,0.0,10020.67742003626,-0.626157307422005,-0.7796967528225475,2.173675020250501,234.18573117012238,0.39119562219213305,0.9663621912381029,0.0,226.05015508614693,0.0,0.0,0.0,0 days,0.00017422409,1.5683676e-07,100713.33,0.6634967,-173.70526,0.0,0.0,0.9999999999999999,-4.667601976081873e-13,1.8096415e-12,2.2321555e-16,0.0,0.0,0.0,7.480000000000001e-16,1.842867310316785e-14,1.342881350708056e-12,1305.1527549159298,2.9621012289820206e-14,4.7000416377997227e-14,3.1333610918664815e-15,0.0,0.00017422409,1.5683676e-07,100713.33,0.6634967,-173.70526,0.0,0.0,0.0,-4.667601976081873e-13,1.8096415e-12,2.2321555e-16,0.0,0.0,0.0,7.480000000000001e-16,1.842867310316785e-14,1.342881350708056e-12,1305.1527549159298,2.9621012289820206e-14,4.7000416377997227e-14,3.1333610918664815e-15,0.0
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.5475960042728603,34610D,231.71419,12.961235,5.128596,180.1309160566906,64650.549769988,0.3712943884907205,0.366324481005066,26.60377547256514,33.3000210689366,0.0,0.0001432596992183,27226.657274512538,0.575286071857084,0.2216981289380428,0.4829802486394212,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.070844714070235,1.2094704803243592,0.5902950737733238,16.64963449576444,10.872346991461864,21.373770778222312,1367573364648478.8,11.8156515943299,762.268013543917,1292.74590942891,0.0143259699218,0.0226095798276929,0.183162240502533,16.6500105344683,8.10108997594863,8.099929582472955,14.946190105401156,0.5393202194169276,175984065889445.34,2.05569594663131,249359957139127.1,0.0009955965719752897,1.6025800591689353e-06,2.8440000000000003,35.8,2023-05-04 17:22:00,0.00014325969921839647,0.575286325746403,0.0,272.26657274512536,142,0.00014325969921839647,12.961235,5.128596,0.575286325746403,0.35396734,9.160314e-07,0.40933996007965195,0.0,10009.262329706346,-0.6293529971199417,-0.7771195564494222,2.174160162578334,234.18813585453796,0.38255187454834183,0.9636686265645057,0.0,226.0095151488747,0.0,0.0,0.0,0 days,0.00016770035,1.3412065e-07,100711.47,0.6419797,-181.43747,0.0,0.0,1.0,-4.667744696115284e-13,1.8087709e-12,2.2180317e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8415757375131374e-14,1.341996477005314e-12,1305.5308817461914,2.9366484635672764e-14,4.6757187860150937e-14,3.1171458573433955e-15,0.0,0.00016770035,1.3412065e-07,100711.47,0.6419797,-181.43747,0.0,0.0,0.0,-4.667744696115284e-13,1.8087709e-12,2.2180317e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8415757375131374e-14,1.341996477005314e-12,1305.5308817461914,2.9366484635672764e-14,4.6757187860150937e-14,3.1171458573433955e-15,0.0
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5469963267177664,34610D,231.64502,12.84297,5.619554,180.29522358739013,64623.94599451544,0.3714929132585884,0.366402568649316,26.61624271347496,33.2945583860338,0.0,0.0001443427968254,27226.657274512538,0.584249426522826,0.2218020226122913,0.4827301917189057,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.075520546157367,1.2101624387021517,0.590921745988325,16.647269105502428,10.874966272031031,21.37255631280885,1367516041571315.0,11.8210174257995,762.138416904663,1292.45275193275,0.0144342796825,0.0226012519381628,0.183201284324658,16.6472791930169,8.10580249385731,8.104632648513581,14.94617136370818,0.5389269813814488,175890476502673.66,2.059730367837081,249663530435024.44,0.0009954434456031784,1.6002055605084893e-06,2.8440000000000003,35.8,2023-05-04 17:23:00,0.00014434279682540811,0.5842489344386161,0.0,272.26657274512536,143,0.00014434279682540811,12.84297,5.619554,0.5842489344386161,0.30593923,6.264263e-07,0.40946219040016013,0.0,9992.50874878716,-0.6338095930006235,-0.7734891077580757,2.1748489399878492,234.19154907314532,0.38824666751768994,0.9613253528483956,0.0,226.0408486267427,0.0,0.0,0.0,0 days,0.00016584873,1.1628654e-07,100709.03,0.6345728,-189.14491,0.0,0.0,1.0000000000000002,-4.667920011279209e-13,1.8079469e-12,2.2089175e-16,0.0,0.0,0.0,7.480000000000001e-16,1.840390503852706e-14,1.3411548677254627e-12,1305.9053548199718,2.934980915195666e-14,4.6767154867110833e-14,3.117810324474055e-15,0.0,0.00016584873,1.1628654e-07,100709.03,0.6345728,-189.14491,0.0,0.0,0.0,-4.667920011279209e-13,1.8079469e-12,2.2089175e-16,0.0,0.0,0.0,7.480000000000001e-16,1.840390503852706e-14,1.3411548677254627e-12,1305.9053548199718,2.934980915195666e-14,4.6767154867110833e-14,3.117810324474055e-15,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5463878491146607,34610D,231.59164,12.681458,6.1613827,180.48140670008635,64597.32975180196,0.37173917744450535,0.366832141177354,26.654302584716344,33.3212806472582,0.0,0.0001470857859714,27226.657274512538,0.5990062893391093,0.2221191882059695,0.4830747912468426,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.085031160868311,1.2115654809673462,0.591600073619557,16.66065299894266,10.882000821689934,21.398970360229683,1368762791344279.0,11.8351320904503,762.179473266251,1292.47758613582,0.0147085785971,0.0226010116458953,0.183416070588677,16.6606403236291,8.11539206573474,8.114198582458712,14.94613364362464,0.5390515596349258,176181887682503.0,2.0641080891338883,249992814484691.25,0.0009958381243443816,1.603340011047834e-06,2.8440000000000003,35.8,2023-05-04 17:24:00,0.00014708578597149674,0.5990068671406339,0.0,272.26657274512536,144,0.00014708578597149674,12.681458,6.1613827,0.5990068671406339,0.25715724,5.173346e-07,0.40955656812348185,0.0,9996.207592536055,-0.6335753538220438,-0.7736809878944112,2.175706579104948,234.1957977452327,0.3978440078671304,0.9594046553706972,0.0,226.09271194394404,0.0,0.0,0.0,0 days,0.00016605193,1.1947736e-07,100706.01,0.63058376,-196.612,0.0,0.0,1.0,-4.668129794841018e-13,1.8070192e-12,2.2162393e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8392304004208573e-14,1.3402061590396226e-12,1306.2813551651323,2.93750753471255e-14,4.6821984954736776e-14,3.1214656636491177e-15,0.0,0.00016605193,1.1947736e-07,100706.01,0.63058376,-196.612,0.0,0.0,0.0,-4.668129794841018e-13,1.8070192e-12,2.2162393e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8392304004208573e-14,1.3402061590396226e-12,1306.2813551651323,2.93750753471255e-14,4.6821984954736776e-14,3.1214656636491177e-15,0.0
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5457713063759579,34610D,231.54463,12.547255,6.750107,180.7191774340744,64570.67544921725,0.3720715937147864,0.367711246893728,26.726462862135023,33.3870174517312,0.0,0.0001499885351767,27226.657274512538,0.614130631090281,0.2227205238511251,0.4841053191958298,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.101326163548741,1.2139838184880511,0.5924396152157473,16.69353846381173,10.895403931775126,21.45958433425509,1371623786372819.0,11.8609512722281,762.404269150386,1292.84226728769,0.0149988535177,0.0226094525554063,0.183855623446864,16.6935087258656,8.13180341259086,8.130583918218836,14.946076752704991,0.539733662908358,176934533240641.8,2.0695417511763283,250401349628728.3,0.0009969108707149107,1.6128431172634587e-06,2.8440000000000003,35.8,2023-05-04 17:25:00,0.00014998853517678547,0.6141313006631401,0.0,272.26657274512536,145,0.00014998853517678547,12.547255,6.750107,0.6141313006631401,0.21355747,4.429842e-07,0.40963971949808936,0.0,9999.901439891506,-0.6333416055266323,-0.7738723478125754,2.176863816538852,234.20152825463765,0.407700058400747,0.9576003366928177,0.0,226.14782829851777,0.0,0.0,0.0,0 days,0.00016765358,1.2116853e-07,100702.65,0.6297534,-202.718,0.0,0.0,1.0,-4.668358750975557e-13,1.8060869e-12,2.224039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.838066711742252e-14,1.339251016566913e-12,1306.657355510293,2.945618374935695e-14,4.6934192883119425e-14,3.1289461922079613e-15,0.0,0.00016765358,1.2116853e-07,100702.65,0.6297534,-202.718,0.0,0.0,0.0,-4.668358750975557e-13,1.8060869e-12,2.224039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.838066711742252e-14,1.339251016566913e-12,1306.657355510293,2.945618374935695e-14,4.6934192883119425e-14,3.1289461922079613e-15,0.0
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5451467015893731,34610D,231.50327,12.443654,7.3853736,181.04715639098336,64543.94898635511,0.37237993306916173,0.367772892855602,26.7398481856864,33.3597444230412,0.0,0.0001529020580671,27226.657274512538,0.6290395177071592,0.2228320682140533,0.484148675748157,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.105353163494751,1.2145636493441532,0.5935678355273795,16.67986211995936,10.898447953073624,21.456205914219453,1371464324085752.2,11.8658284187225,762.372763872317,1292.63643470692,0.0152902058067,0.022601939213318,0.183886446427801,16.6798722115206,8.13587032034169,8.134626519205296,14.946075859907138,0.5396380657252339,176876139688056.6,2.0768709061135677,250952093755392.53,0.0009969128816024108,1.6119394149341511e-06,2.8440000000000003,35.8,2023-05-04 17:26:00,0.00015290205806713948,0.6290394316303034,0.0,272.26657274512536,146,0.00015290205806713948,12.443654,7.3853736,0.6290394316303034,0.17495038,3.8922997e-07,0.4097129050682044,0.0,10003.590281788278,-0.6331083477927678,-0.7740631886061446,2.177938746279773,234.20684877202493,0.4174266304876421,0.9559648403828737,0.0,226.20251770808179,0.0,0.0,0.0,0 days,0.00017057577,1.1946575e-07,100699.0,0.63211775,-207.44849,0.0,0.0,0.9999999999999999,-4.668605010669941e-13,1.805163e-12,2.2308423e-16,0.0,0.0,0.0,7.480000000000003e-16,1.8369017373358818e-14,1.3383025486459226e-12,1307.0333558554535,2.944031680235885e-14,4.694206129478621e-14,3.129470752985747e-15,0.0,0.00017057577,1.1946575e-07,100699.0,0.63211775,-207.44849,0.0,0.0,0.0,-4.668605010669941e-13,1.805163e-12,2.2308423e-16,0.0,0.0,0.0,7.480000000000003e-16,1.8369017373358818e-14,1.3383025486459226e-12,1307.0333558554535,2.944031680235885e-14,4.694206129478621e-14,3.129470752985747e-15,0.0
