,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.8766148241608634,34610D,231.14954,25.693686,-0.77776885,207.1240368442712,67125.4070683715,0.4490074492588542,0.357746959804074,29.620989836853862,33.371861680731,0.0,0.0001495611442807,28843.43834933314,0.678884574182509,0.2468415819737822,0.514463694731979,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.106352871618151,1.814142290754177,0.679580975221734,16.68580668927683,11.562112374369091,21.63299049756913,1379808601494025.5,13.5542525615987,731.326694211571,1058.98747090657,0.0149561144281,0.0148846835656659,0.178873479902037,16.6859308403655,12.017284688177,12.015487638096754,15.113322035110222,0.4710612858726931,316320965311099.9,0.0010000241584607336,3.5630539357428497e-06,3.16,35.8,2023-11-05 16:02:00,0.00014956114428070824,0.6788844400663478,0.0,288.4343834933314,62,0.00014956114428070824,25.693686,-0.77776885,0.6788844400663478,0.018638855,7.810747e-07,0.4347068117275784,0.0,11279.119968882189,-0.6637492884542199,-0.7479551337323094,2.423844998145708,235.36695381176193,0.4489338292508525,0.8836302066755507,0.0,227.4404269505761,0.0,0.0,0.0,0 days,0.00016382066,2.7017998e-07,95908.63,0.6930099,-223.10213,0.0,0.0,1.0,-4.819311899010929e-13,1.7336015e-12,2.3274046e-16,0.0,0.0,0.0,7.48e-16,1.7252455591283193e-14,1.2516703946384848e-12,820.2549600669943,2.6867525763906837e-14,5.073596003698162e-14,0.0,0.00016382066,2.7017998e-07,95908.63,0.6930099,-223.10213,0.0,0.0,0.23131233013337238,-4.819311899010929e-13,1.7336015e-12,2.3274046e-16,0.0,0.0,0.0,7.48e-16,1.7252455591283193e-14,1.2516703946384848e-12,820.2549600669943,2.6867525763906837e-14,5.073596003698162e-14,0.0
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.8762683664308171,34610D,231.35109,25.666206,-1.672946,206.58745669471665,67095.78607853464,0.4467174955656953,0.345124481426166,28.60952049409972,32.113394809421,0.0,0.0001354070071952,28843.43834933314,0.6005495429359448,0.2384126707841643,0.4982665787092942,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.820532672724331,1.771479317955982,0.6775250620252792,16.056531897242305,11.384884370272392,20.70542979363615,1336027499771367.2,13.1819994946052,727.341479283352,1051.51196908957,0.0135407007195,0.014707155307033,0.172562240713083,16.0566974047105,11.7332167309448,11.731628186282569,15.113570209217908,0.4609680812014661,297291850810233.5,0.0009847602476481176,3.2602048889165266e-06,3.16,35.8,2023-11-05 16:03:00,0.00013540700719526957,0.6005501973324822,0.0,288.4343834933314,63,0.00013540700719526957,25.666206,-1.672946,0.6005501973324822,0.0065404647,2.490414e-07,0.43432810092096974,0.0,11284.823029758123,-0.6634140847506177,-0.7482524655184907,2.4137835999310164,235.32157602797065,0.39792335600777967,0.8986270552869208,0.0,227.13102551231185,0.0,0.0,0.0,0 days,0.0001504797,2.5209954e-07,95924.77,0.6259647,-227.08185,0.0,0.0,1.0,-4.818988069775076e-13,1.7381751e-12,2.333245e-16,0.0,0.0,0.0,7.48e-16,1.7312916307080364e-14,1.2562762937698013e-12,821.530376315179,2.5617850740792955e-14,4.8945830055444005e-14,0.0,0.0001504797,2.5209954e-07,95924.77,0.6259647,-227.08185,0.0,0.0,0.23131233013337235,-4.818988069775076e-13,1.7381751e-12,2.333245e-16,0.0,0.0,0.0,7.48e-16,1.7312916307080364e-14,1.2562762937698013e-12,821.530376315179,2.5617850740792955e-14,4.8945830055444005e-14,0.0
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.8759141868606977,34610D,231.53683,25.515318,-2.5226436,204.9546869384477,67067.17655804053,0.44617241932457685,0.34920442205932,28.901789010216707,32.7119203060686,25.51877732788111,0.0001223044874257,28843.43834933314,0.5309906175376643,0.2408482417518058,0.504128400096501,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.88166121248704,1.7807960013886963,0.6719006282351871,16.356049718474292,11.432171031612445,21.078816403433173,1353651442954910.0,13.2764798623432,728.836867715562,1055.08194560482,0.0122304487426,0.0148026266951075,0.17460221102966,16.3559601530343,11.795353258984,11.793910810767546,15.111513714161823,0.4647775893273769,303478791218399.5,0.0009909737354966805,3.362784562230546e-06,3.16,35.8,2023-11-05 16:04:00,0.00012230448742574365,0.5309907555076155,0.0,288.4343834933314,64,0.00012230448742574365,25.515318,-2.5226436,0.5309907555076155,0.0018532935,4.430278e-08,0.4339796807518542,0.0,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.411380708349399,235.31071403422084,0.3524788571810573,0.9097088164847046,0.0,226.89645211539272,0.0,0.0,0.0,0 days,0.00013812285,2.2496681e-07,95940.96,0.5649492,-231.67346,0.0,0.0,1.0,-4.818661465945257e-13,1.7426492e-12,2.340321e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7372212222042514e-14,1.260783086575333e-12,822.8051883867021,2.6177821579679545e-14,4.952445049999041e-14,0.0,0.00013812285,2.2496681e-07,95940.96,0.5649492,-231.67346,0.0,0.0,0.2313123301333724,-4.818661465945257e-13,1.7426492e-12,2.340321e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7372212222042514e-14,1.260783086575333e-12,822.8051883867021,2.6177821579679545e-14,4.952445049999041e-14,0.0
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,-0.8755497988321541,34610D,231.59145,25.131823,-3.1503813,203.5432546178428,67038.27476903032,0.4441998205750027,0.341157043413646,28.246082732234463,32.037413386021,-25.530696122061684,0.0001137432023978,28810.358425543698,0.4901743583100327,0.2353840227686205,0.4930771921485977,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.686552672225767,1.7516536349079346,0.6671947808976068,16.018747265643597,11.310445858194736,20.536624219744688,1328059833643902.8,13.0265625748193,725.962002966464,1050.43648116221,0.0113743202398,0.0147027522013564,0.170578521706823,16.0187066930105,11.6018089246643,11.60048944784512,15.111199571434828,0.4574449223815919,294158881123157.5,0.0009782423908199476,3.194025001482083e-06,3.16,35.8,2023-11-05 16:05:00,0.00011374320239786744,0.49017408633631804,0.0,288.103584255437,65,0.00011374320239786744,25.131823,-3.1503813,0.49017408633631804,0.0010265271,1.9819467e-08,0.43337972357797594,0.0,11200.234645126615,-0.682516890694541,-0.7308698200888145,2.4000489736486776,235.2593608596668,0.32555963561923,0.9152660836876896,0.0,226.72173441149218,0.0,0.0,0.0,0 days,0.00013088665,1.7789907e-07,96034.54,0.5295607,-237.5196,0.0,0.0,1.0,-4.815171767834422e-13,1.7462303e-12,2.3252786e-16,0.0,0.0,0.0,7.48e-16,1.7421799346412847e-14,1.2647131909176522e-12,824.1009226263653,2.5324688906780295e-14,4.8383164822558017e-14,0.0,0.00013088665,1.7789907e-07,96034.54,0.5295607,-237.5196,0.0,0.0,0.23792831489125998,-4.815171767834422e-13,1.7462303e-12,2.3252786e-16,0.0,0.0,0.0,7.48e-16,1.7421799346412847e-14,1.2647131909176522e-12,824.1009226263653,2.5324688906780295e-14,4.8383164822558017e-14,0.0
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.8751728992791922,34610D,231.75317,24.597513,-3.4890523,202.3237497618587,67010.02868629809,0.4435966381685519,0.34336436065433,28.398421109384707,32.3950038073034,0.0,0.0001093503290375,28843.43834933314,0.4631194831355026,0.2366535092448725,0.4959249611639069,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.719457289591842,1.7566370669280176,0.6629659772551497,16.19722139328369,11.334078275230356,20.72274451353074,1336844758965067.0,13.0768267087371,726.719877033535,1052.3698108274,0.0109350329038,0.0147559607718674,0.171682180327165,16.1975019036517,11.6347680087684,11.63349588216583,15.110756141887382,0.4593805197318812,297366207393555.0,0.0009815356968285755,3.246608524185999e-06,3.16,35.8,2023-11-05 16:06:00,0.0001093503290375725,0.4631200334116441,0.0,288.4343834933314,66,0.0001093503290375725,24.597513,-3.4890523,0.4631200334116441,0.00067869225,6.269027e-09,0.433574563686427,0.0,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.4001907873817507,235.2600048552101,0.30808243089998594,0.9234430512267516,0.0,226.64155406560866,0.0,0.0,0.0,0 days,0.00012735836,1.2970942e-07,95969.2,0.50639516,-243.21785,0.0,0.0,1.0000000000000002,-4.818179735436078e-13,1.750126e-12,2.304162e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7466420433179393e-14,1.2683080168614888e-12,825.3988565925993,2.5647043153682924e-14,4.869620831948561e-14,0.0,0.00012735836,1.2970942e-07,95969.2,0.50639516,-243.21785,0.0,0.0,0.23131233013337235,-4.818179735436078e-13,1.750126e-12,2.304162e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7466420433179393e-14,1.2683080168614888e-12,825.3988565925993,2.5647043153682924e-14,4.869620831948561e-14,0.0
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.8747926036412186,34610D,231.83206,24.003658,-3.7313423,201.0841637321249,66981.6302651887,0.44265358346683165,0.34271138070521,28.325818192591267,32.4635552931608,-25.550424912616204,0.0001058251167849,28843.43834933314,0.444159453133884,0.2360484849382605,0.4947509982172461,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.68764612311988,1.7519100719520615,0.6587920287761607,16.23185256352295,11.316497248281786,20.711227053444013,1336301131912406.0,13.0424353971735,726.402490136833,1052.44685624449,0.0105825116785,0.0147669905994698,0.171355690352605,16.2317776465804,11.6039682695239,11.60274040816518,15.109688501494414,0.4585699190490431,297286408636013.25,0.0009800981471538488,3.238327678945742e-06,3.16,35.8,2023-11-05 16:07:00,0.00010582511678493477,0.4441600112781928,0.0,288.4343834933314,67,0.00010582511678493477,24.003658,-3.7313423,0.4441600112781928,0.0008505016,2.129957e-10,0.43342702284445195,0.0,10987.288146667459,-0.6823562877235547,-0.7310197648519017,2.3961222736266827,235.2415157973998,0.295699766435472,0.9281094251235049,0.0,226.56828927208565,0.0,0.0,0.0,0 days,0.0001252243,7.467977e-08,95983.11,0.49194038,-248.40292,0.0,0.0,0.9999999999999999,-4.817949918371967e-13,1.7534202e-12,2.2788662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7507014729971587e-14,1.2716252393034643e-12,826.7033790561239,2.5627632314654225e-14,4.860360218071746e-14,0.0,0.0001252243,7.467977e-08,95983.11,0.49194038,-248.40292,0.0,0.0,0.23131233013337235,-4.817949918371967e-13,1.7534202e-12,2.2788662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7507014729971587e-14,1.2716252393034643e-12,826.7033790561239,2.5627632314654225e-14,4.860360218071746e-14,0.0
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.8743825330514562,34610D,231.97183,23.457676,-3.5456848,200.3202054663622,66953.3044469961,0.4433752727225897,0.352851548945418,29.11444391167842,33.6062596608,0.0,0.0001115682721657,28876.549022082832,0.4613661917154426,0.2426203659306535,0.5087456368357737,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.893300598405087,1.7826681747626516,0.6560913730019562,16.80348672744304,11.452324696607148,21.49572164974362,1373329476877686.5,13.3236496118995,729.934947643563,1059.44046086235,0.0111568272166,0.0149372675778863,0.176425774472709,16.8031298304,11.8111142853126,11.809796686701636,15.105982098595003,0.4675462308841324,312091062982501.94,0.000994245560760009,3.483674014096848e-06,3.16,35.8,2023-11-05 16:08:00,0.00011156827216570421,0.461366638607391,0.0,288.7654902208284,68,0.00011156827216570421,23.457676,-3.5456848,0.461366638607391,0.003918694,1.4082397e-09,0.4336631205088233,0.0,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.401995035016875,235.2681952539829,0.3075791397586889,0.9333783586038401,0.0,226.64676478420282,0.0,0.0,0.0,0 days,0.00013138488,2.828894e-08,95915.42,0.5041624,-253.15929,0.004035573418397097,0.004035573418397097,1.0,-4.821055993786671e-13,1.7567149e-12,2.250154e-16,1.9940670317870916e-15,1.6351182033014089e-15,1.9940670317870916e-15,7.48e-16,1.7861986712733223e-14,1.2746092775715688e-12,827.9741988732075,2.6829588670186585e-14,5.004168895267833e-14,2.195968203061921e-14,0.00013138488,2.828894e-08,95915.42,0.5041624,-253.15929,0.004035573418397097,0.004035573418397097,0.2246901955834324,-4.821055993786671e-13,1.7567149e-12,2.250154e-16,1.9940670317870916e-15,1.6351182033014089e-15,1.9940670317870916e-15,7.48e-16,1.7861986712733223e-14,1.2746092775715688e-12,827.9741988732075,2.6829588670186585e-14,5.004168895267833e-14,2.195968203061921e-14
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.8739657618045361,34610D,232.05501,22.981197,-3.2355459,200.2221615965232,66924.19000308443,0.44326798110859233,0.352983936736472,29.121027511085263,33.6271915063788,25.568369810855422,0.0001219201094256,28876.549022082832,0.4994047804438177,0.2426752292590438,0.509495733991711,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.890116928905844,1.782067894978821,0.6556527568195103,16.81361715257232,11.450828445134016,21.516866903870987,1374327538263832.5,13.3232954981736,730.155893854466,1059.84400457178,0.0121920109426,0.0149461440413428,0.176491968368236,16.8135957531894,11.8085285328469,11.807089011262647,15.105394859493346,0.468103313156301,312577962598601.94,0.0009943875885545731,3.4941896984774035e-06,3.16,35.8,2023-11-05 16:09:00,0.00012192010942563493,0.499404641446555,0.0,288.7654902208284,69,0.00012192010942563493,22.981197,-3.2355459,0.499404641446555,0.012047428,7.703483e-09,0.43350767418441977,0.0,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.4015535713738054,235.2661917286287,0.33321141018755945,0.9371535910453542,0.0,226.76386225093998,0.0,0.0,0.0,0 days,0.00014063506,-3.7206844e-09,95926.29,0.5283278,-256.89694,0.013687944593006828,0.013687944593006828,1.0000000000000002,-4.820942370218029e-13,1.7596958e-12,2.2317428e-16,6.783374740300667e-15,5.546766513237457e-15,6.783374740300667e-15,7.479999999999999e-16,1.8665333978112308e-14,1.277601517687987e-12,829.250400470486,2.6906506098905367e-14,5.0060464295115845e-14,7.478160824180139e-14,0.00014063506,-3.7206844e-09,95926.29,0.5283278,-256.89694,0.013687944593006828,0.013687944593006828,0.22469019558343242,-4.820942370218029e-13,1.7596958e-12,2.2317428e-16,6.783374740300667e-15,5.546766513237457e-15,6.783374740300667e-15,7.479999999999999e-16,1.8665333978112308e-14,1.277601517687987e-12,829.250400470486,2.6906506098905367e-14,5.0060464295115845e-14,7.478160824180139e-14
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.8735413310354325,34610D,232.07465,22.514524,-2.88074,199.7733279976915,66895.06897557335,0.4435154469513634,0.357088060320102,29.43945557355505,34.1136362069608,25.57707819032957,0.0001334832942991,28843.43834933314,0.5449186994530921,0.2453287964462921,0.5156217950335477,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.963690439214698,1.792956613070403,0.6541552767264113,17.05684405731892,11.501208206934932,21.879080186547213,1391424097558448.5,13.4283793204247,731.671375052045,1063.02560680968,0.0133483294299,0.0150263731604727,0.178544030160051,17.0568181034804,11.8820442067628,11.880458364042582,15.104993433771751,0.4719370642358161,319339468218314.3,0.0009994662297443118,3.605042096029417e-06,3.16,35.8,2023-11-05 16:10:00,0.0001334832942991175,0.5449185318029814,0.0,288.4343834933314,70,0.0001334832942991175,22.514524,-2.88074,0.5449185318029814,0.022906508,1.8850471e-08,0.4329739571542879,0.0,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.3998905491175586,235.25864139241983,0.3636495622067318,0.9383209649566302,0.0,226.9026478101096,0.0,0.0,0.0,0 days,0.000150064,-2.049608e-08,96016.51,0.55554235,-259.8433,0.02497389009716098,0.02497389009716098,1.0,-4.817566661291961e-13,1.7623398e-12,2.2246405e-16,1.2408289217988908e-14,1.0121355850354717e-14,1.2408289217988908e-14,7.48e-16,1.960337201271293e-14,1.2805832070304169e-12,830.5260281070734,2.742221342969118e-14,5.064251438504512e-14,1.3682943288742317e-13,0.000150064,-2.049608e-08,96016.51,0.55554235,-259.8433,0.02497389009716098,0.02497389009716098,0.23131233013337235,-4.817566661291961e-13,1.7623398e-12,2.2246405e-16,1.2408289217988908e-14,1.0121355850354717e-14,1.2408289217988908e-14,7.48e-16,1.960337201271293e-14,1.2805832070304169e-12,830.5260281070734,2.742221342969118e-14,5.064251438504512e-14,1.3682943288742317e-13
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.8731084783864196,34610D,232.11172,22.122416,-2.3608658,199.7779037870412,66865.62951999978,0.4433455692959485,0.355583943624072,29.316602339451627,33.9561545568662,25.58778512170594,0.0001481988385896,28810.358425543698,0.6017446545697945,0.2443050194954302,0.514366789621342,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.924196402371257,1.7868623082977426,0.6541180329436794,16.977962580001808,11.475748545281212,21.7972628649006,1387562299116042.0,13.3807648380118,731.371921002196,1062.44757782263,0.014819883859,0.0150113718942994,0.177791971812036,16.9780772784331,11.8438190102766,11.842064030140827,15.103931914918403,0.4711761998453074,317458119369897.75,0.000997412730285388,3.57690709342012e-06,3.16,35.8,2023-11-05 16:11:00,0.00014819883858960842,0.6017450929316429,0.0,288.103584255437,71,0.00014819883858960842,22.122416,-2.3608658,0.6017450929316429,0.036166973,3.009369e-08,0.43240831864941004,0.0,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.396437030301215,235.2429471762079,0.40171956035626594,0.9405475872389853,0.0,227.0778849080175,0.0,0.0,0.0,0 days,0.00016221446,-1.4695838e-08,96106.88,0.5980819,-262.59637,0.024614760028535142,0.024614760028535142,0.9999999999999999,-4.814178224106858e-13,1.764964e-12,2.2296755e-16,1.2229855271933693e-14,9.975808512435678e-15,1.2229855271933693e-14,7.48e-16,1.961384551701958e-14,1.2835462393627465e-12,831.8045255471175,2.731365491391978e-14,5.042919935192078e-14,1.3564268433024147e-13,0.00016221446,-1.4695838e-08,96106.88,0.5980819,-262.59637,0.024614760028535142,0.024614760028535142,0.23792831489125998,-4.814178224106858e-13,1.764964e-12,2.2296755e-16,1.2229855271933693e-14,9.975808512435678e-15,1.2229855271933693e-14,7.48e-16,1.961384551701958e-14,1.2835462393627465e-12,831.8045255471175,2.731365491391978e-14,5.042919935192078e-14,1.3564268433024147e-13
72,72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.872671798644348,34610D,232.16757,21.855732,-1.9679997,199.6529407377059,66836.31291766034,0.4442371970550459,0.363883740339072,29.97680128598777,34.8404132633788,76.79127872726482,0.0001651377202911,28777.3092288637,0.6654967240237623,0.2498066773832314,0.5269684391373628,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.088067205138218,1.81121388490975,0.6536302403963954,17.420114264221016,11.585273800900843,22.48299487060622,1419929024624122.0,13.6050197748317,734.51717533964,1068.42673669544,0.0165137720291,0.0151560664117282,0.181941870169536,17.4202066316894,12.0045574641151,12.002575386178204,15.106724219659275,0.479187983315435,327737752608327.3,0.0010105922959766128,3.7661621453702926e-06,3.16,35.8,2023-11-05 16:12:00,0.0001651377202911539,0.6654979398408064,0.0,287.7730922886371,72,0.0001651377202911539,21.855732,-1.9679997,0.6654979398408064,0.061563097,1.1250538e-07,0.43180839015026584,0.0,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.3975633019066893,235.2480676164422,0.44452540774165167,0.9426682849411472,0.0,227.30680014178193,0.0,0.0,0.0,0 days,0.0001764494,5.726348e-09,96196.85,0.6467239,-264.45593,0.0113259726408051,0.0113259726408051,1.0000000000000002,-4.810797335902266e-13,1.7675576e-12,2.2362734e-16,5.6348904550925605e-15,4.604979662114642e-15,5.6348904550925605e-15,7.48e-16,1.8597422268026295e-14,1.2864778817832857e-12,833.0900109677782,2.838521627278403e-14,5.160628316187947e-14,6.326221703173836e-14,0.0001764494,5.726348e-09,96196.85,0.6467239,-264.45593,0.0113259726408051,0.0113259726408051,0.24453815422725822,-4.810797335902266e-13,1.7675576e-12,2.2362734e-16,5.6348904550925605e-15,4.604979662114642e-15,5.6348904550925605e-15,7.48e-16,1.8597422268026295e-14,1.2864778817832857e-12,833.0900109677782,2.838521627278403e-14,5.160628316187947e-14,6.326221703173836e-14
73,73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.8722367794488859,34610D,232.07776,21.66865,-1.6472238,199.5677955507996,66806.33611637435,0.4434418553465122,0.355777679778766,29.32508720441629,34.0178106849586,51.210354161931946,0.000181534078498,28678.34578313319,0.7365717960777525,0.2443757267034691,0.5165101889043747,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.90564835924508,1.7836859729829442,0.6534778880744516,17.008882331591888,11.465675942419402,21.94050946057844,1394323574955136.5,13.3683370970152,731.869718141463,1063.64239468017,0.0181534078498,0.0150423741283576,0.177888839889383,17.0089053424793,11.8258486573626,11.823702252469763,15.103834143850772,0.4724410220013487,317967376624327.4,0.000997900280035049,3.5941108976192472e-06,3.16,35.8,2023-11-05 16:13:00,0.00018153407849807237,0.7365727132284463,0.0,286.783457831332,73,0.00018153407849807237,21.66865,-1.6472238,0.7365727132284463,0.089608625,2.2994416e-07,0.43048995449271477,0.0,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.3859375412101635,235.19511000236466,0.4915644314438678,0.9410674463423726,0.0,227.51918999030335,0.0,0.0,0.0,0 days,0.00019027523,4.2123705e-08,96445.09,0.7000397,-265.61014,0.0139857207873742,0.0139857207873742,1.0,-4.800884589119389e-13,1.7690638e-12,2.2507563e-16,6.923109628169702e-15,5.8093543455622855e-15,6.923109628169702e-15,7.48e-16,1.883745334930687e-14,1.2889753975888846e-12,834.3931781297688,2.7457546106812288e-14,5.045667516836842e-14,7.721462480422329e-14,0.00019027523,4.2123705e-08,96445.09,0.7000397,-265.61014,0.0139857207873742,0.0139857207873742,0.2643308433733602,-4.800884589119389e-13,1.7690638e-12,2.2507563e-16,6.923109628169702e-15,5.8093543455622855e-15,6.923109628169702e-15,7.48e-16,1.883745334930687e-14,1.2889753975888846e-12,834.3931781297688,2.7457546106812288e-14,5.045667516836842e-14,7.721462480422329e-14
