,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,-0.3601336173751882,34610D,260.9098,16.57723,-0.34493682,186.8851686343569,62506.69035715162,1.9408508138757367e-05,0.1252573307376324,6.7253843691,0.0005736789401124,-1912.640577949528,0.0001909281515245,49672.57390838209,0.0717048340306955,0.0560448697425,0.1047348301323674,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.037724946534803,0.7546968984682895,0.5771475753670269,0.0,4.789136523022174,6.688437733630955,4958293373062132.0,5.14021894403289,608.058595733694,921.941770605207,0.0190928151525,0.0127475398627488,0.0626286653688162,0.0002868394700562,4.91300015870759,4.912062307731002,15.38324846278107,0.2039627041575503,143543091836114.62,0.0005613444995811627,1.245135528383643e-07,2.8440000000000003,35.8,2023-05-05 09:48:00,0.00019092815152455819,0.07170476578636552,0.0,496.72573908382094,167,0.00019092815152455819,16.57723,-0.34493682,0.07170476578636552,1.2860259e-05,1.5918458e-10,0.6632369623367788,0.0,12543.363569016095,-0.536115534135922,0.8441446167915515,2.4939485728172093,235.67858172469727,0.06362711710923248,inf,0.0,226.02655577665098,0.0,0.0,0.0,0 days,0.00018636491,3.0211842e-07,57091.254,0.06605502,-289.97305,0.0,0.0,1.0,-7.185375979082197e-13,3.6970986e-12,2.342258e-16,0.0,0.0,0.0,7.479999999999999e-16,3.970351698829375e-14,2.9785608603876185e-12,1297.7278610559347,1.2565806067734093e-14,1.5987685365968055e-14,1.0658456910645368e-15,0.0,0.00018636491,3.0211842e-07,57091.254,0.06605502,-289.97305,0.0,0.0,0.0,-7.185375979082197e-13,3.6970986e-12,2.342258e-16,0.0,0.0,0.0,7.479999999999999e-16,3.970351698829375e-14,2.9785608603876185e-12,1297.7278610559347,1.2565806067734093e-14,1.5987685365968055e-14,1.0658456910645368e-15,0.0
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,-0.3568142617282774,34610D,263.8255,12.218313,-3.2102253,181.48844236369243,62499.96497278252,3.0032033511726582e-06,0.1230098184848178,6.98824896,8.97685027302942e-05,-1845.389015603885,0.0007369405939422,53590.116058855485,0.2301260393239494,0.058235408,0.1047529500512034,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.061411281947414,0.9047447922618658,0.5573754021677584,0.0,4.837287468488343,6.86012359486239,5086342477862890.0,5.17291877683839,605.594300479093,891.013695505495,0.0736940593942,0.0126478701739816,0.0615049092424089,4.48842513651471e-05,4.86286690141178,4.85928589637717,18.692577812177653,0.1995501456082225,148186710598877.2,0.000400377747945073,1.319889796815449e-07,2.8440000000000003,35.8,2023-05-05 09:49:00,0.0007369405939422303,0.23012596435258037,0.0,535.9011605885548,168,0.0007369405939422303,12.218313,-3.2102253,0.23012596435258037,0.0133799715,2.9157505e-07,0.7076367455603616,0.0,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.691862402432599,236.5183149054133,0.21012502389664367,inf,0.0,227.36378028511933,0.0,0.0,0.0,0 days,0.00071624713,4.6953855e-07,51408.543,0.20881279,-290.24026,0.0,0.0,1.0,-7.514247329909928e-13,4.141256e-12,2.471311e-16,0.0,0.0,0.0,7.479999999999999e-16,4.5062939172495134e-14,3.3898313903505867e-12,1298.155715196549,1.0017031914456036e-14,1.5700815778834483e-14,1.0467210519222986e-15,0.0,0.00071624713,4.6953855e-07,51408.543,0.20881279,-290.24026,0.0,0.0,0.0,-7.514247329909928e-13,4.141256e-12,2.471311e-16,0.0,0.0,0.0,7.479999999999999e-16,4.5062939172495134e-14,3.3898313903505867e-12,1298.155715196549,1.0017031914456036e-14,1.5700815778834483e-14,1.0467210519222986e-15,0.0
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,-0.3538913391902759,34610D,266.8883,9.135457,-5.49196,174.0786678164104,62492.976723822525,0.10312471757103821,0.1588631500609364,7.247878687500001,4.15038920482088,-1198.798515253242,0.0023871590900011,57614.94394552406,0.6133799795430295,0.0603989890625,0.1049937924947094,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.702486207161194,0.8417601892891481,0.5315425233762607,2.0752445697141177,4.772583941692063,7.002611190997455,5192614531947250.0,6.2764163594126,618.922205496634,956.369661236558,0.238715909,0.0133291021655849,0.0794315750304682,2.07519460241044,5.95925922419265,5.945067402502097,14.397683878562187,0.2251961366746391,171069637864651.1,0.0006469876499803466,1.3205993194541428e-07,2.8440000000000003,35.8,2023-05-05 09:50:00,0.0023871590900011548,0.6133804745027198,0.0,576.1494394552406,169,0.0023871590900011548,9.135457,-5.49196,0.6133804745027198,0.067802496,1.7485823e-06,0.7520523230812257,0.0,10938.471601039679,-0.7131256442788535,0.7010362440500991,3.2313744334036794,238.55734572201587,0.5770945420964628,inf,0.0,231.16753118633403,0.0,0.0,0.0,0 days,0.0023304133,2.876811e-07,45897.742,0.54935986,-290.5984,0.0,0.0,1.0000000000000002,-7.833581652595492e-13,4.638247e-12,2.3311292e-16,0.0,0.0,0.0,7.480000000000001e-16,5.1094663889227665e-14,3.85488853610089e-12,1298.691429810952,2.3772903961769702e-14,2.0277089128945853e-14,1.3518059419297233e-15,0.0,0.0023304133,2.876811e-07,45897.742,0.54935986,-290.5984,0.0,0.0,0.0,-7.833581652595492e-13,4.638247e-12,2.3311292e-16,0.0,0.0,0.0,7.480000000000001e-16,5.1094663889227665e-14,3.85488853610089e-12,1298.691429810952,2.3772903961769702e-14,2.0277089128945853e-14,1.3518059419297233e-15,0.0
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,-0.3509593687869287,34610D,269.25577,7.952642,-6.51776,166.73949022557184,62485.72884513503,-3.417105715810784e-05,0.1555559511274,7.41952716,-0.0014059018856496,-1291.6600859733494,0.0037460564871405,60361.33168747688,0.8235795115238385,0.061829393,0.1055495330617585,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.206843798171805,0.9077753822509612,0.5068893373094464,0.0,4.693816360223524,7.073641915113667,5245591641251374.0,6.03863250157613,602.012698329024,938.107144691546,0.374605648714,0.0137013454603047,0.0777779755637,-0.0007029509428248,5.67666699515291,5.655481242954838,16.425854751198436,0.1933273200369681,237000639646541.7,0.00048742512668576733,2.1943589866930998e-07,2.8440000000000003,35.8,2023-05-05 09:51:00,0.0037460564871405586,0.8235795221278265,0.0,603.6133168747689,170,0.0037460564871405586,7.952642,-6.51776,0.8235795221278265,0.13756113,3.4625136e-06,0.780973401060655,0.0,10225.893309526504,-0.7133846739649958,0.7007726499741957,3.0397360179442963,237.8701356564108,0.7929469059491883,inf,0.0,232.35408309962023,0.0,0.0,0.0,0 days,0.0036605673,3.6619408e-08,42272.863,0.79453444,-290.96127,0.0,0.0,1.0,-8.044054921408161e-13,5.0187957e-12,2.1424448e-16,0.0,0.0,0.0,7.48e-16,5.5749315460012296e-14,4.214390075979845e-12,1299.185750141907,1.9172578510763895e-14,1.9854962490283898e-14,1.3236641660189262e-15,0.0,0.0036605673,3.6619408e-08,42272.863,0.79453444,-290.96127,0.0,0.0,0.0,-8.044054921408161e-13,5.0187957e-12,2.1424448e-16,0.0,0.0,0.0,7.48e-16,5.5749315460012296e-14,4.214390075979845e-12,1299.185750141907,1.9172578510763895e-14,1.9854962490283898e-14,1.3236641660189262e-15,0.0
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,-0.3480195648977014,34610D,272.92084,8.983674,-5.913118,157.2321657259633,62478.30931797502,0.1606492356677976,0.1550005480008576,10.383337843910285,6.9842365170035,-829.4416385603477,0.003816755432325,63431.73912797628,0.6490465404461059,0.086527815365919,0.1470424535587237,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.272893342775898,1.5017248799446488,0.4747667171003887,3.4930077360277862,5.7921523347703685,5.432252899614544,4021388363492031.0,6.66618196946955,628.517458325196,866.929233335673,0.381675543233,0.0130265837071096,0.0775002740004288,3.49211825850175,5.94939362022686,5.926772578790606,25.719662786385417,0.2428300889813204,138993786943344.23,0.000275837769167257,9.86336933989204e-08,2.8440000000000003,35.8,2023-05-05 09:52:00,0.0038167554323250727,0.6490466737743971,0.0,634.3173912797629,171,0.0038167554323250727,8.983674,-5.913118,0.6490466737743971,0.15431805,1.3558029e-06,0.8096780543730505,0.0,9688.976182939721,-0.7152311887440296,0.6988879356862603,3.8061107676533403,240.42142331623836,0.6475451301432646,inf,0.0,233.41148836679977,0.0,0.0,0.0,0 days,0.0037314324,-2.3416913e-09,38433.293,0.6477294,-291.32617,0.0,0.0,0.9999999999999999,-8.266980752250172e-13,5.5840003e-12,2.1313936e-16,0.0,0.0,0.0,7.479999999999999e-16,6.280606818771195e-14,4.757302217155675e-12,1299.6433151869148,1.2203908913400509e-14,1.9784071546128024e-14,1.3189381030752015e-15,0.0,0.0037314324,-2.3416913e-09,38433.293,0.6477294,-291.32617,0.0,0.0,0.0,-8.266980752250172e-13,5.5840003e-12,2.1313936e-16,0.0,0.0,0.0,7.479999999999999e-16,6.280606818771195e-14,4.757302217155675e-12,1299.6433151869148,1.2203908913400509e-14,1.9784071546128024e-14,1.3189381030752015e-15,0.0
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,-0.3450729303500897,34610D,275.2895,9.524873,-5.4250903,149.02755108558458,62467.92598013111,0.28882000457564255,0.291502295437708,22.743255224380658,24.9144395339752,0.0,0.003882699908624,65462.29476240194,0.5614248325527147,0.1895271268698388,0.3209176747582626,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.07913244267002,1.326618319694962,0.448052567833374,12.456513504306669,9.932429235512544,2.691191859013652,485750876227741.25,11.113455288075,677.509017825099,1034.54298189288,0.388269990862,0.0142335640157922,0.145751147718854,12.4572197669876,10.2399615133036,10.20035658970482,13.393877275551963,0.3441526336810124,78096360532447.31,0.0009463220437004838,2.19732443774707e-07,2.8440000000000003,35.8,2023-05-05 09:53:00,0.003882699908624094,0.5614248005511778,0.0,654.6229476240194,172,0.003882699908624094,9.524873,-5.4250903,0.5614248005511778,0.15898436,1.5417152e-07,0.8284075095015445,0.0,9708.376167174574,-0.7147080216099222,0.6994229363170976,4.63611936520147,242.71474308366766,0.5731035040414416,inf,0.0,234.99113575445233,0.0,0.0,0.0,0 days,0.0037967486,-1.9663249e-08,35927.17,0.5618946,-291.65225,0.0,0.0,1.0,-8.412879911020474e-13,5.9596377e-12,2.1252294e-16,0.0,0.0,0.0,7.48e-16,6.749906885299215e-14,5.118349686101068e-12,1300.0781321696647,8.471535588874005e-14,3.72069798667309e-14,2.480465324448726e-15,0.0,0.0037967486,-1.9663249e-08,35927.17,0.5618946,-291.65225,0.0,0.0,0.0,-8.412879911020474e-13,5.9596377e-12,2.1252294e-16,0.0,0.0,0.0,7.48e-16,6.749906885299215e-14,5.118349686101068e-12,1300.0781321696647,8.471535588874005e-14,3.72069798667309e-14,2.480465324448726e-15,0.0
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,-0.3421041183305596,34610D,275.23148,9.295169,-5.537034,142.77893379937748,62445.182724906736,0.25184097003515593,0.267023402962512,19.20762310311092,20.7711246754774,-467.4009732439416,0.0039114445765632,65462.29476240194,0.5682470947757001,0.1600635258592576,0.269922233789944,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.7710115025585775,0.6969901783173831,0.4293112677516735,10.385593745405547,8.965921393421862,0.8992111306499462,640492951505253.0,9.54855494626748,654.249814098393,1088.92860820506,0.391144457656,0.0146742520438623,0.133511701481256,10.3855623377387,9.09836501936726,9.062915926020578,8.081717602180937,0.293942597511981,83734393066757.14,0.0020128886708127344,5.1478991565519596e-08,2.8440000000000003,35.8,2023-05-05 09:54:00,0.003911444576563236,0.5682476298657361,0.0,654.6229476240194,173,0.003911444576563236,9.295169,-5.537034,0.5682476298657361,0.148852,1.9042417e-07,0.828582141428464,0.0,9457.341381604454,-0.7512466708535628,0.6600215447479261,4.407080168421564,242.12080481366624,0.5797434522728555,inf,0.0,234.48791563971156,0.0,0.0,0.0,0 days,0.0038248878,-2.2859837e-08,35931.535,0.5674451,-291.94907,0.0,0.0,0.9999999999999999,-8.413670864808915e-13,5.9532605e-12,2.127533e-16,0.0,0.0,0.0,7.48e-16,6.74153679805186e-14,5.111893436937423e-12,1300.5136393488422,1.6485500014655125e-13,3.408252536417924e-14,2.2721683576119487e-15,0.0,0.0038248878,-2.2859837e-08,35931.535,0.5674451,-291.94907,0.0,0.0,0.0,-8.413670864808915e-13,5.9532605e-12,2.127533e-16,0.0,0.0,0.0,7.48e-16,6.74153679805186e-14,5.111893436937423e-12,1300.5136393488422,1.6485500014655125e-13,3.408252536417924e-14,2.2721683576119487e-15,0.0
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,-0.339194646022313,34610D,276.53815,9.305653,-5.241819,142.65533517629856,62425.97510180362,-1.109096742851317e-06,0.1361839718709214,7.796135160000001,-4.66934372743708e-05,-1328.4004454608623,0.0039443468155213,66627.40761777895,0.5248615681151073,0.064967793,0.1095710586961158,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.413929854680279,0.6446794080357989,0.427925051764176,0.0,4.705895785613588,7.189599057487487,5332076388275510.0,4.93690288282471,573.278486649911,961.910334432611,0.394434681552,0.0145703393315066,0.0680919859354607,-2.33467186371854e-05,4.67332876649072,4.654967958447465,14.243711707527918,0.1515931097053189,291875371710643.6,0.0005645829632766507,3.697254830936666e-07,2.8440000000000003,35.8,2023-05-05 09:55:00,0.0039443468155213835,0.5248614520697018,0.0,666.2740761777895,174,0.0039443468155213835,9.305653,-5.241819,0.5248614520697018,0.12845969,1.0892268e-07,0.8393446207399318,0.0,8660.651530594236,-0.9984130338957886,0.056315306507260916,3.355972281969293,238.98505159460288,0.5422705783579976,inf,0.0,231.3347722225068,0.0,0.0,0.0,0 days,0.003857128,-2.4704164e-08,34556.316,0.5360519,-292.14902,0.0,0.0,0.9999999999999999,-8.494287211107186e-13,6.178204e-12,2.1291891e-16,0.0,0.0,0.0,7.479999999999999e-16,7.023499991331339e-14,5.328775461453108e-12,1300.9570929354554,2.4582861617851332e-14,1.7382347854120412e-14,1.158823190274694e-15,0.0,0.003857128,-2.4704164e-08,34556.316,0.5360519,-292.14902,0.0,0.0,0.0,-8.494287211107186e-13,6.178204e-12,2.1291891e-16,0.0,0.0,0.0,7.479999999999999e-16,7.023499991331339e-14,5.328775461453108e-12,1300.9570929354554,2.4582861617851332e-14,1.7382347854120412e-14,1.158823190274694e-15,0.0
175,175,176,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,-0.3370878320452755,34610D,280.4995,9.78527,-4.193009,138.0948989542537,62418.17896664362,-2.9411412417352985e-05,0.1246432209785562,7.99213275,-0.0011707262199632,-1833.221614688027,0.0039817780497792,70020.04990460271,0.4069465981786171,0.06660110625,0.112504871774302,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.179471489567547,0.6102789955982939,0.4113095560669207,0.0,4.788174379279582,7.328736495419891,5435849781400168.0,4.54916643260782,564.403062861515,949.666332682353,0.398177804978,0.0144812644372613,0.0623216104892781,-0.0005853631099816,4.30360282137521,4.28653479123386,14.635295321120315,0.1408892168051654,287087103319841.3,0.0005166535143973912,3.891475652452205e-07,2.8440000000000003,35.8,2023-05-05 09:56:00,0.003981778049779238,0.40694686874713426,0.0,700.2004990460271,175,0.003981778049779238,9.78527,-4.193009,0.40694686874713426,0.10226522,0.0,0.8696265156901976,0.0,8368.205064447602,-0.998715677859036,0.05066551883249851,3.5268707803568797,239.54939227046015,0.4367505291037105,inf,0.0,231.2274361782409,0.0,0.0,0.0,0 days,0.0038935945,-1.9269558e-08,30547.945,0.42740145,-292.42252,0.0,0.0,1.0,-8.727546532337227e-13,6.8504417e-12,2.1243503e-16,0.0,0.0,0.0,7.479999999999999e-16,7.867036612654706e-14,5.9776870073393515e-12,1301.4913940242816,2.3096835072372188e-14,1.5909301182380058e-14,1.060620078825337e-15,0.0,0.0038935945,-1.9269558e-08,30547.945,0.42740145,-292.42252,0.0,0.0,0.0,-8.727546532337227e-13,6.8504417e-12,2.1243503e-16,0.0,0.0,0.0,7.479999999999999e-16,7.867036612654706e-14,5.9776870073393515e-12,1301.4913940242816,2.3096835072372188e-14,1.5909301182380058e-14,1.060620078825337e-15,0.0
176,176,177,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,-0.3349478724567958,34610D,285.84906,10.926785,-2.1459632,132.88905568226585,62410.186833893626,-5.047795321568453e-05,0.1110981092986604,8.26546875,-0.0018610910766656,-1315.598414729586,0.0042147413109487,74903.06924048082,0.3059871115993955,0.06887890625,0.1165024393229663,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.504988194866141,0.8025461280687338,0.3920830247875298,0.0,4.903881012397638,7.517876393887801,5576916695747146.0,4.33656666808902,561.343605444327,884.010760065509,0.421474131095,0.0139447207382894,0.0555490546493302,-0.0009305455383328,3.98351861552908,3.9667995814608425,20.65305154225267,0.137410848036117,261632576422415.9,0.00028661552452848097,3.545374343522299e-07,2.8440000000000003,35.8,2023-05-05 09:57:00,0.004214741310948718,0.3059874015040553,0.0,749.0306924048082,176,0.004214741310948718,10.926785,-2.1459632,0.3059874015040553,0.075665854,0.0,0.9128623473397703,0.0,8210.930699358625,-0.9997050241908009,0.024287128436068412,3.7735017688279706,240.32256753881916,0.34557202496281053,inf,0.0,231.45705231395286,0.0,0.0,0.0,0 days,0.0041176435,1.6786434e-08,25062.555,0.33797908,-292.69412,0.0,0.0,0.9999999999999999,-9.046406207286793e-13,7.848786e-12,2.1233009e-16,0.0,0.0,0.0,7.480000000000001e-16,9.12342206002422e-14,6.9441454234502644e-12,1302.0072790343086,1.3267113235947065e-14,1.4180420465301115e-14,9.453613643534076e-16,0.0,0.0041176435,1.6786434e-08,25062.555,0.33797908,-292.69412,0.0,0.0,0.0,-9.046406207286793e-13,7.848786e-12,2.1233009e-16,0.0,0.0,0.0,7.480000000000001e-16,9.12342206002422e-14,6.9441454234502644e-12,1302.0072790343086,1.3267113235947065e-14,1.4180420465301115e-14,9.453613643534076e-16,0.0
177,177,178,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,-0.3328079454118114,34610D,289.41687,9.834302,-0.40920803,123.95790570192617,62401.92136514362,1.228318837114807e-06,0.070124420797138,8.46376875,3.0644645830700144e-05,-1028.7538266782678,0.0051609118092778,78556.90291524942,0.3016380677169777,0.07053140625,0.1187243133743869,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.830504900164735,0.98932410162212,0.3634707954259645,0.0,4.901060045024429,7.606236811421861,5642818874784507.0,3.588517898736085,527.7486754084005,705.98061088465,0.5200447781124999,0.0096542648914338,0.035062210398569,1.5322322915350072e-05,3.350436138601795,3.3337233119760867,32.35190401486871,0.1051758468085828,154491751741713.84,0.0001613950116303979,2.088673087731129e-07,2.8440000000000003,35.8,2023-05-05 09:58:00,0.00516091180927781,0.3016385473656357,0.0,785.5690291524942,177,0.00516091180927781,9.834302,-0.40920803,0.3016385473656357,0.048874494,0.0,0.9455901934912836,0.0,8163.747360384945,-0.9999478532480719,-0.010212285962141297,3.9609992591409586,240.88097470300815,0.3523427780782748,inf,0.0,232.00170587221018,0.0,0.0,0.0,0 days,0.0050427485,2.6797382e-08,21146.86,0.3429283,-292.96823,0.0,0.0,1.0,-9.27455042986812e-13,8.587278e-12,2.130119e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0053870986438045e-13,7.659822920767942e-12,1302.5143822100208,5.201509245860897e-15,8.950591311288076e-15,5.96706087419205e-16,0.0,0.0050427485,2.6797382e-08,21146.86,0.3429283,-292.96823,0.0,0.0,0.0,-9.27455042986812e-13,8.587278e-12,2.130119e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0053870986438045e-13,7.659822920767942e-12,1302.5143822100208,5.201509245860897e-15,8.950591311288076e-15,5.96706087419205e-16,0.0
178,178,179,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,-0.330684079381061,34610D,291.95053,10.559858,1.8509166,116.64846456888452,62393.45759639362,0.00017442970362460772,0.0291507322956158,8.62021296,0.001922380368327,-1082.8010888756,0.0061861542513039,81505.9522793855,0.3121508081229773,0.071835108,0.1200803569333036,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.15602160546333,1.172948833091136,0.3405505712221827,0.0,4.867340289263023,7.672051956854437,5691906029629556.0,2.84046912938315,494.153745372474,527.950461703791,0.61861542513,0.0053638090445783,0.0145753661478079,0.0009611901841635,2.71735366167451,2.700647042491331,44.05075648748475,0.0802100505539856,51871419629527.83,0.00012851973058018002,7.003292880343261e-08,2.8440000000000003,35.8,2023-05-05 09:59:00,0.006186154251303918,0.3121508447682923,0.0,815.059522793855,178,0.006186154251303918,10.559858,1.8509166,0.3121508447682923,0.07392475,0.0,0.9725736671692181,0.0,7306.15006540482,-0.9999997515577399,0.0007049003181409278,4.114027089715284,241.31963701779503,0.3734038396121138,inf,0.0,232.5110226523038,0.0,0.0,0.0,0 days,0.0060511543,6.151331e-08,18064.465,0.3619832,-292.9053,0.0,0.0,1.0000000000000002,-9.454539401504353e-13,9.151138e-12,2.1567915e-16,0.0,0.0,0.0,7.48e-16,1.0763757520249524e-13,8.205684311812758e-12,1303.0116982820878,1.844528333779034e-15,3.720762157275063e-15,2.4805081048500417e-16,0.0,0.0060511543,6.151331e-08,18064.465,0.3619832,-292.9053,0.0,0.0,0.0,-9.454539401504353e-13,9.151138e-12,2.1567915e-16,0.0,0.0,0.0,7.48e-16,1.0763757520249524e-13,8.205684311812758e-12,1303.0116982820878,1.844528333779034e-15,3.720762157275063e-15,2.4805081048500417e-16,0.0
179,179,180,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,-0.3284622900991206,34610D,294.29657,13.055504,5.2389417,102.4714515918977,62384.83738343362,,,8.78635275,,-1104.5622136388888,0.0075807624263855,84702.24779138659,0.3362847849802941,0.07321960625,0.1207546455547833,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.481538310761923,1.3503534572437292,0.2979665297479664,0.0,4.789789161775916,7.702433749281924,5714565794939745.0,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-05-05 10:00:00,0.007580762426385558,0.3362848253562985,0.0,847.0224779138658,179,0.007580762426385558,13.055504,5.2389417,0.3362848253562985,0.09718426,0.0,1.0026565238687455,0.0,6527.316998157798,-0.7652691690616605,0.6437104153916384,,,0.4111903759923748,,,,0.0,0.0,0.0,0 days,0.0074177613,1.2220397e-07,14797.704,0.3991653,-292.8546,0.0,0.0,1.0,-9.645154863900192e-13,9.72446e-12,2.2035738e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1484764065775614e-13,8.759944866982942e-12,1303.4566824564745,,,,0.0,0.0074177613,1.2220397e-07,14797.704,0.3991653,-292.8546,0.0,0.0,0.0,-9.645154863900192e-13,9.72446e-12,2.2035738e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1484764065775614e-13,8.759944866982942e-12,1303.4566824564745,,,,0.0
