,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
180,180,182,461f63,FIN43D,63.96884262417477,-19.54072325989441,216.06666648,9251.768571428573,-0.1320069136224228,34610D,221.70586,4.3877764,0.4057709,219.37064963310667,62322.54205568197,0.36553211193321605,0.250807778819418,19.378953201833344,18.43047183539552,-1080.568893698702,5.685801504635831e-05,29607.978230372726,0.8228995659604196,0.1614912766819445,0.2842392522013609,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7349319889771142,9.215245587838329,9.544784837018932,9.790769842178443,820852767188555.0,9.54398566596482,669.396009327318,1285.28169268435,0.00568580150464,0.016966925815076,0.125403889409709,9.21523591769776,7.39107901905723,7.390658800867928,0.0056858015046358,0.2916784234728491,60271074529527.25,0.4944487953316698,366346393797884.3,0.010967621962295612,3.69054821571878e-08,2.8440000000000003,35.8,2023-08-06 00:02:00,5.68580150463583e-05,0.8228997830154974,0.0,296.07978230372726,180,5.68580150463583e-05,4.3877764,0.4057709,0.8228997830154974,0.0,0.0,0.46523676720423074,0.0,13011.573181909245,-0.05821156225603631,-0.9983042692584819,2.3426709334015263,234.99599567531783,0.49595028851285955,0.0,1.0,227.35997023976165,0.0,0.0,0.0,0 days,5.5559016e-05,4.707617e-06,89543.39,0.76826704,-240.63165,0.021914517901314514,0.021914517901314514,1.0000000000000002,-5.132751403366906e-13,1.3512408e-12,5.7381633e-16,9.865227221427904e-15,5.997493719513565e-15,9.865227221427904e-15,7.480000000000001e-16,1.3793806302476667e-14,8.379656646259347e-13,930.9972571246993,1.3830279242512868e-13,3.2012783854553636e-14,2.1341855903035754e-15,1.2836212594777236e-13,5.5559016e-05,4.707617e-06,89543.39,0.76826704,-240.63165,0.021914517901314514,0.021914517901314514,1.0000000000000002,-5.132751403366906e-13,1.3512408e-12,5.7381633e-16,9.865227221427904e-15,5.997493719513565e-15,9.865227221427904e-15,7.480000000000001e-16,1.3793806302476667e-14,8.379656646259347e-13,930.9972571246993,1.3830279242512868e-13,3.2012783854553636e-14,2.1341855903035754e-15,1.2836212594777236e-13
181,181,183,461f63,FIN43D,63.96178992319915,-19.80674109825719,219.667777588,8912.86,-0.1320836773623179,34610D,223.61015,5.038805,0.39247763,219.67544859270944,62303.16310248014,3.5754992481544347e-05,0.0877652015080836,5.300925256666666,0.0006299788375326,-3129.637765640352,7.035096557345194e-05,31142.680606016173,0.8456456504890381,0.0441743771388888,0.0763137198270978,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7328126742856775,0.0,4.879691055820879,4.923137486892706,3641672920579583.0,3.93772188032061,580.521016870074,1074.69671246428,0.00703509655735,0.0130268720450233,0.0438826007540418,0.0003149894187663,3.36862146203442,3.36838449293292,0.0070350965573451,0.1394126458684873,73955350597626.03,0.5049515295965791,374081624282774.7,0.007936738101370138,1.002338190261799e-07,2.8440000000000003,35.8,2023-08-06 00:03:00,7.035096557345194e-05,0.8456458344198693,0.0,311.42680606016177,181,7.035096557345194e-05,5.038805,0.39247763,0.8456458344198693,5.013924e-05,1.860583e-09,0.4851845105155908,0.0,13159.650635218233,-0.06291931939744927,-0.9980186166833571,1.5634671367310147,230.70157521046707,0.5192456579853982,0.5378865910845205,0.0,223.501786598362,0.0,0.0,0.0,0 days,6.58071e-05,3.174999e-06,86351.99,0.7779835,-241.41898,0.1179107762316281,0.1179107762316281,1.0,-5.275439185491357e-13,1.3574948e-12,4.55677e-16,5.3096567108439005e-14,3.2530764252641404e-14,5.3096567108439005e-14,7.480000000000001e-16,2.048849036906788e-14,8.29950971133332e-13,931.1191014561041,3.468710793487551e-14,1.1202237981033864e-14,7.468158654022575e-16,6.987322730764769e-13,6.58071e-05,3.174999e-06,86351.99,0.7779835,-241.41898,0.1179107762316281,0.1179107762316281,0.9668169455768117,-5.275439185491357e-13,1.3574948e-12,4.55677e-16,5.3096567108439005e-14,3.2530764252641404e-14,5.3096567108439005e-14,7.480000000000001e-16,2.048849036906788e-14,8.29950971133332e-13,931.1191014561041,3.468710793487551e-14,1.1202237981033864e-14,7.468158654022575e-16,6.987322730764769e-13
182,182,184,461f63,FIN43D,63.95411682128906,-20.074979341947085,218.6388887,7932.42,-0.1321647502519988,34610D,230.56583,1.1087081,3.068514,213.2738440540276,62297.86217722347,1.3694937008700175e-05,0.0998472347265582,5.705525310000001,0.000282752804458,-3740.7116695096975,9.197008338708194e-05,35948.83900001084,0.5565714910920628,0.04754604425,0.0792073238782267,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.700643915597626,0.0,4.989431310872997,5.42806112725116,4018261998310821.0,4.32717267274349,585.653577886852,1101.287029121,0.00919700833871,0.0136620003512046,0.0499236173632791,0.000141376402229,3.65419529204428,3.653859246304713,0.0091970083387081,0.1451896324396438,86704731620573.97,0.5358629591344793,396870284949584.9,0.008233992840060088,1.1647864501962491e-07,2.8440000000000003,35.8,2023-08-06 00:04:00,9.197008338708192e-05,0.5565716263155119,0.0,359.48839000010844,182,9.197008338708192e-05,1.1087081,3.068514,0.5565716263155119,0.0053188456,8.5285635e-08,0.5431657445561924,0.0,13083.067622973886,0.12281912241241341,-0.9924290721103675,1.8047462641093244,232.2028687767181,0.36593758724650916,0.984219970358785,0.0,224.0973454840879,0.0,0.0,0.0,0 days,9.9402874e-05,1.1003917e-06,76956.21,0.5823072,-241.60437,0.0,0.0,1.0,-5.695474728071443e-13,1.514384e-12,2.9575937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.332663429864388e-14,9.448365329970106e-13,931.2516639984929,4.660735469843359e-14,1.274437323603744e-14,8.496248824024959e-16,0.0,9.9402874e-05,1.1003917e-06,76956.21,0.5823072,-241.60437,0.0,0.0,0.4862648479498787,-5.695474728071443e-13,1.514384e-12,2.9575937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.332663429864388e-14,9.448365329970106e-13,931.2516639984929,4.660735469843359e-14,1.274437323603744e-14,8.496248824024959e-16,0.0
183,183,185,461f63,FIN43D,63.96826792571504,-20.33997802734376,221.21111092,6766.56,-0.1318990613652966,34610D,239.59679,-1.6460042,3.9815638,207.1287632966485,62292.15665191347,-2.885872417245351e-05,0.1149006316479274,6.208621440000001,-0.000706004661566,-2927.130738726507,0.0002340996766129,42427.950694850755,0.6115994110801367,0.051738512,0.0837465827300737,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6675089851681527,0.0,5.082173688991276,6.042619895994776,4476620651846042.5,4.8028052205814,593.394595822598,1132.71398024835,0.0234099676613,0.0143796200100246,0.0574503158239637,-0.000353002330783,3.99525966499204,3.994324594896088,0.02340996766129,0.1542506653039428,106297738565445.14,0.5718517443891937,423359966216164.8,0.008580642911568353,1.3153887555345688e-07,2.8440000000000003,35.8,2023-08-06 00:05:00,0.00023409967661294025,0.6115995041599689,0.0,424.27950694850756,183,0.00023409967661294025,-1.6460042,3.9815638,0.6115995041599689,0.010754283,9.964986e-09,0.6168982084417449,0.0,12940.320648709943,0.2269409660147985,-0.973908516208925,2.130188773903486,233.96823165196452,0.4396669410521403,inf,0.0,226.09802698925003,0.0,0.0,0.0,0 days,0.0002298883,5.290136e-07,65785.586,0.54014516,-241.50563,0.0,0.0,1.0,-6.194433247102252e-13,2.0074333e-12,2.5171564e-16,0.0,0.0,0.0,7.48e-16,1.9043584093580526e-14,1.387989881361847e-12,931.007185767616,8.210692650070323e-14,1.4665769550732945e-14,9.777179700488628e-16,0.0,0.0002298883,5.290136e-07,65785.586,0.54014516,-241.50563,0.0,0.0,0.0,-6.194433247102252e-13,2.0074333e-12,2.5171564e-16,0.0,0.0,0.0,7.48e-16,1.9043584093580526e-14,1.387989881361847e-12,931.007185767616,8.210692650070323e-14,1.4665769550732945e-14,9.777179700488628e-16,0.0
184,184,186,461f63,FIN43D,63.99438373113082,-20.59782714843749,211.436666484,5859.780000000001,-0.1314571735018731,34610D,246.67961,-2.1808875,4.0650816,199.44656633430384,62285.94803047348,5.636981305882713e-05,0.1239299145427724,6.61642611,0.001544701677485,-3038.6974942599977,0.0005316979053994,48094.874915242304,0.7533127029883726,0.05513688425,0.0871724764342261,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6334569902303815,0.0,5.134349628710468,6.434868609979642,4769172969927165.0,5.06751570987486,596.68141183863,1150.77597565379,0.0531697905399,0.0148281157260705,0.0619649572713862,0.0007723508387425,4.17888276677263,4.176662044312108,0.05316979053994,0.1582624336296447,119816929864441.8,0.5998243337596336,443938540454754.3,0.008714621967183896,1.432770356754209e-07,2.8440000000000003,35.8,2023-08-06 00:06:00,0.000531697905399473,0.7533133519544158,0.0,480.94874915242303,184,0.000531697905399473,-2.1808875,4.0650816,0.7533133519544158,0.011769254,0.0,0.6792161366546299,0.0,12560.064683654275,0.21807493545544232,-0.9759320276157066,2.4155347751054306,235.32948599028396,0.5808852570904964,inf,0.0,228.19303689682178,0.0,0.0,0.0,0 days,0.0005244764,5.144422e-07,57000.83,0.7049568,-240.97435,0.0,0.0,1.0,-6.586259527286054e-13,2.586195e-12,2.5059242e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6056990085082347e-14,1.9275690513717065e-12,930.5560021911418,1.2490674697138071e-13,1.581825566194886e-14,1.0545503774632571e-15,0.0,0.0005244764,5.144422e-07,57000.83,0.7049568,-240.97435,0.0,0.0,0.0,-6.586259527286054e-13,2.586195e-12,2.5059242e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6056990085082347e-14,1.9275690513717065e-12,930.5560021911418,1.2490674697138071e-13,1.581825566194886e-14,1.0545503774632571e-15,0.0
185,185,187,461f63,FIN43D,64.01873055150953,-20.8487548828125,205.7777776,4922.52,-0.1310619200109477,34610D,253.55922,-2.6299448,3.8289804,188.73969021638715,62279.33160436347,-1.4444351285447418e-06,0.1252785129894866,7.05311916,-4.22824195411522e-05,-2675.620981432513,0.0009946364860649,54581.21498364942,0.8129339181806687,0.058775993,0.0899703770567012,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.591263052225204,0.0,5.1877134251970265,6.763308048573872,5014134178681342.0,5.07796189948286,592.282395958361,1151.67090482288,0.0994636486065,0.014972052144831,0.0626392564947433,-2.11412097705761e-05,4.18374554729086,4.179588376195163,0.09946364860649,0.1529241739885057,128013104645471.16,0.6288280703308056,465266353457061.5,0.008584752536604921,1.602584333394271e-07,2.8440000000000003,35.8,2023-08-06 00:07:00,0.0009946364860649137,0.8129340809946815,0.0,545.8121498364942,185,0.0009946364860649137,-2.6299448,3.8289804,0.8129340809946815,0.014603537,1.3358566e-10,0.7499049849478131,0.0,11851.344459615106,0.21329933014924338,-0.9769868964105323,2.7422426895472682,236.72333518989407,0.6709824803890613,inf,0.0,230.14456519380312,0.0,0.0,0.0,0 days,0.0009741089,5.761122e-07,47847.89,0.78626883,-239.86313,0.0,0.0,0.9999999999999999,-6.994302666008959e-13,3.3240877e-12,2.5534616e-16,0.0,0.0,0.0,7.48e-16,3.512389365518509e-14,2.6246575000898032e-12,930.1340528523112,1.693667913549364e-13,1.599038904148145e-14,1.066025936098763e-15,0.0,0.0009741089,5.761122e-07,47847.89,0.78626883,-239.86313,0.0,0.0,0.0,-6.994302666008959e-13,3.3240877e-12,2.5534616e-16,0.0,0.0,0.0,7.48e-16,3.512389365518509e-14,2.6246575000898032e-12,930.1340528523112,1.693667913549364e-13,1.599038904148145e-14,1.066025936098763e-15,0.0
186,186,188,461f63,FIN43D,64.04121528237553,-21.0860595703125,199.089999828,4099.56,-0.1307320342300301,34610D,259.4232,-3.4594004,4.2548375,176.98766496080253,62272.27848520348,0.07893213495555625,0.1513591218064718,7.449280440000001,2.9769249555458193,-1785.6440535507943,0.0014970477059771,60844.336562193625,0.7882701597170246,0.062077337,0.0920704142257395,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5481454511204834,0.0,5.230064609352131,7.007365699681527,5196160604852705.0,5.8793746939202105,602.6989579873471,1189.028202975265,0.14917563980575,0.015822638838886,0.0756795609032359,1.4884624777729096,4.752421721911195,4.745062136843264,0.149175639805515,0.1658609949359695,162606070761961.56,0.6544427483985492,484094856185372.9,0.009025960560607308,1.8281409107865778e-07,2.8440000000000003,35.8,2023-08-06 00:08:00,0.0014970477059771527,0.7882702310709658,0.0,608.4433656219362,186,0.0014970477059771527,-3.4594004,4.2548375,0.7882702310709658,0.02579276,1.4597236e-07,0.8170597121681237,0.0,11629.820202309209,0.2134521245427193,-0.9769535252652499,3.3203192765606064,238.86412066390255,0.6893269590882937,inf,0.0,232.29695515802254,0.0,0.0,0.0,0 days,0.0014604735,5.0443845e-07,39841.082,0.7381659,-238.82181,0.0,0.0,1.0000000000000002,-7.350978201195836e-13,4.1118914e-12,2.498213e-16,0.0,0.0,0.0,7.48e-16,4.489613630514664e-14,3.376793461552416e-12,929.7440074503506,2.767947059260531e-13,1.931928456770215e-14,1.2879523045134765e-15,0.0,0.0014604735,5.0443845e-07,39841.082,0.7381659,-238.82181,0.0,0.0,0.0,-7.350978201195836e-13,4.1118914e-12,2.498213e-16,0.0,0.0,0.0,7.48e-16,4.489613630514664e-14,3.376793461552416e-12,929.7440074503506,2.767947059260531e-13,1.931928456770215e-14,1.2879523045134765e-15,0.0
187,187,189,461f63,FIN43D,64.06332759533898,-21.31940917968751,180.0555554,3550.92,-0.1304182863613079,34610D,262.94897,-4.221922,4.6835065,165.54053308606052,62264.82920476348,0.12595227296200948,0.1774397306234574,9.1140079096116,5.95389219351118,-892.4315662483707,0.0019888763100454,65333.86288489203,0.8183372007451508,0.07595006591343,0.1095222490771341,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5092438789203942,2.977349412658744,5.254646597273349,6.305681963592863,4672821212692247.0,6.68078748835756,613.115520016333,1226.38550112765,0.198887631005,0.0166732255329411,0.0887198653117287,2.97694609675559,5.32109789653153,5.310535897491365,0.19888763100454,0.1798334450265063,197315794935239.5,0.6724161968803284,497322333923081.3,0.009414883021390777,1.999547165309834e-07,2.8440000000000003,35.8,2023-08-06 00:09:00,0.0019888763100454343,0.8183389177056527,0.0,653.3386288489202,187,0.0019888763100454343,-4.221922,4.6835065,0.8183389177056527,0.080920175,1.3075518e-06,0.8655841823742275,0.0,9997.478797406868,0.21050456177198162,-0.977592875113759,3.7587069679306855,240.27746676857083,0.7408254312946982,inf,0.0,234.08493566738824,0.0,0.0,0.0,0 days,0.001939143,6.4393987e-07,34470.414,0.7693267,-237.50955,0.0,0.0,0.9999999999999998,-7.589800056397857e-13,4.665115e-12,2.6057452e-16,0.0,0.0,0.0,7.480000000000001e-16,5.178832776570067e-14,3.906134864466929e-12,929.3604224277183,3.9152931269444864e-13,2.264818009392291e-14,1.5098786729281937e-15,0.0,0.001939143,6.4393987e-07,34470.414,0.7693267,-237.50955,0.0,0.0,0.0,-7.589800056397857e-13,4.665115e-12,2.6057452e-16,0.0,0.0,0.0,7.480000000000001e-16,5.178832776570067e-14,3.906134864466929e-12,929.3604224277183,3.9152931269444864e-13,2.264818009392291e-14,1.5098786729281937e-15,0.0
188,188,190,461f63,FIN43D,64.08210754394531,-21.52042095477765,156.391110976,3276.6000000000004,-0.130241611631355,34610D,264.49905,-4.248696,4.7964935,155.2499602113226,62255.71519685386,0.058069877365218826,0.1805217516582892,7.857339,2.97781276715959,-1065.254939664242,0.0023285654811652,67677.10688679344,0.8653783750220215,0.065477825,0.0926052320071316,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4761860394429857,0.0,5.264212640652395,7.116258957089002,5277376868264574.0,6.55805762915274,597.8556852324145,1236.0880867067249,0.2350834033445,0.0173599561930785,0.0902608758291446,1.488906383579795,5.20400435072378,5.191842153610137,0.23508340334408,0.1597186725444938,248971460133901.4,0.6828854431242369,505059460341505.5,0.009115344236552752,2.941294830936442e-07,2.8440000000000003,35.8,2023-08-06 00:10:00,0.002328565481165238,0.8653787317459888,0.0,676.7710688679343,188,0.002328565481165238,-4.248696,4.7964935,0.8653787317459888,0.1564271,2.6101109e-06,0.8913743179490146,0.0,8789.809200889773,0.20973666694744367,-0.9777579099847657,3.6139770515871663,239.82778160742134,0.7953933579634308,inf,0.0,234.23037266916214,0.0,0.0,0.0,0 days,0.0022808672,6.499609e-07,31824.268,0.8128238,-236.3917,0.0,0.0,1.0000000000000002,-7.707066684021987e-13,4.94226e-12,2.6103864e-16,0.0,0.0,0.0,7.48e-16,5.523923534510806e-14,4.17155359176451e-12,929.034644340953,4.118619685036733e-13,2.3041565313821914e-14,1.5361043542547941e-15,0.0,0.0022808672,6.499609e-07,31824.268,0.8128238,-236.3917,0.0,0.0,0.0,-7.707066684021987e-13,4.94226e-12,2.6103864e-16,0.0,0.0,0.0,7.48e-16,5.523923534510806e-14,4.17155359176451e-12,929.034644340953,4.118619685036733e-13,2.3041565313821914e-14,1.5361043542547941e-15,0.0
189,189,191,461f63,FIN43D,64.09856763936705,-21.697229003906216,142.501110988,2948.94,-0.1301640737726351,34610D,266.4775,-4.2149734,4.97113,144.35746218848283,62247.85785785386,3.0902467767274056e-05,0.1836037726931212,8.023118190000002,0.0017333408080012,-1584.9853092567516,0.0027127917568362,70564.69191792193,0.8845803668777891,0.06685931825,0.0926963875234091,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4411295845016099,0.0,5.273235058143422,7.143843216058174,5297950138784698.0,6.43532776994792,582.595850448496,1245.7906722858,0.271279175684,0.018046686853216,0.0918018863465606,0.0008666704040006,5.08691080491603,5.073148409728911,0.27127917568362,0.1417161605840023,311888994291125.1,0.6947479593600889,513810739091344.4,0.008778232918728274,4.227975211599671e-07,2.8440000000000003,35.8,2023-08-06 00:11:00,0.0027127917568362287,0.8845808266141668,0.0,705.6469191792193,189,0.0027127917568362287,-4.2149734,4.97113,0.8845808266141668,0.26040256,3.5394798e-06,0.9225063266049588,0.0,8485.308309939182,0.20046297315781517,-0.9797012791625461,3.5506411437803593,239.62596016730564,0.8289203226056651,inf,0.0,234.44024860001295,0.0,0.0,0.0,0 days,0.0026502823,6.263051e-07,28602.182,0.8339989,-235.72527,0.0,0.0,0.9999999999999998,-7.850069145278054e-13,5.296623e-12,2.592152e-16,0.0,0.0,0.0,7.480000000000001e-16,5.965822142974386e-14,4.511615864744901e-12,928.7491090337553,4.3628679297224885e-13,2.3434950533720947e-14,1.562330035581396e-15,0.0,0.0026502823,6.263051e-07,28602.182,0.8339989,-235.72527,0.0,0.0,0.0,-7.850069145278054e-13,5.296623e-12,2.592152e-16,0.0,0.0,0.0,7.480000000000001e-16,5.965822142974386e-14,4.511615864744901e-12,928.7491090337553,4.3628679297224885e-13,2.3434950533720947e-14,1.562330035581396e-15,0.0
190,190,192,461f63,FIN43D,64.11373901367188,-21.86818049504205,141.4722221,2461.26,-0.1301215557878536,34610D,269.5781,-3.8043091,5.8882327,131.0217049033657,62239.83473966386,,,8.27335179,,-1683.4084764329311,0.0032578449841443,75046.52932904677,0.8665255774326511,0.06894459825,0.0932417855663185,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.398068830679181,0.0,5.283587298758938,7.231208359850129,5363110009103133.0,,,,,,,,,,,1.0,,0.711126597119238,525861951094906.2,,,2.8440000000000003,35.8,2023-08-06 00:12:00,0.0032578449841443595,0.8665249632088775,0.0,750.4652932904677,190,0.0032578449841443595,-3.8043091,5.8882327,0.8665249632088775,0.34929165,1.5032289e-06,0.9698140084955668,0.0,8459.835188714822,0.20325855623774297,-0.9791250989103223,,,0.8369159650222934,,,,0.0,0.0,0.0,0 days,0.0031820387,4.7313117e-07,23836.924,0.8229711,-234.88681,0.0,0.0,0.9999999999999999,-8.061890249768055e-13,5.8797793e-12,2.4740803e-16,0.0,0.0,0.0,7.48e-16,6.695208157050788e-14,5.073590272660915e-12,928.4859293308588,,,,0.0,0.0031820387,4.7313117e-07,23836.924,0.8229711,-234.88681,0.0,0.0,0.0,-8.061890249768055e-13,5.8797793e-12,2.4740803e-16,0.0,0.0,0.0,7.48e-16,6.695208157050788e-14,5.073590272660915e-12,928.4859293308588,,,,0.0
191,191,193,461f63,FIN43D,64.12907409667969,-22.03857421875,140.957777656,1943.1,-0.1300768072875688,34610D,272.74847,-4.609769,7.1951637,119.03003852509984,62231.56138787386,,,8.543802750000001,,-1286.5359069844487,0.0042266473638851,80058.2419780984,0.9201428624456178,0.07119835625,0.0938132162016058,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3595279118735055,0.0,5.258658501624367,7.35160044969063,5452902489500732.0,,,,,,,,,,,1.0,,0.7273243647765536,537747862663969.0,,,2.8440000000000003,35.8,2023-08-06 00:13:00,0.0042266473638851694,0.9201433927929433,0.0,800.5824197809841,191,0.0042266473638851694,-4.609769,7.1951637,0.9201433927929433,0.42479354,1.1158447e-06,1.0225538184414387,0.0,8230.03080656635,0.19757156656166486,-0.9802884657519795,,,0.9164830558704548,,,,0.0,0.0,0.0,0 days,0.0041460996,4.4275833e-07,18787.564,0.8983196,-234.09833,0.0,0.0,1.0,-8.286281168616401e-13,6.529118e-12,2.450668e-16,0.0,0.0,0.0,7.48e-16,7.509943706731017e-14,5.700490020929438e-12,928.2199097528825,,,,0.0,0.0041460996,4.4275833e-07,18787.564,0.8983196,-234.09833,0.0,0.0,0.0,-8.286281168616401e-13,6.529118e-12,2.450668e-16,0.0,0.0,0.0,7.48e-16,7.509943706731017e-14,5.700490020929438e-12,928.2199097528825,,,,0.0
