Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,0.6573735668743153,34610D,217.06047,16.609867,-9.105293,213.7742461650673,63525.2890449554,0.4139702179376768,0.372297404898264,28.121345254864824,31.7945117845582,-25.052227105660773,2.2841021480832657e-05,21506.75894218531,0.4346998289827377,0.2343445437905402,0.522236936140453,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.273838111053385,1.2408867337439842,0.7238060582223792,15.897170991682286,11.144078818590218,26.612811240202262,1595270974882337.8,11.9567710361962,763.055981829114,1294.34761370891,0.00228410214808,0.0227883756273496,0.186148702449132,15.8972558922791,8.16858145105018,8.16839487656734,15.19360078669909,0.5538868416597527,181895755488948.5,1.6941772183816597,208768935750920.9,0.000980643908488,1.713266441004554e-06,2.8440000000000003,35.8,2023-11-06 16:46:00,2.2841021480832657e-05,0.4346995908138161,0.0,215.06758942185317,104,2.2841021480832657e-05,16.609867,-9.105293,0.4346995908138161,0.0,0.0,0.3451728886976088,911.3533108194626,12980.771519867809,-0.9610857701115774,-0.2762501447764983,1.8422761093023368,232.4202019718393,0.2503962372139801,0.0,1.0,223.78191678189995,0.0,0.0,0.0,0 days,2.2019616e-05,1.0042436e-06,115107.41,0.41573304,-289.99246,0.0,0.0,1.0,-4.0025207777685044e-13,1.9455973e-12,2.8834794e-16,0.0,0.0,0.0,7.480000000000001e-16,2.112583498181471e-14,1.545345156603602e-12,902.142482579766,12.980771519867806,3.3851513413393446e-14,2.2019616e-05,1.0042436e-06,115107.41,0.41573304,-289.99246,0.0,0.0,1.0,-4.0025207777685044e-13,1.9455973e-12,2.8834794e-16,0.0,0.0,0.0,7.480000000000001e-16,2.112583498181471e-14,1.545345156603602e-12,902.142482579766,12.980771519867806,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,0.6589649688825079,34610D,217.14471,16.733421,-9.066498,213.6227928877596,63497.16769970054,0.4136570490982272,0.38454063162326,29.06187494499004,32.838515294062,50.10841241093066,2.2555522546797848e-05,21532.616965318048,0.4250855545589341,0.2421822912082502,0.5397486311409199,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.176921519088177,1.2263537931255393,0.7231529337363959,16.419607958157858,11.309093207427454,28.142790583072085,1572285238714704.0,12.2200724437088,765.998886084115,1309.52714514315,0.00225555225468,0.0230569270517191,0.19227031581163,16.419257647031,8.33893932961435,8.338751244722637,14.708939528487502,0.5634460061127945,193797988594874.47,1.69277129142523,208792643682951.47,0.0010521902668252,1.8635380094028569e-06,2.8440000000000003,35.8,2023-11-06 16:47:00,2.255552254679785e-05,0.4250859966472794,0.0,215.32616965318056,105,2.255552254679785e-05,16.733421,-9.066498,0.4250859966472794,0.0,0.0,0.3454538284622223,913.5598798866992,13019.752905298714,-0.9613367158041024,-0.2753755959539304,1.843505509818409,232.42725483612637,0.2450588990489293,0.0,1.0,223.76603140612556,0.0,0.0,0.0,0 days,2.1739997e-05,1.0877102e-06,115049.66,0.40643337,-290.06934,0.0,0.0,1.0,-4.0042079803490985e-13,1.9431915e-12,2.947818e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1098800114539632e-14,1.5427706377151644e-12,904.1357174774027,13.019752905298716,3.7453217313418536e-14,2.1739997e-05,1.0877102e-06,115049.66,0.40643337,-290.06934,0.0,0.0,1.0,-4.0042079803490985e-13,1.9431915e-12,2.947818e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1098800114539632e-14,1.5427706377151644e-12,904.1357174774027,13.019752905298716,0.0
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,0.6605479436096741,34610D,217.09477,17.002302,-9.167164,213.42455952779963,63468.10582475555,0.4136285759224203,0.382077426217152,28.87491849301805,32.6562233627526,25.05155801497952,2.1903085887373243e-05,21480.93197135621,0.414489237075356,0.2406243207751504,0.5370057565009421,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.22578639524609,1.2336877891810072,0.7225650331229063,16.327156685230015,11.274003480921149,27.95294821475104,1575137346889891.0,12.1622227001709,765.638546766785,1306.22105835773,0.00219030858874,0.0230249344803827,0.191038713108576,16.3281116813763,8.29703612278858,8.296854396074147,14.8715339210879,0.5622717894923863,191784347372627.0,1.6835681915781893,207834102741876.47,0.0010295806968176,1.8396002801480708e-06,2.8440000000000003,35.8,2023-11-06 16:48:00,2.1903085887373243e-05,0.4144898027896885,0.0,214.8093197135621,106,2.1903085887373243e-05,17.002302,-9.167164,0.4144898027896885,0.0,0.0,0.3447039082582967,915.7547672860164,13084.875000859558,-0.961556261181401,-0.2746080053145668,1.8389901844050736,232.4013307024217,0.2388344676297063,0.0,1.0,223.7163019968519,0.0,0.0,0.0,0 days,2.115617e-05,1.2239998e-06,115220.14,0.39708877,-290.26025,0.0,0.0,1.0,-3.995904058217111e-13,1.9481723e-12,3.0528748000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1184851805659182e-14,1.548581870463474e-12,906.1278208086158,13.084875000859558,3.655082568431844e-14,2.115617e-05,1.2239998e-06,115220.14,0.39708877,-290.26025,0.0,0.0,1.0,-3.995904058217111e-13,1.9481723e-12,3.0528748000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1184851805659182e-14,1.548581870463474e-12,906.1278208086158,13.084875000859558,0.0
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,0.6621252784223113,34610D,217.09882,17.250036,-9.238067,213.41714810048697,63439.230906262535,0.4136968486290652,0.37521795593802,28.344714609034423,32.0763505487434,-25.05821370649305,2.1280596798658408e-05,21455.13601554076,0.4020135682901974,0.2362059550752868,0.5278114146645854,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.241404626971537,1.2360353120368095,0.7225331478581958,16.037198634013226,11.180373929209908,27.13263301018203,1587461401429839.5,12.0090454064282,764.129727526465,1298.93458787918,0.00212805967987,0.0228832644918083,0.18760897796901,16.0381752743717,8.19852333726992,8.19834887151317,15.078765214408246,0.5573698973702935,185202331050695.2,1.6806382411320764,207481973637707.2,0.0009975491919605,1.7578352973554334e-06,2.8440000000000003,35.8,2023-11-06 16:49:00,2.1280596798658408e-05,0.4020139112315613,0.0,214.55136015540768,107,2.1280596798658408e-05,17.250036,-9.238067,0.4020139112315613,0.0,0.0,0.3442835385210174,917.9418372894094,13103.535275571812,-0.9617411155481872,-0.2739598997374033,1.8369946832353905,232.389855843186,0.231654801481505,0.0,1.0,223.6760649923117,0.0,0.0,0.0,0 days,2.0609501e-05,1.3570187e-06,115314.84,0.3858845,-290.49127,0.0,0.0,1.0,-3.9908985164862325e-13,1.950656e-12,3.1554105e-16,0.0,0.0,0.0,7.48e-16,2.1233901034063348e-14,1.5515661531757881e-12,908.1303459485312,13.103535275571812,3.4844920808957153e-14,2.0609501e-05,1.3570187e-06,115314.84,0.3858845,-290.49127,0.0,0.0,1.0,-3.9908985164862325e-13,1.950656e-12,3.1554105e-16,0.0,0.0,0.0,7.48e-16,2.1233901034063348e-14,1.5515661531757881e-12,908.1303459485312,13.103535275571812,0.0
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,0.6636916438813676,34610D,217.21014,17.501497,-9.257019,213.575345881375,63410.886191653495,0.4130999533456108,0.379333765318582,28.61829522005851,32.3574260107608,25.065631809230226,2.072169514501896e-05,21480.93197135621,0.3862789897465631,0.2384857935004875,0.5333577881715154,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.123902881458088,1.2184170911798158,0.7228834341988761,16.178733089821403,11.23016076020268,27.54280981394943,1581299085685238.2,12.0816193051612,764.992743606075,1306.23651517013,0.0020721695145,0.0229886192561444,0.189666882659291,16.1787130053804,8.25046865781628,8.250297697662532,14.770231281215606,0.5601693806108689,189128182629173.44,1.6855819735148303,207986907352267.28,0.0010386260493716,1.806000540519957e-06,2.8440000000000003,35.8,2023-11-06 16:50:00,2.072169514501896e-05,0.3862796601932044,0.0,214.8093197135621,108,2.072169514501896e-05,17.501497,-9.257019,0.3862796601932044,0.0,0.0,0.3445208206276006,920.113701382334,12824.53148496067,-0.9617476788947288,-0.2739368579446758,1.837331928381092,232.3917959003224,0.2228288271396926,0.0,1.0,223.64161609959703,0.0,0.0,0.0,0 days,2.012571e-05,1.4726456e-06,115259.28,0.3709668,-290.86017,0.0,0.0,1.0,-3.99248239785723e-13,1.948282e-12,3.2445393e-16,0.0,0.0,0.0,7.479999999999999e-16,2.120989279531583e-14,1.5490337579094385e-12,910.1298371819232,12.82453148496067,3.6617850348825326e-14,2.012571e-05,1.4726456e-06,115259.28,0.3709668,-290.86017,0.0,0.0,1.0,-3.99248239785723e-13,1.948282e-12,3.2445393e-16,0.0,0.0,0.0,7.479999999999999e-16,2.120989279531583e-14,1.5490337579094385e-12,910.1298371819232,12.82453148496067,0.0
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,0.6652134239667177,34610D,217.22739,17.81114,-9.360821,213.3102050135031,63382.26789643344,0.4130033813329731,0.38084074533184,28.743851833175675,32.5187481057274,7.682697771012116,2.0142404962028583e-05,21455.13601554076,0.3741880434703135,0.2395320986097973,0.5363601385457697,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.124884656987991,1.2185690438311676,0.7219573823138737,16.259309456838434,11.250084786507088,27.832452337587373,1576947623907472.5,12.1111076295357,765.571723693388,1308.15439884051,0.0020142404962,0.0230358128772901,0.19042037266592,16.2593740528637,8.26627537218998,8.266108872877604,14.743763503314206,0.5620540370584001,190902124679749.03,1.677009336814352,207206524134398.7,0.0010440373425792,1.8302915543577955e-06,2.8440000000000003,35.8,2023-11-06 16:51:00,2.0142404962028583e-05,0.3741881010329222,0.0,214.55136015540768,109,2.0142404962028583e-05,17.81114,-9.360821,0.3741881010329222,0.0,0.0,0.3440797680179163,922.2237557202584,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.834822689304324,232.377353537879,0.2158898567351362,0.0,1.0,223.6001030289075,0.0,0.0,0.0,0 days,1.9620009e-05,1.61213e-06,115354.766,0.35879865,-291.24472,0.0,0.0,1.0,-3.987445983235831e-13,1.9507824e-12,3.3520585000000004e-16,0.0,0.0,0.0,7.48e-16,2.125969640340405e-14,1.5520377341615033e-12,912.0852317392807,12.992160100991804,3.70265259006972e-14,1.9620009e-05,1.61213e-06,115354.766,0.35879865,-291.24472,0.0,0.0,1.0,-3.987445983235831e-13,1.9507824e-12,3.3520585000000004e-16,0.0,0.0,0.0,7.48e-16,2.125969640340405e-14,1.5520377341615033e-12,912.0852317392807,12.992160100991804,0.0
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,0.6667406393839475,34610D,217.28334,18.139292,-9.460084,213.4582928388293,63353.52404460026,0.4124338886465207,0.373006612550426,28.089245149749555,31.7838336760358,8.089185922759855,1.9617595176461723e-05,21447.237006192,0.3616593583553004,0.2340770429145796,0.5249135362318182,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.074697304790368,1.2110461895756572,0.7223655509941959,15.891662094147676,11.135570965732784,26.762337403735334,1593024559621147.0,11.9193141392843,763.561354041685,1301.55493892212,0.00196175951765,0.0228904828859856,0.186503306275213,15.8919168380179,8.14763529472755,8.147475460852249,14.866028492760416,0.5555261865952312,183313741005520.97,1.6787463688596362,207298667753614.0,0.0010194231645222,1.7328956335288445e-06,2.8440000000000003,35.8,2023-11-06 16:52:00,1.9617595176461723e-05,0.3616593664815953,0.0,214.4723700619201,110,1.9617595176461723e-05,18.139292,-9.460084,0.3616593664815953,0.0,0.0,0.3438645230312486,924.3413468530356,13015.81376886044,-0.9618316405291454,-0.2736419106734437,1.832368614989471,232.36321176390885,0.2087747149493249,0.0,1.0,223.55835034344923,0.0,0.0,0.0,0 days,1.9148742e-05,1.7494872e-06,115398.484,0.34707305,-291.71677,0.0,0.0,1.0,-3.984668294164239e-13,1.9516194e-12,3.4579382000000005e-16,0.0,0.0,0.0,7.48e-16,2.1284776140281535e-14,1.5531524868820722e-12,914.0619864572166,13.01581376886044,3.5435321353238144e-14,1.9148742e-05,1.7494872e-06,115398.484,0.34707305,-291.71677,0.0,0.0,1.0,-3.984668294164239e-13,1.9516194e-12,3.4579382000000005e-16,0.0,0.0,0.0,7.48e-16,2.1284776140281535e-14,1.5531524868820722e-12,914.0619864572166,13.01581376886044,0.0
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,0.6682568805701917,34610D,217.34213,18.498701,-9.593622,212.91410322787377,63325.43479945052,0.4114382264062201,0.37401686931746,28.124046639498506,31.8742399373192,8.0913772231331,1.916066965133296e-05,21438.92540123711,0.3504068706225249,0.2343670553291542,0.5260140305361771,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.960288512873626,1.1938907524725193,0.7204264890868318,15.937117242137576,11.138905408099962,26.893262226622745,1591057602713716.2,11.9173887045368,763.582217928287,1305.76833893491,0.00191606696513,0.0229427606661679,0.18700843465873,15.9371199686596,8.15108684520685,8.15093066791697,14.64920974560989,0.5555938656365093,184328197408790.1,1.6656991866187465,206266008294133.7,0.001046391777645,1.742745135445154e-06,2.8440000000000003,35.8,2023-11-06 16:53:00,1.9160669651332957e-05,0.3504068723083879,0.0,214.38925401237108,111,1.9160669651332957e-05,18.498701,-9.593622,0.3504068723083879,0.0,0.0,0.3436382850402518,926.4437252487052,13017.013852627684,-0.9617430573143172,-0.2739530830410739,1.828559190397959,232.34122644079616,0.202394503146336,0.0,1.0,223.51255240857827,0.0,0.0,0.0,0 days,1.8733697e-05,1.889739e-06,115443.734,0.33770797,-292.22815,0.0,0.0,1.0,-3.981817246821108e-13,1.9525054e-12,3.566049e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1310813489865272e-14,1.5543237387941981e-12,916.0388927801102,13.017013852627684,3.6498770864271934e-14,1.8733697e-05,1.889739e-06,115443.734,0.33770797,-292.22815,0.0,0.0,1.0,-3.981817246821108e-13,1.9525054e-12,3.566049e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1310813489865272e-14,1.5543237387941981e-12,916.0388927801102,13.017013852627684,0.0
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,0.6697595048496162,34610D,217.40111,18.883856,-9.786778,212.47931888024496,63297.31075281102,0.4110417494858656,0.370777965914568,27.868747566482696,31.6323621957988,26.30228865746072,1.906591442154869e-05,21430.6170173394,0.3458743444589758,0.2322395630540224,0.5217434357764239,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.96734481883285,1.1949498181104443,0.7188577937169054,15.815966969617673,11.09131064507668,26.53070656200708,1596504479425989.5,11.8397400277408,762.897703716664,1302.5356859567,0.00190659144215,0.0228883730605486,0.185388982957284,15.8161810978994,8.09970120929342,8.099546784027583,14.755198966601982,0.5533734133081581,181424691401119.6,1.6550547713080543,205414963227757.7,0.0010294923450067,1.706877990062754e-06,2.8440000000000003,35.8,2023-11-06 16:54:00,1.906591442154869e-05,0.3458745496905183,0.0,214.306170173394,112,1.906591442154869e-05,18.883856,-9.786778,0.3458745496905183,0.0,0.0,0.3434119208954138,928.5272271933828,12905.3669604086,-0.9618693503760354,-0.2735093285560546,1.8266199275028905,232.330018798686,0.1998910947505102,0.0,1.0,223.49226143863964,0.0,0.0,0.0,0 days,1.8685834e-05,2.0426676e-06,115489.305,0.33243054,-292.4475,0.0,0.0,1.0000000000000002,-3.978947096345855e-13,1.953385e-12,3.6839313000000003e-16,0.0,0.0,0.0,7.48e-16,2.1337766730603233e-14,1.5554902773052664e-12,918.013062566412,12.9053669604086,3.562505885620323e-14,1.8685834e-05,2.0426676e-06,115489.305,0.33243054,-292.4475,0.0,0.0,1.0000000000000002,-3.978947096345855e-13,1.953385e-12,3.6839313000000003e-16,0.0,0.0,0.0,7.48e-16,2.1337766730603233e-14,1.5554902773052664e-12,918.013062566412,12.9053669604086,0.0
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,0.6712362180837604,34610D,217.42993,19.29361,-10.051548,211.5789431046317,63269.442005244535,0.4103316845440775,0.363174701659794,27.2818000155794,31.0618011767188,0.0,1.9294671079527497e-05,21403.6370000147,0.3482755444535682,0.2273483334631616,0.5112024350228528,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.990360608605791,1.1983999199111186,0.715764207865763,15.530013432740336,10.9812227962054,25.890972399532025,1580786432909948.0,11.6612219397363,761.033362072421,1294.33172945985,0.00192946710795,0.0227470724642862,0.181587350829897,15.5309005883594,7.98288883613468,7.982734811892169,15.014327450388306,0.547331359943403,174553207385836.9,1.6331746892907852,203613685984861.7,0.0009893719099823,1.619888079628434e-06,2.8440000000000003,35.8,2023-11-06 16:55:00,1.9294671079527497e-05,0.3482759185944663,0.0,214.03637000014703,113,1.9294671079527497e-05,19.29361,-10.051548,0.3482759185944663,0.0,0.0,0.342934121974687,930.5748085696844,13135.11482883474,-0.9621709283522444,-0.2724465170153221,1.8221238645051947,232.3039939868882,0.201335260150802,0.0,1.0,223.47417903249504,0.0,0.0,0.0,0 days,1.8951734e-05,2.213484e-06,115590.195,0.33172908,-292.26288,0.0,0.0,1.0,-3.973628827425122e-13,1.955992e-12,3.8156023000000004e-16,0.0,0.0,0.0,7.48e-16,2.1391737775724598e-14,1.5586290411144229e-12,919.965469656013,13.13511482883474,3.3602313442081965e-14,1.8951734e-05,2.213484e-06,115590.195,0.33172908,-292.26288,0.0,0.0,1.0,-3.973628827425122e-13,1.955992e-12,3.8156023000000004e-16,0.0,0.0,0.0,7.48e-16,2.1391737775724598e-14,1.5586290411144229e-12,919.965469656013,13.13511482883474,0.0
114,114,116,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.8,0.672725303616909,34610D,217.50233,19.715105,-10.3095455,210.531579442482,63242.16020522895,0.4088498297129405,0.364776331477234,27.350123890452736,31.2407650890252,29.85856032839247,1.959558464203882e-05,21403.6370000147,0.3503936468361762,0.2279176990871061,0.5125952517028493,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.863453464816531,1.179363930754531,0.7121025029726855,15.620323503981648,10.988464645349614,26.02859318097784,1587282168882896.2,11.6680398938942,761.048041346528,1299.55820728869,0.0019595584642,0.0228201734654977,0.182388165738617,15.6203825445126,7.99240926079611,7.992252647932867,14.758299012517426,0.5473789308586907,176101570377353.1,1.6108980846716874,201913108594849.2,0.0010202178394888,1.634436460072234e-06,2.8440000000000003,35.8,2023-11-06 16:56:00,1.959558464203882e-05,0.3503941998832558,0.0,214.03637000014703,114,1.959558464203882e-05,19.715105,-10.3095455,0.3503941998832558,0.0,0.0,0.342819969494431,932.639543842206,12868.449701042044,-0.9637402833328677,-0.2668420249538741,1.8175567607207817,232.27749969695776,0.2027023060200833,0.0,1.0,223.4553615811667,0.0,0.0,0.0,0 days,1.9294906e-05,2.376904e-06,115612.32,0.3327308,-292.01938,0.0,0.0,1.0,-3.9717774259808717e-13,1.956094e-12,3.9415717000000005e-16,0.0,0.0,0.0,7.48e-16,2.140806829809101e-14,1.558916239920603e-12,921.9522428021106,12.868449701042046,3.4809164261841833e-14,1.9294906e-05,2.376904e-06,115612.32,0.3327308,-292.01938,0.0,0.0,1.0,-3.9717774259808717e-13,1.956094e-12,3.9415717000000005e-16,0.0,0.0,0.0,7.48e-16,2.140806829809101e-14,1.558916239920603e-12,921.9522428021106,12.868449701042046,0.0
115,115,117,,,31.62399729777431,-78.40953924503154,217.9815430215556,11362.86468401487,0.6741732207455293,34610D,217.5283,20.162086,-10.694574,209.25629946087832,63214.8100813385,0.408526355053145,0.36668790186186,27.53018242203722,31.57087052308,16.798168912183502,1.9940206777005937e-05,21373.06426290887,0.3548476748259204,0.2294181868503101,0.516303421470948,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.932373330992833,1.1896978264844724,0.7077466938429734,15.785003046358986,11.013597873731472,26.3591009279496,1599082606933205.2,11.7156019646262,761.895097493922,1300.36960237833,0.0019940206777,0.0228771398782612,0.18334395093093,15.78543526154,8.01428639710116,8.014126593759743,14.847003175023218,0.5501239736951524,178391704487118.56,1.5817515971048488,199530397996787.3,0.0010126351088635,1.6661213166216915e-06,2.8440000000000003,35.8,2023-11-06 16:57:00,1.994020677700594e-05,0.3548477557581405,0.0,213.73064262908875,115,1.994020677700594e-05,20.162086,-10.694574,0.3548477557581405,0.0,0.0,0.3422894192357432,934.6472063058778,12661.553438112622,-0.9665802639765542,-0.2563641809828643,1.81396852539841,232.2566425592879,0.2053304672339857,0.0,1.0,223.44677587305316,0.0,0.0,0.0,0 days,1.9734374e-05,2.568642e-06,115724.67,0.33921072,-291.45047,0.0,0.0,1.0000000000000002,-3.965930629640848e-13,1.9589799e-12,4.08937e-16,0.0,0.0,0.0,7.48e-16,2.1467966396846524e-14,1.5623868774733314e-12,923.895016938738,12.66155343811262,3.4808827534224824e-14,1.9734374e-05,2.568642e-06,115724.67,0.33921072,-291.45047,0.0,0.0,1.0000000000000002,-3.965930629640848e-13,1.9589799e-12,4.08937e-16,0.0,0.0,0.0,7.48e-16,2.1467966396846524e-14,1.5623868774733314e-12,923.895016938738,12.66155343811262,0.0
