Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,-0.4628792452784914,34610D,241.98419,6.78113,-6.0623727,167.96165281656877,62064.4773633102,0.3051896701317655,0.4243393204260038,25.46035922556023,33254.65333330217,0.0,2023-08-05 19:02:00,0.0006771135469741,0.2722665727451254,0.8811403919774284,0.2121696602130019,0.5387077013009813,0.0105198109886445,0.0006769992223417,0.0001369700693701,2.183115602064492e-05,1389162064708797.2,80.42927479354476,31.494464362018004,0.0305524310706722,0.0006235190014422,0.0005092071845112,0.2678381667558854,0.0172366433962449,0.0034873071693149,0.0005558290745948,3.536856519000692e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.521632232359113,1.1231518357739791,0.538609315349441,16.627326666651086,10.519810988644522,21.83115602064492,1389162064708797.2,11.2328868359018,784.936489101585,1338.9063256234,0.0677113546974,0.0243379916786913,0.183847149470299,16.6272580393666,7.55391619396695,7.548804795976132,14.946249959546112,0.6240716221610083,1.0219567716015692,309927526297691.75,4.240326305988865,4.770724872594515,429725197302347.6
243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,-0.4615448518676656,34610D,241.93173,6.708803,-5.611443,168.1808443210644,62039.01700408464,0.3052659903019933,0.423781384755267,25.426883085316025,33175.939293664174,0.0,2023-08-05 19:03:00,0.0007002346489248,0.2722665727451254,0.9162650367533728,0.2118906923776335,0.5376446438903986,0.010509682755253,0.0006765150881103,0.0001368307598809,2.177904615622345e-05,1386702465821828.0,80.32352366651331,31.453054376535924,0.0305122597023792,0.0006226991775995,0.0005085376617063,0.267228474681581,0.0172016700508345,0.0034791797339689,0.0005537732603239,3.525952147257106e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.515747784827713,1.1220993807126405,0.5393706899831011,16.587969646832086,10.509682755253042,21.77904615622345,1386702465821828.0,11.2210475710906,784.605280895056,1338.24203691264,0.0700234648925,0.0243183979460717,0.183560683409703,16.5880065818451,7.54822270022745,7.542940871674312,14.946175880807774,0.623055623565122,1.0206458491471198,309121287003416.4,4.225146379592613,4.777854824986916,430105366199733.2
244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.4602022899143582,34610D,241.86972,6.6246276,-5.245535,168.36746556922114,62013.590120999324,0.1532795323336457,0.0824447365,4.94668419,0.0,-2494.886948139472,2023-08-05 19:04:00,0.0007115688632291,0.2722665727451254,0.9371862569016474,0.04122236825,0.1045095291195593,0.0039544704604871,0.0532033400306714,0.0009946641851426,4.409632598371194e-06,3258683658596296.5,15.62657535621,6.11904834303,0.0059360210279999,0.0001211432862857,9.89336838e-05,0.0195615165067138,0.2631801209849166,0.0049202895990046,2.1813059858071407e-05,1.6119678934189658e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,6.985861504203721,1.042908304101336,0.5400383877672851,0.0,3.9544704604871534,4.409632598371195,3258683658596296.5,10.320949604372805,762.4806082607845,1297.7574759054628,0.117458115903,0.0232989712652865,0.1666258370102524,14.494818133355464,7.010464251240029,7.003772268761905,14.97477211106424,0.5520214301284619,0.948914787637748,265923013104065.03,3.3430915922494657,2.91815445296602,2263645427313609.0
245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,-0.4588515749805295,34610D,245.86899,2.1516972,-9.183774,162.4579616997687,62008.643436809325,0.1511664533086476,0.0870934218199295,5.225605309195774,0.0,-2491.443938085055,2023-08-05 19:05:00,0.0008124909116547,0.3028735016561865,0.7870511813732705,0.0435467109099647,0.1051102965636061,0.0040560191878246,0.0503129646615487,0.0009405318683625,4.724974411999812e-06,3493876216980354.5,16.50768717174945,6.464073767475172,0.0062707263710349,0.0001279740075721,0.0001045121061839,0.0211951554020965,0.2629156952567685,0.0049148483247832,2.46908513731604e-05,1.8257618109125384e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,6.4559752235797285,0.9631508623419328,0.5168283537879717,0.0,4.056019187824676,4.724974411999812,3493876216980354.0,9.420851637655009,740.3559356265129,1257.2729148982858,0.1648927669135,0.0222795445845013,0.1496909906108019,12.401629684865828,6.472705802252607,6.464603665849498,15.003368341320709,0.48407878508352725,0.874973879130559,226522287828725.88,2.5182701832598564,3.118443992438253,2418980118295236.5
246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,-0.4574927227636928,34610D,251.06873,-0.37635258,-11.31854,159.19769139461525,62003.417831500126,0.1497053252362363,0.0918884151939662,5.513304911637973,0.0,-2493.6113285721144,2023-08-05 19:06:00,0.0010275380107455,0.3362087706337095,0.6580688674234733,0.0459442075969831,0.107826942116471,0.0041158189316431,0.0481815078858688,0.0009002812886337,5.102602340629577e-06,3775523860309717.5,17.416530215864356,6.819958175696173,0.0066159658939655,0.0001350197121217,0.0001102660982327,0.0226917647312406,0.2656393440772842,0.0049635252504802,2.8132202546728465e-05,2.0815614243051924e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.926088942955737,0.8828240597994143,0.5011845536574074,0.0,4.115818931643141,5.102602340629577,3775523860309717.5,8.520753670937212,718.2312629922413,1216.7883538911085,0.212327417924,0.0212601179037161,0.1327561442113513,10.308441236376192,5.934947353265186,5.92543506293709,15.031964571577172,0.4201795832155415,0.8079128562743105,186218039229023.22,1.701636112083003,3.333619625515435,2585853341552771.5
247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,-0.4561257490967054,34610D,256.18198,-0.8812557,-11.642016,158.39645890898993,61997.90452658849,0.1489914515302305,0.09682971662211,5.8097829973266,0.0,-2494.1712124478504,2023-08-05 19:07:00,0.0015806472164189,0.3724546646037494,0.6876931850065789,0.048414858311055,0.1105689695111466,0.0041661234459071,0.045791212235856,0.0008533124291017,5.488404868356999e-06,4063268395305360.0,18.353104488554727,7.186701567693005,0.0069717395967919,0.0001422803999345,0.0001161956599465,0.0242042731607951,0.2660370062748505,0.0049575600420027,3.188644128662503e-05,2.360670763661962e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.396202662331744,0.8009009066323143,0.4936605021610549,0.0,4.166123445907167,5.488404868357,4063268395305360.0,7.620655704219417,696.1065903579697,1176.3037928839317,0.2597620689345,0.020240691222931,0.1158212978119008,8.215252787886557,5.3971889042777645,5.386266460024682,15.060560801833642,0.3607548671711671,0.7543922008717727,141406636095096.75,0.8955196668833062,3.564912988347431,2765218599652666.5
248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,-0.4547506699475073,34610D,261.06552,-0.8026064,-11.572298,159.13360500025308,61992.094743591166,0.1487656982523652,0.1019173261043608,6.115039566261651,0.0,-2495.040338368044,2023-08-05 19:08:00,0.0020645059125562,0.4118017388396212,0.6338111674015433,0.0509586630521804,0.1130366467223623,0.0042789898760572,0.0424348310038123,0.0007828697231492,5.864922396499474e-06,4344087864506999.0,19.31740998982056,7.564303943465664,0.0073380474795139,0.0001497560710104,0.0001223007913252,0.026166192395723,0.2594906705759389,0.0047872793322858,3.586423250764839e-05,2.6564269170777376e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.866316381707752,0.7199009183137577,0.4912972957490377,0.0,4.27898987605724,5.864922396499474,4344087864506999.0,6.720557737501622,673.9819177236982,1135.8192318767542,0.307196719945,0.0192212645421458,0.0988864514124502,6.122064339396921,4.859430455290343,4.847097857112276,15.089157032090109,0.3034491896379983,0.7015100454446869,101634165521505.08,0.18837068031130616,3.7294779907478746,2892108086406727.5
249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,-0.453367501418925,34610D,266.2486,0.068394214,-10.81709,159.86310594590677,61985.9797040249,0.1485188251122383,0.1071512436407188,6.429074618443132,0.0,-2496.181364193488,2023-08-05 19:09:00,0.0027405907214145,0.4544490237842034,0.5870516245364691,0.0535756218203594,0.1159834251800792,0.0043806098486599,0.0392657661035255,0.0007159766950423,6.224287335873911e-06,4612114354595453.0,20.309446719661853,7.952765303014155,0.0077148895421317,0.0001574467253496,0.0001285814923688,0.0281632675913216,0.2524425402299008,0.0046030675974933,4.001640772896399e-05,2.9651627334486856e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.33643010108376,0.6385801350634713,0.4887218753598756,0.0,4.380609848659942,6.224287335873911,4612114354595453.0,5.820459770783826,651.8572450894267,1095.3346708695772,0.3546313709555,0.0182018378613606,0.0819516050129997,4.028875890907287,4.321672006302922,4.307929254199868,15.117753262346575,0.2495402015943763,0.6626508431321159,360407626491112.8,0.4786903699215256,3.8901305380827136,3015826258164236.5
250,250,121.9764272969494,25.603163225475747,5565.475092348285,885974.0,,168.10526397134427,-0.4519762597484122,34610D,271.1975,2.6619444,-9.334989,165.93118345243204,61979.55062940645,0.1498409686454417,0.1125314692311839,6.751888153871039,3872.56415947849,-1542.2589938425765,2023-08-05 19:10:00,0.0040206602196567,0.5006042308861347,0.6225817200444723,0.0562657346155919,0.118919788517204,0.0044361226853569,0.0362951296519327,0.0006543283924376,6.616070911880615e-06,4904319757087341.0,21.32921467807861,8.352085646338475,0.0081022657846452,0.0001653523629519,0.0001350377630774,0.0299522042083804,0.2450606559400982,0.0044179521216411,4.4670970815097485e-05,3.3113418470673708e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.806543820459768,0.5556767537556625,0.5026230138939951,1.936282079739245,4.436122685356986,6.616070911880615,4904319757087341.0,4.92036180406603,629.732572455155,1054.8501098624,0.402066021966,0.0171824111805755,0.0650167586135492,1.93568744241765,3.7839135573155,3.768760651287461,15.146349492603042,0.20495465366046087,0.6122880495721392,515409694963581.6,0.6736456289569167,4.042862787362424,3133082319984951.5
251,251,121.88614611355764,25.56666784771418,5128.26,885974.0,,168.1642985796721,-0.450533794103151,34610D,273.68866,4.748622,-8.228169,167.11803082626406,61972.79874125258,0.1681025863150462,0.204474084864519,12.26844509187114,8870.92314994852,-1153.7876331528685,2023-08-05 19:11:00,0.0042166074798667,0.5310006066760147,0.5635170626351669,0.1022370424322595,0.21096995201392,0.0067737733564022,0.0138277434861774,0.0001920833229053,3.171165444858551e-06,2334993092611590.5,38.75601804522093,15.1760665786446,0.0147221341102453,0.0003004517165356,0.0002453689018374,0.0831036664878009,0.1696449117046466,0.0023565637001289,3.890526913748625e-05,2.864673454660368e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.913037680272964,0.7162393006094384,0.5039089916475953,4.435461574974259,6.773773356402273,3.171165444858551,2334993092611590.5,6.478802096892,661.59703277659,1085.36337299531,0.421660747987,0.017479650858621,0.0857696729548801,4.43618858957752,4.90682987026472,4.886226570758138,15.079992494119924,0.27285549824724037,0.6646345902746892,224787266014710.03,0.30490048158953564,4.135130599171599,3203884691123548.0
252,252,121.78751627604169,25.541656494140625,4800.6,885974.0,TVJ571,168.223333188,-0.4490716398714981,34610D,275.58127,6.1835423,-7.4273615,165.7102637828382,61960.53029616072,0.1493989064376086,0.11851765,7.111059,0.0,-1606.725831619873,2023-08-05 19:12:00,0.0041077549278169,0.5547460297882492,0.491593661070395,0.059258825,0.1200107704597979,0.0045749953038233,0.0339522704376681,0.0006095548445639,6.932796068984957e-06,5140544059683927.0,22.463835381,8.796379983000001,0.0085332708,0.0001741483836734,0.0001422211799999,0.0325330615302104,0.2414365982662141,0.0043345804634297,4.92995218815201e-05,3.655471210051193e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.695439085895478,0.6850281498409703,0.4979454384740993,0.0,4.574995303823303,6.932796068984957,5140544059683927.0,6.161829399722035,652.2531907323055,1079.42093813787,0.43381253618,0.0175066157354918,0.0819157779323783,3.573283941831075,4.6794828626051,4.659297820463073,15.114650757782378,0.25048802411563054,0.6568725103830398,346827041816769.9,0.4609159107981329,4.204910375340994,3257477387009580.5
253,253,121.69326782226562,25.517303466796875,4343.400000000001,885974.0,TVJ571,171.309999852,-0.4475491420793543,34610D,278.0579,6.530004,-6.901159,163.4409313836069,61953.41923716071,0.1485392137969452,0.1382474318853598,8.294845913121593,5418.970952531372,-1122.580558769596,2023-08-05 19:13:00,0.0044596432437254,0.5893091251691905,0.4648888802206955,0.0691237159426799,0.1360936362090232,0.0050549664547381,0.0267812176001032,0.0004540867023165,6.412355923625846e-06,4752382249284317.0,26.203418239551112,10.260724394531412,0.0099538150957459,0.0002031390835866,0.0001658969182624,0.0419301678380516,0.2221460733586368,0.0037665792269136,5.318950432656888e-05,3.942027847806762e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.477840491517992,0.6517065026332204,0.4889342227487449,2.709485476265686,5.054966454738167,6.412355923625846,4752382249284317.0,5.84485670255207,642.909348688021,1073.47850328043,0.445964324373,0.0175335806123626,0.0780618829098765,2.71037929408463,4.45213585494548,4.432369070168008,15.149309021444834,0.22863266393642004,0.6429984673744753,473024874908556.8,0.6223123110949177,4.300794335949512,3331063735552619.5
254,254,121.59699062131486,25.49261060811705,4023.36,885974.0,TVJ571,162.04999986,-0.4460477038813552,34610D,279.9353,6.7810903,-6.481072,158.3926570847967,61945.12439124759,0.1650178284855411,0.2261081267779445,13.566487606676674,10159.947263931885,-934.2410473603916,2023-08-05 19:14:00,0.0051893210049018,0.6145248878267519,0.4864564752572209,0.1130540633889722,0.2182791634842226,0.0070732777150983,0.0121409907757298,0.0001660605458214,3.349766884126009e-06,2468200068714859.0,42.85653434949161,16.781745169459047,0.016279785128012,0.0003322405128165,0.0002713297521335,0.0959595344604639,0.164710600891715,0.0022528583368447,4.544457091875144e-05,3.348480564301865e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.316153249327965,0.7698357616771798,0.4722407055476312,5.079973631965943,7.073277715098338,3.349766884126009,2468200068714859.0,7.04173601311095,663.202615424273,1094.5321406314,0.51893210049,0.0177543809223022,0.0943344803759919,5.08018875422691,5.31330722196532,5.285877108855009,15.08294382122306,0.27669897378631764,0.668193340441945,235286733787368.12,0.32098165036230214,4.371283444147497,3385290569361148.5
255,255,121.5240591543692,25.446131388346355,3756.66,885974.0,,154.33333320000003,-0.4444801069747215,34610D,281.3886,7.174044,-6.138894,155.25351125792596,61931.55790364092,0.1458717284990646,0.1773724466736079,10.642346800416476,7187.788886621119,-1145.7971667275187,2023-08-05 19:15:00,0.0062705685142383,0.6361990868434447,0.5433867778352596,0.0886862233368039,0.16835188943029,0.0058022523018895,0.0182095584222289,0.0002802858190427,5.279541583785408e-06,3907491114501289.0,33.61917354251565,13.164582992115182,0.0127708161604997,0.0002606289012346,0.0002128469360083,0.0617495812202232,0.193792435811805,0.002982898889492,5.618671248186437e-05,4.15848755600686e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.782884113939748,0.6874412145588408,0.4616846115960618,3.5938944433105595,5.8022523018895376,5.279541583785408,3907491114501289.0,6.29127876957325,645.970352397116,1087.51530010362,0.627056851424,0.0179220259650706,0.0854300218140609,3.59427491110874,4.76676141305459,4.737057370258507,15.139045219454225,0.23544804128315133,0.6351364360730204,493774506969114.94,0.6512865704685296,4.4281112138380925,3428931184557246.0
256,256,121.45779591686322,25.39452504303496,3429.0,885974.0,TVJ571,146.61666654,-0.4428771105320879,34610D,283.0825,7.4739223,-5.712622,153.76868487446404,61920.9155568405,0.1728199229204318,0.2481912341044268,14.891474046265609,12030.725111188764,-851.1586579356513,2023-08-05 19:16:00,0.0076469416618773,0.6636705384634303,0.6066965846174266,0.1240956170522134,0.2307821837299008,0.0071739264171771,0.0106350383349581,0.0001418246792112,3.128542754578089e-06,2303203652901958.5,47.04216651215305,18.42075339523056,0.0178697688555187,0.0003646891603167,0.0002978294809253,0.1068303390512121,0.1583713973460685,0.0021119785295942,4.658861323243193e-05,3.429809742045366e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.731011513258673,0.8158270162833643,0.4558989467508849,6.015362555594382,7.173926417177111,3.1285427545780893,2303203652901958.5,7.64819564390052,667.705843328083,1107.07793429965,0.764694166188,0.0180207370561792,0.103601821469511,6.01546959374058,5.74903352435226,5.705404628004504,15.063890620702896,0.28747888992465037,0.6537300040456888,191787872549853.44,0.2679677570461558,4.493527001954922,3479006397689367.5
