timestamp,icao24,callsign,latitude,longitude,groundspeed,geoaltitude,typecode,manufacturer,registration
2025-01-09 20:37:28+00:00,4bb209,THY7YE,42.97517395019531,24.3007997024891,442.0,35275.0,,,
2025-01-09 20:37:29+00:00,407463,BAW680,44.877800375728285,19.298289229230186,456.0,34850.0,,,
2025-01-09 20:37:29+00:00,4bb209,THY7YE,42.97390695345604,24.303981236049108,442.0,35275.0,,,
2025-01-09 20:37:30+00:00,407463,BAW680,44.87677622649629,19.301236780678355,456.0,34850.0,,,
2025-01-09 20:37:30+00:00,4bb209,THY7YE,42.97306823730469,24.306165118550147,442.0,35275.0,,,
2025-01-09 20:37:31+00:00,407463,BAW680,44.87626415188029,19.30250958698552,456.0,34850.0,,,
2025-01-09 20:37:31+00:00,4bb209,THY7YE,42.971998311705505,24.308885846819194,442.0,35275.0,,,
2025-01-09 20:37:32+00:00,407463,BAW680,44.87525939941406,19.305332728794642,456.0,34850.0,,,
2025-01-09 20:37:32+00:00,4bb209,THY7YE,42.97142028808594,24.31038080259811,442.0,35275.0,,,
2025-01-09 20:37:33+00:00,407463,BAW680,44.8743896484375,19.307686941964285,456.0,34850.0,,,
2025-01-09 20:37:33+00:00,4bb209,THY7YE,42.97027587890625,24.31331900663154,443.0,35275.0,,,
2025-01-09 20:37:34+00:00,407463,BAW680,44.87291239075741,19.311754180163874,456.0,34850.0,,,
2025-01-09 20:37:34+00:00,4bb209,THY7YE,42.96939138638771,24.315556117466517,443.0,35275.0,,,
2025-01-09 20:37:35+00:00,407463,BAW680,44.872100830078125,19.314030238560267,457.0,34850.0,,,
2025-01-09 20:37:35+00:00,4bb209,THY7YE,42.96844482421875,24.317981808684596,443.0,35275.0,,,
2025-01-09 20:37:36+00:00,407463,BAW680,44.87104797363281,19.316907610212052,457.0,34850.0,,,
2025-01-09 20:37:36+00:00,4bb209,THY7YE,42.96715687897245,24.321180071149552,443.0,35275.0,,,
2025-01-09 20:37:37+00:00,407463,BAW680,44.87017822265625,19.319327218191965,457.0,34850.0,,,
2025-01-09 20:37:37+00:00,4bb209,THY7YE,42.966412043167374,24.32314191545759,443.0,35275.0,,,
2025-01-09 20:37:38+00:00,407463,BAW680,44.86921691894531,19.321943010602677,457.0,34850.0,,,
2025-01-09 20:37:38+00:00,4bb209,THY7YE,42.9654344461732,24.325626918247767,444.0,35275.0,,,
2025-01-09 20:37:39+00:00,407463,BAW680,44.86830139160156,19.32462419782366,457.0,34850.0,,,
2025-01-09 20:37:39+00:00,4bb209,THY7YE,42.9644102969412,24.328373500279017,444.0,35275.0,,,
2025-01-09 20:37:40+00:00,407463,BAW680,44.86746577893273,19.32682688643293,457.0,34850.0,,,
2025-01-09 20:37:40+00:00,4bb209,THY7YE,42.9635009765625,24.330564986827763,444.0,35275.0,,,
2025-01-09 20:37:41+00:00,407463,BAW680,44.86648818193856,19.329506478658537,457.0,34850.0,,,
2025-01-09 20:37:41+00:00,4bb209,THY7YE,42.96253967285156,24.333056072856106,444.0,35275.0,,,
2025-01-09 20:37:42+00:00,407463,BAW680,44.8656005859375,19.332013811383927,457.0,34850.0,,,
2025-01-09 20:37:42+00:00,4bb209,THY7YE,42.961578369140625,24.335483284883722,444.0,35275.0,,,
2025-01-09 20:37:43+00:00,407463,BAW680,44.86467264466366,19.334530714081556,457.0,34850.0,,,
2025-01-09 20:37:43+00:00,4bb209,THY7YE,42.960639565677965,24.337986537388392,444.0,35275.0,,,
2025-01-09 20:37:44+00:00,407463,BAW680,44.86374159990731,19.337210306307167,458.0,34875.0,,,
2025-01-09 20:37:44+00:00,4bb209,THY7YE,42.96008093882415,24.339425223214285,444.0,35275.0,,,
2025-01-09 20:37:45+00:00,407463,BAW680,44.86276400291313,19.339822908727136,458.0,34850.0,,,
2025-01-09 20:37:45+00:00,4bb209,THY7YE,42.95860290527344,24.34314816497093,444.0,35275.0,,,
2025-01-09 20:37:46+00:00,407463,BAW680,44.86198425292969,19.342084612165177,458.0,34875.0,,,
2025-01-09 20:37:46+00:00,4bb209,THY7YE,42.957660222457626,24.345637730189733,444.0,35275.0,,,
2025-01-09 20:37:47+00:00,407463,BAW680,44.86051940917969,19.346073695591517,458.0,34875.0,,,
2025-01-09 20:37:47+00:00,4bb209,THY7YE,42.95677185058594,24.347810967023985,444.0,35275.0,,,
2025-01-09 20:37:48+00:00,407463,BAW680,44.86001742088188,19.347526736375762,458.0,34875.0,,,
2025-01-09 20:37:48+00:00,4bb209,THY7YE,42.955810546875,24.350302053052328,444.0,35275.0,,,
2025-01-09 20:37:49+00:00,407463,BAW680,44.858946719412074,19.350474287823936,458.0,34875.0,,,
2025-01-09 20:37:49+00:00,4bb209,THY7YE,42.954960192664196,24.352504185267858,444.0,35275.0,,,
2025-01-09 20:37:50+00:00,407463,BAW680,44.85804748535156,19.352940150669642,458.0,34875.0,,,
2025-01-09 20:37:50+00:00,4bb209,THY7YE,42.95388949119438,24.355250767299108,444.0,35275.0,,,
2025-01-09 20:37:51+00:00,407463,BAW680,44.85703807766154,19.355766482469512,458.0,34875.0,,,
2025-01-09 20:37:51+00:00,4bb209,THY7YE,42.95283508300781,24.357966933139537,444.0,35275.0,,,
2025-01-09 20:37:52+00:00,407463,BAW680,44.85575866699219,19.359348842075892,458.0,34875.0,,,
2025-01-09 20:37:52+00:00,4bb209,THY7YE,42.951980849443856,24.360155378069194,444.0,35275.0,,,
2025-01-09 20:37:53+00:00,407463,BAW680,44.85522254038665,19.36079071789253,458.0,34875.0,,,
2025-01-09 20:37:53+00:00,4bb209,THY7YE,42.95091014797404,24.362901960100444,444.0,35275.0,,,
2025-01-09 20:37:54+00:00,407463,BAW680,44.85391907772775,19.364542147008386,458.0,34875.0,,,
2025-01-09 20:37:54+00:00,4bb209,THY7YE,42.950042724609375,24.36512082122093,444.0,35275.0,,,
2025-01-09 20:37:55+00:00,407463,BAW680,44.853313898636124,19.36614990234375,458.0,34875.0,,,
2025-01-09 20:37:55+00:00,4bb209,THY7YE,42.94926452636719,24.367037041242735,444.0,35275.0,,,
2025-01-09 20:37:56+00:00,407463,BAW680,44.85238285387977,19.368762504763723,458.0,34875.0,,,
2025-01-09 20:37:56+00:00,4bb209,THY7YE,42.94811701370498,24.370029994419642,443.0,35275.0,,,
2025-01-09 20:37:57+00:00,407463,BAW680,44.85131215240995,19.371710056211892,458.0,34875.0,,,
2025-01-09 20:37:57+00:00,4bb209,THY7YE,42.94725036621094,24.3722108353016,443.0,35275.0,,,
2025-01-09 20:37:58+00:00,407463,BAW680,44.850311279296875,19.374520438058035,458.0,34875.0,,,
2025-01-09 20:37:58+00:00,4bb209,THY7YE,42.94606018066406,24.37521291333576,443.0,35275.0,,,
2025-01-09 20:37:59+00:00,407463,BAW680,44.84940351065943,19.377002250857473,458.0,34875.0,,,
2025-01-09 20:37:59+00:00,4bb209,THY7YE,42.94518422272245,24.37741960797991,443.0,35275.0,,,
2025-01-09 20:38:00+00:00,407463,BAW680,44.84843444824219,19.379817417689733,458.0,34875.0,,,
2025-01-09 20:38:00+00:00,4bb209,THY7YE,42.94422912597656,24.37987571538881,443.0,35275.0,,,
2025-01-09 20:38:01+00:00,407463,BAW680,44.847198486328125,19.383283342633927,458.0,34875.0,,,
2025-01-09 20:38:01+00:00,4bb209,THY7YE,42.943450927734375,24.381855809411338,443.0,35275.0,,,
2025-01-09 20:38:02+00:00,407463,BAW680,44.84628451072563,19.385777915396343,458.0,34875.0,,,
2025-01-09 20:38:02+00:00,4bb209,THY7YE,42.94257729740466,24.384024483816965,443.0,35275.0,,,
2025-01-09 20:38:03+00:00,407463,BAW680,44.845213809255824,19.388725466844512,458.0,34875.0,,,
2025-01-09 20:38:03+00:00,4bb209,THY7YE,42.941436767578125,24.387029603470204,443.0,35275.0,,,
2025-01-09 20:38:04+00:00,407463,BAW680,44.844375868975106,19.391070110041923,458.0,34875.0,,,
2025-01-09 20:38:04+00:00,4bb209,THY7YE,42.94038934222722,24.389713832310267,443.0,35275.0,,,
2025-01-09 20:38:05+00:00,407463,BAW680,44.84339827198093,19.39374970226753,458.0,34900.0,,,
2025-01-09 20:38:05+00:00,4bb209,THY7YE,42.93941174523305,24.392198835100444,443.0,35275.0,,,
2025-01-09 20:38:06+00:00,407463,BAW680,44.84239196777344,19.396493094308035,458.0,34900.0,,,
2025-01-09 20:38:06+00:00,4bb209,THY7YE,42.93855285644531,24.39437511355378,443.0,35275.0,,,
2025-01-09 20:38:07+00:00,407463,BAW680,44.841339111328125,19.39943586077009,458.0,34900.0,,,
2025-01-09 20:38:07+00:00,4bb209,THY7YE,42.93759620795816,24.396841866629465,443.0,35275.0,,,
2025-01-09 20:38:08+00:00,407463,BAW680,44.84093100337659,19.40064965224848,458.0,34900.0,,,
2025-01-09 20:38:08+00:00,4bb209,THY7YE,42.93661861096398,24.399326869419642,443.0,35275.0,,,
2025-01-09 20:38:09+00:00,407463,BAW680,44.839487884004235,19.40460205078125,458.0,34900.0,,,
2025-01-09 20:38:09+00:00,4bb209,THY7YE,42.93564101396981,24.401746477399552,443.0,35275.0,,,
2025-01-09 20:38:10+00:00,407463,BAW680,44.83854675292969,19.407087053571427,458.0,34900.0,,,
2025-01-09 20:38:10+00:00,4bb209,THY7YE,42.93475341796875,24.40395621366279,443.0,35275.0,,,
2025-01-09 20:38:11+00:00,407463,BAW680,44.83767234672934,19.40962628620427,458.0,34900.0,,,
2025-01-09 20:38:11+00:00,4bb209,THY7YE,42.93382547669491,24.40645490373884,443.0,35275.0,,,
2025-01-09 20:38:12+00:00,407463,BAW680,44.83685302734375,19.411860874720983,458.0,34900.0,,,
2025-01-09 20:38:12+00:00,4bb209,THY7YE,42.9327392578125,24.409130007721657,443.0,35275.0,,,
2025-01-09 20:38:13+00:00,407463,BAW680,44.83589172363281,19.414542061941965,458.0,34900.0,,,
2025-01-09 20:38:13+00:00,4bb209,THY7YE,42.93177795410156,24.411621093750004,443.0,35275.0,,,
2025-01-09 20:38:14+00:00,407463,BAW680,44.83487921246027,19.4173301138529,458.0,34900.0,,,
2025-01-09 20:38:14+00:00,4bb209,THY7YE,42.930816650390625,24.41404830577762,443.0,35275.0,,,
2025-01-09 20:38:15+00:00,407463,BAW680,44.8339016154661,19.419942716272868,458.0,34900.0,,,
2025-01-09 20:38:15+00:00,4bb209,THY7YE,42.92982198424258,24.41652570452009,443.0,35275.0,,,
2025-01-09 20:38:16+00:00,407463,BAW680,44.832916259765625,19.422716413225444,458.0,34900.0,,,
2025-01-09 20:38:16+00:00,4bb209,THY7YE,42.928802490234375,24.419222099836485,444.0,35275.0,,,
2025-01-09 20:38:17+00:00,407463,BAW680,44.83189986923993,19.425502870141006,458.0,34925.0,,,
2025-01-09 20:38:17+00:00,4bb209,THY7YE,42.92779541015625,24.421713185864828,444.0,35275.0,,,
2025-01-09 20:38:18+00:00,407463,BAW680,44.83092227224576,19.428182462366618,458.0,34900.0,,,
2025-01-09 20:38:18+00:00,4bb209,THY7YE,42.92683410644531,24.42420427189317,444.0,35275.0,,,
2025-01-09 20:38:19+00:00,407463,BAW680,44.82994079589844,19.430956159319194,458.0,34900.0,,,
2025-01-09 20:38:19+00:00,4bb209,THY7YE,42.92578125,24.426886979923694,444.0,35275.0,,,
2025-01-09 20:38:20+00:00,407463,BAW680,44.829071044921875,19.433375767299108,458.0,34925.0,,,
2025-01-09 20:38:20+00:00,4bb209,THY7YE,42.92481994628906,24.429378065952037,444.0,35275.0,,,
2025-01-09 20:38:21+00:00,407463,BAW680,44.82801818847656,19.436253138950892,458.0,34925.0,,,
2025-01-09 20:38:21+00:00,4bb209,THY7YE,42.924224853515625,24.430847167968754,444.0,35275.0,,,
2025-01-09 20:38:22+00:00,407463,BAW680,44.82757051112288,19.437427055544973,458.0,34925.0,,,
2025-01-09 20:38:22+00:00,4bb209,THY7YE,42.92289733886719,24.434296364007995,445.0,35275.0,,,
2025-01-09 20:38:23+00:00,407463,BAW680,44.82609558105469,19.44155011858259,458.0,34925.0,,,
2025-01-09 20:38:23+00:00,4bb209,THY7YE,42.922027587890625,24.43653195403343,445.0,35275.0,,,
2025-01-09 20:38:24+00:00,407463,BAW680,44.82513427734375,19.44423130580357,458.0,34925.0,,,
2025-01-09 20:38:24+00:00,4bb209,THY7YE,42.9210205078125,24.43895916606105,445.0,35275.0,,,
2025-01-09 20:38:25+00:00,407463,BAW680,44.82431185447563,19.446470679306405,458.0,34925.0,,,
2025-01-09 20:38:25+00:00,4bb209,THY7YE,42.92005920410156,24.441450252089393,445.0,35275.0,,,
2025-01-09 20:38:26+00:00,407463,BAW680,44.82333425748146,19.449083281726374,458.0,34925.0,,,
2025-01-09 20:38:26+00:00,4bb209,THY7YE,42.919097900390625,24.443941338117735,446.0,35275.0,,,
2025-01-09 20:38:27+00:00,407463,BAW680,44.82231010824947,19.452030833174543,458.0,34925.0,,,
2025-01-09 20:38:27+00:00,4bb209,THY7YE,42.91860289492849,24.44516863141741,446.0,35275.0,,,
2025-01-09 20:38:28+00:00,407463,BAW680,44.821746826171875,19.45345197405134,458.0,34925.0,,,
2025-01-09 20:38:28+00:00,4bb209,THY7YE,42.91734598450741,24.448372977120535,446.0,35275.0,,,
2025-01-09 20:38:29+00:00,407463,BAW680,44.82069396972656,19.456394740513392,458.0,34925.0,,,
2025-01-09 20:38:29+00:00,4bb209,THY7YE,42.9159959696107,24.451838902064733,446.0,35275.0,,,
2025-01-09 20:38:30+00:00,407463,BAW680,44.81964111328125,19.459272112165177,458.0,34925.0,,,
2025-01-09 20:38:30+00:00,4bb209,THY7YE,42.91552734375,24.453075320221657,446.0,35275.0,,,
2025-01-09 20:38:31+00:00,407463,BAW680,44.8187255859375,19.46181134479802,458.0,34925.0,,,
2025-01-09 20:38:31+00:00,4bb209,THY7YE,42.91456604003906,24.455502532249277,446.0,35275.0,,,
2025-01-09 20:38:32+00:00,407463,BAW680,44.81781005859375,19.464307512555802,458.0,34925.0,,,
2025-01-09 20:38:32+00:00,4bb209,THY7YE,42.91357525324417,24.45798601422991,446.0,35275.0,,,
2025-01-09 20:38:33+00:00,407463,BAW680,44.81667728747352,19.46737149866616,458.0,34925.0,,,
2025-01-09 20:38:33+00:00,4bb209,THY7YE,42.912506103515625,24.46074020030887,446.0,35275.0,,,
2025-01-09 20:38:34+00:00,407463,BAW680,44.81583934719279,19.469716141863568,458.0,34925.0,,,
2025-01-09 20:38:34+00:00,4bb209,THY7YE,42.911433850304554,24.463413783482142,446.0,35275.0,,,
2025-01-09 20:38:35+00:00,407463,BAW680,44.814954854674255,19.472127774866618,458.0,34925.0,,,
2025-01-09 20:38:35+00:00,4bb209,THY7YE,42.91058349609375,24.465658498364828,446.0,35275.0,,,
2025-01-09 20:38:36+00:00,407463,BAW680,44.81364440917969,19.47568620954241,458.0,34925.0,,,
2025-01-09 20:38:36+00:00,4bb209,THY7YE,42.90948486328125,24.46834120639535,446.0,35275.0,,,
2025-01-09 20:38:37+00:00,407463,BAW680,44.81253413830773,19.478759765625,458.0,34925.0,,,
2025-01-09 20:38:37+00:00,4bb209,THY7YE,42.908640716035485,24.470607212611608,446.0,35275.0,,,
2025-01-09 20:38:38+00:00,407463,BAW680,44.81163024902344,19.481244768415177,458.0,34925.0,,,
2025-01-09 20:38:38+00:00,4bb209,THY7YE,42.90815734863281,24.471854276435323,446.0,35275.0,,,
2025-01-09 20:38:39+00:00,407463,BAW680,44.8106689453125,19.48392595563616,458.0,34925.0,,,
2025-01-09 20:38:39+00:00,4bb209,THY7YE,42.90669250488281,24.475558968477472,446.0,35275.0,,,
2025-01-09 20:38:40+00:00,407463,BAW680,44.80979919433594,19.486280168805802,458.0,34925.0,,,
2025-01-09 20:38:40+00:00,4bb209,THY7YE,42.905731201171875,24.477986180505088,446.0,35275.0,,,
2025-01-09 20:38:41+00:00,407463,BAW680,44.808903063757946,19.488808236471037,458.0,34925.0,,,
2025-01-09 20:38:41+00:00,4bb209,THY7YE,42.90482343253443,24.480220249720983,446.0,35275.0,,,
2025-01-09 20:38:42+00:00,407463,BAW680,44.80778503417969,19.49183872767857,458.0,34925.0,,,
2025-01-09 20:38:42+00:00,4bb209,THY7YE,42.90384583554025,24.48270525251116,446.0,35275.0,,,
2025-01-09 20:38:43+00:00,407463,BAW680,44.806761660818324,19.494636349561738,458.0,34925.0,,,
2025-01-09 20:38:43+00:00,4bb209,THY7YE,42.9027099609375,24.4856510605923,446.0,35275.0,,,
2025-01-09 20:38:44+00:00,407463,BAW680,44.80586242675781,19.497135707310267,458.0,34925.0,,,
2025-01-09 20:38:44+00:00,4bb209,THY7YE,42.90174865722656,24.488142146620643,446.0,35275.0,,,
2025-01-09 20:38:45+00:00,407463,BAW680,44.80531854144597,19.498588748094512,458.0,34925.0,,,
2025-01-09 20:38:45+00:00,4bb209,THY7YE,42.90074157714844,24.490633232648985,446.0,35275.0,,,
2025-01-09 20:38:46+00:00,407463,BAW680,44.80429439221398,19.501536299542686,458.0,34925.0,,,
2025-01-09 20:38:46+00:00,4bb209,THY7YE,42.899688720703125,24.49331594067951,446.0,35275.0,,,
2025-01-09 20:38:47+00:00,407463,BAW680,44.80294437731727,19.5052207388529,458.0,34925.0,,,
2025-01-09 20:38:47+00:00,4bb209,THY7YE,42.89881819385593,24.49552263532366,446.0,35275.0,,,
2025-01-09 20:38:48+00:00,407463,BAW680,44.80201721191406,19.50772966657366,458.0,34925.0,,,
2025-01-09 20:38:48+00:00,4bb209,THY7YE,42.89776611328125,24.498234238735467,446.0,35275.0,,,
2025-01-09 20:38:49+00:00,407463,BAW680,44.801175392280186,19.509977015053355,458.0,34925.0,,,
2025-01-09 20:38:49+00:00,4bb209,THY7YE,42.89680480957031,24.50072532476381,446.0,35275.0,,,
2025-01-09 20:38:50+00:00,407463,BAW680,44.80018615722656,19.512765066964285,458.0,34925.0,,,
2025-01-09 20:38:50+00:00,4bb209,THY7YE,42.8956060894465,24.503696986607142,446.0,35275.0,,,
2025-01-09 20:38:51+00:00,407463,BAW680,44.79913330078125,19.51564243861607,458.0,34925.0,,,
2025-01-09 20:38:51+00:00,4bb209,THY7YE,42.894744873046875,24.505899118822676,446.0,35275.0,,,
2025-01-09 20:38:52+00:00,407463,BAW680,44.79826354980469,19.518062046595983,458.0,34925.0,,,
2025-01-09 20:38:52+00:00,4bb209,THY7YE,42.89414978027344,24.50743209484012,446.0,35275.0,,,
2025-01-09 20:38:53+00:00,407463,BAW680,44.79712534759004,19.521097322789636,458.0,34925.0,,,
2025-01-09 20:38:53+00:00,4bb209,THY7YE,42.892822265625,24.51088129087936,446.0,35275.0,,,
2025-01-09 20:38:54+00:00,407463,BAW680,44.79628740730932,19.523441965987043,458.0,34925.0,,,
2025-01-09 20:38:54+00:00,4bb209,THY7YE,42.892254328323624,24.5123291015625,446.0,35275.0,,,
2025-01-09 20:38:55+00:00,407463,BAW680,44.795379638671875,19.525974818638392,458.0,34925.0,,,
2025-01-09 20:38:55+00:00,4bb209,THY7YE,42.89076232910156,24.51605508493823,446.0,35275.0,,,
2025-01-09 20:38:56+00:00,407463,BAW680,44.79437876555879,19.528734160632624,458.0,34925.0,,,
2025-01-09 20:38:56+00:00,4bb209,THY7YE,42.889801025390625,24.518546170966573,446.0,35275.0,,,
2025-01-09 20:38:57+00:00,407463,BAW680,44.7938232421875,19.530225481305802,457.0,34925.0,,,
2025-01-09 20:38:57+00:00,4bb209,THY7YE,42.88902282714844,24.520462390988374,446.0,35275.0,,,
2025-01-09 20:38:58+00:00,407463,BAW680,44.79267883300781,19.53336443219866,457.0,34925.0,,,
2025-01-09 20:38:58+00:00,4bb209,THY7YE,42.887969970703125,24.523208973019624,446.0,35275.0,,,
2025-01-09 20:38:59+00:00,407463,BAW680,44.791717529296875,19.536045619419642,457.0,34925.0,,,
2025-01-09 20:38:59+00:00,4bb209,THY7YE,42.88700866699219,24.525700059047967,446.0,35275.0,,,
2025-01-09 20:39:00+00:00,407463,BAW680,44.79070113877118,19.53878263147866,457.0,34925.0,,,
2025-01-09 20:39:00+00:00,4bb209,THY7YE,42.88641357421875,24.52716916106468,446.0,35275.0,,,
2025-01-09 20:39:01+00:00,407463,BAW680,44.789863198490465,19.54119426448171,457.0,34925.0,,,
2025-01-09 20:39:01+00:00,4bb209,THY7YE,42.885040283203125,24.530618357103926,446.0,35275.0,,,
2025-01-09 20:39:02+00:00,407463,BAW680,44.78888560149629,19.54380686690168,456.0,34925.0,,,
2025-01-09 20:39:02+00:00,4bb209,THY7YE,42.88398742675781,24.53330106513445,446.0,35275.0,,,
2025-01-09 20:39:03+00:00,407463,BAW680,44.7879638671875,19.546312604631694,456.0,34925.0,,,
2025-01-09 20:39:03+00:00,4bb209,THY7YE,42.883392333984375,24.534834041151893,446.0,35275.0,,,
2025-01-09 20:39:04+00:00,407463,BAW680,44.78697695974576,19.549099061547256,456.0,34950.0,,,
2025-01-09 20:39:04+00:00,4bb209,THY7YE,42.88215249271716,24.538029261997767,446.0,35275.0,,,
2025-01-09 20:39:05+00:00,407463,BAW680,44.78651143736758,19.550371867854423,456.0,34900.0,,,
2025-01-09 20:39:05+00:00,4bb209,THY7YE,42.881174895722985,24.540514264787944,445.0,35275.0,,,
2025-01-09 20:39:06+00:00,407463,BAW680,44.78553384037341,19.55305146008003,456.0,34925.0,,,
2025-01-09 20:39:06+00:00,4bb209,THY7YE,42.88018798828125,24.54294603924419,445.0,35275.0,,,
2025-01-09 20:39:07+00:00,407463,BAW680,44.78398132324219,19.557364327566965,456.0,34925.0,,,
2025-01-09 20:39:07+00:00,4bb209,THY7YE,42.87959289550781,24.544415141260902,445.0,35275.0,,,
2025-01-09 20:39:08+00:00,407463,BAW680,44.7835693359375,19.55841064453125,455.0,34925.0,,,
2025-01-09 20:39:08+00:00,4bb209,THY7YE,42.87875417935646,24.546661376953125,445.0,35275.0,,,
2025-01-09 20:39:09+00:00,407463,BAW680,44.781995870299255,19.562764981897868,455.0,34925.0,,,
2025-01-09 20:39:09+00:00,4bb209,THY7YE,42.87768347788665,24.549342564174108,445.0,35275.0,,,
2025-01-09 20:39:10+00:00,407463,BAW680,44.78160095214844,19.563969203404017,455.0,34950.0,,,
2025-01-09 20:39:10+00:00,4bb209,THY7YE,42.87633346298993,24.552808489118302,445.0,35275.0,,,
2025-01-09 20:39:11+00:00,407463,BAW680,44.78018033302436,19.567722227515244,455.0,34925.0,,,
2025-01-09 20:39:11+00:00,4bb209,THY7YE,42.87535586599576,24.555293491908483,445.0,35275.0,,,
2025-01-09 20:39:12+00:00,407463,BAW680,44.77922058105469,19.570508684430802,455.0,34950.0,,,
2025-01-09 20:39:12+00:00,4bb209,THY7YE,42.87446594238281,24.557509311409884,445.0,35275.0,,,
2025-01-09 20:39:13+00:00,407463,BAW680,44.77827169127383,19.573014422160824,454.0,34950.0,,,
2025-01-09 20:39:13+00:00,4bb209,THY7YE,42.8734130859375,24.560192019440407,444.0,35275.0,,,
2025-01-09 20:39:14+00:00,407463,BAW680,44.77775573730469,19.574432373046875,454.0,34925.0,,,
2025-01-09 20:39:14+00:00,4bb209,THY7YE,42.87281799316406,24.561661121457124,444.0,35275.0,,,
2025-01-09 20:39:15+00:00,407463,BAW680,44.77693176269531,19.576786586216517,454.0,34925.0,,,
2025-01-09 20:39:15+00:00,4bb209,THY7YE,42.87158513473252,24.56484113420759,444.0,35275.0,,,
2025-01-09 20:39:16+00:00,407463,BAW680,44.775897527145126,19.579579423113568,454.0,34925.0,,,
2025-01-09 20:39:16+00:00,4bb209,THY7YE,42.870607537738344,24.567326136997767,444.0,35275.0,,,
2025-01-09 20:39:17+00:00,407463,BAW680,44.77500915527344,19.582018171037944,454.0,34925.0,,,
2025-01-09 20:39:17+00:00,4bb209,THY7YE,42.86972304521981,24.569549560546875,444.0,35275.0,,,
2025-01-09 20:39:18+00:00,407463,BAW680,44.7740478515625,19.58463396344866,453.0,34925.0,,,
2025-01-09 20:39:18+00:00,4bb209,THY7YE,42.86865234375,24.572264205577763,444.0,35275.0,,,
2025-01-09 20:39:19+00:00,407463,BAW680,44.77272033691406,19.58829607282366,453.0,34925.0,,,
2025-01-09 20:39:19+00:00,4bb209,THY7YE,42.86769104003906,24.57469141760538,444.0,35275.0,,,
2025-01-09 20:39:20+00:00,407463,BAW680,44.77166748046875,19.591173444475444,453.0,34925.0,,,
2025-01-09 20:39:20+00:00,4bb209,THY7YE,42.86711611990201,24.576154436383927,444.0,35275.0,,,
