,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.4862434012771551,34610D,246.22713,12.788526,-0.4840165,220.84897720075304,62734.30471484023,,,21.806265269083926,,-951.3126539770332,0.000549854778983,36706.7842330632,0.6224586377699756,0.181718877242366,0.3807323425305715,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7020768492401172,9.813800014365478,10.221146072247825,9.303344457786665,797846164768058.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:40:00,0.0005498547789830532,0.6224592700772661,0.0,367.06784233063195,159,0.0005498547789830532,12.788526,-0.4840165,0.6224592700772661,0.00015718903,1.4578172e-09,0.5193413287437827,0.0,13872.621330990914,-0.5039738429783858,0.8637189158479727,,,0.4778376621391679,,,,0.0,0.0,0.0,0 days,0.00054719497,4.67146e-07,79974.93,0.5932349,-274.8507,0.0,0.0,1.0,-5.520623760552318e-13,2.2801607e-12,2.4694666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3460224342356728e-14,1.7280982827611777e-12,883.0697083711566,,,,0.0,0.00054719497,4.67146e-07,79974.93,0.5932349,-274.8507,0.0,0.0,0.0,-5.520623760552318e-13,2.2801607e-12,2.4694666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3460224342356728e-14,1.7280982827611777e-12,883.0697083711566,,,,0.0
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.4814249912420844,34610D,248.6735,12.711393,-0.3236723,218.87648356214493,62712.49844957114,,,20.45530976869725,,-996.65685786798,0.0007311983983718,38206.06781647233,0.6738015699790756,0.1704609147391438,0.3553032190086124,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.692375290091806,8.974862724624872,9.917144684401125,7.421814834088216,709037486802233.6,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:41:00,0.0007311983983718017,0.673801924197211,0.0,382.0606781647233,160,0.0007311983983718017,12.711393,-0.3236723,0.673801924197211,0.00043777216,3.6351244e-09,0.5352359601438346,0.0,13524.80529111321,-0.5088059648604452,0.8608812288129133,,,0.5299273354320722,,,,0.0,0.0,0.0,0 days,0.0007337158,4.709731e-07,77134.086,0.65391886,-274.5149,0.0,0.0,1.0,-5.643784636375337e-13,2.4349355e-12,2.472417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.531248368195292e-14,1.8705570772078864e-12,884.2048363885442,,,,0.0,0.0007337158,4.709731e-07,77134.086,0.65391886,-274.5149,0.0,0.0,0.0,-5.643784636375337e-13,2.4349355e-12,2.472417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.531248368195292e-14,1.8705570772078864e-12,884.2048363885442,,,,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.4766326247291804,34610D,251.13678,12.592216,-0.10891839,215.88520126192145,62692.04313980244,,,31.703730761634624,,-52.04756831202219,0.0009934287023982,39826.13217891704,0.7486619299088895,0.2641977563469552,0.5465213667399549,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6795554740367797,15.967613488095465,12.01778166155476,17.011675959336692,1161681377008484.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:42:00,0.0009934287023982858,0.7486620226989921,0.0,398.2613217891705,161,0.0009934287023982858,12.592216,-0.10891839,0.7486620226989921,0.00408245,7.344147e-08,0.5524592608454696,0.0,13347.248325781975,-0.507622729333681,0.8615794592861556,,,0.6033217780647671,,,,0.0,0.0,0.0,0 days,0.000974988,4.6091247e-07,74065.02,0.73258007,-274.2318,0.0,0.0,1.0000000000000002,-5.776983978138655e-13,2.6016396e-12,2.4646618e-16,0.0,0.0,0.0,7.48e-16,2.7305700933189736e-14,2.0239411352011453e-12,885.3220292517001,,,,0.0,0.000974988,4.6091247e-07,74065.02,0.73258007,-274.2318,0.0,0.0,0.0,-5.776983978138655e-13,2.6016396e-12,2.4646618e-16,0.0,0.0,0.0,7.48e-16,2.7305700933189736e-14,2.0239411352011453e-12,885.3220292517001,,,,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.4718396809446986,34610D,251.21513,12.83313,0.09006531,213.3496462722289,62660.3394090408,,,31.29217282004906,,0.0,0.0010806795397072,39912.15966310223,0.8099624588016728,0.2607681068337422,0.53772630546851,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6714693950691326,15.86859519136988,11.91829055700486,16.696357547938412,1146798267594815.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:43:00,0.001080679539707263,0.8099629966853785,0.0,399.1215966310223,162,0.001080679539707263,12.83313,0.09006531,0.8099629966853785,0.009527129,1.8566611e-07,0.5534799395636467,0.0,13445.847928198307,-0.5075322758840483,0.8616327459747326,,,0.6532278606964695,,,,0.0,0.0,0.0,0 days,0.0010583797,4.658064e-07,73907.58,0.79171795,-274.1033,0.0,0.0,1.0,-5.784912975829781e-13,2.6078146e-12,2.4684343e-16,0.0,0.0,0.0,7.480000000000001e-16,2.737604546788953e-14,2.0293232344871743e-12,886.4215452772321,,,,0.0,0.0010583797,4.658064e-07,73907.58,0.79171795,-274.1033,0.0,0.0,0.0,-5.784912975829781e-13,2.6078146e-12,2.4684343e-16,0.0,0.0,0.0,7.480000000000001e-16,2.737604546788953e-14,2.0293232344871743e-12,886.4215452772321,,,,0.0
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.4670148655215633,34610D,251.16454,13.066937,0.3496917,210.2283102948087,62629.04723622076,,,28.97631391183232,,-208.1390830544057,0.0011122294133356,39912.15966310223,0.8377313434374754,0.2414692825986026,0.4962567625746554,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6617123711400694,14.55914820437495,11.495856955139462,14.793722479545329,1056993407258219.6,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:44:00,0.0011122294133356688,0.8377313371962636,0.0,399.1215966310223,163,0.0011122294133356688,13.066937,0.3496917,0.8377313371962636,0.01835411,3.2488597e-07,0.5535914224590528,0.0,13685.839587938272,-0.5103005843465447,0.8599961125584087,,,0.6752850316332243,,,,0.0,0.0,0.0,0 days,0.001088747,4.677612e-07,73913.57,0.81772923,-273.67493,0.0,0.0,1.0,-5.785806765754042e-13,2.6048534e-12,2.469941e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7336540568086665e-14,2.026272805215971e-12,887.5255411627636,,,,0.0,0.001088747,4.677612e-07,73913.57,0.81772923,-273.67493,0.0,0.0,0.0,-5.785806765754042e-13,2.6048534e-12,2.469941e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7336540568086665e-14,2.026272805215971e-12,887.5255411627636,,,,0.0
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,-0.462144113066709,34610D,251.57933,13.200482,0.7298396,207.9672976049131,62600.07092230892,,,16.783350108503388,,-1129.7179837001272,0.0011762618879127,40257.77569840504,0.8582631530486217,0.1398612509041949,0.2861841534828431,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6540557637336999,7.150223091594844,8.915206135896032,3.2767891853404785,513391219338141.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:45:00,0.0011762618879127727,0.8582641733828784,0.0,402.57775698405044,164,0.0011762618879127727,13.200482,0.7298396,0.8582641733828784,0.032259088,5.084754e-07,0.5574645670048685,0.0,13320.545474001892,-0.510780933332768,0.8597109038180838,,,0.6946782486594785,,,,0.0,0.0,0.0,0 days,0.0011504134,4.686981e-07,73309.21,0.8365305,-272.8905,0.0,0.0,1.0,-5.813083505334844e-13,2.6423124e-12,2.470663e-16,0.0,0.0,0.0,7.480000000000001e-16,2.778811808954069e-14,2.0610039827080523e-12,888.6553670580679,,,,0.0,0.0011504134,4.686981e-07,73309.21,0.8365305,-272.8905,0.0,0.0,0.0,-5.813083505334844e-13,2.6423124e-12,2.470663e-16,0.0,0.0,0.0,7.480000000000001e-16,2.778811808954069e-14,2.0610039827080523e-12,888.6553670580679,,,,0.0
165,165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,-0.4572990126545057,34610D,254.06616,13.046875,1.8150333,204.99649945850825,62583.287572200425,,,6.1897864896,,-2007.9230751700825,0.0013876658743273,42175.24165989271,0.8349632561873075,0.05158155408,0.1042462718131399,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6415496091203172,0.0,4.499755992346338,6.40680355941289,4748241108820583.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:46:00,0.0013876658743273104,0.8349640981819431,0.0,421.7524165989271,165,0.0013876658743273104,13.046875,1.8150333,0.8349640981819431,0.04862167,4.279404e-07,0.5783000167660152,0.0,13015.555182949327,-0.5124572959255759,0.8587127108950041,,,0.6926228893359367,,,,0.0,0.0,0.0,0 days,0.0013577399,5.0837826e-07,70012.766,0.8038665,-271.78854,0.0,0.0,0.9999999999999999,-5.956728808238217e-13,2.8736427e-12,2.50125e-16,0.0,0.0,0.0,7.48e-16,3.06117336686583e-14,2.277969898134619e-12,889.7557079990754,,,,0.0,0.0013577399,5.0837826e-07,70012.766,0.8038665,-271.78854,0.0,0.0,0.0,-5.956728808238217e-13,2.8736427e-12,2.50125e-16,0.0,0.0,0.0,7.48e-16,3.06117336686583e-14,2.277969898134619e-12,889.7557079990754,,,,0.0
166,166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,-0.4524748951165708,34610D,258.70398,12.840273,3.5061443,200.1261179647034,62577.09778571082,,,6.4515709356,,-2058.106527006785,0.0016760277812411,45758.91257124795,0.7089229208002855,0.0537630911299999,0.1067079456076238,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6206680899772026,0.0,4.528036157632616,6.626013071231484,4911734954795141.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:47:00,0.001676027781241193,0.708922366194376,0.0,457.58912571247953,166,0.001676027781241193,12.840273,3.5061443,0.708922366194376,0.08945921,2.6908483e-08,0.6161905503669375,0.0,12587.262652720416,-0.5128939538094777,0.8584519742802631,,,0.6155689588018969,,,,0.0,0.0,0.0,0 days,0.0016387055,5.2006516e-07,63956.29,0.6895168,-269.02145,0.0,0.0,1.0,-6.219997141989172e-13,3.323983e-12,2.5102586e-16,0.0,0.0,0.0,7.48e-16,3.6124807944120464e-14,2.701983237323913e-12,890.833197578402,,,,0.0,0.0016387055,5.2006516e-07,63956.29,0.6895168,-269.02145,0.0,0.0,0.0,-6.219997141989172e-13,3.323983e-12,2.5102586e-16,0.0,0.0,0.0,7.48e-16,3.6124807944120464e-14,2.701983237323913e-12,890.833197578402,,,,0.0
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,-0.4476853708658054,34610D,263.59546,12.551522,4.893029,193.1992418531909,62570.64621477522,,,6.7253843691,,-1939.3973719374007,0.0017584414720483,49672.57390838209,0.5194281413320394,0.0560448697425,0.1093112414663448,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5935996522693541,0.0,4.570716528439054,6.818169662344015,5055051820243696.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:48:00,0.001758441472048347,0.5194283262699657,0.0,496.72573908382094,167,0.001758441472048347,12.551522,4.893029,0.5194283262699657,0.14294325,3.4646324e-09,0.6564795281219808,0.0,12543.363569016095,-0.536115534135922,0.8441446167915515,,,0.4732158919910779,,,,0.0,0.0,0.0,0 days,0.0017175525,3.382445e-07,57784.05,0.4944629,-264.48706,0.0,0.0,1.0,-6.488678547981885e-13,3.8844475e-12,2.370105e-16,0.0,0.0,0.0,7.479999999999999e-16,4.304754327960138e-14,3.2355794429429324e-12,891.8723959159106,,,,0.0,0.0017175525,3.382445e-07,57784.05,0.4944629,-264.48706,0.0,0.0,0.0,-6.488678547981885e-13,3.8844475e-12,2.370105e-16,0.0,0.0,0.0,7.479999999999999e-16,4.304754327960138e-14,3.2355794429429324e-12,891.8723959159106,,,,0.0
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,-0.4429067119760922,34610D,268.48056,12.908799,4.5596814,186.84776668989508,62563.92083040612,,,6.98824896,,-1883.8152408066223,0.0016772569337085,53590.116058855485,0.349686961792533,0.058235408,0.1122412896413114,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5688381152423402,0.0,4.6838750752137726,6.999380294280726,5190204820225425.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:49:00,0.0016772569337085855,0.34968716583433873,0.0,535.9011605885548,168,0.0016772569337085855,12.908799,4.5596814,0.34968716583433873,0.23049998,3.4778472e-10,0.6953673599899939,0.0,11802.275319526858,-0.7137763636880465,0.7003736878554688,,,0.33414880486813564,,,,0.0,0.0,0.0,0 days,0.0016450341,2.0167698e-07,52023.965,0.35019648,-258.8226,0.0,0.0,1.0,-6.740036295620029e-13,4.5252834e-12,2.2648343e-16,0.0,0.0,0.0,7.479999999999999e-16,5.104112034947594e-14,3.8512797626224365e-12,892.9549129941256,,,,0.0,0.0016450341,2.0167698e-07,52023.965,0.35019648,-258.8226,0.0,0.0,0.0,-6.740036295620029e-13,4.5252834e-12,2.2648343e-16,0.0,0.0,0.0,7.479999999999999e-16,5.104112034947594e-14,3.8512797626224365e-12,892.9549129941256,,,,0.0
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,-0.4384268495476172,34610D,273.2842,11.799491,3.6345742,179.0349906602849,62556.93258144612,,,8.139989224919502,,-1228.873752930122,0.0010064538495497,57614.94394552406,0.1508708750098857,0.0678332435409958,0.1292615280667106,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5402413990828666,2.50507003064394,5.291059705673173,6.528308273018141,4838863421541206.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:50:00,0.001006453849549722,0.15087090634281508,0.0,576.1494394552406,169,0.001006453849549722,11.799491,3.6345742,0.15087090634281508,0.36176318,0.0,0.7344514099907682,0.0,10938.471601039679,-0.7131256442788535,0.7010362440500991,,,0.1510524416054301,,,,0.0,0.0,0.0,0 days,0.0009894714,2.1284161e-07,46400.06,0.17126773,-252.44574,0.0,0.0,1.0000000000000002,-6.986484196492321e-13,5.223522e-12,2.2734404e-16,0.0,0.0,0.0,7.480000000000001e-16,5.979870131694589e-14,4.524873636166396e-12,894.3103286932902,,,,0.0,0.0009894714,2.1284161e-07,46400.06,0.17126773,-252.44574,0.0,0.0,0.0,-6.986484196492321e-13,5.223522e-12,2.2734404e-16,0.0,0.0,0.0,7.480000000000001e-16,5.979870131694589e-14,4.524873636166396e-12,894.3103286932902,,,,0.0
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,-0.4340173575430921,34610D,276.31055,10.365213,2.8523881,171.9863832320505,62548.7925922212,,,7.41952716,,-1321.5646402209106,0.000346434420579,60361.33168747688,0.0425344590914124,0.061829393,0.1166702262891109,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5161222019738259,0.4407017118318672,5.0051940340239724,7.225938386093103,5359179484964043.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:51:00,0.00034643442057905873,0.04253448655163543,0.0,603.6133168747689,170,0.00034643442057905873,10.365213,2.8523881,0.04253448655163543,0.5161916,0.0,0.7610335343768289,0.0,10225.893309526504,-0.7133846739649958,0.7007726499741957,,,0.043849031533713854,,,,0.0,0.0,0.0,0 days,0.0003368944,2.8757603e-07,42690.332,0.043556727,-244.81607,0.0,0.0,1.0,-7.150123084857949e-13,5.6995233e-12,2.3310482e-16,0.0,0.0,0.0,7.48e-16,6.577975005429742e-14,4.98451117108216e-12,895.5646697423342,,,,0.0,0.0003368944,2.8757603e-07,42690.332,0.043556727,-244.81607,0.0,0.0,0.0,-7.150123084857949e-13,5.6995233e-12,2.3310482e-16,0.0,0.0,0.0,7.48e-16,6.577975005429742e-14,4.98451117108216e-12,895.5646697423342,,,,0.0
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,-0.4296664155077256,34610D,278.41855,9.021282,3.240129,163.96771480879698,62541.3730650612,,,13.036573123846953,,-844.5359822587639,0.0003305431160615,63431.73912797628,0.036042789029119,0.1086381093653912,0.1997448781022679,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4901922734626731,4.24812314731614,7.463290408111816,3.96188284358668,2924736792711815.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:52:00,0.0003305431160615265,0.03604277688681486,0.0,634.3173912797629,171,0.0003305431160615265,9.021282,3.240129,0.03604277688681486,0.6775447,0.0,0.7936899848413788,0.0,9688.976182939721,-0.7152311887440296,0.6988879356862603,,,0.03791810363063569,,,,0.0,0.0,0.0,0 days,0.0003222594,3.4883348e-07,38776.9,0.036984432,-235.6562,0.0,0.0,0.9999999999999999,-7.32275301732181e-13,6.1392987e-12,2.3782673e-16,0.0,0.0,0.0,7.479999999999999e-16,7.127713273944012e-14,5.407023537825714e-12,896.7343025471778,,,,0.0,0.0003222594,3.4883348e-07,38776.9,0.036984432,-235.6562,0.0,0.0,0.0,-7.32275301732181e-13,6.1392987e-12,2.3782673e-16,0.0,0.0,0.0,7.479999999999999e-16,7.127713273944012e-14,5.407023537825714e-12,896.7343025471778,,,,0.0
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,-0.4253584823577085,34610D,279.76825,8.3498335,3.2602642,156.24428453964003,62528.33649193736,,,24.0968828667106,,0.0,0.0003531471108906,65462.29476240194,0.0357296060688192,0.2008073572225883,0.3627088609684067,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4659744916774025,12.802106382083922,10.923054978552807,3.9130041059544856,543420725804693.25,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:53:00,0.00035314711089063023,0.03572959417352832,0.0,654.6229476240194,172,0.00035314711089063023,8.3498335,3.2602642,0.03572959417352832,0.8486625,0.0,0.8151457110909669,0.0,9708.376167174574,-0.7147080216099222,0.6994229363170976,,,0.038078643424634406,,,,0.0,0.0,0.0,0 days,0.00034485818,3.8958723e-07,36229.074,0.036635462,-227.32698,0.0,0.0,1.0,-7.436153187164033e-13,6.4281844e-12,2.409682e-16,0.0,0.0,0.0,7.48e-16,7.488836865387431e-14,5.684569267108805e-12,897.845786504872,,,,0.0,0.00034485818,3.8958723e-07,36229.074,0.036635462,-227.32698,0.0,0.0,0.0,-7.436153187164033e-13,6.4281844e-12,2.409682e-16,0.0,0.0,0.0,7.48e-16,7.488836865387431e-14,5.684569267108805e-12,897.845786504872,,,,0.0
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,-0.4210328814624771,34610D,279.7698,8.290913,3.099715,150.11950379967251,62504.239609070646,,,20.91525946196829,,-474.5834381116287,0.0003550510472295,65462.29476240194,0.0359178396535363,0.1742938288497357,0.3137762239376305,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4477070141546959,11.053988340218202,10.23843227547368,1.4590740109673983,427594599651029.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:54:00,0.0003550510472295285,0.03591785769200943,0.0,654.6229476240194,173,0.0003550510472295285,8.290913,3.099715,0.03591785769200943,1.0430001,0.0,0.815141194964308,0.0,9457.341381604454,-0.7512466708535628,0.6600215447479261,,,0.03827985311430108,,,,0.0,0.0,0.0,0 days,0.00034680375,3.8703826e-07,36237.266,0.036874406,-219.25354,0.0,0.0,0.9999999999999999,-7.438451795460114e-13,6.427689e-12,2.4077168e-16,0.0,0.0,0.0,7.48e-16,7.487874434193838e-14,5.683844049722177e-12,898.9590347502719,,,,0.0,0.00034680375,3.8703826e-07,36237.266,0.036874406,-219.25354,0.0,0.0,0.0,-7.438451795460114e-13,6.427689e-12,2.4077168e-16,0.0,0.0,0.0,7.48e-16,7.487874434193838e-14,5.683844049722177e-12,898.9590347502719,,,,0.0
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,-0.416769500199358,34610D,280.4788,8.315836,2.6758256,150.56972662819163,62483.32434960867,,,7.796135160000001,,-1342.7496077212097,0.0004203363347149,66627.40761777895,0.0409439044017281,0.064967793,0.1160410547926149,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4484818297447697,0.0,5.10822471809642,7.312373059643559,5423645379199573.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:55:00,0.0004203363347149832,0.040943930352924485,0.0,666.2740761777895,174,0.0004203363347149832,8.315836,2.6758256,0.040943930352924485,1.2100581,0.0,0.8275520596632343,0.0,8660.651530594236,-0.9984130338957886,0.056315306507260916,,,0.043933842408012846,,,,0.0,0.0,0.0,0 days,0.00041095229,4.113796e-07,34851.516,0.04184557,-211.50641,0.0,0.0,0.9999999999999999,-7.501567950026853e-13,6.5921856e-12,2.4264802e-16,0.0,0.0,0.0,7.479999999999999e-16,7.693702312910803e-14,5.842028855156523e-12,900.0970854002576,,,,0.0,0.00041095229,4.113796e-07,34851.516,0.04184557,-211.50641,0.0,0.0,0.0,-7.501567950026853e-13,6.5921856e-12,2.4264802e-16,0.0,0.0,0.0,7.479999999999999e-16,7.693702312910803e-14,5.842028855156523e-12,900.0970854002576,,,,0.0
175,175,176,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,-0.4132985884421863,34610D,282.5759,8.575179,1.88121,144.1516334125647,62475.52821444868,,,7.99213275,,-1838.032928553771,0.0006126345299364,70020.04990460271,0.0533130244107049,0.06660110625,0.1160225227402983,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.42776890648268,0.0,5.155798819063098,7.404764630292107,5492554128166003.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:56:00,0.0006126345299364893,0.0533130326580045,0.0,700.2004990460271,175,0.0006126345299364893,8.575179,1.88121,0.0533130326580045,1.1697438,0.0,0.8632364006903722,0.0,8368.205064447602,-0.998715677859036,0.05066551883249851,,,0.05836430724696828,,,,0.0,0.0,0.0,0 days,0.0005992939,4.740779e-07,30803.645,0.056234807,-205.68819,0.0,0.0,1.0,-7.681563199481568e-13,7.075661e-12,2.47481e-16,0.0,0.0,0.0,7.479999999999999e-16,8.299303952823485e-14,6.307504501476506e-12,901.4772201969275,,,,0.0,0.0005992939,4.740779e-07,30803.645,0.056234807,-205.68819,0.0,0.0,0.0,-7.681563199481568e-13,7.075661e-12,2.47481e-16,0.0,0.0,0.0,7.479999999999999e-16,8.299303952823485e-14,6.307504501476506e-12,901.4772201969275,,,,0.0
176,176,177,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,-0.4098278184081544,34610D,285.2591,7.013698,1.533996,136.3997910879614,62467.53608169868,,,8.26546875,,-1311.122942122448,0.0015085212639098,74903.06924048082,0.1144877101583172,0.06887890625,0.1157895438276019,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4028572363463627,0.0,5.157451351880986,7.540133792195939,5593517013956861.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:57:00,0.0015085212639098225,0.1144877969013762,0.0,749.0306924048082,176,0.0015085212639098225,7.013698,1.533996,0.1144877969013762,1.1258107,0.0,0.9147502880590553,0.0,8210.930699358625,-0.9997050241908009,0.024287128436068412,,,0.12857696248816894,,,,0.0,0.0,0.0,0 days,0.001473056,3.6068008e-07,25318.682,0.12373713,-200.19926,0.0,0.0,0.9999999999999999,-7.924605782483226e-13,7.758415e-12,2.3873994e-16,0.0,0.0,0.0,7.480000000000001e-16,9.154413958628129e-14,6.965953819343099e-12,902.809785052792,,,,0.0,0.001473056,3.6068008e-07,25318.682,0.12373713,-200.19926,0.0,0.0,0.0,-7.924605782483226e-13,7.758415e-12,2.3873994e-16,0.0,0.0,0.0,7.480000000000001e-16,9.154413958628129e-14,6.965953819343099e-12,902.809785052792,,,,0.0
