,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
150,150,151,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,-0.4149558998453715,34610D,230.00551,23.737734,9.063548,233.03889378652653,62838.882303062834,0.4342793185939047,0.238057963307608,20.022588602185795,19.18489173864794,-1071.9580981133656,1.8840546861323504e-05,24299.29377393277,0.082243743709449,0.1668549050182149,0.4153928594309387,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.020932930591272,1.352969980279079,0.7665076718936024,9.592429876240082,9.732809679977713,14.702379461328364,1052681993508957.8,9.6355803288468,709.141332403954,1007.82048361216,0.00188405468613,0.0136030493271542,0.119028981653804,9.59244586932397,8.75016908276584,8.750004227901147,15.464390643709969,0.4164222802399666,135751629724136.2,0.238057963307608,0.000823260777562968,1.2210106000996049e-06,3.0968000000000004,35.8,2023-05-05 09:31:00,1.88405468613235e-05,0.0822437817984941,0.0,242.99293773932774,150,1.88405468613235e-05,23.737734,9.063548,0.0822437817984941,0.0,0.0,0.36804240529704146,0.0,15063.876980068906,-0.46784869140472257,0.8838085776631096,2.0264213629115484,233.4329211068603,0.05377614711362687,0.9242744946215603,0.0,223.9495918976785,0.0,0.0,0.0,0 days,1.8640272e-05,1.2990214e-06,106812.98,0.08223021,-280.38464,0.0,0.0,0.9999999999999999,-4.315771810401728e-13,1.8061677e-12,3.110704e-16,0.0,0.0,0.0,7.48e-16,1.8928747617869864e-14,1.374590555790302e-12,1289.8162143212662,1.6163847512625765e-14,3.308633938660251e-14,2.7414395491756366e-14,0.0,1.8640272e-05,1.2990214e-06,106812.98,0.08223021,-280.38464,0.0,0.0,0.0,-4.315771810401728e-13,1.8061677e-12,3.110704e-16,0.0,0.0,0.0,7.48e-16,1.8928747617869864e-14,1.374590555790302e-12,1289.8162143212662,1.6163847512625765e-14,3.308633938660251e-14,2.7414395491756366e-14,0.0
151,151,152,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,-0.4118621538715863,34610D,231.44023,24.374176,6.9727607,233.21308639816945,62818.85971446065,0.4308047774267733,0.239126391099584,20.21484085334532,19.10253504909942,-1093.7200574569165,2.203829265878641e-05,25503.80254566048,0.0855453285142813,0.1684570071112109,0.4089025287394638,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.454302077896267,1.4179369550083627,0.7646993312864321,9.551170392029473,9.80435458572351,13.92210451976722,1015852817323204.0,9.81648090936572,708.47171336884,997.891411769935,0.00220382926588,0.0134032589342468,0.119563195549792,9.55126752454971,8.92045704230141,8.92026045499091,15.897893895300028,0.414858815024801,134474932519914.2,0.239126391099584,0.0007873397671056616,1.2013543532647128e-06,3.0968000000000004,35.8,2023-05-05 09:32:00,2.2038292658786417e-05,0.0855453495886311,0.0,255.03802545660488,151,2.2038292658786417e-05,24.374176,6.9727607,0.0855453495886311,0.0,0.0,0.38389153332599596,0.0,15301.673616597549,-0.4707092239438201,0.8822884032413701,2.1138932324254807,233.88571558168294,0.05673205594111679,0.9643337658893368,0.0,224.37218161899858,0.0,0.0,0.0,0 days,2.0728756e-05,1.3108101e-06,103664.15,0.08025825,-280.9692,0.0,0.0,1.0000000000000002,-4.496671209959458e-13,1.7901373e-12,3.1197912e-16,0.0,0.0,0.0,7.48e-16,1.8486090709428146e-14,1.340470122390973e-12,1290.2920013368685,1.5142517554405752e-14,3.323483416511877e-14,2.7537434022526983e-14,0.0,2.0728756e-05,1.3108101e-06,103664.15,0.08025825,-280.9692,0.0,0.0,0.0,-4.496671209959458e-13,1.7901373e-12,3.1197912e-16,0.0,0.0,0.0,7.48e-16,1.8486090709428146e-14,1.340470122390973e-12,1290.2920013368685,1.5142517554405752e-14,3.323483416511877e-14,2.7537434022526983e-14,0.0
152,152,153,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,-0.4087314806996457,34610D,232.44571,24.767044,5.3788896,233.31741213091027,62798.6448736073,0.4301239993720383,0.251020374108028,21.210299217166533,20.012041668227,-1010.5004020512964,2.5514617827362373e-05,26787.365946901708,0.0927255244084758,0.1767524934763877,0.4150981675918106,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.740021688229229,1.460754740303379,0.7633849909511925,10.006795764335482,10.047886289561225,13.99395850237205,1019244343622519.2,10.2888888638058,710.005853116753,1001.95621874571,0.00255146178274,0.0134155489363765,0.125510187054014,10.0060208341135,9.35557595512852,9.355337257273757,15.61668380284447,0.4184424411286682,142849988222333.78,0.251020374108028,0.0008271882388530624,1.295937386369688e-06,3.0968000000000004,35.8,2023-05-05 09:33:00,2.5514617827362373e-05,0.09272564468207613,0.0,267.8736594690171,152,2.5514617827362373e-05,24.767044,5.3788896,0.09272564468207613,0.0,0.0,0.4014679905045842,0.0,15298.663491545185,-0.46925974972754825,0.8830601832749787,2.2176362006890833,234.40172830451144,0.06210725826669544,0.9780989477468097,0.0,224.86084451418364,0.0,0.0,0.0,0 days,2.2451162e-05,1.1020634e-06,100555.516,0.08029897,-281.88733,0.0,0.0,1.0000000000000002,-4.675366789704998e-13,1.7925435e-12,2.9588822e-16,0.0,0.0,0.0,7.479999999999999e-16,1.826897747370418e-14,1.3250068647082718e-12,1290.776427015778,1.6507553067120283e-14,3.488791206685382e-14,2.8907127141107456e-14,0.0,2.2451162e-05,1.1020634e-06,100555.516,0.08029897,-281.88733,0.0,0.0,0.0,-4.675366789704998e-13,1.7925435e-12,2.9588822e-16,0.0,0.0,0.0,7.479999999999999e-16,1.826897747370418e-14,1.3250068647082718e-12,1290.776427015778,1.6507553067120283e-14,3.488791206685382e-14,2.8907127141107456e-14,0.0
153,153,154,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,-0.4055649836174074,34610D,233.2702,24.765034,4.776507,232.88748960144807,62777.434574390136,0.4234082489793152,0.259225105351168,21.719706267017006,20.3810294474964,-1006.5271271666264,2.796958202693026e-05,28025.608291155702,0.0968494302724314,0.1809975522251417,0.4114450058075287,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.397537954364068,1.4093678479459444,0.7606304776441137,10.190493123885568,10.181516312828668,13.590776780332243,1000214063544357.4,10.5462048962962,708.420228205814,1011.07456984154,0.00279695820269,0.013436049114846,0.129612552675584,10.1905147237482,9.64662688917759,9.646357084601853,14.613160596883144,0.4147386044912481,149078434637386.56,0.259225105351168,0.0009328783649004284,1.3311164874618513e-06,3.0968000000000004,35.8,2023-05-05 09:34:00,2.796958202693026e-05,0.0968494954600397,0.0,280.256082911557,153,2.796958202693026e-05,24.765034,4.776507,0.0968494954600397,0.0,0.0,0.4185412188863087,0.0,15048.441213452039,-0.49537806265189877,0.868677486207195,2.2931274962921515,234.76396062922356,0.06539977853820864,0.9876188045453292,0.0,225.20210228345178,0.0,0.0,0.0,0 days,2.4408055e-05,9.2417224e-07,97558.74,0.08053024,-283.02295,0.0,0.0,1.0,-4.847737605296982e-13,1.7952539e-12,2.821758e-16,0.0,0.0,0.0,7.48e-16,1.8066417880528067e-14,1.3104801616496805e-12,1291.2592819728675,1.901445062394406e-14,3.602824158456719e-14,2.985197159864139e-14,0.0,2.4408055e-05,9.2417224e-07,97558.74,0.08053024,-283.02295,0.0,0.0,0.0,-4.847737605296982e-13,1.7952539e-12,2.821758e-16,0.0,0.0,0.0,7.48e-16,1.8066417880528067e-14,1.3104801616496805e-12,1291.2592819728675,1.901445062394406e-14,3.602824158456719e-14,2.985197159864139e-14,0.0
154,154,155,a35da8,FFT4000,34.25816345214844,-99.42980085100449,251.563333116,9319.26,-0.4024392982626658,34610D,234.60278,24.492542,5.1896157,232.4907620745857,62755.71486812312,0.40436993496247975,0.241672687142378,20.1278247549209,18.17760364440008,-1030.5883072563722,2.849415185991193e-05,29309.795884953237,0.0888316087576251,0.1677318729576741,0.3721706924304223,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.212166240175808,1.3815624431625648,0.7571750840820619,9.089234232714848,9.867415046358628,11.013489412665727,878565442668236.8,10.0789172575175,699.594585587048,990.38195563813,0.00284941518599,0.0129893882706226,0.120836343571189,9.08880182220004,9.30269702111207,9.302431956203243,14.854475846500897,0.3939341589129144,133632635717853.16,0.241672687142378,0.0008709728971702156,1.0760280322900904e-06,3.0968000000000004,35.8,2023-05-05 09:35:00,2.8494151859911932e-05,0.08883165392639537,0.0,293.09795884953246,154,2.8494151859911932e-05,24.492542,5.1896157,0.08883165392639537,0.0,0.0,0.4352332724832364,0.0,15147.69813724469,-0.5001371205248367,0.8659462227373736,2.3215495555467607,234.89761029940064,0.060780693964355606,0.9994706398744215,0.0,225.3068222206084,0.0,0.0,0.0,0 days,2.6649583e-05,7.5165394e-07,94449.164,0.080663495,-284.11673,0.0,0.0,1.0,-5.026706638013781e-13,1.7987327e-12,2.6887748e-16,0.0,0.0,0.0,7.48e-16,1.7865683688758314e-14,1.296062015845779e-12,1291.7606030543784,1.6368513655757115e-14,3.3588729552108135e-14,2.7830661628889598e-14,0.0,2.6649583e-05,7.5165394e-07,94449.164,0.080663495,-284.11673,0.0,0.0,0.0,-5.026706638013781e-13,1.7987327e-12,2.6887748e-16,0.0,0.0,0.0,7.48e-16,1.7865683688758314e-14,1.296062015845779e-12,1291.7606030543784,1.6368513655757115e-14,3.3588729552108135e-14,2.7830661628889598e-14,0.0
155,155,156,a35da8,FFT4000,34.189965199616,-99.28722381591795,255.164444224,9014.46,-0.3992886051304729,34610D,236.5109,24.34261,5.876308,230.0118321488409,62735.5870433682,0.388646550681057,0.232647603876244,19.20961529911519,16.99961656041824,-1056.2796098420977,2.871355222716588e-05,30675.993661746958,0.075823330372854,0.1600801274926265,0.3488164493513607,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.186434010769414,1.3777013264626623,0.7460738678569375,8.49958001621995,9.681123596400456,9.313311663963407,798316619440905.0,9.83851111455572,694.865771704798,978.338124627853,0.00287135522272,0.0127592694327231,0.116323801938122,8.49980828020912,9.11680739649496,9.116545628085936,15.114969540946571,0.3829325639186034,126238233794671.77,0.232647603876244,0.0008267048489637787,9.507238416626632e-07,3.0968000000000004,35.8,2023-05-05 09:36:00,2.8713552227165876e-05,0.07582335026522753,0.0,306.75993661746963,155,2.8713552227165876e-05,24.34261,5.876308,0.07582335026522753,0.0,0.0,0.4518454646331133,0.0,15176.55991856786,-0.5015849543326256,0.8651083941259256,2.3672718307534635,235.10960475284557,0.05286835774772269,inf,0.0,225.47082013199457,0.0,0.0,0.0,0 days,2.9266223e-05,6.7248993e-07,91357.03,0.07699114,-285.26193,0.0,0.0,0.9999999999999999,-5.20478243200332e-13,1.8400663e-12,2.6277527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8165419860761223e-14,1.319588046212672e-12,1292.264161461467,1.5227853569548697e-14,3.233438391381579e-14,2.6791346671447374e-14,0.0,2.9266223e-05,6.7248993e-07,91357.03,0.07699114,-285.26193,0.0,0.0,0.0,-5.20478243200332e-13,1.8400663e-12,2.6277527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8165419860761223e-14,1.319588046212672e-12,1292.264161461467,1.5227853569548697e-14,3.233438391381579e-14,2.6791346671447374e-14,0.0
156,156,157,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,-0.3961082581317531,34610D,238.7044,24.470839,6.4735994,226.8489881934712,62716.377428069085,0.3763500476343749,0.231520693379424,18.91050979191672,16.61042882798548,-1031.1223971591733,2.963787376658648e-05,32129.4059030942,0.0645437417946765,0.1575875815993059,0.338189496728189,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.99635288568272,1.3491863000812223,0.7324261279048733,8.305078096924303,9.628500821288206,8.328796001158198,751847229137863.8,9.78625505224078,692.717422589939,978.524096519472,0.00296378737666,0.0127265694133977,0.115760346689712,8.30521441399274,9.09595845741802,9.09568888053916,14.83621410850294,0.3780237739928971,125693239769311.1,0.231520693379424,0.0008475435391548267,9.155626939840986e-07,3.0968000000000004,35.8,2023-05-05 09:37:00,2.963787376658648e-05,0.06454387434438819,0.0,321.29405903094204,156,2.963787376658648e-05,24.470839,6.4735994,0.06454387434438819,0.0,0.0,0.4689048444401831,0.0,14595.957912753662,-0.5011086297198594,0.8653843892862205,2.4305469002492677,235.39708762253522,0.0459912286465426,inf,0.0,225.7070786569009,0.0,0.0,0.0,0 days,3.1917854e-05,6.52441e-07,88303.84,0.07041304,-286.03134,0.0,0.0,1.0,-5.380728062437052e-13,1.9236262e-12,2.6122983e-16,0.0,0.0,0.0,7.480000000000001e-16,1.902142248278508e-14,1.3855532810565696e-12,1292.7693247578472,1.631271743563452e-14,3.2177760952592136e-14,2.66615733607192e-14,0.0,3.1917854e-05,6.52441e-07,88303.84,0.07041304,-286.03134,0.0,0.0,0.0,-5.380728062437052e-13,1.9236262e-12,2.6122983e-16,0.0,0.0,0.0,7.480000000000001e-16,1.902142248278508e-14,1.3855532810565696e-12,1292.7693247578472,1.631271743563452e-14,3.2177760952592136e-14,2.66615733607192e-14,0.0
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.3929223128704752,34610D,240.92699,24.60537,6.5543566,223.19887367002923,62697.46691827717,0.3604089609787878,0.224843755720332,18.107675721072965,15.70074695434548,-1006.0298423311076,3.2194639245494446e-05,33600.61550930239,0.0578060272142031,0.150897297675608,0.3193496876340267,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.709137495191879,1.3060902367389846,0.7173093377390091,7.850303807397951,9.455888592624392,6.879003482817087,683416652623458.2,9.54772960107023,688.190496229731,973.779585804292,0.00321946392455,0.0126073367730851,0.112421877860166,7.85037347717274,8.91717893188758,8.916891855771093,14.650590519497811,0.3677992429090385,120928855027265.38,0.224843755720332,0.0008489773031798972,8.147356274003238e-07,3.0968000000000004,35.8,2023-05-05 09:38:00,3.2194639245494446e-05,0.05780601636638239,0.0,336.0061550930239,157,3.2194639245494446e-05,24.60537,6.5543566,0.05780601636638239,0.0,0.0,0.4858522597230738,0.0,14662.972396720681,-0.5025051611989013,0.8645742090581156,2.4784948701590355,235.61055796766516,0.04210655812347007,inf,0.0,225.88684257537537,0.0,0.0,0.0,0 days,3.4306126e-05,5.9958745e-07,85209.625,0.0631583,-286.6351,0.0,0.0,1.0,-5.559133983386191e-13,2.0085491e-12,2.571557e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9889419454582127e-14,1.4526356730905116e-12,1293.2546750372585,1.6637377329597318e-14,3.124977088503682e-14,2.5892667304744796e-14,0.0,3.4306126e-05,5.9958745e-07,85209.625,0.0631583,-286.6351,0.0,0.0,0.0,-5.559133983386191e-13,2.0085491e-12,2.571557e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9889419454582127e-14,1.4526356730905116e-12,1293.2546750372585,1.6637377329597318e-14,3.124977088503682e-14,2.5892667304744796e-14,0.0
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.3897058571231941,34610D,243.06885,24.474016,5.766691,218.6228686060649,62679.35924255609,0.34730247909356526,0.211672277731332,16.994520274566124,14.54159950572512,-1058.0088153512197,3.7684579545473725e-05,35087.10225624123,0.0564191653291991,0.141621002288051,0.2953435943394776,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.677204241120505,1.4512159547950734,0.6995006869681036,7.270715991639078,9.195435404533608,5.172553130277586,602871760895707.0,9.2752637938597,683.713987595628,942.249913813433,0.00376845795455,0.0122866401964854,0.105836138865666,7.27079975286256,8.61392025591677,8.613595656186092,16.85173779295395,0.3577532051548899,110640488465284.0,0.211672277731332,0.0006516065814596217,6.807907402881098e-07,3.0968000000000004,35.8,2023-05-05 09:39:00,3.7684579545473725e-05,0.05641922466256036,0.0,350.87102256241235,158,3.7684579545473725e-05,24.474016,5.766691,0.05641922466256036,0.0,0.0,0.5028756941660515,0.0,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.5361839956286354,235.86260881558465,0.04197737672448229,inf,0.0,226.11502849517538,0.0,0.0,0.0,0 days,3.7102887e-05,5.134844e-07,82102.21,0.055059113,-287.29465,0.0,0.0,0.9999999999999999,-5.738409056522361e-13,2.0970769e-12,2.505186e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0800585284054627e-14,1.523235899571872e-12,1293.7425610230696,1.2605725979327703e-14,2.94191411303661e-14,2.4375859793731913e-14,0.0,3.7102887e-05,5.134844e-07,82102.21,0.055059113,-287.29465,0.0,0.0,0.0,-5.738409056522361e-13,2.0970769e-12,2.505186e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0800585284054627e-14,1.523235899571872e-12,1293.7425610230696,1.2605725979327703e-14,2.94191411303661e-14,2.4375859793731913e-14,0.0
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.3864927135914616,34610D,245.19443,23.998768,4.2764535,214.06640489202624,62662.36472228153,0.3655712381587287,0.24893398744591,20.258917732509435,18.38415197099402,-946.2502586262984,4.798546501305151e-05,36706.7842330632,0.060349954332998,0.1688243144375786,0.3461773263026761,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.438330118918012,1.4152966151779989,0.6819466658975252,9.19239228111971,9.958865465035908,7.926591557908453,732863076867766.2,10.3642219288689,695.148082514924,987.740246816978,0.00479854650131,0.0129737141676733,0.124466993722955,9.19207598549701,9.5937826372875,9.593322297256046,14.757733674958448,0.3835812060229679,141018482185856.8,0.24893398744591,0.0008764866251685437,1.0665416938060537e-06,3.0968000000000004,35.8,2023-05-05 09:40:00,4.7985465013051505e-05,0.0603499390598839,0.0,367.06784233063195,159,4.7985465013051505e-05,23.998768,4.2764535,0.0603499390598839,0.0,0.0,0.521528669582617,0.0,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.729685119718611,236.67254639731792,0.045857038962526374,inf,0.0,226.86338579836092,0.0,0.0,0.0,0 days,4.9247614e-05,4.7080366e-07,79064.13,0.059122358,-287.80243,0.0,0.0,1.0,-5.913774923896842e-13,2.233963e-12,2.4722861e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2348840376225564e-14,1.6425855202119953e-12,1294.2054039397735,2.150347901983257e-14,3.459793690183355e-14,2.866686200437637e-14,0.0,4.9247614e-05,4.7080366e-07,79064.13,0.059122358,-287.80243,0.0,0.0,0.0,-5.913774923896842e-13,2.233963e-12,2.4722861e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2348840376225564e-14,1.6425855202119953e-12,1294.2054039397735,2.150347901983257e-14,3.459793690183355e-14,2.866686200437637e-14,0.0
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.3832580526054805,34610D,247.0726,23.106289,3.0536249,212.04710556491105,62642.10580454902,0.3690616021601671,0.227212956741914,19.232970091233224,17.10155134785042,-989.3264828236248,5.9796247472694194e-05,38206.06781647233,0.0646829367252289,0.1602747507602768,0.3242471401572614,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.755421137831606,1.9125504443557648,0.6729414031972365,8.550658017199646,9.745978833988728,6.320622950273187,657060949118986.5,10.2503209742932,695.028529738442,917.685304355447,0.00597962474727,0.0122357475053852,0.113606478370957,8.55077567392521,9.28480081179803,9.28424564874762,20.605934825348346,0.3833065195365195,120070824388750.86,0.227212956741914,0.0005060380537667707,9.064897118867796e-07,3.0968000000000004,35.8,2023-05-05 09:41:00,5.979624747269421e-05,0.06468293720811219,0.0,382.0606781647233,160,5.979624747269421e-05,23.106289,3.0536249,0.06468293720811219,0.0,0.0,0.5387040065746984,0.0,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.856925296667237,237.17788378344343,0.050071865044549246,inf,0.0,227.3366494088696,0.0,0.0,0.0,0 days,6.0318125e-05,4.4326745e-07,76250.48,0.06241,-288.17978,0.0,0.0,1.0,-6.076303817960245e-13,2.3621385e-12,2.4510603e-16,0.0,0.0,0.0,7.480000000000001e-16,2.380171128727222e-14,1.7545080965604896e-12,1294.6631114936351,1.2103832278557405e-14,3.157905282959357e-14,2.6165500915948965e-14,0.0,6.0318125e-05,4.4326745e-07,76250.48,0.06241,-288.17978,0.0,0.0,0.0,-6.076303817960245e-13,2.3621385e-12,2.4510603e-16,0.0,0.0,0.0,7.480000000000001e-16,2.380171128727222e-14,1.7545080965604896e-12,1294.6631114936351,1.2103832278557405e-14,3.157905282959357e-14,2.6165500915948965e-14,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.3800221979172895,34610D,249.06158,21.842922,2.1986067,209.3972668560164,62622.87283445778,0.4114105723321333,0.366915862229306,30.38940485758124,31.1750262486284,-51.63185979958599,7.349115251203018e-05,39826.13217891704,0.0679243722205257,0.2532450404798436,0.5052020518063824,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.625041951681004,1.8928284638686088,0.6618732683682611,15.587511168850549,11.970786043613389,15.82990000242631,1105901250528888.0,14.1990233887032,737.518216973195,1057.15054173381,0.0073491152512,0.0145358883997667,0.183457931114653,15.5875131243142,12.6210332708387,12.620105804718287,15.005864128975857,0.4869154597908016,250397736007507.5,0.366915862229306,0.0010465358539656897,2.801637742504426e-06,3.0968000000000004,35.8,2023-05-05 09:42:00,7.349115251203018e-05,0.06792448858042834,0.0,398.2613217891705,161,7.349115251203018e-05,21.842922,2.1986067,0.06792448858042834,0.0,0.0,0.5570623933643691,0.0,13347.248325781975,-0.507622729333681,0.8615794592861556,3.1923779657257514,238.42048331199194,0.0536262932811735,inf,0.0,228.47474584295495,0.0,0.0,0.0,0 days,7.216824e-05,4.161851e-07,73205.33,0.06576087,-288.5529,0.0,0.0,1.0000000000000002,-6.252260313718911e-13,2.5014734e-12,2.4301844e-16,0.0,0.0,0.0,7.48e-16,2.5382235102613215e-14,1.876247436347972e-12,1295.1135872150996,4.3227683316609965e-14,5.0995575091768964e-14,4.2253476504608575e-14,0.0,7.216824e-05,4.161851e-07,73205.33,0.06576087,-288.5529,0.0,0.0,0.0,-6.252260313718911e-13,2.5014734e-12,2.4301844e-16,0.0,0.0,0.0,7.48e-16,2.5382235102613215e-14,1.876247436347972e-12,1295.1135872150996,4.3227683316609965e-14,5.0995575091768964e-14,4.2253476504608575e-14,0.0
