,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
164,164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.9537444815224928,34610D,218.19873,8.02124,-2.1519575,239.898507902282,66761.94340583141,0.485772146311914,0.42958350688113,39.4325830262819,38.3619874310006,0.0,1.4420400750609512e-05,18286.28725004259,0.2012962281045209,0.3286048585523491,0.9021323762836276,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.879919134621884,1.7818165569984763,0.8101373397570655,19.18095301116464,13.579290997739264,36.28235539,1450000000000000.0,14.3196384796913,807.23749320772,1209.11105605284,0.00144204007506,0.0182131881543112,0.214791753440565,19.1809937155003,11.7931990610728,11.793029000868543,15.110508225422755,0.7041640614745569,241525425440983.7,0.001278920059801866,2.8801500142873607e-06,2.8440000000000003,35.8,2023-08-06 05:45:00,1.4420400750609512e-05,0.20129635935770876,0.0,182.8628725004259,164,1.4420400750609512e-05,8.02124,-2.1519575,0.20129635935770876,0.0,0.0,0.29195489953067344,0.0,13898.400939114143,0.3717203632365579,-0.9283447482241074,1.7851151122113107,232.08758721593534,0.1172403221732759,0.0,1.0,222.95258622667868,0.0,0.0,0.0,0 days,1.5901094e-05,-2.1277267e-06,127170.234,0.21957314,-251.12282,0.0,0.0,1.0,-3.2830179313489196e-13,2.2808673e-12,3.7494977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6506300521062377e-14,1.9525654414653934e-12,1128.9229514529054,6.436471449305738e-14,5.4831488951418647e-14,3.655432596761242e-15,0.0,1.5901094e-05,-2.1277267e-06,127170.234,0.21957314,-251.12282,0.0,0.0,1.0,-3.2830179313489196e-13,2.2808673e-12,3.7494977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6506300521062377e-14,1.9525654414653934e-12,1128.9229514529054,6.436471449305738e-14,5.4831488951418647e-14,3.655432596761242e-15,0.0
165,165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.9530822009386686,34610D,218.15598,8.233736,-1.3327651,239.7865461428059,66722.51082280512,0.48575774749335215,0.429110366355038,39.38151626758369,38.3364917651488,0.0,1.51442177238355e-05,18286.28725004259,0.2125706504838327,0.3281793022298641,0.900206051912493,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.870843403117467,1.7804467358305576,0.8098385320821154,19.1682353085887,13.549375137659489,36.28235538999999,1450000000000000.0,14.3093036231678,806.889908860658,1208.62400888214,0.00151442177238,0.018201202087466,0.214555183177519,19.1682458825744,11.7879677477604,11.787789230913804,15.1056760330208,0.7029568159604803,240956337339790.1,0.001277879467731265,2.869501155835519e-06,2.8440000000000003,35.8,2023-08-06 05:46:00,1.5144217723835501e-05,0.21257065213447773,0.0,182.8628725004259,165,1.5144217723835501e-05,8.233736,-1.3327651,0.21257065213447773,0.0,0.0,0.29201211121909443,0.0,13901.312319197486,0.37164320742744267,-0.9283756386145873,1.785066243317577,232.08729884152714,0.12375531415379351,0.0,1.0,222.97650353783055,0.0,0.0,0.0,0 days,1.6442054e-05,-2.0660036e-06,127169.92,0.22859123,-250.86278,0.0,0.0,1.0,-3.2825120428218345e-13,2.2818511e-12,3.7019194e-16,0.0,0.0,0.0,7.480000000000001e-16,2.651499094623904e-14,1.9535999229680664e-12,1129.5368140437542,6.427554655912431e-14,5.4771097900288134e-14,3.651406526685875e-15,0.0,1.6442054e-05,-2.0660036e-06,127169.92,0.22859123,-250.86278,0.0,0.0,1.0,-3.2825120428218345e-13,2.2818511e-12,3.7019194e-16,0.0,0.0,0.0,7.480000000000001e-16,2.651499094623904e-14,1.9535999229680664e-12,1129.5368140437542,6.427554655912431e-14,5.4771097900288134e-14,3.651406526685875e-15,0.0
166,166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.952414577273633,34610D,218.11041,8.463346,-0.56875247,239.7271025234467,66683.12930653755,0.4859035442265523,0.428206906338194,39.28167039551065,38.2767482186954,0.0,1.5496166783089935e-05,18286.28725004259,0.2187952248793592,0.3273472532959221,0.8971777926637221,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.859934296255132,1.7788063609183784,0.8097223961320221,19.138341919370504,13.50032122059252,36.28235538999999,1450000000000000.0,14.2913681807289,806.318984536062,1207.63541760986,0.00154961667831,0.0181769586490943,0.214103453169097,19.1383741093477,11.7788381050075,11.778655580996135,15.103496937290451,0.7009823432088894,239849822511029.38,0.0012753118455211233,2.8500079712375115e-06,2.8440000000000003,35.8,2023-08-06 05:47:00,1.5496166783089935e-05,0.2187952127410498,0.0,182.8628725004259,166,1.5496166783089935e-05,8.463346,-0.56875247,0.2187952127410498,0.0,0.0,0.29207312156659804,0.0,13904.215908798311,0.3715662928566764,-0.9284064250169463,1.785573026602313,232.09028902045503,0.12732272986499496,0.0,1.0,222.99253644928197,0.0,0.0,0.0,0 days,1.6463022e-05,-2.0006132e-06,127165.9,0.23084138,-250.75688,0.0,0.0,1.0,-3.282198254337244e-13,2.2827784e-12,3.6515143e-16,0.0,0.0,0.0,7.48e-16,2.65224119154806e-14,1.954558498079782e-12,1130.1506766346026,6.404275179902749e-14,5.4655781420166976e-14,3.6437187613444645e-15,0.0,1.6463022e-05,-2.0006132e-06,127165.9,0.23084138,-250.75688,0.0,0.0,1.0,-3.282198254337244e-13,2.2827784e-12,3.6515143e-16,0.0,0.0,0.0,7.48e-16,2.65224119154806e-14,1.954558498079782e-12,1130.1506766346026,6.404275179902749e-14,5.4655781420166976e-14,3.6437187613444645e-15,0.0
167,167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.9517416119162456,34610D,218.04553,8.679217,0.18567643,239.6598337496471,66643.84763614203,0.4860837167489813,0.427086413636854,39.15671544274208,38.2014645067504,0.0,1.5410340951640595e-05,18286.28725004259,0.2194158838631345,0.3263059620228506,0.8932823717394424,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.84324665504031,1.776304489787118,0.8096156078141219,19.100684139007004,13.437995551301274,36.28235539,1450000000000000.0,14.2689967599144,805.578307051021,1206.42441044,0.00154103409516,0.0181462488225779,0.213543206818427,19.1007322533752,11.7678980877156,11.767716743188368,15.09626610737937,0.6984220905095587,238461690391349.03,0.0012726839268192458,2.8253201056278245e-06,2.8440000000000003,35.8,2023-08-06 05:48:00,1.5410340951640598e-05,0.21941596781877817,0.0,182.8628725004259,167,1.5410340951640598e-05,8.679217,0.18567643,0.21941596781877817,0.0,0.0,0.29216002866406177,0.0,13905.721895844985,0.3718009600312569,-0.9283124722418824,1.7861988936007027,232.0939807934733,0.12760344960222353,0.0,1.0,222.99696042047265,0.0,0.0,0.0,0 days,1.6014208e-05,-1.9354536e-06,127169.7,0.22661017,-250.84407,0.0,0.0,0.9999999999999999,-3.281479385991234e-13,2.2843867e-12,3.601287e-16,0.0,0.0,0.0,7.48e-16,2.653923152362896e-14,1.956238677439025e-12,1130.7645392254515,6.379834413310078e-14,5.45127631659986e-14,3.6341842110665725e-15,0.0,1.6014208e-05,-1.9354536e-06,127169.7,0.22661017,-250.84407,0.0,0.0,0.9999999999999999,-3.281479385991234e-13,2.2843867e-12,3.601287e-16,0.0,0.0,0.0,7.48e-16,2.653923152362896e-14,1.956238677439025e-12,1130.7645392254515,6.379834413310078e-14,5.45127631659986e-14,3.6341842110665725e-15,0.0
168,168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.9510631481113064,34610D,217.95694,8.885075,0.9405401,239.56934530640703,66604.6909206993,0.4863176344443468,0.42547120048904,38.97324340847014,38.0896847135286,0.0,1.4794852340091369e-05,18286.28725004259,0.2130804530374383,0.3247770284039178,0.88768429410876,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.81189077578676,1.7716088611881289,0.8094744048923074,19.04474891003959,13.348064430198107,36.28235539,1450000000000000.0,14.2355586683612,804.504216116474,1204.79598640029,0.00147948523401,0.0181026806644912,0.21273560024452,19.0448423567643,11.7516076313386,11.75143377061118,15.077162127625222,0.6947122773875203,236463884348260.16,0.00127015456609102,2.7897743444011028e-06,2.8440000000000003,35.8,2023-08-06 05:49:00,1.4794852340091369e-05,0.2130804748939173,0.0,182.8628725004259,168,1.4794852340091369e-05,8.885075,0.9405401,0.2130804748939173,0.0,0.0,0.2922787789866684,0.0,13891.240643170842,0.37564377462679877,-0.9267641310409735,1.7870113337961862,232.0987713893054,0.12381231295508405,0.0,1.0,222.98720454376354,0.0,0.0,0.0,0 days,1.5013249e-05,-1.8634225e-06,127183.0,0.21345101,-251.3229,0.0,0.0,0.9999999999999999,-3.2802680441713613e-13,2.2867953e-12,3.5457633e-16,0.0,0.0,0.0,7.48e-16,2.6566566350316196e-14,1.9587684637639413e-12,1131.3788543310668,6.351277613436334e-14,5.4306599427284444e-14,3.620439961818963e-15,0.0,1.5013249e-05,-1.8634225e-06,127183.0,0.21345101,-251.3229,0.0,0.0,0.9999999999999999,-3.2802680441713613e-13,2.2867953e-12,3.5457633e-16,0.0,0.0,0.0,7.48e-16,2.6566566350316196e-14,1.9587684637639413e-12,1131.3788543310668,6.351277613436334e-14,5.4306599427284444e-14,3.620439961818963e-15,0.0
169,169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.9503773316227112,34610D,217.84618,9.040169,1.7508044,239.42820680823112,66565.71767729083,0.48728670284972436,0.422130655943028,38.64930639130068,37.8882527143002,0.0,1.3862805815505687e-05,18286.28725004259,0.2025406935657513,0.322077553260839,0.8785301604605731,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.855753033349226,1.778198601000286,0.809203114441393,18.94389815265994,13.197547214554934,36.28235539,1450000000000000.0,14.1801481725781,802.750606778265,1200.03146568205,0.00138628058155,0.0180105208086245,0.211065327971514,18.9441263571501,11.7190019219457,11.7188394659498,15.17523183215695,0.6886783307996716,232524864859552.8,0.0012470394022595878,2.724049085448876e-06,2.8440000000000003,35.8,2023-08-06 05:50:00,1.3862805815505687e-05,0.20254073425454389,0.0,182.8628725004259,169,1.3862805815505687e-05,9.040169,1.7508044,0.20254073425454389,0.0,0.0,0.2924273829124318,0.0,13894.135019084233,0.3755662220441154,-0.9267955615234192,1.7903874862465512,232.11865841344198,0.11756147748649476,0.0,1.0,222.98217503261196,0.0,0.0,0.0,0 days,1.3786506e-05,-1.8034345e-06,127192.984,0.19776988,-252.14108,0.0,0.0,1.0,-3.279223676017055e-13,2.2895288e-12,3.4995224e-16,0.0,0.0,0.0,7.479999999999998e-16,2.659883596047749e-14,1.961606439322463e-12,1131.9979381936585,6.195697384408948e-14,5.388021659732848e-14,3.592014439821898e-15,0.0,1.3786506e-05,-1.8034345e-06,127192.984,0.19776988,-252.14108,0.0,0.0,1.0,-3.279223676017055e-13,2.2895288e-12,3.4995224e-16,0.0,0.0,0.0,7.479999999999998e-16,2.659883596047749e-14,1.961606439322463e-12,1131.9979381936585,6.195697384408948e-14,5.388021659732848e-14,3.592014439821898e-15,0.0
170,170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,-0.9496861348045176,34610D,217.69318,9.110747,2.660913,239.17555843102852,66527.06837089952,0.4863291202534882,0.425609583055796,39.04428178191216,38.1657071482554,0.0,1.2263067041360234e-05,18286.28725004259,0.18275724092012,0.3253690148492679,0.8849785898557492,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.88117040427388,1.7820298610518843,0.8086332193533212,19.08259331272975,13.327448234468632,36.28235538999999,1450000000000000.0,14.2516856909568,804.078055714559,1203.29620833943,0.00122630670414,0.0180902076355967,0.212804791527898,19.0828535741277,11.7635350469475,11.763390791697589,15.150173515952789,0.6932459136729898,236489776425796.25,0.001258086031525529,2.785351436011065e-06,2.8440000000000003,35.8,2023-08-06 05:51:00,1.2263067041360232e-05,0.1827570514611446,0.0,182.8628725004259,170,1.2263067041360232e-05,9.110747,2.660913,0.1827570514611446,0.0,0.0,0.2926329079067638,0.0,13897.021478528804,0.37548891640681475,-0.9268268844048689,1.7870473893192929,232.09898394787893,0.10592076622416799,0.0,1.0,222.92130650161477,0.0,0.0,0.0,0 days,1.2003196e-05,-1.7905288e-06,127195.484,0.17594813,-253.72105,0.0,0.0,0.9999999999999999,-3.278569794611801e-13,2.2927654e-12,3.4895743e-16,0.0,0.0,0.0,7.480000000000001e-16,2.664076565175042e-14,1.9649083241605605e-12,1132.6139003164785,6.31270189805359e-14,5.4324262400975504e-14,3.6216174933983666e-15,0.0,1.2003196e-05,-1.7905288e-06,127195.484,0.17594813,-253.72105,0.0,0.0,0.9999999999999999,-3.278569794611801e-13,2.2927654e-12,3.4895743e-16,0.0,0.0,0.0,7.480000000000001e-16,2.664076565175042e-14,1.9649083241605605e-12,1132.6139003164785,6.31270189805359e-14,5.4324262400975504e-14,3.6216174933983666e-15,0.0
171,171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,-0.9489895592315362,34610D,217.54451,9.097166,3.6394432,239.2882600352077,66488.0240891176,0.4863186827525696,0.426890330115432,39.19644712971577,38.2617048184734,0.0,1.088886323622033e-05,18286.28725004259,0.165439406671425,0.3266370594142981,0.8863127877404062,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.908594005664284,1.786159429798179,0.8092907247301903,19.13083805950636,13.36649972527795,36.28235538999999,1450000000000000.0,14.2860556760825,804.316990913034,1203.83668617855,0.00108888632362,0.0181061763391978,0.213445165057716,19.1308524092367,11.7885279066697,11.788399544399288,15.15292882075128,0.6940680592866918,237743553027100.53,0.0012596143441485125,2.802785787433425e-06,2.8440000000000003,35.8,2023-08-06 05:52:00,1.0888863236220334e-05,0.1654394725616242,0.0,182.8628725004259,171,1.0888863236220334e-05,9.097166,3.6394432,0.1654394725616242,1.3449712e-05,5.3651833e-10,0.29283289334615037,0.0,13899.900018678694,0.3754118575034227,-0.9268580998436762,1.7870089601116186,232.09875739556003,0.0957456059308148,0.0,1.0,222.88396035426337,0.0,0.0,0.0,0 days,1.0490015e-05,-1.7650701e-06,127199.57,0.15817745,-255.04512,0.0,0.0,1.0,-3.277833606265899e-13,2.2959412e-12,3.46995e-16,0.0,0.0,0.0,7.48e-16,2.668104846665649e-14,1.9681579593343233e-12,1133.2298624392988,6.349874123817364e-14,5.44877353163112e-14,3.632515687754079e-15,0.0,1.0490015e-05,-1.7650701e-06,127199.57,0.15817745,-255.04512,0.0,0.0,1.0,-3.277833606265899e-13,2.2959412e-12,3.46995e-16,0.0,0.0,0.0,7.48e-16,2.668104846665649e-14,1.9681579593343233e-12,1133.2298624392988,6.349874123817364e-14,5.44877353163112e-14,3.632515687754079e-15,0.0
172,172,173,-67.40737821326093,-16.348372788484408,12352.02,,,235.90707387026663,-0.9482876065230736,34610D,217.39667,8.910454,4.7697406,239.41632157994383,66448.8276419879,0.4864285128710818,0.428241041381208,39.370417703675805,38.3709007027368,0.0,9.781225362104714e-06,18286.28725004259,0.1514942228906094,0.3280868141972984,0.8881537367175015,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.961045145558668,1.7940397781556652,0.8099990568861949,19.185425665186347,13.414492107982635,36.28235538999999,1450000000000000.0,14.3256336877877,804.654127532431,1204.08460423532,0.00097812253621,0.0181218227913478,0.214120520690604,19.1854503513684,11.8156171791303,11.815501609046295,15.18475818974974,0.6952281034937593,239091163550125.03,0.0012574228521201008,2.822447666384193e-06,2.8440000000000003,35.8,2023-08-06 05:53:00,9.781225362104714e-06,0.15149416715128008,0.0,182.8628725004259,172,9.781225362104714e-06,8.910454,4.7697406,0.15149416715128008,6.9171314e-05,2.7405798e-09,0.2930320335397527,0.0,13902.770636721538,0.37533504512303767,-0.9268892079976373,1.7873894142707405,232.10100010299712,0.08754916848100538,0.0,1.0,222.85632227716917,0.0,0.0,0.0,0 days,9.394922e-06,-1.7170279e-06,127211.11,0.14706801,-256.026,0.0,0.0,1.0,-3.276709888989051e-13,2.2993304e-12,3.4329173e-16,0.0,0.0,0.0,7.479999999999999e-16,2.672286346407478e-14,1.971659363617536e-12,1133.845824562119,6.370195652322538e-14,5.4660138373364425e-14,3.644009224890961e-15,0.0,9.394922e-06,-1.7170279e-06,127211.11,0.14706801,-256.026,0.0,0.0,1.0,-3.276709888989051e-13,2.2993304e-12,3.4329173e-16,0.0,0.0,0.0,7.479999999999999e-16,2.672286346407478e-14,1.971659363617536e-12,1133.845824562119,6.370195652322538e-14,5.4660138373364425e-14,3.644009224890961e-15,0.0
173,173,174,-67.52811748911908,-16.301411764725785,12352.02,,,235.98138251217776,-0.9475802783429238,34610D,217.25352,8.680416,5.8982673,239.5610763518412,66409.45722428423,0.485735451121188,0.43210788779217,39.7965472747685,38.6388486589332,0.0,8.931094743898065e-06,18286.28725004259,0.1409286014538668,0.3316378939564042,0.8957420295383346,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.981243818130132,1.7970795670958302,0.8107557419158106,19.31942196926974,13.564402582313766,36.28235539,1450000000000000.0,14.4076957055431,806.104561096451,1207.68814914555,0.00089310947439,0.0182030450924585,0.216053943896085,19.3194243294666,11.8691099647716,11.869003961572702,15.14183983856882,0.7002411593587641,243398319615692.1,0.0012719654880371124,2.889757885848236e-06,2.8440000000000003,35.8,2023-08-06 05:54:00,8.931094743898065e-06,0.14092867923723967,0.0,182.8628725004259,173,8.931094743898065e-06,8.680416,5.8982673,0.14092867923723967,0.0001229161,4.786022e-09,0.2932251145798261,0.0,13905.633329850796,0.3752584790555359,-0.9269202090239084,1.7849792844100814,232.0867856813895,0.08133019678309136,0.0,1.0,222.82095829776972,0.0,0.0,0.0,0 days,8.555018e-06,-1.6342909e-06,127224.5,0.13856424,-256.36642,0.0,0.0,1.0,-3.2754897659197423e-13,2.302635e-12,3.369141e-16,0.0,0.0,0.0,7.479999999999999e-16,2.676103382766929e-14,1.975086133431347e-12,1134.4617866849394,6.5133559437116e-14,5.515369769969621e-14,3.676913179979747e-15,0.0,8.555018e-06,-1.6342909e-06,127224.5,0.13856424,-256.36642,0.0,0.0,1.0,-3.2754897659197423e-13,2.302635e-12,3.369141e-16,0.0,0.0,0.0,7.479999999999999e-16,2.676103382766929e-14,1.975086133431347e-12,1134.4617866849394,6.5133559437116e-14,5.515369769969621e-14,3.676913179979747e-15,0.0
174,174,175,-67.64885676497724,-16.254450740967165,12352.02,,,236.0556911540889,-0.9468675763993584,34610D,217.13644,8.283634,6.982988,239.8555334496198,66369.66067700945,0.48705280703177983,0.431940378169832,39.88357026103642,38.681076323968,-25.052540521821992,8.91250027864339e-06,18286.28725004259,0.142797318165158,0.3323630855086368,0.8962171290096285,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.1877434075834,1.8280528878709936,0.8119710799181893,19.34054516732712,13.584951035630604,36.28235538999999,1450000000000000.0,14.4421496562282,806.16975688252,1203.98158211562,0.000891250027864,0.0181693083975664,0.215970189084916,19.340538161984,11.8865387916384,11.88643285380228,15.38021413314354,0.7004665174810768,243043020569048.4,0.0012386039358471478,2.8862733133854113e-06,2.8440000000000003,35.8,2023-08-06 05:55:00,8.912500278643392e-06,0.14279745386530635,0.0,182.8628725004259,174,8.912500278643392e-06,8.283634,6.982988,0.14279745386530635,9.519002e-05,3.4826766e-09,0.293383221604216,0.0,14102.413009341222,0.34249546760920097,-0.9395194807278637,1.789563456660644,232.11380758141408,0.08231505621683362,0.0,1.0,222.84916259977794,0.0,0.0,0.0,0 days,8.499888e-06,-1.5163604e-06,127237.36,0.1390706,-254.54669,0.0,0.0,1.0000000000000002,-3.274297282041996e-13,2.3052862e-12,3.2782361e-16,0.0,0.0,0.0,7.48e-16,2.6787957684798433e-14,1.977856467287617e-12,1135.0777488077597,6.348955483870277e-14,5.5132316985913305e-14,3.675487799060886e-15,0.0,8.499888e-06,-1.5163604e-06,127237.36,0.1390706,-254.54669,0.0,0.0,1.0000000000000002,-3.274297282041996e-13,2.3052862e-12,3.2782361e-16,0.0,0.0,0.0,7.48e-16,2.6787957684798433e-14,1.977856467287617e-12,1135.0777488077597,6.348955483870277e-14,5.5132316985913305e-14,3.675487799060886e-15,0.0
175,175,176,-67.77294158935547,-16.21097887976697,12344.4,e80338,SKX5563,236.129999796,-0.946169200265332,34610D,217.0742,7.90307,8.077739,240.3275622880546,66329.77710674841,0.4829351375676374,0.450070867080262,41.86740905275712,39.8854561506176,50.07840193310416,8.952406811687335e-06,18308.27323314654,0.1447797212550152,0.3488950754396426,0.9391661811116786,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.174006740901604,1.825992024474368,0.8136856932870067,19.94323465559702,14.36975137509192,36.28235539,1450000000000000.0,14.788495653729,814.114445779743,1223.96058491483,0.000895240681169,0.0186002316655856,0.225035433540131,19.9427280753088,12.098528533733,12.09842022375338,15.093708936218992,0.7279819828801801,260956696987951.5,0.0013300996605137413,3.1916453237619483e-06,2.8440000000000003,35.8,2023-08-06 05:56:00,8.952406811687334e-06,0.14477979901822413,0.0,183.08273233146545,175,8.952406811687334e-06,7.90307,8.077739,0.14477979901822413,3.7230475e-05,1.1569693e-09,0.2938201829792341,0.0,14183.209025326702,0.30117800135776845,-0.9535679375367755,1.7774467428853458,232.04225057594815,0.08340736698058249,0.0,1.0,222.7877648618841,0.0,0.0,0.0,0 days,8.523574e-06,-1.4559105e-06,127171.19,0.13987607,-252.48381,0.0,0.0,1.0,-3.2772528308414125e-13,2.3044778e-12,3.2316393e-16,0.0,0.0,0.0,7.480000000000002e-16,2.676894694460649e-14,1.976752539464016e-12,1135.644572292058,7.100168255964086e-14,5.744646938341481e-14,3.829764625560986e-15,0.0,8.523574e-06,-1.4559105e-06,127171.19,0.13987607,-252.48381,0.0,0.0,1.0,-3.2772528308414125e-13,2.3044778e-12,3.2316393e-16,0.0,0.0,0.0,7.480000000000002e-16,2.676894694460649e-14,1.976752539464016e-12,1135.644572292058,7.100168255964086e-14,5.744646938341481e-14,3.829764625560986e-15,0.0
176,176,177,-67.89957863943914,-16.17252673132947,12359.64,e80338,SKX5563,237.158888684,-0.9454820750501136,34610D,216.90521,7.445142,8.6932535,240.69925383984267,66287.90969769566,0.4823123866452759,0.450063677976952,41.75859032816931,39.7718757353914,50.0417216776591,9.109540413133228e-06,18264.32766939871,0.1502457648372413,0.3479882527347442,0.9366851112453064,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.93943664461698,1.790806733911923,0.8152615457679248,19.885927111043767,14.325901987052609,36.28235538999999,1450000000000000.0,14.7528594077066,813.544341030834,1227.43904999244,0.000910954041313,0.0186170215376355,0.225031838988476,19.8859378676957,12.0874243247535,12.087314214876171,14.816499446875648,0.7260090874978085,260860969644909.2,0.0013708126916627998,3.1840613226370592e-06,2.8440000000000003,35.8,2023-08-06 05:57:00,9.10954041313323e-06,0.15024603452451082,0.0,182.64327669398713,176,9.10954041313323e-06,7.445142,8.6932535,0.15024603452451082,1.03213415e-05,3.2814934e-10,0.2933432876244903,0.0,14208.249763455084,0.3035620504933074,-0.9528116715806427,1.7710475140906368,232.00428454349515,0.08641461938883328,0.0,1.0,222.76392339335595,0.0,0.0,0.0,0 days,8.747391e-06,-1.4845099e-06,127313.3,0.1458968,-249.57619,0.0,0.0,0.9999999999999999,-3.2694388208428843e-13,2.3108043e-12,3.2536846e-16,0.0,0.0,0.0,7.48e-16,2.6863554841530945e-14,1.9838604906992307e-12,1136.1456041282254,7.343692109660172e-14,5.744555177547035e-14,3.829703451698022e-15,0.0,8.747391e-06,-1.4845099e-06,127313.3,0.1458968,-249.57619,0.0,0.0,0.9999999999999999,-3.2694388208428843e-13,2.3108043e-12,3.2536846e-16,0.0,0.0,0.0,7.48e-16,2.6863554841530945e-14,1.9838604906992307e-12,1136.1456041282254,7.343692109660172e-14,5.744555177547035e-14,3.829703451698022e-15,0.0
