Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,-0.8825398053921255,34610D,231.68227,14.011523,6.733802,234.8333455326584,63468.9947736873,0.0304683812430257,0.0982709650330508,4.752322235136002,0.548651126929778,-2344.284609648435,4.7485820487368656e-05,25192.604734155077,0.1770887404855941,0.0396026852928,0.0978512880454389,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7696098059362071,0.2746549463039741,4.132440474539101,5.106037651499513,3778086031000143.0,2.95234291781143,577.957800631769,1081.88287022632,0.00474858204874,0.0136433970808201,0.0491354825165254,0.274325563464889,3.6014111606852,3.6012401528417706,0.0047485820487368,0.1701245979976174,532532014684034.8,4.556077676406657,3376170380721856.0,0.0069263120215678,7.240769405416876e-07,3.16,35.8,2023-08-06 07:06:00,4.748582048736865e-05,0.1770888466974301,0.0,251.92604734155077,245,4.748582048736865e-05,14.011523,6.733802,0.1770888466974301,0.0,0.0,0.3788111222655669,0.0,13961.1408715098,0.3933314539098755,-0.9193967410020244,1.2030298474288668,228.02226913462863,0.1177228252028439,inf,0.0,219.227992031201,0.0,0.0,0.0,0 days,4.214536e-05,-6.065572e-07,106936.18,0.14285465,-264.87878,0.0,0.0,1.0,-4.3234753688422564e-13,1.8219677e-12,2.5769884000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.907076105308585e-14,1.38962017010493e-12,1176.5417001655233,13.961140871509798,5.675114556900369e-14,4.214536e-05,-6.065572e-07,106936.18,0.14285465,-264.87878,0.0,0.0,0.0,-4.3234753688422564e-13,1.8219677e-12,2.5769884000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.907076105308585e-14,1.38962017010493e-12,1176.5417001655233,13.961140871509798,0.0
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,-0.8814236740113968,34610D,236.19228,12.762471,1.5641872,233.0638167483274,63464.24245145216,0.1998060275347986,0.1695175282567334,9.547204942112328,6.25359542365452,-1771.0492824762262,0.0001681985480274,27963.5838655842,0.4193457312128663,0.0795600411842694,0.1897990860575976,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.756483110377301,3.126665912506596,6.234145070744368,1.4237740546421518,1031729669235455.0,4.71189612040807,627.242158091891,1187.78075179467,0.0168198548027,0.0155342350621933,0.0847587641283667,3.12679771182726,5.45625605567471,5.455338475664106,0.01681985480274,0.2580835747251924,321426351623389.6,4.822500991450122,3573321471486052.5,0.0082548453950551,4.492139840511316e-07,3.16,35.8,2023-08-06 07:07:00,0.0001681985480274,0.4193454856074898,0.0,279.635838655842,246,0.0001681985480274,12.762471,1.5641872,0.4193454856074898,0.0,0.0,0.4124483598725352,0.0,12662.067401674874,0.4052219436144928,-0.91421834176158,1.6181101290949378,231.0587055059404,0.2914714352463476,inf,0.0,222.7042886966627,0.0,0.0,0.0,0 days,0.00011965399,-2.428414e-07,100109.57,0.22387102,-269.48944,0.0,0.0,1.0,-4.688233859814218e-13,1.8913386e-12,2.2984525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9470542869797663e-14,1.422515200600459e-12,1177.1281973420423,12.662067401674877,1.1943502953347876e-13,0.00011965399,-2.428414e-07,100109.57,0.22387102,-269.48944,0.0,0.0,0.0,-4.688233859814218e-13,1.8913386e-12,2.2984525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9470542869797663e-14,1.422515200600459e-12,1177.1281973420423,12.662067401674877,0.0
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,-0.8802159318845082,34610D,241.30847,12.1509495,0.48270625,229.17097738655133,63454.69524651005,1.3930434299735444e-05,0.106515250811072,5.2186742475,0.0002786110086308,-2543.21144486129,0.0001817472754399,30209.25896670381,0.2817846344109496,0.0434889520625,0.1035455427831418,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7359199007352476,0.0,4.228139346798663,5.704897371249404,4224735804401316.0,3.17325830560674,581.660108442883,1091.17517415633,0.018174727544,0.0138240684406092,0.053257625405536,0.0001393055043154,3.85252906077112,3.8518290013446648,0.01817472754399,0.175535457134684,558331218357583.9,4.985827031033072,3693888563508005.0,0.0070977692183379,7.596944309677589e-07,3.16,35.8,2023-08-06 07:08:00,0.0001817472754399,0.2817847885471833,0.0,302.0925896670381,247,0.0001817472754399,12.1509495,0.48270625,0.2817847885471833,0.0,0.0,0.436123968124705,0.0,12679.261896934251,0.4085836306136697,-0.9127208865773548,1.3988196300501765,229.55425220027456,0.2060320616199426,inf,0.0,220.96696907770092,0.0,0.0,0.0,0 days,0.00017706935,9.51134e-11,94632.37,0.28312513,-273.7268,0.0,0.0,1.0,-4.981120835521072e-13,1.9614633e-12,2.1171336000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.998328042435505e-14,1.4633513130972177e-12,1177.6763659115695,12.679261896934252,6.637943027784112e-14,0.00017706935,9.51134e-11,94632.37,0.28312513,-273.7268,0.0,0.0,0.0,-4.981120835521072e-13,1.9614633e-12,2.1171336000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.998328042435505e-14,1.4633513130972177e-12,1177.6763659115695,12.679261896934252,0.0
248,248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,-0.879000302080417,34610D,248.82094,11.287853,-0.95702976,224.31367101267497,63449.47657226255,-4.141823505237745e-06,0.1177790944445092,5.516325127500001,-9.35805288609118e-05,-3055.8127384113577,0.0001742025411688,33656.828581876965,0.1393560849564172,0.0459693760625,0.1095339718819853,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7093645261435954,0.0,4.247943700290488,6.048647022994178,4481115886405593.5,3.41170312712024,590.212715621259,1118.24454469473,0.0174202541169,0.014406153708082,0.0588895472222546,-4.67902644304559e-05,4.08780500441397,4.087093022423471,0.01742025411688,0.1885348148248191,559573810039815.25,5.218235579930339,3865327916989425.0,0.0073369401981649,7.628688335688831e-07,3.16,35.8,2023-08-06 07:09:00,0.0001742025411688,0.1393560190477746,0.0,336.5682858187697,248,0.0001742025411688,11.287853,-0.95702976,0.1393560190477746,0.0,0.0,0.4712254232597219,0.0,13164.702903944126,0.4308312942070461,-0.9024324882958732,1.558418741545877,230.6680246024275,0.1097597944656365,inf,0.0,221.62653376633403,0.0,0.0,0.0,0 days,0.00016198473,4.8403425e-08,87119.52,0.15269879,-277.32687,0.0,0.0,1.0,-5.383094788606237e-13,2.2897708e-12,2.1500315000000002e-16,0.0,0.0,0.0,7.48e-16,2.3731999443809002e-14,1.7514612525874054e-12,1178.2293622657758,13.164702903944123,9.081027156443533e-14,0.00016198473,4.8403425e-08,87119.52,0.15269879,-277.32687,0.0,0.0,0.0,-5.383094788606237e-13,2.2897708e-12,2.1500315000000002e-16,0.0,0.0,0.0,7.48e-16,2.3731999443809002e-14,1.7514612525874054e-12,1178.2293622657758,13.164702903944123,0.0
249,249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,-0.8777930315944942,34610D,256.07474,8.9504385,-0.48454973,216.1903587229119,63443.96024713505,0.0323515554281086,0.1443455184229326,5.883627960000002,0.929487571845472,-1897.58265876238,9.523061863776716e-05,38178.372603429336,0.0428989671856549,0.049030233,0.1137535553438351,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6739228151962501,0.4650023956813911,4.432327138384194,6.360287888765733,4713548153076566.0,3.98877707072687,604.832213155008,1165.45776289235,0.00952306186378,0.0154415136109414,0.0721727592114663,0.464743785922736,4.67394330827301,4.673498248143638,0.0095230618637767,0.2127492413286892,566335407892385.4,5.4967728768643225,4070709377687148.0,0.0078103954845906,7.758881339294206e-07,3.16,35.8,2023-08-06 07:10:00,9.523061863776716e-05,0.0428989788156905,0.0,381.7837260342934,249,9.523061863776716e-05,8.9504385,-0.48454973,0.0428989788156905,0.0,0.0,0.5193894460008909,0.0,12952.678010921,0.4785107143943715,-0.8780817138568529,1.826766337628741,232.3308653187816,0.0362977763539715,inf,0.0,222.88463648580577,0.0,0.0,0.0,0 days,0.00010125372,-3.5730042e-07,77982.95,0.054142747,-279.96155,0.0,0.0,1.0,-5.872283186137656e-13,2.780213e-12,2.4423007e-16,0.0,0.0,0.0,7.479999999999998e-16,2.9501030261641577e-14,2.1929846297085496e-12,1178.833798266778,12.952678010921002,1.4834167141134692e-13,0.00010125372,-3.5730042e-07,77982.95,0.054142747,-279.96155,0.0,0.0,0.0,-5.872283186137656e-13,2.780213e-12,2.4423007e-16,0.0,0.0,0.0,7.479999999999998e-16,2.9501030261641577e-14,2.1929846297085496e-12,1178.833798266778,12.952678010921002,0.0
250,250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,-0.8765349618338958,34610D,259.36588,6.3158283,-0.20814663,210.3394388499015,63438.07661917505,1.3509094744555716e-05,0.136423573236772,6.11810475,0.000377030423493,-2713.813084074105,8.07759716309876e-05,41220.73392052831,0.0289662762476921,0.05098420625,0.1143228973065868,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6515106405201924,0.0,4.530442029258995,6.517649932461804,4830914071739706.0,3.79762044401896,592.894615821096,1146.93241010816,0.0080775971631,0.0151930347311933,0.068211786618386,0.0001885152117465,4.48967489545314,4.489312266892827,0.0080775971630987,0.1927676326853213,692614712859391.1,5.669318369185528,4197859616946567.0,0.007613161070772,9.449252446338684e-07,3.16,35.8,2023-08-06 07:11:00,8.077597163098761e-05,0.0289662658730731,0.0,412.2073392052831,250,8.077597163098761e-05,6.3158283,-0.20814663,0.0289662658730731,0.0,0.0,0.5536627753726568,0.0,12400.754338432258,0.4774162297831949,-0.8786772692744474,1.90853163690696,232.79449260510123,0.0253161626582039,inf,0.0,223.26880448017835,0.0,0.0,0.0,0 days,7.9582875e-05,-5.081671e-07,72271.734,0.027719738,-282.52246,0.0,0.0,1.0,-6.178579310051212e-13,3.116242e-12,2.5015294000000004e-16,0.0,0.0,0.0,7.48e-16,3.347714815269463e-14,2.498384246292505e-12,1179.490866995026,12.400754338432256,1.5569150680825773e-13,7.9582875e-05,-5.081671e-07,72271.734,0.027719738,-282.52246,0.0,0.0,0.0,-6.178579310051212e-13,3.116242e-12,2.5015294000000004e-16,0.0,0.0,0.0,7.48e-16,3.347714815269463e-14,2.498384246292505e-12,1179.490866995026,12.400754338432256,0.0
251,251,252,-76.84502852590458,-12.633765269134017,6195.06,e80338,SKX5563,201.662222048,-0.875238328672967,34610D,262.86987,4.2807636,-5.170505,206.71044648361763,63431.95851442505,4.456359951194394e-05,0.1477702940744544,6.4639581900000005,0.0013708388816012,-2454.450612187045,0.0006006437160744,45932.304502068175,0.1749756695320442,0.05386631825,0.1136116540150442,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6359884283771795,0.0,4.615916233976818,6.790342725496348,5034297552378345.0,4.1025316133958,594.04761203599,1149.93852817721,0.0600643716074,0.0152612576672236,0.0738851470372272,0.0006854194408006,4.84135375001952,4.838447566892911,0.0600643716074399,0.1946050285867531,755935182292658.8,5.903360588348538,4369844170196773.5,0.0077247059173982,1.0316514044666812e-06,3.16,35.8,2023-08-06 07:12:00,0.0006006437160744,0.1749758366561004,0.0,459.3230450206818,251,0.0006006437160744,4.2807636,-5.170505,0.1749758366561004,0.0008362258,1.6971622e-08,0.6087232273997887,0.0,12058.337314138977,0.4924033018816835,-0.8703671571790927,2.127698324100756,233.95565693815084,0.1582792707867542,inf,0.0,224.81522473206303,0.0,0.0,0.0,0 days,0.00060080586,-1.7648101e-07,64119.406,0.15260051,-282.9734,0.0,0.0,1.0000000000000002,-6.615823490173996e-13,3.6026748e-12,2.3045127e-16,0.0,0.0,0.0,7.48e-16,3.9212654088158626e-14,2.941092524094792e-12,1180.117801504339,12.058337314138974,2.014322620748713e-13,0.00060080586,-1.7648101e-07,64119.406,0.15260051,-282.9734,0.0,0.0,0.0,-6.615823490173996e-13,3.6026748e-12,2.3045127e-16,0.0,0.0,0.0,7.48e-16,3.9212654088158626e-14,2.941092524094792e-12,1180.117801504339,12.058337314138974,0.0
252,252,253,-76.94156515187228,-12.5804443359375,5486.400000000001,e80338,SKX5563,197.546666496,-0.8739047494970397,34610D,265.36008,2.6449525,-6.864314,199.02612757416367,63425.49455623505,-5.210028718063865e-06,0.1512578253494144,6.788544,-0.0001703841982816,-2078.617173052416,0.0028694578041595,50599.46947263605,0.7393801217224364,0.0565712,0.1115229225844773,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6094660289941206,0.0,4.51255286488971,6.966069489678838,5165360498865061.0,4.20923565941386,586.663563516125,1139.24639468252,0.286945780416,0.0151646402515525,0.0756289126747072,-8.51920991408406e-05,4.98718805195293,4.972918472233331,0.28694578041595,0.1830652918555664,918408126870039.4,6.121047682687849,4529903166628090.0,0.0073910022290763,1.2509864220843745e-06,3.16,35.8,2023-08-06 07:13:00,0.0028694578041595,0.7393803414606901,0.0,505.9946947263605,252,0.0028694578041595,2.6449525,-6.864314,0.7393803414606901,0.0058749663,1.0071816e-07,0.664282517230077,0.0,11602.085767419729,0.8667484411908327,-0.498745566088824,2.348360637005632,235.02236469518868,0.685332555865038,inf,0.0,228.66547764722105,0.0,0.0,0.0,0 days,0.0028606416,1.0406587e-07,56762.145,0.7152325,-283.77554,0.0,0.0,1.0,-7.010841186599306e-13,4.062265e-12,2.1952364000000003e-16,0.0,0.0,0.0,7.48e-16,4.466287198476506e-14,3.361180642427964e-12,1180.7466943260893,11.602085767419728,2.25457293677734e-13,0.0028606416,1.0406587e-07,56762.145,0.7152325,-283.77554,0.0,0.0,0.0,-7.010841186599306e-13,4.062265e-12,2.1952364000000003e-16,0.0,0.0,0.0,7.48e-16,4.466287198476506e-14,3.361180642427964e-12,1180.7466943260893,11.602085767419728,0.0
253,253,254,-76.99479201744344,-12.490127563476562,4884.42,e80338,SKX5563,188.286666504,-0.8721450373296817,34610D,270.22815,1.6910946,-3.497074,185.99847656925576,63418.70601223505,-4.02485577434404e-05,0.1846492228095964,7.0711973100000005,-0.001719372032996,-2589.632973022268,0.0034142424631416,54859.13786497408,0.628416061219893,0.05892664425,0.1136018270812197,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5644186022811206,0.0,4.576862004464565,7.070618476287407,5243336658620040.0,4.83172406591043,595.899505155681,1191.46566145941,0.341424246314,0.0165154431169023,0.0923246114047982,-0.000859686016498,5.59019886728387,5.571177516437549,0.3414242463141601,0.1976160876046144,1097009045761894.0,6.32476722604406,4680140355097225.0,0.0077057451730977,1.4979657074891934e-06,3.16,35.8,2023-08-06 07:14:00,0.0034142424631416,0.6284163724301003,0.0,548.5913786497408,253,0.0034142424631416,1.6910946,-3.497074,0.6284163724301003,0.005516528,9.945538e-09,0.7072302674227965,0.0,11251.203865303303,0.8998037612641995,-0.4362948443596364,2.5471593512063437,235.9099865017268,0.6107926086011893,inf,0.0,228.9370505072532,0.0,0.0,0.0,0 days,0.003332987,-4.3159382e-08,50521.242,0.6044473,-284.23886,0.0,0.0,1.0,-7.347175045703713e-13,4.7329597e-12,2.1476483e-16,0.0,0.0,0.0,7.479999999999998e-16,5.2939910995369945e-14,3.998242012853929e-12,1181.811045500788,11.251203865303305,3.413362836111155e-13,0.003332987,-4.3159382e-08,50521.242,0.6044473,-284.23886,0.0,0.0,0.0,-7.347175045703713e-13,4.7329597e-12,2.1476483e-16,0.0,0.0,0.0,7.479999999999998e-16,5.2939910995369945e-14,3.998242012853929e-12,1181.811045500788,11.251203865303305,0.0
254,254,255,-77.03989129317432,-12.3992816472458,4137.66,e80338,SKX5563,187.257777616,-0.8703048626662027,34610D,276.93115,1.7619901,-0.49492058,174.74151674734944,63411.634814925055,0.0206515215683721,0.1847968205190062,7.430676989999999,0.9397923116430552,-1458.8267089450055,0.0024942990427874,60542.093300348366,0.292236696303898,0.0619223082499999,0.1176819428914788,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5238022858016876,0.0,4.824444626890552,7.268704365200656,5391075794312825.0,4.79362825498789,591.0650206270682,1192.9354948068,0.3008397841967999,0.0166791514808557,0.0923984102595031,0.4698961558215276,5.541660492576244,5.52496418052337,0.300839784196948,0.1898579821577112,1251737857593483.5,6.561215507110805,4854015600031817.0,0.0073752513006472,1.7068744302300028e-06,3.16,35.8,2023-08-06 07:15:00,0.0024942990427874,0.2922373015905229,0.0,605.4209330034837,254,0.0024942990427874,1.7619901,-0.49492058,0.2922373015905229,0.0065824157,7.2427784e-09,0.7616019943882308,0.0,10882.631085568994,0.8991749064984706,-0.4375894051773493,2.8681447212015065,237.22148129291145,0.3030756305538565,inf,0.0,228.41581560607327,0.0,0.0,0.0,0 days,0.0024345836,-9.999498e-09,42772.53,0.28885266,-284.16537,0.0,0.0,1.0,-7.764869504725329e-13,5.7593353e-12,2.1308984e-16,0.0,0.0,0.0,7.48e-16,6.573811687269231e-14,4.982848233471157e-12,1182.8743507587542,10.882631085568994,4.074743050502922e-13,0.0024345836,-9.999498e-09,42772.53,0.28885266,-284.16537,0.0,0.0,0.0,-7.764869504725329e-13,5.7593353e-12,2.1308984e-16,0.0,0.0,0.0,7.48e-16,6.573811687269231e-14,4.982848233471157e-12,1182.8743507587542,10.882631085568994,0.0
255,255,256,-77.08369204872531,-12.311344470007953,3718.56,e80338,SKX5563,171.824444296,-0.8684456836891418,34610D,280.32428,0.5402325,0.31684157,164.2597813212134,63404.204137935056,0.0388300143313098,0.1849444182284162,7.63671744,1.8813039953191064,-1647.0654582285702,0.0024298447873685,63934.52889589367,0.2298758098018714,0.063639312,0.1191186587138598,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.489393392262189,0.0,4.910389912491784,7.333729408485058,5439573664332385.0,4.75553244406535,586.2305360984554,1194.40532815419,0.2602553220796,0.0168428598448091,0.0924722091142081,0.9406519976595532,5.493122117868618,5.478750844609191,0.260255322079736,0.182406120573433,1422115021909073.2,6.704263621873571,4959424506633918.0,0.0073755974834113,1.936905281029706e-06,3.16,35.8,2023-08-06 07:16:00,0.0024298447873685,0.2298756829068533,0.0,639.3452889589367,255,0.0024298447873685,0.5402325,0.31684157,0.2298756829068533,0.0061526904,2.621963e-09,0.79454262863342,0.0,9505.824918360568,0.8998618690313488,-0.4361749839954231,3.0859725340507818,238.0393740789491,0.2462975558365986,inf,0.0,228.9066442685665,0.0,0.0,0.0,0 days,0.0023648727,-4.401335e-08,38412.37,0.23550847,-284.2891,0.0,0.0,1.0000000000000002,-8.001156043824605e-13,6.365713e-12,2.149342e-16,0.0,0.0,0.0,7.480000000000001e-16,7.331570416705451e-14,5.565597689771085e-12,1183.903610705786,9.505824918360569,4.555137556921732e-13,0.0023648727,-4.401335e-08,38412.37,0.23550847,-284.2891,0.0,0.0,0.0,-8.001156043824605e-13,6.365713e-12,2.149342e-16,0.0,0.0,0.0,7.480000000000001e-16,7.331570416705451e-14,5.565597689771085e-12,1183.903610705786,9.505824918360569,0.0
256,256,257,-77.12179775895743,-12.234512329101562,3246.1200000000003,e80338,SKX5563,150.732222092,-0.8665465008639736,34610D,283.9599,0.07020902,1.2052532,153.1320878277857,63396.56742049505,0.0542724716465798,0.185092015937826,7.872680760000001,2.822815678995158,-2473.6775058961657,0.002168470425835,67941.61280179152,0.1647148471158802,0.065605673,0.1205331913823274,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4533096053572978,0.0,5.025599486584374,7.417878147915551,5502334631816258.0,4.71743663314281,581.3960515698426,1195.87516150158,0.2196708599624,0.0170065682087625,0.092546007968913,1.411407839497579,5.444583743160992,5.432537508695011,0.219670859962524,0.1751469105397217,1610287583205708.0,6.861152726904291,5074886385651838.0,0.0073996069397852,2.190925332073876e-06,3.16,35.8,2023-08-06 07:17:00,0.002168470425835,0.1647149684276309,0.0,679.4161280179152,256,0.002168470425835,0.07020902,1.2052532,0.1647149684276309,0.005918399,2.3240987e-09,0.833530097578983,0.0,8920.70721349357,0.8990928581733532,-0.4377579609575028,3.332183363187028,238.9044893091095,0.1827149140878561,inf,0.0,229.42180544136448,0.0,0.0,0.0,0 days,0.0021003254,-6.752826e-08,33486.562,0.17572248,-284.43436,0.0,0.0,1.0,-8.26782253829434e-13,7.0731424e-12,2.161428e-16,0.0,0.0,0.0,7.48e-16,8.216682615167283e-14,6.246360257544726e-12,1184.801494645027,8.92070721349357,5.133039608528928e-13,0.0021003254,-6.752826e-08,33486.562,0.17572248,-284.43436,0.0,0.0,0.0,-8.26782253829434e-13,7.0731424e-12,2.161428e-16,0.0,0.0,0.0,7.48e-16,8.216682615167283e-14,6.246360257544726e-12,1184.801494645027,8.92070721349357,0.0
257,257,258,-77.15760883532073,-12.162610070180108,2537.46,e80338,SKX5563,145.587777652,-0.8646239549968419,34610D,289.19568,0.06858168,1.7275752,141.20615139174524,63388.69473973505,0.066684622295219,0.185239613647236,8.23397739,3.7643273626712097,-984.062816288764,0.0013439274510258,74331.44769450775,0.0755372001238378,0.06861647825,0.1226768401008881,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4142046028833374,0.0,5.251828431687805,7.589763096432885,5630532222628348.0,4.67934082222027,576.5615670412299,1197.34499484897,0.1790863978451999,0.0171702765727159,0.092619806823618,1.8821636813356049,5.396045368453366,5.386324172780832,0.179086397845312,0.1681136939609145,1817353284509140.8,7.07570322424336,5232226893759354.0,0.0074998219697391,2.470412937598184e-06,3.16,35.8,2023-08-06 07:18:00,0.0013439274510258,0.0755372031330055,0.0,743.3144769450774,257,0.0013439274510258,0.06858168,1.7275752,0.0755372031330055,0.0089745335,5.3860116e-10,0.8954126773974062,0.0,8771.48189877318,0.8986561105242952,-0.4386538441839372,3.69143166374604,240.07038029935484,0.0880510582438121,inf,0.0,230.09810752715265,0.0,0.0,0.0,0 days,0.001292843,-1.2246099e-07,26053.135,0.083956756,-284.29388,0.0,0.0,0.9999999999999998,-8.669410979472762e-13,8.2007e-12,2.2037721000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,9.630724365298021e-14,7.333758957685153e-12,1185.63658743935,8.77148189877318,6.113116928814553e-13,0.001292843,-1.2246099e-07,26053.135,0.083956756,-284.29388,0.0,0.0,0.0,-8.669410979472762e-13,8.2007e-12,2.2037721000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,9.630724365298021e-14,7.333758957685153e-12,1185.63658743935,8.77148189877318,0.0
258,258,259,-77.19297710217927,-12.09175756422144,2255.52,e80338,SKX5563,145.073333208,-0.8626861539012586,34610D,290.75845,-0.21781063,1.8567193,128.88419870714583,63380.46076234505,0.0760283445523879,0.185387211356646,8.380172159999999,4.70583904634726,-637.5419250830295,0.001385019357281,77005.1164429154,0.0719627768268833,0.0698347679999999,0.1222922301309963,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.3770428589341462,2.3520640179657395,5.283922222987426,7.599299181536624,5637644556469231.0,4.64124501129773,571.727082512617,1198.81482819636,0.138501935728,0.0173339849366694,0.092693605678323,2.35291952317363,5.34750699374574,5.340110836866653,0.1385019357281,0.161341476346369,2044552118449960.8,7.182180795392593,5310825151579756.0,0.0076601484406071,2.7770425412333266e-06,3.16,35.8,2023-08-06 07:19:00,0.001385019357281,0.071962833588061,0.0,770.051164429154,258,0.001385019357281,-0.21781063,1.8567193,0.071962833588061,0.009218949,0.0,0.9226344906050408,0.0,8170.484581345747,0.900743010746058,-0.4343524244114758,3.863020133002148,240.59216459269103,0.0851267994091862,inf,0.0,230.5586147182648,0.0,0.0,0.0,0 days,0.0013304654,-1.5499374e-07,23121.436,0.07826409,-284.58997,0.0,0.0,1.0,-8.829323566936554e-13,8.615979e-12,2.2288494000000003e-16,0.0,0.0,0.0,7.48e-16,1.0150048524229269e-13,7.733046177533633e-12,1186.459488111364,8.170484581345747,6.588989436176247e-13,0.0013304654,-1.5499374e-07,23121.436,0.07826409,-284.58997,0.0,0.0,0.0,-8.829323566936554e-13,8.615979e-12,2.2288494000000003e-16,0.0,0.0,0.0,7.48e-16,1.0150048524229269e-13,7.733046177533633e-12,1186.459488111364,8.170484581345747,0.0
