,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
152,152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.9612526687553368,34610D,218.23648,6.6132774,-11.429924,242.08688447084805,67254.91698193148,0.4291605999744508,0.524882613655804,42.713068816695085,40.2389529231998,0.0,8.309078119963375e-06,18286.28725004259,0.1154235258816051,0.3559422401391257,0.9801579400866272,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8174567220521197,20.119245484342347,14.968990735248118,36.28235538999999,1450000000000000.0,14.5367958371678,818.407628694901,1540.2651012371,0.000830907811996,0.0214602791802294,0.262441306827902,20.1194764615999,12.2291655492385,12.229063936990912,0.0008309078119963,0.7429390921545729,478911976203960.9,0.018290290396569906,7.158718917376761e-06,3.0968000000000004,35.8,2023-08-06 05:33:00,8.309078119963373e-06,0.11542364674435655,0.0,182.8628725004259,152,8.309078119963373e-06,6.6132774,-11.429924,0.11542364674435655,0.0,0.0,0.29190439790300204,0.0,13901.2781310055,0.3639266236330452,-0.9314276207043958,1.5112830481932533,230.35003337725755,0.06725046641191557,0.0,1.0,221.18420939506402,0.0,0.0,0.0,0 days,7.900167e-06,-1.356525e-06,127192.01,0.11568918,-273.79916,0.0,0.0,1.0,-3.2881568095578304e-13,2.27998e-12,3.15503e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6428638150955037e-14,1.951164243916886e-12,1121.5616417330043,1.1239005074003531e-12,7.295048673126194e-14,6.044468900590275e-14,0.0,7.900167e-06,-1.356525e-06,127192.01,0.11568918,-273.79916,0.0,0.0,0.6854850999829636,-3.2881568095578304e-13,2.27998e-12,3.15503e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6428638150955037e-14,1.951164243916886e-12,1121.5616417330043,1.1239005074003531e-12,7.295048673126194e-14,6.044468900590275e-14,0.0
153,153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.9606580599396716,34610D,218.28683,6.661899,-10.929555,241.9373443944086,67212.20391311479,0.4293599604451807,0.52217109454123,42.41770120078995,40.0744307126202,0.0,8.06017195517006e-06,18286.28725004259,0.1112406386631293,0.3534808433399162,0.9740429716140764,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8168575755806248,20.03702829457442,14.853583083652326,36.28235539,1450000000000000.0,14.486384461353,817.305283796233,1537.61168784792,0.000806017195517,0.0214029614326616,0.261085547270615,20.0372153563101,12.1985711226013,12.198472800812931,0.000806017195517,0.739081959296506,476154800387943.6,0.018200796079698427,7.101597496877971e-06,3.0968000000000004,35.8,2023-08-06 05:34:00,8.06017195517006e-06,0.11124084156992038,0.0,182.8628725004259,153,8.06017195517006e-06,6.661899,-10.929555,0.11124084156992038,0.0,0.0,0.2918370672883497,0.0,13904.249872835999,0.36384952173333723,-0.9314577422161576,1.511810709878182,230.3536415173912,0.0648451394897734,0.0,1.0,221.17911724415058,0.0,0.0,0.0,0 days,7.807886e-06,-1.4611044e-06,127183.914,0.11339528,-272.8746,0.0,0.0,0.9999999999999999,-3.288053253678554e-13,2.2788139e-12,3.2356428e-16,0.0,0.0,0.0,7.48e-16,2.6421675227139463e-14,1.9500085333607212e-12,1122.1726907406664,1.1119646304511472e-12,7.257362791741862e-14,6.013243456014686e-14,0.0,7.807886e-06,-1.4611044e-06,127183.914,0.11339528,-272.8746,0.0,0.0,0.6854850999829637,-3.288053253678554e-13,2.2788139e-12,3.2356428e-16,0.0,0.0,0.0,7.48e-16,2.6421675227139463e-14,1.9500085333607212e-12,1122.1726907406664,1.1119646304511472e-12,7.257362791741862e-14,6.013243456014686e-14,0.0
154,154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9600581824490348,34610D,218.33319,6.7278314,-10.387111,241.798691065802,67169.786211914,0.4295287491008386,0.519784482307422,42.1598910782067,39.9298338429216,0.0,7.80141796887176e-06,18286.28725004259,0.1070275937628037,0.3513324256517224,0.9687287241728252,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8163028050250174,19.964766569048297,14.753178865331815,36.28235539,1450000000000000.0,14.4416803859063,816.337393236444,1535.29000162418,0.000780141796887,0.0213529451573314,0.259892241153711,19.9649169214608,12.171259713299,12.17116476095553,0.0007801417968871,0.735707021204927,473488466499674.3,0.01812581924623824,7.0478261783233e-06,3.0968000000000004,35.8,2023-08-06 05:35:00,7.80141796887176e-06,0.10702772329157827,0.0,182.8628725004259,154,7.80141796887176e-06,6.7278314,-10.387111,0.10702772329157827,0.0,0.0,0.2917750997677932,0.0,13901.014375051886,0.36518518885283713,-0.9309348945240572,1.5122576806131114,230.3566970209396,0.06241734152172905,0.0,1.0,221.1734574881147,0.0,0.0,0.0,0 days,7.710015e-06,-1.5583793e-06,127178.39,0.11101554,-271.8039,0.0,0.0,0.9999999999999999,-3.287819708013661e-13,2.277789e-12,3.3106256e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6416155831144475e-14,1.949007174403743e-12,1122.7816514635115,1.1017565545292696e-12,7.224192608625597e-14,5.985759590004066e-14,0.0,7.710015e-06,-1.5583793e-06,127178.39,0.11101554,-271.8039,0.0,0.0,0.6854850999829637,-3.287819708013661e-13,2.277789e-12,3.3106256e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6416155831144475e-14,1.949007174403743e-12,1122.7816514635115,1.1017565545292696e-12,7.224192608625597e-14,5.985759590004066e-14,0.0
155,155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.9594524218904104,34610D,218.36061,6.838524,-9.75498,241.676340109656,67127.6263208358,0.4297054076166995,0.517514027362002,41.91588786894856,39.7919031627082,0.0,7.643363619133856e-06,18286.28725004259,0.1044892569089067,0.3492990655745713,0.9634357074579104,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8158384809043485,19.89580714546779,14.655384795827514,36.28235539,1450000000000000.0,14.3996553392013,815.359142102225,1532.98165712376,0.000764336361913,0.0213037019687545,0.258757013681001,19.8959515813541,12.1461055951925,12.14601275880046,0.0007643363619133,0.7322965389993947,470997969743423.4,0.01805169938478608,6.996521111936306e-06,3.0968000000000004,35.8,2023-08-06 05:36:00,7.643363619133858e-06,0.1044892547656133,0.0,182.8628725004259,155,7.643363619133858e-06,6.838524,-9.75498,0.1044892547656133,0.0,0.0,0.291738460956262,0.0,13890.947552807462,0.36809917365394407,-0.9297865337566915,1.5127259220977838,230.3598970731538,0.06095318954674832,0.0,1.0,221.1712931955902,0.0,0.0,0.0,0 days,7.683787e-06,-1.6669246e-06,127174.98,0.109731734,-269.7149,0.0,0.0,1.0,-3.2874755246287796e-13,2.2771709e-12,3.394296e-16,0.0,0.0,0.0,7.48e-16,2.6416933042779447e-14,1.9484233411943928e-12,1123.3927015738643,1.0921311454564681e-12,7.192636830426701e-14,5.959613373782124e-14,0.0,7.683787e-06,-1.6669246e-06,127174.98,0.109731734,-269.7149,0.0,0.0,0.6854850999829637,-3.2874755246287796e-13,2.2771709e-12,3.394296e-16,0.0,0.0,0.0,7.48e-16,2.6416933042779447e-14,1.9484233411943928e-12,1123.3927015738643,1.0921311454564681e-12,7.192636830426701e-14,5.959613373782124e-14,0.0
156,156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9588400629076568,34610D,218.38332,6.9832487,-9.099138,241.5555129613485,67085.71043296685,0.42998757865267273,0.51456056395487,41.60051910718909,39.6105941184506,0.0,7.514403985374646e-06,18286.28725004259,0.1024260301563565,0.3466709925599091,0.9564242889491688,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8153881783587008,19.80505190108252,14.527515684046351,36.28235539,1450000000000000.0,14.3459618460523,814.043182619765,1529.8647261553,0.000751440398537,0.0212371345443976,0.257280281977435,19.8052970592253,12.1146419937009,12.114550960070886,0.0007514403985374,0.7277353707277242,467941646890030.8,0.01795096666848527,6.931957586419234e-06,3.0968000000000004,35.8,2023-08-06 05:37:00,7.514403985374647e-06,0.10242597094195315,0.0,182.8628725004259,156,7.514403985374647e-06,6.9832487,-9.099138,0.10242597094195315,0.0,0.0,0.29170812264815166,0.0,13893.912973462495,0.3680212944662429,-0.9298173620767634,1.5134745925892223,230.3650118066735,0.059762784860406114,0.0,1.0,221.17183550524274,0.0,0.0,0.0,0 days,7.693937e-06,-1.7801322e-06,127171.84,0.10889495,-267.6571,0.0,0.0,0.9999999999999999,-3.28711397454307e-13,2.2766494e-12,3.4815603e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6419349065825794e-14,1.9479379263120222e-12,1124.0081746733156,1.0795697401990028e-12,7.151588301196023e-14,5.925601735276704e-14,0.0,7.693937e-06,-1.7801322e-06,127171.84,0.10889495,-267.6571,0.0,0.0,0.6854850999829636,-3.28711397454307e-13,2.2766494e-12,3.4815603e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6419349065825794e-14,1.9479379263120222e-12,1124.0081746733156,1.0795697401990028e-12,7.151588301196023e-14,5.925601735276704e-14,0.0
157,157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9582223939196868,34610D,218.37679,7.1149983,-8.360502,241.3924386141411,67044.10991385966,0.43022329563059336,0.51177522972633,41.3089633984207,39.444406333052,0.0,7.669099463944277e-06,18286.28725004259,0.1046225370948083,0.3442413616535058,0.9494468120443508,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8148499644706753,19.721983115265328,14.40356092648936,36.28235538999999,1450000000000000.0,14.2954061160787,812.731779740086,1526.83233307436,0.000766909946394,0.0211733144826854,0.255887614863165,19.722203166526,12.0853829981328,12.085290314839323,0.0007669099463944,0.7232009900436733,466081501865875.1,0.017839647114588023,6.885139573084282e-06,3.0968000000000004,35.8,2023-08-06 05:38:00,7.669099463944277e-06,0.10462260181056515,0.0,182.8628725004259,157,7.669099463944277e-06,7.1149983,-8.360502,0.10462260181056515,0.0,0.0,0.291716845434309,0.0,13896.870745996392,0.36794365175876487,-0.9298480892761057,1.5141009200010234,230.3692889990362,0.06104058239734289,0.0,1.0,221.1801846191945,0.0,0.0,0.0,0 days,8.011895e-06,-1.8980201e-06,127171.3,0.11165458,-264.38095,0.0,0.0,0.9999999999999999,-3.2866186720623627e-13,2.2766801e-12,3.572432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6429480238814518e-14,1.948018232561704e-12,1124.6236477727657,1.067111472472062e-12,7.112876504997247e-14,5.89352624699772e-14,0.0,8.011895e-06,-1.8980201e-06,127171.3,0.11165458,-264.38095,0.0,0.0,0.6854850999829637,-3.2866186720623627e-13,2.2766801e-12,3.572432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6429480238814518e-14,1.948018232561704e-12,1124.6236477727657,1.067111472472062e-12,7.112876504997247e-14,5.89352624699772e-14,0.0
158,158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9575994159200272,34610D,218.36159,7.2643294,-7.5835195,241.2162415310455,67002.80095046124,0.43061859477983905,0.507871503484604,40.90288428874302,39.208116499714,0.0,7.934602349213243e-06,18286.28725004259,0.1084569533517727,0.3408573690728584,0.9396913435800944,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8142835423037268,19.60362788831947,14.23114688754173,36.28235539,1450000000000000.0,14.2253053914177,810.862099922032,1522.48554945201,0.000793460234921,0.0210816651440934,0.253935751742302,19.604058249857,12.0453365522433,12.04524097804594,0.0007934602349213,0.7167497196541951,466975103126920.8,0.017635767309914212,6.870373780994936e-06,3.0968000000000004,35.8,2023-08-06 05:39:00,7.934602349213243e-06,0.10845695335057194,0.0,182.8628725004259,158,7.934602349213243e-06,7.2643294,-7.5835195,0.10845695335057194,0.0,0.0,0.29173715164315545,0.0,13899.820867661118,0.36786624532337653,-0.9298787155063188,1.515152447790804,230.3764663597931,0.0632683261499123,0.0,1.0,221.19449684298093,0.0,0.0,0.0,0 days,8.405081e-06,-2.0382254e-06,127171.516,0.115517184,-260.52286,0.0,0.0,0.9999999999999999,-3.286084209551981e-13,2.276902e-12,3.6805072e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6443866518174645e-14,1.9482935235061457e-12,1125.2390893566192,1.0470172638231503e-12,7.058620806296157e-14,5.848571525216817e-14,0.0,8.405081e-06,-2.0382254e-06,127171.516,0.115517184,-260.52286,0.0,0.0,0.6854850999829637,-3.286084209551981e-13,2.276902e-12,3.6805072e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6443866518174645e-14,1.9482935235061457e-12,1125.2390893566192,1.0470172638231503e-12,7.058620806296157e-14,5.848571525216817e-14,0.0
159,159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9569711299451296,34610D,218.3389,7.3548927,-6.7040744,240.96655567569195,66961.89806617249,0.43090897740702705,0.504225987631744,40.53117685991257,38.9932917244144,0.0,8.643400894742912e-06,18286.28725004259,0.1184915611083373,0.337759807165938,0.9305417185694246,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8134829050333042,19.49627944884557,14.070468715606602,36.28235538999999,1450000000000000.0,14.1584698517347,809.099590266682,1518.46793280573,0.000864340089474,0.0209980451201806,0.252112993815872,19.4966458622072,12.0064983370082,12.006394560926708,0.0008643400894742,0.7106313243537073,463353938082203.6,0.01750673487328123,6.790216165937373e-06,3.0968000000000004,35.8,2023-08-06 05:40:00,8.643400894742912e-06,0.11849160526158826,0.0,182.8628725004259,159,8.643400894742912e-06,7.3548927,-6.7040744,0.11849160526158826,0.0,0.0,0.2917674692639312,0.0,13902.763335718622,0.3677890749525288,-0.9299092409184688,1.5159264915895,230.38174689023666,0.0691067839209502,0.0,1.0,221.21970343408194,0.0,0.0,0.0,0 days,9.42943e-06,-2.1316064e-06,127165.25,0.12752949,-257.62494,0.0,0.0,1.0,-3.285887445133182e-13,2.2771984e-12,3.7524883e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6455175194098102e-14,1.9486097209862894e-12,1125.850619014064,1.032063680933452e-12,7.007953828778956e-14,5.806590315273993e-14,0.0,9.42943e-06,-2.1316064e-06,127165.25,0.12752949,-257.62494,0.0,0.0,0.7554553154105855,-3.285887445133182e-13,2.2771984e-12,3.7524883e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6455175194098102e-14,1.9486097209862894e-12,1125.850619014064,1.032063680933452e-12,7.007953828778956e-14,5.806590315273993e-14,0.0
160,160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9563375370743664,34610D,218.31332,7.445446,-5.780751,240.7033018600893,66921.36688931257,0.43110928425859996,0.50114678307674,40.22202042256433,38.8155886175868,0.0,9.545957432618482e-06,18286.28725004259,0.1312970898234718,0.3351835035213694,0.9227804916523498,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8126417364392805,19.407531152443443,13.934941012355395,36.28235539,1450000000000000.0,14.1012033118458,807.597030455072,1515.09167780054,0.000954595743262,0.0209284648592657,0.25057339153837,19.4077943087934,11.9728510057169,11.972736714481872,0.0009545957432618,0.7054128223370005,460284270634651.5,0.017398298453899546,6.722012325969255e-06,3.0968000000000004,35.8,2023-08-06 05:41:00,9.545957432618482e-06,0.13129714222546635,0.0,182.8628725004259,160,9.545957432618482e-06,7.445446,-5.780751,0.13129714222546635,0.0,0.0,0.29180165596341323,0.0,13905.698147433266,0.36771214043957323,-0.9299396656629653,1.5164614310099511,230.38539485261896,0.0765561922139773,0.0,1.0,221.24918374285522,0.0,0.0,0.0,0 days,1.06724765e-05,-2.2083732e-06,127158.31,0.14269648,-254.91014,0.0,0.0,0.9999999999999998,-3.2857255693382517e-13,2.2775878e-12,3.8116626e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6466365403007997e-14,1.949015318852906e-12,1126.4621486715089,1.0196197201578985e-12,6.965157693950233e-14,5.771130660701623e-14,0.0,1.06724765e-05,-2.2083732e-06,127158.31,0.14269648,-254.91014,0.0,0.0,0.8616681914513464,-3.2857255693382517e-13,2.2775878e-12,3.8116626e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6466365403007997e-14,1.949015318852906e-12,1126.4621486715089,1.0196197201578985e-12,6.965157693950233e-14,5.771130660701623e-14,0.0
161,161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.9556986384300296,34610D,218.29037,7.5536895,-4.848757,240.46189987121093,66881.14486889001,0.43132438694610287,0.498140381112988,39.92204682226628,38.6407359813944,0.0,1.075143271817464e-05,18286.28725004259,0.1483158725631153,0.3326837235188857,0.9153029098606712,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8118693961149406,19.32010901763875,13.80425040775801,36.28235539,1450000000000000.0,14.0452529354895,806.12755576638,1511.78157300432,0.00107514327182,0.0208602312340452,0.249070190556494,19.3203679906972,11.9399534819151,11.939825111688746,0.0010751432718174,0.7003206435701045,457263607877207.25,0.017293060388113648,6.654987313463946e-06,3.0968000000000004,35.8,2023-08-06 05:42:00,1.075143271817464e-05,0.1483159782907059,0.0,182.8628725004259,161,1.075143271817464e-05,7.5536895,-4.848757,0.1483159782907059,0.0,0.0,0.2918323345865901,0.0,13895.349129575568,0.3706453651745861,-0.9287744684661599,1.5170366129513024,230.38931597181391,0.08646016412770248,0.0,1.0,221.28778106855563,0.0,0.0,0.0,0 days,1.2089603e-05,-2.2324411e-06,127156.984,0.16197637,-253.23856,0.0,0.0,1.0,-3.2852743897843903e-13,2.2781132e-12,3.830215e-16,0.0,0.0,0.0,7.48e-16,2.6475636869507684e-14,1.9495857969789603e-12,1127.0736783289537,1.0076674020775875e-12,6.923373401451389e-14,5.736509389774009e-14,0.0,1.2089603e-05,-2.2324411e-06,127156.984,0.16197637,-253.23856,0.0,0.0,0.9216232755731484,-3.2852743897843903e-13,2.2781132e-12,3.830215e-16,0.0,0.0,0.0,7.48e-16,2.6475636869507684e-14,1.9495857969789603e-12,1127.0736783289537,1.0076674020775875e-12,6.923373401451389e-14,5.736509389774009e-14,0.0
162,162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.9550530081096332,34610D,218.26503,7.6768312,-3.9081419,240.22742741877505,66841.22282206775,0.43141091161209805,0.496123307304012,39.72576449391649,38.5295615173942,0.0,1.2090790385681528e-05,18286.28725004259,0.1673385620023326,0.3310480374493041,0.910180881395453,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8111248852788137,19.2646586493114,13.715681670431849,36.28235539,1450000000000000.0,14.0069030060938,805.125326018025,1509.58257664187,0.00120907903857,0.0208156788180318,0.248061653652006,19.2647807586971,11.9170580897472,11.916914004837922,0.0012090790385681,0.696856299816718,455300094049404.5,0.01722150825201325,6.610658650302986e-06,3.0968000000000004,35.8,2023-08-06 05:43:00,1.2090790385681528e-05,0.16733867542064562,0.0,182.8628725004259,162,1.2090790385681528e-05,7.6768312,-3.9081419,0.16733867542064562,0.0,0.0,0.29186621555853703,0.0,13892.554818588624,0.37187539940701747,-0.9282826548610458,1.517269219814172,230.39090132048867,0.09752532704666522,0.0,1.0,221.32869165794273,0.0,0.0,0.0,0 days,1.3597986e-05,-2.2220736e-06,127159.2,0.18366626,-251.90419,0.0,0.0,1.0000000000000002,-3.28463616886459e-13,2.278833e-12,3.8222235e-16,0.0,0.0,0.0,7.48e-16,2.6485023359247495e-14,1.950369308785372e-12,1127.6896206714705,9.998363430682842e-13,6.895339225369082e-14,5.713281072448668e-14,0.0,1.3597986e-05,-2.2220736e-06,127159.2,0.18366626,-251.90419,0.0,0.0,0.9629724298947437,-3.28463616886459e-13,2.278833e-12,3.8222235e-16,0.0,0.0,0.0,7.48e-16,2.6485023359247495e-14,1.950369308785372e-12,1127.6896206714705,9.998363430682842e-13,6.895339225369082e-14,5.713281072448668e-14,0.0
163,163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.9544014176799582,34610D,218.23418,7.8400683,-3.0123322,240.0480819336202,66801.49705757383,0.4315126477933542,0.494361211610624,39.55365174241934,38.4304596423466,0.0,1.3289374009779316e-05,18286.28725004259,0.1846611297458413,0.3296137645201611,0.905589855307784,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8105766247043115,19.2151295340873,13.637184515151928,36.28235538999999,1450000000000000.0,13.9739986349157,804.219883634267,1507.58913273926,0.00132893740098,0.0207752330225188,0.247180605805312,19.2152298211733,11.8978499801849,11.897691867307822,0.0013289374009779,0.6937339254972528,453593500045257.1,0.01715776891238009,6.5715728807206546e-06,3.0968000000000004,35.8,2023-08-06 05:44:00,1.3289374009779316e-05,0.18466109803047753,0.0,182.8628725004259,163,1.3289374009779316e-05,7.8400683,-3.0123322,0.18466109803047753,0.0,0.0,0.29190747432354797,0.0,13895.481771315282,0.3717977604932252,-0.9283137536911873,1.517542318347273,230.39276236801916,0.10758858833584121,0.0,1.0,221.36660454085134,0.0,0.0,0.0,0 days,1.4825387e-05,-2.1858557e-06,127164.69,0.20245656,-251.31053,0.0,0.0,1.0,-3.283827586978893e-13,2.2798003e-12,3.7943055e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6495856727305425e-14,1.951417398506852e-12,1128.3074792796285,9.931311990483793e-13,6.870848846919625e-14,5.692989044590547e-14,0.0,1.4825387e-05,-2.1858557e-06,127164.69,0.20245656,-251.31053,0.0,0.0,0.995446725041844,-3.283827586978893e-13,2.2798003e-12,3.7943055e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6495856727305425e-14,1.951417398506852e-12,1128.3074792796285,9.931311990483793e-13,6.870848846919625e-14,5.692989044590547e-14,0.0
164,164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.9537444815224928,34610D,218.19873,8.02124,-2.1519575,239.898507902282,66761.94340583141,0.4315722004792867,0.493105267490036,39.4325830262819,38.3620192122304,0.0,1.4420400750609512e-05,18286.28725004259,0.2012962281045209,0.3286048585523491,0.9021323762836276,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8101373397570655,19.18095301116464,13.579290997739264,36.28235539,1450000000000000.0,13.950668333104,803.541475287351,1506.12196479551,0.00144204007506,0.0207458212194361,0.246552633745018,19.1810096061152,11.8844480118257,11.88427663579398,0.0014420400750609,0.6913996087022574,452422381889171.75,0.01711057867506838,6.543834856911521e-06,3.0968000000000004,35.8,2023-08-06 05:45:00,1.4420400750609512e-05,0.20129635935770876,0.0,182.8628725004259,164,1.4420400750609512e-05,8.02124,-2.1519575,0.20129635935770876,0.0,0.0,0.29195489953067344,0.0,13898.400939114143,0.3717203632365579,-0.9283447482241074,1.517702787867915,230.39385575939065,0.1172403221732759,0.0,1.0,221.40262795644455,0.0,0.0,0.0,0 days,1.5901094e-05,-2.1277267e-06,127170.234,0.21957314,-251.12282,0.0,0.0,1.0,-3.2830179313489196e-13,2.2808673e-12,3.7494977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6506300521062377e-14,1.9525654414653934e-12,1128.9229514529054,9.884647540064478e-13,6.85339318492579e-14,5.6785257817956556e-14,0.0,1.5901094e-05,-2.1277267e-06,127170.234,0.21957314,-251.12282,0.0,0.0,1.0,-3.2830179313489196e-13,2.2808673e-12,3.7494977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6506300521062377e-14,1.9525654414653934e-12,1128.9229514529054,9.884647540064478e-13,6.85339318492579e-14,5.6785257817956556e-14,0.0
