,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
198,198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,-0.512953649672965,34610D,244.9172,-4.479532,-8.677724,157.87524542818306,63199.87774413444,0.3099443290461888,0.4150293013085188,26.32449863020091,35.9332792476906,0.0,0.000842557409562,27226.657274512538,0.8086293749773014,0.2193708219183409,0.5788013271590203,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5032243031194863,17.966612705576733,10.615104034077376,23.54445569709546,1470030246271498.5,11.3667052322458,747.812219287555,1386.03945599187,0.0842557409562,0.018023005256506,0.182985259021965,17.9666396238453,10.1528716447502,10.144324469003838,0.0842557409561999,0.5151059133925942,169436668465896.28,0.4150293013085188,0.0134090000673835,1.4488289206696514e-06,2.8440000000000003,35.8,2023-08-05 18:18:00,0.0008425574095620494,0.808629674455805,0.0,272.26657274512536,198,0.0008425574095620494,-4.479532,-8.677724,0.808629674455805,0.42279938,1.4326824e-06,0.38727323881086706,0.0,10018.154386134443,-0.658776734440237,-0.7523384970611683,1.9820590421708835,233.19663285472325,0.6127548158515519,inf,0.0,226.41701439324711,0.0,0.0,0.0,0 days,0.00096645614,4.846487e-07,102016.086,0.86982316,-208.68127,0.0,0.0,1.0,-4.593312533517579e-13,2.010513e-12,2.4829582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1161658891156165e-14,1.5511817736161126e-12,1333.5959068829102,5.179515006981432e-13,5.297380878151368e-14,3.5315872521009113e-15,0.0,0.00096645614,4.846487e-07,102016.086,0.86982316,-208.68127,0.0,0.0,0.0,-4.593312533517579e-13,2.010513e-12,2.4829582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1161658891156165e-14,1.5511817736161126e-12,1333.5959068829102,5.179515006981432e-13,5.297380878151368e-14,3.5315872521009113e-15,0.0
199,199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,-0.5120026059105858,34610D,244.79546,-4.040504,-8.631777,158.22410156892167,63173.55324550425,0.31036872474870764,0.4143897575356839,26.29978355959607,35.8478210691662,0.0,0.0008489960851819,27226.657274512538,0.8250524062609005,0.2191648629966339,0.5773101972215383,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5044617010900654,17.923837869330765,10.610294383082527,23.487752492274463,1467353840546523.0,11.3617024677944,747.387576638703,1385.00799406527,0.0848996085182,0.0180022941634544,0.182769059719853,17.9239105345831,10.152542673749,10.143930516452176,0.08489960851819,0.5139082580884983,168796589069101.97,0.4143897575356839,0.013388944785675552,1.438507900095274e-06,2.8440000000000003,35.8,2023-08-05 18:19:00,0.0008489960851819191,0.8250521310473226,0.0,272.26657274512536,199,0.0008489960851819191,-4.040504,-8.631777,0.8250521310473226,0.38532227,2.0184173e-06,0.3874658348830852,0.0,10021.369659500653,-0.658565694472753,-0.7525232395505274,1.9832897980723425,233.20325109275282,0.62444607876849,inf,0.0,226.50411664586161,0.0,0.0,0.0,0 days,0.00097553653,4.8699565e-07,102021.76,0.8919427,-211.13254,0.0,0.0,1.0000000000000002,-4.592989722391606e-13,2.0088614e-12,2.4847674e-16,0.0,0.0,0.0,7.48e-16,2.1140788998795077e-14,1.54956248109619e-12,1333.8692753203973,5.158408196211735e-13,5.289217823296506e-14,3.526145215531003e-15,0.0,0.00097553653,4.8699565e-07,102021.76,0.8919427,-211.13254,0.0,0.0,0.0,-4.592989722391606e-13,2.0088614e-12,2.4847674e-16,0.0,0.0,0.0,7.48e-16,2.1140788998795077e-14,1.54956248109619e-12,1333.8692753203973,5.158408196211735e-13,5.289217823296506e-14,3.526145215531003e-15,0.0
200,200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,-0.511043270837522,34610D,244.71165,-3.6379514,-8.5273905,158.58258134868004,63147.25346194465,0.3107978115005542,0.4134458224920121,26.2566209664708,35.7346485026506,0.0,0.0008535502587621,27226.657274512538,0.8366467499440752,0.21880517472059,0.5757564036178744,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5056911806137492,17.86722888607695,10.602610050091128,23.415007963192373,1463920280226421.0,11.3500859914627,746.970641206154,1383.97772492537,0.0853550258762,0.017981387402778,0.182445176147269,17.8673242513253,10.1463347660861,10.13768174520923,0.08535502587621,0.5127323400934318,168021355949132.4,0.4134458224920121,0.013367376835721104,1.427143331990929e-06,2.8440000000000003,35.8,2023-08-05 18:20:00,0.0008535502587621935,0.8366485497907555,0.0,272.26657274512536,200,0.0008535502587621935,-3.6379514,-8.5273905,0.8366485497907555,0.33227643,2.1294534e-06,0.38759853600958066,0.0,10024.579632240675,-0.6583551390406611,-0.7527074537287058,1.9845323539046438,233.20992909782137,0.6326976349624802,inf,0.0,226.56855386795974,0.0,0.0,0.0,0 days,0.0009784392,4.8243083e-07,102027.53,0.9071321,-213.86118,0.0,0.0,1.0,-4.592661081660875e-13,2.0074582e-12,2.4812488e-16,0.0,0.0,0.0,7.480000000000001e-16,2.112262233029354e-14,1.5481921116948018e-12,1334.142603625407,5.133823103965704e-13,5.2771695572227656e-14,3.51811303814851e-15,0.0,0.0009784392,4.8243083e-07,102027.53,0.9071321,-213.86118,0.0,0.0,0.0,-4.592661081660875e-13,2.0074582e-12,2.4812488e-16,0.0,0.0,0.0,7.480000000000001e-16,2.112262233029354e-14,1.5481921116948018e-12,1334.142603625407,5.133823103965704e-13,5.2771695572227656e-14,3.51811303814851e-15,0.0
201,201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,-0.5100756533257396,34610D,244.68015,-3.279289,-8.3593645,158.9223816990325,63120.99684097818,0.31112748496012665,0.4132360550402822,26.253471037191005,35.6779553383586,0.0,0.000855761542741,27226.657274512538,0.8415361249466909,0.218778925309925,0.575535715176136,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5068073430004426,17.838954690627347,10.602603679644837,23.396335619310022,1463038940834349.5,11.3500818295149,746.886255792754,1383.6237699398,0.0855761542741,0.0179726528675992,0.182381895616766,17.8389776691793,10.147744852156,10.13906822748769,0.0855761542741,0.5124943408292973,167806386458532.4,0.4132360550402822,0.013363518679023809,1.4243532583972025e-06,2.8440000000000003,35.8,2023-08-05 18:21:00,0.0008557615427410619,0.8415354563756212,0.0,272.26657274512536,201,0.0008557615427410619,-3.279289,-8.3593645,0.8415354563756212,0.27030733,2.0033488e-06,0.3876484352510364,0.0,10007.812605184352,-0.6626020309539655,-0.7489716607293496,1.9854858750128155,233.2150512030938,0.6361947904324433,inf,0.0,226.59829050835327,0.0,0.0,0.0,0 days,0.00097289856,4.7013123e-07,102033.445,0.90794957,-216.99484,0.0,0.0,0.9999999999999999,-4.592323803674722e-13,2.006375e-12,2.471768e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110803147530075e-14,1.5471426688352797e-12,1334.415931930417,5.126260195633859e-13,5.274492112319119e-14,3.516328074879412e-15,0.0,0.00097289856,4.7013123e-07,102033.445,0.90794957,-216.99484,0.0,0.0,0.0,-4.592323803674722e-13,2.006375e-12,2.471768e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110803147530075e-14,1.5471426688352797e-12,1334.415931930417,5.126260195633859e-13,5.274492112319119e-14,3.516328074879412e-15,0.0
202,202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,-0.5090975774124255,34610D,244.6639,-2.9039853,-8.186177,159.28943246281884,63094.74336994099,0.31145130136344495,0.4133199417347543,26.26719528856789,35.6400235023328,0.0,0.00085710474151,27226.657274512538,0.8442651482300508,0.2188932940713991,0.5758300433870049,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5079947354185614,17.820011422834437,10.605914753096004,23.398382804547246,1463135568499510.8,11.3551977118437,746.926548571517,1383.5048224413,0.085710474151,0.0179679028909346,0.182423967029869,17.8200117511664,10.1527689757222,10.144074441420228,0.085710474151,0.512607981935137,167802803293837.78,0.4133199417347543,0.013366557676146517,1.4247833086877394e-06,2.8440000000000003,35.8,2023-08-05 18:22:00,0.0008571047415100293,0.844265124061756,0.0,272.26657274512536,202,0.0008571047415100293,-2.9039853,-8.186177,0.844265124061756,0.20540646,1.7898869e-06,0.38767418194710734,0.0,10000.61452732419,-0.664732149969621,-0.7470817684810446,1.9864219255282751,233.2200773434109,0.63815570965178,inf,0.0,226.6170574685836,0.0,0.0,0.0,0 days,0.0009664726,4.570333e-07,102039.53,0.90504456,-220.01599,0.0,0.0,1.0000000000000002,-4.591976675790063e-13,2.005258e-12,2.4616715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1092951677902403e-14,1.5460603484267675e-12,1334.690561236317,5.124879148389318e-13,5.2755628313498624e-14,3.5170418875665744e-15,0.0,0.0009664726,4.570333e-07,102039.53,0.90504456,-220.01599,0.0,0.0,0.0,-4.591976675790063e-13,2.005258e-12,2.4616715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1092951677902403e-14,1.5460603484267675e-12,1334.690561236317,5.124879148389318e-13,5.2755628313498624e-14,3.5170418875665744e-15,0.0
203,203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,-0.5081100162369254,34610D,244.65154,-2.525749,-7.9631705,159.70416955303372,63068.47617465242,0.31193588957710333,0.411596957999184,26.17856682850825,35.4543627547436,0.0,0.0008578584828027,27226.657274512538,0.8460815650570618,0.218154723570902,0.5739328123985777,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5093302742727006,17.72700199925493,10.591035151256046,23.2817788859633,1457631833812240.5,11.3276592187087,746.471273885007,1382.34859941081,0.0857858482803,0.0179440369506125,0.181825314982359,17.7271813773718,10.1329101964512,10.1242250441153,0.08578584828027,0.5113239325241952,166639609164434.75,0.411596957999184,0.013338887340753688,1.4097292785905543e-06,2.8440000000000003,35.8,2023-08-05 18:23:00,0.0008578584828027456,0.846081773628295,0.0,272.26657274512536,203,0.0008578584828027456,-2.525749,-7.9631705,0.846081773628295,0.1480681,1.7468002e-06,0.38769376757035284,0.0,10003.771064185285,-0.6645227269354954,-0.7472680545736001,1.9878222096122284,233.22759228312924,0.6394505980463367,inf,0.0,226.63341187878822,0.0,0.0,0.0,0 days,0.00095644844,4.3784345e-07,102046.12,0.8925399,-222.40764,0.0,0.0,1.0,-4.59159938111779e-13,2.0041304e-12,2.4468794e-16,0.0,0.0,0.0,7.479999999999999e-16,2.10773036991391e-14,1.5449704436944023e-12,1334.9610782655795,5.089360171688595e-13,5.2535708874909606e-14,3.50238059166064e-15,0.0,0.00095644844,4.3784345e-07,102046.12,0.8925399,-222.40764,0.0,0.0,0.0,-4.59159938111779e-13,2.0041304e-12,2.4468794e-16,0.0,0.0,0.0,7.479999999999999e-16,2.10773036991391e-14,1.5449704436944023e-12,1334.9610782655795,5.089360171688595e-13,5.2535708874909606e-14,3.50238059166064e-15,0.0
204,204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,-0.5071141120379172,34610D,244.66028,-2.2647827,-7.734867,160.0324902762279,63042.29760782392,0.31222234089574213,0.411452643331518,26.17769690880137,35.401699081846,0.0,0.0008575846169188,27226.657274512538,0.8450519284898275,0.2181474742400113,0.5741132336137076,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5103682185344487,17.700838106161275,10.591951572405032,23.27179285165022,1457160490446557.8,11.3275400748311,746.502229853606,1382.22580398036,0.0857584616919,0.0179393873191806,0.181785114364662,17.700849540923,10.1332955875421,10.124612875287996,0.08575846169188,0.5114112402406625,166533383452860.44,0.411452643331518,0.013340119991489692,1.4091832034963596e-06,2.8440000000000003,35.8,2023-08-05 18:24:00,0.0008575846169188487,0.8450521697183364,0.0,272.26657274512536,204,0.0008575846169188487,-2.2647827,-7.734867,0.8450521697183364,0.16637743,2.733546e-06,0.38767991798459844,0.0,10006.922305864087,-0.66431378857551,-0.7474538047989673,1.9886496448026192,233.2320306988182,0.6387277195327273,inf,0.0,226.63236822494943,0.0,0.0,0.0,0 days,0.00093647395,4.0885737e-07,102051.56,0.8511594,-223.11789,0.0,0.0,1.0,-4.591289571904993e-13,2.0034896e-12,2.424536e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1067142257411112e-14,1.544360666557952e-12,1335.2303122959054,5.086037701021428e-13,5.2517288735451496e-14,3.501152582363433e-15,0.0,0.00093647395,4.0885737e-07,102051.56,0.8511594,-223.11789,0.0,0.0,0.0,-4.591289571904993e-13,2.0034896e-12,2.424536e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1067142257411112e-14,1.544360666557952e-12,1335.2303122959054,5.086037701021428e-13,5.2517288735451496e-14,3.501152582363433e-15,0.0
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.5061098743410142,34610D,244.65108,-2.0199409,-7.524172,160.38448678038782,63016.11991091511,0.3125634354408765,0.4109735789747409,26.15880547732608,35.3214198210636,0.0,0.0008561393359958,27226.657274512538,0.8444254426325908,0.2179900456443839,0.5737495835126516,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5115003974175767,17.6606687447658,10.58990537687477,23.237761441017607,1455554199187824.5,11.3220466507346,746.398393353146,1381.81999367756,0.0856139335996,0.0179294940633246,0.181626529529142,17.6607099105318,10.130042090851,10.12137678205345,0.08561393359958,0.5111183814431047,166181370676856.62,0.4109735789747409,0.01333450323970005,1.4050239583715944e-06,2.8440000000000003,35.8,2023-08-05 18:25:00,0.0008561393359958096,0.8444261538930075,0.0,272.26657274512536,205,0.0008561393359958096,-2.0199409,-7.524172,0.8444261538930075,0.1939944,4.0379155e-06,0.3876944965233298,0.0,10010.068243642141,-0.6641053346777503,-0.7476390201511376,1.9896339010510724,233.2373081852415,0.6381964090027519,inf,0.0,226.63349365164152,0.0,0.0,0.0,0 days,0.0009148389,3.87005e-07,102057.24,0.8101949,-223.71729,0.0,0.0,1.0,-4.590965710818007e-13,2.0028133e-12,2.4076914e-16,0.0,0.0,0.0,7.480000000000001e-16,2.105708585172124e-14,1.5437166700424472e-12,1335.4995463262317,5.07585945042933e-13,5.245614157415485e-14,3.497076104943656e-15,0.0,0.0009148389,3.87005e-07,102057.24,0.8101949,-223.71729,0.0,0.0,0.0,-4.590965710818007e-13,2.0028133e-12,2.4076914e-16,0.0,0.0,0.0,7.480000000000001e-16,2.105708585172124e-14,1.5437166700424472e-12,1335.4995463262317,5.07585945042933e-13,5.245614157415485e-14,3.497076104943656e-15,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.5050973128035706,34610D,244.62401,-1.7904155,-7.3315015,160.73772380936532,62989.96110543778,0.31303155910423797,0.4087983771230922,26.04436810783717,35.1097640291768,0.0,0.0008536884119281,27226.657274512538,0.8443549994587718,0.217036400898643,0.5711346102665834,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5126553361732302,17.554650134063948,10.570757770099927,23.091184579069484,1448635733931665.5,11.2861133264301,745.76901288,1380.34786981436,0.0853688411928,0.0179003860615718,0.180864775221189,17.5548820145884,10.1039594676378,10.09534119184786,0.08536884119281,0.5093593277392621,164723294386869.66,0.4087983771230922,0.013297844697843373,1.3856417262219943e-06,2.8440000000000003,35.8,2023-08-05 18:26:00,0.0008536884119281411,0.8443552099819074,0.0,272.26657274512536,206,0.0008536884119281411,-1.7904155,-7.3315015,0.8443552099819074,0.23131636,5.676074e-06,0.3877373986490079,0.0,10013.20886881367,-0.6638973650298161,-0.7478237016212225,1.9909854993360578,233.24455156092958,0.6379717650405303,inf,0.0,226.63866622059658,0.0,0.0,0.0,0 days,0.0008915355,3.7283883e-07,102063.164,0.7697478,-224.21478,0.0,0.0,1.0,-4.590627368615382e-13,2.0020994e-12,2.3967716e-16,0.0,0.0,0.0,7.48e-16,2.1047154147717676e-14,1.5430366908922097e-12,1335.7687803565577,5.032895615737487e-13,5.217850159406878e-14,3.478566772937918e-15,0.0,0.0008915355,3.7283883e-07,102063.164,0.7697478,-224.21478,0.0,0.0,0.0,-4.590627368615382e-13,2.0020994e-12,2.3967716e-16,0.0,0.0,0.0,7.48e-16,2.1047154147717676e-14,1.5430366908922097e-12,1335.7687803565577,5.032895615737487e-13,5.217850159406878e-14,3.478566772937918e-15,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.5040764372144932,34610D,244.49821,-1.7391987,-7.118964,160.9672154853945,62963.91673732995,0.3134330626995251,0.4069355229740174,25.948644189661348,34.9447079359676,0.0,0.0008776165878887,27226.657274512538,0.8793261923843548,0.2162387015805112,0.568025031649783,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5135193274140043,17.47204489964206,10.549187419412844,22.95605050779045,1442257371312617.5,11.2574549353102,744.95793580789,1378.5577925041,0.0877616587889,0.0178667202479529,0.180194570552754,17.4723539679838,10.085486762653,10.076643333313443,0.08776165878887,0.507096281252323,163289456158347.38,0.4069355229740174,0.013250124008631488,1.3645188146902752e-06,2.8440000000000003,35.8,2023-08-05 18:27:00,0.000877616587888763,0.8793274885721192,0.0,272.26657274512536,207,0.000877616587888763,-1.7391987,-7.118964,0.8793274885721192,0.30043373,1.0644006e-05,0.38793689853389474,0.0,10016.34417269096,-0.6636898794197128,-0.748007850196672,1.9921909116935324,233.2510078391834,0.6635687693846604,inf,0.0,226.8333152004905,0.0,0.0,0.0,0 days,0.0008967068,3.5728667e-07,102069.52,0.7918245,-220.91089,0.0,0.0,1.0,-4.590263113932756e-13,2.0013765e-12,2.3847834e-16,0.0,0.0,0.0,7.48e-16,2.1037029987632052e-14,1.5423501258174096e-12,1336.0343116953186,4.989761287162827e-13,5.194072927493418e-14,3.4627152849956116e-15,0.0,0.0008967068,3.5728667e-07,102069.52,0.7918245,-220.91089,0.0,0.0,0.0,-4.590263113932756e-13,2.0013765e-12,2.3847834e-16,0.0,0.0,0.0,7.48e-16,2.1037029987632052e-14,1.5423501258174096e-12,1336.0343116953186,4.989761287162827e-13,5.194072927493418e-14,3.4627152849956116e-15,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,-0.5030472574942162,34610D,244.3441,-1.7403142,-6.895709,161.1030357527421,62937.96809314028,0.31370401515479857,0.4059385520618475,25.90040866328989,34.8598158684646,0.0,0.0009129515368392,27226.657274512538,0.9293635328311136,0.2158367388607491,0.5656815327916362,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.51411469404384,17.42982280157217,10.533625901783674,22.87467098090128,1438416236894385.0,11.2448277234513,744.310592983386,1377.22414379416,0.0912951536839,0.017843115318265,0.179848558087666,17.4299079342323,10.0794370758544,10.070243431637143,0.09129515368392,0.5052900818722472,162422840627453.66,0.4059385520618475,0.013211716403709738,1.3500305652136564e-06,2.8440000000000003,35.8,2023-08-05 18:28:00,0.0009129515368392746,0.929364753706581,0.0,272.26657274512536,208,0.0009129515368392746,-1.7403142,-6.895709,0.929364753706581,0.35775387,1.7050435e-05,0.3881815737907684,0.0,10019.47414661831,-0.6634828776340986,-0.7481914668628451,1.9930381331198879,233.25554355191898,0.7002590836484895,inf,0.0,227.12623005726832,0.0,0.0,0.0,0 days,0.0009157823,3.4619333e-07,102076.414,0.8329568,-216.99173,0.0,0.0,0.9999999999999999,-4.589866999882482e-13,2.0006058e-12,2.3762323e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1026672413945874e-14,1.5416191672510942e-12,1336.297461747499,4.96075630238301e-13,5.181347718382757e-14,3.454231812255171e-15,0.0,0.0009157823,3.4619333e-07,102076.414,0.8329568,-216.99173,0.0,0.0,0.0,-4.589866999882482e-13,2.0006058e-12,2.3762323e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1026672413945874e-14,1.5416191672510942e-12,1336.297461747499,4.96075630238301e-13,5.181347718382757e-14,3.454231812255171e-15,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.5020097836944528,34610D,244.1885,-1.7665782,-6.674671,161.20848129682165,62912.067684477,0.31395476754111196,0.4050632625745154,25.85915635675413,34.789684438906,0.0,0.0009537665415313,27226.657274512538,0.986615818358889,0.2154929696396177,0.5634731550170098,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5146150776454875,17.39477132837763,10.518149079301336,22.802209098305628,1434996017560508.5,11.2343332041371,743.690206298274,1375.94220876344,0.0953766541531,0.0178205098203008,0.179542574336997,17.394842219453,10.0750526302264,10.06545253836993,0.09537665415313,0.5035648225234636,161626782181250.03,0.4050632625745154,0.013173833252291208,1.3364823470907363e-06,2.8440000000000003,35.8,2023-08-05 18:29:00,0.0009537665415313338,0.9866171897670084,0.0,272.26657274512536,209,0.0009537665415313338,-1.7665782,-6.674671,0.9866171897670084,0.40088472,2.4622468e-05,0.3884289279982018,0.0,10022.598781955454,-0.6632763594598339,-0.7483745526016429,1.993836732120678,233.2598173962661,0.7422532011290689,inf,0.0,227.49234696546102,0.0,0.0,0.0,0 days,0.00094304094,3.3964523e-07,102083.55,0.8792901,-213.23712,0.0,0.0,1.0,-4.589456378890253e-13,1.9998198e-12,2.3711848e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1016481169054275e-14,1.5408740522531665e-12,1336.5606117996797,4.933480440469445e-13,5.170175635403507e-14,3.4467837569356707e-15,0.0,0.00094304094,3.3964523e-07,102083.55,0.8792901,-213.23712,0.0,0.0,0.0,-4.589456378890253e-13,1.9998198e-12,2.3711848e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1016481169054275e-14,1.5408740522531665e-12,1336.5606117996797,4.933480440469445e-13,5.170175635403507e-14,3.4467837569356707e-15,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.5009640259981603,34610D,244.04356,-1.8515136,-6.4178205,161.29221799587503,62886.208528120245,0.31417337943844476,0.4042006235555078,25.81727749559175,34.7217324225966,0.0,0.0009931982200301,27226.657274512538,1.0428964691164415,0.2151439791299312,0.561341381840034,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5150352157413088,17.36079939347394,10.50279025172524,22.73131987422598,1431650028109563.2,11.2233801024901,743.093358012681,1374.71817067637,0.099319822003,0.0177990597726917,0.179237064731067,17.3608662112983,10.0700299352926,10.060038323136624,0.09931982200301,0.5019239660954651,160858502798716.6,0.4042006235555078,0.013137068793512115,1.3235286105848306e-06,2.8440000000000003,35.8,2023-08-05 18:30:00,0.000993198322683444,1.0428967466542056,1.0,272.26657274512536,210,0.000993198322683444,-1.8515136,-6.4178205,1.0428967466542056,0.51582444,4.4292985e-05,0.3886596199649312,0.0,10025.718070080584,-0.6630703246836867,-0.7485571083917849,1.9945400611137403,233.2635801319906,0.7834682421834765,inf,0.0,227.89281794484927,0.0,0.0,0.0,0 days,0.0009700031,3.5470578e-07,102091.05,0.92902404,-209.11714,0.0,0.0,1.0000000000000002,-4.589024230885841e-13,1.9989798e-12,2.382794e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1007285756386335e-14,1.5400774116030122e-12,1336.82376185186,4.906697165675581e-13,5.1591650213826874e-14,3.4394433475884577e-15,0.0,0.0009700031,3.5470578e-07,102091.05,0.92902404,-209.11714,0.0,0.0,0.0,-4.589024230885841e-13,1.9989798e-12,2.382794e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1007285756386335e-14,1.5400774116030122e-12,1336.82376185186,4.906697165675581e-13,5.1591650213826874e-14,3.4394433475884577e-15,0.0
