Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.6715054533142377,34610D,233.15617,31.716179,11.941917,199.2602088638048,64813.052132960496,0.3246904923831425,0.46570871829327,28.10229882275311,32.6546322781976,0.0,0.0002811265738304,27226.657274512538,0.9579735889235748,0.2341858235229425,0.5302818934083218,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6509600584355517,16.327183579369578,11.190535836693709,22.368161894424468,1414508878869767.0,9.66340068902482,736.120082235966,1545.24037340022,0.028112657383,0.0240312702993824,0.232854359146635,16.3273161390988,9.68964005005672,9.686916800325664,0.02811265738304,0.5779603730842151,481474484514473.2,7.589795237426224,599410789668417.8,0.0118629242341178,6.548722780053576e-06,3.16,35.8,2023-11-06 03:28:00,0.0002811265738304,0.95797461787388,0.0,272.26657274512536,148,0.0002811265738304,31.716179,11.941917,0.95797461787388,2.5264833,0.000112187445,0.4068083520349853,930.683771287795,10010.952913011724,-0.6326433027258929,-0.774443317174391,1.8669998225023767,232.561243967952,0.6461654316896152,inf,0.0,226.05716966943032,0.0,0.0,0.0,0 days,0.00028242264,4.3813326e-08,100895.42,0.9435606,-212.66006,0.5546685450974929,0.5546685450974929,1.0,-4.62480219097195e-13,1.82285e-12,2.2071954000000002e-16,3.539631281840999e-13,6.029649782100195e-14,6.029649782100195e-14,7.48e-16,2.8300967437277912e-14,1.3603698653773489e-12,923.2101412981624,10.010952913011725,4.50935449794959e-13,0.00028242264,4.3813326e-08,100895.42,0.9435606,-212.66006,0.0,0.5546685450974929,0.0,-4.62480219097195e-13,1.82285e-12,2.2071954000000002e-16,0.0,0.0,0.0,7.48e-16,1.86535277859176e-14,1.3603698653773489e-12,923.2101412981624,10.010952913011725,0.0
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.6719818927404472,34610D,233.20435,31.480494,12.126861,199.1907736856216,64784.94983413775,0.3245431231780067,0.465036253941102,28.05758522147256,32.6040419354592,0.0,0.0002828575062154,27226.657274512538,0.9586339510259896,0.2338132101789379,0.5298134071549054,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6506660167197647,16.30199517265562,11.181941561229198,22.331372171951514,1412772394588892.2,9.65049855393331,736.042528058105,1545.04643672644,0.0282857506215,0.0240269351467276,0.232518126970551,16.3020209677296,9.67739437221647,9.674657822631271,0.02828575062154,0.5776853319909715,480572826159430.9,7.58552935786011,599204844821461.4,0.0118557154219451,6.534250718476187e-06,3.16,35.8,2023-11-06 03:29:00,0.0002828575062154,0.9586331034135684,0.0,272.26657274512536,149,0.0002828575062154,31.480494,12.126861,0.9586331034135684,2.576681,0.00012502473,0.4067243054620931,931.3444288137414,10014.626684299015,-0.6324115147496485,-0.7746326071190491,1.8665952721192536,232.55894945875,0.6469173995460469,inf,0.0,226.06047420300703,0.0,0.0,0.0,0 days,0.00028469518,3.667338e-08,100905.32,0.9464025,-214.24792,0.5546685450974927,0.5546685450974927,1.0,-4.624445731460737e-13,1.823406e-12,2.1959229000000002e-16,3.5460291580372225e-13,6.52118763270405e-14,6.52118763270405e-14,7.479999999999999e-16,2.9093991587311765e-14,1.3609614679254978e-12,924.2026852148982,10.014626684299015,4.502063928186375e-13,0.00028469518,3.667338e-08,100905.32,0.9464025,-214.24792,0.0,0.5546685450974927,0.0,-4.624445731460737e-13,1.823406e-12,2.1959229000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.866009137498529e-14,1.3609614679254978e-12,924.2026852148982,10.014626684299015,0.0
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.6724503458161031,34610D,233.22878,31.215347,12.345033,199.0868556456079,64756.89224891627,0.3244099262347081,0.464509586470284,28.02211106183436,32.5707430831896,0.0,0.0002822788224242,27226.657274512538,0.9540323454264,0.233517592181953,0.5293028741328276,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6502924652060693,16.285353642820215,11.175321450495217,22.30219499850392,1411395224562960.8,9.64058512632946,735.940205157596,1544.83035180049,0.0282278822424,0.024022480529919,0.232254793235142,16.2853715415948,9.66822693209713,9.665498566543624,0.02822788224242,0.5773224501553823,479924759011743.25,7.580113933081027,598943401196690.5,0.0118494681631313,6.522525390009498e-06,3.16,35.8,2023-11-06 03:30:00,0.0002822788224242,0.9540320894677466,0.0,272.26657274512536,150,0.0002822788224242,31.215347,12.345033,0.9540320894677466,2.5343435,0.00012690044,0.4066817023374597,931.99401798479,10018.295414041308,-0.632180216049153,-0.7748213822785521,1.866226329526199,232.556856524279,0.6439678703718187,inf,0.0,226.03715178866125,0.0,0.0,0.0,0 days,0.00028578518,1.6594072e-08,100915.51,0.9481162,-215.36879,0.5546685450974929,0.5546685450974929,1.0,-4.624076983768299e-13,1.8236467e-12,2.1818616000000003e-16,3.54697454852348e-13,6.86816162975154e-14,6.86816162975154e-14,7.480000000000001e-16,2.9651351806804835e-14,1.3612390035922398e-12,925.1952291316344,10.018295414041308,4.495512137847149e-13,0.00028578518,1.6594072e-08,100915.51,0.9481162,-215.36879,0.0,0.5546685450974929,0.0,-4.624076983768299e-13,1.8236467e-12,2.1818616000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8662293199202367e-14,1.3612390035922398e-12,925.1952291316344,10.018295414041308,0.0
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.6729108019692228,34610D,233.24701,30.926697,12.56401,198.96468388773093,64728.87013785444,0.3241293497240026,0.462664661414548,27.90495513596825,32.4332246019554,0.0,0.0002813020479937,27226.657274512538,0.9487719340124358,0.2325412927997354,0.527188265806802,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6498680125619342,16.216469075158297,11.154141560402326,22.188342149726942,1406021341072010.5,9.60880622159244,735.443636959281,1543.62551314224,0.0281302047994,0.0239956607093956,0.231332330707274,16.2166123009777,9.64059016790042,9.637879012795803,0.02813020479937,0.5755614017644216,477618459507058.5,7.5739659663205074,598646589609908.4,0.0118247723501495,6.477042609235942e-06,3.16,35.8,2023-11-06 03:31:00,0.0002813020479937,0.9487728875399292,0.0,272.26657274512536,151,0.0002813020479937,30.926697,12.56401,0.9487728875399292,2.4747047,0.00012489774,0.406649917117861,932.6325241367958,10021.959093275858,-0.6319494063024116,-0.7750096437296955,1.8654500252715136,232.5524515156356,0.64053326872847,inf,0.0,226.00830523313053,0.0,0.0,0.0,0 days,0.00028671516,-5.247425e-09,100925.984,0.9497029,-216.33821,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.623695187692779e-13,1.8238549e-12,2.1721331000000003e-16,3.546291229574789e-13,7.168251084122201e-14,7.168251084122201e-14,7.48e-16,3.013372455140263e-14,1.3614853465401164e-12,926.1872350620166,10.02195909327586,4.469133618539957e-13,0.00028671516,-5.247425e-09,100925.984,0.9497029,-216.33821,0.0,0.5546685450974929,0.0,-4.623695187692779e-13,1.8238549e-12,2.1721331000000003e-16,0.0,0.0,0.0,7.48e-16,1.8664522816807104e-14,1.3614853465401164e-12,926.1872350620166,10.02195909327586,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.6733632507367386,34610D,233.28035,30.600267,12.726853,198.7275599809779,64700.96518271847,0.3240419140192402,0.463324462621972,27.94014995827364,32.509460176398,0.0,0.00028254700385,27226.657274512538,0.9493863684847336,0.2328345829856136,0.528027283507942,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6490471202404982,16.254728566983825,11.159165523019174,22.23869790075088,1408398145359376.0,9.61786746171243,735.681419682127,1544.35183251649,0.028254700385,0.0240135448595281,0.231662231310986,16.254730088199,9.64714841836718,9.64442341542729,0.0282547003849999,0.576404683478569,478560418716765.6,7.562092005099626,598073330568761.2,0.0118341481872734,6.496614049801406e-06,3.16,35.8,2023-11-06 03:32:00,0.00028254700385,0.9493864754786626,0.0,272.26657274512536,152,0.00028254700385,30.600267,12.726853,0.9493864754786626,2.5136707,0.00012215004,0.4065917994571291,933.2599327565426,10003.69233312622,-0.6366742523634694,-0.771132865579867,1.865210730301403,232.55109334917984,0.6411586435811119,inf,0.0,226.01151907282176,0.0,0.0,0.0,0 days,0.00028734835,-2.0747475e-08,100937.5,0.9496896,-216.98357,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.623262497624351e-13,1.8243703e-12,2.1718864e-16,3.5459632490850397e-13,7.368026688974835e-14,7.368026688974835e-14,7.480000000000002e-16,3.046060352212114e-14,1.3620440135275037e-12,927.175760480798,10.00369233312622,4.480893542608869e-13,0.00028734835,-2.0747475e-08,100937.5,0.9496896,-216.98357,0.0,0.5546685450974929,0.0,-4.623262497624351e-13,1.8243703e-12,2.1718864e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8671760819761407e-14,1.3620440135275037e-12,927.175760480798,10.00369233312622,0.0
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.6738107475015291,34610D,233.31906,30.374048,12.856961,198.57414589943977,64673.0250327602,0.3239587357042672,0.463615634056224,27.95383375177699,32.5466657481968,0.0,0.0002832356566089,27226.657274512538,0.9475445474817236,0.2329486145981416,0.5285429952830433,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.648492290633345,16.27334279939087,11.160826187537968,22.26422317475703,1409602944800559.5,9.62096994240794,735.839862801695,1544.81970582412,0.0283235656609,0.0240249196316863,0.231807817028112,16.2733328740984,9.64864068566467,9.64590862040298,0.02832356566089,0.5769665921987022,478963980044147.6,7.554078660831978,597686451122201.1,0.0118393477135614,6.506611590809769e-06,3.16,35.8,2023-11-06 03:33:00,0.0002832356566089,0.9475456325420032,0.0,272.26657274512536,153,0.0002832356566089,30.374048,12.856961,0.9475456325420032,2.569096,0.000123656,0.4065243417511149,933.8804784967364,9994.487016826017,-0.6393799678973908,-0.7688909263683188,1.8649823472693172,232.54979697175844,0.6401602024844143,inf,0.0,226.00314129775276,0.0,0.0,0.0,0 days,0.0002871697,-3.3347824e-08,100948.25,0.9478738,-217.57484,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.622865044410414e-13,1.82495e-12,2.1779524000000003e-16,3.5479655885277413e-13,7.55106122229213e-14,7.55106122229213e-14,7.480000000000001e-16,3.0762118512808716e-14,1.3626634857901437e-12,928.1698518120868,9.994487016826016,4.487719639775063e-13,0.0002871697,-3.3347824e-08,100948.25,0.9478738,-217.57484,0.0,0.5546685450974929,0.0,-4.622865044410414e-13,1.82495e-12,2.1779524000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8680420557141297e-14,1.3626634857901437e-12,928.1698518120868,9.994487016826016,0.0
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.6742519540880961,34610D,233.36423,30.180414,12.97013,198.46765864703823,64645.07119900842,0.3238148520015583,0.463138925481196,27.920636541191023,32.5161965702666,0.0,0.0002834937191039,27226.657274512538,0.9435807172484156,0.2326719711765918,0.5282475714666688,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6480818141287302,16.258086514941773,11.154423582566416,22.24023682001441,1408470782740987.5,9.61127973005543,735.80358696698,1544.75676406276,0.0283493719104,0.0240238124698589,0.231569462740598,16.2580982851333,9.63916376849564,9.636431900577255,0.02834937191039,0.5768379421953949,478342766381612.1,7.548156468430202,597400528196826.8,0.0118347473829644,6.497140237704902e-06,3.16,35.8,2023-11-06 03:34:00,0.0002834937191039,0.9435810746317242,0.0,272.26657274512536,154,0.0002834937191039,30.180414,12.97013,0.9435810746317242,2.6457953,0.00012487713,0.4064456548653103,934.4923066803505,9998.094146210118,-0.6391495843960183,-0.7690824460136878,1.864585917400737,232.5475463713695,0.6377662819866834,inf,0.0,225.9839158287718,0.0,0.0,0.0,0 days,0.00028683056,-4.7774087e-08,100959.27,0.94575566,-218.199,0.5546685450974929,0.5546685450974929,1.0,-4.62245597632948e-13,1.825635e-12,2.1872085000000003e-16,3.551351900757527e-13,7.744275104921154e-14,7.744275104921154e-14,7.479999999999999e-16,3.108162108080002e-14,1.3633892356154157e-12,929.16724328617,9.998094146210118,4.483749973061764e-13,0.00028683056,-4.7774087e-08,100959.27,0.94575566,-218.199,0.0,0.5546685450974929,0.0,-4.62245597632948e-13,1.825635e-12,2.1872085000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8690780912926166e-14,1.3633892356154157e-12,929.16724328617,9.998094146210118,0.0
155,155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.6746850241544646,34610D,233.41609,29.977215,13.069337,198.3450409132032,64617.15056246723,0.3240563411196947,0.4663253173725,28.113977946982097,32.784578979877,0.0,0.0002835716348705,27226.657274512538,0.93832806840974,0.2342831495581841,0.5322897492482762,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.647609456915285,16.392073282877206,11.188318952225387,22.452350512019187,1418482603085525.5,9.66255866446195,736.828199584449,1547.37899331031,0.0283571634871,0.0240837221407527,0.23316265868625,16.3922894899385,9.68133818035167,9.678593605739644,0.02835716348705,0.5804798466603536,482373898653994.06,7.54134808562592,597071816887277.4,0.0118809421511178,6.581135488051702e-06,3.16,35.8,2023-11-06 03:35:00,0.0002835716348705,0.9383285386820176,0.0,272.26657274512536,155,0.0002835716348705,29.977215,13.069337,0.9383285386820176,2.7434995,0.00012532761,0.4063553514433769,935.0928583245058,10001.69622368689,-0.6389196909272052,-0.7692734419863229,1.8652521887921785,232.5513286661804,0.6345411082307194,inf,0.0,225.96452903595147,0.0,0.0,0.0,0 days,0.00028653187,-6.357709e-08,100971.086,0.9439178,-218.90034,0.554668545097493,0.554668545097493,1.0,-4.622012167529983e-13,1.8264455e-12,2.1966461e-16,3.555501727846244e-13,7.961380637239899e-14,7.961380637239899e-14,7.479999999999998e-16,3.144104782019996e-14,1.3642441676808182e-12,930.1646347602529,10.00169622368689,4.535062032883437e-13,0.00028653187,-6.357709e-08,100971.086,0.9439178,-218.90034,0.0,0.554668545097493,0.0,-4.622012167529983e-13,1.8264455e-12,2.1966461e-16,0.0,0.0,0.0,7.479999999999998e-16,1.870283880061612e-14,1.3642441676808182e-12,930.1646347602529,10.00169622368689,0.0
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.6751099474594583,34610D,233.4508,30.077864,13.112792,198.4832261958498,64589.03658452025,0.3243220443388864,0.468347555612794,28.24098815604211,32.9308055990534,0.0,0.0002784116349555,27226.657274512538,0.9176509238113508,0.2353415679670175,0.5350525342233226,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6480124076772742,16.465402418099107,11.212548824117937,22.583025893974632,1424650514431683.8,9.69570471539941,737.507633675513,1549.00569553711,0.0278411634956,0.0241195706557758,0.234173777806397,16.4654027995267,9.70887007685273,9.706167766815618,0.02784116349555,0.5829093933432592,484802544055415.9,7.547155626888408,597352207400769.8,0.0119124882731053,6.633615477531967e-06,3.16,35.8,2023-11-06 03:36:00,0.0002784116349555,0.9176512995201788,0.0,272.26657274512536,156,0.0002784116349555,30.077864,13.112792,0.9176512995201788,2.616804,0.0001162007,0.4062949335983808,935.6821192233008,10005.293240226098,-0.6386902871888008,-0.7694639153662028,1.8659773764958667,232.55544405864623,0.6207710388596173,inf,0.0,225.87204045371084,0.0,0.0,0.0,0 days,0.0002860072,-4.6048513e-08,100979.2,0.94094205,-219.12074,0.5546685450974929,0.5546685450974929,1.0,-4.621729462206205e-13,1.8268085e-12,2.18896e-16,3.5607811084078025e-13,8.029608952044207e-14,8.029608952044207e-14,7.480000000000001e-16,3.1554530994915994e-14,1.3646354366883485e-12,931.1588810957302,10.005293240226097,4.568131942051171e-13,0.0002860072,-4.6048513e-08,100979.2,0.94094205,-219.12074,0.0,0.5546685450974929,0.0,-4.621729462206205e-13,1.8268085e-12,2.18896e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8707156671645263e-14,1.3646354366883485e-12,931.1588810957302,10.005293240226097,0.0
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.6755267138745958,34610D,233.47498,30.327223,13.154357,198.76940681540177,64560.7955963642,0.3245281434917558,0.468928629698072,28.281421756955577,32.9451137350734,0.0,0.0002697799489551,27226.657274512538,0.8867778635848906,0.2356785146412964,0.5361546471295202,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6489131809802353,16.4725881816629,11.222775039315994,22.616855927941245,1426247300660437.2,9.70582702398191,737.778463530923,1549.50088377853,0.0269779948955,0.024128539450947,0.234464314849036,16.4725568675367,9.71730242212541,9.714681595820377,0.0269779948955099,0.5838778372077885,485294337845855.3,7.560156641578343,597979892813059.0,0.011925431741747,6.648006629344632e-06,3.16,35.8,2023-11-06 03:37:00,0.0002697799489551,0.8867776150018457,0.0,272.26657274512536,157,0.0002697799489551,30.327223,13.154357,0.8867776150018457,2.3753414,0.00010441211,0.4062528553787172,936.2600753269992,10008.88518679618,-0.6384613728795526,-0.7696538672291311,1.866532827660392,232.5585952500879,0.6000289890444717,inf,0.0,225.7344175092244,0.0,0.0,0.0,0 days,0.00028566844,-2.450394e-08,100985.59,0.937912,-219.33575,0.5546685450974929,0.5546685450974929,1.0,-4.621523337705002e-13,1.826904e-12,2.175211e-16,3.566379181687119e-13,8.096165524215576e-14,8.096165524215576e-14,7.480000000000001e-16,3.1661159352594654e-14,1.364751800419634e-12,932.1521990411728,10.00888518679618,4.579159657615065e-13,0.00028566844,-2.450394e-08,100985.59,0.937912,-219.33575,0.0,0.5546685450974929,0.0,-4.621523337705002e-13,1.826904e-12,2.175211e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8707294513849732e-14,1.364751800419634e-12,932.1521990411728,10.00888518679618,0.0
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.675935313384215,34610D,233.49905,30.59497,13.212684,199.0803911010397,64532.51417460725,0.3247744932738043,0.469747497580026,28.337179228743487,32.976103884815,0.0,0.0002594217055192,27226.657274512538,0.8504160270896284,0.236143160239529,0.5375593465485037,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6498948970607253,16.488092539556906,11.236188251390375,22.665511556597536,1428543858738575.8,9.72007762053366,738.121987974021,1550.1586348553,0.0259421705519,0.0241409306748435,0.234873748790013,16.4880519424075,9.72927481353347,9.726751483074567,0.02594217055192,0.5851062251886133,486063530484463.4,7.574355204078312,598665381315564.4,0.0119422554511142,6.668231020926651e-06,3.16,35.8,2023-11-06 03:38:00,0.0002594217055192,0.8504166392182514,0.0,272.26657274512536,158,0.0002594217055192,30.59497,13.212684,0.8504166392182514,2.1116505,9.293387e-05,0.406210977237333,936.826712742214,10012.472054398504,-0.6382329476976019,-0.7698432986479977,1.8671971361597623,232.5623629223012,0.5755625622958628,inf,0.0,225.57861618804168,0.0,0.0,0.0,0 days,0.00028550453,-1.567866e-08,100992.266,0.93487763,-219.6676,0.5546685450974929,0.5546685450974929,1.0,-4.621305352446091e-13,1.8269592e-12,2.1643494000000002e-16,3.572019985229331e-13,8.198892059624844e-14,8.198892059624844e-14,7.480000000000001e-16,3.182543304693103e-14,1.364828524022524e-12,933.1455169866156,10.012472054398504,4.593885566403518e-13,0.00028550453,-1.567866e-08,100992.266,0.93487763,-219.6676,0.0,0.5546685450974929,0.0,-4.621305352446091e-13,1.8269592e-12,2.1643494000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8707205751531283e-14,1.364828524022524e-12,933.1455169866156,10.012472054398504,0.0
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.6763357360856633,34610D,233.48773,30.992672,13.276372,199.43126468006764,64504.1769953785,0.3251494166489469,0.471324895462708,28.44238660127301,33.0667532442658,0.0,0.0002507423117367,27226.657274512538,0.8230146158967683,0.2370198883439417,0.5396187576976443,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6510561445681896,16.533420402887817,11.25813718905879,22.75858814503737,1432937097444359.5,9.7481281989219,738.591906796931,1551.14424916607,0.0250742311737,0.0241609153077313,0.235662447731354,16.5333766221329,9.75387085835874,9.751425763320118,0.02507423117367,0.5867865790779035,487845146427032.5,7.591189825432478,599478116224793.4,0.011967208689301,6.705888971351873e-06,3.16,35.8,2023-11-06 03:39:00,0.0002507423117367,0.8230150955238325,0.0,272.26657274512536,159,0.0002507423117367,30.992672,13.276372,0.8230150955238325,1.888425,8.106853e-05,0.4062306712412206,937.382017732165,10016.053834049402,-0.6380050113407723,-0.7700322106925536,1.868220502327378,232.56816469411268,0.5569548862765467,inf,0.0,225.4671826806313,0.0,0.0,0.0,0 days,0.00028710315,3.177217e-09,100995.89,0.9378841,-220.32399,0.5546685450974929,0.5546685450974929,1.0,-4.62122467054859e-13,1.8266447e-12,2.1736088e-16,3.577741077124951e-13,8.40208443715027e-14,8.40208443715027e-14,7.480000000000002e-16,3.2147485930595625e-14,1.3645223036730598e-12,934.1388349320588,10.0160538340494,4.617906480424795e-13,0.00028710315,3.177217e-09,100995.89,0.9378841,-220.32399,0.0,0.5546685450974929,0.0,-4.62122467054859e-13,1.8266447e-12,2.1736088e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8704150831155202e-14,1.3645223036730598e-12,934.1388349320588,10.0160538340494,0.0
