,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.921570872382774,34610D,216.87294,15.110881,4.9725814,244.62972543955053,65058.6229791803,0.43595690891250116,0.545407970733188,44.41074818681804,41.825125817861,0.0,1.233283279047987e-05,18264.32766939871,0.2042679813596707,0.3700895682234836,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.601172667398936,1.4400574904527408,0.8286359374153708,20.912597068623366,15.474825169940726,36.28235539,1450000000000000.0,15.0130185126316,839.716556174064,1467.18093742829,0.00123328327905,0.0284936409241356,0.272703985366594,20.9125629089305,9.57069635616834,9.570578323826162,15.047946676425692,0.8062637689468471,565134396267204.5,5.745932937833438,437870026269866.06,0.0013194805815493031,9.118159863445191e-06,3.16,35.8,2023-08-06 06:27:00,1.233283279047987e-05,0.20426824513202718,0.0,182.64327669398713,206,1.233283279047987e-05,15.110881,4.9725814,0.20426824513202718,0.0,0.0,0.29338693616769557,0.0,13942.700289370752,0.37513136484284015,-0.926971660360309,1.4991446689485062,230.2667214101064,0.11744893320962155,0.0,1.0,221.28689727051227,0.0,0.0,0.0,0 days,1.2365589e-05,-1.9816376e-08,127564.79,0.2177062,-236.28606,0.0,0.0,1.0,-3.2414032484328275e-13,2.3274679e-12,2.155793e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7006836133719536e-14,2.0033274487115614e-12,1153.4553812441272,8.650230411991039e-14,7.735019473575734e-14,0.0,1.2365589e-05,-1.9816376e-08,127564.79,0.2177062,-236.28606,0.0,0.0,1.0,-3.2414032484328275e-13,2.3274679e-12,2.155793e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7006836133719536e-14,2.0033274487115614e-12,1153.4553812441272,8.650230411991039e-14,7.735019473575734e-14,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.920681094806968,34610D,216.8951,15.314688,4.771114,244.8668626605872,65014.21223099348,0.43596131330554494,0.548069862392026,44.38231155161543,41.988977168617,0.0,1.237429901532755e-05,18264.32766939871,0.2043625252544469,0.3698525962634619,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.619072932332516,1.4427419105651624,0.8293968399908086,20.99404186772744,15.472204992840792,36.28235539,1450000000000000.0,15.0626916440175,840.596660654998,1469.42873925832,0.00123742990153,0.0285595772884408,0.274034931196013,20.9944885843085,9.59520263302095,9.595083900583688,15.037498972933976,0.8095614670686998,568157342586090.4,5.755602238597673,438336321052554.9,0.0013256621525441314,9.180681427166162e-06,3.16,35.8,2023-08-06 06:28:00,1.2374299015327549e-05,0.20436234904030642,0.0,182.64327669398713,207,1.2374299015327549e-05,15.314688,4.771114,0.20436234904030642,0.0,0.0,0.2933569610575825,0.0,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.4991564288966395,230.26680241375587,0.1175283083431398,0.0,1.0,221.28726043420286,0.0,0.0,0.0,0 days,1.2372879e-05,1.3904879e-08,127566.945,0.21780185,-236.15076,0.0,0.0,1.0,-3.2407776080907555e-13,2.3274646e-12,2.1542695e-16,0.0,0.0,0.0,7.479999999999998e-16,2.700745719075557e-14,2.0033869418042907e-12,1154.0481484683426,8.733430488916621e-14,7.772770634032702e-14,0.0,1.2372879e-05,1.3904879e-08,127566.945,0.21780185,-236.15076,0.0,0.0,1.0,-3.2407776080907555e-13,2.3274646e-12,2.1542695e-16,0.0,0.0,0.0,7.479999999999998e-16,2.700745719075557e-14,2.0033869418042907e-12,1154.0481484683426,8.733430488916621e-14,7.772770634032702e-14,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.9197841251345004,34610D,216.91125,15.443606,4.5229607,245.06619911832468,64969.829919441865,0.43599725443835274,0.549943064744014,44.36025985684613,42.1016879226334,0.0,1.2419296635392156e-05,18264.32766939871,0.2046730474557029,0.3696688321403844,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.63508147450891,1.4451425602413983,0.8300410458325392,21.05075708900684,15.47028945820518,36.28235539,1450000000000000.0,15.0985975295856,841.228967203623,1470.91218509582,0.00124192966354,0.0286044446723036,0.274971532372007,21.0508439613167,9.6128953217627,9.61277593784684,15.03480319838791,0.8119215304656779,569727648283174.6,5.763800093206961,438731649421320.56,0.001329897691618254,9.215840282566085e-06,3.16,35.8,2023-08-06 06:29:00,1.2419296635392156e-05,0.20467312272983745,0.0,182.64327669398713,208,1.2419296635392156e-05,15.443606,4.5229607,0.20467312272983745,0.0,0.0,0.29333511933696604,0.0,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.49925202098321,230.2674608403013,0.11772548055683112,0.0,1.0,221.2885816134004,0.0,0.0,0.0,0 days,1.2377754e-05,3.6448387e-08,127570.21,0.21819475,-235.62387,0.0,0.0,0.9999999999999998,-3.240091853179613e-13,2.3276047e-12,2.163503e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7011092517285352e-14,2.003595555162955e-12,1154.6425339866119,8.79219419209079e-14,7.799336539644786e-14,0.0,1.2377754e-05,3.6448387e-08,127570.21,0.21819475,-235.62387,0.0,0.0,0.9999999999999998,-3.240091853179613e-13,2.3276047e-12,2.163503e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7011092517285352e-14,2.003595555162955e-12,1154.6425339866119,8.79219419209079e-14,7.799336539644786e-14,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.9188810474939848,34610D,216.91864,15.486528,4.2243595,245.21296640323467,64925.46965958502,0.43603533799796296,0.551593585228312,44.34740460618151,42.2064574968538,0.0,1.2458673040631607e-05,18264.32766939871,0.2051238113378946,0.3695617050515125,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.65404022195505,1.4479857567626109,0.8305240690307298,21.103156573745903,15.469408778309026,36.28235539,1450000000000000.0,15.1309909923848,841.778990287971,1472.08810009017,0.00124586730406,0.028643347450551,0.275796792614156,21.1032287484269,9.62865087924109,9.62853092052249,15.039736876107268,0.813952645548527,569978593729513.4,5.769953737795903,439028394816080.0,0.0013337347889400442,9.228270452596732e-06,3.16,35.8,2023-08-06 06:30:00,1.2458673040631609e-05,0.20512391109763112,0.0,182.64327669398713,209,1.2458673040631609e-05,15.486528,4.2243595,0.20512391109763112,0.0,0.0,0.2933251259747916,0.0,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.4993533138065058,230.2681584921971,0.11799322931743832,0.0,1.0,221.29019588241226,0.0,0.0,0.0,0 days,1.2366155e-05,3.8447332e-08,127576.23,0.21895115,-234.94437,0.0,0.0,1.0000000000000002,-3.239261936211001e-13,2.3280275e-12,2.1825748e-16,0.0,0.0,0.0,7.480000000000001e-16,2.701957364620013e-14,2.004101243610475e-12,1155.236231820611,8.846257854122566e-14,7.822744353194741e-14,0.0,1.2366155e-05,3.8447332e-08,127576.23,0.21895115,-234.94437,0.0,0.0,1.0000000000000002,-3.239261936211001e-13,2.3280275e-12,2.1825748e-16,0.0,0.0,0.0,7.480000000000001e-16,2.701957364620013e-14,2.004101243610475e-12,1155.236231820611,8.846257854122566e-14,7.822744353194741e-14,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.9179726075619886,34610D,216.92851,15.523328,3.9234338,245.3458864259002,64881.12225497884,0.436040253564262,0.55360785919918,44.33338166564503,42.3381120910044,0.0,1.249406883709349e-05,18264.32766939871,0.2054413227234911,0.3694448472137085,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.675751171383268,1.4512417862063045,0.8309552810845825,21.16893416650261,15.46823646233703,36.28235539,1450000000000000.0,15.169752644113,842.447404046671,1473.57573376961,0.00124940688371,0.0286923095970403,0.27680392959959,21.1690560455022,9.64732130271389,9.647200769923383,15.044388041779456,0.8164209515260634,570337275174954.4,5.775452332787412,439293548881760.4,0.0013386078821376094,9.244190516628754e-06,3.16,35.8,2023-08-06 06:31:00,1.2494068837093492e-05,0.205441608132973,0.0,182.64327669398713,210,1.2494068837093492e-05,15.523328,3.9234338,0.205441608132973,0.0,0.0,0.293311780015824,0.0,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.499366428193756,230.26824881416937,0.11818729663627832,0.0,1.0,221.29098545600021,0.0,0.0,0.0,0 days,1.2340175e-05,1.8485494e-08,127580.25,0.21932696,-233.96446,0.0,0.0,1.0,-3.2385366446739655e-13,2.328274e-12,2.1971354e-16,0.0,0.0,0.0,7.48e-16,2.702517808162933e-14,2.0044203491656715e-12,1155.8299296546102,8.912420692913747e-14,7.851310947791507e-14,0.0,1.2340175e-05,1.8485494e-08,127580.25,0.21932696,-233.96446,0.0,0.0,1.0,-3.2385366446739655e-13,2.328274e-12,2.1971354e-16,0.0,0.0,0.0,7.48e-16,2.702517808162933e-14,2.0044203491656715e-12,1155.8299296546102,8.912420692913747e-14,7.851310947791507e-14,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.9170588087289664,34610D,216.94954,15.589852,3.6263382,245.50405156085068,64836.78887331319,0.436045842228365,0.555960293117502,44.309761736434105,42.4911710261866,0.0,1.2538685137158376e-05,18264.32766939871,0.2056095662750359,0.3692480144702842,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.701924917979582,1.4551670883151664,0.8314507472552708,21.245412901268963,15.46575037969428,36.28235539,1450000000000000.0,15.2147785968252,843.258548866349,1475.32690216618,0.00125386851372,0.0287505666973417,0.277980146558751,21.2455855130933,9.66868408143252,9.668562850367213,15.051754246239444,0.8194220604203932,571780146986409.6,5.781776110485903,439598491458499.4,0.0013429562037371176,9.279806655094396e-06,3.16,35.8,2023-08-06 06:32:00,1.2538685137158376e-05,0.20560965771697173,0.0,182.64327669398713,211,1.2538685137158376e-05,15.589852,3.6263382,0.20560965771697173,0.0,0.0,0.29328334784337623,0.0,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.499381344293003,230.2683515441185,0.11830811374747124,0.0,1.0,221.29151967934612,0.0,0.0,0.0,0 days,1.2307588e-05,-3.4551405e-08,127579.46,0.21918103,-231.89226,0.0,0.0,1.0,-3.2380646370865637e-13,2.3280828e-12,2.2129349e-16,0.0,0.0,0.0,7.479999999999999e-16,2.702488585482906e-14,2.004276336311447e-12,1156.423627488609,8.978720950295643e-14,7.88467335381586e-14,0.0,1.2307588e-05,-3.4551405e-08,127579.46,0.21918103,-231.89226,0.0,0.0,1.0,-3.2380646370865637e-13,2.3280828e-12,2.2129349e-16,0.0,0.0,0.0,7.479999999999999e-16,2.702488585482906e-14,2.004276336311447e-12,1156.423627488609,8.978720950295643e-14,7.88467335381586e-14,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.916139654430623,34610D,216.96928,15.6726265,3.3396006,245.68521369894893,64792.47911157676,0.4360414204737612,0.558801293600576,44.28595229463196,42.6763794222132,0.0,1.257527418620475e-05,18264.32766939871,0.2056784669259272,0.3690496024552663,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.731628327421332,1.459621871218704,0.8320263675934141,21.33793609380164,15.463416530316488,36.28235538999999,1450000000000000.0,15.2688069726151,844.211994291496,1477.46202517189,0.00125752741862,0.0288206297468323,0.279400646800288,21.3381897111066,9.69446709716662,9.694345188117824,15.05768313322163,0.822956294393862,574964543194534.2,5.789130776923486,439953140322062.4,0.0013470790624371088,9.345835004289528e-06,3.16,35.8,2023-08-06 06:33:00,1.2575274186204749e-05,0.20567872274605847,0.0,182.64327669398713,212,1.2575274186204749e-05,15.6726265,3.3396006,0.20567872274605847,0.0,0.0,0.2932566647420338,0.0,13941.739037095469,0.3783952720343479,-0.925644109851109,1.4993696356136499,230.26827090434307,0.1183705267835057,0.0,1.0,221.29167314270595,0.0,0.0,0.0,0 days,1.2267197e-05,-8.405988e-08,127579.484,0.21893793,-231.71597,0.0,0.0,1.0,-3.2375498226140324e-13,2.3279135e-12,2.2401753e-16,0.0,0.0,0.0,7.479999999999999e-16,2.702607764445037e-14,2.004158469521972e-12,1157.0173253226083,9.051775987751554e-14,7.924964649946856e-14,0.0,1.2267197e-05,-8.405988e-08,127579.484,0.21893793,-231.71597,0.0,0.0,1.0,-3.2375498226140324e-13,2.3279135e-12,2.2401753e-16,0.0,0.0,0.0,7.479999999999999e-16,2.702607764445037e-14,2.004158469521972e-12,1157.0173253226083,9.051775987751554e-14,7.924964649946856e-14,0.0
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.915215148147892,34610D,216.9724,15.79026,3.054162,245.89119170700812,64748.19315928213,0.436033969991513,0.56196827598584,44.27334335938114,42.8815615251148,0.0,1.2603921548720354e-05,18264.32766939871,0.2060631946890216,0.3689445279948428,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.76053481443727,1.4639572011505155,0.8327179851400317,21.44048396351492,15.463042579874696,36.28235539,1450000000000000.0,15.3288490890542,845.199050279206,1479.85533278132,0.00126039215487,0.0288965406007632,0.28098413799292,21.4407807625574,9.72379849460247,9.72367593815378,15.05685470095158,0.8266229545706816,578642427099803.8,5.797978713759067,440379789242688.06,0.0013525719084667505,9.420443147691505e-06,3.16,35.8,2023-08-06 06:34:00,1.2603921548720353e-05,0.20606330160572267,0.0,182.64327669398713,213,1.2603921548720353e-05,15.79026,3.054162,0.20606330160572267,0.0,0.0,0.2932524477964961,0.0,13940.501102510441,0.3791658017409403,-0.9253287495750632,1.4993498646836028,230.26813473713304,0.1185954471746989,0.0,1.0,221.29236781010007,0.0,0.0,0.0,0 days,1.2201707e-05,-1.2150757e-07,127581.9,0.2185854,-233.15121,0.0,0.0,1.0,-3.236909993603062e-13,2.327904e-12,2.2749113e-16,0.0,0.0,0.0,7.48e-16,2.7030258761997762e-14,2.0042128942005366e-12,1157.6101092526753,9.140443431149308e-14,7.969879047493262e-14,0.0,1.2201707e-05,-1.2150757e-07,127581.9,0.2185854,-233.15121,0.0,0.0,1.0,-3.236909993603062e-13,2.327904e-12,2.2749113e-16,0.0,0.0,0.0,7.48e-16,2.7030258761997762e-14,2.0042128942005366e-12,1157.6101092526753,9.140443431149308e-14,7.969879047493262e-14,0.0
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.9142846698251834,34610D,216.97354,15.927335,2.766402,246.09975688188203,64703.919815922745,0.4359436677345272,0.564800994466756,44.26208110659568,43.0522725097044,0.0,1.2619935128611064e-05,18264.32766939871,0.206294407090664,0.3688506758882973,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.791019152169458,1.4685293107988753,0.8334220579757299,21.526437151250768,15.462905067082945,36.28235538999999,1450000000000000.0,15.3843310148445,846.136505419966,1481.86907407952,0.00126199351286,0.0289612170975066,0.282400497233378,21.5261362548522,9.75098858181931,9.750865526528916,15.061764128461672,0.830111059840381,581688764531869.6,5.806998541791776,440814719115909.94,0.0013568572594096048,9.484072073356136e-06,3.16,35.8,2023-08-06 06:35:00,1.2619935128611064e-05,0.206294398054391,0.0,182.64327669398713,214,1.2619935128611064e-05,15.927335,2.766402,0.206294398054391,0.0,0.0,0.29325090701972445,0.0,13930.654289049957,0.38185519688991526,-0.924222164097012,1.499109847881096,230.26648155595345,0.11872976342943317,0.0,1.0,221.29134225539016,0.0,0.0,0.0,0 days,1.21270505e-05,-1.476688e-07,127585.67,0.2180069,-233.58444,0.0,0.0,1.0000000000000002,-3.236199813465613e-13,2.3279542e-12,2.2851173e-16,0.0,0.0,0.0,7.48e-16,2.7032857958258557e-14,2.0043343259114313e-12,1158.200768166851,9.216181730132984e-14,8.010052887607092e-14,0.0,1.21270505e-05,-1.476688e-07,127585.67,0.2180069,-233.58444,0.0,0.0,1.0000000000000002,-3.236199813465613e-13,2.3279542e-12,2.2851173e-16,0.0,0.0,0.0,7.48e-16,2.7032857958258557e-14,2.0043343259114313e-12,1158.200768166851,9.216181730132984e-14,8.010052887607092e-14,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.9133467751103224,34610D,216.9658,16.003702,2.49205,246.2717105234325,64659.65773481615,0.4356563748985259,0.567966684319128,44.25925570880864,43.2348390941206,0.0,1.2612302218275191e-05,18264.32766939871,0.2063779493443239,0.3688271309067386,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.809312621981109,1.4712731752818242,0.8340192943007425,21.61830581815532,15.46381587909708,36.28235538999999,1450000000000000.0,15.4438099128869,847.143153248586,1484.47292525655,0.00126123022183,0.0290342585278629,0.283983342159564,21.6174195470603,9.78097449559588,9.780851136545392,15.043645116267554,0.8338518207569471,585150409955432.0,5.814659630543453,441184125449408.56,0.001365203431191233,9.555497360258768e-06,3.16,35.8,2023-08-06 06:36:00,1.2612302218275191e-05,0.20637811234388434,0.0,182.64327669398713,215,1.2612302218275191e-05,16.003702,2.49205,0.20637811234388434,0.0,0.0,0.29326136840128936,0.0,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.498346679719759,230.26122346698378,0.11876902272058712,0.0,1.0,221.28666675003714,0.0,0.0,0.0,0 days,1.2046317e-05,-1.5867914e-07,127592.05,0.21724871,-234.88673,0.0,0.0,1.0000000000000002,-3.2353490328061617e-13,2.3280824e-12,2.2838155e-16,0.0,0.0,0.0,7.48e-16,2.7035499178347043e-14,2.004547509977823e-12,1158.7951912920237,9.325837359194823e-14,8.054948954348619e-14,0.0,1.2046317e-05,-1.5867914e-07,127592.05,0.21724871,-234.88673,0.0,0.0,1.0000000000000002,-3.2353490328061617e-13,2.3280824e-12,2.2838155e-16,0.0,0.0,0.0,7.48e-16,2.7035499178347043e-14,2.004547509977823e-12,1158.7951912920237,9.325837359194823e-14,8.054948954348619e-14,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.9124035025113536,34610D,216.96248,16.090397,2.226191,246.45042427411923,64615.39847910735,0.4356122824781225,0.569787601302424,44.25280456697109,43.3376122848966,0.0,1.2613049047445377e-05,18264.32766939871,0.206479751275701,0.3687733713914258,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.826753914044357,1.4738891417775584,0.8346309062280632,21.668776461337544,15.464207698679774,36.28235538999999,1450000000000000.0,15.4800811937387,847.745313007123,1485.77271328687,0.00126130490474,0.0290731392216931,0.284893800651212,21.6688061424483,9.7992101395998,9.79908654324061,15.042348402908225,0.8360882996631138,587018488484074.2,5.822514584960127,441562873916839.9,0.0013686998315408504,9.594915264197696e-06,3.16,35.8,2023-08-06 06:37:00,1.2613049047445377e-05,0.20647983595822006,0.0,182.64327669398713,216,1.2613049047445377e-05,16.090397,2.226191,0.20647983595822006,0.0,0.0,0.2932658559409925,0.0,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.4982296233328785,230.2604167598331,0.11882373554633356,0.0,1.0,221.28612684611446,0.0,0.0,0.0,0 days,1.1971956e-05,-1.6224553e-07,127597.2,0.21654439,-235.90573,0.0,0.0,1.0000000000000002,-3.2345623610039573e-13,2.3281375e-12,2.285788e-16,0.0,0.0,0.0,7.48e-16,2.703743451861263e-14,2.0046812090495867e-12,1159.3896144171963,9.380322683281401e-14,8.080773344679082e-14,0.0,1.1971956e-05,-1.6224553e-07,127597.2,0.21654439,-235.90573,0.0,0.0,1.0000000000000002,-3.2345623610039573e-13,2.3281375e-12,2.285788e-16,0.0,0.0,0.0,7.48e-16,2.703743451861263e-14,2.0046812090495867e-12,1159.3896144171963,9.380322683281401e-14,8.080773344679082e-14,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.9114548557240514,34610D,216.956,16.113882,1.9595149,246.5507586798146,64571.14567454037,0.4354296589939825,0.571645264938562,44.25261934823256,43.4429905110858,0.0,1.258600043878226e-05,18264.32766939871,0.2062115288640209,0.368771827901938,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.832055693821244,1.4746846078159102,0.8349832124783156,21.72146048009963,15.464976886844926,36.28235539,1450000000000000.0,15.5139870988837,848.310662501149,1487.41286158447,0.00125860004388,0.0291163069567017,0.285822632469281,21.7214952555429,9.81658260761993,9.816459057661923,15.023830376217,0.8381916844986849,588878198982960.2,5.82704361658514,441781251112384.6,0.001375023975195278,9.633669718632476e-06,3.16,35.8,2023-08-06 06:38:00,1.258600043878226e-05,0.20621147870498427,0.0,182.64327669398713,217,1.258600043878226e-05,16.113882,1.9595149,0.20621147870498427,0.0,0.0,0.29327461514906467,0.0,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.4977449509690368,230.2570759912279,0.118661840934753,0.0,1.0,221.28247540168746,0.0,0.0,0.0,0 days,1.1893984e-05,-1.6226689e-07,127600.336,0.21524346,-236.84218,0.0,0.0,1.0000000000000002,-3.233882632998079e-13,2.327992e-12,2.2867904e-16,0.0,0.0,0.0,7.48e-16,2.7036526577814756e-14,2.0046036561275163e-12,1159.984037542369,9.454022894105949e-14,8.107118878979882e-14,0.0,1.1893984e-05,-1.6226689e-07,127600.336,0.21524346,-236.84218,0.0,0.0,1.0000000000000002,-3.233882632998079e-13,2.327992e-12,2.2867904e-16,0.0,0.0,0.0,7.48e-16,2.7036526577814756e-14,2.0046036561275163e-12,1159.984037542369,9.454022894105949e-14,8.107118878979882e-14,0.0
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.9105008384899974,34610D,216.94753,16.131756,1.6948587,246.66542993157776,64526.89305519214,0.43546712008111715,0.572105776980548,44.25319896695126,43.4615142562594,0.0,1.2563274696847684e-05,18264.32766939871,0.2060668235863116,0.3687766580579271,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.83150710182311,1.4746025493490622,0.8353877966714789,21.73076010330245,15.465979519803026,36.28235539,1450000000000000.0,15.5230904557937,848.414781751953,1487.7949762955,0.00125632746968,0.0291240008750087,0.286052888490274,21.7307571281297,9.82189534047626,9.821771946857282,15.014866471623945,0.8385830696259481,589106351243528.1,5.832248626177892,442032219671117.6,0.0013774374803482746,9.63895235424071e-06,3.16,35.8,2023-08-06 06:39:00,1.2563274696847683e-05,0.20606696900535607,0.0,182.64327669398713,218,1.2563274696847683e-05,16.131756,1.6948587,0.20606696900535607,0.0,0.0,0.2932860650880905,0.0,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.4978443084752366,230.2577609246422,0.11856893865620174,0.0,1.0,221.28276460923905,0.0,0.0,0.0,0 days,1.1818886e-05,-1.6274033e-07,127603.625,0.21417384,-237.7976,0.0,0.0,1.0000000000000002,-3.2331942438039487e-13,2.32791e-12,2.2906267e-16,0.0,0.0,0.0,7.48e-16,2.703673993384673e-14,2.004590559595377e-12,1160.5784606675422,9.478184545088239e-14,8.11364989760029e-14,0.0,1.1818886e-05,-1.6274033e-07,127603.625,0.21417384,-237.7976,0.0,0.0,1.0000000000000002,-3.2331942438039487e-13,2.32791e-12,2.2906267e-16,0.0,0.0,0.0,7.48e-16,2.703673993384673e-14,2.004590559595377e-12,1160.5784606675422,9.478184545088239e-14,8.11364989760029e-14,0.0
