Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,-0.3751954608046038,34610D,270.40314,6.077624,-4.5126677,184.7478569313071,62477.3583414354,0.0741269080096208,0.173445246054988,6.98824896,2.994610309972452,-1894.43567481761,0.004357962513588,53590.116058855485,0.7721133155058761,0.058235408,0.1151078322246419,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5604421104775438,0.0,4.479646811552327,6.997950564522027,5189138479558840.0,4.626277214141475,596.920008065224,1174.87774827265,0.4170551583335,0.0160038354685214,0.086722623027494,1.497305154986226,5.372092641099515,5.348922583208925,0.417055158333695,0.1992869888073045,932059580371413.6,6.280857604566552,4648153209253785.0,0.0069398886392964,1.2731385082542544e-06,3.16,35.8,2023-08-06 09:49:00,0.004357962513588,0.7721132774278675,0.0,535.9011605885548,168,0.004357962513588,6.077624,-4.5126677,0.7721132774278675,1.0445459,2.613986e-06,0.6904232628949322,0.0,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.6897393006232155,236.5096007398955,0.7517371096323227,inf,0.0,230.64699139899108,0.0,0.0,0.0,0 days,0.0042630467,3.3894582e-07,52980.035,0.737335,-287.2095,0.0,0.0,1.0,-7.437450062624037e-13,4.6439866e-12,2.3706456e-16,0.0,0.0,0.0,7.479999999999999e-16,5.1688202967439647e-14,3.9002414148240576e-12,1305.9558648746895,11.802275319526858,2.816810574036623e-13,0.0042630467,3.3894582e-07,52980.035,0.737335,-287.2095,0.0,0.0,0.0,-7.437450062624037e-13,4.6439866e-12,2.3706456e-16,0.0,0.0,0.0,7.479999999999999e-16,5.1688202967439647e-14,3.9002414148240576e-12,1305.9558648746895,11.802275319526858,0.0
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,-0.372449542144301,34610D,274.41592,4.4979463,-3.418512,178.78980413920095,62470.370092475394,0.1188660221307272,0.20929585848716,9.72552500840166,5.98765893064936,-1233.0001318751897,0.0052472708116512,57614.94394552406,0.716940965922718,0.0810460417366805,0.1568212813995462,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.53838790702067,2.9938677705091843,5.570767359864839,5.476029899818712,4054038726467753.5,5.42095926626982,616.178063072083,1221.20818354006,0.524727081165,0.0169282147067919,0.10464792924358,2.99382946532468,6.18186448223588,6.149595887233351,0.52472708116512,0.2339473140100694,763292542956350.2,6.448025983615512,4770953977094151.0,0.0078078271242706,1.052677162852383e-06,3.16,35.8,2023-08-06 09:50:00,0.0052472708116512,0.716941356770273,0.0,576.1494394552406,169,0.0052472708116512,4.4979463,-3.418512,0.716941356770273,1.0069761,2.1765496e-07,0.7314224554398997,0.0,10938.47160103968,-0.7131256442788535,0.7010362440500991,3.040898398827214,237.8744181106058,0.7257054587483672,inf,0.0,231.68754532406703,0.0,0.0,0.0,0 days,0.0051354864,2.1419474e-07,47304.375,0.7154817,-291.3183,0.0,0.0,1.0000000000000002,-7.767784975367542e-13,5.2802597e-12,2.2744836000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,5.952070500708627e-14,4.503481281699895e-12,1306.4573883142425,10.938471601039678,4.41560723170269e-13,0.0051354864,2.1419474e-07,47304.375,0.7154817,-291.3183,0.0,0.0,0.0,-7.767784975367542e-13,5.2802597e-12,2.2744836000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,5.952070500708627e-14,4.503481281699895e-12,1306.4573883142425,10.938471601039678,0.0
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,-0.3696889104943739,34610D,277.02426,3.726849,-2.133665,172.82860549271794,62460.644567467,0.0518393366830088,0.1939729316528774,7.41952716,2.50360827610488,-1327.6775812914516,0.0058776097203985,60361.33168747688,0.6814784365090577,0.061829393,0.1178648521812716,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5179811294810548,1.2510257693266855,4.519716706017505,7.241669612800915,5370912364322338.0,4.97813311856714,599.242414612894,1208.39048823606,0.58776097204,0.0169876717977508,0.0969864658264387,1.25180413805244,5.70922648972297,5.675865964756836,0.58776097203985,0.2031515573962832,1125630256913350.0,6.561199030380901,4854188415878235.0,0.0074439696512525,1.538749570782989e-06,3.16,35.8,2023-08-06 09:51:00,0.0058776097203985,0.6814787203563121,0.0,603.6133168747689,170,0.0058776097203985,3.726849,-2.133665,0.6814787203563121,0.8984581,0.0,0.7590728496201216,0.0,10225.893309526504,-0.7133846739649958,0.7007726499741957,2.9622423847636585,237.58131241301592,0.7073869128909205,inf,0.0,231.24992547916605,0.0,0.0,0.0,0 days,0.0057545076,7.596809e-08,43560.754,0.7078451,-294.23087,0.0,0.0,1.0,-7.986062115481644e-13,5.7223666e-12,2.1757068000000003e-16,0.0,0.0,0.0,7.48e-16,6.497445527179826e-14,4.923760353006426e-12,1306.9200207623703,10.225893309526503,4.265735084367089e-13,0.0057545076,7.596809e-08,43560.754,0.7078451,-294.23087,0.0,0.0,0.0,-7.986062115481644e-13,5.7223666e-12,2.1757068000000003e-16,0.0,0.0,0.0,7.48e-16,6.497445527179826e-14,4.923760353006426e-12,1306.9200207623703,10.225893309526503,0.0
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,-0.3669156251182531,34610D,280.27075,2.282772,0.1662341,166.2559682432843,62453.22504030699,0.157862436086254,0.249326452406978,14.401340668590704,10.18711836569386,-851.3601762865976,0.0057538187694898,63431.73912797628,0.54232352409626,0.1200111722382558,0.2265179006179445,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4953880994654305,5.093693533201727,7.289375983264608,3.203447657467965,2359070255378366.0,6.29206750699158,632.098465785899,1258.40636054657,0.575381876949,0.0176683864369556,0.124663226203489,5.09355918284693,7.05572218766627,7.01535709434217,0.57538187694898,0.2704280731432615,491194007490945.0,6.682501261968862,4943368389030709.0,0.0080799556322899,6.947816421123794e-07,3.16,35.8,2023-08-06 09:52:00,0.0057538187694898,0.5423232879785101,0.0,634.3173912797629,171,0.0057538187694898,2.282772,0.1662341,0.5423232879785101,0.77820694,0.0,0.7884447975004835,0.0,9688.97618293972,-0.7152311887440296,0.6988879356862603,3.5044603532818104,239.47678552280328,0.5807679938296311,inf,0.0,232.0453834818429,0.0,0.0,0.0,0 days,0.0056297258,2.929113e-08,39604.71,0.5815849,-295.4026,0.0,0.0,1.0,-8.216720526153227e-13,6.2872897e-12,2.1523642000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,7.201626448924985e-14,5.4656175440478766e-12,1307.3479296634032,9.68897618293972,6.606444984878169e-13,0.0056297258,2.929113e-08,39604.71,0.5815849,-295.4026,0.0,0.0,0.0,-8.216720526153227e-13,6.2872897e-12,2.1523642000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,7.201626448924985e-14,5.4656175440478766e-12,1307.3479296634032,9.68897618293972,0.0
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,-0.3641317457560795,34610D,282.4264,1.2995125,1.6757812,159.8389509545046,62438.82369963841,0.2460701329362011,0.39180237486214,24.79190222157466,25.9552242932344,0.0,0.005622597904412,65462.29476240194,0.4627326457195099,0.2065991851797888,0.3874407046828862,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4744464525442111,12.97826088975111,10.020106831749516,4.598932211291031,575796707265352.0,9.65523977723774,687.699442333004,1340.49620668615,0.562259790441,0.0187681052457868,0.19590118743107,12.9776121466172,10.4379842752132,10.379623824051505,0.5622597904412,0.4214255343980563,315898753959139.8,6.766240917265758,5005071682269029.0,0.0097156794755807,3.0339722362660143e-06,3.16,35.8,2023-08-06 09:53:00,0.005622597904412,0.4627329900564526,0.0,654.6229476240194,172,0.005622597904412,1.2995125,1.6757812,0.4627329900564526,0.6584468,0.0,0.8074736961095896,0.0,9708.376167174574,-0.7147080216099222,0.6994229363170976,4.039326266095734,241.1073421106256,0.5058537077801614,inf,0.0,233.0658289992919,0.0,0.0,0.0,0 days,0.005500087,7.163817e-08,37021.61,0.4970671,-296.45377,0.0,0.0,1.0,-8.367693996191287e-13,6.667734e-12,2.1780319000000003e-16,0.0,0.0,0.0,7.48e-16,7.67683464232287e-14,5.830964864133181e-12,1307.7545648713783,9.708376167174574,1.331778249548428e-12,0.005500087,7.163817e-08,37021.61,0.4970671,-296.45377,0.0,0.0,0.0,-8.367693996191287e-13,6.667734e-12,2.1780319000000003e-16,0.0,0.0,0.0,7.48e-16,7.67683464232287e-14,5.830964864133181e-12,1307.7545648713783,9.708376167174574,0.0
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,-0.3613251624875304,34610D,282.52655,1.2023646,2.0064013,153.7646749291219,62414.03179741683,0.2071648466493739,0.314259396770202,18.58512280778396,18.21919565468662,-479.5819877768516,0.0055501568364955,65462.29476240194,0.4532659209342644,0.1548760233981996,0.2898556118866663,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4563353744243769,9.108842338270728,8.76126457725195,1.1204980467262935,805536195628307.0,7.74971203112062,657.234922827845,1304.80219580698,0.55501568365,0.018452331361249,0.157129698385101,9.10959782734331,8.51543879788995,8.468437640823298,0.55501568364955,0.3396316604062458,234069990848010.53,6.784318787347878,5018814853379592.0,0.0087550831400311,1.2144989138882364e-06,3.16,35.8,2023-08-06 09:54:00,0.0055501568364955,0.4532663530925033,0.0,654.6229476240194,173,0.0055501568364955,1.2023646,2.0064013,0.4532663530925033,0.5412286,0.0,0.8071874628665002,0.0,9457.341381604454,-0.7512466708535628,0.6600215447479261,3.8408732678454265,240.525985237894,0.4959786233824895,inf,0.0,232.4694884172131,0.0,0.0,0.0,0 days,0.005429531,8.403404e-08,37018.66,0.48519745,-297.4074,0.0,0.0,1.0,-8.368825093133359e-13,6.678785e-12,2.1810549e-16,0.0,0.0,0.0,7.48e-16,7.691083879968675e-14,5.8419025624409546e-12,1308.1618455421096,9.457341381604454,9.643931269168308e-13,0.005429531,8.403404e-08,37018.66,0.48519745,-297.4074,0.0,0.0,0.0,-8.368825093133359e-13,6.678785e-12,2.1810549e-16,0.0,0.0,0.0,7.48e-16,7.691083879968675e-14,5.8419025624409546e-12,1308.1618455421096,9.457341381604454,0.0
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,-0.3585755155013535,34610D,283.62283,0.61131364,2.0360463,150.12911385445656,62395.44667460905,0.1346442639181841,0.2360416662779256,7.796135160000001,9.109468655793778,-1359.444956915151,0.0054579193306025,66627.40761777895,0.4171345401980973,0.064967793,0.1209799532195878,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4446840193151537,0.0,4.695958934378866,7.337279088745276,5442221135570783.0,5.89689334723812,606.746236779232,1233.517964484565,0.5466492326804999,0.0175682501160985,0.1180208331389628,4.554734327896889,6.622595003573765,6.586432861866292,0.54664923268046,0.2161514218380944,1256310432724803.2,6.831036974728938,5053221717909367.0,0.0079418115017898,1.722675507168381e-06,3.16,35.8,2023-08-06 09:55:00,0.0054579193306025,0.4171348541771075,0.0,666.2740761777895,174,0.0054579193306025,0.61131364,2.0360463,0.4171348541771075,0.47034574,0.0,0.8183784381245767,0.0,8660.651530594236,-0.9984130338957886,0.0563153065072609,3.581339562230319,239.72417589929344,0.4612367718607116,inf,0.0,231.5262071585674,0.0,0.0,0.0,0 days,0.0053390167,1.793646e-07,35600.05,0.4511248,-297.76328,0.0,0.0,1.0,-8.452250893468137e-13,6.8934125e-12,2.254361e-16,0.0,0.0,0.0,7.479999999999999e-16,7.959987051310042e-14,6.048187262150852e-12,1308.5763874030345,8.660651530594235,6.802753371831193e-13,0.0053390167,1.793646e-07,35600.05,0.4511248,-297.76328,0.0,0.0,0.0,-8.452250893468137e-13,6.8934125e-12,2.254361e-16,0.0,0.0,0.0,7.479999999999999e-16,7.959987051310042e-14,6.048187262150852e-12,1308.5763874030345,8.660651530594235,0.0
175,175,176,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,-0.3566090593891953,34610D,286.43274,-0.84996784,1.5955926,144.08562862376843,62387.650539449045,-5.481043165181897e-06,0.1578239357856494,7.99213275,-0.0002583430990634,-1866.062541114949,0.0053828278171137,70020.04990460271,0.3496834260120133,0.06660110625,0.1220918452788258,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4246846349295978,0.0,4.776784309649274,7.437320244192674,5516835202835206.0,4.04407466335562,556.257550730619,1162.23373316215,0.538282781711,0.0166841688709481,0.0789119678928247,-0.0001291715495317,4.72975120925758,4.704428082909285,0.53828278171137,0.141079646019103,2132995726310772.0,6.94959242799167,5140192487119747.0,0.0066339201627975,2.891331609732214e-06,3.16,35.8,2023-08-06 09:56:00,0.0053828278171137,0.3496839652462453,0.0,700.2004990460271,175,0.0053828278171137,-0.84996784,1.5955926,0.3496839652462453,0.41079584,0.0,0.8516128527690044,0.0,8368.205064447602,-0.998715677859036,0.0506655188324985,3.2567115803213684,238.64548817129483,0.3971122515993568,inf,0.0,230.1837095637289,0.0,0.0,0.0,0 days,0.0052653668,5.039663e-07,31478.418,0.38627508,-297.68802,0.0,0.0,1.0,-8.693072031888844e-13,7.478406e-12,2.497849e-16,0.0,0.0,0.0,7.479999999999999e-16,8.691606304217253e-14,6.6090983185104135e-12,1309.0755149643874,8.368205064447602,4.1518014202158393e-13,0.0052653668,5.039663e-07,31478.418,0.38627508,-297.68802,0.0,0.0,0.0,-8.693072031888844e-13,7.478406e-12,2.497849e-16,0.0,0.0,0.0,7.479999999999999e-16,8.691606304217253e-14,6.6090983185104135e-12,1309.0755149643874,8.368205064447602,0.0
176,176,177,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,-0.3546076592897778,34610D,290.06158,2.2610092,-3.6743078,131.1441670465902,62379.65840669905,0.0660138773591049,0.1860397624953422,8.26546875,4.029707078070149,-1331.550460263739,0.007699687719217,74903.06924048082,0.4093565749276859,0.06887890625,0.1230101204379563,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.3841148442151356,0.0,4.658720455469763,7.538221569425877,5592090813732046.0,4.623421952687404,570.306257538961,1192.578587591726,0.6932542390868,0.0172890355375308,0.0930198812476711,2.0148535390350744,5.300420882213914,5.260505164138488,0.6932542390869181,0.1593879701996773,2083475912476015.5,7.121999715654443,5266884011357807.0,0.0059744836696666,2.829297164779264e-06,3.16,35.8,2023-08-06 09:57:00,0.007699687719217,0.4093568762336567,0.0,749.0306924048082,176,0.007699687719217,2.2610092,-3.6743078,0.4093568762336567,0.35230336,0.0,0.8996049869702387,0.0,8210.930699358625,-0.9997050241908008,0.0242871284360684,3.737502409411357,240.21255156684865,0.4810782579671654,inf,0.0,232.09145040356617,0.0,0.0,0.0,0 days,0.0075259604,1.8245568e-07,25871.227,0.46565136,-297.62897,0.0,0.0,1.0,-9.020384430435617e-13,8.312647e-12,2.250018e-16,0.0,0.0,0.0,7.480000000000001e-16,9.731090700668883e-14,7.410608093152546e-12,1309.557438794188,8.210930699358626,4.942096845208806e-13,0.0075259604,1.8245568e-07,25871.227,0.46565136,-297.62897,0.0,0.0,0.0,-9.020384430435617e-13,8.312647e-12,2.250018e-16,0.0,0.0,0.0,7.480000000000001e-16,9.731090700668883e-14,7.410608093152546e-12,1309.557438794188,8.210930699358626,0.0
177,177,178,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,-0.3526044134975765,34610D,292.17963,2.856379,-0.57576036,123.36229384998718,62371.39293794904,0.1078415775430113,0.2142555892050352,8.46376875,8.059672499239362,-1037.200622675554,0.0092576406739925,78556.90291524942,0.4428852340208642,0.07053140625,0.1230272364135008,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.3600101033920146,0.0,4.579206050158948,7.621936497230945,5654528229876924.0,5.202769242019189,584.3549643473029,1222.923442021302,0.8482256964626,0.0178939022041136,0.1071277946025176,4.029836249619681,5.871090555170248,5.816582245367692,0.848225696462466,0.1795659625043172,1950929293465372.8,7.23738609580558,5351460829761048.0,0.0059638819588364,2.656034359374458e-06,3.16,35.8,2023-08-06 09:58:00,0.0092576406739925,0.4428853874407298,0.0,785.5690291524942,177,0.0092576406739925,2.856379,-0.57576036,0.4428853874407298,0.294269,0.0,0.9366489857726964,0.0,8163.747360384945,-0.999947853248072,-0.0102122859621412,4.109074708909803,241.30566876944948,0.5309303125608655,inf,0.0,233.40685726262672,0.0,0.0,0.0,0 days,0.009037532,1.8991764e-07,21890.514,0.51523983,-297.5834,0.0,0.0,1.0,-9.253250690550061e-13,8.886447e-12,2.25577e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0446816363062665e-13,7.961122049629921e-12,1310.031153696576,8.163747360384944,6.103609375231144e-13,0.009037532,1.8991764e-07,21890.514,0.51523983,-297.5834,0.0,0.0,0.0,-9.253250690550061e-13,8.886447e-12,2.25577e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0446816363062665e-13,7.961122049629921e-12,1310.031153696576,8.163747360384944,0.0
178,178,179,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,-0.3506154919117062,34610D,293.9612,3.5309813,2.4362643,116.81311855609502,62362.92916919905,0.1353514539122991,0.242471415914728,8.62021296,12.089637920408574,-1089.9398567008748,0.0105990918441008,81505.9522793855,0.463308294220312,0.071835108,0.1232418555071674,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.3398629468823226,0.0,4.508908900048632,7.6864700458931825,5702659526633366.0,5.782116531350972,598.403671155645,1253.268296450878,1.0031971538384,0.0184987688706964,0.121235707957364,6.044818960204287,6.441760228126582,6.372659326596895,1.003197153838014,0.201735702408739,1742337817609983.0,7.326746245707874,5416931836462378.0,0.0059269234763579,2.381098044106581e-06,3.16,35.8,2023-08-06 09:59:00,0.0105990918441008,0.4633089539274648,0.0,815.059522793855,178,0.0105990918441008,3.5309813,2.4362643,0.4633089539274648,0.25008595,0.0,0.9659213447016028,0.0,7306.15006540482,-0.99999975155774,0.0007049003181409,4.404023382382114,242.1126947542207,0.5647395630315952,inf,0.0,234.37659216044392,0.0,0.0,0.0,0 days,0.010357078,1.1973351e-07,18762.793,0.54799354,-297.08905,0.0,0.0,1.0000000000000002,-9.436588717618197e-13,9.366687e-12,2.2213802e-16,0.0,0.0,0.0,7.48e-16,1.1046950355163042e-13,8.423028118349373e-12,1310.495209948469,7.306150065404821,7.2628883747128e-13,0.010357078,1.1973351e-07,18762.793,0.54799354,-297.08905,0.0,0.0,0.0,-9.436588717618197e-13,9.366687e-12,2.2213802e-16,0.0,0.0,0.0,7.48e-16,1.1046950355163042e-13,8.423028118349373e-12,1310.495209948469,7.306150065404821,0.0
179,179,180,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,-0.3485253274862171,34610D,296.1509,4.3140717,6.113225,108.1347833607634,62354.308956239045,0.1496478695426955,0.270687242624421,8.78635275,16.119603341577786,-1117.1144842426886,0.012407431906383,84702.24779138659,0.4831531722551869,0.07321960625,0.1239058636441941,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.3134484338829102,0.0,4.405841875565458,7.7471535177031745,5747919306243272.0,6.361463820682756,612.452377963987,1283.613150880454,1.1581686112142,0.0191036355372792,0.1353436213122105,8.059801670788893,7.012429901082916,6.928736407826099,1.158168611213562,0.2266781446649744,1448401959996652.0,7.423767217845037,5488080969507104.0,0.0057805074128346,1.992301906357489e-06,3.16,35.8,2023-08-06 10:00:00,0.012407431906383,0.4831534029569247,0.0,847.0224779138658,179,0.012407431906383,4.3140717,6.113225,0.4831534029569247,0.20926173,0.0,0.9963784538986544,0.0,6527.316998157798,-0.7652691690616605,0.6437104153916384,4.660867827455323,242.77735418231853,0.6010520724390339,inf,0.0,235.24858478168684,0.0,0.0,0.0,0 days,0.012135959,-2.967222e-08,15458.853,0.583504,-296.63705,0.0,0.0,1.0,-9.63013399995972e-13,9.9276256e-12,2.1496207000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1750292191312922e-13,8.964612295295824e-12,1310.9104341885763,6.527316998157797,8.416209018741242e-13,0.012135959,-2.967222e-08,15458.853,0.583504,-296.63705,0.0,0.0,0.0,-9.63013399995972e-13,9.9276256e-12,2.1496207000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1750292191312922e-13,8.964612295295824e-12,1310.9104341885763,6.527316998157797,0.0
180,180,181,a35da8,FFT4000,32.565385204250525,-97.1158335160236,110.091111016,1165.86,-0.3457232464025632,34610D,298.64722,4.4096756,9.2686615,92.99182330715564,62345.52260348905,0.1456795883161404,0.298903069334114,13.798223759551322,20.149568762747,-26.607505160306008,0.0131314006858911,88080.9851588033,0.447361269922419,0.114985197996261,0.1921747244313192,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.2684248607119753,10.074917810793504,5.993726889899551,5.161461083293452,3819422695389956.0,6.94081111001454,626.501084772329,1313.95800531003,1.31314006859,0.019708502203862,0.149451534667057,10.0747843813735,7.58309957403925,7.484813489055302,1.31314006858911,0.2563054222312279,1020817969352403.4,7.5369142212362865,5571374736163064.0,0.0072491437970708,1.4247563566403745e-06,3.16,35.8,2023-08-06 10:01:00,0.0131314006858911,0.4473612403642519,0.0,880.8098515880331,180,0.0131314006858911,4.4096756,9.2686615,0.4473612403642519,0.17274699,0.0,1.0274628684348084,0.0,4845.305448565217,0.0551918107520758,0.9984757703749788,4.827255446687764,243.190808133733,0.5695356471840921,inf,0.0,235.40657770393915,0.0,0.0,0.0,0 days,0.012837919,4.8591875e-08,12110.865,0.55404806,-296.28394,0.0,0.0,1.0,-9.825915132073982e-13,1.0566914e-11,2.1709554e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2556128343588326e-13,9.584322145988652e-12,1311.194288047633,4.845305448565218,1.2460335683599425e-12,0.012837919,4.8591875e-08,12110.865,0.55404806,-296.28394,0.0,0.0,0.0,-9.825915132073982e-13,1.0566914e-11,2.1709554e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2556128343588326e-13,9.584322145988652e-12,1311.194288047633,4.845305448565218,0.0
181,181,182,a35da8,FFT4000,32.567779541015625,-97.064208984375,82.825555484,1158.24,-0.3423656177088306,34610D,298.63095,4.341151,9.361849,79.06834478710066,62331.72437972949,0.0458744850131722,0.134414876841249,8.96243904,3.35580975184132,-824.7237520655282,0.0132090950264546,88162.74107991163,0.4509288960893722,0.074686992,0.1241860585414776,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.2282403593110195,1.677062014929045,4.375342330863903,7.718675237729717,5726679244710476.0,3.57072087084535,510.654275896545,1083.16145803434,1.32090950265,0.0155897844219214,0.0672074384206245,1.67790487592066,4.31099216010464,4.254790231617574,1.32090950264546,0.0921401944210197,3664286950840177.5,7.571084922579237,5597211118761644.0,0.0050185639174021,4.950279707595129e-06,3.16,35.8,2023-08-06 10:02:00,0.0132090950264546,0.4509290416896542,0.0,881.6274107991163,181,0.0132090950264546,4.341151,9.361849,0.4509290416896542,0.16771208,0.0,1.028472579713168,0.0,4647.04719596678,0.9866410243668072,0.1629094504208313,4.3266050479584095,241.905612651108,0.5739916101260057,inf,0.0,234.2486658707346,0.0,0.0,0.0,0 days,0.0129137,4.6601368e-08,12033.198,0.5578315,-296.22974,0.0,0.0,1.0,-9.830387158211129e-13,1.0572764e-11,2.1662453000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2563105854962384e-13,9.589725693462931e-12,1311.17914276237,4.64704719596678,3.881362747830472e-13,0.0129137,4.6601368e-08,12033.198,0.5578315,-296.22974,0.0,0.0,0.0,-9.830387158211129e-13,1.0572764e-11,2.1662453000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2563105854962384e-13,9.589725693462931e-12,1311.17914276237,4.64704719596678,0.0
