Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
151,151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.7690632779958455,34610D,216.38773,5.369993,-1.7345294,237.2590744766948,65708.7427172053,0.4336823055510662,0.468708515857064,36.90440372763828,36.8666057071716,0.0,2.6143394045828705e-05,18286.28725004259,0.4619817348639345,0.3075366977303189,0.8165031461236724,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.767888416206258,1.314954040069124,0.804569766065107,18.43329990727705,12.587506337840775,36.28235539,1450000000000000.0,13.4482188344184,813.269745392905,1409.3117205045,0.00261433940458,0.0267052061504976,0.234354257928532,18.4333028535858,8.7756019035324,8.775372485511614,14.987209491805803,0.7261972339742747,506378759325030.6,5.456439349103459,424165922241986.9,0.001158006588962,7.831369470527391e-06,3.16,35.8,2023-11-06 05:32:00,2.61433940458287e-05,0.4619819593122051,0.0,151,182.8628725004259,2.61433940458287e-05,5.369993,-1.7345294,0.4619819593122051,0.0,0.0,0.294398339013356,0.0,13898.29887214264,0.3640039561219474,-0.9313974017182846,1.4949364062414785,230.23769824941223,0.2643805418481201,0.0,1.0,221.83238666638903,28.117254249628648,81.28467757540984,0.4657497602120305,216.70966,2.7317082124188627e-05,12311.377661212297,0.0,0.0028367632101392,0.003214202,162.5693551508197,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.29887214264,0.0,2.7766617e-05,-2.2415824e-07,128215.02,0.45731091,-274.23386,0.0,0.0,1.0,-3.0244534997322344e-13,2.352801e-12,2.2834108000000003e-16,0.0,0.0,0.0,7.48e-16,2.7630964266669543e-14,2.050355629630441e-12,1359.3733526792598,13.89829887214264,6.677199006219128e-14,2.7766617e-05,-2.2415824e-07,128215.02,0.45731091,-274.23386,0.0,0.0,1.0,-3.0244534997322344e-13,2.352801e-12,2.2834108000000003e-16,0.0,0.0,0.0,7.48e-16,2.7630964266669543e-14,2.050355629630441e-12,1359.3733526792598,13.89829887214264,0.0
152,152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.7687010475072481,34610D,216.3853,5.3399425,-1.7343152,237.23234746685955,65671.83831347767,0.4336919792748872,0.468625825107264,36.89983482849527,36.8650766246218,0.0,2.5739689632075582e-05,18286.28725004259,0.4549930022115546,0.3074986235707939,0.8163447014777666,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.772391997468022,1.3156330009728576,0.8044837110461946,18.43253786008939,12.586745234246685,36.28235538999999,1450000000000000.0,13.4473855050844,813.252187177243,1409.11043113789,0.00257396896321,0.0267026611785483,0.234312912553632,18.4325383123109,8.7748899252734,8.77466406814366,14.99611663630305,0.726129350948386,506262525891190.0,5.455396577254971,424115604046913.8,0.0011567277170834,7.829246363138768e-06,3.16,35.8,2023-11-06 05:33:00,2.5739689632075582e-05,0.454993197323295,0.0,152,182.8628725004259,2.5739689632075582e-05,5.3399425,-1.7343152,0.454993197323295,0.0,0.0,0.2944016450972896,0.0,13901.2781310055,0.3639266236330452,-0.9314276207043958,1.4949614223210403,230.23787099197213,0.2603749169170222,0.0,1.0,221.81585564938663,28.117254249628648,81.57383712674172,0.458802660536899,216.7086,2.6905291866343872e-05,12311.233081436629,0.0,0.002827476722953,0.0030325118,163.14767425348344,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.2781310055,0.0,2.7458822e-05,-2.84161e-07,128209.05,0.45272234,-274.14767,0.0,0.0,1.0,-3.024781459232264e-13,2.352824e-12,2.3284705e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7635345329057043e-14,2.0503460216143548e-12,1359.407126936369,13.9012781310055,6.668616927134188e-14,2.7458822e-05,-2.84161e-07,128209.05,0.45272234,-274.14767,0.0,0.0,1.0,-3.024781459232264e-13,2.352824e-12,2.3284705e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7635345329057043e-14,2.0503460216143548e-12,1359.407126936369,13.9012781310055,0.0
153,153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.7683337063475804,34610D,216.37653,5.385049,-1.6266543,237.2392040867284,65634.93847864917,0.4336651830898853,0.469025092857314,36.94010510158242,36.8931395556696,0.0,2.6140401148855284e-05,18286.28725004259,0.4626088863279053,0.3078342091798535,0.8171200782237829,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.771900821039296,1.3155558221495944,0.8045231982118755,18.446565614131146,12.59282647156092,36.28235538999999,1450000000000000.0,13.4551300804674,813.338899685875,1409.5031655602,0.00261404011489,0.0267116568647793,0.234512546428657,18.4465697778348,8.77940846634167,8.779178975081503,14.987566800317396,0.7264645961453731,506851786433590.4,5.455875040569998,424138691958962.0,0.0011583296911193,7.839967848313222e-06,3.16,35.8,2023-11-06 05:34:00,2.6140401148855284e-05,0.4626088168776283,0.0,153,182.8628725004259,2.6140401148855284e-05,5.385049,-1.6266543,0.4626088168776283,0.000232439,1.7550543e-09,0.2944135775486858,0.0,13904.249872836,0.3638495217333372,-0.9314577422161576,1.4948912047541068,230.23738611484103,0.2647105330600114,0.0,1.0,221.8334769640167,28.117254249628648,81.6108720948329,0.4666121745181644,216.69905,2.7329010929838423e-05,12311.214563952584,0.0,0.0028632782613294,0.002938948,163.2217441896658,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.249872836,0.0,2.7864267e-05,-3.3925582e-07,128203.41,0.4608846,-273.31207,0.0,0.0,1.0,-3.025091752097137e-13,2.3528907e-12,2.3708847e-16,0.0,0.0,0.0,7.48e-16,2.764004737714342e-14,2.0503814544143e-12,1359.4387178581424,13.904249872836,6.68365743087094e-14,2.7864267e-05,-3.3925582e-07,128203.41,0.4608846,-273.31207,0.0,0.0,1.0,-3.025091752097137e-13,2.3528907e-12,2.3708847e-16,0.0,0.0,0.0,7.48e-16,2.764004737714342e-14,2.0503814544143e-12,1359.4387178581424,13.904249872836,0.0
154,154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.7679612565199679,34610D,216.36317,5.4818525,-1.5123894,237.290989864796,65597.99837354758,0.4337515223985153,0.46886831396062,36.92545090192648,36.8800997544372,0.0,2.6584713352432315e-05,18286.28725004259,0.4712977893235019,0.3077120908493873,0.8166571870694429,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.776503669080583,1.3162422295278082,0.8047237148142947,18.44004477591257,12.590816819206326,36.28235539,1450000000000000.0,13.4537661025724,813.270764850397,1409.16085967585,0.00265847133524,0.0267044108458566,0.23443415698031,18.4400498772186,8.77885523606993,8.778621858924181,14.996381297996711,0.7262011753690415,506620325500061.4,5.45830527524057,424255960871258.6,0.0011568895279697,7.835124307813665e-06,3.16,35.8,2023-11-06 05:35:00,2.6584713352432315e-05,0.4712978910323112,0.0,154,182.8628725004259,2.6584713352432315e-05,5.4818525,-1.5123894,0.4712978910323112,0.0005611496,4.5776662e-09,0.2944317570077687,0.0,13901.014375051886,0.3651851888528371,-0.9309348945240572,1.4951197127792843,230.238963969485,0.2696476037055133,0.0,1.0,221.85560366739765,28.117254249628648,81.51402291167437,0.4749803888775271,216.68413,2.7765036398787385e-05,12311.262988544164,0.0,0.0029100793705939,0.002909032,163.02804582334875,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.014375051886,0.0,2.8230144e-05,-3.6949814e-07,128199.9,0.47072855,-272.27805,0.0,0.0,1.0,-3.025275993672212e-13,2.3530678e-12,2.3941966e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7644441996465624e-14,2.050540180782323e-12,1359.4677783486522,13.901014375051885,6.673632819558411e-14,2.8230144e-05,-3.6949814e-07,128199.9,0.47072855,-272.27805,0.0,0.0,1.0,-3.025275993672212e-13,2.3530678e-12,2.3941966e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7644441996465624e-14,2.050540180782323e-12,1359.4677783486522,13.901014375051885,0.0
155,155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.6438269577777,-0.7675843391698752,34610D,216.34647,5.566484,-1.3990241,237.33012120493964,65561.07292264566,0.4337470866280459,0.469240617961988,36.96076506231221,36.9029212620048,0.0,2.7350268124749685e-05,18286.28725004259,0.4859343959060738,0.3080063755192684,0.817241388273996,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.77373477945129,1.31582025291902,0.8048874920416131,18.45145920997806,12.596258038555185,36.28235538999999,1450000000000000.0,13.4610571273173,813.319258415802,1409.54257418842,0.00273502681247,0.0267114208956894,0.234620308980994,18.4514606310024,8.78352034873806,8.783280123671663,14.983701526705564,0.7263886596794745,507194415623567.6,5.460290963384071,424351778122750.9,0.0011589302206768,7.84490315210672e-06,3.16,35.8,2023-11-06 05:36:00,2.7350268124749688e-05,0.4859342997735432,0.0,155,182.8628725004259,2.7350268124749688e-05,5.566484,-1.3990241,0.4859342997735432,0.0026941667,2.7498698e-08,0.294454484489026,0.0,13890.947552807462,0.368099173653944,-0.9297865337566916,1.4951089879250714,230.23888991883408,0.2779766491680426,0.0,1.0,221.8906486696708,28.117254249628648,81.32989583319689,0.488571356229488,216.66594,2.8491955084694023e-05,12311.3550520834,0.0,0.0029385080627167,0.0029636538,162.65979166639377,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.947552807462,0.0,2.895987e-05,-3.64955e-07,128197.43,0.48822358,-270.51596,0.0,0.0,1.0,-3.02539828980624e-13,2.3533315e-12,2.3906946e-16,0.0,0.0,0.0,7.48e-16,2.7647362270046664e-14,2.050791755173175e-12,1359.4969385477689,13.890947552807464,6.691534155150106e-14,2.895987e-05,-3.64955e-07,128197.43,0.48822358,-270.51596,0.0,0.0,1.0,-3.02539828980624e-13,2.3533315e-12,2.3906946e-16,0.0,0.0,0.0,7.48e-16,2.7647362270046664e-14,2.050791755173175e-12,1359.4969385477689,13.890947552807464,0.0
156,156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.7672036425003846,34610D,216.33429,5.666772,-1.308045,237.39389924157263,65524.11215758335,0.4338154216182414,0.468912978499792,36.92314184456444,36.873055303054,0.0,2.829486286747252e-05,18286.28725004259,0.5035216687228873,0.3076928487047036,0.8162977036342818,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.769605436375285,1.3151926806730685,0.8051264560235937,18.43651131071331,12.5907077182514,36.28235539,1450000000000000.0,13.4549535511259,813.176645266033,1409.23984229905,0.00282948628675,0.0267009164879135,0.234456489249896,18.436527651527,8.78084051369644,8.78059206804798,14.981234934126324,0.7258372931668288,506765766326006.6,5.463189417740564,424491639210269.8,0.0011586904729663,7.835626192219185e-06,3.16,35.8,2023-11-06 05:37:00,2.829486286747252e-05,0.5035218427532889,0.0,156,182.8628725004259,2.829486286747252e-05,5.666772,-1.308045,0.5035218427532889,0.0056205667,6.2793596e-08,0.2944710627930068,0.0,13893.912973462497,0.3680212944662429,-0.9298173620767634,1.49529065664144,230.24014420206032,0.2880035215689233,0.0,1.0,221.93448072521247,28.117254249628648,81.03118136592354,0.5044558808546619,216.65216,2.936596284522465e-05,12311.504409317038,0.0,0.0029550009711576,0.0031106505,162.0623627318471,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13893.912973462497,0.0,2.9950623e-05,-3.636816e-07,128195.06,0.5105861,-268.41946,0.0,0.0,1.0,-3.025514144292917e-13,2.3535867e-12,2.389713e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7650431128427722e-14,2.051035371531961e-12,1359.5263098183525,13.893912973462497,6.686272769738015e-14,2.9950623e-05,-3.636816e-07,128195.06,0.5105861,-268.41946,0.0,0.0,1.0,-3.025514144292917e-13,2.3535867e-12,2.389713e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7650431128427722e-14,2.051035371531961e-12,1359.5263098183525,13.893912973462497,0.0
157,157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.7668178015147016,34610D,216.311,5.730265,-1.2199672,237.42445803445744,65487.18901573878,0.4337999947435403,0.468516608582488,36.87152918849768,36.8358348192506,0.0,2.933208302827385e-05,18286.28725004259,0.5235788890859525,0.3072627432374807,0.8148618331414123,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.760786231053064,1.313860962548837,0.8052733537096137,18.417776505247087,12.582805035331504,36.28235538999999,1450000000000000.0,13.4457112290917,812.944622868575,1408.96364812393,0.00293320830283,0.0266904249588979,0.234258304291244,18.4179174096253,8.77686678469868,8.776609348464564,14.972962183999371,0.7249402554087444,506416398158577.75,5.464971870586969,424577648695309.7,0.0011589130081439,7.825910428338622e-06,3.16,35.8,2023-11-06 05:38:00,2.933208302827385e-05,0.5235791210997519,0.0,157,182.8628725004259,2.933208302827385e-05,5.730265,-1.2199672,0.5235791210997519,0.00976518,1.2556998e-07,0.294502768212761,0.0,13896.870745996392,0.3679436517587648,-0.9298480892761056,1.4952512531508635,230.2398721626405,0.2994082451420557,0.0,1.0,221.98331797646668,28.117254249628648,80.83802671928558,0.5221907223898185,216.62836,3.030419047400092e-05,12311.600986640358,0.0,0.0029439581940755,0.0032402824,161.67605343857116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13896.870745996392,0.0,3.1380292e-05,-3.719949e-07,128194.37,0.5424862,-265.47507,0.0,0.0,1.0,-3.025529721839309e-13,2.3541006e-12,2.3961212000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7657732298017634e-14,2.051547706471945e-12,1359.555681088936,13.896870745996392,6.683573053304386e-14,3.1380292e-05,-3.719949e-07,128194.37,0.5424862,-265.47507,0.0,0.0,1.0,-3.025529721839309e-13,2.3541006e-12,2.3961212000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7657732298017634e-14,2.051547706471945e-12,1359.555681088936,13.896870745996392,0.0
158,158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.766426818397631,34610D,216.28851,5.788752,-1.1129882,237.4266071749128,65450.31748655029,0.4338107379997539,0.46767778450996,36.77755377928968,36.7704623554084,0.0,3.0894338046446764e-05,18286.28725004259,0.5530969419226751,0.306479614827414,0.8124766273236734,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.754953507113305,1.312972547573766,0.8053225711158292,18.38492397849945,12.568136672336149,36.28235539,1450000000000000.0,13.4283301829196,812.593211325226,1408.1638218998,0.00308943380464,0.026669105058529,0.23383889225498,18.3852311777042,8.7681567019886,8.767885823960002,14.977880095263826,0.7235816390576315,505457585802172.25,5.465569191534281,424606471414901.25,0.0011567743605699,7.804547640206622e-06,3.16,35.8,2023-11-06 05:39:00,3.0894338046446764e-05,0.5530974175579646,0.0,158,182.8628725004259,3.0894338046446764e-05,5.788752,-1.1129882,0.5530974175579646,0.014962003,2.1057055e-07,0.2945333910473124,0.0,13899.820867661118,0.3678662453233765,-0.9298787155063188,1.4952816399270803,230.2400819517468,0.3162193134198252,0.0,1.0,222.0569675615625,28.117254249628648,80.61433756368795,0.5489518924618273,216.6054,3.1762066117616134e-05,12311.712831218156,0.0,0.002926183466038,0.0034092206,161.2286751273759,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.820867661118,0.0,3.336479e-05,-4.0126662e-07,128194.15,0.58261293,-261.89722,0.0,0.0,1.0,-3.0255166448393823e-13,2.3546037e-12,2.4186848e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7666546429085728e-14,2.0520521503597185e-12,1359.585014280222,13.899820867661118,6.660932593970543e-14,3.336479e-05,-4.0126662e-07,128194.15,0.58261293,-261.89722,0.0,0.0,1.0,-3.0255166448393823e-13,2.3546037e-12,2.4186848e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7666546429085728e-14,2.0520521503597185e-12,1359.585014280222,13.899820867661118,0.0
159,159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.7660306953766739,34610D,216.2622,5.7996626,-0.964951,237.3869175455952,65413.539932771,0.4337947604416503,0.467096957990524,36.71567756083107,36.7295830769302,0.0,3.3081128260650084e-05,18286.28725004259,0.5942974248938172,0.3059639796735922,0.8107127028678585,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.751174450032787,1.3123866687805052,0.8052369594298527,18.36463139871704,12.557948238341895,36.28235538999999,1450000000000000.0,13.4165499685966,812.316537520983,1407.4272994033,0.00330811282607,0.0266534502121718,0.233548478995262,18.3647915384651,8.76241076243882,8.76212090159344,14.981264745926628,0.7225119714229641,504853014181542.3,5.464530214072092,424556337278321.2,0.0011551881828714,7.790044309741879e-06,3.16,35.8,2023-11-06 05:40:00,3.308112826065008e-05,0.5942985693910122,0.0,159,182.8628725004259,3.308112826065008e-05,5.7996626,-0.964951,0.5942985693910122,0.023185363,3.677087e-07,0.2945692233541994,0.0,13902.763335718622,0.3677890749525288,-0.9299092409184688,1.495242265338394,230.23981011041263,0.3396883823585446,0.0,1.0,222.1615441893398,28.117254249628648,80.7541443616973,0.5882470286817045,216.58104,3.3926821616128275e-05,12311.642927819152,0.0,0.0028683890869302,0.003403914,161.5082887233946,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.763335718622,0.0,3.5659246e-05,-3.885249e-07,128187.07,0.6281722,-258.12677,0.0,0.0,1.0,-3.0259192022919253e-13,2.35494e-12,2.408863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7669410509800122e-14,2.052348016170699e-12,1359.6096208148333,13.902763335718625,6.644495823576781e-14,3.5659246e-05,-3.885249e-07,128187.07,0.6281722,-258.12677,0.0,0.0,1.0,-3.0259192022919253e-13,2.35494e-12,2.408863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7669410509800122e-14,2.052348016170699e-12,1359.6096208148333,13.902763335718625,0.0
160,160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.7656294347219943,34610D,216.24129,5.8173122,-0.7949469,237.3455672780161,65376.824255210166,0.4338775394380245,0.466602073514104,36.67587945893199,36.7040634195622,0.0,3.5483183845232324e-05,18286.28725004259,0.6392053596130851,0.3056323288244332,0.8095098661757577,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.74542552785556,1.3115035136365245,0.8051356184403551,18.35208952265338,12.551059271055117,36.28235539,1450000000000000.0,13.4086199637998,812.116455475272,1406.94743748859,0.00354831838452,0.0266362198064228,0.233301036757052,18.3520317097811,8.75878928964223,8.758478510939023,14.977650406989342,0.7217384204568333,504165985976716.0,5.463300578827416,424497003124750.56,0.0011548668422579,7.775699153016325e-06,3.16,35.8,2023-11-06 05:41:00,3.5483183845232324e-05,0.6392057069714051,0.0,160,182.8628725004259,3.5483183845232324e-05,5.8173122,-0.7949469,0.6392057069714051,0.033110354,5.9164165e-07,0.2945977074723821,0.0,13905.698147433266,0.3677121404395732,-0.9299396656629652,1.4954639995143346,230.2413408757342,0.3652823062606591,0.0,1.0,222.28047773894448,28.117254249628648,80.94696556307126,0.630712239408507,216.56268,3.628804433908188e-05,12311.546517218463,0.0,0.0027957817862204,0.0033910165,161.89393112614252,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.698147433266,0.0,3.8140002e-05,-3.7311506e-07,128179.2,0.6783579,-254.05707,0.0,0.0,0.9999999999999998,-3.026369061782115e-13,2.355152e-12,2.3969847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7670396003708762e-14,2.05251519612863e-12,1359.6342273494438,13.905698147433268,6.636150218493076e-14,3.8140002e-05,-3.7311506e-07,128179.2,0.6783579,-254.05707,0.0,0.0,0.9999999999999998,-3.026369061782115e-13,2.355152e-12,2.3969847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7670396003708762e-14,2.05251519612863e-12,1359.6342273494438,13.905698147433268,0.0
161,161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.7652230387464337,34610D,216.22882,5.8582487,-0.6181571,237.31850516677528,65340.14837575123,0.4339366097805052,0.465996977294162,36.61890067733456,36.6656362797038,0.0,3.817504262960232e-05,18286.28725004259,0.6888249583625156,0.3051575056444546,0.8080572464064546,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.747031408942798,1.3117207930445007,0.8050669863803861,18.33288767012067,12.541554044012326,36.28235538999999,1450000000000000.0,13.3979280168489,811.908435002407,1406.23040684723,0.00381750426296,0.0266191202032766,0.232998488647081,18.3328181398519,8.75304994559513,8.752715810295946,14.990260814823833,0.7209341781911778,503366330020990.6,5.462467964809715,424456826531478.9,0.0011522347733377,7.759469374219884e-06,3.16,35.8,2023-11-06 05:42:00,3.817504262960232e-05,0.6888260740174047,0.0,161,182.8628725004259,3.817504262960232e-05,5.8582487,-0.6181571,0.6888260740174047,0.04471591,9.560957e-07,0.2946146970365492,0.0,13895.349129575568,0.3706453651745861,-0.92877446846616,1.4956235280003596,230.2424420730061,0.3935909298975013,0.0,1.0,222.4156321523753,28.117254249628648,81.34013591743181,0.6770823105400746,216.55441,3.891251922925734e-05,12311.349932041285,0.0,0.0026901332232668,0.003303981,162.68027183486362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.349129575568,0.0,4.059517e-05,-3.4323384e-07,128175.234,0.72905576,-250.053,0.0,0.0,1.0,-3.02658490580302e-13,2.3554834e-12,2.3739512e-16,0.0,0.0,0.0,7.48e-16,2.7672118635445815e-14,2.0528248867340188e-12,1359.658833884055,13.895349129575568,6.613437167424754e-14,4.059517e-05,-3.4323384e-07,128175.234,0.72905576,-250.053,0.0,0.0,1.0,-3.02658490580302e-13,2.3554834e-12,2.3739512e-16,0.0,0.0,0.0,7.48e-16,2.7672118635445815e-14,2.0528248867340188e-12,1359.658833884055,13.895349129575568,0.0
162,162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.7648127499697807,34610D,216.21695,5.903826,-0.4174133,237.2891058675615,65303.5294750739,0.4338379070533293,0.466203716583674,36.63329698266375,36.6781030712694,0.0,4.122766733565933e-05,18286.28725004259,0.7450694709135526,0.3052774748555312,0.8081861356260922,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.742275467731002,1.31098089653491,0.80498933816734,18.33904845932792,12.542855309527813,36.28235538999999,1450000000000000.0,13.4001651860524,811.89780429046,1406.54277666437,0.00412276673357,0.0266257442626907,0.233101858291837,18.3390515356347,8.75475464618169,8.754393722949555,14.979241981422147,0.7208930780641373,503821277791476.0,5.461526109802263,424411378586385.5,0.0011536969911458,7.766282859861581e-06,3.16,35.8,2023-11-06 05:43:00,4.122766733565932e-05,0.7450692049983493,0.0,162,182.8628725004259,4.122766733565932e-05,5.903826,-0.4174133,0.7450692049983493,0.05771392,1.440029e-06,0.294630870960258,0.0,13892.554818588624,0.3718753994070174,-0.9282826548610458,1.4953667234258137,230.24066934475823,0.4256789310863297,0.0,1.0,222.571719284124,28.117254249628648,81.79700423889156,0.7296009903266011,216.54721,4.18897541812232e-05,12311.121497880556,0.0,0.0025774926530226,0.003194419,163.59400847778312,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13892.554818588624,0.0,4.3135915e-05,-3.1019675e-07,128173.57,0.7808122,-245.64624,0.0,0.0,1.0000000000000002,-3.026662641925329e-13,2.3558924e-12,2.3484851000000003e-16,0.0,0.0,0.0,7.48e-16,2.7674787025884612e-14,2.0532260403202128e-12,1359.6836179748752,13.892554818588623,6.626062154709804e-14,4.3135915e-05,-3.1019675e-07,128173.57,0.7808122,-245.64624,0.0,0.0,1.0000000000000002,-3.026662641925329e-13,2.3558924e-12,2.3484851000000003e-16,0.0,0.0,0.0,7.48e-16,2.7674787025884612e-14,2.0532260403202128e-12,1359.6836179748752,13.892554818588623,0.0
