,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.7355388381293566,34610D,215.19125,3.1622999,-3.9901423,236.74708959077387,63427.16728688964,,,34.88185326989039,,0.0,4.542518953004856e-05,18264.32766939871,0.938929245892239,0.2906821105824199,0.5352379874723504,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8050624019604524,17.722114268586296,11.076899390519182,35.4740941491832,243596715102557.03,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:36:00,4.542518953004855e-05,0.9389293309664398,0.0,182.64327669398713,215,4.542518953004855e-05,3.1622999,-3.9901423,0.9389293309664398,0.021978987,1.483223e-06,0.295679714692305,0.0,13933.205482145388,0.38178600733104556,-0.9242507476903759,,,0.5311353174797105,,,,0.0,0.0,0.0,0 days,4.774724e-05,-2.2744965e-08,128090.266,0.91184735,-208.45348,0.5690669665174122,0.5690669665174122,1.0000000000000002,-3.0316380140131657e-13,2.3735527e-12,2.1873236e-16,1.6629581805621394e-13,2.7698880220208945e-14,1.6629581805621394e-13,7.48e-16,5.448912026093757e-14,2.0703890009840612e-12,1359.7035149905616,,,2.317033803798692e-12,4.774724e-05,-2.2744965e-08,128090.266,0.91184735,-208.45348,0.0,0.5690669665174122,0.0,-3.0316380140131657e-13,2.3735527e-12,2.1873236e-16,0.0,0.0,0.0,7.48e-16,2.788178937194334e-14,2.0703890009840612e-12,1359.7035149905616,,,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.7348536677731706,34610D,215.12119,3.0922031,-4.3087816,236.8111126385873,63392.28543361976,,,34.377630822380155,,0.0,4.649243166546205e-05,18264.32766939871,0.9699712908029062,0.2864802568531679,0.5269078112216302,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8054112535220642,17.52832919809991,10.935630721704158,34.5983166869781,245396583291781.25,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:37:00,4.649243166546205e-05,0.9699704071718568,0.0,182.64327669398713,216,4.649243166546205e-05,3.0922031,-4.3087816,0.9699704071718568,0.024923371,1.8393278e-06,0.2957760107420402,0.0,13935.748449077139,0.38171706909700437,-0.9242792214260758,,,0.5483229667125409,,,,0.0,0.0,0.0,0 days,4.910289e-05,6.646356e-09,128089.18,0.93289137,-200.77087,0.7368389865555804,0.7368389865555804,1.0000000000000002,-3.031724607435759e-13,2.3748711e-12,2.1894359e-16,2.189694620857868e-13,2.4251646617434935e-14,2.189694620857868e-13,7.48e-16,6.293414021515728e-14,2.071698669000727e-12,1359.679537391018,,,3.0515033416572587e-12,4.910289e-05,6.646356e-09,128089.18,0.93289137,-200.77087,0.0,0.7368389865555804,0.0,-3.031724607435759e-13,2.3748711e-12,2.1894359e-16,0.0,0.0,0.0,7.48e-16,2.789902628143141e-14,2.071698669000727e-12,1359.679537391018,,,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.7341633707784518,34610D,215.10362,2.6911201,-4.4713387,236.4901553695935,63357.907802797374,,,34.136906347018964,,0.0,4.653967814347623e-05,18264.32766939871,0.9732232346288526,0.2844742195584914,0.5228775469597671,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8043524651500977,17.445857177845017,10.865841668298955,34.1770343343436,245828631005339.0,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:38:00,4.6539678143476225e-05,0.9732248652903736,0.0,182.64327669398713,217,4.6539678143476225e-05,2.6911201,-4.4713387,0.9732248652903736,0.02242977,1.5893305e-06,0.29580017018904875,0.0,13938.28318724503,0.3816483819973449,-0.9243075854491343,,,0.5500692187817184,,,,0.0,0.0,0.0,0 days,4.9221664e-05,3.8656662e-08,128087.93,0.9317111,-192.94695,0.6455360840504355,0.6455360840504355,1.0000000000000002,-3.031820574924043e-13,2.3753994e-12,2.1906027e-16,1.9832457954449916e-13,-6.99486497596017e-15,1.9832457954449916e-13,7.48e-16,5.963781774071928e-14,2.0722172884159126e-12,1359.6555597914742,,,2.7643041526825324e-12,4.9221664e-05,3.8656662e-08,128087.93,0.9317111,-192.94695,0.0,0.6455360840504355,0.0,-3.031820574924043e-13,2.3753994e-12,2.1906027e-16,0.0,0.0,0.0,7.48e-16,2.7905885013599426e-14,2.0722172884159126e-12,1359.6555597914742,,,0.0
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.7334679520950291,34610D,215.0791,2.2442822,-4.6630006,236.159123279043,63323.770896450354,,,33.70384499004865,,0.0,4.679941472631039e-05,18264.32766939871,0.9818481641803743,0.2808653749170721,0.5158416871975937,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8032724131442397,17.287352981928382,10.743221256853014,33.4393184963002,246907043463624.47,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:39:00,4.6799414726310386e-05,0.9818497967533861,0.0,182.64327669398713,218,4.6799414726310386e-05,2.2442822,-4.6630006,0.9818497967533861,0.021836981,1.4703162e-06,0.2958338927598287,0.0,13940.809694063726,0.3815799458421261,-0.9243358399040472,,,0.5548124589142802,,,,0.0,0.0,0.0,0 days,4.9539132e-05,7.263339e-08,128086.79,0.9395918,-185.53528,0.5498021056146386,0.5498021056146386,1.0000000000000002,-3.0319102709216654e-13,2.376179e-12,2.1998234e-16,1.7677726561399827e-13,-2.614476899236181e-14,1.7677726561399827e-13,7.48e-16,5.6201188563330675e-14,2.0729879788275118e-12,1359.6315821919302,,,2.464418218161705e-12,4.9539132e-05,7.263339e-08,128086.79,0.9395918,-185.53528,0.0,0.5498021056146386,0.0,-3.0319102709216654e-13,2.376179e-12,2.1998234e-16,0.0,0.0,0.0,7.48e-16,2.7916826065090954e-14,2.0729879788275118e-12,1359.6315821919302,,,0.0
219,219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.7327674167174073,34610D,215.12016,1.6813518,-4.725484,235.6706774130208,63290.06705146031,,,33.335084977600296,,0.0,4.8024744192403725e-05,18264.32766939871,1.002074594198053,0.2777923748133358,0.5102833126932957,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8015344665352028,17.15655623780141,10.640999617045424,32.828837746566194,247551601884376.03,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:40:00,4.802478963330925e-05,1.0020770355271296,1.0,182.64327669398713,219,4.802478963330925e-05,1.6813518,-4.725484,1.0020770355271296,0.032378394,2.1437102e-06,0.29577742692400594,0.0,13943.327966954841,0.3815117604422623,-0.924363984934639,,,0.5664671569718365,,,,0.0,0.0,0.0,0 days,5.063812e-05,3.622588e-08,128089.695,0.95452493,-183.74223,0.7417748233149992,0.7417748233149992,0.9999999999999999,-3.0317615564391317e-13,2.3756964e-12,2.1796936e-16,2.2044397044678764e-13,-4.676474076821442e-14,2.2044397044678764e-13,7.48e-16,6.317976743874502e-14,2.07252021572925e-12,1359.602710060845,,,3.0737225782772607e-12,5.063812e-05,3.622588e-08,128089.695,0.95452493,-183.74223,0.0,0.7417748233149992,0.0,-3.0317615564391317e-13,2.3756964e-12,2.1796936e-16,0.0,0.0,0.0,7.48e-16,2.7908732167258996e-14,2.07252021572925e-12,1359.602710060845,,,0.0
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.7320617696847694,34610D,215.16422,1.0816838,-4.7330856,235.1381082139261,63256.73196648271,,,33.09761187990026,,0.0,5.001360481691934e-05,18264.32766939871,1.0374869376869906,0.2758134323325022,0.5067350905953982,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.799641321942,17.078604561104576,10.57401032665968,32.43651462854721,247697718067950.1,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:41:00,5.0013610338760865e-05,1.037487232619392,1.0,182.64327669398713,220,5.0013610338760865e-05,1.0816838,-4.7330856,1.037487232619392,0.043873027,2.8928264e-06,0.2957168594494032,0.0,13933.831313462368,0.38409120130040386,-0.9232951581610361,,,0.5867343004603112,,,,0.0,0.0,0.0,0 days,5.1822968e-05,-4.1012265e-09,128092.78,0.9717621,-182.55882,0.9621590739059204,0.9621590739059204,0.9999999999999998,-3.03160212202953e-13,2.375224e-12,2.1667589e-16,2.70575132041934e-13,-5.910074886771738e-14,2.70575132041934e-13,7.48e-16,7.119352519458019e-14,2.072063706803574e-12,1359.5737761574037,,,3.7701482474901145e-12,5.1822968e-05,-4.1012265e-09,128092.78,0.9717621,-182.55882,0.0,0.9621590739059204,0.0,-3.03160212202953e-13,2.375224e-12,2.1667589e-16,0.0,0.0,0.0,7.48e-16,2.7901504067870765e-14,2.072063706803574e-12,1359.5737761574037,,,0.0
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.731351310698376,34610D,215.2347,0.5708074,-4.695859,234.6623794286703,63223.63435460281,,,32.84477632193201,,0.0,5.165182700844808e-05,18264.32766939871,1.0614939022310006,0.2737064693494334,0.5032091430445221,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7978927444070293,16.99149711908815,10.505340410358146,32.031161659779606,247956101158146.62,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:42:00,5.165183272456048e-05,1.0614942046970577,1.0,182.64327669398713,221,5.165183272456048e-05,0.5708074,-4.695859,1.0614942046970577,0.058300342,3.7775112e-06,0.2956200250437335,0.0,13932.43091328817,0.38488983328634696,-0.9229625215753932,,,0.6007205023595296,,,,0.0,0.0,0.0,0 days,5.2863314e-05,-6.01124e-08,128092.77,0.9902024,-185.07956,1.0,1.0,1.0,-3.031628444694331e-13,2.3738307e-12,2.1767623e-16,2.805420427178462e-13,-4.521846244827439e-14,2.805420427178462e-13,7.479999999999999e-16,7.277108430941439e-14,2.0706677874644062e-12,1359.5446667060532,,,3.908632628439131e-12,5.2863314e-05,-6.01124e-08,128092.77,0.9902024,-185.07956,0.0,1.0,0.0,-3.031628444694331e-13,2.3738307e-12,2.1767623e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7884357474559007e-14,2.0706677874644062e-12,1359.5446667060532,,,0.0
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.730635817187796,34610D,215.3084,0.10766189,-4.5873346,234.1980590635178,63190.78957828088,,,32.85552476060881,,0.0,5.3092146278455534e-05,18264.32766939871,1.080480116757437,0.2737960396717401,0.5037536057967098,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7961777418874385,17.010858972635475,10.50879006707222,32.05116176450793,247324304346914.4,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:43:00,5.309214209619712e-05,1.080479897607493,1.0,182.64327669398713,222,5.309214209619712e-05,0.10766189,-4.5873346,1.080479897607493,0.07946835,5.1152415e-06,0.29551883439884585,0.0,13934.933647664226,0.3848214417170444,-0.9229910389569421,,,0.6119010493416527,,,,0.0,0.0,0.0,0 days,5.3893407e-05,-1.1737184e-07,128092.195,1.0067064,-187.60292,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.03168880794241e-13,2.372309e-12,2.2024519e-16,2.8213805282201237e-13,-3.1135627639806627e-14,2.8213805282201237e-13,7.48e-16,7.300915434837503e-14,2.069140054647312e-12,1359.5154997744135,,,3.931575045555927e-12,5.3893407e-05,-1.1737184e-07,128092.195,1.0067064,-187.60292,0.0,0.9999999999999998,0.0,-3.03168880794241e-13,2.372309e-12,2.2024519e-16,0.0,0.0,0.0,7.48e-16,2.7867065896853057e-14,2.069140054647312e-12,1359.5154997744135,,,0.0
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.7299151937431987,34610D,215.36705,-0.1130214,-4.4455323,233.9321598197694,63157.934053520265,,,32.89323388118796,,0.0,5.316655207504583e-05,18264.32766939871,1.0736135637321351,0.274110282343233,0.5046914322321436,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.795165475461421,17.034537504870045,10.520697051201246,32.11747828226241,246847983881860.7,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:44:00,5.3166591741577795e-05,1.07361562615641,1.0,182.64327669398713,223,5.3166591741577795e-05,-0.1130214,-4.4455323,1.07361562615641,0.09203288,5.796276e-06,0.2954383570015955,0.0,13937.428041882313,0.3847533056060869,-0.923019443904184,,,0.6083588101001224,,,,0.0,0.0,0.0,0 days,5.425433e-05,-1.9480132e-07,128093.97,1.0117011,-191.57112,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.0316082184045124e-13,2.371166e-12,2.259562e-16,2.832939551347003e-13,-8.98928117810853e-15,2.832939551347003e-13,7.479999999999999e-16,7.318505616454852e-14,2.0680051654349594e-12,1359.4863328427741,,,3.948389114390122e-12,5.425433e-05,-1.9480132e-07,128093.97,1.0117011,-191.57112,0.0,0.9999999999999999,0.0,-3.0316082184045124e-13,2.371166e-12,2.259562e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7858023342996463e-14,2.0680051654349594e-12,1359.4863328427741,,,0.0
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.7291894456284047,34610D,215.42282,-0.14374477,-4.2217436,233.80897055686168,63125.04081963908,,,32.89310545107288,,0.0,5.283804127410565e-05,18264.32766939871,1.0591270874567005,0.2741092120922739,0.5051024638806286,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7946438655276901,17.038006087468126,10.523559645554307,32.127178616863326,246674794251501.47,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:45:00,5.283801737003871e-05,1.0591258537354682,1.0,182.64327669398713,224,5.283801737003871e-05,-0.14374477,-4.2217436,1.0591258537354682,0.098067224,6.0718603e-06,0.29536187208152076,0.0,13939.914093352672,0.3846854247634718,-0.9230477365632546,,,0.6004722476062049,,,,0.0,0.0,0.0,0 days,5.4396423e-05,-2.4938154e-07,128095.84,1.0127466,-196.0293,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.0315250343662753e-13,2.3700445e-12,2.3016066e-16,2.8435163946109163e-13,1.5891635402690676e-14,2.8435163946109163e-13,7.48e-16,7.334401912240787e-14,2.066892011170813e-12,1359.4532258955114,,,3.963837426391609e-12,5.4396423e-05,-2.4938154e-07,128095.84,1.0127466,-196.0293,0.0,1.0000000000000002,0.0,-3.0315250343662753e-13,2.3700445e-12,2.3016066e-16,0.0,0.0,0.0,7.48e-16,2.7847756808633176e-14,2.066892011170813e-12,1359.4532258955114,,,0.0
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,-0.7284585781523567,34610D,215.46338,-0.11814028,-4.0058417,233.74995285856744,63092.147714188,,,32.8631950659723,,0.0,5.287659736633991e-05,18264.32766939871,1.054221870995156,0.2738599588831025,0.5049601716374255,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7943684710960857,17.027391362567748,10.517759863928797,32.08732936368432,246687668885906.97,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:46:00,5.2876581202941975e-05,1.0542210412492576,1.0,182.64327669398713,225,5.2876581202941975e-05,-0.11814028,-4.0058417,1.0542210412492576,0.094623186,5.8728324e-06,0.29530627155426814,0.0,13942.39179947921,0.3846177990003252,-0.9230759170794921,,,0.5979261303530042,,,,0.0,0.0,0.0,0 days,5.4530286e-05,-2.2508598e-07,128095.01,1.0040164,-200.93448,1.0,1.0,1.0,-3.031605454373198e-13,2.3690902e-12,2.2828787e-16,2.852679564299634e-13,4.3267232728890564e-14,2.852679564299634e-13,7.479999999999999e-16,7.34762473064344e-14,2.0659297228958138e-12,1359.4190632981347,,,3.977317616383315e-12,5.4530286e-05,-2.2508598e-07,128095.01,1.0040164,-200.93448,0.0,1.0,0.0,-3.031605454373198e-13,2.3690902e-12,2.2828787e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7833374277640253e-14,2.0659297228958138e-12,1359.4190632981347,,,0.0
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,-0.7277225966690728,34610D,215.49672,-0.10931003,-3.8654392,233.70938945084905,63059.28451912203,,,32.6810483246749,,0.0,5.3250749815519306e-05,18264.32766939871,1.0570064983794227,0.2723420693722908,0.5024248832261909,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7941691786935442,16.95420385231148,10.470043842682,31.80227939861643,247248613906374.25,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:47:00,5.3250713889546267e-05,1.0570046622458538,1.0,182.64327669398713,226,5.3250713889546267e-05,-0.10931003,-3.8654392,1.0570046622458538,0.08799905,5.4950237e-06,0.29526058403246447,0.0,13940.57221060163,0.38548814823843136,-0.9227127871486908,,,0.5996984146598527,,,,0.0,0.0,0.0,0 days,5.468604e-05,-1.6428918e-07,128093.31,0.9995409,-206.15344,1.0,1.0,1.0,-3.031737075949663e-13,2.3683e-12,2.2360145e-16,2.86063403962798e-13,7.239409906313361e-14,2.86063403962798e-13,7.480000000000001e-16,7.358838762618001e-14,2.0651262720053077e-12,1359.3849007007573,,,3.98788753975389e-12,5.468604e-05,-1.6428918e-07,128093.31,0.9995409,-206.15344,0.0,1.0,0.0,-3.031737075949663e-13,2.3683e-12,2.2360145e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7818242992132355e-14,2.0651262720053077e-12,1359.3849007007573,,,0.0
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.7269815779807353,34610D,215.52197,-0.26917917,-3.8310933,233.5625077280224,63026.60347079736,,,32.43517372908357,,0.0,5.296698229939364e-05,18264.32766939871,1.047864289985615,0.2702931144090297,0.4987804968504413,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7936235594161132,16.858033988219034,10.403405059907074,31.41200696326357,247907297081832.25,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:48:00,5.296700797465932e-05,1.0478655978386777,1.0,182.64327669398713,227,5.296700797465932e-05,-0.26917917,-3.8310933,1.0478655978386777,0.08033579,5.1360535e-06,0.29522599206141475,0.0,13931.695682857653,0.38791431397522097,-0.9216954404862452,,,0.59465862771184,,,,0.0,0.0,0.0,0 days,5.4524902e-05,-8.742141e-08,128094.26,0.9925286,-211.8042,0.951914885079407,0.951914885079407,1.0,-3.0317106603745406e-13,2.3677729e-12,2.1948324e-16,2.7552715470270683e-13,9.79897901679538e-14,2.7552715470270683e-13,7.479999999999999e-16,7.189165228482914e-14,2.0646018687451803e-12,1359.3506654046294,,,3.838560471681753e-12,5.4524902e-05,-8.742141e-08,128094.26,0.9925286,-211.8042,0.0,0.951914885079407,0.0,-3.0317106603745406e-13,2.3677729e-12,2.1948324e-16,0.0,0.0,0.0,7.479999999999999e-16,2.780730753239605e-14,2.0646018687451803e-12,1359.3506654046294,,,0.0
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.726235624973715,34610D,215.5434,-0.6020268,-3.9032736,233.29035881850623,62994.168297068274,,,32.21392916544565,,0.0,5.2760697889271895e-05,18264.32766939871,1.040827567970134,0.268449409712047,0.4954139534289987,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7926594512194043,16.77562694486095,10.341945613386835,31.058558134670303,248334768150922.1,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:49:00,5.2760728061243946e-05,1.040829100525522,1.0,182.64327669398713,228,5.2760728061243946e-05,-0.6020268,-3.9032736,1.040829100525522,0.0656767,4.3494497e-06,0.29519663976851285,0.0,13934.156895227645,0.38784653700648897,-0.9217239628717884,,,0.5907879895359152,,,,0.0,0.0,0.0,0 days,5.4368636e-05,-1.08439195e-08,128096.97,0.98467267,-217.88885,0.9624038148113548,0.9624038148113548,0.9999999999999999,-3.031578524240307e-13,2.3674448e-12,2.1831749e-16,2.785055825018196e-13,1.3315166217671167e-13,2.785055825018196e-13,7.479999999999999e-16,7.236294158803183e-14,2.0642869924910856e-12,1359.316236836212,,,3.880740482777121e-12,5.4368636e-05,-1.08439195e-08,128096.97,0.98467267,-217.88885,0.0,0.9624038148113548,0.0,-3.031578524240307e-13,2.3674448e-12,2.1831749e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7802048387740684e-14,2.0642869924910856e-12,1359.316236836212,,,0.0
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.7254845413715982,34610D,215.57292,-1.0618206,-4.086131,232.94681374075057,62961.95436790283,,,32.01277529747914,,0.0,5.243950394843919e-05,18264.32766939871,1.0304587105919547,0.2667731274789928,0.4923861402974933,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7914379303356928,16.703365499286974,10.285854431603596,30.73870628011717,248605405647650.5,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:50:00,5.2439552244854864e-05,1.0304611541984299,1.0,182.64327669398713,229,5.2439552244854864e-05,-1.0618206,-4.086131,1.0304611541984299,0.051873695,3.5220385e-06,0.2951562163015673,0.0,13936.609658588228,0.3877790197199728,-0.9217523701434224,,,0.5850701768892264,,,,0.0,0.0,0.0,0 days,5.410622e-05,2.6837547e-08,128097.55,0.9746831,-223.37964,0.9787092226148383,0.9787092226148383,0.9999999999999999,-3.031577129401871e-13,2.3669404e-12,2.1863502e-16,2.828548270621778e-13,1.6654409578837816e-13,2.828548270621778e-13,7.480000000000001e-16,7.305258326368283e-14,2.063782762655205e-12,1359.2786844551658,,,3.94203731481305e-12,5.410622e-05,2.6837547e-08,128097.55,0.9746831,-223.37964,0.0,0.9787092226148383,0.0,-3.031577129401871e-13,2.3669404e-12,2.1863502e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7795810933734383e-14,2.063782762655205e-12,1359.2786844551658,,,0.0
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.72472833275709,34610D,215.60922,-1.5676045,-4.322467,232.56451523146177,62929.94159260535,,,31.95300276649053,,0.0,5.1827241397573457e-05,18264.32766939871,1.0135517996808665,0.2662750230540878,0.4915689438876608,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7900726341288384,16.691295749781244,10.268587944315923,30.64159599981744,248337741307861.7,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:51:00,5.18272339739873e-05,1.013551425875448,1.0,182.64327669398713,230,5.18272339739873e-05,-1.5676045,-4.322467,1.013551425875448,0.043755636,2.9756504e-06,0.2951065237575669,0.0,13939.053970339559,0.3877117619260596,-0.9217806624486058,,,0.5756715187634734,,,,0.0,0.0,0.0,0 days,5.387221e-05,2.2998133e-08,128095.35,0.96465355,-228.09883,0.9511630767088048,0.9511630767088048,1.0,-3.031743431335262e-13,2.3662088e-12,2.1756146e-16,2.770780168954693e-13,1.9030875149342748e-13,2.770780168954693e-13,7.48e-16,7.211749169725793e-14,2.063034426331824e-12,1359.239221982998,,,3.8622054315006026e-12,5.387221e-05,2.2998133e-08,128095.35,0.96465355,-228.09883,0.0,0.9511630767088048,0.0,-3.031743431335262e-13,2.3662088e-12,2.1756146e-16,0.0,0.0,0.0,7.48e-16,2.778500899398284e-14,2.063034426331824e-12,1359.239221982998,,,0.0
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,-0.7239670047584292,34610D,215.6479,-2.0005233,-4.5418344,232.2619265477988,62897.98858983886,,,31.964380332607952,,0.0,5.1430078933999725e-05,18264.32766939871,1.0006538270124878,0.2663698361050662,0.4919086709984532,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7889738380297928,16.706211151433944,10.271664409595385,30.65880013880167,247918889623183.4,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 06:52:00,5.14300990634018e-05,1.0006548354330913,1.0,182.64327669398713,231,5.14300990634018e-05,-2.0005233,-4.5418344,1.0006548354330913,0.040756587,2.7716376e-06,0.2950535915456653,0.0,13941.48982787998,0.3876447634360193,-0.9218088399340899,,,0.5685594574560884,,,,0.0,0.0,0.0,0 days,5.3613814e-05,-7.97544e-09,128094.47,0.96165353,-231.76985,0.8832610146707139,0.8832610146707139,1.0,-3.031831535507708e-13,2.365536e-12,2.1648357e-16,2.5751257096317e-13,1.9396334160394788e-13,2.5751257096317e-13,7.48e-16,6.897708244028115e-14,2.062352886270634e-12,1359.1997595108305,,,3.5901088886342558e-12,5.3613814e-05,-7.97544e-09,128094.47,0.96165353,-231.76985,0.0,0.8832610146707139,0.0,-3.031831535507708e-13,2.365536e-12,2.1648357e-16,0.0,0.0,0.0,7.48e-16,2.7775071086173947e-14,2.062352886270634e-12,1359.1997595108305,,,0.0
