,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
158,158,159,407463.0,BAW680,42.08152770996094,26.50570262562145,202.176666492,7810.5,-0.423113151306518,34610D,246.54372,50.068977,-13.388639,149.41848469658242,62059.50238117477,0.20757166239533223,0.1511971109243716,9.278416866236078,9.03833985197704,-1013.8420045895516,0.0001788896298803,36586.25608468333,0.1954723091144556,0.0773201405519673,0.1548174253954762,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4746948781044269,4.519355662580758,5.752977130077749,2.23778600986608,1638847235096220.5,4.2410460054776,555.941368690318,1016.14099780971,0.017888962988,0.0122907717230456,0.0755985554621858,4.51916992598852,6.15083878910844,6.149738664634864,0.0178889629880299,0.1566358330630212,1770323546499897.0,0.1511971109243716,0.006900181818741908,2.403332171974363e-06,3.16,35.8,2023-11-06 02:39:00,0.0001788896298803018,0.19547228541450015,0.0,365.8625608468333,158,0.0001788896298803018,50.068977,-13.388639,0.19547228541450015,0.0,0.0,0.516971348175509,0.0,12009.482565760929,-0.49287534014772083,0.8700999362569041,2.1378267059209906,234.00671595642604,0.15052744689926975,inf,0.0,224.8316781899256,0.0,0.0,0.0,0 days,0.00017207084,2.4135574e-07,78684.86,0.20435375,-266.9232,0.0,0.0,1.0000000000000002,-5.439936437560441e-13,2.3031444e-12,2.2954198e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3846503420325344e-14,1.7591508787933838e-12,727.4049568775864,1.1011801324211039e-13,2.1442895228983123e-14,0.0,0.00017207084,2.4135574e-07,78684.86,0.20435375,-266.9232,0.0,0.0,0.0,-5.439936437560441e-13,2.3031444e-12,2.2954198e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3846503420325344e-14,1.7591508787933838e-12,727.4049568775864,1.1011801324211039e-13,2.1442895228983123e-14,0.0
159,159,160,407463.0,BAW680,42.02824401855469,26.63217024369673,198.575555384,7513.320000000001,-0.4187023491152094,34610D,249.14203,49.512127,-12.905006,147.18644459236157,62050.22396430853,0.2037109026723806,0.1543210716680336,9.43743099911699,9.19079602773762,-1041.981715576507,0.0001767961123981,38178.372603429336,0.1553994604572347,0.0786452583259749,0.1567557679036263,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4651591030803667,4.595272416296664,5.830635493273149,2.424302507779487,1777957528844807.0,4.31173841110591,557.510924682719,1020.07664219394,0.0176796112398,0.0123645096925887,0.0771605358340168,4.59539801386881,6.24048488394707,6.239381785503625,0.01767961123981,0.1586532139040265,1788556727877430.2,0.1543210716680336,0.006944454724057005,2.4286109182778145e-06,3.16,35.8,2023-11-06 02:40:00,0.00017679611239812776,0.15539938647315774,0.0,381.7837260342934,159,0.00017679611239812776,49.512127,-12.905006,0.15539938647315774,0.0,0.0,0.5338421515768422,0.0,11781.918294213503,-0.4946939734065902,0.8690672428961984,2.2200378781258467,234.41341916916747,0.12278528314243016,inf,0.0,225.09614763670598,0.0,0.0,0.0,0 days,0.00017293985,3.2369533e-07,75679.3,0.16734007,-267.4345,0.0,0.0,1.0,-5.553529920712745e-13,2.475604e-12,2.3588901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5947150047619776e-14,1.9202508488356158e-12,728.4741240661767,1.2347316979921152e-13,2.1885937840817864e-14,0.0,0.00017293985,3.2369533e-07,75679.3,0.16734007,-267.4345,0.0,0.0,0.0,-5.553529920712745e-13,2.475604e-12,2.3588901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5947150047619776e-14,1.9202508488356158e-12,728.4741240661767,1.2347316979921152e-13,2.1885937840817864e-14,0.0
160,160,161,407463.0,BAW680,41.97578042240466,26.75598854242369,194.974444276,7208.52,-0.4143047524500526,34610D,251.64275,49.03126,-10.858626,146.01739007316,62040.78653330941,0.20919641397984232,0.1654106441187006,10.17058800844703,10.19751952884072,-991.1287447819672,0.0001790396281475,39869.12713248813,0.1285808158277268,0.0847549000703919,0.1678407953145094,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4591658543588729,5.099567801420698,6.158374773778958,2.22079412526109,1626174114567013.0,4.58814832376189,564.60114601575,1032.24355959999,0.0179039628148,0.0125362622351983,0.0827053220593503,5.09875976442036,6.59728717441289,6.596106210009828,0.01790396281475,0.168103797613157,1705865835909462.8,0.1654106441187006,0.007184214252485114,2.3188600373531244e-06,3.16,35.8,2023-11-06 02:41:00,0.00017903962814750903,0.1285809685299814,0.0,398.69127132488137,160,0.00017903962814750903,49.03126,-10.858626,0.1285809685299814,0.0,0.0,0.5519436659950022,0.0,11610.347795912568,-0.516428175990725,0.8563305080650184,2.3344398037482,234.9577479553749,0.10413856530136416,inf,0.0,225.52144379336417,0.0,0.0,0.0,0 days,0.00017552027,4.0575355e-07,72485.25,0.12775104,-268.03256,0.0,0.0,0.9999999999999999,-5.674402565858497e-13,2.659359e-12,2.4221434e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8185158970970315e-14,2.0919188177394415e-12,729.5254909229387,1.4915533968294903e-13,2.3458669877429416e-14,0.0,0.00017552027,4.0575355e-07,72485.25,0.12775104,-268.03256,0.0,0.0,0.0,-5.674402565858497e-13,2.659359e-12,2.4221434e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8185158970970315e-14,2.0919188177394415e-12,729.5254909229387,1.4915533968294903e-13,2.3458669877429416e-14,0.0
161,161,162,407463.0,BAW680,41.92181396484375,26.876116665926848,192.9166665,6918.96,-0.4099334213611495,34610D,253.80307,48.210026,-8.168691,145.10677929578438,62030.61594530096,0.21086252065282216,0.17350334101901,10.693420080647975,10.84928135123652,-1018.235166550753,0.0001831746845456,41531.01048705535,0.111291596801602,0.0891118340053997,0.1748469160792031,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4543562392333738,5.424473370506528,6.384350025785818,2.161589706339884,1582017462477356.5,4.79277029750877,569.053667853271,1039.67991747612,0.0183174684546,0.0126386288903137,0.086751670509505,5.42464067561826,6.86400963762708,6.862752555092687,0.01831746845456,0.1743826705930169,1671772923622460.8,0.17350334101901,0.007331311393757934,2.274347083450061e-06,3.16,35.8,2023-11-06 02:42:00,0.00018317468454565132,0.11129172847071445,0.0,415.3101048705536,161,0.00018317468454565132,48.210026,-8.168691,0.11129172847071445,0.0,0.0,0.5700567280938045,0.0,11406.861399107225,-0.5208999629359441,0.8536177297908778,2.4368901835932975,235.4255413562722,0.0920797579758464,inf,0.0,225.90179321467372,0.0,0.0,0.0,0 days,0.00017920995,3.1384963e-07,69614.62,0.11184429,-268.75778,0.0,0.0,1.0,-5.783398786132682e-13,2.863882e-12,2.3513007e-16,0.0,0.0,0.0,7.480000000000001e-16,3.069517866589079e-14,2.2855421989976146e-12,730.6053620044842,1.7443354341686704e-13,2.4606382625988814e-14,0.0,0.00017920995,3.1384963e-07,69614.62,0.11184429,-268.75778,0.0,0.0,0.0,-5.783398786132682e-13,2.863882e-12,2.3513007e-16,0.0,0.0,0.0,7.480000000000001e-16,3.069517866589079e-14,2.2855421989976146e-12,730.6053620044842,1.7443354341686704e-13,2.4606382625988814e-14,0.0
162,162,163,407463.0,BAW680,41.86833785752118,26.99366369912791,189.315555392,6621.780000000001,-0.4055754869214818,34610D,256.13452,47.265045,-5.487548,145.6781358560428,62019.92252522032,0.29834086457927744,0.419851462152976,27.195829036569563,36.9994678048698,-313.58258491771795,0.0001849150215839,43294.510101342894,0.0939340382106159,0.2266319086380797,0.4416223315198579,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4540644719430604,18.49882414896482,11.208828858134686,13.56969953676429,999219212273956.4,10.1746817628393,679.945797293003,1246.33564253359,0.0184915021584,0.0159350076261422,0.209925731076488,18.4997339024349,13.1738707631426,13.17143516692442,0.01849150215839,0.4162472906020142,404031293287293.6,0.419851462152976,0.010950117602549549,3.7972589779369482e-06,3.16,35.8,2023-11-06 02:43:00,0.00018491502158398646,0.09393410648461722,0.0,432.94510101342894,162,0.00018491502158398646,47.265045,-5.487548,0.09393410648461722,0.0,0.0,0.5888533701844136,0.0,11230.689875261645,-0.5292037617636222,0.8484947722497951,2.8570867583099773,237.1785122796406,0.07952657540506497,inf,0.0,227.44648530954694,0.0,0.0,0.0,0 days,0.00018079676,1.9486292e-07,66591.24,0.094157174,-269.3171,0.0,0.0,1.0,-5.898347318879996e-13,3.0865824e-12,2.259582e-16,0.0,0.0,0.0,7.48e-16,3.3431677606924296e-14,2.4967476479973256e-12,731.6754211571733,6.887162866747601e-13,5.954367024370478e-14,0.0,0.00018079676,1.9486292e-07,66591.24,0.094157174,-269.3171,0.0,0.0,0.0,-5.898347318879996e-13,3.0865824e-12,2.259582e-16,0.0,0.0,0.0,7.48e-16,3.3431677606924296e-14,2.4967476479973256e-12,731.6754211571733,6.887162866747601e-13,5.954367024370478e-14,0.0
163,163,164,407463.0,BAW680,41.81483459472656,27.108639803799715,187.257777616,6530.34,-0.4012313191908365,34610D,256.8983,46.733204,-4.759894,157.2562965543368,61992.72669618375,0.24815067093417395,0.2724555076524474,6.313464990000001,18.500541512753372,-915.4119356876844,0.0001872304859069,43849.1550078052,0.0896912197625957,0.05261220825,0.1030622420874882,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4894233338692519,0.0,4.610749932465511,5.905869592352458,4374627663972535.0,6.79914575663048,600.309159850493,1117.595033503918,0.01854915402215,0.0141664161044499,0.1362277538262237,9.250270756376686,9.10873975775689,9.107052819694662,0.018549154022155,0.226936466824664,1517688859858494.2,0.2724555076524474,0.008519568166570887,2.0877866526171486e-06,3.16,35.8,2023-11-06 02:44:00,0.0001872304859069736,0.08969123243592393,0.0,438.491550078052,163,0.0001872304859069736,46.733204,-4.759894,0.08969123243592393,0.0,0.0,0.5946240179396551,0.0,10921.532669172644,-0.795614337956938,0.6058034542963114,2.70052412928725,236.5538036628136,0.07650813804672026,inf,0.0,226.86849888722952,0.0,0.0,0.0,0 days,0.00018318543,1.7431033e-07,65655.23,0.088984676,-269.6934,0.0,0.0,0.9999999999999999,-5.9349715988738e-13,3.1581942e-12,2.2437392e-16,0.0,0.0,0.0,7.48e-16,3.431343471145042e-14,2.5646969838294115e-12,732.7460236919982,3.571909814950775e-13,3.863985805967622e-14,0.0,0.00018318543,1.7431033e-07,65655.23,0.088984676,-269.6934,0.0,0.0,0.0,-5.9349715988738e-13,3.1581942e-12,2.2437392e-16,0.0,0.0,0.0,7.48e-16,3.431343471145042e-14,2.5646969838294115e-12,732.7460236919982,3.571909814950775e-13,3.863985805967622e-14,0.0
164,164,165,407463.0,BAW680,41.73668812897245,27.188351653343027,181.084444288,6263.64,-0.3972874233633395,34610D,259.01654,45.420235,-3.1841462,142.36914936531633,61986.41323119374,4.273162746796554e-05,0.125059553151919,6.43301484,0.0016152206369442,-1464.8481358799402,0.0001860680588592,45499.818771015496,0.0760438800645235,0.053608457,0.1034802625185642,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4412750461670895,0.0,4.635338727231301,5.875264977813979,4351801710418084.0,3.42360975042166,520.672522407983,988.854424474246,0.0186068058859,0.0123978245827577,0.0625297765759595,0.0008076103184721,5.04360875237118,5.042670472464902,0.0186068058859199,0.1185316139690391,2864271160053444.5,0.125059553151919,0.005938119108445317,3.875754728782352e-06,3.16,35.8,2023-11-06 02:45:00,0.0001860680588592396,0.07604397512058117,0.0,454.998187710155,164,0.0001860680588592396,45.420235,-3.1841462,0.07604397512058117,0.0,0.0,0.6119622291793979,0.0,10604.622360549285,-0.4307260128480892,0.9024827432455358,2.106907357856301,233.8501686218068,0.06623356693932184,inf,0.0,224.37394723743552,0.0,0.0,0.0,0 days,0.00018222883,1.6530652e-07,62912.402,0.07344184,-270.18985,0.0,0.0,1.0,-6.04044293195915e-13,3.373049e-12,2.2369878e-16,0.0,0.0,0.0,7.48e-16,3.696876028079646e-14,2.7690047310173467e-12,734.308993612289,1.233788520895809e-13,1.7736045875647675e-14,0.0,0.00018222883,1.6530652e-07,62912.402,0.07344184,-270.18985,0.0,0.0,0.0,-6.04044293195915e-13,3.373049e-12,2.2369878e-16,0.0,0.0,0.0,7.48e-16,3.696876028079646e-14,2.7690047310173467e-12,734.308993612289,1.233788520895809e-13,1.7736045875647675e-14,0.0
165,165,166,407463.0,BAW680,41.695587158203125,27.30352228338068,190.34444428,5836.92,-0.3929106141123026,34610D,261.68082,43.19184,-3.2812521,138.95351593856446,61979.98021635375,0.16860295389413954,0.1593266657357846,9.694521659980545,8.3188931352384,-1071.291806005722,0.0001598050884417,48245.27240847915,0.0543811415187189,0.0807876804998378,0.1525622270171619,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4284901023830852,4.159705544020999,5.943481706836202,3.8643619896091255,2852002451271794.5,4.40348181245338,554.302893826596,1022.37104590105,0.0159805088442,0.0125121477018142,0.0796633328678923,4.1594465676192,6.36687919343709,6.365861896313742,0.01598050884417,0.1545637367871436,2017162102390424.0,0.1593266657357846,0.0069586936537208025,2.7378380476594807e-06,3.16,35.8,2023-11-06 02:46:00,0.00015980508844179114,0.054381148886084155,0.0,482.4527240847915,165,0.00015980508844179114,43.19184,-3.2812521,0.054381148886084155,0.0,0.0,0.6422813620581445,0.0,11120.003261315258,-0.10684782871328428,0.994275385141992,2.6869133649946284,236.497992385724,0.04862164902511881,inf,0.0,226.71522441735394,0.0,0.0,0.0,0 days,0.00015662279,3.3394565e-07,58590.496,0.05444058,-270.80585,0.0,0.0,1.0,-6.204637113077283e-13,3.7153444e-12,2.3667914e-16,0.0,0.0,0.0,7.479999999999999e-16,4.1218126443082846e-14,3.094880561957347e-12,735.1291281977406,2.058786582027804e-13,2.259583519598156e-14,0.0,0.00015662279,3.3394565e-07,58590.496,0.05444058,-270.80585,0.0,0.0,0.0,-6.204637113077283e-13,3.7153444e-12,2.3667914e-16,0.0,0.0,0.0,7.479999999999999e-16,4.1218126443082846e-14,3.094880561957347e-12,735.1291281977406,2.058786582027804e-13,2.259583519598156e-14,0.0
166,166,167,407463.0,BAW680,41.68482971191406,27.436606667258523,184.685555396,5524.5,-0.388314302350489,34610D,263.46198,41.099335,-3.3249724,139.45474318998714,61970.28569469376,0.19009107984375143,0.1858727271412186,11.323723597418269,10.90248649324876,-1042.942162790937,0.0001572136749256,50339.16226230437,0.0476222289600756,0.0943643633118189,0.1752509368296458,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4285796172736795,5.450715389355412,6.635729549168776,3.1155295718582314,2293497982406237.0,5.09511531849165,570.4773807343,1045.58949538546,0.0157213674926,0.012773837240393,0.0929363635706093,5.45124324662438,7.27552432535537,7.27438069323378,0.01572136749256,0.1764313178658372,1811739721659110.5,0.1858727271412186,0.007481573048126816,2.4654495136727645e-06,3.16,35.8,2023-11-06 02:47:00,0.00015721367492564027,0.04762221305803559,0.0,503.39162262304365,166,0.00015721367492564027,41.099335,-3.3249724,0.04762221305803559,0.0,0.0,0.6656263121376378,0.0,11073.062853662623,-0.10546611079765174,0.9944228977015853,2.877903376857266,237.25927991946872,0.04332867529404934,inf,0.0,227.38571559007227,0.0,0.0,0.0,0 days,0.00015348477,4.762902e-07,55330.88,0.044813022,-271.08087,0.0,0.0,1.0,-6.327953207535138e-13,3.960438e-12,2.4765152e-16,0.0,0.0,0.0,7.48e-16,4.4255003285133114e-14,3.3276424424749654e-12,735.3437838028918,2.7764924502186673e-13,2.6360618861349337e-14,0.0,0.00015348477,4.762902e-07,55330.88,0.044813022,-271.08087,0.0,0.0,0.0,-6.327953207535138e-13,3.960438e-12,2.4765152e-16,0.0,0.0,0.0,7.48e-16,4.4255003285133114e-14,3.3276424424749654e-12,735.3437838028918,2.7764924502186673e-13,2.6360618861349337e-14,0.0
167,167,168,407463.0,BAW680,41.67425537109375,27.569129250266336,184.171110952,5219.7,-0.3837140224199156,34610D,264.7493,37.52376,-2.7012599,142.02415099715418,61958.961971096345,0.1739247430618959,0.1794370750642094,10.947680961602249,9.45568048895548,-1118.14535403349,0.0002522385742137,52452.30439060802,0.0710738703331313,0.0912306746800187,0.1658408901642719,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4354136082979745,4.728406047973438,6.449002097186443,3.667871009455993,2705452852314923.5,4.95227231779646,564.601665817537,1035.00392841894,0.0252238574214,0.0126172073139201,0.0897185375321047,4.72784024447774,7.11080790700187,7.109014739259976,0.0252238574213699,0.1681045214305495,1921776117970884.0,0.1794370750642094,0.007340504191138362,2.6123568121820462e-06,3.16,35.8,2023-11-06 02:48:00,0.0002522385742137044,0.07107392359837994,0.0,524.5230439060801,167,0.0002522385742137044,37.52376,-2.7012599,0.07107392359837994,0.0,0.0,0.6901956235157004,0.0,10847.829234067227,-0.12319129490828322,0.9923829426480589,2.9402682616458726,237.49819750406152,0.06548614999101225,inf,0.0,227.6837833566257,0.0,0.0,0.0,0 days,0.00024186754,5.995707e-07,52273.24,0.062489726,-271.40543,0.0,0.0,0.9999999999999999,-6.443691300686776e-13,4.1893264e-12,2.571544e-16,0.0,0.0,0.0,7.48e-16,4.708959635412365e-14,3.544957072884571e-12,735.554785695615,2.801562420414693e-13,2.5447909535266225e-14,0.0,0.00024186754,5.995707e-07,52273.24,0.062489726,-271.40543,0.0,0.0,0.0,-6.443691300686776e-13,4.1893264e-12,2.571544e-16,0.0,0.0,0.0,7.48e-16,4.708959635412365e-14,3.544957072884571e-12,735.554785695615,2.801562420414693e-13,2.5447909535266225e-14,0.0
168,168,169,407463.0,BAW680,41.66217041015625,27.69865556196733,179.541110956,4892.04,-0.3791386117183161,34610D,266.31638,33.730057,-1.8348632,144.68255588905038,61948.01429013474,3.835224023771042e-05,0.1525169325014698,7.06757964,0.0017396988070322,-1555.673586116779,0.0003879481969607,54803.46181981545,0.0996268212061669,0.058896497,0.104919960426303,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4422567206287212,0.0,4.849608450079773,6.5374641979675,4845692219119405.0,4.15658119983886,534.633221417515,1007.59834602949,0.0387948196961,0.0125868705046012,0.0762584662507349,0.0008698494035161,6.05857240072963,6.056222899975193,0.03879481969607,0.132175730366404,2899610890464315.0,0.1525169325014698,0.006497735333633422,3.927561752701048e-06,3.16,35.8,2023-11-06 02:49:00,0.0003879481969607524,0.09962685378393986,0.0,548.0346181981545,168,0.0003879481969607524,33.730057,-1.8348632,0.09962685378393986,0.0,0.0,0.7168900665884593,0.0,10779.400431084943,-0.1557131064397826,0.9878023225741438,2.5381510809499117,235.87111351867384,0.09321124877512889,inf,0.0,226.31102679616671,0.0,0.0,0.0,0 days,0.0003715315,7.065351e-07,48873.145,0.09091816,-271.78293,0.0,0.0,1.0,-6.572458593558605e-13,4.4541636e-12,2.653996e-16,0.0,0.0,0.0,7.480000000000001e-16,5.03733287571223e-14,3.796917628244166e-12,735.7959307158701,2.2576806223852293e-13,2.1630073380904455e-14,0.0,0.0003715315,7.065351e-07,48873.145,0.09091816,-271.78293,0.0,0.0,0.0,-6.572458593558605e-13,4.4541636e-12,2.653996e-16,0.0,0.0,0.0,7.480000000000001e-16,5.03733287571223e-14,3.796917628244166e-12,735.7959307158701,2.2576806223852293e-13,2.1630073380904455e-14,0.0
169,169,170,407463.0,BAW680,41.64701843261719,27.82668373801492,179.026666512,4434.84,-0.3745692067826411,34610D,268.49857,28.895077,-0.47909692,145.26480117849206,61940.94671049474,2.424832892778072e-07,0.163862637288781,7.286445239999999,1.17701717390446e-05,-1575.1071910611372,0.0012288184236323,58226.06833821284,0.2779286162947681,0.0607203769999999,0.1050168505679125,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.442228375643405,0.0,4.85666619731466,6.738948511800423,4995966014717065.0,4.4514734732473,539.224461076441,1014.46108431458,0.122881842363,0.0126789026893555,0.0819313186443905,5.8850858695223e-06,6.46201967565974,6.454088772468373,0.12288184236323,0.1369365050019557,2929241581915146.5,0.163862637288781,0.00661070202033035,3.969246607761386e-06,3.16,35.8,2023-11-06 02:50:00,0.00122881842363233,0.27792889585837016,0.0,582.2606833821284,169,0.00122881842363233,28.895077,-0.47909692,0.27792889585837016,0.0,0.0,0.755471242919376,0.0,10580.977548965897,-0.15734947104334474,0.9875429833492715,2.698517024382593,236.54558913938163,0.2656257173308822,inf,0.0,227.62783796529706,0.0,0.0,0.0,0 days,0.0011961218,6.9568716e-07,44271.67,0.25405735,-272.5342,0.0,0.0,0.9999999999999999,-6.746766927285147e-13,4.8588212e-12,2.6456338e-16,0.0,0.0,0.0,7.48e-16,5.540644281916021e-14,4.1841445715371265e-12,736.0982754192962,2.71947740197095e-13,2.323913031040476e-14,0.0,0.0011961218,6.9568716e-07,44271.67,0.25405735,-272.5342,0.0,0.0,0.0,-6.746766927285147e-13,4.8588212e-12,2.6456338e-16,0.0,0.0,0.0,7.48e-16,5.540644281916021e-14,4.1841445715371265e-12,736.0982754192962,2.71947740197095e-13,2.323913031040476e-14,0.0
170,170,171,407463.0,BAW680,41.63199214612023,27.952284702034888,173.882222072,3970.02,-0.3700186830795107,34610D,270.3104,23.344553,0.12161799,145.46840671447936,61933.66026525474,1.3611357274734214e-05,0.1723375802122602,7.512722910000001,0.000693895675722,-1566.6527015431136,0.0020591443078273,61881.11662551753,0.4245643992083699,0.06260602425,0.1045038844272132,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4413615536079701,0.0,4.876993705754484,6.9270294268063335,5136243103487635.0,4.6899675445793,541.369002619795,1015.71613729633,0.205914430783,0.0126708185076311,0.0861687901061301,0.000346947837861,6.80057014897927,6.786595569343132,0.2059144307827299,0.1392193781854164,2994345568848611.5,0.1723375802122602,0.006648092677578609,4.058255084843851e-06,3.16,35.8,2023-11-06 02:51:00,0.0020591443078273376,0.42456476013143385,0.0,618.8111662551753,170,0.0020591443078273376,23.344553,0.12161799,0.42456476013143385,0.0,0.0,0.7975131181364372,0.0,10470.732067532614,-0.1586375639224361,0.987336884408131,2.870002298608525,237.22868508492166,0.4129880154798615,inf,0.0,228.96479754577118,0.0,0.0,0.0,0 days,0.0020098046,7.057978e-07,39559.105,0.40345085,-273.45325,0.0,0.0,1.0,-6.925364128091631e-13,5.2496605e-12,2.6534273e-16,0.0,0.0,0.0,7.48e-16,6.025595781450021e-14,4.557124236118229e-12,736.3981120658859,3.132702651532115e-13,2.4441053495766913e-14,0.0,0.0020098046,7.057978e-07,39559.105,0.40345085,-273.45325,0.0,0.0,0.0,-6.925364128091631e-13,5.2496605e-12,2.6534273e-16,0.0,0.0,0.0,7.48e-16,6.025595781450021e-14,4.557124236118229e-12,736.3981120658859,3.132702651532115e-13,2.4441053495766913e-14,0.0
171,171,172,407463.0,BAW680,41.6170023255429,28.0765196334484,172.853333184,3505.2000000000003,-0.3654744995771861,34610D,271.81418,17.658941,0.13114618,144.05489006398815,61926.14754234474,-2.360968092669821e-05,0.1736680069857672,7.742796,-0.0012247949065494,-1483.017277700595,0.0027765767342724,65719.77183764074,0.5361495115868562,0.0645233,0.1034740599984316,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.435862156114452,0.0,4.91571987550647,7.089394881811884,5257340735027615.0,4.74381284627994,538.374385784656,1010.02558384157,0.277657673427,0.0125908692875311,0.0868340034928836,-0.0006123974532747,6.89658525633942,6.877489379338543,0.2776576734272399,0.1360435003938228,3195872833561380.5,0.1736680069857672,0.00652756004842588,4.330219321672573e-06,3.16,35.8,2023-11-06 02:52:00,0.002776576734272441,0.536149881693092,0.0,657.1977183764075,171,0.002776576734272441,17.658941,0.13114618,0.536149881693092,5.9949187e-05,0.0,0.8422991967733156,0.0,10044.815352955282,-0.1602624815010444,0.9870744333752786,3.0498057316050655,237.90718660811757,0.5292019886044935,inf,0.0,230.25474960954347,0.0,0.0,0.0,0 days,0.002716709,6.5680285e-07,34846.24,0.51334,-274.20895,0.0,0.0,0.9999999999999999,-7.104071085710672e-13,5.6321987e-12,2.6156605e-16,0.0,0.0,0.0,7.480000000000001e-16,6.499285916833473e-14,4.921791778268001e-12,736.6972210663562,3.3476895981323584e-13,2.46297356851271e-14,0.0,0.002716709,6.5680285e-07,34846.24,0.51334,-274.20895,0.0,0.0,0.0,-7.104071085710672e-13,5.6321987e-12,2.6156605e-16,0.0,0.0,0.0,7.480000000000001e-16,6.499285916833473e-14,4.921791778268001e-12,736.6972210663562,3.3476895981323584e-13,2.46297356851271e-14,0.0
