Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
52,52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.9044258246236878,34610D,234.62508,17.473913,-6.595944,197.2390172516859,67056.75495182646,0.3837519287545231,0.398000659320398,28.744898685939614,33.4870919200724,0.0,0.0003306773089743,28843.43834933314,1.0119720517161832,0.2395408223828301,0.5232014488837131,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.587826790698413,1.285334219151676,0.6423368111032762,16.74355223904269,11.326946791272684,21.63709545002358,1380002356296501.5,12.6216395300972,773.042899064464,1299.94475152491,0.0330677308974,0.0230800806802655,0.199000329660199,16.7435459600362,8.62216785188073,8.61931763911863,14.945318015284304,0.5868033237221241,328537358656008.75,6.636364191269314,533542656729032.8,0.0010428515648195,4.3204993301093565e-06,3.0968000000000004,35.8,2023-05-05 01:52:00,0.0003306771646154,1.011970914215752,1.0,288.4343834933314,52,0.0003306771646154,17.473913,-6.595944,1.011970914215752,0.23132306,2.9529006e-06,0.4282674280417778,1209.2701793991864,11263.978765639147,-0.6587040030253273,-0.7524021772951017,2.208749240676879,234.35837081839856,0.6925668054583709,inf,0.0,228.1005737834653,0.0,0.0,0.0,0 days,0.00032317333,5.181381e-07,96037.055,0.9862098,-183.30078,0.0308416440177829,0.0308416440177829,1.0,-4.926839086973054e-13,1.8061929e-12,2.5087732000000004e-16,1.7248076739824082e-14,6.475496166756115e-16,6.475496166756115e-16,7.48e-16,1.8178101365530473e-14,1.313508932310917e-12,1258.5997818822807,11.263978765639148,3.2710755097723953e-14,0.00032317333,5.181381e-07,96037.055,0.9862098,-183.30078,0.0308416440177829,0.0308416440177829,0.1584785575711841,-4.926839086973054e-13,1.8061929e-12,2.5087732000000004e-16,1.7248076739824082e-14,6.475496166756115e-16,6.475496166756115e-16,7.48e-16,1.8178101365530473e-14,1.313508932310917e-12,1258.5997818822807,11.263978765639148,0.0
53,53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.905321374286804,34610D,234.63011,16.945585,-6.4202747,196.9746758357359,67028.01005314052,0.3834511995742114,0.397083156661512,28.673364866740062,33.4285141658314,0.0,0.0003304429918382,28843.43834933314,1.0106859490751068,0.2389447072228339,0.5218256966040972,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.572780777461983,1.283084301290819,0.6414690605746343,16.714227622588254,11.313293507457326,21.576830580573684,1377157839092935.8,12.5965123618117,772.698103209311,1299.40367431477,0.0330442991838,0.0230673564955566,0.198541578330756,16.7142570829157,8.60703645729847,8.604193261934642,14.94535812373777,0.5856419128036038,327597791691840.8,6.62487219546138,532933449409426.6,0.0010414320460713,4.302271030805178e-06,3.0968000000000004,35.8,2023-05-05 01:53:00,0.0003304430009564,1.0106860208829496,1.0,288.4343834933314,53,0.0003304430009564,16.945585,-6.4202747,1.0106860208829496,0.24586502,2.905732e-06,0.4282582468451997,1210.4671651077051,11269.830501527813,-0.6583621997052711,-0.7527012780640385,2.2076714505824286,234.3531020347253,0.6917218510350208,inf,0.0,228.088757749578,0.0,0.0,0.0,0 days,0.00032633042,5.4948936e-07,96053.516,0.99010783,-188.97134,0.0269864385155601,0.0269864385155601,1.0,-4.926065692954389e-13,1.8070031e-12,2.5329398000000004e-16,1.5143319933079242e-14,6.473851560699673e-16,6.473851560699673e-16,7.48e-16,1.8192030426563673e-14,1.314396525779554e-12,1259.200246162682,11.26983050152781,3.2612947840257704e-14,0.00032633042,5.4948936e-07,96053.516,0.99010783,-188.97134,0.0269864385155601,0.0269864385155601,0.1003783812626843,-4.926065692954389e-13,1.8070031e-12,2.5329398000000004e-16,1.5143319933079242e-14,6.473851560699673e-16,6.473851560699673e-16,7.48e-16,1.8192030426563673e-14,1.314396525779554e-12,1259.200246162682,11.26983050152781,0.0
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.9062113194714048,34610D,234.63763,16.427984,-6.237031,196.6708356935009,66999.33668827378,0.3832996754796839,0.397618700062936,28.70452292446361,33.5120650954066,0.0,0.0003301854468026,28843.43834933314,1.0090487304038611,0.2392043577038634,0.5223225038997182,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.578930503043724,1.2840069374553225,0.6404693247026524,16.756055829046062,11.317556279797836,21.62055432212373,1379221610842193.0,12.6080072079502,772.844170597212,1299.85569686789,0.0330185446803,0.0230818540448549,0.198809350031468,16.7560325477033,8.61323140009129,8.610388375158495,14.945318449290395,0.5861339264302546,328349413591733.1,6.611663315649108,532233201977805.75,0.0010420642046849,4.31463896231319e-06,3.0968000000000004,35.8,2023-05-05 01:54:00,0.0003301857052666,1.0090507641589153,1.0,288.4343834933314,54,0.0003301857052666,16.427984,-6.237031,1.0090507641589153,0.25922954,2.812325e-06,0.4282445214166899,1211.6566564853529,11275.675902668876,-0.6580211229744797,-0.752999469933017,2.2071285330650823,234.350447117227,0.6906540072114604,inf,0.0,228.0776055028023,0.0,0.0,0.0,0 days,0.0003298726,5.87051e-07,96069.66,0.99084496,-195.41002,0.0231312330133372,0.0231312330133372,1.0000000000000002,-4.925308438617003e-13,1.8082278e-12,2.5618935000000005e-16,1.302781796600482e-14,6.485154239282243e-16,6.485154239282243e-16,7.479999999999999e-16,1.821201260318817e-14,1.3156969844651808e-12,1259.796307581321,11.275675902668876,3.2709086008863023e-14,0.0003298726,5.87051e-07,96069.66,0.99084496,-195.41002,0.0231312330133372,0.0231312330133372,0.0236412356490178,-4.925308438617003e-13,1.8082278e-12,2.5618935000000005e-16,1.302781796600482e-14,6.485154239282243e-16,6.485154239282243e-16,7.479999999999999e-16,1.821201260318817e-14,1.3156969844651808e-12,1259.796307581321,11.275675902668876,0.0
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.9070956399577372,34610D,234.6326,16.01506,-6.0482106,196.4545654735033,66970.6321653493,0.383000463425061,0.39636491068069,28.610530830062075,33.4170628361192,0.0,0.0003260196861737,28843.43834933314,0.996879195109276,0.2384210902505173,0.5204767839252561,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.559645482944552,1.2811562095075748,0.6397718957584986,16.708487547544177,11.300983492061691,21.53467448749074,1375168060751024.0,12.5750737307472,772.369567605708,1299.02750467585,0.0326019686174,0.0230611223021196,0.198182455340345,16.7085314180596,8.59379056855917,8.590989736781264,14.945391399880014,0.5845352729428148,326999545682916.94,6.602468280024934,531745725820251.4,0.0010402263099704,4.288801681221364e-06,3.0968000000000004,35.8,2023-05-05 01:55:00,0.0003260196861737,0.9968795375710272,0.0,288.4343834933314,55,0.0003260196861737,16.01506,-6.0482106,0.9968795375710272,0.27681378,2.5801642e-06,0.428253702024767,1212.8386265049107,11281.514947174446,-0.6576807724038255,-0.7532967553430105,2.2060502677844966,234.3451725856512,0.6822893738057013,inf,0.0,228.0055412696367,0.0,0.0,0.0,0 days,0.00033097208,6.118055e-07,96085.875,0.98772746,-204.00252,0.0147016360287454,0.0147016360287454,1.0,-4.924545950564823e-13,1.8091564e-12,2.580975e-16,8.297778419297219e-15,4.965664191440439e-16,4.965664191440439e-16,7.480000000000001e-16,1.8202672686950148e-14,1.3167018894435165e-12,1260.3923689999604,11.281514947174449,3.2573298827207263e-14,0.00033097208,6.118055e-07,96085.875,0.98772746,-204.00252,0.0147016360287454,0.0147016360287454,0.0458726985742004,-4.924545950564823e-13,1.8091564e-12,2.580975e-16,8.297778419297219e-15,4.965664191440439e-16,4.965664191440439e-16,7.480000000000001e-16,1.8202672686950148e-14,1.3167018894435165e-12,1260.3923689999604,11.281514947174449,0.0
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.907974315593362,34610D,234.63298,15.604178,-5.896369,196.1659122703965,66942.02163451925,0.3827531116616691,0.395984827780976,28.57708182069403,33.4125510565894,0.0,0.0003217178013456,28843.43834933314,0.9836832394197124,0.2381423485057835,0.5197464447892599,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.552683000984217,1.2801508997769495,0.638831362824854,16.70626488530313,11.29479635972277,21.512525185691096,1374122608058748.5,12.5636890462572,772.191764626192,1298.82527671242,0.0321717801346,0.0230578932011705,0.197992413890488,16.7062755282947,8.58675214439963,8.583990521842173,14.945409353260652,0.583936361097823,326688365073088.2,6.590093647648722,531089661861376.4,0.0010396172586999,4.281674386077212e-06,3.0968000000000004,35.8,2023-05-05 01:56:00,0.0003217178013456,0.98368377150386,0.0,288.4343834933314,56,0.0003217178013456,15.604178,-5.896369,0.98368377150386,0.2893009,2.1368605e-06,0.4282530084461969,1214.0130482292006,11273.185953161908,-0.6601190135320333,-0.7511610266603927,2.2051580484521227,234.34080640735328,0.6732603893700888,inf,0.0,227.93036978627268,0.0,0.0,0.0,0 days,0.00033158818,6.370865e-07,96102.195,0.9820415,-212.84981,0.0048849431656266,0.0048849431656266,1.0,-4.923777588487787e-13,1.8101924e-12,2.6004624000000004e-16,2.7611724759096152e-15,1.9944245125259096e-16,1.9944245125259096e-16,7.480000000000002e-16,1.8171547184618688e-14,1.3178146265780828e-12,1260.9884304185991,11.273185953161908,3.2550495253107785e-14,0.00033158818,6.370865e-07,96102.195,0.9820415,-212.84981,0.0048849431656266,0.0048849431656266,0.0241388417864007,-4.923777588487787e-13,1.8101924e-12,2.6004624000000004e-16,2.7611724759096152e-15,1.9944245125259096e-16,1.9944245125259096e-16,7.480000000000002e-16,1.8171547184618688e-14,1.3178146265780828e-12,1260.9884304185991,11.273185953161908,0.0
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9088498439835888,34610D,234.63954,15.261218,-5.735823,195.88579905891555,66913.44455269855,0.3827767533331337,0.39780783804911,28.700717587731333,33.616449267381,0.0,0.0003167659537879,28843.43834933314,0.9678333016666454,0.2391726465644277,0.5219277535219312,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.578198767027029,1.2840125337398347,0.6379102107263469,16.808297609248555,11.316471461697986,21.64726835521453,1380482520015266.0,12.608307464541,772.779584731062,1300.12194841903,0.0316765953788,0.0230951094493197,0.198903919024555,16.8082246336905,8.6123826111772,8.609655365483567,14.945311104925937,0.5859163752938134,328905819407275.1,6.5780023809427615,530448597729691.1,0.0010421891497396,4.320845033151509e-06,3.0968000000000004,35.8,2023-05-05 01:57:00,0.0003167659537879,0.9678332871052446,0.0,288.4343834933314,57,0.0003167659537879,15.261218,-5.735823,0.9678332871052446,0.3014685,1.9093395e-06,0.428241035443968,1215.1832611045302,11250.508555581377,-0.6654361207490869,-0.7464548005086489,2.2052330967741063,234.34117372516647,0.6624548363880516,inf,0.0,227.8474334513598,0.0,0.0,0.0,0 days,0.00033103043,6.558982e-07,96117.97,0.9718645,-222.0657,0.0,0.0,1.0,-4.923038840027902e-13,1.8115979e-12,2.6149633000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.816031810380567e-14,1.3192939833534942e-12,1261.582596392679,11.250508555581376,3.281804570031641e-14,0.00033103043,6.558982e-07,96117.97,0.9718645,-222.0657,0.0,0.0,0.0,-4.923038840027902e-13,1.8115979e-12,2.6149633000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.816031810380567e-14,1.3192939833534942e-12,1261.582596392679,11.250508555581376,0.0
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9097247524376018,34610D,234.64702,15.020994,-5.564141,195.8006579048857,66884.74383511083,0.3826662441170152,0.397427752980472,28.671396890754576,33.5892339897608,0.0,0.0003108472126379,28843.43834933314,0.9489561662184776,0.2389283074229548,0.5214194093783966,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.571899358222394,1.283120352710843,0.6376228061430955,16.794603356666816,11.31222854378617,21.622357660214803,1379306728859882.5,12.5978160475853,772.65653711323,1299.91347611913,0.0310847212638,0.0230902400316916,0.198713876490236,16.7946169948804,8.60596841858284,8.603294108589681,14.945376113786953,0.5855019014980524,328504450966586.25,6.574235576285462,530248881650205.0,0.0010417540714503,4.313466102431475e-06,3.0968000000000004,35.8,2023-05-05 01:58:00,0.0003108472126379,0.9489559482058422,0.0,288.4343834933314,58,0.0003108472126379,15.020994,-5.564141,0.9489559482058422,0.31956694,2.0049674e-06,0.4282273841180525,1216.3526442883426,11256.243579805394,-0.6650973111786903,-0.746756698438572,2.204827083838208,234.3391863964653,0.649581855156195,inf,0.0,227.7487541309207,0.0,0.0,0.0,0 days,0.00032851606,6.677731e-07,96133.18,0.95658505,-231.51073,0.0,0.0,1.0,-4.922330858792313e-13,1.8130916e-12,2.6241168e-16,0.0,0.0,0.0,7.48e-16,1.818157156706069e-14,1.3208584527780901e-12,1262.1775454905226,11.256243579805394,3.2811865897284794e-14,0.00032851606,6.677731e-07,96133.18,0.95658505,-231.51073,0.0,0.0,0.0,-4.922330858792313e-13,1.8130916e-12,2.6241168e-16,0.0,0.0,0.0,7.48e-16,1.818157156706069e-14,1.3208584527780901e-12,1262.1775454905226,11.256243579805394,0.0
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9105938563121856,34610D,234.65628,14.788575,-5.422206,195.7033865374352,66856.07243822007,0.3827816774634303,0.398880987439932,28.772881538718355,33.7389869342008,0.0,0.0003033641740826,28843.43834933314,0.925152782435716,0.2397740128226529,0.5232995182086458,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.592702711468869,1.286298688559128,0.6372934394141411,16.868980212391627,11.331289093876864,21.72831603144819,1384307990997947.2,12.634018096725,773.159381737936,1300.93450368364,0.0303364174083,0.023118649715494,0.199440493719966,16.8694934671004,8.62682276752099,8.624206492241353,14.945316592295407,0.58719568414864,330214003175365.5,6.569922156234606,530020181254182.1,0.0010439694720559,4.344541375650207e-06,3.0968000000000004,35.8,2023-05-05 01:59:00,0.0003033641740826,0.9251540134586924,0.0,288.4343834933314,59,0.0003033641740826,14.788575,-5.422206,0.9251540134586924,0.33453795,1.9523156e-06,0.4282104854201914,1217.5142656272474,11261.972255186723,-0.6647592235438835,-0.747057678304248,2.205225204911309,234.3411350996161,0.6333468641739638,inf,0.0,227.6319677899804,0.0,0.0,0.0,0 days,0.0003251746,6.800942e-07,96148.54,0.9376282,-240.8607,0.0,0.0,1.0,-4.921614361794254e-13,1.8146212e-12,2.6336142000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820333757268645e-14,1.322459703414377e-12,1262.7724945883665,11.261972255186723,3.304188636942739e-14,0.0003251746,6.800942e-07,96148.54,0.9376282,-240.8607,0.0,0.0,0.0,-4.921614361794254e-13,1.8146212e-12,2.6336142000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820333757268645e-14,1.322459703414377e-12,1262.7724945883665,11.261972255186723,0.0
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9114571352019004,34610D,234.66289,14.699431,-5.2822776,195.75177513062303,66827.29955668135,0.3828908002307016,0.399706283301392,28.83227650317064,33.8100722907356,0.0,0.0002958839033524,28843.43834933314,0.9016747505106618,0.2402689708597553,0.5244557841331488,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.60486379489756,1.2881835285471832,0.6374420178540628,16.90506466980114,11.3435419468118,21.786402469681,1387049685692638.5,12.6549789082357,773.462887253336,1301.50034850059,0.0295883903352,0.0231338895602485,0.199853141650696,16.9050361453678,8.63897707863655,8.636421700472816,14.945297386766706,0.5882180126196719,331147828505561.4,6.57186751142787,530123325642770.2,0.0010453429078938,4.362019155106235e-06,3.0968000000000004,35.8,2023-05-05 02:00:00,0.0002958839033524,0.9016756997239056,0.0,288.4343834933314,60,0.0002958839033524,14.699431,-5.2822776,0.9016756997239056,0.35026643,1.8960841e-06,0.4281984235585625,1218.6680978460752,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.205600925412462,234.34297387216324,0.6173142905112741,inf,0.0,227.52012739477087,0.0,0.0,0.0,0 days,0.0003203136,6.7337396e-07,96164.414,0.91743946,-248.01662,0.0027886839025479,0.0027886839025479,1.0,-4.920868501533167e-13,1.8157472e-12,2.628434e-16,1.6229422336720157e-15,8.069494315024288e-16,8.069494315024288e-16,7.480000000000001e-16,1.8347540577964142e-14,1.3236604049986576e-12,1263.3674436862098,11.267694559763408,3.3183911825841966e-14,0.0003203136,6.7337396e-07,96164.414,0.91743946,-248.01662,0.0,0.0027886839025479,0.0,-4.920868501533167e-13,1.8157472e-12,2.628434e-16,0.0,0.0,0.0,7.480000000000001e-16,1.821842866892376e-14,1.3236604049986576e-12,1263.3674436862098,11.267694559763408,0.0
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.9123145687726052,34610D,234.67632,14.689113,-5.087427,195.8774806612241,66798.46728017819,0.3828005116168673,0.398317132781156,28.735644224683263,33.6630055354118,0.0,0.0002893985020819,28843.43834933314,0.8805895405189959,0.2394637018723605,0.5228638810003764,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.584539782141645,1.2851966143672324,0.6378331710033295,16.831742271168665,11.328486994587976,21.687255140009576,1382369906452887.5,12.6201082742038,773.059095624577,1300.59977705511,0.0289398502082,0.0231083932607723,0.199158566390578,16.8315027677059,8.61845149262974,8.615958047276857,14.945407726620717,0.5868578802415154,329473209166173.5,6.576992409305484,530395049227559.2,0.0010436581724683,4.333083126437031e-06,3.0968000000000004,35.8,2023-05-05 02:01:00,0.0002893985020819,0.8805899646485619,0.0,288.4343834933314,61,0.0002893985020819,14.689113,-5.087427,0.8805899646485619,0.35618556,1.7080031e-06,0.4281739187221631,1219.8141137650246,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.205265940272571,234.34133447147855,0.602958406597096,inf,0.0,227.4197311021192,0.0,0.0,0.0,0 days,0.0003146415,6.2708637e-07,96179.36,0.8950332,-253.09514,0.0038552055022228,0.0038552055022228,1.0,-4.920172244801495e-13,1.8172243e-12,2.5929092e-16,2.2957767219705085e-15,1.51993367156457e-15,1.51993367156457e-15,7.48e-16,1.847817274672385e-14,1.325207111701076e-12,1263.956855263284,11.273410471617344,3.30538668696438e-14,0.0003146415,6.2708637e-07,96179.36,0.8950332,-253.09514,0.0038552055022228,0.0038552055022228,0.0038552055022228,-4.920172244801495e-13,1.8172243e-12,2.5929092e-16,2.2957767219705085e-15,1.51993367156457e-15,1.51993367156457e-15,7.48e-16,1.847817274672385e-14,1.325207111701076e-12,1263.956855263284,11.273410471617344,0.0
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9131661367617744,34610D,234.69144,14.699055,-4.880986,195.8842209874484,66769.7316359535,0.3830849507601604,0.400814248205258,28.9130474268577,33.8980480140232,0.0,0.0002832479778951,28843.43834933314,0.8604203128190443,0.2409420618904808,0.5262208168576729,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.62076490062009,1.290672920867003,0.6378345829688539,16.949163839488055,11.36101232129846,21.865413841105344,1390779042569130.0,12.6828995627543,773.937402712957,1302.33006531825,0.0283247977895,0.0231555428519653,0.200407124102629,16.9490240070116,8.65482296760839,8.65237220067855,14.945308151392624,0.5898163712645745,332359941186594.2,6.577010918059847,530396030559608.3,0.0010473863596043,4.386086366331303e-06,3.0968000000000004,35.8,2023-05-05 02:02:00,0.0002832479778951,0.8604205897149425,0.0,288.4343834933314,62,0.0002832479778951,14.699055,-4.880986,0.8604205897149425,0.3598702,1.4997134e-06,0.4281463336101919,1220.9522863000857,11279.119968882187,-0.6637492884542199,-0.7479551337323094,2.20627101382162,234.34625259082588,0.5892360785236666,inf,0.0,227.3321572527195,0.0,0.0,0.0,0 days,0.0003092256,5.745788e-07,96194.45,0.8734742,-257.39252,0.0077104110044457,0.0077104110044457,1.0,-4.919466764211022e-13,1.8187387e-12,2.5526283e-16,4.606340701091655e-15,3.1007180711285578e-15,3.1007180711285578e-15,7.48e-16,1.874767396638657e-14,1.3267920183819388e-12,1264.545322771276,11.279119968882188,3.3419824568380244e-14,0.0003092256,5.745788e-07,96194.45,0.8734742,-257.39252,0.0071491582162537,0.0077104110044457,0.0071491582162537,-4.919466764211022e-13,1.8187387e-12,2.5526283e-16,4.269038572308786e-15,2.8736362440275418e-15,2.8736362440275418e-15,7.48e-16,1.8711340874050403e-14,1.3267920183819388e-12,1264.545322771276,11.279119968882188,0.0
