,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,0.9716301926249422,34610D,214.14748,10.308534,-8.914767,244.5451605973064,66159.03050434358,0.296741263184644,0.7762694296661683,46.5761657799701,44348.84460135669,0.0,2023-02-06 15:41:00,4.641183798270503e-05,0.1828628725004259,1.103947205911998,0.3881347148330841,1.0,0.0158005847417057,0.0006788440833493,0.0001472264204371,3.628235539e-05,1450000000000000.0,147.13410769892553,57.614717069823016,0.0558913989359641,0.0011406407946115,0.0009315233155994,0.7359306543501551,0.0316179545648309,0.0068572421654699,0.0016898929995324,6.753544038095664e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8336040654250149,22.174422300678348,15.800584741705796,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.9721455559457344,34610D,214.15054,10.168647,-9.006486,244.4688199560085,66112.4543385636,0.2978404135406475,0.7762962325931068,46.57777395558641,44172.01096872347,0.0,2023-02-06 15:42:00,4.699976599138485e-05,0.1828628725004259,1.1174728095097994,0.3881481162965534,1.0,0.0158000358071646,0.0006788760866847,0.0001472333612599,3.628235539e-05,1450000000000000.0,147.13918792569746,57.61670638306039,0.0558933287467036,0.0011406801785041,0.0009315554791117,0.7359304963162863,0.0316205369094565,0.0068578022194866,0.0016899513479316,6.7537772235600296e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8333378542580945,22.08600548436173,15.80003580716465,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.9726571785965726,34610D,214.15044,10.023535,-9.068148,244.36848290830983,66065.87656460801,0.2987609568605574,0.7763861090570957,46.58316654342574,44018.45214511856,0.0,2023-02-06 15:43:00,4.748784902922626e-05,0.1828628725004259,1.1290924446726125,0.3881930545285478,1.0,0.0157999018242711,0.0006788750091313,0.0001472331275622,3.628235539e-05,1450000000000000.0,147.1562231106819,57.623377014217645,0.0558997998521108,0.0011408122418798,0.0009316633308685,0.7360094580498006,0.0316241476125373,0.0068585853019394,0.0016901470037201,6.754559148796732e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8329960017001717,22.00922607255928,15.79990182427118,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,0.9731643828245472,34610D,214.13202,9.922466,-9.098241,244.29021632293336,66019.29339806459,0.2991593259306931,0.7766995555844286,46.60197333506572,43948.73856796573,0.0,2023-02-06 15:44:00,4.7421886153719406e-05,0.1828628725004259,1.130312098628251,0.3883497777922143,1.0,0.0158021635063394,0.0006786823964644,0.0001471913540914,3.628235539e-05,1450000000000000.0,147.21563376547255,57.64664101547629,0.0559223680020788,0.0011412728163689,0.0009320394667013,0.7364120023587802,0.0316279389430151,0.0068594075585203,0.0016908293584181,6.757286133584529e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.832764987245679,21.974369283982867,15.802163506339465,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497775,0.9736666653415972,34610D,214.09604,9.894257,-9.115763,244.2707479430921,65972.69142472952,0.2995052084904655,0.7771948209737428,46.63168925842457,43894.99496329008,0.0,2023-02-06 15:45:00,4.682609818280756e-05,0.1828628725004259,1.121508616658453,0.3885974104868714,1.0,0.0158067242255885,0.0006783061687013,0.0001471097585259,3.628235539e-05,1450000000000000.0,147.3095063673632,57.6833996126712,0.0559580271101094,0.0011420005532675,0.0009326337851684,0.7370942522812557,0.0316305624809525,0.0068599765464645,0.0016919075221102,6.761594942471563e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8327686218257716,21.94749748164504,15.80672422558852,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,0.9741640193437668,34610D,214.06248,9.866773,-9.138381,244.24409793298204,65926.0597354711,0.2998863172535062,0.7776645233163509,46.65987139898105,43834.55299993473,0.0,2023-02-06 15:46:00,4.619199707555856e-05,0.1828628725004259,1.1113096407307363,0.3888322616581754,1.0,0.0158110042858289,0.0006779553173203,0.0001470336665422,3.628235539e-05,1450000000000000.0,147.39853374938113,57.71826092053957,0.0559918456787772,0.0011426907281383,0.0009331974279796,0.7377394266655177,0.0316333079204214,0.0068605719721821,0.0016929300365495,6.765681352852253e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8327430057702284,21.917276499967365,15.811004285828965,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,0.9746564380655957,34610D,214.03712,9.826529,-9.1477785,244.21408485101853,65879.39986407213,0.3005300135511747,0.7780283355730481,46.681700134382886,43731.62023841615,0.0,2023-02-06 15:47:00,4.576014893692098e-05,0.1828628725004259,1.104671413186781,0.389014167786524,1.0,0.0158142240870562,0.0006776904008214,0.0001469762119532,3.628235539e-05,1450000000000000.0,147.46749072451553,57.74526306623164,0.0560180401612594,0.0011432253094134,0.0009336340026876,0.7382348666898931,0.0316357400750983,0.0068610994532869,0.001693722034485,6.768846519485518e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8326899754303583,21.865810119208074,15.814224087056214,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,0.9751439147801862,34610D,214.01816,9.757604,-9.136924,244.15121294419663,65832.71816393774,0.3012875883342888,0.7783363111004752,46.70017866602851,43605.65858448936,0.0,2023-02-06 15:48:00,4.553384698246732e-05,0.1828628725004259,1.1020097653955037,0.3891681555502376,1.0,0.0158166040749184,0.0006774922926323,0.0001469332466239,3.628235539e-05,1450000000000000.0,147.52586440598407,57.76812100987728,0.0560402143992342,0.0011436778448823,0.0009340035733205,0.7386382361885246,0.0316390111107858,0.0068618088693181,0.0016943924791373,6.771525906574134e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8325125059553734,21.80282929224468,15.816604074918414,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,0.9756265524094164,34610D,213.99902,9.656391,-9.125911,244.076390436483,65786.01798527171,0.3019303581652931,0.7786575528505255,46.71945317103153,43495.69734954438,0.0,2023-02-06 15:49:00,4.525167485698216e-05,0.1828628725004259,1.0979969218295855,0.3893287764252627,1.0,0.0158190239112879,0.0006772922987247,0.0001468898723236,3.628235539e-05,1450000000000000.0,147.5867525672886,57.79196357256601,0.0560633438052378,0.0011441498735762,0.0009343890634206,0.7390561468348477,0.0316427258333691,0.0068626145113238,0.0016950918035778,6.774320709799572e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8322946159492419,21.74784867477219,15.819023911288,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,0.976105594163642,34610D,213.97836,9.586441,-9.1308155,244.0171153180229,65739.29853210069,0.3020336002164426,0.7789852857305569,46.73911714383342,43473.55601728919,0.0,2023-02-06 15:50:00,4.5007163991412e-05,0.1828628725004259,1.095096368388886,0.3894926428652784,1.0,0.0158216179250489,0.00067707651866,0.0001468430743514,3.628235539e-05,1450000000000000.0,147.64887105736975,57.81628790692194,0.0560869405726,0.0011446314402571,0.0009347823428766,0.7394884536038364,0.0316459587209918,0.0068633156538748,0.0016958052588274,6.7771719858558456e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8321326694071192,21.736778008644595,15.821617925048928,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,0.9765796367066096,34610D,213.94972,9.579375,-9.182408,244.03393665519448,65692.55941495685,0.298744180380017,0.7793521452431836,46.76112871459102,43995.41741258576,0.0,2023-02-06 15:51:00,4.47765911931651e-05,0.1828628725004259,1.0936830262662154,0.3896760726215918,1.0,0.0158251808454709,0.000676777605352,0.0001467782465987,3.628235539e-05,1450000000000000.0,147.71840560939302,57.843516219949095,0.0561133544575092,0.0011451704991328,0.0009352225742918,0.7400033184467468,0.0316468847150199,0.0068635164817076,0.0016966038904603,6.780363663615698e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8322457235161116,21.99770870629288,15.825180845470936,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,0.9770486733711748,34610D,213.92577,9.574685,-9.266822,244.53071941839872,65645.79828624225,0.2930712197592783,0.7792316557235995,46.75389934341597,44909.9665040768,0.0,2023-02-06 15:52:00,4.467697202375613e-05,0.1828628725004259,1.0947657120465533,0.3896158278617997,1.0,0.0158281356774846,0.0006765275052122,0.0001467240053536,3.628235539e-05,1450000000000000.0,147.69556802585106,57.83457348780557,0.0561046792120991,0.0011449934533081,0.0009350779868683,0.7400270622590461,0.0316302988817441,0.0068599193775669,0.0016963415918461,6.779315404795316e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8339866333599425,22.4549832520384,15.8281356774846,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
172,173,-67.40737821326093,-16.348372788484408,12352.02,,,235.90707387026663,0.9775126975297874,34610D,213.90652,9.593434,-9.4298315,245.30684646021388,65599.04438689884,0.2860634844308229,0.778799097566304,46.72794585397824,45997.78771945321,0.0,2023-02-06 15:53:00,4.4774372815112e-05,0.1828628725004259,1.09999161025399,0.389399548783152,1.0,0.0158304546405419,0.0006763268108949,0.0001466804791498,3.628235539e-05,1450000000000000.0,147.61358095271726,57.80246902137109,0.0560735350247738,0.0011443578576484,0.0009345589170795,0.7397246272871048,0.0316033625990914,0.0068540774875481,0.0016953999381187,6.775552148826845e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8366712806368325,22.998893859726607,15.830454640541992,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
173,174,-67.52811748911908,-16.301411764725785,12352.02,,,235.98138251217776,0.9779717025945583,34610D,213.88298,9.616145,-9.579795,246.13422158014575,65552.31644104487,0.2836274692410016,0.7783761296774194,46.70256778064517,46424.18069215256,0.0,2023-02-06 15:54:00,4.482658558657312e-05,0.1828628725004259,1.1047642186165822,0.3891880648387097,1.0,0.0158333149986937,0.0006760811287239,0.0001466271960653,3.628235539e-05,1450000000000000.0,147.53341161905809,57.77107634465808,0.0560430813367742,0.0011437363538117,0.0009340513556129,0.7394564669188005,0.031574724739445,0.0068478665627302,0.0016944791618429,6.7718723281935496e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8395394464258318,23.21209034607628,15.833314998693748,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
174,175,-67.64885676497724,-16.254450740967165,12352.02,,,236.0556911540889,0.9784256820173228,34610D,213.85417,9.682356,-9.705907,246.7695876439896,65505.61387326421,0.2857415925779596,0.7786540847764456,46.71924508658674,46149.62248198368,-24.67953303161241,2023-02-06 15:55:00,4.478177182130215e-05,0.1828628725004259,1.1079397053604674,0.3893270423882228,1.0,0.015847902458353,0.0006757807607188,0.0001465620528207,3.628235539e-05,1450000000000000.0,147.5860952285275,57.7917061721078,0.056063094103904,0.0011441447776306,0.0009343849017317,0.7404020390601143,0.0315719669848245,0.0068472684661257,0.001695084253784,6.774290537555077e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8417633080387208,23.07481124099184,15.847902458353,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
175,176,-67.77294158935547,-16.21097887976697,12344.4,e80338,SKX5563,236.129999796,0.9788628886318322,34610D,213.89151,9.744925,-9.831763,247.350095122961,65458.89462817763,0.2802942499135072,0.779073323958886,46.744399437533154,46942.48597979981,49.34840991373619,2023-02-06 15:56:00,4.5082864391987085e-05,0.1830827323314654,1.1111416605370663,0.389536661979443,1.0,0.0158649514920362,0.0006753419613315,0.0001464668868398,3.628235539e-05,1450000000000000.0,147.66555782316723,57.822822104228514,0.0560932793250397,0.0011447608025518,0.0009348879887506,0.7415976296008305,0.0315684543974085,0.0068465066628127,0.0016959969128846,6.777937918442307e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8436698092574616,23.471242989899903,15.864951492036258,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
176,177,-67.89957863943914,-16.17252673132947,12359.64,e80338,SKX5563,237.158888684,0.979286352772439,34610D,213.7618,9.797263,-9.8931675,248.4353012233668,65412.150228740094,0.2793230466399113,0.778997070359295,46.7398242215577,46958.00791806707,49.31869172290597,2023-02-06 15:57:00,4.4201869442783874e-05,0.1826432766939871,1.1059299866000718,0.3894985351796475,1.0,0.0158866637335771,0.0006756454434469,0.0001465327054668,3.628235539e-05,1450000000000000.0,147.65110471590074,57.81716256206688,0.0560877890658692,0.0011446487564463,0.0009347964844311,0.7425398703743936,0.0315795492628073,0.0068489128962291,0.0016958309132726,6.777274512125866e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8476283678227482,23.479003959033538,15.886663733577196,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
177,178,-68.02631378173828,-16.133702164989415,12374.88,e80338,SKX5563,237.158888684,0.97970504642881,34610D,213.63399,9.859497,-9.9511,249.03457728799577,65365.41040451854,0.2847473893472569,0.7788953023059028,46.73371813835416,46119.670775648985,-24.656315584965707,2023-02-06 15:58:00,4.335763437924559e-05,0.1822048758870483,1.100979318943336,0.3894476511529514,1.0,0.0158977173333368,0.0006759682481747,0.0001466027147454,3.628235539e-05,1450000000000000.0,147.6318155990608,57.8096093371441,0.0560804617660249,0.0011444992197147,0.000934674362767,0.7429594408993903,0.0315905095806747,0.0068512899492315,0.0016956093701918,6.776389130061354e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8499271791400794,23.05983538782449,15.89771733333682,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
178,179,-68.15291555304276,-16.094924926757812,12367.26,e80338,SKX5563,238.702222016,0.980119712129964,34610D,213.70926,9.724181,-10.044683,248.6182361790912,65318.67668638018,0.281506688606453,0.7787887036772552,46.72732222063531,46612.50822349831,24.65798126860904,2023-02-06 15:59:00,4.4146441797850406e-05,0.182423944595088,1.111041063183861,0.3893943518386276,1.0,0.0158880067720783,0.0006759255182739,0.0001465934475654,3.628235539e-05,1450000000000000.0,147.61161089498694,57.80169758692588,0.0560727866647623,0.0011443425849951,0.0009345464444127,0.7424040118825392,0.0315841894895381,0.0068499192598233,0.0016953773112321,6.77546172199212e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8483567500879376,23.306254111749155,15.888006772078317,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
179,180,-68.27959562602797,-16.056106567382812,12374.88,e80338,SKX5563,238.187777572,0.9805296395601986,34610D,213.66287,9.606956,-10.116159,247.9268716789149,65271.94936415955,0.2854266458119333,0.7784954702688711,46.70972821613227,46026.78800328646,-24.66047803330909,2023-02-06 16:00:00,4.413342057788349e-05,0.1822048758870483,1.1163283255355727,0.3892477351344355,1.0,0.0158696122296989,0.0006762697767094,0.0001466681096835,3.628235539e-05,1450000000000000.0,147.55603143476182,57.779933803355625,0.0560516738593587,0.0011439117114154,0.0009341945643226,0.7412652741446457,0.0315883774708831,0.0068508275412938,0.001694738959308,6.772910591339179e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8460894238635931,23.01339400164323,15.869612229698928,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
180,181,-68.40728187756591,-16.01697413028666,12367.26,,,237.91585693731423,0.9809318144747065,34610D,213.75252,9.391735,-10.095946,247.05454452180112,65225.23963594342,0.2843223289549443,0.7781899207027133,46.6913952421628,46233.07779882932,0.0,2023-02-06 16:01:00,4.597275554735844e-05,0.182423944595088,1.1502902766105474,0.3890949603513566,1.0,0.0158479197514668,0.0006763771490519,0.000146691396394,3.628235539e-05,1450000000000000.0,147.49811756999227,57.75725591455539,0.0560296742905953,0.0011434627406243,0.0009338279048432,0.7399614848818172,0.0315809927991529,0.0068492259676606,0.0016940737958311,6.7702523101136056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8429356644612863,23.11653889941466,15.847919751466852,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
181,182,-68.53321127914356,-15.978483364651863,12367.26,,,237.64393630262856,0.9813352169423344,34610D,213.7839,9.156981,-10.066763,246.46493934525955,65178.54824070125,0.2916494411442195,0.7777559046480592,46.66535427888356,45207.24477729879,-24.675198028311044,2023-02-06 16:02:00,4.712982742549139e-05,0.182423944595088,1.1742750921236984,0.3888779523240296,1.0,0.0158307218766684,0.0006767048811209,0.0001467624743051,3.628235539e-05,1450000000000000.0,147.41585416699314,57.72504324297896,0.0559984251346602,0.0011428250027481,0.0009333070855776,0.7387462448652051,0.0315786730197593,0.0068487228582947,0.0016931289683467,6.766476370438115e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8408622404221328,22.603622388649395,15.83072187666844,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
182,183,-68.65594781253525,-15.935436688944815,12359.64,,,237.37201566794283,0.9817443371338456,34610D,213.88663,8.841265,-9.961288,245.6342325029927,65131.88288642237,0.3010613656621324,0.7778378875725416,46.670273254352495,43772.12850002789,0.0,2023-02-06 16:03:00,4.8069288681178886e-05,0.1826432766939871,1.1826784758508415,0.3889189437862708,1.0,0.0158221957325197,0.0006769482927441,0.0001468152649574,3.628235539e-05,1450000000000000.0,147.43139321049952,57.73112801563404,0.0560043279052229,0.0011429454674535,0.000933405465087,0.738426198320545,0.0315933618014368,0.0068519085334741,0.0016933074403628,6.767189621881112e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8378268818771271,21.886064250013945,15.822195732519717,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
183,184,-68.77718934641811,-15.889644784725142,12359.64,,,237.10009503325716,0.982153330164347,34610D,213.92458,8.510504,-9.900237,244.3942996966816,65085.21261316802,0.3082755241714314,0.7784324663399256,46.705947980395536,42439.88878303243,0.0,2023-02-06 16:04:00,4.885167209289378e-05,0.1826432766939871,1.1958160714862178,0.3892162331699628,1.0,0.015817328500713,0.0006773448332038,0.0001469012659021,3.628235539e-05,1450000000000000.0,147.5440896700695,57.775257651749286,0.0560471375764746,0.0011438191342137,0.0009341189596079,0.7387633221431309,0.0316360325444105,0.006861162883478,0.0016946018034515,6.772362457157353e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8335237081262126,21.21994439151621,15.81732850071304,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
184,185,-68.89843088030098,-15.84385288050547,12359.64,,,236.8281743985714,0.9825573004106,34610D,213.95041,8.103725,-9.830532,243.5525626165677,65038.506665187626,0.3115862189757055,0.7567506496445247,45.40503897867148,41755.89513988718,0.0,2023-02-06 16:05:00,5.000040896938159e-05,0.1826432766939871,1.2196988556415944,0.3783753248222623,0.9716478931006692,0.0152876162193175,0.0006776147676972,0.0001469598087843,3.628235539e-05,1450000000000000.0,143.4345181336232,56.16603321661663,0.0544860467744057,0.0011119601382531,0.0009081007795734,0.6941348103290816,0.030767124939816,0.0066727158461497,0.0016474017607209,6.583730651907364e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8306027638243874,20.87794756994359,15.287616219317506,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
