,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,-0.807839437406475,34610D,215.20877,8.897426,-6.4311943,242.2934385797166,66493.52758408159,0.3102507652209054,0.7568016579576449,45.40809947745869,41795.809486608174,0.0,2023-02-06 05:36:00,1.5443588335421127e-05,0.1828628725004259,0.3188570769446632,0.3784008289788224,0.9902152550893374,0.0155010623245763,0.000690009691488,0.0001496479964051,3.628235539e-05,1450000000000000.0,143.444186249292,56.16981905361641,0.0544897193729504,0.0011120350892438,0.0009081619895491,0.7038737800406483,0.0313320287114994,0.0067952311073655,0.0016475128028256,6.58417442423151e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8238893377968991,20.897904743304085,15.501062324576314,36.28235539,1450000000000000.0,11.7663493381894,777.723810241409,1518.3441460914,0.00154435883354,0.021972932757107,0.299880387241028,20.8973012521287,13.6477178788996,13.64750711241795,0.0015443588335421127,0.7205813600221801,15.017681747855276,677364540089647.6,10.439373642428064
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.8077267001273689,34610D,215.22614,9.140305,-6.5952506,242.58366196821743,66448.11948460413,0.3094047647805334,0.7631301603563182,45.78780962137909,41980.10552379377,0.0,2023-02-06 05:37:00,1.6174861509714822e-05,0.1828628725004259,0.3331867706423792,0.3815650801781591,0.9991159009557272,0.0156628317100656,0.0006901934682172,0.0001496878535544,3.628235539e-05,1450000000000000.0,144.64369059393653,56.63952050164594,0.0549453715456549,0.0011213341131766,0.0009157561924275,0.7171667564721866,0.0316024471246506,0.0068538789411834,0.0016612895812125,6.639232395099968e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8248429106277193,20.990052761896884,15.662831710065676,36.28235539,1450000000000000.0,11.8136358250644,779.392032584822,1522.55482530652,0.00161748615097,0.0220665999476906,0.301897021946179,20.9899937214363,13.6811752903407,13.680954002804384,0.0016174861509714823,0.7269668224813116,15.113868931035633,681469528725409.5,10.544185428572094
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.8076087052838822,34610D,215.21889,9.320649,-6.782867,242.82485606835075,66402.33167498275,0.3086746542618567,0.7636929323380716,45.82157594028429,42137.96297127672,0.0,2023-02-06 05:38:00,1.6979524833223062e-05,0.1828628725004259,0.3500984496369468,0.3818464661690358,1.0,0.0156797725476987,0.0006901167464164,0.0001496712142754,3.628235539e-05,1450000000000000.0,144.75035839535806,56.68128943813167,0.0549858911283411,0.0011221610434355,0.0009164315188056,0.7184718885207618,0.0316222369035849,0.0068581709109968,0.0016625147027952,6.644128511341222e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8256769085478478,21.06898148563836,15.67977254769872,36.28235538999999,1450000000000000.0,11.8542882610876,780.744391609711,1526.01593551778,0.00169795248332,0.0221442229035174,0.303612850685058,21.0689332244296,13.7107024259963,13.710469628736764,0.0016979524833223062,0.7321809187691946,15.193081982750552,685099196007686.8,10.63379988805588
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.8074854530896742,34610D,215.20932,9.456089,-7.0015306,243.019373674834,66356.51009904247,0.3074174404075941,0.7636503576926819,45.81902146156091,42379.14476947561,0.0,2023-02-06 05:39:00,1.7622815392947056e-05,0.1828628725004259,0.3638238579060669,0.3818251788463409,1.0,0.0156807310810434,0.0006900155102762,0.0001496492583728,3.628235539e-05,1450000000000000.0,144.7422887970709,56.678129547950846,0.054982825753873,0.0011220984847729,0.0009163804292312,0.7184757539352938,0.0316158354741595,0.0068567825810944,0.0016624220202903,6.643758111926332e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.826356676925169,21.189572384737808,15.680731081043424,36.28235539,1450000000000000.0,11.9116260451741,782.783499308046,1531.33129919035,0.00176228153929,0.0222646467548266,0.306140320752779,21.1894829785386,13.7500641318916,13.749821821319957,0.0017622815392947056,0.7400948397445506,15.311913332366286,690510942317230.2,10.76788182367271
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.807356943801501,34610D,215.18912,9.588519,-7.3566837,243.2803830091673,66310.69107758091,0.3064475396463935,0.7636889643644822,45.82133786186893,42577.19572728038,0.0,2023-02-06 05:40:00,1.856440235791599e-05,0.1828628725004259,0.3842920376729962,0.3818444821822411,1.0,0.0156828808565589,0.0006898016698077,0.0001496028810566,3.628235539e-05,1450000000000000.0,144.74960630564397,56.68099493513188,0.0549856054342427,0.0011221552129437,0.0009164267572373,0.7186105823758234,0.0316076353699421,0.0068550041580062,0.0016625060647495,6.644093989970995e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8272830953950309,21.288597863640188,15.682880856558937,36.28235539,1450000000000000.0,11.9618000465063,784.43494283246,1535.59727096592,0.00185644023579,0.0223610465081717,0.308276649999157,21.2885303618247,13.7863247986403,13.786068868510892,0.0018564402357915991,0.7465463423478735,15.407832276436514,695399274999515.4,10.884276820460093
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.8072231777192065,34610D,215.16768,9.676228,-7.6968393,243.49451424278485,66264.86973971904,0.3058807335846072,0.7637835663786914,45.82701398272148,42700.03854709971,0.0,2023-02-06 05:41:00,1.9344845351100504e-05,0.1828628725004259,0.4015893699759579,0.3818917831893457,1.0,0.0156852261507862,0.0006895749525762,0.0001495537110524,3.628235539e-05,1450000000000000.0,144.76753717141716,56.68801629662648,0.0549924167792657,0.001122294219985,0.0009165402796544,0.7188070781342316,0.031601160993848,0.0068536000075683,0.0016627120077836,6.644917027494615e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8280525031985447,21.350019273549854,15.68522615078628,36.28235539,1450000000000000.0,11.993972496546,785.448906497569,1538.23062222241,0.00193448453511,0.0224207791280574,0.309639972023644,21.3494407622233,13.8104019603922,13.81013480547011,0.0019344845351100504,0.7505205854008148,15.466492487106878,698683845505102.2,10.96013138855339
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.8070841551857394,34610D,215.13261,9.6954365,-7.974216,243.6333361274972,66219.04272573632,0.3056545547858478,0.7641201489294517,45.8472089357671,42757.11597914478,0.0,2023-02-06 05:42:00,1.9922279156726384e-05,0.1828628725004259,0.4155062229967295,0.3820600744647258,1.0,0.0156892733256561,0.00068920411258,0.0001494732839756,3.628235539e-05,1450000000000000.0,144.83133302808827,56.71299745354391,0.0550166507229205,0.0011227887902636,0.0009169441787153,0.719309392211717,0.0315980849488478,0.0068529328807485,0.001663444728247,6.6478452956862296e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8285920991384241,21.37855798957239,15.689273325656192,36.28235539,1450000000000000.0,12.0114992230639,785.844099913608,1539.24208776726,0.00199222791567,0.0224435834535267,0.310284031690619,21.3788339987212,13.8250664085401,13.824790987194767,0.0019922279156726385,0.7520695508542189,15.49128051119098,700319264178556.9,10.995251471522304
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.8069417184717362,34610D,215.09438,9.664483,-8.204422,243.70215918700808,66173.19551680055,0.3058727507374121,0.7645584365357807,45.87350619214684,42731.60374280762,0.0,2023-02-06 05:43:00,2.027470440095608e-05,0.1828628725004259,0.4250106352813286,0.3822792182678903,1.0,0.0156937702107066,0.0006887999761843,0.0001493856356388,3.628235539e-05,1450000000000000.0,144.9144060609919,56.74552715968565,0.0550482074305762,0.0011234328047056,0.0009174701238429,0.7199282649389808,0.0315976699726429,0.0068528428814943,0.0016643988546488,6.651658397861292e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.828899807727068,21.36580187140381,15.693770210706642,36.28235539,1450000000000000.0,12.0086938761819,785.518434178191,1538.39289793175,0.0020274704401,0.0224242858138576,0.310038045401302,21.3662449737895,13.8259941910706,13.825713878808576,0.0020274704400956084,0.7507930999999144,15.47510761252063,699847617257892.9,10.980054856011778
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.8067947905812075,34610D,215.05052,9.580843,-8.376113,243.69470838842585,66127.3220106084,0.3062403305110606,0.7651359598595462,45.90815759157277,42672.07925373027,0.0,2023-02-06 05:44:00,2.0738290935445823e-05,0.1828628725004259,0.4372688606130502,0.3825679799297731,1.0,0.0156989118784745,0.0006883367359856,0.0001492851689809,3.628235539e-05,1450000000000000.0,145.02386983177837,56.78839094077553,0.0550897891098873,0.0011242814104058,0.0009181631518314,0.7207081205332251,0.0316002713516981,0.006853407063662,0.0016656560890375,6.656682850778052e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8289590477256783,21.336039626865134,15.698911878474586,36.28235539,1450000000000000.0,11.9958416805768,784.876657520512,1536.77931984458,0.00207382909354,0.0223882683390056,0.309395877415133,21.3359069113632,13.8195537381555,13.819267150172825,0.0020738290935445824,0.7482776484989515,15.44055212678095,698497384938066.6,10.943452466651136
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497775,-0.8066425658005176,34610D,214.99802,9.475326,-8.526249,243.65544410380585,66081.41385301683,0.3062521762914445,0.7658544414375176,45.95126648625106,42668.931963488,0.0,2023-02-06 05:45:00,2.157143793288443e-05,0.1828628725004259,0.4580219208960736,0.3829272207187588,1.0,0.0157049898271234,0.0006877822808932,0.0001491649198095,3.628235539e-05,1450000000000000.0,145.1600508300671,56.84171664349256,0.0551415197835012,0.0011253371384388,0.000919025329725,0.7216641727100099,0.0316044668738459,0.0068543169805676,0.0016672201812747,6.662933640506403e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8289266805193298,21.334465981744,15.704989827123413,36.28235538999999,1450000000000000.0,11.9959965848948,784.676689437367,1536.33879840035,0.00215714379329,0.0223791459627237,0.309311995477635,21.3353128735409,13.821438762357,13.821140620479945,0.002157143793288443,0.7474938711382869,15.43121060644188,698567103746637.8,10.93971466941688
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.8064850446369571,34610D,214.94621,9.414432,-8.717085,243.66338947006224,66035.46258653059,0.305926325610327,0.7665240400803035,45.99144240481821,42728.11875843705,0.0,2023-02-06 05:46:00,2.2508313270734866e-05,0.1828628725004259,0.4812190313908441,0.3832620200401517,1.0,0.0157109574342988,0.0006872354225521,0.0001490463182071,3.628235539e-05,1450000000000000.0,145.28696655682072,56.89141425476013,0.0551897308857818,0.0011263210384853,0.0009198288480963,0.7225695939641055,0.0316069483548571,0.0068548551594744,0.0016686778582303,6.66875914869864e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8290535570023763,21.364059379218524,15.71095743429884,36.28235538999999,1450000000000000.0,12.0096741237144,785.021406253936,1537.36317893869,0.00225083132707,0.0224037829321206,0.309892037723134,21.3647146708595,13.8321299872459,13.831818656338477,0.0022508313270734864,0.7488449929394156,15.45200792286625,700239237379935.5,10.97423937875828
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.806322227641735,34610D,214.89966,9.382418,-8.946643,243.7266996796689,65989.47114412577,0.3057222155017973,0.7670774149672827,46.02464489803696,42773.12214260341,0.0,2023-02-06 05:47:00,2.3516461966777003e-05,0.1828628725004259,0.5058964948417556,0.3835387074836413,1.0,0.0157162710350939,0.0006867444892315,0.0001489398455174,3.628235539e-05,1450000000000000.0,145.39185323289874,56.932485738871726,0.0552295738776443,0.0011271341607682,0.0009204928979607,0.7233357935115029,0.0316071712525652,0.0068549035011076,0.0016698825228891,6.673573510215359e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.829358786288787,21.386561071301703,15.71627103509395,36.28235539,1450000000000000.0,12.02131780927,785.271600242026,1538.10021494636,0.00235164619668,0.0224214612589439,0.310360165886629,21.3866398585628,13.8421025419486,13.841777032325465,0.0023516461966777004,0.7498256313520825,15.467688989274318,701572866007514.1,11.00118126299107
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.8061541154099955,34610D,214.84976,9.356506,-9.12645,243.7778651476963,65943.44649922772,0.3054868069145169,0.7676856366621496,46.06113819972898,42821.992625391824,0.0,2023-02-06 05:48:00,2.4368745647908907e-05,0.1828628725004259,0.5277259420699957,0.3838428183310748,1.0,0.0157220394071069,0.0006862184276707,0.0001488257542814,3.628235539e-05,1450000000000000.0,145.50713557294384,56.977627953064754,0.0552733658396747,0.001128027874279,0.0009212227639945,0.7241750299123366,0.0316080018321411,0.0068550836356346,0.0016712065858304,6.678865038960702e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8296292130411247,21.41099631269591,15.722039407106914,36.28235539,1450000000000000.0,12.0340262226241,785.539966457334,1538.88412353431,0.00243687456479,0.0224402008035737,0.31085987663836,21.410993221771,13.8528117176587,13.852474150239539,0.0024368745647908906,0.7508774960327731,15.484679845795483,703004023280497.4,11.030094839689342
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.8059808883400081,34610D,214.79369,9.335923,-9.249442,243.83061092539057,65897.38536102799,0.3055627563328744,0.7683741055325153,46.10244633195092,42819.57729027525,0.0,2023-02-06 05:49:00,2.4894678932401773e-05,0.1828628725004259,0.5431567436305501,0.3841870527662576,1.0,0.0157286548133899,0.0006856276051516,0.0001486976178112,3.628235539e-05,1450000000000000.0,145.63762796263293,57.02872611262329,0.055322935598341,0.0011290395020069,0.000922048926639,0.7251294644080897,0.0316091098702081,0.0068553239448341,0.0016727053421642,6.684854718132882e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8299170636518715,21.409788645137624,15.728654813389907,36.28235539,1450000000000000.0,12.0359204016863,785.353523959655,1538.45845264955,0.00248946789324,0.0224311823993876,0.310831370124867,21.409790727377,13.8571103649602,13.856765405234396,0.002489467893240177,0.7501467323706512,15.47668285129235,703168367917916.5,11.028178375671366
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.8058046074416788,34610D,214.73535,9.304903,-9.318838,243.83258385499045,65851.28291469604,0.3055894229950053,0.7691372832332123,46.14823699399274,42819.37991059052,0.0,2023-02-06 05:50:00,2.533160282847202e-05,0.1828628725004259,0.5570020554258731,0.3845686416166061,1.0,0.0157355764917442,0.0006850131842135,0.0001485643633607,3.628235539e-05,1450000000000000.0,145.78228066402306,57.08536916156903,0.0553778843927912,0.0011301609059753,0.0009229647398798,0.7261691131781166,0.0316121507690962,0.0068559834492317,0.0016743667352379,6.691494364128947e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8300364646638548,21.40968995529526,15.735576491744297,36.28235538999999,1450000000000000.0,12.036947989079,785.170838234235,1538.07933345605,0.00253316028285,0.0224236144319616,0.310795333812964,21.4096915924823,13.8601800684715,13.85982897678859,0.0025331602828472023,0.749430693423591,15.468557485652966,703363390939433.6,11.02682113950803
170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,-0.8056229920586827,34610D,214.66838,9.30398,-9.32731,243.83804827888477,65805.13467770205,0.3025450189939725,0.7700115707986382,46.20069424791829,43323.512565245735,0.0,2023-02-06 05:51:00,2.598363770682375e-05,0.1828628725004259,0.5764643217706743,0.3850057853993191,1.0,0.0157434812125395,0.0006843085181797,0.0001484115367245,3.628235539e-05,1450000000000000.0,145.94799312917388,57.15025878467493,0.0554408330975019,0.0011314455734184,0.0009240138849583,0.7273597618983834,0.0316155286196681,0.0068567160310729,0.0016762700079677,6.699100665948153e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8301845188552734,21.661756282622868,15.7434812125395,36.28235539,1450000000000000.0,12.1470232200415,789.246668131542,1549.13988490467,0.00259836377068,0.0226801379697644,0.315959018197809,21.6614549685439,13.931088894566,13.930726923604626,0.002598363770682375,0.7654590724305431,15.706645523705985,715471803265200.4,11.314791781473913
171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,-0.8054360429575012,34610D,214.61401,9.280139,-9.360321,244.29697943336936,65758.93398345413,0.2980897850297748,0.7703257616578452,46.21954569947071,44083.10515936072,0.0,2023-02-06 05:52:00,2.649599599932656e-05,0.1828628725004259,0.5921114099362462,0.3851628808289226,1.0,0.0157499083481188,0.0006837368222332,0.0001482875483892,3.628235539e-05,1450000000000000.0,146.00754486462796,57.17357803024527,0.0554634548393648,0.0011319072416196,0.0009243909139894,0.7279536086583566,0.0316020053016184,0.0068537831194401,0.0016769539830325,6.701834126423253e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8318523806481851,22.04155257968036,15.749908348118897,36.28235539,1450000000000000.0,12.3253118538767,795.703167260465,1566.39559098003,0.00264959959993,0.0230795166702963,0.324227832939742,22.0416701923493,14.0482938863719,14.047921672695463,0.0026495995999326564,0.7913131292549019,16.086065448602078,735244200182831.2,11.779927005974002
