,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9997150155585758,34610D,216.5789,-3.9009407,-5.515206,230.81828373443875,63719.32082622591,0.4287443429540441,0.419203132420388,32.18405791049848,33.673527677096,0.0,2.649543983015624e-05,18264.32766939871,0.4560594246811444,0.2682004825874873,0.7102993871060999,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.167877091644515,1.2249651522506553,0.7823828985274218,16.83675780125285,11.803961122863974,36.28235539,1450000000000000.0,12.380162519368,798.113668623135,1376.80488453104,0.00264954398302,0.0255960740727181,0.209601566210194,16.836763838548,8.18881698868033,8.188600028120991,14.962046120246658,0.6694607408248547,383162050168029.8,4.090073635875709,338771131809348.94,0.0010932203606834631,5.4525059043974585e-06,3.0968000000000004,35.8,2023-11-06 16:27:00,2.6495439830156236e-05,0.45606019641190976,0.0,182.64327669398713,206,2.6495439830156236e-05,-3.9009407,-5.515206,0.45606019641190976,0.0018594812,6.286724e-10,0.29378525518543347,1385.9509443280324,13942.700289370752,0.37513136484284015,-0.926971660360309,1.508391939692273,230.3302441844598,0.26147589723703885,0.0,1.0,221.9055631395082,0.0,0.0,0.0,0 days,2.58351e-05,-2.1927995e-07,128501.65,0.42619482,-268.83527,0.0,0.0,1.0,-3.0068250176551813e-13,2.3560745e-12,2.2784032e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7695937258267066e-14,2.0553920718387978e-12,1359.8768350190178,5.651687732753278e-14,5.826268913031807e-14,4.827479956512069e-14,0.0,2.58351e-05,-2.1927995e-07,128501.65,0.42619482,-268.83527,0.0,0.0,1.0,-3.0068250176551813e-13,2.3560745e-12,2.2784032e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7695937258267066e-14,2.0553920718387978e-12,1359.8768350190178,5.651687732753278e-14,5.826268913031807e-14,4.827479956512069e-14,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9997233375290014,34610D,216.59842,-3.941969,-5.367947,230.7436843368208,63687.13676831541,0.428667981666184,0.418767656400232,32.14196507003585,33.6434292137204,0.0,2.6362811153960684e-05,18264.32766939871,0.452617545157834,0.2678497089169654,0.7095493064032729,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.164267671452611,1.2244249176710589,0.7820947627899331,16.82170614180024,11.79667234163737,36.28235539,1450000000000000.0,12.3698397218547,798.038702722374,1376.52294457559,0.0026362811154,0.0255892715810619,0.209383828200116,16.8217146068602,8.18248489554805,8.18226918793064,14.967004838888617,0.6691896878350787,382586644030085.4,4.087209793158746,338619064368336.5,0.0010921150134299991,5.443168020159126e-06,3.0968000000000004,35.8,2023-11-06 16:28:00,2.6362811153960687e-05,0.452618036164971,0.0,182.64327669398713,207,2.6362811153960687e-05,-3.941969,-5.367947,0.452618036164971,0.0028015536,3.1972194e-10,0.2937587790542538,1385.962967760268,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.5081901632819592,230.32886180074908,0.25955151130178467,0.0,1.0,221.89627929978747,0.0,0.0,0.0,0 days,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,5.639103917403312e-14,5.82021647639099e-14,4.822465080438249e-14,0.0,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,5.639103917403312e-14,5.82021647639099e-14,4.822465080438249e-14,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9997261426603338,34610D,216.61499,-3.982361,-5.250085,230.67003268470089,63654.994803245376,0.42859413611888836,0.418554258932064,32.12152913847783,33.6312271671094,0.0,2.611167380214461e-05,18264.32766939871,0.44733398667501,0.2676794094873153,0.7092423615514809,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.161503340151924,1.2240123905098357,0.7818152832338948,16.815610795374155,11.792961546114896,36.28235539,1450000000000000.0,12.3641935589428,798.014740243812,1376.44312359922,0.00261116738021,0.0255875008979521,0.209277129466032,16.8156135835547,8.17888117720717,8.17866761850618,14.968525514360358,0.6691035314326602,382319422810977.75,4.084433875657964,338471663703025.6,0.0010917130549102992,5.43900076623776e-06,3.0968000000000004,35.8,2023-11-06 16:29:00,2.6111673802144615e-05,0.44733408684416787,0.0,182.64327669398713,208,2.6111673802144615e-05,-3.982361,-5.250085,0.44733408684416787,0.0034923495,0.0,0.29373630792716826,1385.9673429438367,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.5079949259102974,230.32752406031105,0.25656268395536486,0.0,1.0,221.8826371323078,0.0,0.0,0.0,0 days,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7684613622891757e-14,2.054693999124525e-12,1359.8467106134585,5.6332454166833534e-14,5.817250584824942e-14,4.820007627426381e-14,0.0,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7684613622891757e-14,2.054693999124525e-12,1359.8467106134585,5.6332454166833534e-14,5.817250584824942e-14,4.820007627426381e-14,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9997234424771424,34610D,216.62096,-4.0166016,-5.1794972,230.61362448865668,63622.873274106896,0.4285710552836412,0.418339525111408,32.10387081785136,33.6203844593072,0.0,2.562941746844903e-05,18264.32766939871,0.4387287425916185,0.2675322568154279,0.7088820371072668,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.164251173677044,1.2244284310499092,0.7816132643539541,16.81018903461034,11.789858586380715,36.28235539,1450000000000000.0,12.3599458456165,797.978233805542,1376.17230788599,0.00256294174684,0.0255832485979641,0.209169762555704,16.8101922296536,8.17604385755565,8.175834315684819,14.97875232832628,0.6689722735839234,382036118136258.4,4.082428490638091,338365176949494.75,0.001090198179986478,5.434413857347205e-06,3.0968000000000004,35.8,2023-11-06 16:30:00,2.562941746844903e-05,0.4387290076779331,0.0,182.64327669398713,209,2.562941746844903e-05,-4.0166016,-5.1794972,0.4387290076779331,0.0038835083,0.0,0.2937282126544009,1385.964085847742,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.5079333885894766,230.32710238296215,0.25164192165544325,0.0,1.0,221.86189903349853,0.0,0.0,0.0,0 days,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.0068698245467863e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768056175773161e-14,2.0545322116573495e-12,1359.827846883416,5.6220998792834085e-14,5.81426612004616e-14,4.817534785181104e-14,0.0,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.0068698245467863e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768056175773161e-14,2.0545322116573495e-12,1359.827846883416,5.6220998792834085e-14,5.81426612004616e-14,4.817534785181104e-14,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.999715259397706,34610D,216.6265,-4.0516863,-5.1712804,230.5724977827182,63590.76940328904,0.42857288940260935,0.41857475720432,32.130826156621474,33.6454333380498,0.0,2.5177075223707142e-05,18264.32766939871,0.4306727919352765,0.2677568846385122,0.709512955519764,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.171270883249873,1.22548490378578,0.7814639326505886,16.822722740888146,11.794145160207549,36.28235538999999,1450000000000000.0,12.3655378884045,798.07286984191,1376.26554858997,0.00251770752237,0.0255893270511461,0.20928737860216,16.8227166690249,8.17869802452607,8.1784921140149,14.986757915882464,0.6693132108125183,382358972965580.2,4.080946740818588,338286494784430.4,0.0010895664968425358,5.440452640781648e-06,3.0968000000000004,35.8,2023-11-06 16:31:00,2.5177075223707142e-05,0.4306730614075349,0.0,182.64327669398713,210,2.5177075223707142e-05,-4.0516863,-5.1712804,0.4306730614075349,0.009818343,3.905797e-08,0.2937207008573765,1385.9532275434842,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.5079376402921993,230.3271315177523,0.24703454311232886,0.0,1.0,221.8429629954999,0.0,0.0,0.0,0 days,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,1.0,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,5.621351304550268e-14,5.8175354787992e-14,4.820243682433623e-14,0.0,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,1.0,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,5.621351304550268e-14,5.8175354787992e-14,4.820243682433623e-14,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.9997015902525974,34610D,216.63713,-4.0689034,-5.242612,230.57822833462856,63558.63857713242,0.4286711923745684,0.4191082811714,32.19182073943463,33.6952082352322,0.0,2.449414784508536e-05,18264.32766939871,0.418408196236573,0.2682651728286219,0.7109924522318996,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.191517355852458,1.2285269591406789,0.7814641986455924,16.8476152159697,11.8043131479028,36.28235539,1450000000000000.0,12.3795699231031,798.310709440687,1376.3445612804,0.00244941478451,0.0256008077366972,0.2095541405857,16.8476041176161,8.18545034754183,8.185249856821688,15.011483721987842,0.6701732482422672,383024570288421.3,4.080949379693013,338286634911380.4,0.001087386944710201,5.453569686498082e-06,3.0968000000000004,35.8,2023-11-06 16:32:00,2.4494147845085353e-05,0.41840806019274807,0.0,182.64327669398713,211,2.4494147845085353e-05,-4.0689034,-5.242612,0.41840806019274807,0.03578564,2.5799986e-07,0.293706288503178,1385.9347636291375,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.5081962080074303,230.32890321595124,0.24002406946737248,0.0,1.0,221.81590703651779,0.0,0.0,0.0,0 days,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,1.0,-3.007078886791917e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767176556624847e-14,2.0537836660669004e-12,1359.790119423331,5.6158603884494124e-14,5.824950628790582e-14,4.8263876638550544e-14,0.0,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,1.0,-3.007078886791917e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767176556624847e-14,2.0537836660669004e-12,1359.790119423331,5.6158603884494124e-14,5.824950628790582e-14,4.8263876638550544e-14,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9996824319173448,34610D,216.65514,-4.0396194,-5.3395357,230.64793012679684,63526.44675639299,0.42873470472362063,0.42084696686602,32.361690968418046,33.8297805897204,0.0,2.3827090818842187e-05,18264.32766939871,0.4060546085246158,0.2696807580701503,0.7150156559089919,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.203451217446363,1.2303222182397684,0.7816679280363945,16.914903059008672,11.832605320871435,36.28235538999999,1450000000000000.0,12.4161678415806,798.86402602347,1377.94421219205,0.00238270908188,0.0256437077497014,0.21042348343301,16.9148902948602,8.20565752374323,8.205462011454673,14.996324750642268,0.6721740629684154,385347533536004.5,4.08297102589235,338393985890472.6,0.001091739037796624,5.49513465141521e-06,3.0968000000000004,35.8,2023-11-06 16:33:00,2.3827090818842187e-05,0.40605447725777627,0.0,182.64327669398713,212,2.3827090818842187e-05,-4.0396194,-5.3395357,0.40605447725777627,0.088695094,9.392362e-07,0.29368187343388424,1385.9086897650811,13941.739037095469,0.3783952720343479,-0.925644109851109,1.5083630189669968,230.3300460566999,0.23297800272069008,0.0,1.0,221.7883251970924,0.0,0.0,0.0,0 days,2.4667772e-05,-1.8958733e-07,128496.74,0.40650332,-243.81241,0.0,0.0,1.0,-3.007213888749097e-13,2.3539074e-12,2.2781528e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7667233238383564e-14,2.0531859963676122e-12,1359.7712556932881,5.6600802037554254e-14,5.84911564481422e-14,4.846410105703212e-14,0.0,2.4667772e-05,-1.8958733e-07,128496.74,0.40650332,-243.81241,0.0,0.0,1.0,-3.007213888749097e-13,2.3539074e-12,2.2781528e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7667233238383564e-14,2.0531859963676122e-12,1359.7712556932881,5.6600802037554254e-14,5.84911564481422e-14,4.846410105703212e-14,0.0
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.999657781312461,34610D,216.68852,-3.8820362,-5.467055,230.8532065037524,63494.08506542457,0.4289151448428717,0.421842657330318,32.458336028999305,33.8939251193226,0.0,2.30420868664415e-05,18264.32766939871,0.390964045836623,0.2704861335749942,0.7177136730147826,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.218842075600678,1.2326369320670545,0.7823033341766896,16.946982951979603,11.849675896093176,36.28235538999999,1450000000000000.0,12.4387719294751,799.305123243161,1378.70790487261,0.00230420868664,0.0256675968010709,0.210921328665159,16.9469625596613,8.21741631286492,8.217226970807257,15.0029478132281,0.6737690880232975,386540001549318.9,4.089282631038864,338729130379235.25,0.0010926375781718138,5.518884329336009e-06,3.0968000000000004,35.8,2023-11-06 16:34:00,2.30420868664415e-05,0.3909640794165723,0.0,182.64327669398713,213,2.30420868664415e-05,-3.8820362,-5.467055,0.3909640794165723,0.22569272,3.353844e-06,0.293636632915673,1385.8750016740653,13940.501102510441,0.3791658017409403,-0.9253287495750632,1.5088385801166222,230.33330356483683,0.22439236792683523,0.0,1.0,221.75669776571743,0.0,0.0,0.0,0 days,2.4223777e-05,-2.4881084e-07,128496.164,0.38918093,-241.74515,0.0,0.0,1.0,-3.007266439522528e-13,2.353271e-12,2.3100092e-16,0.0,0.0,0.0,7.48e-16,2.766207642781982e-14,2.0525442704067635e-12,1359.7513183504288,5.6763662636321276e-14,5.862954187397734e-14,4.8578763267009804e-14,0.0,2.4223777e-05,-2.4881084e-07,128496.164,0.38918093,-241.74515,0.0,0.0,1.0,-3.007266439522528e-13,2.353271e-12,2.3100092e-16,0.0,0.0,0.0,7.48e-16,2.766207642781982e-14,2.0525442704067635e-12,1359.7513183504288,5.6763662636321276e-14,5.862954187397734e-14,4.8578763267009804e-14,0.0
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.9996275858998086,34610D,216.7306,-3.654187,-5.528229,231.1093187309834,63461.62672939557,0.42909252463188013,0.42317845333048,32.583800843211115,33.9776188013306,0.0,2.2407525744564777e-05,18264.32766939871,0.3781081728109891,0.2715316736934259,0.7211985748329031,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.229757016670533,1.2342791440083574,0.7830951891727839,16.988833818202927,11.871660578278709,36.28235539,1450000000000000.0,12.4673073653609,799.853662297655,1379.97618907833,0.00224075257446,0.0257009879961017,0.21158922666524,16.9888094006653,8.23272734485282,8.23254287393643,14.99492482247449,0.6757526270175179,388181451202444.8,4.097161741006789,339147494855889.7,0.0010958600409947444,5.55068911303182e-06,3.0968000000000004,35.8,2023-11-06 16:35:00,2.2407525744564777e-05,0.37810881081213116,0.0,182.64327669398713,214,2.2407525744564777e-05,-3.654187,-5.528229,0.37810881081213116,0.36665234,6.6300468e-06,0.29357962098697865,1385.8336265118307,13930.654289049957,0.38185519688991526,-0.924222164097012,1.5093065470995042,230.33650816569983,0.21710273292192195,0.0,1.0,221.7304720525247,0.0,0.0,0.0,0 days,2.3818726e-05,-2.8028052e-07,128496.74,0.37417588,-240.3413,0.0,0.0,1.0000000000000002,-3.007253179671323e-13,2.3526255e-12,2.3254244e-16,0.0,0.0,0.0,7.48e-16,2.7655245843750548e-14,2.0519002608496454e-12,1359.7274925901054,5.709343005219994e-14,5.881519665820951e-14,4.873259151680218e-14,0.0,2.3818726e-05,-2.8028052e-07,128496.74,0.37417588,-240.3413,0.0,0.0,1.0000000000000002,-3.007253179671323e-13,2.3526255e-12,2.3254244e-16,0.0,0.0,0.0,7.48e-16,2.7655245843750548e-14,2.0519002608496454e-12,1359.7274925901054,5.709343005219994e-14,5.881519665820951e-14,4.873259151680218e-14,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.999591707326987,34610D,216.79366,-3.3182702,-5.5466113,231.42698709811376,63429.04292855236,0.42919668117658594,0.424281642127204,32.67414002394067,34.0276922368204,0.0,2.334427087558604e-05,18264.32766939871,0.3906791888482465,0.2722845001995056,0.7242162870186808,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.2218601644958,1.2330870913435887,0.7840575080206823,17.01387247862238,11.887887685111908,36.28235539,1450000000000000.0,12.487394125399,800.355213601291,1381.56689083069,0.00233442708756,0.0257333078239995,0.212140821063602,17.0138461184102,8.24382246209929,8.24363002056709,14.960394023007694,0.677567993946349,389500501782315.0,4.10675715399522,339656970394082.9,0.0011021619589510548,5.577182993480162e-06,3.0968000000000004,35.8,2023-11-06 16:36:00,2.334427087558604e-05,0.39067904113310814,0.0,182.64327669398713,215,2.334427087558604e-05,-3.3182702,-5.5466113,0.39067904113310814,0.46514317,1.0130132e-05,0.29349422581952106,1385.784372465381,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.5095831754229472,230.33840208025015,0.22445758230208404,0.0,1.0,221.76165071618064,0.0,0.0,0.0,0 days,2.5116513e-05,-2.8125416e-07,128498.93,0.41030884,-243.04758,0.0,0.0,1.0000000000000002,-3.0071436061905423e-13,2.3521617e-12,2.326175e-16,0.0,0.0,0.0,7.48e-16,2.7649433416817595e-14,2.0514473779150328e-12,1359.7035149905616,5.755874154455884e-14,5.89685226735579e-14,4.885963307237656e-14,0.0,2.5116513e-05,-2.8125416e-07,128498.93,0.41030884,-243.04758,0.0,0.0,1.0000000000000002,-3.0071436061905423e-13,2.3521617e-12,2.326175e-16,0.0,0.0,0.0,7.48e-16,2.7649433416817595e-14,2.0514473779150328e-12,1359.7035149905616,5.755874154455884e-14,5.89685226735579e-14,4.885963307237656e-14,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.999550291467863,34610D,216.8603,-2.9512994,-5.5454764,231.76506133503813,63396.368788528416,0.42946345518967427,0.42362664474527,32.60502638774818,33.94668861952,0.0,2.442589156513535e-05,18264.32766939871,0.4052336021258104,0.2717085532312349,0.7237616012227092,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.233603631325188,1.2348394315892892,0.7850822589002645,16.97332359790078,11.878286633733682,36.28235539,1450000000000000.0,12.4761930673288,800.485967843153,1380.79690225282,0.00244258915651,0.025718924286084,0.211813322372635,16.97334430976,8.23569913020207,8.23549797082165,14.996550243172363,0.6780498169444045,388296017570653.25,4.116999447756935,340200767043337.4,0.0010974769005875956,5.561947346927592e-06,3.0968000000000004,35.8,2023-11-06 16:37:00,2.4425891565135346e-05,0.40523407975601816,0.0,182.64327669398713,216,2.4425891565135346e-05,-2.9512994,-5.5454764,0.40523407975601816,0.54332066,1.2963787e-05,0.2934040366276376,1385.727441758785,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.5102904420310685,230.34324292782523,0.23297049264098432,0.0,1.0,221.80044113841805,0.0,0.0,0.0,0 days,2.6481704e-05,-2.6327118e-07,128500.33,0.44745117,-245.4864,0.0,0.0,1.0000000000000002,-3.0070811522264626e-13,2.3516278e-12,2.312313e-16,0.0,0.0,0.0,7.48e-16,2.764118835909335e-14,2.050919772702889e-12,1359.679537391018,5.721087348973374e-14,5.887748826590821e-14,4.8784204563181086e-14,0.0,2.6481704e-05,-2.6327118e-07,128500.33,0.44745117,-245.4864,0.0,0.0,1.0000000000000002,-3.0070811522264626e-13,2.3516278e-12,2.312313e-16,0.0,0.0,0.0,7.48e-16,2.764118835909335e-14,2.050919772702889e-12,1359.679537391018,5.721087348973374e-14,5.887748826590821e-14,4.8784204563181086e-14,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9995033353842582,34610D,216.92441,-2.6905427,-5.563962,231.99449840070145,63363.76376214067,0.42968476290511953,0.424659973425594,32.70839967808257,34.0133569746418,0.0,2.4012494182999084e-05,18264.32766939871,0.3950522724193975,0.2725699973173547,0.7270233193716152,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.257378208663452,1.2384084510533155,0.7857433013427705,17.006701392009088,11.896438564258617,36.28235539,1450000000000000.0,12.5002507772238,801.063033259723,1381.49795150211,0.0024012494183,0.0257458938473966,0.212329986712797,17.0066784873209,8.24713983407755,8.246941804435444,15.018979278224853,0.6801762748330841,389488893059500.8,4.123619867367424,340552252642631.06,0.0010966890883268507,5.587895451876387e-06,3.0968000000000004,35.8,2023-11-06 16:38:00,2.4012494182999084e-05,0.39505212059981215,0.0,182.64327669398713,217,2.4012494182999084e-05,-2.6905427,-5.563962,0.39505212059981215,0.48179638,1.24958415e-05,0.2933173237824202,1385.6628303106188,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.5108759632644893,230.3472489751802,0.2272581735766033,0.0,1.0,221.78105555066563,0.0,0.0,0.0,0 days,2.6220316e-05,-2.2038452e-07,128499.5,0.44651434,-250.25305,0.0,0.0,1.0000000000000002,-3.007152449663085e-13,2.3513103e-12,2.2792548e-16,0.0,0.0,0.0,7.48e-16,2.7633662765791932e-14,2.050595176426421e-12,1359.6555597914742,5.730018610237575e-14,5.902110481601256e-14,4.890320113326756e-14,0.0,2.6220316e-05,-2.2038452e-07,128499.5,0.44651434,-250.25305,0.0,0.0,1.0000000000000002,-3.007152449663085e-13,2.3513103e-12,2.2792548e-16,0.0,0.0,0.0,7.48e-16,2.7633662765791932e-14,2.050595176426421e-12,1359.6555597914742,5.730018610237575e-14,5.902110481601256e-14,4.890320113326756e-14,0.0
