Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.9670230732095098,34610D,245.1448,-2.9760141,-8.776222,158.84716008135663,62995.94368259236,0.3150922331796305,0.41645080430348,26.157437131398204,35.5470354600602,0.0,0.0011031168904748,27226.657274512538,1.034289842381345,0.2179786427616517,0.5774952409825505,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5060871436054071,17.77341290296683,10.535878346387708,23.354450393266337,1461061947485753.0,11.3906895399257,796.694779580829,1693.51036675957,0.110311689047,0.0274540866722028,0.20822540215174,17.7735177300301,7.58449569413532,7.576138327981152,0.11031168904748,0.66435765083595,472197162507224.9,5.798848962812976,512821230210661.25,0.0139654947366013,6.994443408553436e-06,3.16,35.8,2023-08-06 04:25:00,0.0011031178118744,1.0342920667822806,1.0,272.26657274512536,205,0.0011031178118744,-2.9760141,-8.776222,1.0342920667822806,7.656669,0.00036641964,0.3869136823807353,1278.5503104244742,10010.06824364214,-0.6641053346777503,-0.7476390201511376,1.8421406428225755,232.4194245685794,0.7855230908092851,inf,0.0,227.11273585250711,0.0,0.0,0.0,0 days,0.0011033498,3.6081465e-07,102170.79,1.0351553,-187.33307,0.0,0.0,1.0,-4.584209344966557e-13,2.0048223e-12,2.538064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.110502331507948e-14,1.546401300504309e-12,1334.263971655802,10.010068243642142,5.396267713985482e-13,0.0011033498,3.6081465e-07,102170.79,1.0351553,-187.33307,0.0,0.0,0.0,-4.584209344966557e-13,2.0048223e-12,2.538064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.110502331507948e-14,1.546401300504309e-12,1334.263971655802,10.010068243642142,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9667727893086732,34610D,245.16,-2.7575676,-8.667696,159.13798706582884,62969.78624546096,0.3156787522107702,0.42138188810782,26.49880438287694,35.9690356634346,0.0,0.0011065829028144,27226.657274512538,1.0359261833333746,0.2208233698573078,0.5852776919639641,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5069979934665173,17.984438654343414,10.59723243482919,23.741145296323563,1479314045504348.5,11.5016434184327,798.37856669798,1697.56689149262,0.110658290281,0.0275489478655253,0.21069094405391,17.9845178317173,7.64787624857241,7.639422594142359,0.1106582902814399,0.6704186227780979,478426195684079.75,5.808289686975984,513278406285572.2,0.014060559837364,7.120461033666835e-06,3.16,35.8,2023-08-06 04:26:00,0.0011065839830309,1.0359287870877,1.0,272.26657274512536,206,0.0011065839830309,-2.7575676,-8.667696,1.0359287870877,6.897286,0.00035110197,0.386889693606171,1278.2196637772647,10013.20886881367,-0.6638973650298161,-0.7478237016212225,1.843725014364004,232.4285136587591,0.7868845613011292,inf,0.0,227.13529687997945,0.0,0.0,0.0,0 days,0.0011072538,1.976646e-07,102175.07,1.0384879,-185.49689,0.0,0.0,1.0,-4.583967608401866e-13,2.0050892e-12,2.4426366000000003e-16,0.0,0.0,0.0,7.48e-16,2.1099266086477544e-14,1.5466924949435321e-12,1334.539822516716,10.01320886881367,5.498366771404763e-13,0.0011072538,1.976646e-07,102175.07,1.0384879,-185.49689,0.0,0.0,0.0,-4.583967608401866e-13,2.0050892e-12,2.4426366000000003e-16,0.0,0.0,0.0,7.48e-16,2.1099266086477544e-14,1.5466924949435321e-12,1334.539822516716,10.01320886881367,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9665133337965376,34610D,245.10254,-2.3709633,-8.026957,159.89937884649083,62943.28744107808,0.3163598282948646,0.420901478033452,26.485442617355023,35.8340952790544,0.0,0.0010917780665688,27226.657274512538,1.0280984442600745,0.2207120218112918,0.5847570119051054,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5094834521420635,17.916938322186077,10.600103514409993,23.693711031455653,1477075136108428.2,11.4953041945753,798.181153987896,1696.72831357728,0.109177806657,0.0275246241446497,0.210450739016726,17.9170476395272,7.64590782096596,7.637569290332874,0.10917780665688,0.6697047705825281,477501910623006.4,5.834160543643488,514531183920708.94,0.0140556311341438,7.102776493312579e-06,3.16,35.8,2023-08-06 04:27:00,0.001091778436539,1.028099341298781,1.0,272.26657274512536,207,0.001091778436539,-2.3709633,-8.026957,1.028099341298781,5.997211,0.00030196994,0.3869803931223596,1277.8768907392207,10016.34417269096,-0.6636898794197128,-0.748007850196672,1.84553827791931,232.43890735691096,0.7804931987462681,inf,0.0,227.0802721029993,0.0,0.0,0.0,0 days,0.0011011751,5.3873e-08,102181.18,1.031416,-186.27974,0.0,0.0,1.0,-4.583617108882152e-13,2.0049797e-12,2.412978e-16,0.0,0.0,0.0,7.48e-16,2.1095331147727392e-14,1.5466179509051904e-12,1334.8119740852349,10.01634417269096,5.489908410365407e-13,0.0011011751,5.3873e-08,102181.18,1.031416,-186.27974,0.0,0.0,0.0,-4.583617108882152e-13,2.0049797e-12,2.412978e-16,0.0,0.0,0.0,7.48e-16,2.1095331147727392e-14,1.5466179509051904e-12,1334.8119740852349,10.01634417269096,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9662446993199424,34610D,245.03482,-1.9420981,-7.3060865,160.68432439549207,62916.80199846072,0.3170119478672977,0.419600099905066,26.41771306929612,35.6220690597298,0.0,0.0010693915970087,27226.657274512538,1.0140272760387967,0.2201476089108009,0.5829559241666888,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.51205525771537,17.810782486010257,10.59485067390507,23.581466150130435,1471777149091179.5,11.4716618761805,797.709465379642,1695.13511917057,0.106939159701,0.0274813514960173,0.209800049952533,17.8110345298649,7.63426973316569,7.626114430475911,0.1069391597008699,0.6680059244393931,475453174758851.2,5.86109966912722,515835624518180.1,0.0140373937872047,7.062951787707647e-06,3.16,35.8,2023-08-06 04:28:00,0.001069392396961,1.0140292291244373,1.0,272.26657274512536,208,0.001069392396961,-1.9420981,-7.3060865,1.0140292291244373,5.0560517,0.00024350507,0.3870873424621402,1277.5219815807634,10019.47414661831,-0.6634828776340986,-0.7481914668628451,1.8472647687381285,232.4487952725188,0.7692957160152474,inf,0.0,226.97895004489013,0.0,0.0,0.0,0 days,0.0010927491,-6.0794854e-08,102187.43,1.0226566,-188.33394,0.0,0.0,1.0,-4.583258817220131e-13,2.0048793e-12,2.3885233e-16,0.0,0.0,0.0,7.479999999999999e-16,2.109204647360445e-14,1.5465533959851237e-12,1335.081746553257,10.01947414661831,5.465604918530643e-13,0.0010927491,-6.0794854e-08,102187.43,1.0226566,-188.33394,0.0,0.0,0.0,-4.583258817220131e-13,2.0048793e-12,2.3885233e-16,0.0,0.0,0.0,7.479999999999999e-16,2.109204647360445e-14,1.5465533959851237e-12,1335.081746553257,10.01947414661831,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.965966878657128,34610D,244.97636,-1.5280832,-6.6300507,161.41950635663946,62890.38428539143,0.317677265497028,0.419353060208294,26.420361760160617,35.5133283111208,0.0,0.0010454043519711,27226.657274512538,0.9972385840340764,0.2201696813346718,0.5827735027016306,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5144594123631225,17.756593229437122,10.602373835438248,23.55300158916665,1470433614556176.2,11.4709498287206,797.592790169181,1694.47189010277,0.104540435197,0.027460645282065,0.209676530104147,17.7566641555604,7.63552815130277,7.627554272871015,0.10454043519711,0.6675864220761993,474800597913515.4,5.886439095787214,517062542529771.4,0.0140397033152883,7.050942944733747e-06,3.16,35.8,2023-08-06 04:29:00,0.0010454043519711,0.9972404098950152,0.0,272.26657274512536,209,0.0010454043519711,-1.5280832,-6.6300507,0.9972404098950152,4.149012,0.0001885347,0.387179715154919,1277.154926746037,10022.598781955454,-0.6632763594598339,-0.7483745526016429,1.8490277717255457,232.45888386137264,0.7561210416950876,inf,0.0,226.8627997968736,0.0,0.0,0.0,0 days,0.0010848526,-1.277647e-07,102193.26,1.0153788,-190.89468,0.0,0.0,1.0,-4.582924723914373e-13,2.0047963e-12,2.3553792e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1088087632585722e-14,1.5465038249101004e-12,1335.3515190212795,10.022598781955454,5.463110638557907e-13,0.0010848526,-1.277647e-07,102193.26,1.0153788,-190.89468,0.0,0.0,0.0,-4.582924723914373e-13,2.0047963e-12,2.3553792e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1088087632585722e-14,1.5465038249101004e-12,1335.3515190212795,10.022598781955454,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.9656798647178946,34610D,244.90125,-0.989395,-6.0449805,162.19127882721574,62863.96392363127,0.3184043947509497,0.419414560742234,26.44526633359348,35.4304360923458,0.0,0.0010270717066085,27226.657274512538,0.9873275132888034,0.2203772194466123,0.582948649121012,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5169984237769809,17.71518227624863,10.61285920177392,23.546442005418143,1470124000530771.8,11.4778240083682,797.535781317069,1693.95028516737,0.102707170661,0.0274433915138589,0.209707280371117,17.7152180461729,7.64144913595009,7.633608872258078,0.10270717066085,0.6673814483882202,474576584431963.1,5.913364531085505,518366188090083.0,0.0140452480967207,7.046484521032841e-06,3.16,35.8,2023-08-06 04:30:00,0.0010270717066085,0.9873280307459824,0.0,272.26657274512536,210,0.0010270717066085,-0.989395,-6.0449805,0.9873280307459824,3.5292745,0.00015521784,0.3872984612552565,1276.77571685312,10025.718070080584,-0.6630703246836867,-0.7485571083917849,1.850971079694408,232.46999436447425,0.7480488124663791,inf,0.0,226.7985458235741,0.0,0.0,0.0,0 days,0.0010711246,-8.126488e-08,102198.25,1.0067717,-195.23808,0.0,0.0,1.0000000000000002,-4.582640136099524e-13,2.0047091e-12,2.3141234e-16,0.0,0.0,0.0,7.480000000000001e-16,2.108319735615113e-14,1.546445002184942e-12,1335.6212914893017,10.025718070080584,5.465861822384701e-13,0.0010711246,-8.126488e-08,102198.25,1.0067717,-195.23808,0.0,0.0,0.0,-4.582640136099524e-13,2.0047091e-12,2.3141234e-16,0.0,0.0,0.0,7.480000000000001e-16,2.108319735615113e-14,1.546445002184942e-12,1335.6212914893017,10.025718070080584,0.0
211,211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.9653836505437464,34610D,244.80429,-0.29490054,-5.498089,163.02692025708436,62837.51865729768,0.3191856767166762,0.419306925389426,26.4609832209017,35.326250499725,0.0,0.0010095960751552,27226.657274512538,0.9802328302155576,0.2205081935075141,0.5827523153161237,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5197649939188774,17.663054624892943,10.62172521272005,23.524004620894388,1469064950260466.2,11.4819020722972,797.375590043549,1693.14779530243,0.100959607516,0.0274192303852005,0.209653462694713,17.6631252498625,7.6462198154137,7.638508007709075,0.10095960751552,0.666805485271984,474146877597171.0,5.942896360778439,519795949356002.8,0.0140461528671172,7.036922405348996e-06,3.16,35.8,2023-08-06 04:31:00,0.0010095960751552,0.980233751490256,0.0,272.26657274512536,211,0.0010095960751552,-0.29490054,-5.498089,0.980233751490256,3.1262774,0.00013727408,0.3874518591340408,1276.3843426942146,10003.409569721409,-0.6685386673972725,-0.7436773831404845,1.8530672901339027,232.48196748885655,0.7419611667832295,inf,0.0,226.75454799836436,0.0,0.0,0.0,0 days,0.0010540319,-3.0143912e-09,102202.586,0.99710846,-201.41077,0.0,0.0,1.0,-4.582394142154086e-13,2.004563e-12,2.2824322e-16,0.0,0.0,0.0,7.48e-16,2.10784485143687e-14,1.546323483825797e-12,1335.88845866391,10.00340956972141,5.464381695937216e-13,0.0010540319,-3.0143912e-09,102202.586,0.99710846,-201.41077,0.0,0.0,0.0,-4.582394142154086e-13,2.004563e-12,2.2824322e-16,0.0,0.0,0.0,7.48e-16,2.10784485143687e-14,1.546323483825797e-12,1335.88845866391,10.00340956972141,0.0
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9650773305480552,34610D,244.69914,0.4482274,-4.9693675,163.91269342894634,62811.05767407677,0.3199014524546262,0.417644064403244,26.373581445211208,35.0744910223828,0.0,0.000990227548902,27226.657274512538,0.9718661364829692,0.21977984537676,0.5802351547813835,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5227012714416981,17.536878445644785,10.612645397725435,23.38040554616257,1462287037320153.2,11.4518301977611,796.698633722149,1691.00268254649,0.0990227548902,0.0273625613971969,0.208822032201622,17.5372455111914,7.63166975380508,7.6241201400063074,0.0990227548902,0.6643715082902062,471658652007888.0,5.974460952584502,521324035708449.5,0.0140181019274624,6.986543621636125e-06,3.16,35.8,2023-08-06 04:32:00,0.000990227548902,0.9718677809030772,0.0,272.26657274512536,212,0.000990227548902,0.4482274,-4.9693675,0.9718677809030772,2.7267358,0.00012030372,0.3876183515989835,1275.9796069378951,10002.432589883634,-0.6692477889088722,-0.7430392971038514,1.854986603660107,232.49291970474,0.7348632629078613,inf,0.0,226.70150322626807,0.0,0.0,0.0,0 days,0.0010381486,5.3464984e-08,102206.734,0.9883085,-208.12703,0.0,0.0,1.0000000000000002,-4.582159041792372e-13,2.0043578e-12,2.261632e-16,0.0,0.0,0.0,7.480000000000002e-16,2.107400821492046e-14,1.5461419241347018e-12,1336.1537282551385,10.002432589883634,5.431204228226306e-13,0.0010381486,5.3464984e-08,102206.734,0.9883085,-208.12703,0.0,0.0,0.0,-4.582159041792372e-13,2.0043578e-12,2.261632e-16,0.0,0.0,0.0,7.480000000000002e-16,2.107400821492046e-14,1.5461419241347018e-12,1336.1537282551385,10.002432589883634,0.0
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9647615647215536,34610D,244.59308,1.1222211,-4.5030465,164.7101750699735,62784.68409263156,0.3204597949964292,0.414980043248852,26.21816435772655,34.7425564742616,0.0,0.000957813637636,27226.657274512538,0.9503598304276326,0.2184847029810546,0.5761872500640229,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5253582710375433,17.370704614697807,10.593628904111217,23.161421021060825,1451950911901605.2,11.3990811376645,795.678957731275,1688.0396077899,0.0957813637636,0.02728659172121,0.207490021624426,17.3712782371308,7.60410181470716,7.596825471667656,0.0957813637636,0.6607082543485254,467973230098892.9,6.00322040400007,522716241064406.8,0.0139732365274501,6.91163820103176e-06,3.16,35.8,2023-08-06 04:33:00,0.000957813637636,0.950359798743188,0.0,272.26657274512536,213,0.000957813637636,1.1222211,-4.5030465,0.950359798743188,2.3391798,0.00010280334,0.3877864299533285,1275.5623821845177,10005.499357279405,-0.6690429873590621,-0.7432237086272625,1.8564588876814212,232.5013142310529,0.7178460565646017,inf,0.0,226.562014239178,0.0,0.0,0.0,0 days,0.0010241269,8.650297e-08,102210.56,0.9801086,-215.02277,0.0,0.0,1.0000000000000002,-4.5819427863817e-13,2.0041612e-12,2.239305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1069499755171115e-14,1.545966866560476e-12,1336.4192527902633,10.005499357279405,5.378679346455465e-13,0.0010241269,8.650297e-08,102210.56,0.9801086,-215.02277,0.0,0.0,0.0,-4.5819427863817e-13,2.0041612e-12,2.239305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1069499755171115e-14,1.545966866560476e-12,1336.4192527902633,10.005499357279405,0.0
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.964436484852452,34610D,244.48296,1.6020403,-4.0894294,165.32574464884962,62758.46592827384,0.321075559364156,0.415384884642548,26.263893446392512,34.713538718573,0.0,0.0009004767999961,27226.657274512538,0.9036501574163872,0.2188657787199376,0.5764579896537847,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5274403857203934,17.356767895174208,10.61528462541742,23.17841948399948,1452753243686350.8,11.4141447562564,795.627380625305,1687.66343885597,0.0900476799996,0.0272731700754588,0.207692442321274,17.3567693592865,7.61526590956002,7.60841470863015,0.09004767999961,0.6605246952736761,468396819784145.1,6.025888570921443,523813522081164.4,0.0139918017828847,6.916868160931825e-06,3.16,35.8,2023-08-06 04:34:00,0.0009004767999961,0.9036495379145876,0.0,272.26657274512536,214,0.0009004767999961,1.6020403,-4.0894294,0.9036495379145876,1.9908357,8.0275066e-05,0.3879610966935646,1275.13284267048,10008.560783992509,-0.6688386692276137,-0.7434075830564515,1.8580508207138944,232.5103843322906,0.6818200030656099,inf,0.0,226.2775573836133,0.0,0.0,0.0,0 days,0.0010088048,7.813684e-08,102214.09,0.9697303,-222.38133,0.0,0.0,1.0,-4.581743949053501e-13,2.0041384e-12,2.2079014e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1066321372456787e-14,1.5459639408067864e-12,1336.6847773253878,10.00856078399251,5.391069657281256e-13,0.0010088048,7.813684e-08,102214.09,0.9697303,-222.38133,0.0,0.0,0.0,-4.581743949053501e-13,2.0041384e-12,2.2079014e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1066321372456787e-14,1.5459639408067864e-12,1336.6847773253878,10.00856078399251,0.0
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9641020843983436,34610D,244.36017,2.0785313,-3.6404676,166.0220903492748,62732.20203482744,0.3217040464016752,0.414863529265598,26.249935009709176,34.5921330134596,0.0,0.0008428066328734,27226.657274512538,0.8565386177943023,0.2187494584142431,0.5753392289583437,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5297950237205546,17.295939566764783,10.626516910954823,23.12249375023265,1450113534793360.5,11.4094262663103,795.253549305871,1686.41551380709,0.0842806632873,0.0272383296618756,0.207431764632799,17.2960665067298,7.61543630640219,7.609023371035392,0.08428066328734,0.6591942574785626,467833951642053.44,6.051663164588657,525061116326277.44,0.0139893952559667,6.901106431399493e-06,3.16,35.8,2023-08-06 04:35:00,0.0008428066328734,0.8565392590710397,0.0,272.26657274512536,215,0.0008428066328734,2.0785313,-3.6404676,0.8565392590710397,1.6404291,5.3982374e-05,0.3881560455801323,1274.6909797380106,10011.616861396038,-0.6686348343189287,-0.7435909213642262,1.8596799907697945,232.5196594737393,0.6454891322644263,inf,0.0,226.0132546340389,0.0,0.0,0.0,0 days,0.0009924509,4.1866205e-08,102217.7,0.9591504,-230.33455,0.0,0.0,1.0,-4.581540349193192e-13,2.003991e-12,2.1701629000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1060896749072872e-14,1.5458369582725076e-12,1336.9486287990744,10.011616861396035,5.382934994102306e-13,0.0009924509,4.1866205e-08,102217.7,0.9591504,-230.33455,0.0,0.0,0.0,-4.581540349193192e-13,2.003991e-12,2.1701629000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1060896749072872e-14,1.5458369582725076e-12,1336.9486287990744,10.011616861396035,0.0
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9637583569520614,34610D,244.2203,2.5227726,-3.1688168,166.7182165271116,62705.95209981773,0.322010620718397,0.410028313407874,25.95214889475905,34.0786534286156,0.0,0.0007839864195124,27226.657274512538,0.8083323851291577,0.2162679074563254,0.5678623692913043,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5321687544838314,17.039320000975238,10.586467428616231,22.73885917019332,1432005884801490.0,11.3084980155637,793.40393264972,1681.458449526,0.0783986419512,0.0271154572796513,0.205014156703937,17.0393267143078,7.56078551763128,7.554862607945368,0.07839864195124,0.6526100497384276,462156057660521.9,6.07779702242566,526326038440093.1,0.0138981790831396,6.780382809463397e-06,3.16,35.8,2023-08-06 04:36:00,0.0007839864195124,0.8083330499303685,0.0,272.26657274512536,216,0.0007839864195124,2.5227726,-3.1688168,0.8083330499303685,1.2930377,2.5532097e-05,0.3883783505486189,1274.236784908136,10014.667580894278,-0.6684314824360619,-0.7437737245213283,1.860426578195391,232.52390751955485,0.6083177555185019,inf,0.0,225.75750006307945,0.0,0.0,0.0,0 days,0.000974769,-1.3425081e-08,102221.48,0.94841295,-238.0383,0.0,0.0,1.0,-4.581326616552186e-13,2.0036247e-12,2.1481918e-16,0.0,0.0,0.0,7.48e-16,2.105421504515767e-14,1.5454919895726826e-12,1337.208022401255,10.014667580894278,5.284327908011059e-13,0.000974769,-1.3425081e-08,102221.48,0.94841295,-238.0383,0.0,0.0,0.0,-4.581326616552186e-13,2.0036247e-12,2.1481918e-16,0.0,0.0,0.0,7.48e-16,2.105421504515767e-14,1.5454919895726826e-12,1337.208022401255,10.014667580894278,0.0
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9634052962418168,34610D,244.16684,2.574608,-2.8113964,167.03735642630912,62679.999950922975,0.322236031266521,0.409073496774634,25.89885213941576,33.9580914733608,0.0,0.0007168076717575,27226.657274512538,0.7431555259244548,0.2158237678284646,0.5663548418761563,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5332458432906495,16.978931352480608,10.591244998445015,22.65992025544739,1428279947898693.8,11.2902947733942,793.011796309385,1680.32409758498,0.0716807671758,0.0270849193801295,0.204536748387317,16.9790457366804,7.55168385464616,7.546274627100266,0.0716807671757499,0.651213232607362,460523525356381.75,6.089705245717117,526902395594690.6,0.0138997982505335,6.748497996142992e-06,3.16,35.8,2023-08-06 04:37:00,0.0007168076717575,0.743155896642478,0.0,272.26657274512536,217,0.0007168076717575,2.574608,-2.8113964,0.743155896642478,1.148457,1.8419272e-05,0.3884633854641723,1273.7702498808685,10017.712933908324,-0.6682286133823789,-0.7439559934949533,1.860937552912218,232.5268140708992,0.5589721634221436,inf,0.0,225.44110840416045,0.0,0.0,0.0,0 days,0.00095727306,2.878886e-09,102226.22,0.9362994,-241.46062,0.0,0.0,1.0,-4.581055962592267e-13,2.0032233e-12,2.1639901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1050930547570476e-14,1.545117810167423e-12,1337.4674160034356,10.017712933908324,5.271360146275956e-13,0.00095727306,2.878886e-09,102226.22,0.9362994,-241.46062,0.0,0.0,0.0,-4.581055962592267e-13,2.0032233e-12,2.1639901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1050930547570476e-14,1.545117810167423e-12,1337.4674160034356,10.017712933908324,0.0
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9630428961313424,34610D,244.11496,2.6242652,-2.4395466,167.30083623366414,62654.101098783554,0.3224732554049125,0.408921619543602,25.897007146270763,33.9169742038974,0.0,0.0006498032672267,27226.657274512538,0.6773053080333429,0.2158083928855897,0.5659659713812143,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5341437432336741,16.958460196296333,10.605203479658847,22.64203945319541,1427435969473392.8,11.2898109837513,792.88374723077,1679.88936809537,0.0649803267227,0.0270713838543551,0.204460809771801,16.9584871019487,7.55265452522881,7.547749972636382,0.06498032672267,0.6507571128137369,460140040201653.94,6.099656219219062,527384012119847.75,0.0139142533832158,6.740280779605426e-06,3.16,35.8,2023-08-06 04:38:00,0.0006498032672267,0.6773059123623311,0.0,272.26657274512536,218,0.0006498032672267,2.6242652,-2.4395466,0.6773059123623311,1.0161055,1.25149845e-05,0.3885459427987899,1273.2913665353915,10020.752911876483,-0.6680262269609157,-0.7441377292493393,1.8614816042592437,232.52990799394155,0.5091807881107338,inf,0.0,225.14691807253985,0.0,0.0,0.0,0 days,0.0009396129,2.4592094e-08,102230.87,0.92332596,-244.17346,0.0,0.0,1.0,-4.580790581372808e-13,2.0027769e-12,2.1699066e-16,0.0,0.0,0.0,7.480000000000003e-16,2.1046062930921465e-14,1.54469786705492e-12,1337.7268096056166,10.020752911876484,5.273449326452167e-13,0.0009396129,2.4592094e-08,102230.87,0.92332596,-244.17346,0.0,0.0,0.0,-4.580790581372808e-13,2.0027769e-12,2.1699066e-16,0.0,0.0,0.0,7.480000000000003e-16,2.1046062930921465e-14,1.54469786705492e-12,1337.7268096056166,10.020752911876484,0.0
