Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9997233375290014,34610D,216.59842,-3.941969,-5.367947,230.7436843368208,63687.13676831541,0.4286697125223339,0.41063769255365,32.14196507003585,33.643426798868,0.0,2.6362811153960684e-05,18264.32766939871,0.452617545157834,0.2678497089169654,0.7095493064032729,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.166172731845535,1.22471062650725,0.7820947627899331,16.82170614180024,11.79667234163737,36.28235539,1450000000000000.0,12.3694060159211,797.987482089618,1377.25101355476,0.0026362811154,0.0250881074274495,0.205318846276825,16.821713399434,8.18391131617128,8.183695570950402,14.96788780946642,0.669005525523303,253680228206640.5,1.6921637928426512,192210346229402.6,0.0010918586908054,2.900866760167923e-06,2.8440000000000003,35.8,2023-11-06 16:28:00,2.6362811153960687e-05,0.452618036164971,0.0,182.64327669398716,207,2.6362811153960687e-05,-3.941969,-5.367947,0.452618036164971,0.0028015536,3.1972194e-10,0.2937587790542538,1385.962967760268,13933.532033182815,0.3776869931186342,-0.9259333319570072,1.6047862769915766,230.97262156136827,0.2595515113017846,0.0,1.0,222.489194865274,0.0,0.0,0.0,0 days,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,13.933532033182818,5.5283284189748905e-14,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,13.933532033182818,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9997261426603338,34610D,216.61499,-3.982361,-5.250085,230.67003268470089,63654.994803245376,0.4285955758966706,0.410428731453362,32.12152913847783,33.631225983106,0.0,2.611167380214461e-05,18264.32766939871,0.44733398667501,0.2676794094873153,0.7092423615514809,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.163407780122498,1.2242980067773062,0.7818152832338948,16.815610795374155,11.792961546114896,36.28235539,1450000000000000.0,12.3637598726852,797.963507839639,1377.17149379532,0.00261116738021,0.0250863899689262,0.205214365726681,16.815612991553,8.18030677115655,8.180093175231887,14.969408984357404,0.6689193267970933,253476734125155.8,1.690381009810437,192080305471573.03,0.0010914567466435,2.8982200067065843e-06,2.8440000000000003,35.8,2023-11-06 16:29:00,2.611167380214461e-05,0.4473340868441678,0.0,182.64327669398716,208,2.611167380214461e-05,-3.982361,-5.250085,0.4473340868441678,0.0034923495,0.0,0.2937363079271682,1385.967342943837,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.6045777171005298,230.9712690516652,0.2565626839553648,0.0,1.0,222.4754656258452,0.0,0.0,0.0,0 days,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.768461362289176e-14,2.054693999124525e-12,1359.8467106134583,13.931427830510378,5.5225885476858116e-14,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.768461362289176e-14,2.054693999124525e-12,1359.8467106134583,13.931427830510378,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9997234424771424,34610D,216.62096,-4.0166016,-5.1794972,230.61362448865668,63622.873274106896,0.4285724898513225,0.410218171121998,32.10387081785136,33.620383265876,0.0,2.562941746844903e-05,18264.32766939871,0.4387287425916185,0.2675322568154279,0.7088820371072668,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.166155725002872,1.2247140649362422,0.7816132643539541,16.81018903461034,11.789858586380715,36.28235539,1450000000000000.0,12.3595123168214,797.926996098493,1376.90023005063,0.00256294174684,0.0250822220290308,0.205109085560999,16.810191632938,8.17746869968698,8.177259121299212,14.979635904327225,0.6687880498820181,253248173205749.84,1.6890935285063673,191986378646648.84,0.0010899423053464,2.895119959124829e-06,2.8440000000000003,35.8,2023-11-06 16:30:00,2.562941746844903e-05,0.4387290076779331,0.0,182.64327669398716,209,2.562941746844903e-05,-4.0166016,-5.1794972,0.4387290076779331,0.0038835083,0.0,0.2937282126544009,1385.964085847742,13934.01780314738,0.3786027794692993,-0.9255592554656462,1.6045122236963718,230.97084429517145,0.2516419216554432,0.0,1.0,222.4546027916704,0.0,0.0,0.0,0 days,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.006869824546787e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7680561757731613e-14,2.054532211657349e-12,1359.827846883416,13.93401780314738,5.511662406751985e-14,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.006869824546787e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7680561757731613e-14,2.054532211657349e-12,1359.827846883416,13.93401780314738,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.999715259397706,34610D,216.6265,-4.0516863,-5.1712804,230.5724977827182,63590.76940328904,0.4285737071678558,0.410449457809682,32.130826156621474,33.645434644272,0.0,2.5177075223707142e-05,18264.32766939871,0.4306727919352765,0.2677568846385122,0.709512955519764,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.173176388167764,1.225770681548423,0.7814639326505886,16.822722740888146,11.794145160207549,36.28235538999999,1450000000000000.0,12.3651032508718,798.021653804009,1376.99462472169,0.00251770752237,0.0250882217256185,0.205224728904841,16.822717322136,8.18012257502005,8.179916628643767,14.987642094439945,0.6691283889394887,253569399831604.6,1.6881424650716286,191916986932790.6,0.0010893099143864,2.9000552398023184e-06,2.8440000000000003,35.8,2023-11-06 16:31:00,2.5177075223707142e-05,0.4306730614075349,0.0,182.64327669398716,210,2.5177075223707142e-05,-4.0516863,-5.1712804,0.4306730614075349,0.009818343,3.905797e-08,0.2937207008573765,1385.9532275434842,13936.599663509114,0.3785333636753653,-0.9255876471650936,1.6045150157923431,230.9708624035817,0.2470345431123288,0.0,1.0,222.43554268810925,0.0,0.0,0.0,0 days,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,1.0,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,13.936599663509114,5.5109325466123394e-14,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,1.0,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,13.936599663509114,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.9997015902525974,34610D,216.63713,-4.0689034,-5.242612,230.57822833462856,63558.63857713242,0.42867231106827,0.410972320769924,32.19182073943463,33.695208230725,0.0,2.449414784508536e-05,18264.32766939871,0.418408196236573,0.2682651728286219,0.7109924522318996,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.193425773261083,1.2288131750069144,0.7814641986455924,16.8476152159697,11.8043131479028,36.28235539,1450000000000000.0,12.3791338421006,798.259522001225,1377.07337948114,0.00244941478451,0.0250994608322836,0.205486160384962,16.8476041153625,8.18687547744691,8.18667495182028,15.012367143760567,0.6699881524293888,254278115184092.03,1.6881441586576604,191917110506579.3,0.0010871307265784,2.911354845179791e-06,2.8440000000000003,35.8,2023-11-06 16:32:00,2.4494147845085356e-05,0.418408060192748,0.0,182.64327669398716,211,2.4494147845085356e-05,-4.0689034,-5.242612,0.418408060192748,0.03578564,2.5799986e-07,0.293706288503178,1385.9347636291377,13939.173409014313,0.3784641945936278,-0.9256159319126894,1.6047909894023673,230.97265211952575,0.2400240694673724,0.0,1.0,222.4083295985744,0.0,0.0,0.0,0 days,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,1.0,-3.0070788867919174e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7671765566248474e-14,2.0537836660669004e-12,1359.790119423331,13.939173409014312,5.5055446559203434e-14,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,1.0,-3.0070788867919174e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7671765566248474e-14,2.0537836660669004e-12,1359.790119423331,13.939173409014312,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9996824319173448,34610D,216.65514,-4.0396194,-5.3395357,230.64793012679684,63526.44675639299,0.4287358684245819,0.412677210104998,32.361690968418046,33.8297805134756,0.0,2.3827090818842187e-05,18264.32766939871,0.4060546085246158,0.2696807580701503,0.7150156559089919,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.205362672731443,1.230608890988112,0.7816679280363945,16.914903059008672,11.832605320871435,36.28235538999999,1450000000000000.0,12.4157277055195,798.812904442036,1378.6758148703,0.00238270908188,0.0251415193949576,0.206338605052499,16.9148902567378,8.20708572982596,8.206890183508218,14.997208562375574,0.6719892053007803,256445848035965.9,1.689441806147089,192011788083004.88,0.0010914815870412,2.94364098607288e-06,2.8440000000000003,35.8,2023-11-06 16:33:00,2.3827090818842187e-05,0.4060544772577762,0.0,182.64327669398716,212,2.3827090818842187e-05,-4.0396194,-5.3395357,0.4060544772577762,0.088695094,9.392362e-07,0.2936818734338842,1385.9086897650811,13941.739037095467,0.3783952720343479,-0.925644109851109,1.6049686108277756,230.97380386764607,0.23297800272069,0.0,1.0,222.38058310168375,0.0,0.0,0.0,0 days,2.4667772e-05,-1.8958733e-07,128496.74,0.40650332,-243.81241,0.0,0.0,1.0,-3.0072138887490973e-13,2.3539074e-12,2.2781528000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7667233238383564e-14,2.0531859963676122e-12,1359.771255693288,13.94173903709547,5.5488941894825284e-14,2.4667772e-05,-1.8958733e-07,128496.74,0.40650332,-243.81241,0.0,0.0,1.0,-3.0072138887490973e-13,2.3539074e-12,2.2781528000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7667233238383564e-14,2.0531859963676122e-12,1359.771255693288,13.94173903709547,0.0
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.999657781312461,34610D,216.68852,-3.8820362,-5.467055,230.8532065037524,63494.08506542457,0.4289163342839921,0.41365354743016,32.458336028999305,33.8939250599518,0.0,2.30420868664415e-05,18264.32766939871,0.390964045836623,0.2704861335749942,0.7177136730147826,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.220757289338408,1.2329241699971925,0.7823033341766896,16.946982951979603,11.849675896093176,36.28235538999999,1450000000000000.0,12.4383303897004,799.254017295075,1379.44072549102,0.00230420868664,0.025164937619605,0.20682677371508,16.9469625299759,8.2188470657662,8.218657690741763,15.00383142140983,0.6735842868864691,257739014482850.25,1.6934954979078276,192307468860909.7,0.0010923799433278,2.9644358756457827e-06,2.8440000000000003,35.8,2023-11-06 16:34:00,2.30420868664415e-05,0.3909640794165723,0.0,182.64327669398716,213,2.30420868664415e-05,-3.8820362,-5.467055,0.3909640794165723,0.22569272,3.353844e-06,0.293636632915673,1385.8750016740653,13940.50110251044,0.3791658017409403,-0.9253287495750632,1.605474703469921,230.97708489776724,0.2243923679268352,0.0,1.0,222.34876680134,0.0,0.0,0.0,0 days,2.4223777e-05,-2.4881084e-07,128496.164,0.38918093,-241.74515,0.0,0.0,1.0,-3.0072664395225283e-13,2.353271e-12,2.3100092000000004e-16,0.0,0.0,0.0,7.48e-16,2.766207642781982e-14,2.0525442704067635e-12,1359.7513183504288,13.940501102510442,5.564860144552073e-14,2.4223777e-05,-2.4881084e-07,128496.164,0.38918093,-241.74515,0.0,0.0,1.0,-3.0072664395225283e-13,2.353271e-12,2.3100092000000004e-16,0.0,0.0,0.0,7.48e-16,2.766207642781982e-14,2.0525442704067635e-12,1359.7513183504288,13.940501102510442,0.0
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.9996275858998086,34610D,216.7306,-3.654187,-5.528229,231.1093187309834,63461.62672939557,0.4290937576116309,0.414963370023954,32.583800843211115,33.9776187127848,0.0,2.2407525744564777e-05,18264.32766939871,0.3781081728109891,0.2715316736934259,0.7211985748329031,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.231676080667922,1.23456696060649,0.7830951891727839,16.988833818202927,11.871660578278709,36.28235539,1450000000000000.0,12.4668639089346,799.802574172759,1380.71103737937,0.00224075257446,0.0251976698744345,0.207481685011977,16.9888093563924,8.2341615731099,8.23397707005672,14.99580886798804,0.6755678903300524,259456570335806.97,1.6985610761084922,192676787120690.28,0.0010956014279691,2.991602688086196e-06,2.8440000000000003,35.8,2023-11-06 16:35:00,2.2407525744564777e-05,0.3781088108121311,0.0,182.64327669398716,214,2.2407525744564777e-05,-3.654187,-5.528229,0.3781088108121311,0.36665234,6.6300468e-06,0.2935796209869786,1385.8336265118307,13930.654289049957,0.3818551968899152,-0.924222164097012,1.6059727657055558,230.9803129715485,0.2171027329219219,0.0,1.0,222.322384964411,0.0,0.0,0.0,0 days,2.3818726e-05,-2.8028052e-07,128496.74,0.37417588,-240.3413,0.0,0.0,1.0000000000000002,-3.007253179671323e-13,2.3526255e-12,2.3254244000000003e-16,0.0,0.0,0.0,7.48e-16,2.7655245843750548e-14,2.0519002608496454e-12,1359.7274925901054,13.930654289049956,5.5971874116635424e-14,2.3818726e-05,-2.8028052e-07,128496.74,0.37417588,-240.3413,0.0,0.0,1.0000000000000002,-3.007253179671323e-13,2.3526255e-12,2.3254244000000003e-16,0.0,0.0,0.0,7.48e-16,2.7655245843750548e-14,2.0519002608496454e-12,1359.7274925901054,13.930654289049956,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.999591707326987,34610D,216.79366,-3.3182702,-5.5466113,231.42698709811376,63429.04292855236,0.4291979954800497,0.4160450644302,32.67414002394067,34.027692160124,0.0,2.334427087558604e-05,18264.32766939871,0.3906791888482465,0.2722845001995056,0.7242162870186808,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.223781083693693,1.2333751843808147,0.7840575080206823,17.01387247862238,11.887887685111908,36.28235539,1450000000000000.0,12.4869499643675,800.304099912562,1382.30413549826,0.00233442708756,0.0252293457436302,0.2080225322151,17.013846080062,8.24526067100336,8.245068195898005,14.961279035871144,0.6773814273122499,260908189054454.3,1.7047377889173891,193126859952952.9,0.0011019025798047,3.015117884832392e-06,2.8440000000000003,35.8,2023-11-06 16:36:00,2.334427087558604e-05,0.3906790411331081,0.0,182.64327669398716,215,2.334427087558604e-05,-3.3182702,-5.5466113,0.3906790411331081,0.46514317,1.0130132e-05,0.293494225819521,1385.784372465381,13933.205482145388,0.3817860073310455,-0.924250747690376,1.6062673406635637,230.98222177268508,0.224457582302084,0.0,1.0,222.35375245950937,0.0,0.0,0.0,0 days,2.5116513e-05,-2.8125416e-07,128498.93,0.41030884,-243.04758,0.0,0.0,1.0000000000000002,-3.007143606190543e-13,2.3521617e-12,2.326175e-16,0.0,0.0,0.0,7.48e-16,2.7649433416817595e-14,2.0514473779150328e-12,1359.7035149905616,13.933205482145388,5.6428071220708646e-14,2.5116513e-05,-2.8125416e-07,128498.93,0.41030884,-243.04758,0.0,0.0,1.0000000000000002,-3.007143606190543e-13,2.3521617e-12,2.326175e-16,0.0,0.0,0.0,7.48e-16,2.7649433416817595e-14,2.0514473779150328e-12,1359.7035149905616,13.933205482145388,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.999550291467863,34610D,216.8603,-2.9512994,-5.5454764,231.76506133503813,63396.368788528416,0.4294647348106178,0.415402818134686,32.60502638774818,33.9466886482588,0.0,2.442589156513535e-05,18264.32766939871,0.4052336021258104,0.2717085532312349,0.7237616012227092,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.235527875952764,1.235128021282035,0.7850822589002645,16.97332359790078,11.878286633733682,36.28235539,1450000000000000.0,12.4757523886392,800.434762620169,1381.53251099148,0.00244258915651,0.0252152401293907,0.207701409067343,16.9733443241294,8.2371378579595,8.23693666343773,14.997434923679911,0.6778611281974626,260251144055504.75,1.7113402313956338,193607645296254.72,0.0010972202137971,3.009307336043539e-06,2.8440000000000003,35.8,2023-11-06 16:37:00,2.4425891565135342e-05,0.4052340797560181,0.0,182.64327669398716,216,2.4425891565135342e-05,-2.9512994,-5.5454764,0.4052340797560181,0.54332066,1.2963787e-05,0.2934040366276376,1385.727441758785,13935.74844907714,0.3817170690970043,-0.9242792214260758,1.6070198095656871,230.98709624937945,0.2329704926409843,0.0,1.0,222.39277602051536,0.0,0.0,0.0,0 days,2.6481704e-05,-2.6327118e-07,128500.33,0.44745117,-245.4864,0.0,0.0,1.0000000000000002,-3.0070811522264626e-13,2.3516278e-12,2.312313e-16,0.0,0.0,0.0,7.48e-16,2.7641188359093353e-14,2.050919772702889e-12,1359.679537391018,13.935748449077138,5.6087122679860893e-14,2.6481704e-05,-2.6327118e-07,128500.33,0.44745117,-245.4864,0.0,0.0,1.0000000000000002,-3.0070811522264626e-13,2.3516278e-12,2.312313e-16,0.0,0.0,0.0,7.48e-16,2.7641188359093353e-14,2.050919772702889e-12,1359.679537391018,13.935748449077138,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9995033353842582,34610D,216.92441,-2.6905427,-5.563962,231.99449840070145,63363.76376214067,0.4296860655663679,0.416416064651942,32.70839967808257,34.0133569581024,0.0,2.4012494182999084e-05,18264.32766939871,0.3950522724193975,0.2725699973173547,0.7270233193716152,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.259307419059724,1.2386977862876027,0.7857433013427705,17.006701392009088,11.896438564258617,36.28235539,1450000000000000.0,12.499808586661,801.011833280486,1382.23463450187,0.0024012494183,0.0252416787970997,0.208208032325971,17.0066784790512,8.2485810076109,8.248382943363453,15.019863396762508,0.6799876054090941,261718814379295.3,1.7156130388148267,193918618994396.4,0.0010964327542283,3.0341946886094803e-06,2.8440000000000003,35.8,2023-11-06 16:38:00,2.4012494182999084e-05,0.3950521205998121,0.0,182.64327669398716,217,2.4012494182999084e-05,-2.6905427,-5.563962,0.3950521205998121,0.48179638,1.24958415e-05,0.2933173237824202,1385.6628303106188,13938.28318724503,0.3816483819973449,-0.9243075854491344,1.6076428979451725,230.9911310713617,0.2272581735766033,0.0,1.0,222.3732751251885,0.0,0.0,0.0,0 days,2.6220316e-05,-2.2038452e-07,128499.5,0.44651434,-250.25305,0.0,0.0,1.0000000000000002,-3.007152449663085e-13,2.3513103e-12,2.2792548e-16,0.0,0.0,0.0,7.48e-16,2.763366276579193e-14,2.050595176426421e-12,1359.6555597914742,13.93828318724503,5.617468661964123e-14,2.6220316e-05,-2.2038452e-07,128499.5,0.44651434,-250.25305,0.0,0.0,1.0000000000000002,-3.007152449663085e-13,2.3513103e-12,2.2792548e-16,0.0,0.0,0.0,7.48e-16,2.763366276579193e-14,2.050595176426421e-12,1359.6555597914742,13.93828318724503,0.0
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.9994508361838508,34610D,216.98264,-2.4139886,-5.6134896,232.2711209355078,63331.05536246259,0.4298869097479728,0.41846307746906,32.9096165138735,34.1558098368282,0.0,2.3553552312115693e-05,18264.32766939871,0.3845655988460515,0.2742468042822792,0.7324335995335208,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.277358568878064,1.2414088241336514,0.7865745862676923,17.077927392593757,11.930690603096432,36.28235539,1450000000000000.0,12.544063518484,801.825925150256,1384.16940736096,0.00235535523121,0.0252933444229749,0.20923153873453,17.0779049184141,8.27219743010643,8.272002595060583,15.009710706823189,0.6829874942065751,264463813353059.44,1.721001579381186,194310606720637.03,0.0011010019687739,3.077221991898847e-06,2.8440000000000003,35.8,2023-11-06 16:39:00,2.3553552312115693e-05,0.3845658225023354,0.0,182.64327669398716,218,2.3553552312115693e-05,-2.4139886,-5.6134896,0.3845658225023354,0.41242555,1.1791358e-05,0.2932386084171548,1385.590534103024,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.6082086151446684,230.9947931849813,0.2213508556314948,0.0,1.0,222.35277286324336,0.0,0.0,0.0,0 days,2.5937054e-05,-1.781206e-07,128498.54,0.4480772,-255.33603,0.0,0.0,1.0000000000000002,-3.007231514565743e-13,2.3510902e-12,2.2466763000000004e-16,0.0,0.0,0.0,7.48e-16,2.7627438641790126e-14,2.050367000729021e-12,1359.6315821919302,13.940809694063724,5.6679771940287585e-14,2.5937054e-05,-1.781206e-07,128498.54,0.4480772,-255.33603,0.0,0.0,1.0000000000000002,-3.007231514565743e-13,2.3510902e-12,2.2466763000000004e-16,0.0,0.0,0.0,7.48e-16,2.7627438641790126e-14,2.050367000729021e-12,1359.6315821919302,13.940809694063724,0.0
