,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
156,156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.9926228370087554,34610D,216.28992,0.8887688,-1.4947009,233.02075421547625,65396.81799766445,0.48810841964636015,0.392194501177656,34.46375165454387,35.3512385854262,0.0,3.562238238600842e-05,18286.28725004259,0.6376244925621916,0.2871979304545322,0.7577565569317093,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.278642251632442,1.6913945656377838,0.7903758283525499,17.6756101380598,12.18181304371054,36.28235539,1450000000000000.0,13.2936693277378,778.904534296222,1159.80477299354,0.0035622382386,0.0175069275153606,0.196097250588828,17.6756192927131,11.2011231220768,11.200724125598995,15.1043231057627,0.6087013549083732,362111207432993.75,0.0011458810865720714,5.099247158726979e-06,3.16,35.8,2023-11-06 15:37:00,3.562238238600842e-05,0.6376248473883094,0.0,182.8628725004259,156,3.562238238600842e-05,0.8887688,-1.4947009,0.6376248473883094,0.0011652373,6.6174355e-09,0.29453147097595,1376.094584037968,13893.912973462495,0.3680212944662429,-0.9298173620767634,1.653896827426629,231.2868483566469,0.36455069352112157,0.0,1.0,223.24437018449956,0.0,0.0,0.0,0 days,3.4296332e-05,-2.645776e-07,128452.984,0.61969525,-273.35443,0.0,0.0,0.9999999999999999,-3.0100561675661407e-13,2.3637815e-12,2.350124e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7799098730728206e-14,2.062775872085314e-12,1359.5263098183525,5.562171106983396e-14,5.562133791261611e-14,0.0,3.4296332e-05,-2.645776e-07,128452.984,0.61969525,-273.35443,0.0,0.0,0.9999999999999999,-3.0100561675661407e-13,2.3637815e-12,2.350124e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7799098730728206e-14,2.062775872085314e-12,1359.5263098183525,5.562171106983396e-14,5.562133791261611e-14,0.0
157,157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.9928914915971572,34610D,216.28728,0.9321992,-1.7122465,233.14546491383496,65362.35424600991,0.48811986705450366,0.392276437337234,34.46032818024014,35.340539365123,0.0,3.558888946935003e-05,18286.28725004259,0.6372458161623128,0.2871694015020011,0.7577486227024438,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.261440129649111,1.6888152372993268,0.7908037421232647,17.670273181220775,12.182009931445924,36.28235538999999,1450000000000000.0,13.294291846908,778.880310864326,1160.09453242076,0.00355888894694,0.0175071908232011,0.196138218668617,17.6702696825615,11.2032947289687,11.202896030340138,15.07836840896398,0.6086237346017618,362197979271753.4,0.0011492985659436199,5.100057458533322e-06,3.16,35.8,2023-11-06 15:38:00,3.558888946935003e-05,0.6372463645616384,0.0,182.8628725004259,157,3.558888946935003e-05,0.9321992,-1.7122465,0.6372463645616384,0.0008793723,4.8447184e-09,0.2945350660236263,1376.4675088729068,13896.870745996392,0.36794365175876487,-0.9298480892761057,1.6539337664938027,231.28708157721667,0.3643249797291979,0.0,1.0,223.24352481998488,0.0,0.0,0.0,0 days,3.362392e-05,-2.3800185e-07,128456.07,0.60874784,-270.8429,0.0,0.0,0.9999999999999999,-3.0098449143287663e-13,2.3640155e-12,2.3349226e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7800895253811246e-14,2.0630310006742876e-12,1359.555681088936,5.5806153795193586e-14,5.56329581643164e-14,0.0,3.362392e-05,-2.3800185e-07,128456.07,0.60874784,-270.8429,0.0,0.0,0.9999999999999999,-3.0098449143287663e-13,2.3640155e-12,2.3349226e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7800895253811246e-14,2.0630310006742876e-12,1359.555681088936,5.5806153795193586e-14,5.56329581643164e-14,0.0
158,158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,0.9931550371751704,34610D,216.28658,0.9552941,-1.974825,233.2513218986796,65327.89391782967,0.4883887990787588,0.390699822087324,34.287990749507,35.2019104380464,0.0,3.556254304751566e-05,18286.28725004259,0.6368333297198561,0.2857332562458917,0.75403595121642,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.257313829553688,1.6881967357253902,0.7911640257861803,17.600925254888587,12.155403367874994,36.28235539,1450000000000000.0,13.2634554577877,778.127870394462,1158.2997257982,0.00355625430475,0.0174659651564742,0.195349911043662,17.6009552190232,11.1846044174233,11.18420667859184,15.098026378474028,0.6062126534540339,360493433147238.8,0.0011431733650694295,5.0632642848534305e-06,3.16,35.8,2023-11-06 15:39:00,3.556254304751567e-05,0.6368331872884151,0.0,182.8628725004259,158,3.556254304751567e-05,0.9552941,-1.974825,0.6368331872884151,0.0008576592,7.067856e-09,0.294536019270685,1376.8333512289475,13899.820867661118,0.36786624532337653,-0.9298787155063188,1.6548031308004603,231.2925691126741,0.36408628865423237,0.0,1.0,223.24747651710723,0.0,0.0,0.0,0 days,3.2889024e-05,-2.5219126e-07,128459.67,0.5919912,-267.70117,0.0,0.0,0.9999999999999999,-3.0096029383989534e-13,2.3642516e-12,2.3338892e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7804176207847312e-14,2.0632913301934742e-12,1359.5850142802221,5.529261302606085e-14,5.5409361328281975e-14,0.0,3.2889024e-05,-2.5219126e-07,128459.67,0.5919912,-267.70117,0.0,0.0,0.9999999999999999,-3.0096029383989534e-13,2.3642516e-12,2.3338892e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7804176207847312e-14,2.0632913301934742e-12,1359.5850142802221,5.529261302606085e-14,5.5409361328281975e-14,0.0
159,159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,0.9934134686205568,34610D,216.28822,0.8286102,-2.208874,233.2251352612276,65293.60592708016,0.48837322140015943,0.390422040889146,34.256941624616935,35.1797100025458,0.0,3.756864710497326e-05,18286.28725004259,0.6726121500283652,0.2854745135384745,0.7533530835548832,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.249175804723526,1.6869537543924995,0.791072173683237,17.589843308447943,12.14987322203594,36.28235538999999,1450000000000000.0,13.2570715963198,778.041230463806,1158.14650283934,0.0037568647105,0.0174596855135608,0.195211020444573,17.5898550012729,11.1806722001352,11.18025217318676,15.092448320510274,0.6059350289617162,360114260375051.75,0.0011434025722986303,5.056459069571959e-06,3.16,35.8,2023-11-06 15:40:00,3.756864710497327e-05,0.6726123573168502,0.0,182.8628725004259,159,3.756864710497327e-05,0.8286102,-2.208874,0.6726123573168502,0.0016811783,1.3628437e-08,0.29453378595871077,1377.192103997555,13902.763335718622,0.3677890749525288,-0.9299092409184688,1.6547556096714209,231.29226921940298,0.3845478449336599,0.0,1.0,223.344510091607,0.0,0.0,0.0,0 days,3.494356e-05,-2.3653067e-07,128456.32,0.60829294,-266.1752,0.0,0.0,1.0,-3.0097816128217486e-13,2.364086e-12,2.335188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7801919140783014e-14,2.063107719087803e-12,1359.6096208148333,5.5259461268896037e-14,5.536996617653139e-14,0.0,3.494356e-05,-2.3653067e-07,128456.32,0.60829294,-266.1752,0.0,0.0,1.0,-3.0097816128217486e-13,2.364086e-12,2.335188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7801919140783014e-14,2.063107719087803e-12,1359.6096208148333,5.5259461268896037e-14,5.536996617653139e-14,0.0
160,160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,0.9936667808509716,34610D,216.29604,0.7176613,-2.4192019,233.20478487303285,65259.34898545555,0.488360074102314,0.389853011767734,34.191837485004164,35.1305562545012,0.0,3.975959277712475e-05,18286.28725004259,0.7111069957783342,0.2849319790417013,0.7520045331329246,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.238979720632004,1.6854001008378778,0.7909889009900996,17.56537331022392,12.1389338168622,36.28235538999999,1450000000000000.0,13.2434556089657,777.75530177338,1157.66849781338,0.00397595927771,0.0174476193048364,0.194926505883867,17.5652781272506,11.1720976070262,11.171653426635311,15.090373974629395,0.6050188139218672,359582868965106.8,0.0011422628235457579,5.044109778867953e-06,3.16,35.8,2023-11-06 15:41:00,3.975959277712476e-05,0.7111070075661213,0.0,182.8628725004259,160,3.975959277712476e-05,0.7176613,-2.4192019,0.7111070075661213,0.0019368724,1.4310472e-08,0.2945231373393176,1377.5437601254819,13905.698147433266,0.36771214043957323,-0.9299396656629653,1.654716215404955,231.29202060682692,0.40658693335369706,0.0,1.0,223.4517975607771,0.0,0.0,0.0,0 days,3.7281658e-05,-2.3581333e-07,128452.125,0.6308989,-264.77792,0.0,0.0,0.9999999999999998,-3.0100110273126704e-13,2.3637977e-12,2.3300068e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7797357625822842e-14,2.062796687605198e-12,1359.6342273494438,5.511560915558608e-14,5.5289266011309454e-14,0.0,3.7281658e-05,-2.3581333e-07,128452.125,0.6308989,-264.77792,0.0,0.0,0.9999999999999998,-3.0100110273126704e-13,2.3637977e-12,2.3300068e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7797357625822842e-14,2.062796687605198e-12,1359.6342273494438,5.511560915558608e-14,5.5289266011309454e-14,0.0
161,161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.9939149688240144,34610D,216.29745,0.59176826,-2.5954323,233.16492226363664,65225.15714797055,0.4884192494787952,0.389080917125538,34.11155195894682,35.0712242787332,0.0,4.136517318765618e-05,18286.28725004259,0.7396848829294399,0.2842629329912235,0.7502248643288869,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.238009118143385,1.6852365055280514,0.7908510745959929,17.53570434757346,12.125601386977763,36.28235538999999,1450000000000000.0,13.2274555197202,777.410424212547,1156.8209155516,0.00413651731877,0.0174294395924467,0.194540458562769,17.5356121393666,11.161601469222,11.16113978674175,15.103279953636386,0.6039137061844417,358770688299458.4,0.0011388676912459377,5.026809627176835e-06,3.16,35.8,2023-11-06 15:42:00,4.136517318765617e-05,0.7396860328559668,0.0,182.8628725004259,161,4.136517318765617e-05,0.59176826,-2.5954323,0.7396860328559668,0.001842627,1.4241229e-08,0.2945212174016409,1377.888312614853,13895.349129575568,0.3706453651745861,-0.9287744684661599,1.6549099109091814,231.29324294585408,0.4229332335970959,0.0,1.0,223.53458712343934,0.0,0.0,0.0,0 days,3.919094e-05,-1.9412064e-07,128452.89,0.6571211,-264.14124,0.0,0.0,1.0,-3.0099433423242624e-13,2.3636815e-12,2.2946835e-16,0.0,0.0,0.0,7.48e-16,2.7792402828837773e-14,2.0626872676691752e-12,1359.658833884055,5.4840049946638394e-14,5.5179766931477506e-14,0.0,3.919094e-05,-1.9412064e-07,128452.89,0.6571211,-264.14124,0.0,0.0,1.0,-3.0099433423242624e-13,2.3636815e-12,2.2946835e-16,0.0,0.0,0.0,7.48e-16,2.7792402828837773e-14,2.0626872676691752e-12,1359.658833884055,5.4840049946638394e-14,5.5179766931477506e-14,0.0
162,162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.9941585903347134,34610D,216.29779,0.4581369,-2.7317102,233.09971103130857,65191.0455960116,0.4883232207959338,0.389114242367088,34.1133697485106,35.0771425105114,0.0,4.231983477837164e-05,18286.28725004259,0.7567234575035398,0.2842780812375883,0.7502167427731861,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.228717861200945,1.6838324816954826,0.7906293176320696,17.53855320539382,12.125291202841554,36.28235538999999,1450000000000000.0,13.2265797768223,777.453707303055,1157.04726342353,0.00423198347784,0.0174318324003054,0.194557121183544,17.5385712552557,11.1610252276253,11.160552914869909,15.091589164966637,0.6040524002708432,358772723162508.1,0.0011405370468356502,5.027581003750004e-06,3.16,35.8,2023-11-06 15:43:00,4.231983477837163e-05,0.7567233468926472,0.0,182.8628725004259,162,4.231983477837163e-05,0.4581369,-2.7317102,0.7567233468926472,0.0012553539,9.35652e-09,0.29452075444169146,1378.2265347431671,13892.554818588624,0.37187539940701747,-0.9282826548610458,1.6546006889417104,231.29129150268642,0.4326761525510561,0.0,1.0,223.58225665787532,0.0,0.0,0.0,0 days,4.0690556e-05,-1.4819642e-07,128456.58,0.6827153,-263.6227,0.0,0.0,1.0000000000000002,-3.009699841712616e-13,2.3636954e-12,2.2617437e-16,0.0,0.0,0.0,7.48e-16,2.7789604033046755e-14,2.06272535817396e-12,1359.6836179748752,5.4926152924551403e-14,5.518449314389432e-14,0.0,4.0690556e-05,-1.4819642e-07,128456.58,0.6827153,-263.6227,0.0,0.0,1.0000000000000002,-3.009699841712616e-13,2.3636954e-12,2.2617437e-16,0.0,0.0,0.0,7.48e-16,2.7789604033046755e-14,2.06272535817396e-12,1359.6836179748752,5.4926152924551403e-14,5.518449314389432e-14,0.0
163,163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,0.994397288141615,34610D,216.29341,0.3191888,-2.993254,233.07440290023,65156.93222626309,0.48836144005037396,0.388407326007332,34.03742659045765,35.0199592996664,0.0,4.197999495423029e-05,18286.28725004259,0.7510782406505481,0.283645221587147,0.7484705822602709,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.225356163633665,1.683332184149941,0.7905514148148919,17.510074987510936,12.113169662382182,36.28235538999999,1450000000000000.0,13.2111765868049,777.062056784238,1156.25733861378,0.00419799949542,0.0174153208013883,0.194203663003666,17.5099796498332,11.151311263137,11.150843150797794,15.100206089516004,0.6027974156969964,358164480665246.94,0.001137610073219813,5.012331348593798e-06,3.16,35.8,2023-11-06 15:44:00,4.1979994954230284e-05,0.7510787806576745,0.0,182.8628725004259,163,4.1979994954230284e-05,0.3191888,-2.993254,0.7510787806576745,0.0006711452,2.9866407e-09,0.29452671856655527,1378.5579312509608,13895.481771315282,0.3717977604932252,-0.9283137536911873,1.6547238021114652,231.29206848604588,0.42943049367008235,0.0,1.0,223.5664257798453,0.0,0.0,0.0,0 days,4.1659572e-05,-9.492163e-08,128462.6,0.6875251,-263.21713,0.02135991457422212,0.02135991457422212,1.0,-3.0093166317217387e-13,2.3640061e-12,2.2412479e-16,8.804772870821149e-15,8.082838732303074e-15,8.082838732303074e-15,7.480000000000001e-16,2.908534739768474e-14,2.0630744940093817e-12,1359.708479171779,5.469492133455109e-14,5.508423770022064e-14,1.1231493826519849e-13,4.1659572e-05,-9.492163e-08,128462.6,0.6875251,-263.21713,0.02135991457422212,0.02135991457422212,1.0,-3.0093166317217387e-13,2.3640061e-12,2.2412479e-16,8.804772870821149e-15,8.082838732303074e-15,8.082838732303074e-15,7.480000000000001e-16,2.908534739768474e-14,2.0630744940093817e-12,1359.708479171779,5.469492133455109e-14,5.508423770022064e-14,1.1231493826519849e-13
164,164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,0.9946308068072908,34610D,216.27861,0.11503356,-3.3482523,233.0216577438712,65122.89479967263,0.4883677869429032,0.388134976499304,34.0113227404228,35.0037796873738,0.0,4.136065687078143e-05,18286.28725004259,0.7414384668272151,0.2834276895035233,0.7476661675153318,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.22402497936947,1.68313951385954,0.7903995923348022,17.501892857458518,12.108867424779271,36.28235539,1450000000000000.0,13.2059786833238,776.942121192971,1155.96044406813,0.00413606568708,0.0174080668251675,0.194067488249652,17.5018898436869,11.1481355281266,11.147674452988642,15.10270681205739,0.6024131003197307,357847608853703.1,0.0011367325857019914,5.005831865001217e-06,3.16,35.8,2023-11-06 15:45:00,4.136065687078143e-05,0.741438546544247,0.0,182.8628725004259,164,4.136065687078143e-05,0.11503356,-3.3482523,0.741438546544247,0.0012361646,9.4276835e-09,0.29454687310442096,1378.8821480115973,13898.400939114143,0.3717203632365579,-0.9283447482241074,1.6547434453183796,231.29219245216314,0.42385786564875094,0.0,1.0,223.53828245463703,0.0,0.0,0.0,0 days,4.2572185e-05,-3.1517406e-08,128468.09,0.6845552,-262.94797,0.05974209982885183,0.05974209982885183,1.0,-3.0089677892599206e-13,2.3644704e-12,2.2216007e-16,2.4620009431921744e-14,2.2514767001415684e-14,2.2514767001415684e-14,7.480000000000001e-16,3.1398979472217885e-14,2.0635735905484985e-12,1359.7304651204604,5.462762278996826e-14,5.504561287511251e-14,3.129192588364119e-13,4.2572185e-05,-3.1517406e-08,128468.09,0.6845552,-262.94797,0.05974209982885183,0.05974209982885183,1.0,-3.0089677892599206e-13,2.3644704e-12,2.2216007e-16,2.4620009431921744e-14,2.2514767001415684e-14,2.2514767001415684e-14,7.480000000000001e-16,3.1398979472217885e-14,2.0635735905484985e-12,1359.7304651204604,5.462762278996826e-14,5.504561287511251e-14,3.129192588364119e-13
165,165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,0.9948591413742772,34610D,216.26564,-0.08342505,-3.7520237,232.9837758296552,65088.883476932206,0.4882701228076833,0.38809053494824,34.00080233712329,34.9984621042276,0.0,4.154101565035666e-05,18286.28725004259,0.7459425506218839,0.2833400194760274,0.7472398324869646,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.209306272824993,1.6809302949564398,0.7902948224702969,17.49923200420384,12.106941585558866,36.28235539,1450000000000000.0,13.2028228750114,776.846213633642,1156.09958734756,0.00415410156504,0.0174078808316924,0.19404526747412,17.4992310521138,11.1469781618016,11.146515124242375,15.084475405760028,0.602105779119604,357919395962936.3,0.0011387361186753287,5.0051820325283554e-06,3.16,35.8,2023-11-06 15:46:00,4.1541015650356656e-05,0.7459421099642058,0.0,182.8628725004259,165,4.1541015650356656e-05,-0.08342505,-3.7520237,0.7459421099642058,0.0013302873,9.544579e-09,0.2945645378288967,1379.1991781448535,13901.312319197486,0.37164320742744267,-0.9283756386145873,1.6544278933208474,231.29020088046704,0.42637881087761786,0.0,1.0,223.54919413986968,0.0,0.0,0.0,0 days,4.3724904e-05,1.07591225e-08,128466.74,0.6950067,-262.01425,0.11479577935192714,0.11479577935192714,1.0,-3.009030539628131e-13,2.364564e-12,2.1975461e-16,4.741699978600635e-14,4.2328078601977794e-14,4.2328078601977794e-14,7.480000000000001e-16,3.45678393091777e-14,2.063660932072706e-12,1359.7505117960236,5.471995602725536e-14,5.503931013878736e-14,5.884158405176335e-13,4.3724904e-05,1.07591225e-08,128466.74,0.6950067,-262.01425,0.11479577935192714,0.11479577935192714,1.0,-3.009030539628131e-13,2.364564e-12,2.1975461e-16,4.741699978600635e-14,4.2328078601977794e-14,4.2328078601977794e-14,7.480000000000001e-16,3.45678393091777e-14,2.063660932072706e-12,1359.7505117960236,5.471995602725536e-14,5.503931013878736e-14,5.884158405176335e-13
166,166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,0.9950822869260564,34610D,216.26256,-0.27219224,-4.151868,232.967643510536,65054.88267459509,0.48827700510278177,0.387029551283502,33.87969731095701,34.9056902582622,0.0,4.246311809338865e-05,18286.28725004259,0.7628091925390128,0.2823308109246418,0.7445263299301599,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.186781177494527,1.677542151013954,0.7902457451754309,17.452736940307272,12.087372539276704,36.28235538999999,1450000000000000.0,13.1780785180523,776.286734971475,1155.20795190702,0.00424631180934,0.0173833372487501,0.193514775641751,17.4528451291311,11.1321993511726,11.131726663348712,15.07416494839672,0.6003249963303516,356900141775573.75,0.0011374684479780956,4.9813295173401535e-06,3.16,35.8,2023-11-06 15:47:00,4.246311809338865e-05,0.7628088163531866,0.0,182.8628725004259,166,4.246311809338865e-05,-0.27219224,-4.151868,0.7628088163531866,0.0011779106,9.393581e-09,0.29456873300154474,1379.509014827258,13904.215908798311,0.3715662928566764,-0.9284064250169463,1.6544514599852194,231.29034963050236,0.43600676555417434,0.0,1.0,223.59843971262399,0.0,0.0,0.0,0 days,4.5069286e-05,3.4629473e-08,128461.18,0.7159702,-260.64594,0.16096865215591377,0.16096865215591377,1.0,-3.009346099792612e-13,2.36428e-12,2.1668271e-16,6.659105365510765e-14,5.82772189429322e-14,5.82772189429322e-14,7.48e-16,3.7112528838937926e-14,2.0633454692360794e-12,1359.7705584715866,5.45012777520388e-14,5.488884058666728e-14,8.1029903474684e-13,4.5069286e-05,3.4629473e-08,128461.18,0.7159702,-260.64594,0.16096865215591377,0.16096865215591377,1.0,-3.009346099792612e-13,2.36428e-12,2.1668271e-16,6.659105365510765e-14,5.82772189429322e-14,5.82772189429322e-14,7.48e-16,3.7112528838937926e-14,2.0633454692360794e-12,1359.7705584715866,5.45012777520388e-14,5.488884058666728e-14,8.1029903474684e-13
167,167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,0.995300238587106,34610D,216.25932,-0.48909318,-4.45128,232.88865260763612,65021.00297728413,0.48829868674661225,0.385424008023244,33.70472859565863,34.7742226238888,0.0,4.392351788939225e-05,18286.28725004259,0.7893785158903612,0.2808727382971552,0.7405779088209608,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.16423185377297,1.6741444057283947,0.7899836894140613,17.387018529633917,12.058682127152233,36.28235538999999,1450000000000000.0,13.141524837233,775.482772337682,1153.71756164362,0.00439235178894,0.0173468213915536,0.192712004011622,17.3871113119444,11.1093554064871,11.108867465948231,15.074735128495142,0.5977746269210978,355334567676608.5,0.0011335725077955667,4.9456656466866795e-06,3.16,35.8,2023-11-06 15:48:00,4.392351788939225e-05,0.7893795748719086,0.0,182.8628725004259,167,4.392351788939225e-05,-0.48909318,-4.45128,0.7893795748719086,0.00074465317,9.062739e-09,0.29457314623420877,1379.8116512921645,13905.721895844985,0.3718009600312569,-0.9283124722418824,1.6545236459423318,231.2908052481591,0.45117992832661674,0.0,1.0,223.67751282180842,0.0,0.0,0.0,0 days,4.6321446e-05,3.9461785e-08,128462.34,0.7398805,-259.2986,0.18208799017418525,0.18208799017418525,0.9999999999999999,-3.009258392065343e-13,2.3641087e-12,2.1496841e-16,7.527820510438354e-14,6.482480071528322e-14,6.482480071528322e-14,7.48e-16,3.815631289874912e-14,2.063182797505095e-12,1359.7906051471493,5.4085023945303174e-14,5.466114115706289e-14,9.014356507003015e-13,4.6321446e-05,3.9461785e-08,128462.34,0.7398805,-259.2986,0.18208799017418525,0.18208799017418525,0.9999999999999999,-3.009258392065343e-13,2.3641087e-12,2.1496841e-16,7.527820510438354e-14,6.482480071528322e-14,6.482480071528322e-14,7.48e-16,3.815631289874912e-14,2.063182797505095e-12,1359.7906051471493,5.4085023945303174e-14,5.466114115706289e-14,9.014356507003015e-13
