,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
120,120,121,,,35.8990538982538,-104.32013466217433,226.18407387866665,10729.067323943662,-0.7338663167714803,34610D,224.5235,40.061077,21.430399,196.16392861161373,63532.01778911786,0.40052173161512383,0.3529646228354156,26.049039897070667,31.0112699944542,-17.356536854019517,3.106450721159042e-05,23615.47727944893,0.2531833853047843,0.2170753324755888,0.491278049750897,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.653063577972096,1.5976286045254708,0.6530485043142572,15.505052965927362,10.755338950270673,23.282736608184223,1457677038545255.5,11.7799973770729,723.082314493063,1056.9091052426,0.00310645072116,0.0151071258808465,0.157624391570818,15.5056349972271,10.4337775970121,10.433453486921012,15.315664335109089,0.4501972206448619,278771699048304.25,0.3529646228354156,0.000920722257606134,2.962849156083182e-06,3.16,35.8,2023-02-06 10:01:00,3.106450721159042e-05,0.2531836512917099,0.0,236.15477279448936,120,3.106450721159042e-05,40.061077,21.430399,0.2531836512917099,0.0,0.0,0.366418483070791,0.0,13487.552288226256,-0.28212005739332624,0.9593791081821548,1.8238219516381344,232.3138297930529,0.15685860387431907,0.4313789499143549,0.0,223.3088620430448,0.0,0.0,0.0,0 days,3.085709e-05,1.3861379e-06,107154.61,0.25579798,-242.18597,0.0,0.0,1.0000000000000002,-4.3596578352453585e-13,1.7610131e-12,3.1778564e-16,0.0,0.0,0.0,7.48e-16,1.8291400545600417e-14,1.3250473007729007e-12,830.4291829361802,2.5837021874251305e-14,5.0057725182216913e-14,0.0,3.085709e-05,1.3861379e-06,107154.61,0.25579798,-242.18597,0.0,0.0,0.31782719282159094,-4.3596578352453585e-13,1.7610131e-12,3.1778564e-16,0.0,0.0,0.0,7.48e-16,1.8291400545600417e-14,1.3250473007729007e-12,830.4291829361802,2.5837021874251305e-14,5.0057725182216913e-14,0.0
121,121,122,a35da8,,35.864749488639326,-104.17654529602396,225.841110916,10723.915774647889,-0.7303517662159004,34610D,224.09596,40.109287,20.758656,195.2045638637287,63505.96874922079,0.39934414577092536,0.3616254569598757,26.611815483548483,31.8344821239208,-8.661224692635319,3.395759134995939e-05,23634.512800380213,0.2918455858190078,0.2217651290295706,0.4975346407758647,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.65869012194544,1.598441574848329,0.6504743052969305,15.917344211412086,10.85419099568587,23.865169144207528,1485168002746413.2,11.9596722233712,724.153644244415,1062.74169209014,0.003395759135,0.0152184749005627,0.161081115999604,15.9172410619604,10.5845767760637,10.584217361535778,15.105519234577244,0.4528878960611522,288258470009415.75,0.3616254569598757,0.0009506051095101275,3.088625839873288e-06,3.16,35.8,2023-02-06 10:02:00,3.39575913499594e-05,0.2918455215052877,0.0,236.34512800380216,121,3.39575913499594e-05,40.109287,20.758656,0.2918455215052877,0.0,0.0,0.367413471388032,0.0,13965.917315061646,-0.28398600137742336,0.9588284262690913,1.8217181244411518,232.30164262336777,0.1800549564054649,0.34623495196027093,0.0,223.38772900147336,0.0,0.0,0.0,0 days,3.3083143e-05,1.2517347e-06,107122.47,0.28236058,-242.32936,0.0,0.0,1.0,-4.3608905128930595e-13,1.7584863e-12,3.074254e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8246588675970363e-14,1.3223971763624718e-12,831.0738156924386,2.7275473796804308e-14,5.128601160641514e-14,0.0,3.3083143e-05,1.2517347e-06,107122.47,0.28236058,-242.32936,0.0,0.0,0.4489019718544985,-4.3608905128930595e-13,1.7584863e-12,3.074254e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8246588675970363e-14,1.3223971763624718e-12,831.0738156924386,2.7275473796804308e-14,5.128601160641514e-14,0.0
122,122,123,a35da8,FFT4000,35.828991130246955,-104.02801554253762,225.326666472,10721.34,-0.7267655497043405,34610D,223.6939,40.31104,19.973057,194.89134602974204,63479.35693373724,0.3995047236920561,0.360696213698198,26.560537039199605,31.816498744445,25.58688995864302,3.704317326457762e-05,23644.035218918973,0.334596112848077,0.2213378086599967,0.4929411960417628,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.64170577807372,1.59586166416009,0.6500139929513028,15.90818667752214,10.843017699731933,23.761025247812825,1480252384283365.5,11.9513674836524,722.703955878857,1061.03522474916,0.00370431732646,0.0151791217537171,0.160752637396318,15.9082493722225,10.5903780208464,10.58998573416998,15.07323985986107,0.449256113516119,288203285713414.75,0.360696213698198,0.000949956163667418,3.0542675852653824e-06,3.16,35.8,2023-02-06 10:03:00,3.704317326457762e-05,0.33459581744031786,0.0,236.44035218918975,122,3.704317326457762e-05,40.31104,19.973057,0.33459581744031786,0.0,0.0,0.36822214627654487,0.0,13512.884081457716,-0.2879451888930469,0.9576468911834609,1.8229442922146384,232.30874715146956,0.20561805057776467,0.25381167156580475,0.0,223.49570686921177,0.0,0.0,0.0,0 days,3.526301e-05,1.0880541e-06,107104.99,0.30787483,-242.24023,0.0,0.0,1.0000000000000002,-4.3615184987598326e-13,1.7564374e-12,2.9480833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820652109503716e-14,1.3202855967122623e-12,831.7457703883158,2.714340234725973e-14,5.115422558364939e-14,0.0,3.526301e-05,1.0880541e-06,107104.99,0.30787483,-242.24023,0.0,0.0,0.45680393513959616,-4.3615184987598326e-13,1.7564374e-12,2.9480833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820652109503716e-14,1.3202855967122623e-12,831.7457703883158,2.714340234725973e-14,5.115422558364939e-14,0.0
123,123,124,a35da8,FFT4000,35.793914794921875,-103.8845443725586,225.326666472,10728.96,-0.7231935279985898,34610D,223.43501,40.468178,19.082226,194.05246085986025,63452.79639669804,0.39919368673997724,0.3597031623996612,26.495404966155963,31.8412570322656,-51.10510983531611,3.874323175035693e-05,23615.87372613756,0.3608479422255549,0.220795041384633,0.4898490804939068,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.43204377649961,1.5644023953852786,0.6475909456434672,15.920659173170316,10.826354022755195,23.72951517749174,1478765100930194.0,11.9152947849564,721.541144198699,1063.66463103124,0.00387432317504,0.0152005346436986,0.160767133368021,15.9206285161328,10.5764130760142,10.57600332746629,14.79587416419688,0.4463638036267868,289717713054181.6,0.3597031623996612,0.0009775133602489604,3.042733935891598e-06,3.16,35.8,2023-02-06 10:04:00,3.874323175035693e-05,0.3608481581713835,0.0,236.15873726137565,123,3.874323175035693e-05,40.468178,19.082226,0.3608481581713835,0.0,0.0,0.36820971516720213,0.0,13500.963651618598,-0.28923751531348396,0.9572573633748044,1.8198331097326144,232.2907124150656,0.22118909822812685,0.19456608478251594,1.0,223.54218124206574,0.0,0.0,0.0,0 days,3.622365e-05,1.0376687e-06,107197.984,0.32099608,-242.35475,0.0,0.0,0.9999999999999999,-4.3576002912474437e-13,1.7572978e-12,2.9092445e-16,0.0,0.0,0.0,7.48e-16,1.821891525220329e-14,1.321537753372216e-12,832.4049088190351,2.788032183652792e-14,5.1013390254049875e-14,0.0,3.622365e-05,1.0376687e-06,107197.984,0.32099608,-242.35475,0.0,0.0,0.4463494904550259,-4.3576002912474437e-13,1.7572978e-12,2.9092445e-16,0.0,0.0,0.0,7.48e-16,1.821891525220329e-14,1.321537753372216e-12,832.4049088190351,2.788032183652792e-14,5.1013390254049875e-14,0.0
124,124,125,a35da8,FFT4000,35.75871276855469,-103.7413215637207,224.297777584,10713.72,-0.7195940716988629,34610D,223.1445,40.52811,18.225016,194.40522280497248,63426.300991731885,0.40109604662633036,0.3440820893222593,25.502723330558467,30.5480827632158,-51.0248627957279,4.141795531600777e-05,23672.22389822947,0.400786971765607,0.2125226944213205,0.4682482932811694,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.61289727260429,1.5914950263856331,0.6491903290107114,15.27382146533722,10.645806534098172,22.52825382939757,1422065259018598.0,11.63249090086,716.209516243142,1045.6759254578,0.0041417955316,0.0148813598185632,0.154149970200047,15.2740413816079,10.3585943811236,10.35816536709327,15.368783795181796,0.4332759392047013,272402054481705.5,0.3440820893222593,0.0008942190119151439,2.737425574081724e-06,3.16,35.8,2023-02-06 10:05:00,4.1417955316007765e-05,0.4007872456403927,0.0,236.72223898229473,124,4.1417955316007765e-05,40.52811,18.225016,0.4007872456403927,0.0,0.0,0.369568818651335,0.0,13175.579175479259,-0.290313114537037,0.95693170891543,1.8299739761766791,232.3493963194618,0.24497258562745405,0.10440827080119908,1.0,223.6941741741494,0.0,0.0,0.0,0 days,3.7990852e-05,9.686751e-07,107065.73,0.34239495,-242.59126,0.0,0.0,1.0,-4.3629588491845556e-13,1.7537882e-12,2.856062e-16,0.0,0.0,0.0,7.48e-16,1.8161006436383174e-14,1.3174923254629132e-12,833.0664091782595,2.4322337485601423e-14,4.879799717335428e-14,0.0,3.7990852e-05,9.686751e-07,107065.73,0.34239495,-242.59126,0.0,0.0,0.468889559291789,-4.3629588491845556e-13,1.7537882e-12,2.856062e-16,0.0,0.0,0.0,7.48e-16,1.8161006436383174e-14,1.3174923254629132e-12,833.0664091782595,2.4322337485601423e-14,4.879799717335428e-14,0.0
125,125,126,a35da8,FFT4000,35.72423385361493,-103.60165859790555,223.78333314,10698.48,-0.7159962795263589,34610D,222.93597,40.325134,17.408485,193.57572661702497,63400.798268401326,0.3996213874708978,0.3547942356359922,26.188513879605235,31.517794475195,-50.95831715618754,4.26120784261576e-05,23728.68289674403,0.4241183148803308,0.2182376156633769,0.4776890163179012,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.882144406296003,1.6318579501535146,0.6467225870197352,15.759111757517642,10.77049146886879,23.220789973543788,1454753141595902.8,11.8713602898699,718.5935076196,1048.82806085309,0.00426120784262,0.0149844429248705,0.157922669753718,15.7588972375975,10.5391084970937,10.538659422911865,15.488753918611206,0.439082771238058,281793874517308.9,0.3547942356359922,0.0008933594631974746,2.889784326790869e-06,3.16,35.8,2023-02-06 10:06:00,4.2612078426157595e-05,0.4241188519905892,0.0,237.28682896744039,125,4.2612078426157595e-05,40.325134,17.408485,0.4241188519905892,0.0,0.0,0.37079676391700067,0.0,13503.166076539936,-0.2917551382863009,0.9564930419420423,1.8298348758999632,232.34859331332805,0.2587048055416275,0.046397527100664505,1.0,223.75116989504772,0.0,0.0,0.0,0 days,3.8888407e-05,9.458888e-07,106954.26,0.35657138,-244.10623,0.0,0.0,1.0,-4.3674658687749835e-13,1.7506723e-12,2.8384977e-16,0.0,0.0,0.0,7.480000000000002e-16,1.811288407252891e-14,1.3139257163708244e-12,833.7126861935528,2.498761814656617e-14,5.0317202333284934e-14,0.0,3.8888407e-05,9.458888e-07,106954.26,0.35657138,-244.10623,0.0,0.0,0.49147315869761543,-4.3674658687749835e-13,1.7506723e-12,2.8384977e-16,0.0,0.0,0.0,7.480000000000002e-16,1.811288407252891e-14,1.3139257163708244e-12,833.7126861935528,2.498761814656617e-14,5.0317202333284934e-14,0.0
126,126,127,a35da8,FFT4000,35.688720703125,-103.45865249633788,223.268888696,10683.24,-0.712340258908854,34610D,222.76465,40.04786,16.585487,193.66874274731344,63374.60975452172,0.3982458087529197,0.371623086244235,27.29582371512702,32.8833310837522,50.939615214804135,4.369258677736625e-05,23785.2508823965,0.4452560810683443,0.2274651976260585,0.4953253360610727,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.78629688681269,1.61747325180917,0.6472820822350686,16.44188828907564,10.97317930627627,24.31986979661057,1506629989473327.8,12.2095648623039,722.546341159852,1063.87550655968,0.00436925867774,0.0152463097118134,0.164902100199099,16.4416655418761,10.8158697623286,10.815397209647486,14.95965218038459,0.4488640718654705,300169994808881.7,0.371623086244235,0.000968383040101496,3.1772424857415016e-06,3.16,35.8,2023-02-06 10:07:00,4.369258677736625e-05,0.4452559462146182,0.0,237.85250882396508,126,4.369258677736625e-05,40.04786,16.585487,0.4452559462146182,0.0,0.0,0.3719665705480248,0.0,13330.076141428508,-0.295641819058033,0.9552988615213865,1.8300059366311479,232.34958081499045,0.27114297730818837,0.0,1.0,223.80506655065253,0.0,0.0,0.0,0 days,3.9687806e-05,9.246615e-07,106842.69,0.36852995,-245.8182,0.0,0.0,1.0,-4.371979547437289e-13,1.7476139e-12,2.8221348e-16,0.0,0.0,0.0,7.479999999999999e-16,1.806561994505538e-14,1.3104158814344623e-12,834.3777796032657,2.8295036512981997e-14,5.27038833896264e-14,0.0,3.9687806e-05,9.246615e-07,106842.69,0.36852995,-245.8182,0.0,0.0,0.5141003529586033,-4.371979547437289e-13,1.7476139e-12,2.8221348e-16,0.0,0.0,0.0,7.479999999999999e-16,1.806561994505538e-14,1.3104158814344623e-12,834.3777796032657,2.8295036512981997e-14,5.27038833896264e-14,0.0
127,127,128,a35da8,FFT4000,35.6531982421875,-103.31771850585938,228.92777758,10698.48,-0.7086746033103662,34610D,222.7724,39.765354,15.761069,193.51256411127645,63347.3139308066,0.39867753528317945,0.3660066372476519,26.92344256692296,32.4476311897098,-25.47206622544296,4.294515865576732e-05,23728.68289674403,0.4361787633227021,0.2243620213910246,0.4897298869035122,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.687042205930968,1.6025973741665505,0.6467488858429349,16.22309922769005,10.90395730198988,23.997590430990893,1491418321245596.5,12.0850035944378,721.164127460562,1061.47016464806,0.00429451586558,0.0151895855690713,0.162831359934936,16.2238155948549,10.7199343388598,10.719473989348622,14.954630472265745,0.4454260342022402,295324506143239.44,0.3660066372476519,0.0009621358552721597,3.092393298096115e-06,3.16,35.8,2023-02-06 10:08:00,4.294515865576732e-05,0.43617925368003624,0.0,237.28682896744039,127,4.294515865576732e-05,39.765354,15.761069,0.43617925368003624,0.0,0.0,0.37106902038447104,0.0,13801.47891743851,-0.29434817803310726,0.9556982526344758,1.8269632418939044,232.33200369327093,0.26563578458058873,0.003216603492426038,1.0,223.76536580092824,0.0,0.0,0.0,0 days,3.9010938e-05,9.612836e-07,107031.984,0.36289313,-247.58363,0.0,0.0,1.0,-4.364081309215024e-13,1.7509543e-12,2.8503646e-16,0.0,0.0,0.0,7.480000000000001e-16,1.812213681567594e-14,1.3145461818305232e-12,835.0430473798601,2.777489712461295e-14,5.190735409977181e-14,0.0,3.9010938e-05,9.612836e-07,107031.984,0.36289313,-247.58363,0.0,0.0,0.49147315869761543,-4.364081309215024e-13,1.7509543e-12,2.8503646e-16,0.0,0.0,0.0,7.480000000000001e-16,1.812213681567594e-14,1.3145461818305232e-12,835.0430473798601,2.777489712461295e-14,5.190735409977181e-14,0.0
128,128,129,a35da8,FFT4000,35.6165771484375,-103.17180633544922,227.898888692,10690.86,-0.7049343677578936,34610D,222.7537,39.38062,14.994743,194.12048394483625,63320.39048823967,0.39979619645987735,0.3583270399288216,26.427337678250773,31.7561842789172,0.0,4.291459353266775e-05,23756.9532561269,0.4374007136665021,0.2202278139854231,0.4802366736851056,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.93759320812888,1.6401695988525793,0.6488079118698588,15.87811459639201,10.81717846113623,23.39968257241646,1463196917874334.8,11.9595699401245,719.089990254707,1049.96881588491,0.00429145935327,0.0150026595857646,0.159244088788557,15.8780921394586,10.6143905937623,10.613935101051656,15.457274572940111,0.4403059005211115,284894261120458.75,0.3583270399288216,0.000899732439538346,2.9336494639608277e-06,3.16,35.8,2023-02-06 10:09:00,4.291459353266775e-05,0.4374005385862903,0.0,237.569532561269,128,4.291459353266775e-05,39.38062,14.994743,0.4374005385862903,0.0,0.0,0.3715423001873895,0.0,13663.44732020891,-0.29496298741440585,0.9555086792151964,1.832548993061837,232.36425177581606,0.2663308054625745,0.0,1.0,223.7979708808182,0.0,0.0,0.0,0 days,3.9055234e-05,9.646673e-07,106992.336,0.36466482,-249.01662,0.0,0.0,1.0,-4.36562670379076e-13,1.7498238e-12,2.8529727e-16,0.0,0.0,0.0,7.48e-16,1.8105692517233995e-14,1.3132611723372944e-12,835.7288904485144,2.540360291322434e-14,5.0818227464337434e-14,0.0,3.9055234e-05,9.646673e-07,106992.336,0.36466482,-249.01662,0.0,0.0,0.50278130245076,-4.36562670379076e-13,1.7498238e-12,2.8529727e-16,0.0,0.0,0.0,7.48e-16,1.8105692517233995e-14,1.3132611723372944e-12,835.7288904485144,2.540360291322434e-14,5.0818227464337434e-14,0.0
129,129,130,a35da8,FFT4000,35.58024778204449,-103.02744763962768,227.898888692,10690.86,-0.7011785645906762,34610D,222.81757,39.006042,14.279565,193.7201710544005,63293.963150561416,0.3978014936578131,0.3761304237410663,27.59202264038453,33.2362079572202,0.0,4.2137307125041904e-05,23756.9532561269,0.4260928631275995,0.2299335220032044,0.5017617163838131,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.807009332419328,1.6205960215915558,0.6473771076151337,16.618601787752098,11.02589843742624,24.67582953065501,1523431379678077.2,12.2904475630272,724.151104912116,1067.59903293198,0.0042137307125,0.0153261255539387,0.166626053387643,16.6181039786101,10.872027167024,10.871569068379234,14.910949008743158,0.4528815078549215,304393973586360.94,0.3761304237410663,0.0009804989980700435,3.261452160208256e-06,3.16,35.8,2023-02-06 10:10:00,4.21373071250419e-05,0.42609299380067955,0.0,237.569532561269,129,4.21373071250419e-05,39.006042,14.279565,0.42609299380067955,0.0,0.0,0.3714357986816376,0.0,13539.69234462496,-0.29599090878795026,0.9551907568202717,1.8264776926957247,232.3291963620961,0.2596079415538046,0.01725944358611728,1.0,223.73717069487628,0.0,0.0,0.0,0 days,3.855389e-05,9.904568e-07,107027.27,0.35918075,-250.2164,0.0,0.0,0.9999999999999998,-4.364093549536572e-13,1.7504866e-12,2.872852e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8118288480739827e-14,1.3140771745520815e-12,836.4092700215373,2.9077545203208955e-14,5.334311759929703e-14,0.0,3.855389e-05,9.904568e-07,107027.27,0.35918075,-250.2164,0.0,0.0,0.50278130245076,-4.364093549536572e-13,1.7504866e-12,2.872852e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8118288480739827e-14,1.3140771745520815e-12,836.4092700215373,2.9077545203208955e-14,5.334311759929703e-14,0.0
130,130,131,a35da8,FFT4000,35.54412324549788,-102.88450849817156,226.35555536,10690.86,-0.69740664787279,34610D,222.88498,38.612343,13.61849,194.7225204642859,63266.37112792103,0.39942049696912285,0.3664441095970118,26.960107965325,32.344716516035,-25.481708686284183,4.1413546884791486e-05,23756.9532561269,0.4152935191340545,0.2246675663777083,0.4912486879067569,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.834864970788145,1.6247810354297636,0.6506283719722021,16.172335096776216,10.916884673481324,23.96260813529155,1489767147969269.8,12.1149094766431,721.753309038602,1059.08476633705,0.00414135468848,0.0151543026781901,0.162732159366526,16.1723582580175,10.7383469119122,10.737902217295282,15.135411900370745,0.4468915300635702,293730861670439.94,0.3664441095970118,0.0009442419811565128,3.090021689860553e-06,3.16,35.8,2023-02-06 10:11:00,4.141354688479148e-05,0.4152933664906922,0.0,237.569532561269,130,4.141354688479148e-05,38.612343,13.61849,0.4152933664906922,0.0,0.0,0.37132346052772014,0.0,13493.6194372219,-0.30005254006483767,0.9539226767409604,1.831400249653564,232.35762687757645,0.2531950067982824,0.029350897944630232,1.0,223.73620863282704,0.0,0.0,0.0,0 days,3.7906317e-05,1.0009563e-06,107062.3,0.35168633,-250.94638,0.0,0.0,1.0000000000000002,-4.362556219913983e-13,1.7512023e-12,2.8809457e-16,0.0,0.0,0.0,7.48e-16,1.8130400743420183e-14,1.3149466300004773e-12,837.0858135231589,2.7299231859754627e-14,5.196939677833589e-14,0.0,3.7906317e-05,1.0009563e-06,107062.3,0.35168633,-250.94638,0.0,0.0,0.50278130245076,-4.362556219913983e-13,1.7512023e-12,2.8809457e-16,0.0,0.0,0.0,7.48e-16,1.8130400743420183e-14,1.3149466300004773e-12,837.0858135231589,2.7299231859754627e-14,5.196939677833589e-14,0.0
131,131,132,a35da8,FFT4000,35.50762939453125,-102.7423095703125,225.326666472,10683.24,-0.6936139618412444,34610D,222.91072,38.197773,13.004052,195.3126413791453,63239.41101995571,0.38155316994460203,0.385054002257449,27.03749725628441,32.3688889931526,-50.94361898093021,4.105042235939889e-05,23785.2508823965,0.4108309960920976,0.2253124771357034,0.4925369390569579,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.424923877454926,1.8632285332452856,0.6525624203759035,16.18436041039655,10.934282033541011,23.98812812029024,1490971697767952.5,12.2373420766386,723.776979242261,1031.30957708282,0.00410504223594,0.0148771291215094,0.159872198713446,16.1844444965763,10.7461726928418,10.745731576022044,17.343348257680496,0.4519403187335958,281463669245469.6,0.385054002257449,0.000753883486322029,3.0072876514735894e-06,3.16,35.8,2023-02-06 10:12:00,4.105042235939888e-05,0.4108313415154824,0.0,237.85250882396508,131,4.105042235939888e-05,38.197773,13.004052,0.4108313415154824,0.0,0.0,0.37172282651920485,0.0,13414.11704551489,-0.3003480490685702,0.9538296752673947,1.7806077730342957,232.0609600378846,0.25053773004772095,0.11249377777128886,1.0,223.45248067971121,0.0,0.0,0.0,0 days,3.7491904e-05,1.0014015e-06,107019.54,0.34683764,-251.62749,0.0,0.0,1.0,-4.3642343605831384e-13,1.7503388e-12,2.8812887e-16,0.0,0.0,0.0,7.48e-16,1.8117029132005877e-14,1.313915404388012e-12,837.7692735777612,2.288466328673411e-14,5.460866664335323e-14,0.0,3.7491904e-05,1.0014015e-06,107019.54,0.34683764,-251.62749,0.0,0.0,0.5141003529586032,-4.3642343605831384e-13,1.7503388e-12,2.8812887e-16,0.0,0.0,0.0,7.48e-16,1.8117029132005877e-14,1.313915404388012e-12,837.7692735777612,2.288466328673411e-14,5.460866664335323e-14,0.0
