,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
117,117,117,132.08251330317285,33.703765869140625,9700.26,885974.0,TVJ571,170.795555408,0.9522311493677856,34610D,233.45761,5.8687973,5.959435,180.237571424956,65248.17648565016,0.3397948668092358,0.409349261779532,26.616417029127827,33.2083224371142,0.0,0.0002127178402844,27671.763866214973,0.7120369561224014,0.2218034752427319,0.488959975093277,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5884350324467812,16.603814859670614,10.873154437484548,21.135993458518207,1356350214533164.5,11.7638419019927,764.528273363872,1608.36423888261,0.0212717840284,0.0253818384587494,0.204674630889766,16.6041612185571,8.06382213890471,8.0621071848762,0.02127178402844,0.5586627149883919,467347751615407.8,6.9712892663458295,571244359943649.0,0.0134444714308391,6.199285756142957e-06,3.16,35.8,2023-05-05 02:57:00,0.00021271784028440474,0.7120375561025534,0.0,276.7176386621497,117,0.00021271784028440474,5.8687973,5.959435,0.7120375561025534,0.036654767,1.8131499e-06,0.4129250753003736,1273.1602224852852,10225.086540414755,-0.8355906431224406,-0.5493525981791896,1.9408194778787358,232.97274209566868,0.4817102455473283,inf,0.0,225.4033309908052,0.0,0.0,0.0,0 days,0.00016195272,1.1536214e-07,99589.41,0.6128775,-256.64615,0.023282361337850336,0.023282361337850336,1.0,-4.731564545682682e-13,1.8269425e-12,2.268855e-16,1.3876589412134235e-14,7.546260793316181e-15,7.546260793316181e-15,7.480000000000001e-16,1.9781506371992963e-14,1.353786086748921e-12,1295.814661452684,4.470324410477599e-13,5.805423978498267e-14,7.716116966819686e-14,0.00016195272,1.1536214e-07,99589.41,0.6128775,-256.64615,0.0,0.023282361337850336,0.0,-4.731564545682682e-13,1.8269425e-12,2.268855e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8574104645062375e-14,1.353786086748921e-12,1295.814661452684,4.470324410477599e-13,5.805423978498267e-14,0.0
118,118,118,132.02184677124023,33.62691588320975,9700.26,885974.0,TVJ571,170.281110964,0.9527605906003112,34610D,233.4436,5.646773,6.129301,180.03423773206416,65221.56006862104,0.3408763825808969,0.422779148173668,27.501680663276247,34.4458420949846,51.849314081727925,0.000192196068425,27671.763866214973,0.6443620083865735,0.2291806721939687,0.5050309149591742,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5877888212995741,17.223090671929718,11.03662694112652,22.06121349850721,1400020836320876.5,12.0739256235893,768.694076965024,1619.25581505298,0.0192196068425,0.0256381196888018,0.211389574086834,17.2229210474923,8.2451278273408,8.243543450699685,0.0192196068425,0.5722929757232563,486762945996508.8,6.962989905894243,570843262346984.8,0.013679703182437332,6.5740081141306265e-06,3.16,35.8,2023-05-05 02:58:00,0.00019219606842509299,0.6443625573885522,0.0,276.7176386621497,118,0.00019219606842509299,5.646773,6.129301,0.6443625573885522,0.030285886,1.5857578e-06,0.4129498567906563,1273.8676623991184,10212.004323243982,-0.8363509816155906,-0.548194341042151,1.943969645670435,232.98999222534167,0.43586617522148124,inf,0.0,225.1729192329675,0.0,0.0,0.0,0 days,0.00014832096,7.236832e-08,99595.766,0.57940614,-256.45413,0.015521574225233542,0.015521574225233542,1.0,-4.731269753630452e-13,1.826677e-12,2.229494e-16,9.262602211775055e-15,4.965848917642829e-15,4.965848917642829e-15,7.479999999999999e-16,1.936163580161162e-14,1.3535500439992534e-12,1296.366044195127,4.696948532901718e-13,5.995887701730814e-14,5.071127061554501e-14,0.00014832096,7.236832e-08,99595.766,0.57940614,-256.45413,0.0,0.015521574225233542,0.0,-4.731269753630452e-13,1.826677e-12,2.229494e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8567099974788764e-14,1.3535500439992534e-12,1296.366044195127,4.696948532901718e-13,5.995887701730814e-14,0.0
119,119,119,131.96143948301977,33.55009460449219,9715.5,885974.0,TVJ571,171.309999852,0.9532797974559872,34610D,233.3014,5.2409506,6.359958,180.11147572816594,65194.05838795776,0.34128177007002375,0.425224748855056,27.6697443675752,34.6714239247184,77.7593541191293,0.0001734043658655,27607.81895290408,0.5894084427094559,0.2305812030631266,0.5081676646256272,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5882201578655833,17.3354517688853,11.069190495765184,22.28029078525764,1410361340112892.8,12.1283140490726,769.420307273366,1621.35792166681,0.0173404365866,0.0256894625974539,0.212612374427528,17.3357119623592,8.27624842757903,8.274813538784683,0.01734043658655,0.5746979679063038,490489239872829.44,6.93561330346119,569275790240225.0,0.013725096728745865,6.644424386434995e-06,3.16,35.8,2023-05-05 02:59:00,0.00017340436586558741,0.5894090415038094,0.0,276.07818952904086,119,0.00017340436586558741,5.2409506,6.359958,0.5894090415038094,0.021006852,1.2093967e-06,0.41224671357336956,1274.5614181849994,10266.97726930356,-0.8361918958754702,-0.5484369729259571,1.940639590181148,232.97175629375448,0.39813427225712084,inf,0.0,224.96401670536562,0.0,0.0,0.0,0 days,0.00013959469,4.0666723e-08,99757.59,0.5602186,-256.17007,0.007973936823653072,0.007973936823653072,1.0,-4.722003984898076e-13,1.824807e-12,2.2019622e-16,4.764712764103181e-15,2.4967451118099817e-15,2.4967451118099817e-15,7.479999999999999e-16,1.8951560843167974e-14,1.3526065692114683e-12,1296.9172209692554,4.73649071069103e-13,6.030571406242313e-14,2.5634025310197856e-14,0.00013959469,4.0666723e-08,99757.59,0.5602186,-256.17007,0.0,0.007973936823653072,0.0,-4.722003984898076e-13,1.824807e-12,2.2019622e-16,0.0,0.0,0.0,7.479999999999999e-16,1.855208162527838e-14,1.3526065692114683e-12,1296.9172209692554,4.73649071069103e-13,6.030571406242313e-14,0.0
120,120,120,131.9007344148597,33.47287452827066,9738.36,885974.0,TVJ571,172.853333184,0.953790632368819,34610D,233.0991,4.755448,6.591203,179.97583770633156,65166.38864359019,0.3406067689480351,0.41698042113464,27.116875019075508,33.9575362727698,0.0,0.0001573478698039,27512.12597561516,0.5453157080689474,0.2259739584922959,0.4980795654965105,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5880321812681637,16.978752230131413,10.97019027367164,21.786004965278376,1387030923383484.5,11.9328456465163,766.805196497949,1615.12018854442,0.0157347869804,0.0255481286309146,0.20849021056732,16.9787681363849,8.16068423559741,8.159400371330104,0.01573478698039,0.566073482615074,479153692176185.94,6.884009130926562,566415397270136.6,0.013583935622748674,6.4194917768160925e-06,3.16,35.8,2023-05-05 03:00:00,0.000157347869803981,0.5453160378903018,0.0,275.12125975615163,120,0.000157347869803981,4.755448,6.591203,0.5453160378903018,0.011331726,7.6281043e-07,0.41117433954894367,1275.2439799819037,10456.206933537282,-0.8365063544889995,-0.5479572236037448,1.9319065914594094,232.9238010868734,0.3676149509512079,inf,0.0,224.77083287539506,0.0,0.0,0.0,0 days,0.00013469702,2.008086e-08,99996.336,0.5538522,-255.73245,0.0,0.0,0.9999999999999998,-4.708291809713222e-13,1.8222075e-12,2.18178e-16,0.0,0.0,0.0,7.48e-16,1.8534097034161226e-14,1.3513783863247445e-12,1297.468579223248,4.592715011879172e-13,5.913649690965157e-14,0.0,0.00013469702,2.008086e-08,99996.336,0.5538522,-255.73245,0.0,0.0,0.0,-4.708291809713222e-13,1.8222075e-12,2.18178e-16,0.0,0.0,0.0,7.48e-16,1.8534097034161226e-14,1.3513783863247445e-12,1297.468579223248,4.592715011879172e-13,5.913649690965157e-14,0.0
121,121,121,131.83902039819836,33.39420124635858,9738.36,885974.0,TVJ571,172.853333184,0.9542981949425128,34610D,233.0993,4.4777927,6.8079176,180.46700469299603,65139.27176857111,0.34069489488515353,0.413946899628104,26.92540984831284,33.6274463713004,0.0,0.000142920045404,27512.12597561516,0.4953020363798738,0.224378415402607,0.494751216811602,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5896367281525737,16.813057582788893,10.940394691702542,21.56836128915976,1376758086378812.0,11.8653555384259,765.943305031618,1612.54800253598,0.0142920045404,0.0254836712327384,0.206973449814052,16.8137231856502,8.12180662369231,8.120646020594338,0.0142920045404,0.5632648873936235,474409728054386.3,6.904512524130414,567406390494732.5,0.013538997139402372,6.332319362143203e-06,3.16,35.8,2023-05-05 03:01:00,0.00014292004540401108,0.4953027214798696,0.0,275.12125975615163,121,0.00014292004540401108,4.4777927,6.8079176,0.4953027214798696,0.007882151,4.561643e-07,0.4111739867599481,1275.9221661076976,10352.968404977477,-0.837877726403859,-0.5458579628404262,1.9321407775387425,232.92508956560135,0.3339000372574374,inf,0.0,224.61361150369112,0.0,0.0,0.0,0 days,0.00013406984,3.3173375e-08,100000.44,0.5431213,-254.9387,0.0,0.0,0.9999999999999998,-4.708119457618093e-13,1.8217003e-12,2.1742621e-16,0.0,0.0,0.0,7.48e-16,1.8526975860611345e-14,1.350888434184527e-12,1298.025271358856,4.5425724689699556e-13,5.870628046277741e-14,0.0,0.00013406984,3.3173375e-08,100000.44,0.5431213,-254.9387,0.0,0.0,0.0,-4.708119457618093e-13,1.8217003e-12,2.1742621e-16,0.0,0.0,0.0,7.48e-16,1.8526975860611345e-14,1.350888434184527e-12,1298.025271358856,4.5425724689699556e-13,5.870628046277741e-14,0.0
122,122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,0.954792514946494,34610D,233.09592,4.2648716,7.0310407,180.6965733772948,65112.3463587228,0.3417640220773274,0.423946413024696,27.59815174427884,34.5039510503372,51.83001763916012,0.0001304357848613,27512.12597561516,0.4522103051234544,0.2299845978689902,0.5071750817460344,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5903910912878735,17.252032564549076,11.065060947419973,22.257772576817647,1409298474933133.5,12.0974297908828,769.088296905048,1620.54968784456,0.0130435784861,0.0256698221329435,0.211973206512348,17.2519755251686,8.25768115628317,8.2566041996341,0.01304357848613,0.573598478761712,488638772845000.8,6.914178187554781,567873550537836.6,0.013715716996339352,6.6102335154986275e-06,3.16,35.8,2023-05-05 03:02:00,0.00013043578486134942,0.45221037576489703,0.0,275.12125975615163,122,0.00013043578486134942,4.2648716,7.0310407,0.45221037576489703,0.00487218,2.3478678e-07,0.41117994897531096,1276.5826461070058,10441.22059859802,-0.8383720414511966,-0.545098449927124,1.9352581831367706,232.94222820487866,0.30483987617828634,inf,0.0,224.49754799396933,0.0,0.0,0.0,0 days,0.00013336915,6.2010564e-08,100004.336,0.5300782,-254.11806,0.0,0.0,1.0000000000000002,-4.707958504599238e-13,1.8211353e-12,2.1762399e-16,0.0,0.0,0.0,7.48e-16,1.852003627998536e-14,1.3503394063214479e-12,1298.5773683138184,4.711114641827218e-13,6.01244194522928e-14,0.0,0.00013336915,6.2010564e-08,100004.336,0.5300782,-254.11806,0.0,0.0,0.0,-4.707958504599238e-13,1.8211353e-12,2.1762399e-16,0.0,0.0,0.0,7.48e-16,1.852003627998536e-14,1.3503394063214479e-12,1298.5773683138184,4.711114641827218e-13,6.01244194522928e-14,0.0
123,123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,0.9552799603483076,34610D,232.96194,4.0242844,7.2292724,180.9047024367698,65084.74820697852,0.3403972254191148,0.406162920632754,26.4235040554421,32.8865160625844,0.0,0.0001208888638981,27448.480002484983,0.4245372923760726,0.2201958671286841,0.4857498408858483,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5912410736826577,16.442958644638644,10.853381271711733,21.076039215043227,1353520358954814.2,11.6842040238104,763.493876823914,1606.25650538651,0.0120888863898,0.025336143795104,0.203081460316377,16.4432580312922,8.01548420149164,8.014515335837997,0.01208888638981,0.5553073015191199,463238176248994.9,6.892291773607679,566571754030225.6,0.013409994267119984,6.116234198638721e-06,3.16,35.8,2023-05-05 03:03:00,0.00012088886389819506,0.42453746989565616,0.0,274.48480002484985,123,0.00012088886389819506,4.0242844,7.2292724,0.42453746989565616,0.0030611102,1.2843195e-07,0.4104646627998924,1277.2339341348768,10225.145720975393,-0.8435861179152987,-0.5369939121261952,1.9267644624188855,232.89547448335196,0.28580679866135994,inf,0.0,224.37042285705712,0.0,0.0,0.0,0 days,0.00013086891,1.0266516e-07,100163.17,0.51166886,-253.22688,0.0,0.0,1.0,-4.698845146291208e-13,1.8193854e-12,2.1885126e-16,0.0,0.0,0.0,7.479999999999999e-16,1.851036186476362e-14,1.3495008152844894e-12,1299.1332573202733,4.4101490457402703e-13,5.760235033447367e-14,0.0,0.00013086891,1.0266516e-07,100163.17,0.51166886,-253.22688,0.0,0.0,0.0,-4.698845146291208e-13,1.8193854e-12,2.1885126e-16,0.0,0.0,0.0,7.479999999999999e-16,1.851036186476362e-14,1.3495008152844894e-12,1299.1332573202733,4.4101490457402703e-13,5.760235033447367e-14,0.0
124,124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.955751915189418,34610D,232.9519,4.000891,7.3306904,180.49717158633464,65058.32470292308,0.3400804907410011,0.405906731571958,26.398161954362383,32.9093277068898,0.0,0.0001171696732316,27448.480002484983,0.4119444634538677,0.2199846829530199,0.4850532302700539,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.589921812812403,16.454665731025514,10.847970124400378,21.0635606247,1352931366308990.0,11.6763883499845,763.313082213799,1606.09199472406,0.0117169673232,0.0253354657986948,0.202953365785979,16.4546638534449,8.01064276451687,8.009704270084862,0.01171696732316,0.5547208333258136,463180508542550.8,6.875411490284547,565755872678817.4,0.013402926347829957,6.110439511218444e-06,3.16,35.8,2023-05-05 03:04:00,0.00011716967323165063,0.41194498715313366,0.0,274.48480002484985,124,0.00011716967323165063,4.000891,7.3306904,0.41194498715313366,0.0023691054,7.904345e-08,0.4104823534270756,1277.864510446076,10419.319819615353,-0.8509604994641979,-0.5252296910415888,1.9258335159680136,232.89033899885848,0.2773017971974994,inf,0.0,224.32865899143945,0.0,0.0,0.0,0 days,0.00012641493,1.3986896e-07,100165.89,0.47533625,-251.95505,0.0,0.0,1.0,-4.698747424956719e-13,1.819406e-12,2.2171907e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8513626035114365e-14,1.3495313056221895e-12,1299.6745716118,4.405143888643259e-13,5.756601739692034e-14,0.0,0.00012641493,1.3986896e-07,100165.89,0.47533625,-251.95505,0.0,0.0,0.0,-4.698747424956719e-13,1.819406e-12,2.2171907e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8513626035114365e-14,1.3495313056221895e-12,1299.6745716118,4.405143888643259e-13,5.756601739692034e-14,0.0
125,125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.9562243932595812,34610D,232.93575,3.9935467,7.3947954,180.1028062505834,65031.92654096872,0.33912301726785343,0.39893651859636,25.935071515637627,32.3237709032476,51.81575927591554,0.0001147998345368,27448.480002484983,0.404353168755676,0.2161255959636469,0.4762761382942436,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5886533343326856,16.161826179095293,10.761631798172688,20.59012588676621,1330585125968457.5,11.5119921248351,760.877224292494,1600.26724346276,0.0114799834537,0.025204345610091,0.19946825929818,16.1618854516238,7.91404237919666,7.913133952728219,0.01147998345368,0.5468253664557123,453933810092787.75,6.8592291844029525,564973705307960.4,0.013272210390665349,5.920707138572772e-06,3.16,35.8,2023-05-05 03:05:00,0.0001147998345368009,0.4043527719816914,0.0,274.48480002484985,125,0.0001147998345368009,3.9935467,7.3947954,0.4043527719816914,0.0015678064,4.0340574e-08,0.41051081316332405,1278.495785896994,10278.543962655669,-0.8496763297184533,-0.5273045938697843,1.9230394527268915,232.87491259084712,0.2721476648179077,inf,0.0,224.29219597776358,0.0,0.0,0.0,0 days,0.00012188321,1.7368455e-07,100168.98,0.44151676,-250.5719,0.0,0.0,1.0,-4.698630635101718e-13,1.8194211e-12,2.243257e-16,0.0,0.0,0.0,7.479999999999999e-16,1.851658074564427e-14,1.3495580818345373e-12,1300.230983611849,4.2873593070678586e-13,5.657749621655065e-14,0.0,0.00012188321,1.7368455e-07,100168.98,0.44151676,-250.5719,0.0,0.0,0.0,-4.698630635101718e-13,1.8194211e-12,2.243257e-16,0.0,0.0,0.0,7.479999999999999e-16,1.851658074564427e-14,1.3495580818345373e-12,1300.230983611849,4.2873593070678586e-13,5.657749621655065e-14,0.0
126,126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.9566802447125528,34610D,232.78859,3.9233863,7.4451656,178.3007438630653,65005.991469453074,0.33857497283025645,0.4054368805888,26.320470644983526,33.1288520838752,77.71083666104585,0.0001122521333133,27384.953305583644,0.4011053120279275,0.2193372553748627,0.4826671616733608,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5829476264272643,16.564296088661468,10.824866135175805,21.109167418038822,1355084018582792.5,11.6526992462322,762.689776498065,1606.26318549185,0.0112252133313,0.0253585942108269,0.2027184402944,16.5644260419376,7.99407248718262,7.993175236210408,0.01122521333133,0.552699278666754,464333654213082.8,6.75459635464939,559672040986781.75,0.013377504770260378,6.108153047082538e-06,3.16,35.8,2023-05-05 03:06:00,0.00011225213331330092,0.40110500970179763,0.0,273.8495330558364,126,0.00011225213331330092,3.9233863,7.4451656,0.40110500970179763,0.0006520501,1.2573964e-08,0.4098196364645258,1279.1048307240187,10337.339083215395,-0.8487821335129921,-0.5287427444694945,1.91699485569691,232.84147154645603,0.2695696964204259,0.9999653131288566,0.0,224.2503715188551,0.0,0.0,0.0,0 days,0.00011641469,2.008902e-07,100327.08,0.41258025,-249.12306,0.0,0.0,1.0,-4.689546060687431e-13,1.8181705e-12,2.2642279e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8514229270926914e-14,1.3492158836849958e-12,1300.7790482951032,4.390672678435661e-13,5.749938275460808e-14,0.0,0.00011641469,2.008902e-07,100327.08,0.41258025,-249.12306,0.0,0.0,0.0,-4.689546060687431e-13,1.8181705e-12,2.2642279e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8514229270926914e-14,1.3492158836849958e-12,1300.7790482951032,4.390672678435661e-13,5.749938275460808e-14,0.0
127,127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.9571270953818614,34610D,232.60243,3.7343476,7.4433904,176.6901474770323,64979.67099880809,0.3363334203734914,0.392800472329218,25.458768468159807,32.1744499359684,25.90177291721223,0.0001093661324264,27289.88652896135,0.3977601664741281,0.2121564039013317,0.4665238579452656,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5779129505197513,16.087079244072527,10.657501945891855,20.33376449334512,1318484802835383.0,11.3446411150592,758.201311095474,1596.43151831214,0.0109366132426,0.0251479179651073,0.196400236164609,16.0872249679842,7.80980105140769,7.808947017074111,0.01093661324264,0.5382783127554406,448099100340951.9,6.643616200318358,553941118701579.2,0.013138033632212207,5.76932415131846e-06,3.16,35.8,2023-05-05 03:07:00,0.00010936613242643898,0.3977601983216391,0.0,272.8988652896135,127,0.00010936613242643898,3.7343476,7.4433904,0.3977601983216391,0.0,0.0,0.4087238035328329,1279.7018408720864,10251.497672980124,-0.8508258950768656,-0.5254477103067922,1.9038830484520561,232.76860999834557,0.2668307631042246,0.9997966231948403,0.0,224.17167813484795,0.0,0.0,0.0,0 days,0.00011113267,1.92477e-07,100562.805,0.39193738,-247.24579,0.0,0.0,1.0,-4.67596345794383e-13,1.8164895e-12,2.2577428e-16,0.0,0.0,0.0,7.479999999999999e-16,1.850938457363405e-14,1.3488931005784782e-12,1301.3220045217545,4.1766795348917945e-13,5.5707277226107555e-14,0.0,0.00011113267,1.92477e-07,100562.805,0.39193738,-247.24579,0.0,0.0,0.0,-4.67596345794383e-13,1.8164895e-12,2.2577428e-16,0.0,0.0,0.0,7.479999999999999e-16,1.850938457363405e-14,1.3488931005784782e-12,1301.3220045217545,4.1766795348917945e-13,5.5707277226107555e-14,0.0
128,128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.9575609991865084,34610D,232.55028,3.5322425,7.391452,174.9481467727189,64954.21223033993,0.33389290884792455,0.381098617519596,24.662826824394514,31.2980054219408,-25.90266337900145,0.0001068632149117,27258.257056302322,0.3905158782623099,0.2055235568699543,0.4514920918444423,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.57227941445049,15.649344027401629,10.501019252109591,19.574842440770706,1282663488454076.8,11.0608534519816,753.876885299109,1586.81642335998,0.0106863214912,0.0249407482444775,0.190549308759798,15.6490027109704,7.64007987619178,7.639263519932482,0.01068632149117,0.524742849767227,432315345303413.6,6.558599980858535,549708480429879.6,0.01292131168068158,5.444723762824794e-06,3.16,35.8,2023-05-05 03:08:00,0.00010686321491178425,0.3905159738970889,0.0,272.58257056302324,128,0.00010686321491178425,3.5322425,7.391452,0.3905159738970889,0.0,0.0,0.4083416363776949,1280.2815403506638,10166.48728105358,-0.8486572498671551,-0.5289431654232024,1.8947048804151758,232.7173427479305,0.26183622496915776,0.9997946340294462,0.0,224.1032416347247,0.0,0.0,0.0,0 days,0.000107864806,1.869349e-07,100643.414,0.3779126,-245.62332,0.0,0.0,1.0,-4.671349791314206e-13,1.8161275e-12,2.2534705e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8510250045317725e-14,1.3489925370070417e-12,1301.861594029615,3.985701528224744e-13,5.4047710815523107e-14,0.0,0.000107864806,1.869349e-07,100643.414,0.3779126,-245.62332,0.0,0.0,0.0,-4.671349791314206e-13,1.8161275e-12,2.2534705e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8510250045317725e-14,1.3489925370070417e-12,1301.861594029615,3.985701528224744e-13,5.4047710815523107e-14,0.0
129,129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.957979831049644,34610D,232.61842,3.3945165,7.2856865,173.15173445763844,64929.549403515535,0.33327624928686433,0.388571017262168,25.1032232168767,32.1832102110638,-25.90547315191933,0.0001065551306731,27289.88652896135,0.3868323263132493,0.2091935268073058,0.4589096860521761,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5663201109344658,16.0916435374312,10.578878138031945,20.086836758490296,1306829750791904.5,11.2296327882787,756.229016157637,1593.63099080945,0.0106555130673,0.0251073067763673,0.194285508631084,16.0916051055319,7.73820586818013,7.737381410492867,0.01065551306731,0.5320735202192933,443907816659645.06,6.50244596376926,547114460417952.0,0.013046181793009117,5.659256469645618e-06,3.16,35.8,2023-05-05 03:09:00,0.00010655513067318061,0.38683280987143703,0.0,272.8988652896135,129,0.00010655513067318061,3.3945165,7.2856865,0.38683280987143703,0.0,0.0,0.4086957081927541,1280.841087900947,9682.200970424223,-0.7520897406650568,-0.659060711912315,1.8951484570456736,232.71982552000767,0.2595412859800741,0.9999088421440453,0.0,224.0957540554119,0.0,0.0,0.0,0 days,0.000106630636,1.8905563e-07,100569.445,0.3682942,-244.20645,0.0,0.0,1.0,-4.675682294079761e-13,1.8170066e-12,2.2551053e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8516209974366615e-14,1.349438418331339e-12,1302.3953454643936,4.104480067336012e-13,5.5107452524934466e-14,0.0,0.000106630636,1.8905563e-07,100569.445,0.3682942,-244.20645,0.0,0.0,0.0,-4.675682294079761e-13,1.8170066e-12,2.2551053e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8516209974366615e-14,1.349438418331339e-12,1302.3953454643936,4.104480067336012e-13,5.5107452524934466e-14,0.0
