,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.864593752882926,34610D,217.46767,14.468707,-23.720362,199.3886074395949,63568.04310588943,0.3629097875106473,0.3967523731884595,26.879337737908003,31.8468374624032,-25.106370627893853,2.222184336577394e-05,21506.75894218531,0.401071810857678,0.2239944811492333,0.4958502607977548,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6744662354345665,15.922947657448615,10.855662947307064,25.904259395447696,1581413582504908.2,11.4836413041064,714.0128539648,1316.19460982266,0.00222218433658,0.0167472056495807,0.176689992203548,15.9234187312016,10.5504163441124,10.550181899622745,0.0022221843365773,0.4279817888800418,135783482761414.12,0.3967523731884595,0.012454106033432116,8.274458294795166e-07,2.8440000000000003,35.8,2023-11-06 06:46:00,2.2221843365773935e-05,0.40107220787704595,0.0,215.06758942185314,104,2.2221843365773935e-05,14.468707,-23.720362,0.40107220787704595,0.0,0.0,0.3445265654980378,0.0,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.6946235699125238,231.54122359916437,0.23194133221665042,0.0,1.0,222.8979345781061,0.0,0.0,0.0,0 days,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,4.470225310806401e-13,5.0640965070737305e-14,3.3760643380491528e-15,0.0,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,4.470225310806401e-13,5.0640965070737305e-14,3.3760643380491528e-15,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.863662185205466,34610D,217.67595,14.835287,-23.812992,199.20484614685915,63541.16376815152,0.36060035052926975,0.4178584118245421,28.219692648621447,33.3582939748958,50.25739073340678,2.197732424107497e-05,21532.616965318048,0.3865377006992913,0.2351641054051787,0.5217131164034994,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6735221588614411,16.679426067529814,11.094147731266826,27.956132070279946,1575089514045922.0,11.8393479997644,720.669374507262,1332.30513450245,0.00219773242411,0.0170653719868697,0.184368145836063,16.6791469874479,10.8036406108181,10.803403180923484,0.0021977324241074,0.444196854588573,149973695769062.4,0.4178584118245421,0.01280153482169436,9.919708780729692e-07,2.8440000000000003,35.8,2023-11-06 06:47:00,2.197732424107497e-05,0.38653775897475084,0.0,215.32616965318059,105,2.197732424107497e-05,14.835287,-23.812992,0.38653775897475084,0.0,0.0,0.3446107454673748,0.0,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.6905325526076997,231.5159176482396,0.22398874286081477,0.0,1.0,222.84227798877657,0.0,0.0,0.0,0 days,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,4.832025750722533e-13,5.333491282651741e-14,3.55566085510116e-15,0.0,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,4.832025750722533e-13,5.333491282651741e-14,3.55566085510116e-15,0.0
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.8627151123731103,34610D,217.8546,15.443235,-23.709375,199.3256111645753,63512.9440755029,0.3609256799337418,0.4141122364895763,27.97515186125309,33.0690089564126,25.1493649864593,2.158997008487085e-05,21480.93197135621,0.3701412017390026,0.2331262655104424,0.5200738027850895,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6736541053017391,16.53439347769323,11.050118402976116,27.68765600772529,1579122980229609.8,11.7618882951513,720.385519134103,1331.32335507696,0.00215899700849,0.0170427234667481,0.182997583251106,16.5345044782063,10.7375786275093,10.737346808512914,0.002158997008487,0.4434975515424795,148078949480397.16,0.4141122364895763,0.012766725752726093,9.762133796224915e-07,2.8440000000000003,35.8,2023-11-06 06:48:00,2.1589970084870854e-05,0.3701409807211086,0.0,214.8093197135621,106,2.1589970084870854e-05,15.443235,-23.709375,0.3701409807211086,0.0,0.0,0.34350165514722214,0.0,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.6873327063970684,231.49608641186396,0.21485989801038088,0.0,1.0,222.78717786162207,0.0,0.0,0.0,0 days,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,4.793107878386141e-13,5.285675580186683e-14,3.5237837201244546e-15,0.0,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,4.793107878386141e-13,5.285675580186683e-14,3.5237837201244546e-15,0.0
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.861753955562555,34610D,218.03418,16.001595,-23.657112,199.5515527196393,63484.968923641645,0.3619541414092345,0.4037252408410722,27.304852552859103,32.2948133086122,-25.171277706270377,2.122942365469589e-05,21455.13601554076,0.3551706501064416,0.2275404379404925,0.5098834341316403,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6741398694524174,16.147377909498633,10.931444462410504,26.630912119079813,1594999035245884.0,11.5775207745027,717.944476754415,1324.92604856889,0.00212294236547,0.0169109025686579,0.179219581370822,16.1474066543061,10.5978720321517,10.597647050212728,0.0021229423654695,0.4374838257751572,141493227796326.4,0.4037252408410722,0.012623823050631556,9.059508581297886e-07,2.8440000000000003,35.8,2023-11-06 06:49:00,2.122942365469589e-05,0.35517087566552835,0.0,214.55136015540768,107,2.122942365469589e-05,16.001595,-23.657112,0.35517087566552835,0.0,0.0,0.3428065726132363,0.0,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.6880224356797122,231.50036386454823,0.20653022185118503,0.0,1.0,222.75773064714332,0.0,0.0,0.0,0 days,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,4.629497238902482e-13,5.153097297264618e-14,3.4353981981764116e-15,0.0,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,4.629497238902482e-13,5.153097297264618e-14,3.4353981981764116e-15,0.0
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.8607762507352217,34610D,218.2344,16.46237,-23.656254,199.8120200398416,63457.66407108879,0.3612537382193927,0.411865662297072,27.818710138268944,32.8393658913698,25.19194556526133,2.1011918726855185e-05,21480.93197135621,0.3429663279658923,0.2318225844855745,0.520748295363021,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6747101165051861,16.418931592154532,11.024901591781257,27.46795886579137,1582423613381822.2,11.7176933236548,720.771916300518,1331.29542170848,0.00210119187269,0.0170316918922651,0.182196259322418,16.4196829456849,10.6974844586733,10.697259688722118,0.0021011918726855,0.444450471059679,147192379980850.06,0.411865662297072,0.012765785429197166,9.747349357270464e-07,2.8440000000000003,35.8,2023-11-06 06:50:00,2.1011918726855185e-05,0.34296661760508995,0.0,214.8093197135621,108,2.1011918726855185e-05,16.46237,-23.656254,0.34296661760508995,0.0,0.0,0.3429038487123754,0.0,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.6881984740176614,231.50145534295072,0.19982212588704507,0.0,1.0,222.73204605254367,0.0,0.0,0.0,0 days,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,4.769887345986828e-13,5.257000594755053e-14,3.5046670631700347e-15,0.0,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,4.769887345986828e-13,5.257000594755053e-14,3.5046670631700347e-15,0.0
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,-0.8597666856092434,34610D,218.3924,17.076435,-23.558004,199.85520683317395,63429.84536095052,0.3609608794376517,0.413902557944811,27.94651530899819,32.967894848104,7.725685768104202,2.0642631698247594e-05,21455.13601554076,0.3297445920774379,0.2328876275749849,0.5251981507179614,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6746117978713199,16.483896669018826,11.046949236884483,27.77139904881688,1577864861642991.5,11.7418651032833,721.956521108568,1334.02105107906,0.00206426316982,0.0170841218946279,0.182927962607309,16.483947424052,10.707484044868,10.707263018781008,0.0020642631698247,0.4473969879030671,148945059386194.28,0.413902557944811,0.012817639363513048,9.999014594873318e-07,2.8440000000000003,35.8,2023-11-06 06:51:00,2.064263169824759e-05,0.32974485005682264,0.0,214.55136015540768,109,2.064263169824759e-05,17.076435,-23.558004,0.32974485005682264,0.0,0.0,0.34224428120363815,0.0,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.6853978802236729,231.48407904516927,0.19241419843904803,0.0,1.0,222.6868291922829,0.0,0.0,0.0,0 days,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,4.822710059267058e-13,5.282999270080152e-14,3.5219995133867673e-15,0.0,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,4.822710059267058e-13,5.282999270080152e-14,3.5219995133867673e-15,0.0
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,-0.8587487060878327,34610D,218.5496,17.679335,-23.471573,200.28821018793528,63401.898845641525,0.36201416205236936,0.4048585627347972,27.36291677467409,32.2717072496748,8.13803238243488,2.0324214617700307e-05,21447.237006192,0.3180333675890702,0.2280243064556174,0.5159983210553263,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6758301540392514,16.135831635109476,10.945164310895183,26.798992349863752,1592473871845607.0,11.5865861894748,719.759979374732,1328.09964393764,0.00203242146177,0.0169603472304872,0.179648611168089,16.1358536248374,10.5922720052076,10.592056729973375,0.00203242146177,0.4419564785153513,143189908153778.97,0.4048585627347972,0.012688373621756212,9.370800778124576e-07,2.8440000000000003,35.8,2023-11-06 06:52:00,2.032421461770031e-05,0.3180335311967237,0.0,214.47237006192006,110,2.032421461770031e-05,17.679335,-23.471573,0.3180335311967237,0.0,0.0,0.3418721977607675,0.0,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.6875583968017633,231.4974862329471,0.18586437777875217,0.0,1.0,222.67341479574046,0.0,0.0,0.0,0 days,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,4.674182697925714e-13,5.167562872850922e-14,3.4450419152339475e-15,0.0,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,4.674182697925714e-13,5.167562872850922e-14,3.4450419152339475e-15,0.0
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,-0.8577150650656874,34610D,218.70036,18.308935,-23.36716,200.0799613907284,63374.53592886685,0.3615402135671355,0.4072629420186453,27.511088334035968,32.4546064256344,8.14361059938899,2.002701567001553e-05,21438.92540123711,0.3072449175276576,0.2292590694502997,0.5202238752007202,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6748947159300673,16.227230794658034,10.97047967149561,27.116558748597395,1587702894060178.2,11.6189902335999,720.90479687377,1330.8310203716,0.002002701567,0.0170139406484258,0.180514715123689,16.2273032128172,10.6098122036408,10.609599725020852,0.0020027015670015,0.4447809904401386,145164969886174.6,0.4072629420186453,0.012738561260332164,9.627989596300623e-07,2.8440000000000003,35.8,2023-11-06 06:53:00,2.002701567001553e-05,0.3072452655644259,0.0,214.38925401237108,111,2.002701567001553e-05,18.308935,-23.36716,0.3072452655644259,0.0,0.0,0.34150413296162596,0.0,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.6856517314031019,231.48565511967513,0.1798231298228843,0.0,1.0,222.638986068155,0.0,0.0,0.0,0 days,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,4.725329701731305e-13,5.1982520622694105e-14,3.4655013748462733e-15,0.0,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,4.725329701731305e-13,5.1982520622694105e-14,3.4655013748462733e-15,0.0
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,-0.8566647187637835,34610D,218.84932,18.940247,-23.239676,200.0454281205368,63347.02484053281,0.36147794515169035,0.4065511447439162,27.46090937984493,32.3978954832984,26.483215207983708,1.968681126675249e-05,21430.617017339402,0.2961868432685834,0.2288409114987077,0.5207734825643072,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.674548600199753,16.19894752672425,10.961231153290052,27.0832002949277,1588204056784096.8,11.5999648447882,721.123735866084,1331.19539017315,0.00196868112668,0.0170193465949046,0.180250792949028,16.1989477416492,10.5909349659166,10.590726468283442,0.0019686811266752,0.4453255665081604,144996519017883.34,0.4065511447439162,0.01274044683794468,9.641295794735626e-07,2.8440000000000003,35.8,2023-11-06 06:54:00,1.9686811266752494e-05,0.296187030836567,0.0,214.306170173394,112,1.9686811266752494e-05,18.940247,-23.239676,0.296187030836567,0.0,0.0,0.3411394323267495,0.0,12905.366960408599,-0.9618693503760354,-0.2735093285560546,1.6848336636601746,231.4805752657397,0.17360252333714407,0.0,1.0,222.61018864001483,0.0,0.0,0.0,0 days,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,1.0000000000000002,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,4.722740881665309e-13,5.18916677296482e-14,3.4594445153098796e-15,0.0,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,1.0000000000000002,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,4.722740881665309e-13,5.18916677296482e-14,3.4594445153098796e-15,0.0
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,-0.8555911657600059,34610D,218.97284,19.663881,-23.054487,199.69024802264693,63319.56393115297,0.36212344505473126,0.3966452445299671,26.83151205023565,31.721263395252,0.0,1.9269414674863062e-05,21403.6370000147,0.2849901118903849,0.2235959337519637,0.510381426195873,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6731609990168284,15.860082173628568,10.84606817503808,26.17789610989872,1594329305195225.8,11.4172666879488,718.587021690705,1325.13411815073,0.00192694146749,0.0169003529842878,0.176626805305915,15.860631697626,10.4510719669657,10.450870584806689,0.0019269414674863,0.4390667925733509,138816933234629.06,0.3966452445299671,0.012593175240959565,8.958073090931897e-07,2.8440000000000003,35.8,2023-11-06 06:55:00,1.926941467486307e-05,0.28499015048253257,0.0,214.03637000014703,113,1.926941467486307e-05,19.663881,-23.054487,0.28499015048253257,0.0,0.0,0.34051776528800404,0.0,13135.114828834741,-0.9621709283522444,-0.2724465170153221,1.6844147633245872,231.47797322634736,0.16724073424561747,0.0,1.0,222.58325844317443,0.0,0.0,0.0,0 days,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,1.0,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,4.564787077832438e-13,5.0627291305892e-14,3.3751527537261327e-15,0.0,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,1.0,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,4.564787077832438e-13,5.0627291305892e-14,3.3751527537261327e-15,0.0
114,114,116,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.8,-0.8545115914075879,34610D,219.11237,20.334103,-22.924059,199.08062857953843,63292.73241910273,0.36101035383892616,0.4023654825764399,27.18521605190241,32.1780564225976,30.084723713431675,1.8925406372090623e-05,21403.6370000147,0.2749420763973259,0.2265434670991867,0.5180466566600458,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6708922060901762,16.08996087893469,10.907073085381858,26.796072615631203,1592517736647483.2,11.5043955140708,720.590019899331,1330.24165254389,0.00189254063721,0.0170041358519017,0.178685882811554,16.0890282112988,10.5083777480859,10.508178876530431,0.001892540637209,0.4440013574294735,142962202808635.28,0.4023654825764399,0.012689824551754669,9.447251595482392e-07,2.8440000000000003,35.8,2023-11-06 06:56:00,1.8925406372090623e-05,0.2749422883281073,0.0,214.03637000014703,114,1.8925406372090623e-05,20.334103,-22.924059,0.2749422883281073,0.0,0.0,0.3403009247518416,0.0,12868.449701042045,-0.9637402833328677,-0.2668420249538741,1.6814800896599624,231.45972813011238,0.1615636976222697,0.0,1.0,222.54475611782365,0.0,0.0,0.0,0 days,1.8327624e-05,3.3412025e-06,114810.88,0.2659217,-294.86945,0.0,0.0,1.0,-4.007333404415163e-13,1.9247355e-12,4.684885e-16,0.0,0.0,0.0,7.48e-16,2.1028517927139218e-14,1.5240022609927126e-12,921.9522428021106,4.66888521059121e-13,5.13574151682391e-14,3.423827677882606e-15,0.0,1.8327624e-05,3.3412025e-06,114810.88,0.2659217,-294.86945,0.0,0.0,1.0,-4.007333404415163e-13,1.9247355e-12,4.684885e-16,0.0,0.0,0.0,7.48e-16,2.1028517927139218e-14,1.5240022609927126e-12,921.9522428021106,4.66888521059121e-13,5.13574151682391e-14,3.423827677882606e-15,0.0
115,115,117,,,31.62399729777431,-78.40953924503154,217.9815430215556,11362.86468401487,-0.8533964099404869,34610D,219.21341,21.12517,-22.716837,198.4414934272041,63265.54720305083,0.3600928806060127,0.4067456895654758,27.461645386507872,32.5501837679266,16.93079732115756,1.8536292563595112e-05,21373.06426290887,0.2654492833507467,0.2288470448875656,0.5246573815471639,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6685842621021532,16.274640460183228,10.952729099696164,27.405625511660013,1583360082255852.8,11.5639925121752,722.319269364927,1334.78554389809,0.00185362925636,0.0170980012506558,0.18025748383791,16.2750918839633,10.542605606079,10.542410188879414,0.0018536292563595,0.4482992667390199,146263107101748.62,0.4067456895654758,0.012773012721398764,9.8594448585362e-07,2.8440000000000003,35.8,2023-11-06 06:57:00,1.8536292563595115e-05,0.2654492873555185,0.0,213.73064262908875,115,1.8536292563595115e-05,21.12517,-22.716837,0.2654492873555185,0.0,0.0,0.3396582146791955,0.0,12661.553438112622,-0.9665802639765542,-0.25636418098286434,1.67667032261364,231.42976434325698,0.1561389117406477,0.0,1.0,222.49659563646816,0.0,0.0,0.0,0 days,1.8044642e-05,3.3489307e-06,114929.695,0.25786963,-294.9846,0.0,0.0,1.0000000000000002,-4.001254946695402e-13,1.9279957e-12,4.6908425e-16,0.0,0.0,0.0,7.48e-16,2.1079396436611336e-14,1.5278701686872667e-12,923.8950169387379,4.762708547785201e-13,5.19164991816547e-14,3.461099945443646e-15,0.0,1.8044642e-05,3.3489307e-06,114929.695,0.25786963,-294.9846,0.0,0.0,1.0000000000000002,-4.001254946695402e-13,1.9279957e-12,4.6908425e-16,0.0,0.0,0.0,7.48e-16,2.1079396436611336e-14,1.5278701686872667e-12,923.8950169387379,4.762708547785201e-13,5.19164991816547e-14,3.461099945443646e-15,0.0
116,116,118,,,31.51393404956967,-78.44377992764724,218.35308623111112,11367.963568773232,-0.8522447332312055,34610D,219.32323,21.88292,-22.551985,198.32677541977867,63238.08555766432,0.36070090263116206,0.3987699464386676,26.95021194569602,31.9842915542306,16.938654783863974,1.8137461605448187e-05,21355.88629311056,0.2559096796306028,0.2245850995474668,0.516205744961752,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6680304372052781,15.992137212854791,10.86027302163076,26.59431462639585,1595548859866164.8,11.4200756602774,720.276388365571,1329.7548098787,0.00181374616054,0.0169974502910808,0.177342724523185,15.9921457771153,10.4334898167782,10.433300583189457,0.0018137461605448,0.4432286981541939,141326942023279.7,0.3987699464386676,0.012651400227809584,9.305150609310184e-07,2.8440000000000003,35.8,2023-11-06 06:58:00,1.8137461605448184e-05,0.2559097870270176,0.0,213.5588629311056,116,1.8137461605448184e-05,21.88292,-22.551985,0.2559097870270176,0.0,0.0,0.33921528671024176,0.0,12662.533515449146,-0.966505529243389,-0.2566457908128564,1.6769155306918027,231.43129377622003,0.15068881992325794,0.0,1.0,222.47729946575492,0.0,0.0,0.0,0 days,1.7743894e-05,3.3603621e-06,115007.95,0.249572,-295.17523,0.0,0.0,1.0,-3.9969782222772206e-13,1.9300856e-12,4.6996543e-16,0.0,0.0,0.0,7.48e-16,2.111300748164327e-14,1.5303878519297266e-12,925.8121801731742,4.632482366908276e-13,5.08984855379001e-14,3.3932323691933393e-15,0.0,1.7743894e-05,3.3603621e-06,115007.95,0.249572,-295.17523,0.0,0.0,1.0,-3.9969782222772206e-13,1.9300856e-12,4.6996543e-16,0.0,0.0,0.0,7.48e-16,2.111300748164327e-14,1.5303878519297266e-12,925.8121801731742,4.632482366908276e-13,5.08984855379001e-14,3.3932323691933393e-15,0.0
