,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
99,99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,-0.8690396090951664,34610D,216.6966,12.279685,-23.326899,197.75754109550053,63708.724560743474,0.3611990033484288,0.4153850431889739,27.55272738310141,32.8095479023742,50.024036554487296,2.4065406518179847e-05,21688.41929638683,0.4843658967392515,0.229606061525845,0.4966796505333656,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6701379907292416,16.404753093175238,10.974212184501924,26.414835717502715,1598245271988784.5,11.7067262203926,713.787498345443,1316.98329514507,0.00240654065182,0.0171323037279841,0.184111244148195,16.4047739511871,10.7464382532202,10.746179642038596,0.0024065406518179,0.4274410724091055,313491798070931.44,0.4153850431889739,0.012517801843081152,2.9483732650551502e-06,3.0968000000000004,35.8,2023-11-06 06:41:00,2.4065406518179844e-05,0.4843653410373476,0.0,216.8841929638683,99,2.4065406518179844e-05,12.279685,-23.326899,0.4843653410373476,0.0,0.0,0.3486729469013849,0.0,12808.679227956676,-0.9649345435412707,-0.26249062208162666,1.601778397889259,230.95310038818732,0.27802146070109773,0.0,1.0,222.54920615378109,0.0,0.0,0.0,0 days,2.3122966e-05,2.4023682e-06,113662.61,0.44156975,-291.89832,0.0,0.0,1.0,-4.069306995108729e-13,1.895795e-12,3.9612004e-16,0.0,0.0,0.0,7.48e-16,2.0499354996689243e-14,1.4888642270417219e-12,892.12354904575,4.644995234931862e-13,5.773203435043295e-14,4.783511417607302e-14,0.0,2.3122966e-05,2.4023682e-06,113662.61,0.44156975,-291.89832,0.0,0.0,1.0,-4.069306995108729e-13,1.895795e-12,3.9612004e-16,0.0,0.0,0.0,7.48e-16,2.0499354996689243e-14,1.4888642270417219e-12,892.12354904575,4.644995234931862e-13,5.773203435043295e-14,4.783511417607302e-14,0.0
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,-0.8681732593650933,34610D,216.8117,12.673957,-23.462177,197.28157457727823,63681.17183336037,0.35880772092295754,0.435254461600471,28.815521309086144,34.2337430964514,50.05285675520713,2.3650074634581585e-05,21636.360328255767,0.4677649750214934,0.2401293442423845,0.5214950328354685,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6683475982319431,17.117115787655983,11.19217165295474,28.6797154238656,1564218716254878.5,12.0129404840784,720.063363351002,1332.70698952702,0.00236500746346,0.0174559070558985,0.191225903079672,17.1168715482257,10.9547961310355,10.954537055416552,0.0023650074634581,0.4427038920181519,332683217988553.0,0.435254461600471,0.01283628618679337,3.302370256313942e-06,3.0968000000000004,35.8,2023-11-06 06:42:00,2.3650074634581588e-05,0.4677654826476087,0.0,216.36360328255773,100,2.3650074634581588e-05,12.673957,-23.462177,0.4677654826476087,0.0,0.0,0.34765136553153625,0.0,12979.46796929962,-0.9652087424515096,-0.26148056045368917,1.5919736766684678,230.8892412965679,0.2687932431743912,0.0,1.0,222.4512419570144,0.0,0.0,0.0,0 days,2.2645605e-05,2.5196393e-06,113830.23,0.42597812,-293.9769,0.0,0.0,1.0,-4.0613010353677334e-13,1.9003711e-12,4.051597e-16,0.0,0.0,0.0,7.480000000000001e-16,2.057829263026789e-14,1.4942409937477736e-12,894.1135288733931,5.009040233456197e-13,6.049357322879314e-14,5.0123246389571456e-14,0.0,2.2645605e-05,2.5196393e-06,113830.23,0.42597812,-293.9769,0.0,0.0,1.0,-4.0613010353677334e-13,1.9003711e-12,4.051597e-16,0.0,0.0,0.0,7.480000000000001e-16,2.057829263026789e-14,1.4942409937477736e-12,894.1135288733931,5.009040233456197e-13,6.049357322879314e-14,5.0123246389571456e-14,0.0
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.8672984337874505,34610D,216.94635,13.105327,-23.556574,198.12446439086136,63652.35631205128,0.3607106378904643,0.4217246186238644,27.95547286099021,33.2036403126942,50.08605773912424,2.323653216483568e-05,21584.4263178787,0.4504849143462882,0.232962273841585,0.5087058176085747,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6709948033315986,16.601750025096656,11.04403315161343,27.33048364675667,1584488980557559.5,11.7886611871878,717.019303514727,1324.44089538143,0.00232365321648,0.0172787138155493,0.186401087653896,16.6018201563471,10.7879029448449,10.787652277215775,0.0023236532164835,0.4352379726195544,319408305632258.9,0.4217246186238644,0.012659057335727354,3.091163415705464e-06,3.0968000000000004,35.8,2023-11-06 06:43:00,2.3236532164835676e-05,0.45048527164232033,0.0,215.8442631787871,101,2.3236532164835676e-05,13.105327,-23.556574,0.45048527164232033,0.0,0.0,0.3466016383679596,0.0,12915.09557094581,-0.9652422591937411,-0.26135680795908645,1.5928791904070883,230.89515358123202,0.25920189528211063,0.0,1.0,222.41641153539112,0.0,0.0,0.0,0 days,2.2168146e-05,2.640697e-06,113998.48,0.41007125,-295.35,0.0,0.0,1.0,-4.0532342341729137e-13,1.9049044e-12,4.1449123e-16,0.0,0.0,0.0,7.48e-16,2.0657043424270687e-14,1.4995809383184392e-12,896.127096987831,4.803430183642941e-13,5.861313633707274e-14,4.8565170107860264e-14,0.0,2.2168146e-05,2.640697e-06,113998.48,0.41007125,-295.35,0.0,0.0,1.0,-4.0532342341729137e-13,1.9049044e-12,4.1449123e-16,0.0,0.0,0.0,7.48e-16,2.0657043424270687e-14,1.4995809383184392e-12,896.127096987831,4.803430183642941e-13,5.861313633707274e-14,4.8565170107860264e-14,0.0
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.8664029051592244,34610D,217.09943,13.580463,-23.606344,198.03193203929723,63624.4008391903,0.36072792409006915,0.4197632310150092,27.83088554320512,33.0662415138928,-25.063569953472985,2.284187340551496e-05,21532.616965318048,0.4330317528039546,0.231924046193376,0.5089446949751444,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6704449212427819,16.533123367524,11.020066676189428,27.27236455267668,1585362136243648.0,11.7404068385448,717.183419429444,1324.75337498243,0.00228418734055,0.0172840808170139,0.185674328969213,16.5331207569464,10.7425052529517,10.74225987961144,0.0022841873405514,0.4356356090357872,317697378904000.75,0.4197632310150092,0.012649442900166464,3.0789092792678947e-06,3.0968000000000004,35.8,2023-11-06 06:44:00,2.284187340551496e-05,0.4330319970082585,0.0,215.32616965318059,102,2.284187340551496e-05,13.580463,-23.606344,0.4330319970082585,0.0,0.0,0.34552587908599763,0.0,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.589098211568875,230.87044701701203,0.2495300099181374,0.0,1.0,222.35345247203506,0.0,0.0,0.0,0 days,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.0735327524233038e-14,1.5048693636037938e-12,898.1266057574273,4.794307043538689e-13,5.834053408847075e-14,4.833929967330434e-14,0.0,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.0735327524233038e-14,1.5048693636037938e-12,898.1266057574273,4.794307043538689e-13,5.834053408847075e-14,4.833929967330434e-14,0.0
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.8655037027696824,34610D,217.30235,13.911295,-23.742336,198.93800151463967,63596.56995364709,0.360260635826165,0.4307254912025365,28.5268477576601,33.7314908796314,50.16963068673552,2.25988646800344e-05,21558.506078089278,0.4177464179742114,0.2377237313138341,0.523285425905529,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6731978635079456,16.865812495997204,11.147286735049477,28.352526879268524,1569134252924199.5,11.9299731007074,720.828033419578,1332.75501296214,0.002259886468,0.0174368499910301,0.18970005634582,16.8657454398157,10.8792618187004,10.879015965290748,0.0022598864680034,0.4445900535055623,327847311968442.06,0.4307254912025365,0.01283642528349559,3.2743615713586676e-06,3.0968000000000004,35.8,2023-11-06 06:45:00,2.25988646800344e-05,0.4177466354099048,0.0,215.58506078089286,103,2.25988646800344e-05,13.911295,-23.742336,0.4177466354099048,0.0,0.0,0.34561826715208094,0.0,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.589846355003541,230.8753398437533,0.2411966685326423,0.0,1.0,222.32361834461847,0.0,0.0,0.0,0 days,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.0469074006003255e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.5024304325413139e-12,900.1445340384037,4.984140708276372e-13,5.986411706788197e-14,4.960169699910221e-14,0.0,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.0469074006003255e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.5024304325413139e-12,900.1445340384037,4.984140708276372e-13,5.986411706788197e-14,4.960169699910221e-14,0.0
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.864593752882926,34610D,217.46767,14.468707,-23.720362,199.3886074395949,63568.04310588943,0.36288953458829837,0.4046283416137411,26.879337737908003,31.8468369217102,-25.106370627893853,2.222184336577394e-05,21506.75894218531,0.401071810857678,0.2239944811492333,0.4958502607977548,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6744662354345665,15.922947657448615,10.855662947307064,25.904259395447696,1581413582504908.2,11.4841924992718,714.020860919293,1315.55814107574,0.00222218433658,0.0170815375742653,0.180197400079461,15.9234184608551,10.5492494042774,10.549014985718724,0.0022221843365773,0.4280010007026215,302953393046889.7,0.4046283416137411,0.012454566683937468,2.85533795426682e-06,3.0968000000000004,35.8,2023-11-06 06:46:00,2.2221843365773935e-05,0.40107220787704595,0.0,215.06758942185314,104,2.2221843365773935e-05,14.468707,-23.720362,0.40107220787704595,0.0,0.0,0.3445265654980378,0.0,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.592574121448331,230.89316205630138,0.23194133221665042,0.0,1.0,222.30220288131198,0.0,0.0,0.0,0 days,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,4.559132797311549e-13,5.623702080812739e-14,4.659638866959127e-14,0.0,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,4.559132797311549e-13,5.623702080812739e-14,4.659638866959127e-14,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.863662185205466,34610D,217.67595,14.835287,-23.812992,199.20484614685915,63541.16376815152,0.36058428010014043,0.4261485844985313,28.219692648621447,33.3582947414476,50.25739073340678,2.197732424107497e-05,21532.616965318048,0.3865377006992913,0.2351641054051787,0.5217131164034994,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6735221588614411,16.679426067529814,11.094147731266826,27.956132070279946,1575089514045922.0,11.8399773842184,720.67431068646,1331.63681278255,0.00219773242411,0.0174059119547262,0.188027687781869,16.6791473707238,10.8025186080993,10.80228120286276,0.0021977324241074,0.4442090153065852,323260099679539.06,0.4261485844985313,0.01280190844336299,3.224582984789502e-06,3.0968000000000004,35.8,2023-11-06 06:47:00,2.197732424107497e-05,0.38653775897475084,0.0,215.32616965318059,105,2.197732424107497e-05,14.835287,-23.812992,0.38653775897475084,0.0,0.0,0.3446107454673748,0.0,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.5887400377958811,230.86810385285165,0.22398874286081477,0.0,1.0,222.2469476276951,0.0,0.0,0.0,0 days,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,4.928035367240434e-13,5.922799850900033e-14,4.907462733602885e-14,0.0,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,4.928035367240434e-13,5.922799850900033e-14,4.907462733602885e-14,0.0
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.8627151123731103,34610D,217.8546,15.443235,-23.709375,199.3256111645753,63512.9440755029,0.3609089088844595,0.4223288907849203,27.97515186125309,33.0690098428256,25.1493649864593,2.158997008487085e-05,21480.93197135621,0.3701412017390026,0.2331262655104424,0.5200738027850895,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6736541053017391,16.53439347769323,11.050118402976116,27.68765600772529,1579122980229609.8,11.762510519746,720.390623897783,1330.65715983033,0.00215899700849,0.0173828222120248,0.186629965377514,16.5345049214128,10.7364594253521,10.736227630518734,0.002158997008487,0.4435101275834094,319641142016888.1,0.4223288907849203,0.012767103026925509,3.181269548113775e-06,3.0968000000000004,35.8,2023-11-06 06:48:00,2.1589970084870854e-05,0.3701409807211086,0.0,214.8093197135621,106,2.1589970084870854e-05,15.443235,-23.709375,0.3701409807211086,0.0,0.0,0.34350165514722214,0.0,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.5857311061413066,230.84840098701486,0.21485989801038088,0.0,1.0,222.19217021193552,0.0,0.0,0.0,0 days,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,4.88835531820142e-13,5.869712073114545e-14,4.863475717723481e-14,0.0,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,4.88835531820142e-13,5.869712073114545e-14,4.863475717723481e-14,0.0
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.861753955562555,34610D,218.03418,16.001595,-23.657112,199.5515527196393,63484.968923641645,0.36193533360091773,0.4117380512127364,27.304852552859103,32.2948132464828,-25.171277706270377,2.122942365469589e-05,21455.13601554076,0.3551706501064416,0.2275404379404925,0.5098834341316403,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6741398694524174,16.147377909498633,10.931444462410504,26.630912119079813,1594999035245884.0,11.5781197286277,717.950104516625,1324.27095883297,0.00212294236547,0.0172483897184032,0.18277699018316,16.1474066232414,10.5967567504661,10.596531792203413,0.0021229423654695,0.4374976902696438,309309542720257.4,0.4117380512127364,0.012624208300224034,3.017100201672554e-06,3.0968000000000004,35.8,2023-11-06 06:49:00,2.122942365469589e-05,0.35517087566552835,0.0,214.55136015540768,107,2.122942365469589e-05,16.001595,-23.657112,0.35517087566552835,0.0,0.0,0.3428065726132363,0.0,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.5863741728745557,230.85261465176916,0.20653022185118503,0.0,1.0,222.16286766438955,0.0,0.0,0.0,0 days,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,4.721523822030368e-13,5.722515941716263e-14,4.741513208850618e-14,0.0,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,4.721523822030368e-13,5.722515941716263e-14,4.741513208850618e-14,0.0
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.8607762507352217,34610D,218.2344,16.46237,-23.656254,199.8120200398416,63457.66407108879,0.3612365566372554,0.420038227761176,27.818710138268944,32.8393688973034,25.19194556526133,2.1011918726855185e-05,21480.93197135621,0.3429663279658923,0.2318225844855745,0.520748295363021,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6747101165051861,16.418931592154532,11.024901591781257,27.46795886579137,1582423613381822.2,11.7183089450762,720.777175708823,1330.63033620677,0.00210119187269,0.0173715874483811,0.185812822022203,16.4196844486517,10.6963639664099,10.696139220001918,0.0021011918726855,0.4444635530048576,317097389085175.75,0.420038227761176,0.012766180709014878,3.165707273894737e-06,3.0968000000000004,35.8,2023-11-06 06:50:00,2.1011918726855185e-05,0.34296661760508995,0.0,214.8093197135621,108,2.1011918726855185e-05,16.46237,-23.656254,0.34296661760508995,0.0,0.0,0.3429038487123754,0.0,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.5865437010944097,230.8537252253717,0.19982212588704507,0.0,1.0,222.13736123170864,0.0,0.0,0.0,0 days,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,4.864685863149495e-13,5.837875434183875e-14,4.837096788323782e-14,0.0,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,4.864685863149495e-13,5.837875434183875e-14,4.837096788323782e-14,0.0
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,-0.8597666856092434,34610D,218.3924,17.076435,-23.558004,199.85520683317395,63429.84536095052,0.3609440591436742,0.422115097316194,27.94651530899819,32.9678949319454,7.725685768104202,2.0642631698247594e-05,21455.13601554076,0.3297445920774379,0.2328876275749849,0.5251981507179614,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6746117978713199,16.483896669018826,11.046949236884483,27.77139904881688,1577864861642991.5,11.7424853300663,721.961669708782,1333.35193695508,0.00206426316982,0.0174250708987238,0.18655912765283,16.4839474659727,10.7063626160909,10.70614161315267,0.0020642631698247,0.4474097942306687,318923763624270.56,0.422115097316194,0.012818033718243497,3.2138911045199327e-06,3.0968000000000004,35.8,2023-11-06 06:51:00,2.064263169824759e-05,0.32974485005682264,0.0,214.55136015540768,109,2.064263169824759e-05,17.076435,-23.558004,0.32974485005682264,0.0,0.0,0.34224428120363815,0.0,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.583912659876831,230.8364775012524,0.19241419843904803,0.0,1.0,222.0924234130771,0.0,0.0,0.0,0 days,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,4.91855225246983e-13,5.866740677759129e-14,4.8610137044289934e-14,0.0,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,4.91855225246983e-13,5.866740677759129e-14,4.8610137044289934e-14,0.0
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,-0.8587487060878327,34610D,218.5496,17.679335,-23.471573,200.28821018793528,63401.898845641525,0.36199557180992503,0.4128936144541452,27.36291677467409,32.2717071727424,8.13803238243488,2.0324214617700307e-05,21447.237006192,0.3180333675890702,0.2280243064556174,0.5159983210553263,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6758301540392514,16.135831635109476,10.945164310895183,26.798992349863752,1592473871845607.0,11.5871850922708,719.765604830595,1327.4408457962,0.00203242146177,0.0172988422180837,0.183214673308738,16.1358535863712,10.5911523441269,10.590937091648447,0.00203242146177,0.4419703373279461,310084619819955.75,0.4128936144541452,0.012688761398163498,3.0706301521164268e-06,3.0968000000000004,35.8,2023-11-06 06:52:00,2.032421461770031e-05,0.3180335311967237,0.0,214.47237006192006,110,2.032421461770031e-05,17.679335,-23.471573,0.3180335311967237,0.0,0.0,0.3418721977607675,0.0,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.585938613617761,230.84976083553929,0.18586437777875217,0.0,1.0,222.0790601105557,0.0,0.0,0.0,0 days,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,4.767094853320053e-13,5.738576466244288e-14,4.7548205006024106e-14,0.0,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,4.767094853320053e-13,5.738576466244288e-14,4.7548205006024106e-14,0.0
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,-0.8577150650656874,34610D,218.70036,18.308935,-23.36716,200.0799613907284,63374.53592886685,0.3615221152529673,0.4153451794809955,27.511088334035968,32.454606682592,8.14361059938899,2.002701567001553e-05,21438.92540123711,0.3072449175276576,0.2292590694502997,0.5202238752007202,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6748947159300673,16.227230794658034,10.97047967149561,27.116558748597395,1587702894060178.2,11.619595471754,720.910306233303,1330.16806322186,0.002002701567,0.017353509409782,0.184098045316657,16.227303341296,10.6086925110885,10.608480054892206,0.0020027015670015,0.4447946940994096,312515896485242.6,0.4153451794809955,0.0127389632494961,3.1232940616060535e-06,3.0968000000000004,35.8,2023-11-06 06:53:00,2.002701567001553e-05,0.3072452655644259,0.0,214.38925401237108,111,2.002701567001553e-05,18.308935,-23.36716,0.3072452655644259,0.0,0.0,0.34150413296162596,0.0,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.5841480167823139,230.8380214111832,0.1798231298228843,0.0,1.0,222.04484690502005,0.0,0.0,0.0,0 days,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,4.819257156612068e-13,5.77264939175356e-14,4.7830523531672355e-14,0.0,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,4.819257156612068e-13,5.77264939175356e-14,4.7830523531672355e-14,0.0
