Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5384507625074526,34610D,231.39648,9.355805,12.93274,182.2570585716624,64278.15906807523,0.3142906859080845,0.4398193447420614,26.389160684523684,32711.53613896532,0.0,2023-05-04 17:36:00,0.0001574919157589,0.2722665727451254,0.6559160248336463,0.2199096723710307,0.3374054917674852,0.0095120688086552,0.001667305038496,0.0003705122307769,2.217553154543688e-05,416904483160925.94,83.36335860241032,32.6433917667558,0.0316669928214284,0.0006462651596209,0.0005277832136904,0.2510155122338497,0.0439987805709885,0.009777506793553,0.0005851936652172,1.1001759396231974e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5976723675098281,16.35576806948266,9.51206880865527,22.175531545436883,416904483160926.0,7.08798360546409,638.490366839456,1288.45977322302,0.0157491915759,0.0182618482024013,0.261782316099636,16.3555568461825,14.3349300245095,14.332672744421036,0.01574919157589,0.3751095769743347,10.143245972689057,489419803683244.5,7.7523259474399175
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5377354819169182,34610D,231.38593,8.883888,13.292031,182.19558023508225,64251.7699073907,0.3142970999179735,0.4401728133671635,26.41036880202981,32749.54042027908,0.0,2023-05-04 17:37:00,0.0001517556278584,0.2722665727451254,0.6327930920638155,0.2200864066835817,0.3376030044065737,0.0095181177941655,0.0016670543780523,0.000370456528456,2.219905742728677e-05,416730165180008.3,83.43035504561217,32.66962620811088,0.0316924425624357,0.0006467845420905,0.0005282073760405,0.2513770012450758,0.0440275209374,0.0097838935416444,0.000586285293712,1.1005997353334822e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5974843956460422,16.37477021013954,9.518117794165592,22.19905742728677,416730165180008.3,7.09345620401755,638.595653808771,1288.52729042433,0.0151755627858,0.0182610760773813,0.261906101271838,16.374997502023,14.3423147771803,14.34013858044645,0.01517556278584,0.3754392988645478,10.151715455844663,489404503080988.94,7.7681397435626325
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5370120842928047,34610D,231.3791,8.393351,13.741415,182.18100466936784,64225.35953858867,0.3142176089947281,0.4391890495685221,26.35134297411133,32670.6961208088,0.0,2023-05-04 17:38:00,0.0001438843348596,0.2722665727451254,0.6004411076616808,0.219594524784261,0.3368076273294101,0.0095026933234631,0.0016668922583376,0.0003704205018528,2.212830855867312e-05,416946647561508.8,83.24389245521769,32.59661125897572,0.0316216115689335,0.0006453390116108,0.0005270268594822,0.250408730944376,0.0439248496003471,0.009761077688966,0.0005831106482665,1.0987104111799238e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5974453864601271,16.3353480604044,9.502693323463175,22.128308558673115,416946647561508.8,7.08138287555196,638.252905417928,1287.45997805151,0.014388433486,0.0182367105302038,0.261186521627217,16.3351027248092,14.3220193792426,14.319958961472212,0.01438843348596,0.374362831003799,10.1337170901586,487860293856336.3,7.691269019229985
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5362805743169556,34610D,231.35216,7.982046,14.109154,182.1063553924219,64199.00819561456,0.3141912762326582,0.439130459550763,26.34782757304578,32676.989615362232,0.0,2023-05-04 17:39:00,0.0001392113680088,0.2722665727451254,0.5827421234441266,0.2195652297753815,0.3365967815030192,0.0095007718998878,0.0016662516702616,0.000370278148947,2.212116257012946e-05,416855810240916.3,83.23278730325161,32.592262707857635,0.0316173930876549,0.0006452529201562,0.0005269565514609,0.250324699829083,0.0439021117013547,0.0097560248225232,0.000582844577113,1.0983245011049954e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5972353679481375,16.338494807681116,9.500771899887829,22.12116257012946,416855810240916.3,7.08334026685452,638.225477513969,1287.36289290199,0.0139211368009,0.0182343236733816,0.26111890227031,16.3388742518243,14.3201857632642,14.318192508097736,0.01392113680088,0.37427654476211525,10.13440413759975,487964203492906.3,7.688696050602619
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.5355409567913271,34610D,231.3045,7.691154,14.385385,182.0489122873653,64172.66036804152,0.3142108305020471,0.4395263756096154,26.371582536576923,32718.80716656743,0.0,2023-05-04 17:40:00,0.0001377935867681,0.2722665727451254,0.579976123600063,0.2197631878048077,0.3366263907334696,0.0095049033112825,0.0016651191892462,0.0003700264864991,2.2145186907541204e-05,416686400430964.0,83.30782923304649,32.62164759774566,0.0316458990438923,0.0006458346743651,0.0005274316507315,0.2506593421756713,0.043911828132445,0.0097581840294322,0.0005840036243201,1.0988679800834308e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5971084726396932,16.359403583283715,9.50490331128256,22.1451869075412,416686400430964.0,7.08605108991066,638.210551218189,1287.9882144628,0.0137793586768,0.0182541624428324,0.261664854568869,16.359124058715,14.3345308440385,14.33255590975214,0.0137793586768099,0.37422958769361137,10.13526756930066,489589862452442.56,7.712010869213466
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.5347932366379577,34610D,231.25276,7.460683,14.671022,182.0433392398738,64146.28878550494,0.3142175861884818,0.4394932801938416,26.369596811630498,32718.048521041983,0.0,2023-05-04 17:41:00,0.0001362978451185,0.2722665727451254,0.5771038013470688,0.2197466400969208,0.3363188835584551,0.0095019801713247,0.0016638901742413,0.0003697533720536,2.2139201942885804e-05,416698202385761.7,83.30155632794073,32.61919125598693,0.0316435161739565,0.0006457860443664,0.0005273919362326,0.2505633860299407,0.0438761130335791,0.0097502473407953,0.0005838018289651,1.0988163589043742e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5971570194237514,16.359024260520993,9.501980171324726,22.139201942885805,416698202385761.75,7.08664907173565,638.084973709968,1287.6055646287,0.0136297845119,0.0182455224350722,0.26156631593926,16.3585683110672,14.3359181338906,14.333964445424684,0.0136297845118499,0.37383452975405357,10.130995830499948,489440683743630.2,7.690291975529608
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.5340374188989232,34610D,231.18721,7.340773,14.778107,182.052436495596,64119.91918869331,0.3141215846449716,0.4380287785949627,26.281726715697765,32597.431908698807,0.0,2023-05-04 17:42:00,0.0001397154693283,0.2722665727451254,0.596053645387563,0.2190143892974813,0.3348464861615941,0.0094736803248624,0.0016623344603425,0.0003694076578539,2.2030907925710543e-05,417077350164272.5,83.02397469488923,32.51049594731814,0.0315380720588373,0.0006436341236497,0.0005256345343139,0.2489846772899179,0.0436890199968106,0.0097086711104023,0.0005790103014022,1.0961512936324792e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5972715251827148,16.298715954349404,9.473680324862457,22.030907925710544,417077350164272.5,7.07007627275913,637.485231439138,1286.13114997539,0.0139715469328,0.0182154566848741,0.26066159577488,16.2989132927764,14.3099127452199,14.307913708341031,0.0139715469328299,0.3719477830815297,10.10035237163073,487665975158304.4,7.569664874857369
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.5332715600411624,34610D,231.10593,7.3513517,14.656525,181.9652316958041,64093.63746197761,0.3140964856494274,0.4378916669419509,26.27350001651705,32600.240295386942,0.0,2023-05-04 17:43:00,0.0001486805145728,0.2722665727451254,0.6402639250947109,0.2189458334709754,0.3342801537698233,0.0094651937334382,0.0016604063424975,0.0003689791872216,2.201441630107192e-05,416997928628005.06,82.99798655217737,32.5003195204316,0.0315282000198204,0.0006434326534657,0.0005254700003303,0.2486837677118276,0.0436246860670331,0.0096943746815629,0.0005783957670498,1.0955995084695468e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5970904025922401,16.30012014769347,9.465193733438277,22.014416301071915,416997928628005.06,7.06870808412739,637.249220469318,1285.94295291065,0.0148680514573,0.0182159688780598,0.260690445383146,16.2999652500015,14.3110941354942,14.308966670966557,0.01486805145728,0.37120530929963186,10.089097797401923,488273489942902.0,7.542290910286222
164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.5324971336717378,34610D,231.02089,7.403648,14.526402,181.8931061131524,64067.36396196109,0.3139928697961816,0.4366857663852985,26.20114598311791,32512.6254919598,0.0,2023-05-04 17:44:00,0.0001584423363272,0.2722665727451254,0.689019122800335,0.2183428831926492,0.332883640674368,0.0094386474038567,0.001658391118611,0.0003685313596913,2.1922382845421965e-05,417195480529382.6,82.76942016066947,32.41081758111686,0.0314413751797414,0.0006416607179539,0.0005240229196623,0.247303378511627,0.0434517477958345,0.0096559439546298,0.0005743915532307,1.093099968884738e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5969635480439751,16.2563127459799,9.438647403856727,21.92238284542196,417195480529382.6,7.0561606248243,636.697220886566,1284.39683413082,0.0158442336327,0.0181825479936048,0.25994178131436,16.256056264463,14.2962241268819,14.29395935856576,0.01584423363272,0.3694687577396586,10.061050586744821,486502868234718.44,7.428589001334927
165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,-0.5317145267679384,34610D,230.94939,7.545909,14.193875,181.7522527766911,64041.16281597797,0.3138810326559437,0.435742261067174,26.14453566403044,32455.956377676102,0.0,2023-05-04 17:45:00,0.000171180046323,0.2722665727451254,0.7505740485010697,0.217871130533587,0.3317446396663871,0.0094162479906601,0.0016566979821222,0.0003681551071382,2.184901963820699e-05,417223346611549.75,82.59058816267215,32.340790616405656,0.0313734427968365,0.0006402743427925,0.0005228907132806,0.2461834314131694,0.0433135994781231,0.0096252443284718,0.0005712324731552,1.0908110665351796e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5965936531035936,16.22797818883805,9.41624799066016,21.84901963820699,417223346611549.75,7.04694790818814,636.205159940824,1282.51164998534,0.0171180046323,0.018137078877683,0.258932982624307,16.2282034002163,14.276443542566,14.274000118564487,0.0171180046323,0.36792076888309067,10.03627574690877,484060140888120.5,7.314008035521873
166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,-0.5309237449344102,34610D,230.90086,7.7155943,13.663732,181.5679286992746,64015.01828031395,0.3137891036621231,0.4353065748623644,26.118394491741864,32446.914494215813,0.0,2023-05-04 17:46:00,0.0001880209380851,0.2722665727451254,0.8290437223799448,0.2176532874311822,0.3311055005041363,0.0094024989366895,0.0016555493096308,0.0003678998465846,2.1812435488519128e-05,417060487697102.56,82.50800819941254,32.30845398628469,0.0313420733900902,0.0006396341508181,0.0005223678898348,0.2455781764366419,0.0432402899694704,0.0096089533265489,0.0005697057949148,1.0892950344591178e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5960511915245325,16.223457247107905,9.402498936689584,21.812435488519128,417060487697102.5,7.04158116752806,636.014480815759,1283.06729326535,0.0188020938085,0.0181596759884602,0.259242338109386,16.2229984444494,14.2757138549236,14.273030226391116,0.01880209380851,0.3673190500365044,10.02062259411546,486227895757874.06,7.316408176493027
167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,-0.5301247938986386,34610D,230.85535,7.893892,13.0988865,181.3818793360641,63988.89988582221,0.3136642700437756,0.4344842119823758,26.06905271894255,32405.939069007025,0.0,2023-05-04 17:47:00,0.000205705108796,0.2722665727451254,0.9117970297407928,0.2172421059911879,0.3301890800205065,0.0093823117529811,0.0016544725764818,0.0003676605725515,2.174891664574729e-05,416985161721493.4,82.35213753913952,32.24741821333194,0.031282863262731,0.000638425780872,0.0005213810543788,0.244587979714019,0.0431305328183513,0.0095845628485225,0.0005669736546178,1.0870408163934396e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.595499133088657,16.202969534503513,9.382311752981115,21.748916645747293,416985161721493.4,7.03388181118305,635.685866608214,1282.09129996847,0.0205705108796,0.0181382832927643,0.258682706629572,16.2030628400109,14.2616973422598,14.258764241610184,0.0205705108796,0.3662813316273821,9.995357091068815,486309092718880.44,7.265035258268658
168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,-0.529317679510909,34610D,230.82913,8.02875,12.536926,181.163925378246,63962.83083310326,0.3134149504524691,0.4323623751751227,25.941742510507368,32260.815330141228,0.0,2023-05-04 17:48:00,0.0002224469243217,0.2722665727451254,0.988992830985465,0.2161811875875613,0.3283815271327386,0.0093414337854417,0.0016538528938558,0.0003675228653012,2.159528028397755e-05,417163041996830.3,81.94996459069277,32.08993548549762,0.0311300910126088,0.0006353079798491,0.0005188348502101,0.2423330699408851,0.0429038259226658,0.0095341835383701,0.0005602192005691,1.0821936220381744e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5948173545299985,16.130407665070614,9.341433785441795,21.595280283977544,417163041996830.3,7.00955090506029,634.989077317291,1280.36712945124,0.0222446924322,0.0181032989520908,0.257516586058432,16.1302684365472,14.2248430377211,14.221679468864563,0.02224469243217,0.36408096701176795,9.942632164015441,486430812762512.75,7.154297981806194
169,169,128.15019495987153,30.454831528036248,9806.94,885974.0,,163.3234606967869,-0.5285024077442225,34610D,230.85822,8.025419,12.044299,180.8141497824886,63936.88909059276,0.3132136171413274,0.4315431561584871,25.892589369509228,32241.25311258692,0.0,2023-05-04 17:49:00,0.00023667844519,0.2722665727451254,1.0487390609717209,0.2157715780792435,0.3278238423685443,0.0093247299520938,0.0016545404167164,0.0003676756481592,2.153472540425697e-05,416828208661734.3,81.79468981827965,32.02913305008292,0.031071107243411,0.0006341042294573,0.0005178517873901,0.2414414036311289,0.0428403356052962,0.0095200745789547,0.0005575898020775,1.0792761644506396e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5936315191608957,16.12062655629346,9.324729952093827,21.53472540425697,416828208661734.3,6.99934357655918,634.809123541147,1280.07340334649,0.023667844519,0.0180991562733567,0.257122615892363,16.1201447192691,14.2063316106546,14.202970073780458,0.023667844519,0.36351286604612043,9.925658637161296,486398647433454.8,7.124542101837631
170,170,128.0702423486857,30.396844853349947,9806.94,885974.0,,163.38249530511476,-0.527678984694274,34610D,230.89285,7.997183,11.544582,180.4417300389337,63910.99650122324,0.3130109460823534,0.4308222976987467,25.8493378619248,32232.958838983814,0.0,2023-05-04 17:50:00,0.0002501658322608,0.2722665727451254,1.104081027357208,0.2154111488493733,0.3273644872593229,0.0093099543289499,0.0016553599308491,0.0003678577624109,2.1481154477453544e-05,416436956409065.6,81.65805830582045,31.975630935200986,0.0310192054343097,0.0006330450088634,0.0005169867572384,0.2406561549281173,0.0427899581356131,0.0095088795856918,0.0005552736197518,1.0764619584409586e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5923644326061798,16.116479419491906,9.309954328949974,21.481154477453547,416436956409065.6,6.99191877322938,634.735004912554,1280.34016267873,0.0250165832261,0.0181096382601797,0.257015566107311,16.1160727508242,14.1921976803065,14.188648165329562,0.02501658322608,0.3632799563526913,9.916588793708325,486744349343516.4,7.117565027358667
171,171,127.99028973749988,30.33885817866365,9806.94,885974.0,,163.44152991344262,-0.52684741657933,34610D,230.93535,7.9222374,11.074478,180.0554682184778,63885.14716336132,0.312897601996574,0.4312560108212738,25.875360649276427,32322.9163995817,0.0,2023-05-04 17:51:00,0.0002602157010548,0.2722665727451254,1.1428194030050671,0.2156280054106369,0.3278206560735993,0.0093153546986928,0.0016563654419996,0.0003680812093332,2.150850962494929e-05,415756006946817.44,81.74026429106422,32.00782112315494,0.0310504327791317,0.0006336823016149,0.0005175072129855,0.2410381624046083,0.042859053178739,0.0095242340397197,0.0005565404435739,1.0757836621851976e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5910419730454514,16.16145819979085,9.315354698692817,21.508509624949298,415756006946817.44,6.99864723421555,635.005937784292,1280.733220584,0.0260215701055,0.018114918960714,0.257129637418849,16.1619156871687,14.1943575887084,14.190664954878732,0.02602157010548,0.3641342100444535,9.931803361448855,486073989494442.9,7.151787753340923
172,172,127.91037288320892,30.28085292188431,9806.94,885974.0,,163.50056452177049,-0.5260076026666394,34610D,231.00278,7.733991,10.809867,179.74610667797208,63859.27180271204,0.3127232450641297,0.4306935838022225,25.84161502813335,32318.30177239698,0.0,2023-05-04 17:52:00,0.0002574052731096,0.2722665727451254,1.1217192018442228,0.2153467919011112,0.327671251438045,0.009308091154914,0.0016579619420213,0.0003684359871158,2.14690119642874e-05,415419494132037.06,81.63366187387325,31.96607778980096,0.03100993803376,0.00063285587824,0.0005168323005626,0.2405361082720611,0.0428444142370122,0.0095209809415582,0.0005547939422155,1.0735110642542004e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5899403715095806,16.15915088619849,9.308091154914017,21.4690119642874,415419494132037.06,6.99146404772798,635.01777075975,1281.06915463183,0.025740527311,0.0181249996505081,0.257014950570108,16.1594361423731,14.1801354772938,14.17648637494672,0.0257405273109599,0.3641715769512564,9.929935828982419,485995563193089.5,7.1525545045013
