,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.992070886169025,34610D,216.27336,0.7417802,-1.2530571,232.7845664263004,65465.66706379001,0.3324676552453836,0.5734354982756172,34.40612989653703,35323.13569125424,0.0,2023-11-06 15:35:00,3.458145319067322e-05,0.1828628725004259,0.6203405361632756,0.2867177491378086,0.7560853984579278,0.0121715928719738,0.0007013377946766,0.0001494477204638,3.628235539e-05,1450000000000000.0,108.68896434316048,42.56038268201631,0.0412873558758444,0.000842599099507,0.0006881225979307,0.4187774054008973,0.0241303192649957,0.0051419176830216,0.0012483354325006,4.9888888349978696e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.272455954991306,1.6904785753407443,0.7896049516739568,17.66156784562712,12.171592871973877,36.28235539,1450000000000000.0,13.278905129842,778.612508477123,1159.40587547538,0.00345814531907,0.0174100709487112,0.194839342541534,17.6615919788195,11.191186016158,11.190799022065454,15.109426646831281,0.6077656025461875,1.1437963101936943,303835946154353.5,4.089459787935244
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,0.9923490785720468,34610D,216.28279,0.80957067,-1.3639226,232.8951276311213,65431.26093389347,0.3324639324857163,0.5740489371503045,34.442936229018265,35343.740515605175,0.0,2023-11-06 15:36:00,3.533950618953267e-05,0.1828628725004259,0.6331538166359021,0.2870244685751522,0.7571052543267072,0.012177866344694,0.0007014387075508,0.0001495000535376,3.628235539e-05,1450000000000000.0,108.8052355474687,42.6059121152956,0.0413315234748219,0.0008435004790779,0.0006888587245803,0.419441473915804,0.0241596086727381,0.0051492208102328,0.0012496708529363,4.994225753207649e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.27677654564511,1.6911179661322335,0.789962802712234,17.67187025780259,12.177866344694024,36.28235539,1450000000000000.0,13.2876231288511,778.801504849352,1159.73821444081,0.00353395061895,0.0174170222754908,0.195018371212569,17.6719003123724,11.1969984379591,11.196602755546719,15.107382886354978,0.6083712127018356,1.1449530006631559,304148291051485.94,4.096255627364451
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.9926228370087554,34610D,216.28992,0.8887688,-1.4947009,233.02075421547625,65396.81799766445,0.3325127122241147,0.5743958609090645,34.46375165454387,35351.220276119595,0.0,2023-11-06 15:37:00,3.562238238600842e-05,0.1828628725004259,0.6376244925621916,0.2871979304545322,0.7577565569317093,0.0121818130437105,0.0007015149983302,0.0001495359858617,3.628235539e-05,1450000000000000.0,108.87099147670408,42.63166079667077,0.0413565019854526,0.000844010244601,0.0006892750330908,0.4198309794405232,0.0241768386843909,0.0051535710801559,0.0012504260856028,4.997243989908861e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.27885735053361,1.6914268228106235,0.7903758283525499,17.6756101380598,12.18181304371054,36.28235539,1450000000000000.0,13.2935309781289,778.912843048519,1159.93295676701,0.0035622382386,0.0174202662473966,0.195129710494981,17.6756198010212,11.2013047173801,11.20090571443367,15.104366279745914,0.6087279790425429,1.1459014218836459,304319003259328.94,4.100079460332074
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.9928914915971572,34610D,216.28728,0.9321992,-1.7122465,233.14546491383496,65362.35424600991,0.332623259158047,0.5743388030040023,34.46032818024014,35340.54636244155,0.0,2023-11-06 15:38:00,3.558888946935003e-05,0.1828628725004259,0.6372458161623128,0.2871694015020011,0.7577486227024438,0.0121820099314459,0.0007014866586763,0.0001495297053859,3.628235539e-05,1450000000000000.0,108.8601767213786,42.627425958957055,0.0413523938162881,0.000843926404414,0.0006892065636048,0.4197960601325712,0.0241734604720454,0.0051528427202935,0.0012503018738915,4.99674758613482e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.261655726842427,1.6888475692054594,0.7908037421232647,17.670273181220775,12.182009931445924,36.28235538999999,1450000000000000.0,13.2941516762561,778.88840416685,1160.22271411375,0.00355888894694,0.0174205312444847,0.195170494409173,17.6702692804438,11.2034754663962,11.203076761335625,15.078413816604469,0.608649668359873,1.149317827498636,304383468701780.9,4.100613451455156
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,0.9931550371751704,34610D,216.28658,0.9552941,-1.974825,233.2513218986796,65327.89391782967,0.3331343100535263,0.5714665124917834,34.287990749507,35201.85050977717,0.0,2023-11-06 15:39:00,3.556254304751566e-05,0.1828628725004259,0.6368333297198561,0.2857332562458917,0.75403595121642,0.0121554033678749,0.0007014793313133,0.0001494158166834,3.628235539e-05,1450000000000000.0,108.3157627776926,42.414244557140165,0.0411455888994084,0.0008397058959062,0.0006857598149901,0.416784358234224,0.024052316823041,0.0051231681402716,0.0012440490659826,4.971758658678515e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.257529587982235,1.688229091816754,0.7911640257861803,17.600925254888587,12.155403367874994,36.28235539,1450000000000000.0,13.2632913162219,778.133240766209,1158.4264528491,0.00355625430475,0.0173795571811789,0.194386371687438,17.6009429058803,11.1847712609127,11.184373516148074,15.098090511223813,0.6062298619942363,1.1431796651037944,302683082065547.7,4.06737291363813
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,0.9934134686205568,34610D,216.28822,0.8286102,-2.208874,233.2251352612276,65293.60592708016,0.3331888999642092,0.570949027076949,34.256941624616935,35179.68661689589,0.0,2023-11-06 15:40:00,3.756864710497326e-05,0.1828628725004259,0.6726121500283652,0.2854745135384745,0.7533530835548832,0.0121498732220359,0.000701496949311,0.0001493988576844,3.628235539e-05,1450000000000000.0,108.21767859216487,42.37583678965115,0.0411083299495403,0.0008389455091742,0.0006851388324923,0.4162174977137816,0.024031140042397,0.0051179479464801,0.0012429225305988,4.967256535569456e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.249391788084816,1.6869861437824902,0.791072173683237,17.589843308447943,12.14987322203594,36.28235538999999,1450000000000000.0,13.2569437949547,778.050369746513,1158.27425373195,0.0037568647105,0.0173732369538978,0.194247732227192,17.5898592912039,11.1808601208085,11.1804400868004,15.092484416447407,0.6059643144043808,1.143426979295926,302326149926446.25,4.0614376258157225
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,0.9936667808509716,34610D,216.29604,0.7176613,-2.4192019,233.20478487303285,65259.34898545555,0.3333298358213875,0.5698639580834027,34.191837485004164,35130.74662044784,0.0,2023-11-06 15:41:00,3.975959277712475e-05,0.1828628725004259,0.7111069957783342,0.2849319790417013,0.7520045331329246,0.0121389338168622,0.0007015804058204,0.0001493756778423,3.628235539e-05,1450000000000000.0,108.01201461512817,42.29530296895015,0.0410302049820049,0.0008373511220817,0.0006838367497,0.4150524523073737,0.0239883232184774,0.005107428900999,0.001240560399068,4.957816435325604e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.239203133138908,1.685433603831123,0.7909889009900996,17.56537331022392,12.1389338168622,36.28235538999999,1450000000000000.0,13.24330577646,777.761981700593,1157.79521936528,0.00397595927771,0.017361274701355,0.193964886569649,17.5652720434638,11.1722721923472,11.171828005015147,15.090438112781282,0.6050402187335652,1.1422741193831165,301781165643874.4,4.050150243802356
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.9939149688240144,34610D,216.29745,0.59176826,-2.5954323,233.16492226363664,65225.15714797055,0.3334930124664323,0.568525865982447,34.11155195894682,35071.40869514692,0.0,2023-11-06 15:42:00,4.136517318765618e-05,0.1828628725004259,0.7396848829294399,0.2842629329912235,0.7502248643288869,0.0121256013869777,0.0007015957070785,0.000149324792984,3.628235539e-05,1450000000000000.0,107.758392638313,42.19598977321722,0.0409338623507361,0.0008353849459333,0.0006822310391789,0.4136230817453696,0.0239325184161824,0.0050937004346351,0.0012376474510789,4.946175034047289e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.238232899505892,1.6852700634756723,0.7908510745959929,17.53570434757346,12.125601386977763,36.28235538999999,1450000000000000.0,13.227294982291,777.415848014027,1156.94694913378,0.00413651731877,0.0173432065166712,0.19358087672289,17.5356136696152,11.1617696841014,11.161307994663199,15.10335306327814,0.6039310859321044,1.1388730212662954,300977333465843.6,4.034594469990732
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.9941585903347134,34610D,216.29779,0.4581369,-2.7317102,233.09971103130857,65191.0455960116,0.3334361372131058,0.5685561624751767,34.1133697485106,35077.106410787645,0.0,2023-11-06 15:43:00,4.231983477837164e-05,0.1828628725004259,0.7567234575035398,0.2842780812375883,0.7502167427731861,0.0121252912028415,0.00070159937076,0.0001493253254153,3.628235539e-05,1450000000000000.0,107.76413503554498,42.19823837890762,0.0409360436982127,0.0008354294632288,0.0006822673949702,0.4136345421108967,0.0239339187500583,0.0050939900387109,0.0012377134047659,4.946438613534037e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.228941865659738,1.68386607288447,0.7906293176320696,17.53855320539382,12.125291202841554,36.28235538999999,1450000000000000.0,13.2264126010515,777.458414587312,1157.17314312983,0.00423198347784,0.0173456004910431,0.193597534262432,17.5385571693001,11.1611895109888,11.160717191281257,15.091668068677674,0.6040674840479437,1.140538888448498,300996006133779.06,4.035432319429031
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,0.994397288141615,34610D,216.29341,0.3191888,-2.993254,233.07440290023,65156.93222626309,0.3336012401775796,0.5672904431742941,34.03742659045765,35020.14997502187,0.0,2023-11-06 15:44:00,4.197999495423029e-05,0.1828628725004259,0.7510782406505481,0.283645221587147,0.7484705822602709,0.0121131696623821,0.0007015524971879,0.0001492621227269,3.628235539e-05,1450000000000000.0,107.5242305992557,42.10429669239611,0.0408449119085491,0.0008335696307867,0.0006807485318091,0.4123011231610922,0.0238790416223857,0.0050804985450532,0.001234958008116,4.935426855616359e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.225580159319357,1.683365774099457,0.7905514148148919,17.510074987510936,12.113169662382182,36.28235538999999,1450000000000000.0,13.2110667900388,777.072657502455,1156.38463707336,0.00419799949542,0.0173290569187391,0.193245138891514,17.5099982820163,11.1515092712602,11.151041150608963,15.100239269216031,0.6028313840876781,1.137640311697344,300333348945567.9,4.021223059045112
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497775,0.9946308068072908,34610D,216.27861,0.11503356,-3.3482523,233.0216577438712,65122.89479967263,0.3336257582449878,0.5668553790070466,34.0113227404228,35003.78571491704,0.0,2023-11-06 15:45:00,4.136065687078143e-05,0.1828628725004259,0.7414384668272151,0.2834276895035233,0.7476661675153318,0.0121088674247792,0.0007013940429631,0.000149203860095,3.628235539e-05,1450000000000000.0,107.4417685369956,42.072006229903,0.0408135872885073,0.0008329303528266,0.0006802264548084,0.4118385980051601,0.0238553391634302,0.0050746206398103,0.001234010898952,4.931641797361306e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.2242489380554,1.683173098399351,0.7903995923348022,17.501892857458518,12.108867424779271,36.28235539,1450000000000000.0,13.2058217842946,776.947798776682,1156.08627289417,0.00413606568708,0.0173219344514139,0.193110215327698,17.5018925314197,11.1483053967991,11.147844314635554,15.102778017383345,0.6024312932739891,1.1367391256600936,300033838693201.75,4.015485108688861
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,0.9948591413742772,34610D,216.26564,-0.08342505,-3.7520237,232.9837758296552,65088.883476932206,0.3336240044346337,0.5666800389520548,34.00080233712329,34998.46400840768,0.0,2023-11-06 15:46:00,4.154101565035666e-05,0.1828628725004259,0.7459425506218839,0.2833400194760274,0.7472398324869646,0.0121069415855588,0.0007012552540876,0.000149161318444,3.628235539e-05,1450000000000000.0,107.40853458297246,42.05899249102151,0.0408009628045479,0.0008326727102968,0.0006800160467424,0.411645727757685,0.0238432412821028,0.0050716045047621,0.0012336291939406,4.930116338882877e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.209530633877725,1.6809639397941636,0.7902948224702969,17.49923200420384,12.106941585558866,36.28235539,1450000000000000.0,13.2026606633086,776.851332658673,1156.22525016734,0.00415410156504,0.0173217579391075,0.193088148966419,17.4992318722533,11.1471450903077,11.146682045814384,15.084551415179728,0.6021221822574482,1.138739896055029,300060447937438.9,4.014504269853444
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,0.9950822869260564,34610D,216.26256,-0.27219224,-4.151868,232.96764351053596,65054.88267459509,0.333903841713658,0.5646616218492836,33.87969731095701,34905.47388061455,0.0,2023-11-06 15:47:00,4.246311809338865e-05,0.1828628725004259,0.7628091925390128,0.2823308109246418,0.7445263299301599,0.0120873725392767,0.0007012221731988,0.0001490712833031,3.628235539e-05,1450000000000000.0,107.0259638053132,41.90918557365383,0.0406556367731484,0.0008297068729213,0.0006775939462191,0.4095165229154685,0.0237571949757075,0.0050504899560669,0.0012292352183417,4.912556110088767e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.187006025467014,1.6775758686620812,0.7902457451754309,17.452736940307272,12.087372539276704,36.28235538999999,1450000000000000.0,13.1779146599644,776.291545798096,1155.33318025527,0.00424631180934,0.0172973390962494,0.192560295047308,17.4528451060232,11.1323651560407,11.13189246117652,15.07424339013882,0.6003402574687822,1.1374707929006473,299006835010040.3,3.992694162604037
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,0.995300238587106,34610D,216.25932,-0.48909318,-4.45128,232.88865260763615,65021.00297728413,0.3342599922236621,0.5617454765943105,33.70472859565863,34774.03705926783,0.0,2023-11-06 15:48:00,4.392351788939225e-05,0.1828628725004259,0.7893785158903612,0.2808727382971552,0.7405779088209608,0.0120586821271522,0.0007011876376129,0.0001489427171805,3.628235539e-05,1450000000000000.0,106.4732376336856,41.69274927282973,0.0404456743147903,0.0008254219247916,0.0006740945719131,0.4064346083169854,0.0236333390203754,0.0050200738588714,0.0012228869412311,4.8871856463705016e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.16445700209647,1.674178168087613,0.7899836894140613,17.387018529633917,12.058682127152233,36.28235538999999,1450000000000000.0,13.14140934773,775.486812541519,1153.84066911767,0.00439235178894,0.0172609333420164,0.191761477349215,17.3871538726247,11.1095659515949,11.109078001808555,15.074753436795788,0.597787443452414,1.133581334422816,297410060378591.94,3.9602795210733395
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,0.995513041383948,34610D,216.2491,-0.7724206,-4.6436462,232.72514988460503,64987.29824868847,0.3345205158651602,0.559018181579707,33.541090894782414,34656.5103565456,0.0,2023-11-06 15:49:00,4.619176549592616e-05,0.1828628725004259,0.8312601328990664,0.2795090907898535,0.7367253284272879,0.0120310627087001,0.0007010783198223,0.0001488007043841,3.628235539e-05,1450000000000000.0,105.95630613661764,41.49032943684585,0.0402493090737388,0.0008214144708926,0.0006708218178956,0.4035349678733373,0.0235149316495243,0.0049909379509573,0.0012169497800127,4.86345817974345e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.153012996347597,1.6724367720912392,0.7894477031572409,17.3282551782728,12.031062708700109,36.28235539,1450000000000000.0,13.1057693082381,774.730229699131,1152.25381166849,0.00461917654959,0.017226645743706,0.190976814643399,17.3278990707238,11.0861288659851,11.085616801773414,15.091166023664968,0.5953873745242232,1.127777590864966,295868143386979.75,3.9292635812199026
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,0.9957212467870988,34610D,216.2313,-1.062407,-4.758638,232.5070689404665,64953.75715779368,0.3345146096057274,0.5578725824163492,33.47235494498095,34617.31695936548,0.0,2023-11-06 15:50:00,4.7811802584690886e-05,0.1828628725004259,0.8624287951224253,0.2789362912081746,0.7348213908032798,0.0120184391448472,0.0007008877545068,0.0001487013725832,3.628235539e-05,1450000000000000.0,105.7391692711948,41.40530306694144,0.0401668259339771,0.0008197311415097,0.0006694470988996,0.4022854609409803,0.0234603636954451,0.0049773851239108,0.001214455877854,4.8534914670222376e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.21790709617205,1.6821497160663117,0.7887404286688232,17.30865847968274,12.018439144847246,36.28235539,1450000000000000.0,13.093406044875,774.434278855483,1150.15573514802,0.00478118025847,0.0171992705703343,0.190465055085599,17.3087159066851,11.0740193490599,11.073489905546614,15.195563222907351,0.5944485448491151,1.112763396630076,294715136803990.2,3.909837107990798
