,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
195,195,196,801733.0,IGO1004,12.736645714711337,81.98749743009868,238.187777572,11612.88,-0.8567637467752992,34610D,224.00731,-4.3130608,6.6100388,230.8071401929232,62485.66511982468,0.302035216670733,0.570337961601582,30.12491897179638,32.116045292996,25.846557476333825,0.0001056125671569,20546.82667938099,0.7977128557236071,0.2510409914316365,0.4728418503689574,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.769263933969762,16.05840379600982,11.29022471298679,28.478416573321823,306919629850858.5,7.17282836301971,671.227504691226,1385.23566102911,0.0105612567157,0.0204493568790307,0.285168980800791,16.058022646498,13.9451319905914,13.94365936493031,0.01056125671569,0.4893740504139678,488295230427207.6,0.01197515640306244,1.1979604830455124e-05,3.16,35.8,2023-05-04 19:16:00,0.00010561256715699288,0.7977125774846183,0.0,205.46826679380996,195,0.00010561256715699288,-4.3130608,6.6100388,0.7977125774846183,1.1733649,1.965367e-05,0.3195398415157245,0.0,14398.383256961373,0.06344072277962551,-0.9979856084599611,1.3630077548398087,229.28891258007857,0.4917236432911681,0.7723917998429485,0.0,222.03040094107408,0.0,0.0,0.0,0 days,0.000101445774,2.1992811e-07,121037.6,0.7778369,-217.93843,0.0,0.0,1.0000000000000002,-3.4553505757362593e-13,2.0394981e-12,2.278903e-16,0.0,0.0,0.0,7.48e-16,2.2997410848007098e-14,1.6939631196904064e-12,1358.138385006269,14.398383256961374,6.941745294991821e-13,0.000101445774,2.1992811e-07,121037.6,0.7778369,-217.93843,0.0,0.0,0.7131240340845257,-3.4553505757362593e-13,2.0394981e-12,2.278903e-16,0.0,0.0,0.0,7.48e-16,2.2997410848007098e-14,1.6939631196904064e-12,1358.138385006269,14.398383256961374
196,196,197,801733.0,IGO1004,12.744827270507812,81.85501098632812,238.702222016,11620.5,-0.8562970709804784,34610D,223.96524,-4.422071,6.701,229.96077090191864,62455.54020085288,0.29601319431675116,0.465407520037028,24.314220909299124,25.7793610324024,-336.671779482023,0.0001022829925252,20522.15246906853,0.7756247971991398,0.2026185075774927,0.3815008502462912,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7665150059908513,12.88988211623721,9.564632371354332,20.475502748591808,329012945171032.8,6.18621177374525,644.207352504329,1310.61942319373,0.0102282992525,0.0188026329657142,0.232703760018514,12.8896805162012,12.3761262820393,12.37486054427075,0.01022829925252,0.3931452063410637,416205455389537.6,0.010015347702634068,7.305434214910904e-06,3.16,35.8,2023-05-04 19:17:00,0.00010228299252528506,0.7756254175089614,0.0,205.2215246906853,196,0.00010228299252528506,-4.422071,6.701,0.7756254175089614,1.028407,1.55706e-05,0.31921606429985805,0.0,14208.71770624004,0.06227873446321556,-0.9980587954793345,1.3497216766515638,229.18889637519055,0.4779116297436252,0.7779299403987805,0.0,221.86284086428478,0.0,0.0,0.0,0 days,9.847015e-05,2.3493567e-07,121107.22,0.75655043,-214.11601,0.0,0.0,1.0,-3.4511751539023356e-13,2.0408965e-12,2.2904713e-16,0.0,0.0,0.0,7.48e-16,2.3022174799064047e-14,1.6957790517373686e-12,1358.1489187633579,14.20871770624004,4.742637642966062e-13,9.847015e-05,2.3493567e-07,121107.22,0.75655043,-214.11601,0.0,0.0,0.3273854493931996,-3.4511751539023356e-13,2.0408965e-12,2.2904713e-16,0.0,0.0,0.0,7.48e-16,2.3022174799064047e-14,1.6957790517373686e-12,1358.1489187633579,14.20871770624004
197,197,198,801733.0,IGO1004,12.752752788996291,81.72425922594573,237.673333128,11521.44,-0.8558227287660854,34610D,224.89594,-4.6055374,6.534181,227.81790443016644,62431.22597994358,0.28464129747451195,0.4262139707899578,8.165115608233819,22.914963917887537,-1783.375820826362,0.0001048550833479,20845.24140765676,0.7208924420057963,0.0680426300686151,0.1277918887758408,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.757799388185195,3.10975466060098,3.9479843498010094,5.124675654976489,342323131253218.9,5.79681655435267,625.6162616786074,1253.3484092100591,0.0457833791752222,0.0176129757924307,0.2131069853949789,11.457481958943768,11.774150401685672,11.772915951602318,0.0104855083347899,0.3348790757897655,385612858369804.8,0.009018780242998934,4.374513500896024e-06,3.16,35.8,2023-05-04 19:18:00,0.00010485508334798667,0.7208927755137494,0.0,208.4524140765676,197,0.00010485508334798667,-4.6055374,6.534181,0.7208927755137494,0.9654841,1.1358162e-05,0.322899789985798,0.0,14110.121498235907,0.062292156636120845,-0.9980579578469484,1.3491798924901084,229.18479935864485,0.4482600881682879,0.8612697767895244,0.0,221.7043403088722,0.0,0.0,0.0,0 days,0.00010030534,2.4645558e-07,120114.62,0.69821435,-210.64651,0.0,0.0,1.0,-3.5106092231846054e-13,2.0162533e-12,2.2993511e-16,0.0,0.0,0.0,7.48e-16,2.2625436144404165e-14,1.6651923864668919e-12,1358.1588381532551,14.110121498235907,3.8405299209946047e-13,0.00010030534,2.4645558e-07,120114.62,0.69821435,-210.64651,0.0,0.0,0.0019613681378368645,-3.5106092231846054e-13,2.0162533e-12,2.2993511e-16,0.0,0.0,0.0,7.48e-16,2.2625436144404165e-14,1.6651923864668919e-12,1358.1588381532551,14.110121498235907
198,198,199,801733.0,IGO1004,12.7606201171875,81.59449527138158,234.586666464,11003.28,-0.8553414893182271,34610D,229.65508,-5.0026784,4.686935,226.0805596806769,62423.06086433535,0.2721914964604818,0.3870204215428878,4.494651360000001,20.05056680337268,-2817.646971889905,0.000126636557917,22619.998288369,0.5360318516291772,0.037455428,0.0699092147138965,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7441875568877581,0.0,3.274986985070235,2.7581541600776074,304927316405317.06,5.40742133496009,607.0251708528859,1196.0773952263887,0.0813384590979444,0.0164233186191472,0.1935102107714439,10.02528340168634,11.172174521332044,11.170759894749658,0.0126636557917,0.2834039559678452,375113222636740.8,0.008215844207877689,2.4394986122339494e-06,3.16,35.8,2023-05-04 19:19:00,0.00012663655791700997,0.5360315526104146,0.0,226.19998288369004,198,0.00012663655791700997,-5.0026784,4.686935,0.5360315526104146,1.2289495,9.501686e-06,0.3431302131241406,0.0,13990.590734908046,0.05991739236473359,-0.998203339050822,1.4390318181523678,229.84510270087503,0.34928255549443193,0.9997393483934046,0.0,221.83992240498395,0.0,0.0,0.0,0 days,0.00012349986,2.1326308e-07,114716.516,0.51724774,-209.34064,0.0,0.0,0.9999999999999999,-3.833860740571281e-13,1.8900443e-12,2.2737654e-16,0.0,0.0,0.0,7.48e-16,2.0561932939546366e-14,1.5066581850442429e-12,1358.1681536299177,13.990590734908046,2.8744321563455284e-13,0.00012349986,2.1326308e-07,114716.516,0.51724774,-209.34064,0.0,0.0,0.0,-3.833860740571281e-13,1.8900443e-12,2.2737654e-16,0.0,0.0,0.0,7.48e-16,2.0561932939546366e-14,1.5066581850442429e-12,1358.1681536299177,13.990590734908046
199,199,200,801733.0,IGO1004,12.768115027476163,81.4659359580592,229.442222024,10195.56,-0.8548551114948433,34610D,236.61644,-6.7978473,3.10415,221.6854146117304,62418.56621297535,0.2545491467471887,0.3478268722958176,4.7970884400000005,17.186169688857817,-2323.3313557414854,0.0002175699568513,25653.94198926934,0.4749319091240055,0.039975737,0.0731515333376004,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7189056276661052,0.0,3.3184705975389144,3.012562249546176,356656225349641.1,5.01802611556751,588.4340800271643,1138.806381242718,0.1168935390206666,0.0152336614458638,0.1739134361479088,8.593084844428908,10.570198640978417,10.567899383565525,0.02175699568513,0.2391086007571231,406039940048137.44,0.007593605045660243,2.6866817560724865e-06,3.16,35.8,2023-05-04 19:20:00,0.0002175699568513877,0.4749321052004662,0.0,256.53941989269345,199,0.0002175699568513877,-6.7978473,3.10415,0.4749321052004662,1.6475832,1.1503421e-05,0.3777040496232385,0.0,13621.828185096834,0.059974968143244996,-0.9981998813845937,1.5935441678470066,230.89949345857343,0.33149564142880783,inf,0.0,222.7342027626788,0.0,0.0,0.0,0 days,0.00021890679,2.305148e-07,106378.65,0.46061972,-208.91377,0.0,0.0,0.9999999999999999,-4.333160147896628e-13,1.8736015e-12,2.2870636e-16,0.0,0.0,0.0,7.48e-16,1.970041815482286e-14,1.4402855236642634e-12,1358.1770281372706,13.621828185096835,2.2825010324258886e-13,0.00021890679,2.305148e-07,106378.65,0.46061972,-208.91377,0.0,0.0,0.0,-4.333160147896628e-13,1.8736015e-12,2.2870636e-16,0.0,0.0,0.0,7.48e-16,1.970041815482286e-14,1.4402855236642634e-12,1358.1770281372706,13.621828185096835
200,200,201,801733.0,IGO1004,12.77542372881356,81.34070145456414,225.841110916,9532.62,-0.8543544452792583,34610D,242.0078,-6.382197,3.8968437,217.8369568957144,62413.76912453535,0.23491139327659527,0.3086333230487476,5.053878510000001,14.321772574342956,-2706.1000028429085,0.0003270754775485,28383.10764420987,0.442608924230995,0.04211565425,0.0754457413766322,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6985123269735091,0.0,3.359557434318516,3.2396062004957344,403026300555600.8,4.62863089617493,569.8429892014428,1081.5353672590472,0.1524486189433888,0.0140440042725803,0.1543166615243738,7.160886287171478,9.968222760624789,9.964963465440578,0.03270754775485,0.1994485087148866,420889014312928.0,0.007039045193290437,2.8198254464587622e-06,3.16,35.8,2023-05-04 19:21:00,0.0003270754775485539,0.4426087947280065,0.0,283.8310764420987,200,0.0003270754775485539,-6.382197,3.8968437,0.4426087947280065,2.2659018,1.531738e-05,0.40857616659433343,0.0,13486.129403707546,0.060216047172419754,-0.9981853673857021,1.7179805148088716,231.6846755568667,0.32587038214343866,inf,0.0,223.4335413005797,0.0,0.0,0.0,0 days,0.00034528653,1.8932899e-07,99515.93,0.44870436,-211.22525,0.0,0.0,0.9999999999999998,-4.744127058977356e-13,1.9798126e-12,2.255316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.054373034660352e-14,1.5053999031212493e-12,1358.1856821599692,13.486129403707546,1.9622742397709408e-13,0.00034528653,1.8932899e-07,99515.93,0.44870436,-211.22525,0.0,0.0,0.0,-4.744127058977356e-13,1.9798126e-12,2.255316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.054373034660352e-14,1.5053999031212493e-12,1358.1856821599692,13.486129403707546
201,201,202,801733.0,IGO1004,12.782685877913137,81.2167679636102,226.35555536,8763.0,-0.8538451995106529,34610D,248.17514,-5.597977,3.3758152,213.22661176521785,62408.71524602535,0.21070915578944852,0.2694397738016774,5.361675,11.457375459828096,-2875.225342968647,0.000668752453086,31841.522967761033,0.5397581643976528,0.044680625,0.0780050078714508,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6751798558306642,0.0,3.395441385631925,3.5228515091818187,462137790507639.4,4.23923567678235,551.2518983757212,1024.2643532753766,0.1880036988661111,0.0128543470992969,0.1347198869008387,5.728687729914048,9.36624688027116,9.359987365759457,0.0668752453086,0.1656791399188882,422975485437901.7,0.006470170787334101,2.859192055898613e-06,3.16,35.8,2023-05-04 19:22:00,0.0006687524530860237,0.5397588100090385,0.0,318.41522967761034,201,0.0006687524530860237,-5.597977,3.3758152,0.5397588100090385,2.7156146,1.4179642e-05,0.44696961928179796,0.0,13431.640059450327,0.05983434913003889,-0.998208320273972,1.868765158195746,232.5712513657857,0.4224179750075587,inf,0.0,224.71592565336658,0.0,0.0,0.0,0 days,0.0007321115,1.5964171e-07,91387.77,0.53819585,-213.6781,0.0,0.0,1.0,-5.230877944367416e-13,2.2062673e-12,2.232432e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2852576242740855e-14,1.6831794639267949e-12,1358.1942810615037,13.431640059450327,1.7605936206382643e-13,0.0007321115,1.5964171e-07,91387.77,0.53819585,-213.6781,0.0,0.0,0.0,-5.230877944367416e-13,2.2062673e-12,2.232432e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2852576242740855e-14,1.6831794639267949e-12,1358.1942810615037,13.431640059450327
202,202,203,801733.0,IGO1004,12.789871215820312,81.09335537614494,222.754444252,7947.660000000001,-0.8533302997215564,34610D,254.51173,-6.203899,3.5621636,207.23151745039,62403.35357102535,0.17973206664590596,0.2302462245546074,5.699106990000001,8.592978345313234,-2771.0255459488108,0.0014978228160706,35869.79826468738,0.7346934004379394,0.04749255825,0.0804221098406474,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6479762499456687,0.0,3.407008969286747,3.8471787082586384,530081477891161.8,3.84984045738977,532.6608075499997,966.993339291706,0.2235587787888333,0.0116646899260134,0.1151231122773037,4.296489172656617,8.764270999917533,8.751163307847879,0.14978228160706,0.138322367988816,380039483690762.8,0.005999226752481276,2.585255918268116e-06,3.16,35.8,2023-05-04 19:23:00,0.0014978228160706336,0.7346943190395399,0.0,358.69798264687387,202,0.0014978228160706336,-6.203899,3.5621636,0.7346943190395399,2.480793,7.823599e-06,0.49097974947364587,0.0,13299.402048949207,0.05851460534753338,-0.998286552529394,2.0271292590310375,233.4366543481334,0.6121323022040047,inf,0.0,226.63720288646923,0.0,0.0,0.0,0 days,0.0014314114,1.3293071e-07,82706.945,0.69236124,-217.11783,0.0,0.0,0.9999999999999999,-5.7507308524693e-13,2.5864287e-12,2.2118424e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7116805877517836e-14,2.0113555105006724e-12,1358.2027890131185,13.299402048949206,1.6669703872985797e-13,0.0014314114,1.3293071e-07,82706.945,0.69236124,-217.11783,0.0,0.0,0.0,-5.7507308524693e-13,2.5864287e-12,2.2118424e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7116805877517836e-14,2.0113555105006724e-12,1358.2027890131185,13.299402048949206
203,203,204,801733.0,IGO1004,12.796829223632812,80.97113247575432,216.581110924,7162.8,-0.85280851466584,34610D,259.96494,-5.247225,4.3167953,203.2011916107085,62397.65446403535,0.14159201552114867,0.1910526753075372,10.978365448838968,5.728581230798376,-1478.0251676722428,0.0021567693705304,40127.886851424635,0.7128785662884595,0.0914863787403247,0.1493602935328049,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6286748033318693,3.4531605939859324,4.748330648243542,7.944904915346046,747994993190247.5,3.46044523799719,514.0697167242781,909.7223253080354,0.2591138587115555,0.01047503275273,0.0955263376537686,2.864290615399188,8.162295119563906,8.144728817918143,0.21567693705304,0.1145644429276827,335508944418779.06,0.005532385086359863,2.2936498176696e-06,3.16,35.8,2023-05-04 19:24:00,0.0021567693705304733,0.7128780301199146,0.0,401.2788685142464,203,0.0021567693705304733,-5.247225,4.3167953,0.7128780301199146,2.3056054,5.750773e-06,0.5377419998176647,0.0,12440.158422468852,0.05958589492902017,-0.9982231820216898,2.1682394258662177,234.15875628149718,0.6267266792523138,inf,0.0,227.41413028941412,0.0,0.0,0.0,0 days,0.002109305,1.4945019e-07,74344.21,0.676363,-220.78983,0.0,0.0,0.9999999999999998,-6.251538909191845e-13,3.076774e-12,2.224576e-16,0.0,0.0,0.0,7.48e-16,3.284151925645875e-14,2.4516201254621323e-12,1358.2110277897168,12.440158422468853,1.554783609406168e-13,0.002109305,1.4945019e-07,74344.21,0.676363,-220.78983,0.0,0.0,0.0,-6.251538909191845e-13,3.076774e-12,2.224576e-16,0.0,0.0,0.0,7.48e-16,3.284151925645875e-14,2.4516201254621323e-12,1358.2110277897168,12.440158422468853
204,204,205,801733.0,IGO1004,12.803466796875,80.85667577283135,202.691110936,6743.700000000001,-0.8522563484939788,34610D,262.35062,-4.0709386,4.4922996,199.4464755718918,62386.67609858651,0.08741882468137346,0.1518591260604672,6.218724750000001,2.864184116283514,-2103.953703017765,0.002522543954595,42563.83403478473,0.7132275193490144,0.05182270625,0.0822853444502929,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6142462450017661,0.0,3.468000256000546,4.403805490876255,646539690902698.8,3.07105001860461,495.4786258985566,852.4513113243647,0.2946689386342778,0.0092853755794465,0.0759295630302336,1.432092058141757,7.560319239210278,7.541295988604412,0.2522543954595,0.0986206135420932,249261954735899.03,0.005165483507996799,1.7092778881097767e-06,3.16,35.8,2023-05-04 19:25:00,0.0025225439545950748,0.7132278885442885,0.0,425.63834034784736,204,0.0025225439545950748,-4.0709386,4.4922996,0.7132278885442885,2.1824944,5.0963085e-06,0.5651986229115767,0.0,11839.716101874099,0.0317745556707782,-0.9994950613244293,2.164017029294948,234.13776074098166,0.6418939470834814,inf,0.0,227.503570994637,0.0,0.0,0.0,0 days,0.0024678018,1.268995e-07,70013.75,0.6692768,-225.24156,0.0,0.0,1.0,-6.510878235522984e-13,3.3718477e-12,2.2071934e-16,0.0,0.0,0.0,7.480000000000001e-16,3.633859883067212e-14,2.7207599610250447e-12,1358.218887148972,11.8397161018741,1.2805406037113055e-13,0.0024678018,1.268995e-07,70013.75,0.6692768,-225.24156,0.0,0.0,0.0,-6.510878235522984e-13,3.3718477e-12,2.2071934e-16,0.0,0.0,0.0,7.480000000000001e-16,3.633859883067212e-14,2.7207599610250447e-12,1358.218887148972,11.8397161018741
205,205,206,801733.0,IGO1004,12.806823213221662,80.7476806640625,196.003333164,6145.530000000001,-0.8517061051407352,34610D,265.66937,-2.8599007,4.627738,193.5008602509078,62380.45737383651,-8.501317067879686e-06,0.1126655768133972,6.4863575475,-0.000212998231349,-2977.297207677486,0.0033022401855729,46246.720636808146,0.7570037952861487,0.0540529795625,0.0824171266005548,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5922013219616323,0.0,3.4915467946236665,4.713899832012718,708915513889134.4,2.68165479921203,476.887535072835,795.180297340694,0.330224018557,0.0080957184061631,0.0563327884066986,-0.0001064991156745,6.95834335885665,6.9354408673199215,0.33022401855729,0.0856315757434446,173515516824074.94,0.004789215742406903,1.192679139945509e-06,3.16,35.8,2023-05-04 19:26:00,0.0033022401855729187,0.7570045781393036,0.0,462.4672063680815,205,0.0033022401855729187,-2.8599007,4.627738,0.7570045781393036,2.0568194,3.7157436e-06,0.6064317140865584,0.0,11735.793503460847,-0.012977712175466671,-0.999915785947342,2.147138364578629,234.05346926716467,0.7037931461170813,inf,0.0,227.90628022485706,0.0,0.0,0.0,0 days,0.0032303543,8.247378e-08,63668.984,0.70711,-229.69325,0.0,0.0,1.0,-6.890841999278074e-13,3.817654e-12,2.1729485e-16,0.0,0.0,0.0,7.480000000000002e-16,4.163670233236199e-14,3.1285698061969824e-12,1358.2228613848736,11.735793503460847,1.0128677560313684e-13,0.0032303543,8.247378e-08,63668.984,0.70711,-229.69325,0.0,0.0,0.0,-6.890841999278074e-13,3.817654e-12,2.1729485e-16,0.0,0.0,0.0,7.480000000000002e-16,4.163670233236199e-14,3.1285698061969824e-12,1358.2228613848736,11.735793503460847
206,206,207,801733.0,IGO1004,12.805435180664062,80.63974314722522,198.06111094,5295.900000000001,-0.8511858235618912,34610D,270.43713,-1.816554,3.7479978,184.8696319097909,62373.97101628901,1.8042611327138757e-05,0.1183458818579892,6.877302750000001,0.0004970137527124,-2050.399538342057,0.0050026931608426,51917.408633965104,0.85622621526389,0.05731085625,0.0826817897639832,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5607762709899735,0.0,3.482240909560547,5.189950909237622,807015685817660.0,2.81855377884669,475.864408621992,794.127811502597,0.500269316084,0.0081052891146229,0.0591729409289946,0.0002485068763562,7.3005342674624,7.264193735144556,0.5002693160842601,0.0849890382630659,187532358114234.2,0.004702447957798593,1.2891727834924911e-06,3.16,35.8,2023-05-04 19:27:00,0.005002693160842662,0.856227612520458,0.0,519.174086339651,206,0.005002693160842662,-1.816554,3.7479978,0.856227612520458,1.6715711,1.4985181e-06,0.6687890251835047,0.0,11540.933057033975,0.0012460570021692865,-0.9999992236706724,2.4140059839509727,235.3225808056877,0.8339070808353823,inf,0.0,230.41630614590255,0.0,0.0,0.0,0 days,0.0048915087,7.7531766e-08,54752.04,0.8155722,-234.5368,0.0,0.0,1.0,-7.424833972682671e-13,4.5655623e-12,2.169139e-16,0.0,0.0,0.0,7.480000000000001e-16,5.066493807935516e-14,3.823078782439914e-12,1358.22121785551,11.540933057033975,1.2765612170605042e-13,0.0048915087,7.7531766e-08,54752.04,0.8155722,-234.5368,0.0,0.0,0.0,-7.424833972682671e-13,4.5655623e-12,2.169139e-16,0.0,0.0,0.0,7.480000000000001e-16,5.066493807935516e-14,3.823078782439914e-12,1358.22121785551,11.540933057033975
207,207,208,801733.0,IGO1004,12.805543026681674,80.533447265625,186.743333172,4709.16,-0.8506412705627681,34610D,274.13528,-0.626389,3.2933853,175.53032899714088,62367.09371353901,2.6514865065999597e-06,0.1195114343026556,7.154685240000001,7.76833868731046e-05,-2629.507887360944,0.0061468023249483,56152.38394088841,0.8374993594217209,0.059622377,0.0831609758823724,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5288431862909497,0.0,3.467795837107733,5.526206341109436,875582643124681.9,2.84766823705158,472.539062096949,790.586907932032,0.614680232495,0.008100430859351,0.0597557171513278,3.88416934365523e-05,7.37685663748943,7.331789576275946,0.61468023249483,0.0829393961690592,194447441316285.9,0.00460342701247869,1.3371945943967504e-06,3.16,35.8,2023-05-04 19:28:00,0.0061468023249483476,0.8375002268906976,0.0,561.5238394088841,207,0.0061468023249483476,-0.626389,3.2933853,0.8375002268906976,1.2327429,5.413407e-08,0.7135850073094419,0.0,11369.639482865501,-0.0013034370047641393,-0.9999991505256265,2.6134451072725886,236.19234507814437,0.8454411861409706,inf,0.0,231.3916751216563,0.0,0.0,0.0,0 days,0.0060098064,8.111674e-08,48576.402,0.81877947,-239.53694,0.0,0.0,1.0,-7.794664444144958e-13,5.1836404e-12,2.1719025e-16,0.0,0.0,0.0,7.480000000000002e-16,5.821945296141296e-14,4.404174054784506e-12,1358.221345552873,11.369639482865502,1.4538059597281068e-13,0.0060098064,8.111674e-08,48576.402,0.81877947,-239.53694,0.0,0.0,0.0,-7.794664444144958e-13,5.1836404e-12,2.1719025e-16,0.0,0.0,0.0,7.480000000000002e-16,5.821945296141296e-14,4.404174054784506e-12,1358.221345552873,11.369639482865502
