,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
106,106,108,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.008888704,10972.8,-0.6356012613188147,34610D,218.5414,4.012656,3.9295008,209.9985757575143,63423.913358109065,0.2917632920206733,0.531236144738898,27.787211063846136,31.760209343346,0.0,1.645658258560606e-05,22728.94085815235,0.2731903243309035,0.2315600921987178,0.3528824481982276,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7086090798179436,15.879745682092476,8.472660375086415,23.556045890299604,340952225199624.06,7.092315661696,635.821438545752,1296.56987036461,0.00164565825856,0.0185823845999606,0.265618072369449,15.880104671673,14.2940789402245,14.293843712404982,0.0016456582585606,0.3667094491345178,7225509206788562.0,0.0100640067515815,5.465060025182513e-05,3.16,35.8,2023-11-06 00:48:00,1.6456582585606055e-05,0.27319015476268,0.0,227.2894085815235,106,1.6456582585606055e-05,4.012656,3.9295008,0.27319015476268,0.0,0.0,0.3623163449197043,0.0,12837.524243253549,0.9783353608376324,0.2070263793208473,1.485779799739917,230.17429662803227,0.15964438443386153,0.0,1.0,221.3585245758839,0.0,0.0,0.0,0 days,1.6399728e-05,4.8410275e-06,103170.72,0.27643356,-202.60051,0.0,0.0,1.0,-4.521529980434173e-13,1.6030229e-12,5.8410005e-16,0.0,0.0,0.0,7.48e-16,1.629340919714021e-14,1.1508699328688667e-12,279.19140249655106,12.837524243253549,3.6917818484025326e-13,1.6399728e-05,4.8410275e-06,103170.72,0.27643356,-202.60051,0.0,0.0,1.0,-4.521529980434173e-13,1.6030229e-12,5.8410005e-16,0.0,0.0,0.0,7.48e-16,1.629340919714021e-14,1.1508699328688667e-12,279.19140249655106,12.837524243253549
107,107,109,3c49c8,EWG1VT,62.68235546047404,11.219048133263222,214.008888704,10972.8,-0.6332820784896999,34610D,218.47453,4.1642942,4.055059,209.6468007014417,63396.126147045215,0.2908521671102354,0.523373253807606,27.318920092575063,31.244748157437,-25.182811843770825,1.6497554954551657e-05,22728.94085815235,0.2762384383845211,0.2276576674381255,0.3464263816537066,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7075302631851987,15.622859714410987,8.344733939968147,22.977141722957704,342187265573865.0,7.01013354027779,633.591763940409,1291.09748491443,0.00164975549546,0.0184702635870764,0.261686626903803,15.6223740787185,14.167996340177,14.167762606734811,0.0016497554954551,0.3596874464885347,7403478682504352.0,0.009916677486287271,5.5051266502559386e-05,3.16,35.8,2023-11-06 00:49:00,1.649755495455166e-05,0.27623867318465123,0.0,227.2894085815235,107,1.649755495455166e-05,4.1642942,4.055059,0.27623867318465123,0.0,0.0,0.3624272415719813,0.0,12739.088075069969,0.9778773957621547,0.2091788680948109,1.4838708976235204,230.1610354869001,0.16132086625370495,0.0,1.0,221.3526838248282,0.0,0.0,0.0,0 days,1.6495034e-05,4.7442218e-06,103169.94,0.2808739,-204.97844,0.0,0.0,1.0000000000000002,-4.5215375013011655e-13,1.601978e-12,5.7663795e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6272353311439766e-14,1.149824258829807e-12,276.56727017746334,12.739088075069969,3.5806381253874427e-13,1.6495034e-05,4.7442218e-06,103169.94,0.2808739,-204.97844,0.0,0.0,1.0000000000000002,-4.5215375013011655e-13,1.601978e-12,5.7663795e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6272353311439766e-14,1.149824258829807e-12,276.56727017746334,12.739088075069969
108,108,110,3c49c8,EWG1VT,62.79437255859375,11.271464029947918,215.552222036,10965.18,-0.6309667094882597,34610D,218.40005,4.319169,4.2226067,209.18766033692688,63368.807226952646,0.2921822832843743,0.546717539819454,28.658698023847805,32.8595992068148,50.356812499428905,1.6587323262778598e-05,22756.24291978954,0.2807563959515087,0.238822483532065,0.3623634476253111,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7061010821979793,16.429619726845225,8.68059980305962,24.596818192159084,337165530843387.0,7.24343071903782,638.974040654161,1306.13806852139,0.00165873232628,0.0187985794742848,0.273358769909727,16.4297996034074,14.5414588524449,14.541217652567063,0.0016587323262778,0.3766242738591311,7171596816892140.0,0.010260140662045471,5.5567774915173674e-05,3.16,35.8,2023-11-06 00:50:00,1.6587323262778598e-05,0.2807568211914115,0.0,227.56242919789543,108,1.6587323262778598e-05,4.319169,4.2226067,0.2807568211914115,0.0,0.0,0.36298633551652687,0.0,13064.00008956621,0.9388393846690274,0.3443553539503664,1.488445250874744,230.19278825687132,0.16384067471416588,0.0,1.0,221.39137090487313,0.0,0.0,0.0,0 days,1.6673308e-05,4.6498612e-06,103096.3,0.28782007,-207.40529,0.0,0.0,0.9999999999999998,-4.5230979467979286e-13,1.5987626e-12,5.693643e-16,0.0,0.0,0.0,7.479999999999999e-16,1.622125024832515e-14,1.1464527633201974e-12,273.9635535670287,13.06400008956621,3.858546494824247e-13,1.6673308e-05,4.6498612e-06,103096.3,0.28782007,-207.40529,0.0,0.0,0.9999999999999998,-4.5230979467979286e-13,1.5987626e-12,5.693643e-16,0.0,0.0,0.0,7.479999999999999e-16,1.622125024832515e-14,1.1464527633201974e-12,273.9635535670287,13.06400008956621
109,109,111,3c49c8,EWG1VT,62.90464239605402,11.360285832331732,219.153333144,10980.42,-0.6285342124433988,34610D,218.3482,4.4883137,4.3075643,209.1993131572657,63340.1485289288,0.29075634105870757,0.52223813712504,27.26501201206363,31.2333784138306,-25.174323402723687,1.6502649761767437e-05,22701.66532634303,0.2805221530771403,0.2272084334338635,0.3452707029523655,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7062242945540801,15.617052096015229,8.323875939225948,22.89565150711201,341059008921350.2,6.99992719811729,633.200238746482,1290.36394280519,0.00165026497618,0.0184576849043967,0.26111906856252,15.6166892069153,14.1469024915644,14.146669034040036,0.0016502649761767,0.3584571213379152,7442331246937022.0,0.0098947790267425,5.517560048887934e-05,3.16,35.8,2023-11-06 00:51:00,1.650264976176744e-05,0.2805226514822677,0.0,227.01665326343036,109,1.650264976176744e-05,4.4883137,4.3075643,0.2805226514822677,0.0,0.0,0.36220175444298186,0.0,12968.610798769012,0.9129602246376963,0.4080485611167955,1.4818899611474956,230.1472579162648,0.16362148056690035,0.0,1.0,221.348739880277,0.0,0.0,0.0,0 days,1.6534972e-05,4.673078e-06,103238.57,0.28681445,-209.27301,0.0,0.0,1.0000000000000002,-4.5200627115594945e-13,1.6019831e-12,5.7115395e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6268852876352734e-14,1.1499768427540427e-12,271.3990556255978,12.968610798769012,3.5654555685891337e-13,1.6534972e-05,4.673078e-06,103238.57,0.28681445,-209.27301,0.0,0.0,1.0000000000000002,-4.5200627115594945e-13,1.6019831e-12,5.7115395e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6268852876352734e-14,1.1499768427540427e-12,271.3990556255978,12.968610798769012
110,110,112,3c49c8,EWG1VT,63.011077880859375,11.46514892578125,216.581110924,10972.8,-0.6260788893839896,34610D,218.27934,4.6514134,4.4658933,208.76246877026867,63312.88351691673,0.2906810704687557,0.511528773150864,26.73807598531768,30.6489664048796,-50.31712700759528,1.6599793356818247e-05,22728.94085815235,0.2850332740164819,0.2228172998776473,0.3376563816806462,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7048606793065944,15.324656494987376,8.17659869285898,22.254124312595327,343028862902632.3,6.91110180357967,630.48325712856,1282.16765085968,0.00165997933568,0.0182738456715629,0.255764386575432,15.3244832024398,13.9961993316734,13.995967001513348,0.0016599793356818,0.3499179558902268,7552688151828776.0,0.009750933180990672,5.485047933213695e-05,3.16,35.8,2023-11-06 00:52:00,1.6599793356818247e-05,0.28503357184927147,0.0,227.2894085815235,110,1.6599793356818247e-05,4.6514134,4.4658933,0.28503357184927147,0.0,0.0,0.36275133167268636,0.0,12831.393525003648,0.912358988537554,0.4093911040004796,1.4835131001345114,230.1585481845099,0.16614127652599392,0.0,1.0,221.3686606669095,0.0,0.0,0.0,0 days,1.669606e-05,4.625065e-06,103165.8,0.29390788,-211.07594,0.0,0.0,1.0,-4.5215984218414814e-13,1.5988647e-12,5.674529e-16,0.0,0.0,0.0,7.480000000000001e-16,1.622261605680893e-14,1.1467048575500607e-12,268.92350447750493,12.831393525003648,3.431777721350204e-13,1.669606e-05,4.625065e-06,103165.8,0.29390788,-211.07594,0.0,0.0,1.0,-4.5215984218414814e-13,1.5988647e-12,5.674529e-16,0.0,0.0,0.0,7.480000000000001e-16,1.622261605680893e-14,1.1467048575500607e-12,268.92350447750493,12.831393525003648
111,111,113,3c49c8,EWG1VT,63.11631774902344,11.569620768229168,215.552222036,10957.56,-0.623630673658035,34610D,218.22441,4.796743,4.704388,208.15341576656985,63286.14544093141,0.28854119873511097,0.501200302000516,26.07033762182137,29.8962731298872,-25.14319419709734,1.6685778226608932e-05,22783.57153099147,0.2892420545293979,0.217252813515178,0.3279388681278492,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7028927907572174,14.94853611052964,7.988927418044362,21.457389806053857,345886994441002.4,6.79044702101407,626.938668106405,1274.99557523534,0.00166857782266,0.0181439905515253,0.250600151000258,14.9481365649436,13.8117439098418,13.811513453991331,0.0016685778226608,0.3389234564282212,7916728718064824.0,0.009531375629933465,5.5992875394649356e-05,3.16,35.8,2023-11-06 00:53:00,1.6685778226608932e-05,0.28924200860621696,0.0,227.8357153099147,111,1.6685778226608932e-05,4.796743,4.704388,0.28924200860621696,0.0,0.0,0.36371475987355495,0.0,12931.26743289764,0.9110346465756403,0.4123298106356104,1.482606219663462,230.1522414354366,0.16850426694812307,0.0,1.0,221.37184982784544,0.0,0.0,0.0,0 days,1.6892858e-05,4.6176465e-06,103019.0,0.30158716,-211.97017,0.0,0.0,1.0,-4.5246786831040785e-13,1.5938171e-12,5.668811e-16,0.0,0.0,0.0,7.48e-16,1.6152420666786074e-14,1.1413491989096753e-12,266.47382901389517,12.931267432897641,3.2714229652468863e-13,1.6892858e-05,4.6176465e-06,103019.0,0.30158716,-211.97017,0.0,0.0,1.0,-4.5246786831040785e-13,1.5938171e-12,5.668811e-16,0.0,0.0,0.0,7.48e-16,1.6152420666786074e-14,1.1413491989096753e-12,266.47382901389517,12.931267432897641
112,112,114,3c49c8,EWG1VT,63.22222176244704,11.6760498046875,216.581110924,10949.94,-0.6211607012492513,34610D,218.16212,4.9597907,4.9091988,206.4958257475097,63260.0751033096,0.28963412600154576,0.514980171334098,26.895131504429337,31.0821033614078,25.13874387630232,1.6730070869698443e-05,22810.92671150505,0.2927026823567201,0.2241260958702444,0.3370225233382513,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6973949750222829,15.54118741810587,8.185767251907107,22.38435926953004,341083723140115.1,6.94988939391286,630.567460712227,1283.11951471153,0.00167300708697,0.0183012434184101,0.257490085667049,15.5410516807039,14.0695405104566,14.069305129984686,0.0016730070869698,0.3501886631279386,7617647568360002.0,0.009772866738472417,5.5358371599831365e-05,3.16,35.8,2023-11-06 00:54:00,1.673007086969844e-05,0.29270300374177166,0.0,228.10926711505053,112,1.673007086969844e-05,4.9597907,4.9091988,0.29270300374177166,0.0,0.0,0.3642554284728418,0.0,12907.27339191119,0.9107443522894993,0.41297061005933616,1.486670162890323,230.1804768130586,0.17041729180144954,0.0,1.0,221.4050631496481,0.0,0.0,0.0,0 days,1.70153e-05,4.6239757e-06,102944.805,0.30786765,-212.64938,0.0,0.0,1.0,-4.5262125028194314e-13,1.5907201e-12,5.67369e-16,0.0,0.0,0.0,7.48e-16,1.6110652986881678e-14,1.1380987707245874e-12,264.0086941965734,12.907273391911191,3.436716348592168e-13,1.70153e-05,4.6239757e-06,102944.805,0.30786765,-212.64938,0.0,0.0,1.0,-4.5262125028194314e-13,1.5907201e-12,5.67369e-16,0.0,0.0,0.0,7.48e-16,1.6110652986881678e-14,1.1380987707245874e-12,264.0086941965734,12.907273391911191
113,113,115,3c49c8,EWG1VT,63.32789534229343,11.7828369140625,215.037777592,10957.56,-0.6186848103872258,34610D,218.14717,5.1189737,5.115373,205.26917128673983,63233.17997180516,0.28772417166361336,0.514717869007348,26.75284478823328,31.0458320532274,0.0,1.6549176382026047e-05,22783.57153099147,0.2897500714570523,0.2229403732352773,0.3351704956096366,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6932759375481997,15.523338369770707,8.143423904784783,22.19548986407167,339103455264238.2,6.91708538990011,630.007830180902,1284.49381005626,0.0016549176382,0.0183586902337773,0.257358934503674,15.5229160266137,14.0183712033101,14.01813921465169,0.0016549176382026,0.3483894993788831,7768911507087379.0,0.009722166208545324,5.621323782666951e-05,3.16,35.8,2023-11-06 00:55:00,1.654917638202605e-05,0.28974996052336116,0.0,227.8357153099147,113,1.654917638202605e-05,5.1189737,5.115373,0.28974996052336116,0.0,0.0,0.3638435414115077,0.0,12743.834245686354,0.9385624858200592,0.3451093452969237,1.480905398644181,230.14040412796834,0.16867345271382558,0.0,1.0,221.36162346977395,0.0,0.0,0.0,0 days,1.6828082e-05,4.6962464e-06,103012.99,0.30431584,-212.40744,0.0,0.0,1.0,-4.52476036914966e-13,1.5924288e-12,5.729398e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6140324924483045e-14,1.139952700898086e-12,261.547360917266,12.743834245686354,3.4227120926064713e-13,1.6828082e-05,4.6962464e-06,103012.99,0.30431584,-212.40744,0.0,0.0,1.0,-4.52476036914966e-13,1.5924288e-12,5.729398e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6140324924483045e-14,1.139952700898086e-12,261.547360917266,12.743834245686354
114,114,116,3c49c8,EWG1VT,63.43543101165254,11.87127685546875,211.436666484,10957.56,-0.6162505089398913,34610D,218.13277,5.2724757,5.3818903,204.389935255324,63206.42712701693,0.2860388348925507,0.491341611079852,25.489917821179738,29.589012997578,-50.265711813290935,1.639387869687149e-05,22783.57153099147,0.2875656543847388,0.2124159818431645,0.319007648318508,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6903292463450881,14.7946376729743,7.808792892998732,20.724753693014843,342282690516233.4,6.68000585914567,623.844186643235,1269.10671371078,0.00163938786969,0.0180424158905724,0.245670805539926,14.794506498789,13.6162921323799,13.616068912197829,0.0016393878696871,0.3295129657915456,8221790766389174.0,0.00934916034744333,5.685295762417066e-05,3.16,35.8,2023-11-06 00:56:00,1.639387869687149e-05,0.28756544384761284,0.0,227.8357153099147,114,1.639387869687149e-05,5.2724757,5.3818903,0.28756544384761284,0.0,0.0,0.3638675604848286,0.0,12602.884652028792,0.9436696398450475,0.33088912166270784,1.477409458336669,230.1160353081391,0.16737833342836783,0.0,1.0,221.33432209275833,0.0,0.0,0.0,0 days,1.672901e-05,4.7517806e-06,103007.53,0.3027639,-212.08119,0.0,0.0,1.0,-4.52485118788814e-13,1.5920415e-12,5.772206e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6139453347247718e-14,1.1395563650575986e-12,259.0420891850718,12.602884652028791,3.1408212137624576e-13,1.672901e-05,4.7517806e-06,103007.53,0.3027639,-212.08119,0.0,0.0,1.0,-4.52485118788814e-13,1.5920415e-12,5.772206e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6139453347247718e-14,1.1395563650575986e-12,259.0420891850718,12.602884652028791
115,115,117,3c49c8,EWG1VT,63.5423583984375,11.95544903094952,210.407777596,10942.32,-0.6138332669439974,34610D,218.12415,5.42853,5.6605916,202.87640466493403,63180.93720919575,0.2854682066711155,0.505955955195972,26.20245302710501,30.6351744536642,0.0,1.6260037237067078e-05,22838.30848108751,0.2862216774521959,0.2183537752258751,0.3266315150120181,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6852308409775555,15.318055099943196,7.977669573327257,21.510146173899457,338867362372387.1,6.82217302291999,627.16698918987,1278.54000852634,0.00162600372371,0.0182480656312643,0.252977977597986,15.3175872268321,13.8632763992563,13.863050985531055,0.0016260037237067,0.3396235589691727,8037741215137467.0,0.009554929166511773,5.694445176832575e-05,3.16,35.8,2023-11-06 00:57:00,1.6260037237067078e-05,0.28622157080383037,0.0,228.38308481087512,115,1.6260037237067078e-05,5.42853,5.6605916,0.28622157080383037,0.0,0.0,0.3647561571760429,0.0,12474.798098652867,0.9436171855358761,0.3310386792526693,1.4797760258218133,230.13253729998593,0.16658216596933467,0.0,1.0,221.34645122973,0.0,0.0,0.0,0 days,1.6779348e-05,4.793243e-06,102857.85,0.30637854,-211.25699,0.0,0.0,1.0,-4.527925841671631e-13,1.5875612e-12,5.804167e-16,0.0,0.0,0.0,7.479999999999999e-16,1.608040879978223e-14,1.1347686260013036e-12,256.5501579287943,12.474798098652867,3.2915370973676377e-13,1.6779348e-05,4.793243e-06,102857.85,0.30637854,-211.25699,0.0,0.0,1.0,-4.527925841671631e-13,1.5875612e-12,5.804167e-16,0.0,0.0,0.0,7.479999999999999e-16,1.608040879978223e-14,1.1347686260013036e-12,256.5501579287943,12.474798098652867
116,116,118,3c49c8,EWG1VT,63.648193359375,12.039114145132212,209.378888708,10942.32,-0.6114245281437182,34610D,218.17924,5.599126,5.9005218,201.63363648122888,63154.73475616865,0.2840663242792515,0.499702874889854,25.815559573735865,30.2935420443564,-25.132153122355845,1.5868326732378347e-05,22838.30848108751,0.2773452598479845,0.2151296631144655,0.3217408284806642,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6809472430652003,15.14723876395738,7.872651116116101,21.0503527275022,338404151102831.9,6.74567490877589,625.404028912936,1275.12924106486,0.00158683267324,0.018188338938601,0.249851437444927,15.1467710221782,13.7369024344861,13.736684456288929,0.0015868326732378,0.3342321977312511,8188828113559514.0,0.009445054068186404,5.7268947229727877e-05,3.16,35.8,2023-11-06 00:58:00,1.5868326732378347e-05,0.2773455552082972,0.0,228.38308481087512,116,1.5868326732378347e-05,5.599126,5.9005218,0.2773455552082972,0.0,0.0,0.3646640566778524,0.0,12470.61134475142,0.9431802547333735,0.33228151781447085,1.476877951229852,230.112325903986,0.16150277404763472,0.0,1.0,221.30865383819946,0.0,0.0,0.0,0 days,1.6437487e-05,4.917123e-06,102852.02,0.29922035,-209.77632,0.0,0.0,0.9999999999999999,-4.528009373150895e-13,1.5881087e-12,5.8996575e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6096966189329516e-14,1.1353077258744996e-12,254.0824321118903,12.47061134475142,3.215001205300699e-13,1.6437487e-05,4.917123e-06,102852.02,0.29922035,-209.77632,0.0,0.0,0.9999999999999999,-4.528009373150895e-13,1.5881087e-12,5.8996575e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6096966189329516e-14,1.1353077258744996e-12,254.0824321118903,12.47061134475142
117,117,119,3c49c8,EWG1VT,63.75394349179026,12.123379281850962,208.864444264,10934.7,-0.6090093162728597,34610D,218.21483,5.766032,6.159231,200.43998909126773,63128.91919659491,0.28467263365198664,0.514285438744154,26.632550077109048,31.4301906720108,0.0,1.5576519277470112e-05,22865.71685950616,0.271322050154313,0.221937917309242,0.3313627954774766,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6768609362155764,15.714750486572152,8.075437956409742,21.97102877049304,334456246744429.0,6.90106529061208,629.25472154756,1285.1188449313,0.00155765192775,0.01839789291607,0.257142719372077,15.7150953360054,13.9767483453212,13.97653063962226,0.001557651927747,0.3460300397947353,7944726548744459.0,0.00967643241537017,5.7159527374178764e-05,3.16,35.8,2023-11-06 00:59:00,1.5576519277470112e-05,0.27132229119959855,0.0,228.65716859506168,117,1.5576519277470112e-05,5.766032,6.159231,0.27132229119959855,0.0,0.0,0.3650421453161708,0.0,12568.432176990644,0.9429744201885635,0.3328652022516659,1.4799032877184606,230.13342402935356,0.15805001860482126,0.0,1.0,221.31499357339092,0.0,0.0,0.0,0 days,1.6286118e-05,5.0023646e-06,102774.16,0.29645556,-208.78156,0.0,0.0,1.0,-4.52957151488571e-13,1.5862786e-12,5.9653645e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6077715209029713e-14,1.1333214440112942e-12,251.616608627698,12.568432176990644,3.383949337389625e-13,1.6286118e-05,5.0023646e-06,102774.16,0.29645556,-208.78156,0.0,0.0,1.0,-4.52957151488571e-13,1.5862786e-12,5.9653645e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6077715209029713e-14,1.1333214440112942e-12,251.616608627698,12.568432176990644
118,118,120,3c49c8,EWG1VT,63.86049949516684,12.20877685546875,208.864444264,10934.7,-0.606576122851578,34610D,218.33046,5.9637046,6.2719426,199.9514519638765,63102.2866465178,0.28411935459080256,0.515160189981202,26.647702905532096,31.499233859715,-25.14751008983166,1.4997534150479514e-05,22865.71685950616,0.2573680092396208,0.2220641908794341,0.3320552763794752,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.67503235586192,15.749934461759368,8.082821603292471,21.98867016899984,333699883334222.6,6.90059405646197,629.588031331635,1286.61009834457,0.00149975341505,0.0184355666848922,0.257580094990601,15.7496169298575,13.9719108933975,13.971701352329326,0.0014997534150479,0.3470532295592825,7925620194074906.0,0.00969019329121535,5.716276717017004e-05,3.16,35.8,2023-11-06 01:00:00,1.4997534150479513e-05,0.25736814725255125,0.0,228.65716859506168,118,1.4997534150479513e-05,5.9637046,6.2719426,0.25736814725255125,0.0,0.0,0.36484881533709734,0.0,12427.511345964462,0.9424373411026562,0.3343828017338145,1.4787587838461649,230.12544697784278,0.15009016836676595,0.0,1.0,221.27778880605462,0.0,0.0,0.0,0 days,1.5763071e-05,5.141642e-06,102768.95,0.2840379,-206.98389,0.0,0.0,1.0,-4.529633127316848e-13,1.5875918e-12,6.072724e-16,0.0,0.0,0.0,7.48e-16,1.6105443221369223e-14,1.1346285254152824e-12,249.13002791703977,12.427511345964461,3.3984405961985684e-13,1.5763071e-05,5.141642e-06,102768.95,0.2840379,-206.98389,0.0,0.0,1.0,-4.529633127316848e-13,1.5875918e-12,6.072724e-16,0.0,0.0,0.0,7.48e-16,1.6105443221369223e-14,1.1346285254152824e-12,249.13002791703977,12.427511345964461
119,119,121,3c49c8,EWG1VT,63.9658006571107,12.2939208984375,208.34999982,10927.08,-0.6041526817799103,34610D,218.42993,6.148508,6.40424,199.9082234051289,63075.63894361227,0.2837159181514834,0.509942002198826,26.35454016450508,31.1426286368154,-25.153473892227783,1.4478815254371608e-05,22893.15186653853,0.2455949154020161,0.2196211680375423,0.3285502305596627,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6747327182119187,15.5717705173014,8.009094659720212,21.654011905935512,335331525972146.7,6.85059691039153,628.364101520424,1282.87876375716,0.00144788152544,0.018351531132223,0.254971001099413,15.5713143184077,13.8937181460415,13.893516984375852,0.0014478815254371,0.3432960267551972,7973968060561373.0,0.009618715762211554,5.699362192129768e-05,3.16,35.8,2023-11-06 01:01:00,1.447881525437161e-05,0.24559510096402398,0.0,228.93151866538534,119,1.447881525437161e-05,6.148508,6.40424,0.24559510096402398,0.0,0.0,0.36512022592865856,0.0,12505.40019737461,0.9419544230009698,0.3357407705193255,1.479698494764771,230.13199704963304,0.14336308565060576,0.0,1.0,221.2587086310075,0.0,0.0,0.0,0 days,1.53909e-05,5.2614073e-06,102691.42,0.2762214,-205.5178,0.0,0.0,0.9999999999999997,-4.5311673194992755e-13,1.5865663e-12,6.1650435e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6099348804361933e-14,1.133449575079558e-12,246.67273006612353,12.50540019737461,3.33573337713184e-13,1.53909e-05,5.2614073e-06,102691.42,0.2762214,-205.5178,0.0,0.0,0.9999999999999997,-4.5311673194992755e-13,1.5865663e-12,6.1650435e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6099348804361933e-14,1.133449575079558e-12,246.67273006612353,12.50540019737461
