Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,0.8710915855815642,34610D,236.23654,11.626073,5.129205,233.6849657755755,64274.31920065036,0.4137342751981801,0.45291534070106,32.880975762952325,34.5055693545442,53.86548776313514,1.3018315013099788e-05,24184.291956449648,0.0279335012870183,0.274008131357936,0.7568105773855801,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.728943059506207,1.309227822795451,0.7584281791065441,17.25314528432153,12.143992771390678,32.548625723050506,1506093910970581.2,13.4047466510864,825.627216594229,1395.98386769843,0.00130183150131,0.0257298272167697,0.22645767035053,17.2527846772721,8.80136770615133,8.801253128665591,14.8767724452405,0.775257654089325,430429207257585.25,7.484002736168618,582175561948469.2,0.0012082662490864,6.8416600648538186e-06,3.16,35.8,2023-08-06 10:35:00,1.3018315013099788e-05,0.0279335194091454,0.0,241.84291956449653,94,1.3018315013099788e-05,11.626073,5.129205,0.0279335194091454,0.0006725298,3.1300207e-08,0.3566389337226451,1151.8035536522757,14196.99202558,-0.425382483742587,0.9050136698000688,1.9098148593117004,232.8016275577662,0.0194240514788899,inf,0.0,223.25499548871267,0.0,0.0,0.0,0 days,1.3481943e-05,8.986232e-06,105432.516,0.03126576,-193.25558,0.0,0.0,1.0,-4.4024428420176514e-13,1.844486e-12,9.036263e-16,0.0,0.0,0.0,7.48e-16,1.990676856213164e-14,1.4042417171274233e-12,1194.2258980056936,14.196992025579998,4.6107629695718126e-14,1.3481943e-05,8.986232e-06,105432.516,0.03126576,-193.25558,0.0,0.0,0.0,-4.4024428420176514e-13,1.844486e-12,9.036263e-16,0.0,0.0,0.0,7.48e-16,1.990676856213164e-14,1.4042417171274233e-12,1194.2258980056936,14.196992025579998,0.0
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,0.8720376247456024,34610D,236.38533,11.788721,5.381157,233.64047096061825,64241.43822488741,0.4148519191246861,0.448979603631506,32.69235787792932,34.3046570134914,-26.94903466395476,1.3016585122369346e-05,24126.95654698515,0.0274105565249235,0.272436315649411,0.7559763492006819,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.98225849870266,1.3472218564730594,0.7580450886866827,17.153232395203723,12.110744270375712,32.416467557304465,1508079397078216.5,13.3531918424512,826.387464042496,1387.39901576532,0.00130165851224,0.0256643514492683,0.224489801815753,17.1523285067457,8.74714493602188,8.747031079547265,15.4033488699735,0.7783633374898425,423858872316168.9,7.443610676135094,579989907947466.9,0.0011370252941065,6.7478286552050034e-06,3.16,35.8,2023-08-06 10:36:00,1.3016585122369346e-05,0.0274105714005573,0.0,241.2695654698515,95,1.3016585122369346e-05,11.788721,5.381157,0.0274105714005573,0.0005202671,2.5644797e-08,0.3555694745693096,1153.0546989073036,14644.320323043288,-0.4272689619402875,0.9041245678348028,1.9089262579834088,232.7966872228521,0.0190884849447139,inf,0.0,223.2493466918813,0.0,0.0,0.0,0 days,1.3780388e-05,8.849572e-06,105621.83,0.03125888,-192.29929,0.0,0.0,1.0,-4.3921577834790645e-13,1.8460693e-12,8.93092e-16,0.0,0.0,0.0,7.48e-16,1.993018814686028e-14,1.4068535516276802e-12,1194.8419104768946,14.644320323043289,4.3092022698600025e-14,1.3780388e-05,8.849572e-06,105621.83,0.03125888,-192.29929,0.0,0.0,0.0,-4.3921577834790645e-13,1.8460693e-12,8.93092e-16,0.0,0.0,0.0,7.48e-16,1.993018814686028e-14,1.4068535516276802e-12,1194.8419104768946,14.644320323043289,0.0
96,96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,0.8729704450647001,34610D,236.46906,11.989955,5.536522,234.4740597220313,64208.74586700948,0.4153870292584077,0.4696818298213,34.1905709759802,35.8049710116996,26.95941807871556,1.3372457127377006e-05,24155.61047700016,0.0279347937851569,0.284921424799835,0.7913639877217014,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.85752580639582,1.3285104240752723,0.7606149299061308,17.902606050718283,12.360744888640454,34.81753613851366,1472006799637425.2,13.7732840712943,830.824706960359,1409.21994145055,0.00133724571274,0.0260698840844713,0.23484091491065,17.9024855058498,9.00813038330823,9.008009924081716,14.74943849417691,0.7966874609347627,448859200053746.4,7.501597309014877,582906312158020.0,0.0012528447622523,7.209972646066125e-06,3.16,35.8,2023-08-06 10:37:00,1.3372457127377006e-05,0.0279347953963559,0.0,241.55610477000167,96,1.3372457127377006e-05,11.989955,5.536522,0.0279347953963559,0.00049170473,2.5366429e-08,0.3558657089041147,1154.2883660260504,14644.88794163596,-0.4290587292552592,0.9032765948754912,1.912943306502917,232.81900453452965,0.0194696698659402,inf,0.0,223.27096406666612,0.0,0.0,0.0,0 days,1.4302509e-05,8.7924245e-06,105566.086,0.032110535,-191.0002,0.0,0.0,1.0000000000000002,-4.39511927563087e-13,1.846799e-12,8.88687e-16,0.0,0.0,0.0,7.48e-16,1.9931418102663545e-14,1.407287014120426e-12,1195.4797344300544,14.64488794163596,4.968610485971732e-14,1.4302509e-05,8.7924245e-06,105566.086,0.032110535,-191.0002,0.0,0.0,0.0,-4.39511927563087e-13,1.846799e-12,8.88687e-16,0.0,0.0,0.0,7.48e-16,1.9931418102663545e-14,1.407287014120426e-12,1195.4797344300544,14.64488794163596,0.0
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,0.873869114540431,34610D,236.56752,12.081143,5.768952,235.95358109408755,64174.555296033504,0.4144647577933248,0.46137162615881,33.45148826773696,34.8733249222762,-26.96669168684448,1.3445596163421e-05,24126.95654698515,0.0277521345374023,0.2787624022311413,0.7775044343794048,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.584709409235014,1.2875909848493552,0.7652550595806606,17.436758262473063,12.247797285937969,33.591978222083085,1490419042297112.8,13.5487966061295,828.810931201452,1409.07201910106,0.00134455961634,0.0259554783622464,0.230685813079405,17.4366624611381,8.88775039549837,8.887630896002493,14.488793463783724,0.788324974365449,439020453597510.9,7.558593528672564,585538216069406.8,0.0012803053608811,7.023735221829593e-06,3.16,35.8,2023-08-06 10:38:00,1.3445596163421e-05,0.0277521211864421,0.0,241.2695654698515,97,1.3445596163421e-05,12.081143,5.768952,0.0277521211864421,0.00023002588,1.0820902e-08,0.3552956364592775,1155.4768775801872,14543.803604829483,-0.4319402213088972,0.9019022370609916,1.907664764152183,232.7896702297936,0.0193612010391198,inf,0.0,223.24389897417325,0.0,0.0,0.0,0 days,1.4629193e-05,8.67135e-06,105673.75,0.0327707,-188.82896,0.0,0.0,1.0000000000000002,-4.3892405622416614e-13,1.8477025e-12,8.7935403e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9941474595245423e-14,1.40877850298624e-12,1196.1202435143884,14.543803604829485,4.9929637465973375e-14,1.4629193e-05,8.67135e-06,105673.75,0.0327707,-188.82896,0.0,0.0,0.0,-4.3892405622416614e-13,1.8477025e-12,8.7935403e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9941474595245423e-14,1.40877850298624e-12,1196.1202435143884,14.543803604829485,0.0
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,0.8747303296986659,34610D,236.59665,12.18046,5.9470377,237.1290337225614,64141.103807765765,0.4130926074178726,0.440304979520222,31.838652634547323,33.0063672252014,26.9712311696796,1.363415704318534e-05,24155.61047700016,0.0280846707816901,0.2653221052878943,0.7403405554432991,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.431246017706737,1.264571949723735,0.7690199961699545,16.502563292305176,11.987735343993087,30.75756338882368,1533002043074576.0,13.0770341974982,823.548090471609,1393.34162664383,0.00136341570432,0.0255575241753898,0.220152489760111,16.5031836126007,8.61399908102614,8.613881638011136,14.68199176498952,0.7668719701930654,413674532935458.6,7.636700294778896,589424848414603.4,0.001221718670987,6.546900479537576e-06,3.16,35.8,2023-08-06 10:39:00,1.3634157043185344e-05,0.0280846695635352,0.0,241.55610477000167,98,1.3634157043185344e-05,12.18046,5.9470377,0.0280846695635352,0.0001671341,8.022336e-09,0.35567380041429,1156.6158655086992,14757.919724869287,-0.4335648954174826,0.9011223454457375,1.905465386612236,232.7774264803583,0.0195988498198398,inf,0.0,223.2335745456796,0.0,0.0,0.0,0 days,1.47716755e-05,8.581293e-06,105617.445,0.033576094,-186.6405,0.0,0.0,1.0,-4.3922347095758224e-13,1.8479977e-12,8.724121700000001e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9934476578113192e-14,1.4087741848766654e-12,1196.760577099953,14.75791972486929,4.5469213622394345e-14,1.47716755e-05,8.581293e-06,105617.445,0.033576094,-186.6405,0.0,0.0,0.0,-4.3922347095758224e-13,1.8479977e-12,8.724121700000001e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9934476578113192e-14,1.4087741848766654e-12,1196.760577099953,14.75791972486929,0.0
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,0.8755662882092935,34610D,236.64719,12.217664,6.1542892,235.76555789552552,64109.265155131216,0.4126675140801866,0.428333807908086,31.040429418834115,32.2614374301626,0.0,1.362734164572692e-05,24126.95654698515,0.0278820702599294,0.258670245156951,0.7222253787247593,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.601559398342218,1.2901166933627255,0.7645165418991754,16.130651352801006,11.84457023597223,29.57677191185197,1550741734453514.8,12.8365491958432,821.350046434063,1378.37456160727,0.00136273416457,0.0253384535018951,0.214166903954043,16.1307187150813,8.45224843489463,8.452133254787132,15.265162469361924,0.7580858765592642,399272583907102.7,7.546737365504675,584966161527087.9,0.0011281177454764,6.2894259399688766e-06,3.16,35.8,2023-08-06 10:40:00,1.362734164572692e-05,0.0278820623329511,0.0,241.2695654698515,99,1.362734164572692e-05,12.217664,6.1542892,0.0278820623329511,0.00013114743,6.3851107e-09,0.3551760220942951,1157.7214582042218,14883.044798404777,-0.4348516669258443,0.9005020975943446,1.9018275876267705,232.75714767954463,0.0194671916976304,inf,0.0,223.2146687071759,0.0,0.0,0.0,0 days,1.4829866e-05,8.377928e-06,105727.63,0.03357586,-185.26968,0.0,0.0,1.0,-4.386212191664474e-13,1.8486402e-12,8.567361300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9934982733190776e-14,1.4100189706893452e-12,1197.4103320783338,14.883044798404775,4.0880198046369567e-14,1.4829866e-05,8.377928e-06,105727.63,0.03357586,-185.26968,0.0,0.0,0.0,-4.386212191664474e-13,1.8486402e-12,8.567361300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9934982733190776e-14,1.4100189706893452e-12,1197.4103320783338,14.883044798404775,0.0
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,0.8763723153993169,34610D,236.67175,12.294261,6.2895265,234.20173212683773,64078.22472571238,0.4097066535961242,0.44500198819511,32.00930829211259,33.4985727930146,80.97900225702328,1.3673163289010434e-05,24126.95654698515,0.0279004151924822,0.2667442357676049,0.743902672675851,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.060367898063632,1.208944973983105,0.7594061481935789,16.749144590689383,11.999879574414,31.326792239950453,1524450199383364.2,13.0917557260545,823.20248152231,1407.77946255375,0.0013673163289,0.025750550940124,0.222500994097555,16.7492863965073,8.640630432138,8.640512289002572,13.99295639747424,0.7654812594193079,422910164394739.6,7.465186173135562,581031072598976.2,0.0013306177705715,6.688169181546872e-06,3.16,35.8,2023-08-06 10:41:00,1.3673163289010434e-05,0.0279004432158499,0.0,241.2695654698515,100,1.3673163289010434e-05,12.294261,6.2895265,0.0279004432158499,0.00018086596,8.681287e-09,0.3551391646193213,1158.7874745370675,14862.613785149317,-0.4374250725111556,0.8992548615040178,1.8922882593612025,232.70380747547495,0.0194847589522906,inf,0.0,223.16618809280453,0.0,0.0,0.0,0 days,1.4845056e-05,8.249032e-06,105757.65,0.033228107,-185.37408,0.0,0.0,1.0,-4.384527772037495e-13,1.8491387e-12,8.468004400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9933716121770696e-14,1.410685823599814e-12,1198.0647143137023,14.862613785149314,5.011835672336931e-14,1.4845056e-05,8.249032e-06,105757.65,0.033228107,-185.37408,0.0,0.0,0.0,-4.384527772037495e-13,1.8491387e-12,8.468004400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9933716121770696e-14,1.410685823599814e-12,1198.0647143137023,14.862613785149314,0.0
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,0.8771435043474815,34610D,236.74014,12.347493,6.534413,232.92143729852577,64046.21541742027,0.4078683530653041,0.403239244732192,29.13080329552385,30.3846878670276,-80.99324805744264,1.320042042428349e-05,24041.15985110917,0.026639198943299,0.2427566941293654,0.6792908515984258,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.252573405041762,1.2377770733177356,0.7551456555551019,15.192226659024788,11.49668233342376,26.697859276064005,1593993250628737.0,12.2046635348956,813.918126349701,1363.56122972374,0.00132004204243,0.0249509129794714,0.201619622366096,15.1923439335138,8.08065109809729,8.080544431513538,15.31931109831946,0.7287039842114982,373536834964707.7,7.346751008124979,574960992911942.9,0.0010840709839155,5.7857418586818695e-06,3.16,35.8,2023-08-06 10:42:00,1.3200420424283489e-05,0.0266392158923261,0.0,240.41159851109177,101,1.3200420424283489e-05,12.347493,6.534413,0.0266392158923261,7.144799e-05,3.4691223e-09,0.353774042984054,1159.807426280927,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.8797046115950384,232.63307939145403,0.0186165507476496,inf,0.0,223.0988389171282,0.0,0.0,0.0,0 days,1.43735e-05,8.013293e-06,106031.875,0.032081533,-186.06917,0.0,0.0,1.0,-4.369603342448279e-13,1.8502539e-12,8.286289e-16,0.0,0.0,0.0,7.48e-16,1.994944550099916e-14,1.4132935864682753e-12,1198.722047275033,14.6843548312221,3.7068426517615696e-14,1.43735e-05,8.013293e-06,106031.875,0.032081533,-186.06917,0.0,0.0,0.0,-4.369603342448279e-13,1.8502539e-12,8.286289e-16,0.0,0.0,0.0,7.48e-16,1.994944550099916e-14,1.4132935864682753e-12,1198.722047275033,14.6843548312221,0.0
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,0.8778720192058759,34610D,236.75504,12.556901,6.6222014,230.93965794797808,64017.084614124746,0.4060532603809688,0.41958944148082,30.14052848665321,31.7461068498122,54.0023304437408,1.3420448574463809e-05,24126.95654698515,0.0271355041556214,0.2511710707221101,0.6991470211098829,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.996502148561742,1.1993680056384008,0.7486970485918327,15.873012367767505,11.665394777463414,28.38834260999796,1568596173151401.0,12.5104323907559,816.382151116761,1385.94763153643,0.00134204485745,0.0253223132104236,0.20979472074041,15.8730534249061,8.28497455967217,8.284863373089324,14.47795984321676,0.738348422605985,395882187320689.2,7.297050772991023,572916471225966.9,0.0012139625179187,6.16714526323422e-06,3.16,35.8,2023-08-06 10:43:00,1.3420448574463809e-05,0.0271354824907993,0.0,241.2695654698515,102,1.3420448574463809e-05,12.556901,6.6222014,0.0271354824907993,0.00014661941,7.786975e-09,0.355014227295828,1160.7709524151717,14036.801232845555,-0.4401705942140732,0.8979141651567982,1.8806482988941564,232.63839802606108,0.0189661573651809,inf,0.0,223.1048789838277,0.0,0.0,0.0,0 days,1.4313878e-05,8.079589e-06,105813.945,0.031403884,-189.24057,0.0,0.0,1.0,-4.3813591522456174e-13,1.8508756e-12,8.337391400000001e-16,0.0,0.0,0.0,7.48e-16,1.994735527870827e-14,1.412739704796484e-12,1199.372956532058,14.036801232845557,4.31760820467325e-14,1.4313878e-05,8.079589e-06,105813.945,0.031403884,-189.24057,0.0,0.0,0.0,-4.3813591522456174e-13,1.8508756e-12,8.337391400000001e-16,0.0,0.0,0.0,7.48e-16,1.994735527870827e-14,1.412739704796484e-12,1199.372956532058,14.036801232845557,0.0
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,0.8785411095467417,34610D,236.85353,12.621385,6.915323,228.6545587086571,63986.94408563809,0.4047835180936724,0.400054712069462,28.82966787091166,30.4750049774748,0.0,1.3231290603382832e-05,24069.73125427315,0.0264027158567191,0.2402472322575971,0.6698791252932355,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.166420554312005,1.224855030863257,0.7411347189741992,15.236544630156564,11.423199755600889,26.42059178239507,1598158795403596.8,12.1005687536597,812.15619586032,1362.91346231722,0.00132312906034,0.0249483446111895,0.200027356034731,15.2375024887374,8.01766045611767,8.017554373525824,15.278488381693494,0.7218920634943137,372584563815494.56,7.1470520767782295,565439226890025.4,0.0010817673972155,5.746882811601628e-06,3.16,35.8,2023-08-06 10:44:00,1.3231290603382832e-05,0.0264027182150642,0.0,240.6973125427316,103,1.3231290603382832e-05,12.621385,6.915323,0.0264027182150642,0.00010130255,5.22703e-09,0.3540249159524505,1161.655904557319,13974.894871866654,-0.4424902002480346,0.8967733396374216,1.8721850285339368,232.59061426495077,0.0184719876766965,inf,0.0,223.059693664976,0.0,0.0,0.0,0 days,1.4065704e-05,7.8872245e-06,106003.92,0.029686699,-194.05228,0.0,0.0,1.0,-4.370995846590617e-13,1.8525116e-12,8.1891103e-16,0.0,0.0,0.0,7.48e-16,1.9967266754318503e-14,1.4154119778512553e-12,1199.9968756775395,13.974894871866654,3.675254308215098e-14,1.4065704e-05,7.8872245e-06,106003.92,0.029686699,-194.05228,0.0,0.0,0.0,-4.370995846590617e-13,1.8525116e-12,8.1891103e-16,0.0,0.0,0.0,7.48e-16,1.9967266754318503e-14,1.4154119778512553e-12,1199.9968756775395,13.974894871866654,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,0.8791750553976795,34610D,236.919,12.792016,7.1063643,226.0649816120804,63958.11441776718,0.4046823975755199,0.413603365589484,29.78631995511332,31.8600551791262,27.026288093344725,1.3174336276205032e-05,24069.73125427315,0.0261010043382751,0.2482193329592776,0.6911023247058821,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.28706928974364,1.242951216823979,0.7326398471545452,15.929945550590167,11.57806800144028,28.263893978721253,1570465834606819.0,12.4016041744891,815.930067700843,1374.0194800467,0.00131743362762,0.0252538584027699,0.206801682794742,15.9300275895631,8.1889143233677,8.188806441277942,15.17997900948976,0.7365775992139137,389471846602620.0,7.018696982941035,559241651824810.56,0.0011120633736097,6.06099014371877e-06,3.16,35.8,2023-08-06 10:45:00,1.317433627620503e-05,0.0261010430885734,0.0,240.6973125427316,104,1.317433627620503e-05,12.792016,7.1063643,0.0261010430885734,0.0002454682,1.1889396e-08,0.3539270850007439,1162.4943870671686,13970.232472018086,-0.4447360239068364,0.895661693408587,1.8718669276369924,232.5888145366845,0.0182727608146065,inf,0.0,223.05737260191816,0.0,0.0,0.0,0 days,1.3908382e-05,7.77937e-06,106033.52,0.028900664,-202.27658,0.0,0.0,1.0,-4.36932787027211e-13,1.8540796e-12,8.105973e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9981507125469615e-14,1.4171469118632076e-12,1200.616902631622,13.970232472018086,3.910927151384527e-14,1.3908382e-05,7.77937e-06,106033.52,0.028900664,-202.27658,0.0,0.0,0.0,-4.36932787027211e-13,1.8540796e-12,8.105973e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9981507125469615e-14,1.4171469118632076e-12,1200.616902631622,13.970232472018086,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,0.8797760151870857,34610D,236.96959,12.931473,7.350372,224.5966601533037,63928.32809781207,0.4054081118084262,0.422477116469724,30.484165638011174,32.815102829858,0.0,1.3146578970371702e-05,24041.15985110917,0.0258712781332976,0.2540347136500931,0.7077085417199392,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.478932585184737,1.2717284188208948,0.7278035879092575,16.4076932186386,11.690223943473985,29.63876760235043,1549810338489269.5,12.6212985813374,818.938320148214,1378.26347199582,0.00131465789704,0.0254270791391493,0.211238558234862,16.407551414929,8.30762184987361,8.307512634502714,15.309487811184333,0.7484570376043039,399307132030625.2,6.930196472162716,554849724538156.25,0.0011094172718867,6.256629474117879e-06,3.16,35.8,2023-08-06 10:46:00,1.3146578970371702e-05,0.0258713096730852,0.0,240.41159851109177,105,1.3146578970371702e-05,12.931473,7.350372,0.0258713096730852,0.00036391756,1.7661147e-08,0.3534314950049538,1163.2892539107015,13974.235004271392,-0.4464327724671927,0.8948171766720037,1.8719268759452277,232.589153728591,0.0181209976136612,inf,0.0,223.05716110993475,0.0,0.0,0.0,0 days,1.3827585e-05,7.587164e-06,106144.41,0.028803261,-211.16464,0.0,0.0,1.0,-4.3632453101945197e-13,1.8553629e-12,7.9578137e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9991278799144848e-14,1.4190382621899177e-12,1201.239856277306,13.974235004271392,3.9906484343547156e-14,1.3827585e-05,7.587164e-06,106144.41,0.028803261,-211.16464,0.0,0.0,0.0,-4.3632453101945197e-13,1.8553629e-12,7.9578137e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9991278799144848e-14,1.4190382621899177e-12,1201.239856277306,13.974235004271392,0.0
106,106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,0.8803437207644653,34610D,237.01181,13.057513,7.584727,224.4800985121549,63897.84393217406,0.4042554745967828,0.439396790186224,31.579873884715784,34.0499426360648,54.08236054390352,1.3206709414132544e-05,24041.15985110917,0.0258697045590291,0.2631656157059648,0.7335482202869549,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.139527516647801,1.2208216311224895,0.7273610618196944,17.02528658671854,11.875333285800988,31.53765397199328,1521282305540108.0,12.9232193480009,821.903376086514,1403.17554626357,0.00132067094141,0.0258097894844909,0.219698395093112,17.0249713180324,8.51221181889644,8.512099402073133,14.34351257280239,0.7602926343237217,420732965770156.3,6.923647743500833,554533442710324.8,0.0012641799584497,6.63537532600071e-06,3.16,35.8,2023-08-06 10:47:00,1.320670941413254e-05,0.0258697225592226,0.0,240.41159851109177,106,1.320670941413254e-05,13.057513,7.584727,0.0258697225592226,0.00067310105,3.419475e-08,0.3533685366328832,1164.0401504967397,13872.762519334408,-0.4478798097455414,0.8940937736179005,1.868305197935022,232.5686447330357,0.0181274568493159,inf,0.0,223.0385164754497,0.0,0.0,0.0,0 days,1.38214045e-05,7.425947e-06,106173.13,0.029347511,-221.11888,0.0,0.0,1.0,-4.3616209665840457e-13,1.8564072e-12,7.8335423e-16,0.0,0.0,0.0,7.48e-16,1.9994539335485493e-14,1.4202450063885405e-12,1201.8653567490148,13.872762519334406,4.7334773399015594e-14,1.38214045e-05,7.425947e-06,106173.13,0.029347511,-221.11888,0.0,0.0,0.0,-4.3616209665840457e-13,1.8564072e-12,7.8335423e-16,0.0,0.0,0.0,7.48e-16,1.9994539335485493e-14,1.4202450063885405e-12,1201.8653567490148,13.872762519334406,0.0
