,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
162,162,163,407463.0,BAW680,41.86833785752118,26.99366369912791,189.315555392,6621.780000000001,0.857174040032213,34610D,257.00235,16.738646,13.55302,181.3727918432567,62446.14476890316,0.3472789789984805,0.407468117625032,28.8,33.5723258527658,-314.61732354517846,0.0006880672894831,43294.510101342894,0.3223043451885933,0.24,0.4844853205447787,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.564365933438267,16.786145713370082,11.506417075449512,14.139641301680488,1026120608894128.8,13.4273249863319,749.761570661622,1467.96256464892,0.0688067289483,0.0210975887937761,0.203734058812516,16.7861629263829,9.65674612411722,9.650106201699792,0.06880672894831,0.5120768295088225,376685219486389.44,5.820235720077578,4310340992983415.0,0.013422899857990188,4.638417867636834e-06,3.16,35.8,2023-08-06 11:43:00,0.0006880672894831949,0.3223044576989549,0.0,432.94510101342894,162,0.0006880672894831949,16.738646,13.55302,0.3223044576989549,2.2515976,1.601775e-05,0.5868649657194464,1133.4172240246744,11230.689875261645,-0.5292037617636222,0.8484947722497951,3.072631107892591,237.99077228458822,0.2752131050428079,inf,0.0,228.99145741050702,0.0,0.0,0.0,0 days,0.00067472196,1.4294019e-06,67118.625,0.30854392,-294.03546,0.0,0.0,1.0,-6.526541194304076e-13,3.1289654e-12,3.2112057e-16,0.0,0.0,0.0,7.48e-16,3.3261166363926804e-14,2.4763112149548215e-12,1235.5813133191991,8.126367489619081e-13,5.778745441607614e-14,0.0,0.00067472196,1.4294019e-06,67118.625,0.30854392,-294.03546,0.0,0.0,0.0,-6.526541194304076e-13,3.1289654e-12,3.2112057e-16,0.0,0.0,0.0,7.48e-16,3.3261166363926804e-14,2.4763112149548215e-12,1235.5813133191991,8.126367489619081e-13,5.778745441607614e-14,0.0
163,163,164,407463.0,BAW680,41.81483459472656,27.108639803799715,187.257777616,6530.34,0.8558691393212005,34610D,257.7234,16.901371,14.31259,188.0224515875149,62417.34476890315,0.12520927486972386,0.1508123024331822,7.191426719373546,4.32160429491402,-918.3008812467388,0.0006821402746192,43849.1550078052,0.3026634265546039,0.0599285559947795,0.1212776927379216,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5842382664950643,2.1601503659993733,4.873665698937879,5.64180684391714,4177680761613524.0,5.49253948585341,636.482973498099,1259.29669399356,0.0682140274619,0.0174916017588991,0.0754061512165911,2.16080214745701,4.31099176942027,4.308053072914039,0.06821402746192,0.2166950876627166,719417881529215.5,5.838637277502853,4323498411928093.0,0.009279438562592937,9.86622512384348e-07,3.16,35.8,2023-08-06 11:44:00,0.0006821402746192432,0.3026630198566321,0.0,438.491550078052,163,0.0006821402746192432,16.901371,14.31259,0.3026630198566321,1.4902598,9.6502035e-06,0.5927203325265261,1131.6920282216456,10921.532669172644,-0.795614337956938,0.6058034542963114,2.3219883304072524,234.89966219210564,0.2602831812828742,inf,0.0,226.0981983280374,0.0,0.0,0.0,0 days,0.00066783867,1.4287785e-06,66191.96,0.2917572,-295.5596,0.0,0.0,0.9999999999999999,-6.578692355975189e-13,3.1978374e-12,3.2107252e-16,0.0,0.0,0.0,7.48e-16,3.408865831566621e-14,2.539968137840216e-12,1236.112102821591,2.1327403724792155e-13,2.1388321380915846e-14,0.0,0.00066783867,1.4287785e-06,66191.96,0.2917572,-295.5596,0.0,0.0,0.0,-6.578692355975189e-13,3.1978374e-12,3.2107252e-16,0.0,0.0,0.0,7.48e-16,3.408865831566621e-14,2.539968137840216e-12,1236.112102821591,2.1327403724792155e-13,2.1388321380915846e-14,0.0
164,164,165,407463.0,BAW680,41.73668812897245,27.188351653343027,181.084444288,6263.64,0.8548598339974854,34610D,259.81958,17.582289,14.548969,175.3751723223313,62410.15334218378,0.17658103682498555,0.1710660731064946,6.43301484,7.4117587820542195,-1471.1664276531255,0.0007070028445475,45499.818771015496,0.2684996648928776,0.053608457,0.1068164469524687,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5427369478743734,0.0,4.566302983371005,6.297506203428258,4666723455063085.0,6.119539775525579,645.016674128345,1281.179246554745,0.08005402461385,0.0179508067333368,0.0855330365532473,3.7058793910271097,4.75353665210157,4.749682051604401,0.080054024613835,0.2331651073566663,677789852513299.2,5.940972210465014,4399404946254365.5,0.009458702662781985,9.344743468189786e-07,3.16,35.8,2023-08-06 11:45:00,0.0007070028445475709,0.2684996932950107,0.0,454.998187710155,164,0.0007070028445475709,17.582289,14.548969,0.2684996932950107,0.95538783,4.635682e-06,0.610070800717693,1130.35768936331,10604.622360549285,-0.4307260128480892,0.9024827432455358,2.5597708207928935,235.96420444680234,0.23571448599484088,inf,0.0,226.9662325263267,0.0,0.0,0.0,0 days,0.00069200166,1.2453403e-06,63440.863,0.2599544,-297.43243,0.0,0.0,1.0,-6.732589709726791e-13,3.4137292e-12,3.0693247e-16,0.0,0.0,0.0,7.48e-16,3.6681045979121233e-14,2.7404702690108227e-12,1236.8861162343599,2.6605523262255457e-13,2.426072734082155e-14,0.0,0.00069200166,1.2453403e-06,63440.863,0.2599544,-297.43243,0.0,0.0,0.0,-6.732589709726791e-13,3.4137292e-12,3.0693247e-16,0.0,0.0,0.0,7.48e-16,3.6681045979121233e-14,2.7404702690108227e-12,1236.8861162343599,2.6605523262255457e-13,2.426072734082155e-14,0.0
165,165,166,407463.0,BAW680,41.695587158203125,27.30352228338068,190.34444428,5836.92,0.8534138697487974,34610D,263.12372,17.552206,15.548196,167.35187291543355,62403.72032734378,0.21348017397394,0.1913198437798072,12.54679616534442,10.50191326919442,-1078.2751731876915,0.0009189402176575,48245.27240847915,0.2749062448856448,0.1045566347112035,0.2049208478066497,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5146450253022955,5.251236045084134,7.1768536897783495,2.362466496918924,1731838146745710.2,6.74654006519775,653.550374758591,1303.06179911593,0.0918940217658,0.0184100117077745,0.0956599218899036,5.25095663459721,5.19608153478287,5.191311030294763,0.09189402176575,0.2535932489272622,567071203536507.2,6.086084370212403,4506449320996897.0,0.009785531657157249,7.899650188870986e-07,3.16,35.8,2023-08-06 11:46:00,0.0009189402176575227,0.2749063016080589,0.0,482.4527240847915,165,0.0009189402176575227,17.552206,15.548196,0.2749063016080589,0.7324836,3.4797895e-06,0.6387592631104947,1128.445967718627,11120.003261315258,-0.10684782871328428,0.994275385141992,2.842082670280688,237.1199736145994,0.2492936181788312,inf,0.0,228.08073310822508,0.0,0.0,0.0,0 days,0.000897653,1.444473e-06,59114.42,0.25612837,-298.62372,0.0,0.0,1.0,-6.973639150861112e-13,3.8100027e-12,3.222823e-16,0.0,0.0,0.0,7.479999999999999e-16,4.1534587983332374e-14,3.1126388986377718e-12,1237.2899953315678,3.496426754312614e-13,2.713313330072728e-14,0.0,0.000897653,1.444473e-06,59114.42,0.25612837,-298.62372,0.0,0.0,0.0,-6.973639150861112e-13,3.8100027e-12,3.222823e-16,0.0,0.0,0.0,7.479999999999999e-16,4.1534587983332374e-14,3.1126388986377718e-12,1237.2899953315678,3.496426754312614e-13,2.713313330072728e-14,0.0
166,166,167,407463.0,BAW680,41.68482971191406,27.436606667258523,184.685555396,5524.5,0.8516552022500333,34610D,265.44232,17.078485,16.37717,166.4016500832343,62391.17353117844,0.22150177328362114,0.20519986585672,13.545521468309968,11.75379441410738,-1051.771882784384,0.0011722543151609,50339.16226230437,0.2983545300036139,0.1128793455692497,0.2189864710815903,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.509483065202369,5.876768338550612,7.545517829670653,2.060131842220496,1506346766111908.0,7.21433167890604,660.598732869295,1313.32260307905,0.117225431516,0.0185499501023119,0.10259993292836,5.87689720705369,5.53100856673317,5.524532409776563,0.11722543151609,0.2704657481587669,431530038749668.0,6.183688640925357,4578161108758519.0,0.009896945861885139,6.104167237046444e-07,3.16,35.8,2023-08-06 11:47:00,0.001172254315160976,0.2983545732573806,0.0,503.39162262304365,166,0.001172254315160976,17.078485,16.37717,0.2983545732573806,0.60054666,3.6027438e-06,0.6606603880492005,1126.120766178265,11073.062853662623,-0.10546611079765174,0.9944228977015853,2.996641435323668,237.71033469022552,0.27676766416196874,inf,0.0,228.74231939741526,0.0,0.0,0.0,0 days,0.0011334529,1.5762184e-06,55860.32,0.28024092,-299.1372,0.0,0.0,1.0,-7.154690982197533e-13,4.1018204e-12,3.3243767e-16,0.0,0.0,0.0,7.48e-16,4.5103004459332495e-14,3.3863512911771982e-12,1237.3957034842986,4.1263069007649345e-13,2.910160913569272e-14,0.0,0.0011334529,1.5762184e-06,55860.32,0.28024092,-299.1372,0.0,0.0,0.0,-7.154690982197533e-13,4.1018204e-12,3.3243767e-16,0.0,0.0,0.0,7.48e-16,4.5103004459332495e-14,3.3863512911771982e-12,1237.3957034842986,4.1263069007649345e-13,2.910160913569272e-14,0.0
167,167,168,407463.0,BAW680,41.67425537109375,27.569129250266336,184.171110952,5219.7,0.8498679454656691,34610D,267.24094,16.573818,16.607502,166.21520919728286,62377.628009710126,0.1960582133323145,0.1927440431193416,12.6127468556267,9.78310429976766,-1129.8778754888376,0.0014056618569123,52452.30439060802,0.3189775204041727,0.1051062237968891,0.2006852305104701,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5071967562532217,4.891727241547822,7.125093032146182,2.919347130459781,2147178502056976.8,6.75429968258903,651.833017677457,1305.69072786988,0.140566185691,0.0185473004540719,0.0963720215596708,4.89155214988383,5.1960133928015,5.188719807282198,0.14056618569123,0.249482205535802,627524131204982.5,6.275687058057145,4645655267206926.0,0.009708916892155193,8.719251432227174e-07,3.16,35.8,2023-08-06 11:48:00,0.0014056618569123745,0.3189774974352482,0.0,524.5230439060801,167,0.0014056618569123745,16.573818,16.607502,0.3189774974352482,0.5750493,3.3152687e-06,0.6837605353013846,1123.7577608135834,10847.829234067227,-0.12319129490828322,0.9923829426480589,3.0242224419409434,237.81284128152757,0.30114216987216263,inf,0.0,228.9478720914112,0.0,0.0,0.0,0 days,0.0013653244,1.6637528e-06,52796.35,0.30424467,-299.5012,0.0,0.0,0.9999999999999999,-7.325194667003542e-13,4.3840014e-12,3.391851e-16,0.0,0.0,0.0,7.48e-16,4.855644809094086e-14,3.651481767765435e-12,1237.499612349324,4.099889343592514e-13,2.7335114390419523e-14,0.0,0.0013653244,1.6637528e-06,52796.35,0.30424467,-299.5012,0.0,0.0,0.0,-7.325194667003542e-13,4.3840014e-12,3.391851e-16,0.0,0.0,0.0,7.48e-16,4.855644809094086e-14,3.651481767765435e-12,1237.499612349324,4.099889343592514e-13,2.7335114390419523e-14,0.0
168,168,169,407463.0,BAW680,41.66217041015625,27.69865556196733,179.541110956,4892.04,0.8480752958758648,34610D,269.39716,16.68219,16.52812,165.42692770036572,62365.0152628545,0.16590106319575365,0.1867295244856632,7.06757964,8.05818799618528,-1576.0654186762995,0.0015953027614025,54803.46181981545,0.3146449620020476,0.058896497,0.1108680865856284,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5027671824752722,0.0,4.676874930773602,6.819619492698281,5056133152612274.0,6.4958574054644,641.8217352053119,1300.878166537124,0.2036764280648,0.0186725167997974,0.0933647622428316,4.02909399809264,5.00523405656486,4.995546952397583,0.203676428064896,0.226580225216094,904997619889444.8,6.373855727277421,4717659892880768.0,0.009263988989830064,1.2447994594441834e-06,3.16,35.8,2023-08-06 11:49:00,0.001595302761402558,0.31464508320437723,0.0,548.0346181981545,168,0.001595302761402558,16.68219,16.52812,0.31464508320437723,0.63368016,2.03198e-06,0.7086918339888862,1121.3876236953874,10779.400431084943,-0.1557131064397826,0.9878023225741438,3.0460367215326523,237.8933314344252,0.303359162875579,inf,0.0,229.0318131722922,0.0,0.0,0.0,0 days,0.0015630123,1.5726202e-06,49384.645,0.30594057,-299.73074,0.0,0.0,1.0,-7.515081635372853e-13,4.7111048e-12,3.3216032e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2554914061113855e-14,3.959596442058164e-12,1237.6183653379242,4.1097291158660073e-13,2.6482130546176354e-14,0.0,0.0015630123,1.5726202e-06,49384.645,0.30594057,-299.73074,0.0,0.0,0.0,-7.515081635372853e-13,4.7111048e-12,3.3216032e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2554914061113855e-14,3.959596442058164e-12,1237.6183653379242,4.1097291158660073e-13,2.6482130546176354e-14,0.0
169,169,170,407463.0,BAW680,41.64701843261719,27.82668373801492,179.026666512,4434.84,0.8462802774117921,34610D,272.42813,14.484019,16.661974,163.21501079214258,62357.9476832145,0.13292680383882485,0.1807150058519848,7.286445239999999,6.3332716926029,-1601.931049314052,0.0019476985714484,58226.06833821284,0.3166618206782186,0.0607203769999999,0.1120430857051687,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4932775348873671,0.0,4.73957322800412,6.994113414424369,5186276603621784.0,6.23741512833977,631.8104527331669,1296.065605204368,0.2667866704386,0.018797733145523,0.0903575029259924,3.16663584630145,4.81445472032822,4.802374097512968,0.2667866704385619,0.2084982140197034,1163935360860425.2,6.510018024350089,4817510702864174.0,0.008950020669232343,1.5929839591994784e-06,3.16,35.8,2023-08-06 11:50:00,0.0019476985714484702,0.3166620657971094,0.0,582.2606833821284,169,0.0019476985714484702,14.484019,16.661974,0.3166620657971094,0.7103763,1.2707441e-06,0.7445741686072398,1119.0143532845243,10580.977548965897,-0.15734947104334474,0.9875429833492715,3.1141406275682115,238.1413807744191,0.3144248010699951,inf,0.0,229.31069409549215,0.0,0.0,0.0,0 days,0.0018856567,1.2834123e-06,44744.953,0.30760658,-299.62137,0.0,0.0,0.9999999999999999,-7.773335454211786e-13,5.2199516e-12,3.098672e-16,0.0,0.0,0.0,7.48e-16,5.88119003852691e-14,4.442617937059798e-12,1237.7672563956012,4.3113022478199275e-13,2.562914670193317e-14,0.0,0.0018856567,1.2834123e-06,44744.953,0.30760658,-299.62137,0.0,0.0,0.0,-7.773335454211786e-13,5.2199516e-12,3.098672e-16,0.0,0.0,0.0,7.48e-16,5.88119003852691e-14,4.442617937059798e-12,1237.7672563956012,4.3113022478199275e-13,2.562914670193317e-14,0.0
170,170,171,407463.0,BAW680,41.63199214612023,27.952284702034888,173.882222072,3970.02,0.8444674180476597,34610D,275.55667,11.695625,16.552357,160.56073059612342,62350.6612379745,0.09842597928445154,0.1747004872183066,7.512722910000001,4.60835538902052,-1601.2356990675758,0.0025932307570627,61881.11662551753,0.3468731574925188,0.06260602425,0.1132807634321534,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4824930711043406,0.0,4.776877829228837,7.162941754228087,5312194472582015.0,5.97897285121514,621.799170261022,1291.253043871612,0.3298969128123999,0.0189229494912485,0.0873502436091533,2.30417769451026,4.62367538409158,4.6092012426283535,0.329896912812228,0.1923650969953872,1433202981693336.2,6.645529716771062,4916797694296451.0,0.008562877573703347,1.9551619774811253e-06,3.16,35.8,2023-08-06 11:51:00,0.00259323075706272,0.34687338317546945,0.0,618.8111662551753,170,0.00259323075706272,11.695625,16.552357,0.34687338317546945,0.7717452,5.438597e-07,0.7823294205460809,1116.6174913182513,10470.732067532614,-0.1586375639224361,0.987336884408131,3.1847446217078135,238.39352028206244,0.3550032235686704,inf,0.0,229.73815051477578,0.0,0.0,0.0,0 days,0.0025141225,1.0172333e-06,39972.04,0.33758855,-299.3387,0.0,0.0,1.0,-8.039043369722389e-13,5.776832e-12,2.8934923e-16,0.0,0.0,0.0,7.48e-16,6.568541118463153e-14,4.972927842604493e-12,1237.914912349005,4.4635176765951375e-13,2.477616285769002e-14,0.0,0.0025141225,1.0172333e-06,39972.04,0.33758855,-299.3387,0.0,0.0,0.0,-8.039043369722389e-13,5.776832e-12,2.8934923e-16,0.0,0.0,0.0,7.48e-16,6.568541118463153e-14,4.972927842604493e-12,1237.914912349005,4.4635176765951375e-13,2.477616285769002e-14,0.0
171,171,172,407463.0,BAW680,41.6170023255429,28.0765196334484,172.853333184,3505.2000000000003,0.8426324026394258,34610D,278.53503,9.23729,16.210829,155.89751406132524,62343.1485150645,0.0619283591476906,0.1686859685846282,7.742796,2.8834390854381406,-1521.4587727463572,0.0037378558675891,65719.77183764074,0.418404493159827,0.0645233,0.1141561123410717,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4659683965477504,0.0,4.761332536849332,7.306020982876952,5418907786145865.0,5.72053057409051,611.787887788877,1286.440482538856,0.3930071551862,0.0190481658369741,0.0843429842923141,1.4417195427190703,4.43289604785494,4.416028387743738,0.393007155185894,0.1779780296649613,1709382958307399.2,6.782658082059975,5017305868401422.0,0.008089579072170155,2.3266618379250888e-06,3.16,35.8,2023-08-06 11:52:00,0.0037378558675891017,0.4184050018925083,0.0,657.1977183764075,171,0.0037378558675891017,9.23729,16.210829,0.4184050018925083,0.734563,8.113229e-08,0.8219751227901116,1114.1913319767666,10044.815352955282,-0.1602624815010444,0.9870744333752786,3.2539097988952492,238.63577127509856,0.4406676422857896,inf,0.0,230.40878456730255,0.0,0.0,0.0,0 days,0.0036553699,9.667788e-07,35173.38,0.4316299,-299.37006,0.0,0.0,0.9999999999999999,-8.306232543257905e-13,6.3560576e-12,2.8546003e-16,0.0,0.0,0.0,7.480000000000001e-16,7.286410744358284e-14,5.525434416457715e-12,1238.0622099696882,4.523999647703686e-13,2.3923179013446843e-14,0.0,0.0036553699,9.667788e-07,35173.38,0.4316299,-299.37006,0.0,0.0,0.0,-8.306232543257905e-13,6.3560576e-12,2.8546003e-16,0.0,0.0,0.0,7.480000000000001e-16,7.286410744358284e-14,5.525434416457715e-12,1238.0622099696882,4.523999647703686e-13,2.3923179013446843e-14,0.0
172,172,173,407463.0,BAW680,41.60247802734375,28.19564464480378,162.04999986,3063.24,0.8407926201533824,34610D,281.3672,8.903983,15.73041,147.6840688712387,62335.405719064496,0.024442490276565736,0.16267144995095,7.965074039999999,1.158522781855762,-1048.753785589715,0.0045611739755956,69546.28509278147,0.4327935398319505,0.066375617,0.114763510750337,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4391917077497371,0.5788323804097663,4.76295529210896,7.405849851584041,5493363522800752.0,5.46208829696588,601.776605316732,1281.6279212061,0.45611739756,0.0191733821826997,0.081335724975475,0.579261390927881,4.2421167116183,4.222855532859123,0.45611739755956,0.1646707082985658,2005440236900817.2,6.921450331167266,5119240196849395.0,0.008319319903267957,2.724960845284645e-06,3.16,35.8,2023-08-06 11:53:00,0.004561173975595681,0.4327934506791624,0.0,695.4628509278148,172,0.004561173975595681,8.903983,15.73041,0.4327934506791624,0.6511781,7.0790427e-09,0.8610788389739328,1111.7588682329658,9260.95043495167,-0.162156808524507,0.9867650021404014,3.3133998274105645,238.84051763968478,0.46836193458889475,inf,0.0,230.75328601425383,0.0,0.0,0.0,0 days,0.004496768,1.0036724e-06,30625.54,0.4638351,-299.27545,0.0,0.0,1.0,-8.559510594353714e-13,6.947358e-12,2.8830392e-16,0.0,0.0,0.0,7.48e-16,8.02245960296588e-14,6.091407085716926e-12,1238.2049331301012,4.946158586288028e-13,2.3070195169203696e-14,0.0,0.004496768,1.0036724e-06,30625.54,0.4638351,-299.27545,0.0,0.0,0.0,-8.559510594353714e-13,6.947358e-12,2.8830392e-16,0.0,0.0,0.0,7.48e-16,8.02245960296588e-14,6.091407085716926e-12,1238.2049331301012,4.946158586288028e-13,2.3070195169203696e-14,0.0
173,173,174,407463.0,BAW680,41.58892822265625,28.305462923916902,150.732222092,2758.44,0.8389685328795873,34610D,283.3438,8.934518,15.12505,139.7550770827155,62327.4406450245,9.348576375291916e-06,0.1166505380201556,8.12036844,0.0003357732322692,-1087.5718790880217,0.0055503811196189,72288.85076520542,0.4701569940705994,0.067669737,0.1151038778291197,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4141597841940824,0.0,4.722680638032222,7.457125686610658,5531606769658563.0,4.14982375776546,560.118040845656,1191.30370355486,0.555038111962,0.0174752251363087,0.0583252690100778,0.0001678866161346,3.33759757342949,3.319174887799534,0.55503811196189,0.1192031711871438,2364690224129546.5,7.022609469156566,5193652670154632.0,0.006987727496755186,3.1999022063607164e-06,3.16,35.8,2023-08-06 11:54:00,0.005550381119618912,0.4701575292428208,0.0,722.8885076520543,173,0.005550381119618912,8.934518,15.12505,0.4701575292428208,0.5444239,0.0,0.8887918328881972,1109.3471568584073,8818.97284703344,-0.16302087188817366,0.9866226205235819,3.3627696133483402,239.00797825259846,0.51848555074701,inf,0.0,231.20631002932546,0.0,0.0,0.0,0 days,0.0054595256,8.626159e-07,27522.84,0.50339687,-299.42578,0.0,0.0,1.0000000000000002,-8.732428681274434e-13,7.383045e-12,2.7743082e-16,0.0,0.0,0.0,7.480000000000001e-16,8.565285932332489e-14,6.509802193465715e-12,1238.3380804203503,3.183770462072524e-13,1.6543472622448884e-14,0.0,0.0054595256,8.626159e-07,27522.84,0.50339687,-299.42578,0.0,0.0,0.0,-8.732428681274434e-13,7.383045e-12,2.7743082e-16,0.0,0.0,0.0,7.480000000000001e-16,8.565285932332489e-14,6.509802193465715e-12,1238.3380804203503,3.183770462072524e-13,1.6543472622448884e-14,0.0
174,174,175,407463.0,BAW680,41.57596032094148,28.409993451947138,141.4722221,2442.21,0.8371430238222144,34610D,285.3339,9.035744,14.484277,126.95347087849213,62319.3202765845,0.09138191080982011,0.1520315711551986,8.283211327500002,4.709023725880777,-1061.3076110749046,0.0068602140835548,75226.16723112341,0.5199560762606145,0.0690267610625,0.1151531515851707,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.374908330994347,0.0,4.64858021990939,7.477750137445902,5546989180577656.0,5.185716186588877,583.7196259696609,1237.381341289415,0.6718578695940001,0.0183273590223612,0.0760157855775993,2.3545118629403885,4.048505766849125,4.019050678970639,0.6718578695929376,0.1429905674010657,2371040672566572.5,7.139459529038844,5279866503239410.0,0.006749484210912065,3.2145553035199743e-06,3.16,35.8,2023-08-06 11:55:00,0.006860214083554835,0.5199557521574094,0.0,752.2616723112342,174,0.006860214083554835,9.035744,14.484277,0.5199557521574094,0.4178992,0.0,0.9184552721324651,1106.933564484918,7903.178807195334,-0.009523086119597377,0.9999546543872672,3.855647680771744,240.57017158261309,0.5843576446327667,inf,0.0,233.08385738615232,0.0,0.0,0.0,0 days,0.006739632,7.760183e-07,24240.906,0.57478803,-299.8165,0.0,0.0,1.0000000000000002,-8.915330085192367e-13,7.83857e-12,2.7075556e-16,0.0,0.0,0.0,7.479999999999999e-16,9.133023314075724e-14,6.947036736191576e-12,1238.4655096352615,4.277157228758919e-13,2.1561239046487188e-14,0.0,0.006739632,7.760183e-07,24240.906,0.57478803,-299.8165,0.0,0.0,0.0,-8.915330085192367e-13,7.83857e-12,2.7075556e-16,0.0,0.0,0.0,7.479999999999999e-16,9.133023314075724e-14,6.947036736191576e-12,1238.4655096352615,4.277157228758919e-13,2.1561239046487188e-14,0.0
