,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.7155963341259229,34610D,239.56963,24.878708,-15.596798,227.2265855102963,62333.8220970559,0.3674291160834152,0.409934450830956,28.3081739768218,28.523990441022,-208.85156805738976,0.00018748698592,30710.79752632247,0.3555830836727341,0.2359014498068483,0.5369549167449632,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7323193201703793,14.262337887662188,11.462356055292553,18.97949246545342,1254562817824727.0,9.96284368197564,698.6792409243,1265.73055830436,0.018748698592,0.01603132353309,0.204967225415478,14.261995220511,12.7854213030139,12.783024652250909,0.018748698592,0.4667013817959334,366292132019514.3,0.409934450830956,0.011427957045793103,4.079619617794964e-06,3.16,35.8,2023-11-06 17:30:00,0.00018748698592005407,0.35558282111987377,0.0,307.1079752632248,148,0.00018748698592005407,24.878708,-15.596798,0.35558282111987377,0.0,0.0,0.44658258310537247,992.0860628973056,14160.6532196661,-0.961538181716243,-0.27467130374653514,2.2480172653404176,234.5487989688186,0.25555282047653405,inf,0.0,225.756352969275,0.0,0.0,0.0,0 days,0.00015418229,9.557878e-08,92888.68,0.31003198,-289.20004,0.0,0.0,1.0,-5.00459694214222e-13,1.927756e-12,2.1830503e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9521154741056918e-14,1.4272961316953945e-12,988.7848657858339,4.0118838990215795e-13,5.813723176440682e-14,0.0,0.00015418229,9.557878e-08,92888.68,0.31003198,-289.20004,0.0,0.0,0.0,-5.00459694214222e-13,1.927756e-12,2.1830503e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9521154741056918e-14,1.4272961316953945e-12,988.7848657858339,4.0118838990215795e-13,5.813723176440682e-14,0.0
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.7166704198559479,34610D,240.3789,25.004278,-15.488932,224.6664340775445,62305.513923079074,0.359623206224175,0.383799817257912,26.51267174876196,26.4359985195168,-104.59271527677348,0.0001950852761201,30990.3811577411,0.3424370612017675,0.2209389312396829,0.5033986045555376,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7228483943343255,13.217891623404896,11.12482648316373,17.172304990005536,1169263108211096.0,9.45426973885786,690.718775733935,1247.7614643352,0.019508527612,0.0156923491626896,0.191899908628956,13.2179992597584,12.228883428443,12.22649821866203,0.01950852761201,0.4449211696357513,339026236027594.7,0.383799817257912,0.010983400206531371,3.544274141040233e-06,3.16,35.8,2023-11-06 17:31:00,0.00019508527612014772,0.3424372791409001,0.0,309.903811577411,149,0.00019508527612014772,25.004278,-15.488932,0.3424372791409001,0.0,0.0,0.44913099073562435,993.5754987552007,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.2408455512867094,234.5142409049289,0.24808515160271052,inf,0.0,225.69266773969167,0.0,0.0,0.0,0 days,0.00015378313,1.1711126e-07,92315.31,0.2899917,-288.84464,0.0,0.0,1.0,-5.032172932326992e-13,1.9549846e-12,2.1996482e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984093893706324e-14,1.451767239653794e-12,990.7768710343879,3.6718912850023175e-13,5.443079712337091e-14,0.0,0.00015378313,1.1711126e-07,92315.31,0.2899917,-288.84464,0.0,0.0,0.0,-5.032172932326992e-13,1.9549846e-12,2.1996482e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984093893706324e-14,1.451767239653794e-12,990.7768710343879,3.6718912850023175e-13,5.443079712337091e-14,0.0
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.7177296011204463,34610D,240.95853,25.332922,-15.633389,218.9868298751979,62279.00125133031,-2.8879234761560868e-05,0.099429878211573,5.299899,-0.0005642428062274,-3088.776362325305,0.0001974631950787,31130.94379047764,0.3273929093696861,0.044165825,0.1005462665767154,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7037267716418147,0.0,4.302453287401281,5.583238524339052,4133998533864151.0,3.16369335001176,553.340399971723,949.546228537925,0.0197463195079,0.0104559147785839,0.0497149391057865,-0.0002821214031137,4.75471923390331,4.753780537209729,0.01974631950787,0.1533555457706565,842823572311175.2,0.099429878211573,0.006282360956716819,1.1437992248955591e-06,3.16,35.8,2023-11-06 17:32:00,0.00019746319507879648,0.3273927225507976,0.0,311.3094379047764,150,0.00019746319507879648,25.332922,-15.633389,0.3273927225507976,0.0,0.0,0.4500828149545106,995.0442724373446,14192.201374718234,-0.9621557622989929,-0.2725000716969515,1.4414554608155234,229.86240125740474,0.23855106460373957,inf,0.0,221.38029880572972,0.0,0.0,0.0,0 days,0.0001563092,1.3737876e-07,92039.4,0.27868953,-288.71558,0.0,0.0,1.0,-5.045885802089802e-13,1.973288e-12,2.2152711e-16,0.0,0.0,0.0,7.48e-16,2.0062620672393926e-14,1.4686995051516775e-12,992.767987549371,5.5045775151455563e-14,1.4101224871867852e-14,0.0,0.0001563092,1.3737876e-07,92039.4,0.27868953,-288.71558,0.0,0.0,0.0,-5.045885802089802e-13,1.973288e-12,2.2152711e-16,0.0,0.0,0.0,7.48e-16,2.0062620672393926e-14,1.4686995051516775e-12,992.767987549371,5.5045775151455563e-14,1.4101224871867852e-14,0.0
151,151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,0.7187730191838276,34610D,247.21925,15.479538,-14.451172,211.1016312629972,62273.70135233031,7.297729484815422e-06,0.1116206813753014,5.67027504,0.0001660436530510196,-2096.410755239436,0.000111805501568,35515.8543504637,0.1107779807741308,0.047252292,0.1029793633131093,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6697421535167908,0.0,4.418036419105137,5.92905427307007,4391919580672535.0,3.45823361261743,556.475089404197,965.763676629347,0.0111805501568,0.0108348349200337,0.0558103406876507,8.30218265255098e-05,5.1510097846029,5.1504339377531965,0.0111805501568,0.1573218346761145,971705866800614.8,0.1116206813753014,0.0065017984875749895,1.3192518191059723e-06,3.16,35.8,2023-11-06 17:33:00,0.00011180550156806707,0.1107780982221063,0.0,355.158543504637,151,0.00011180550156806707,15.479538,-14.451172,0.1107780982221063,0.0,0.0,0.5004750487357863,996.491193389744,13170.16214122501,-0.9634673763393252,-0.2678257170807487,1.6444278936527144,231.22691200649976,0.08587926239389418,inf,0.0,222.05179937154514,0.0,0.0,0.0,0 days,0.00012634869,1.2490769e-07,82750.67,0.1308583,-288.92,0.0,0.0,1.0,-5.482832265091681e-13,2.2802576e-12,2.205658e-16,0.0,0.0,0.0,7.48e-16,2.3484233781972625e-14,1.7319744602311366e-12,994.7528319576318,7.541728752348557e-14,1.5830134329190348e-14,0.0,0.00012634869,1.2490769e-07,82750.67,0.1308583,-288.92,0.0,0.0,0.0,-5.482832265091681e-13,2.2802576e-12,2.205658e-16,0.0,0.0,0.0,7.48e-16,2.3484233781972625e-14,1.7319744602311366e-12,994.7528319576318,7.541728752348557e-14,1.5830134329190348e-14,0.0
152,152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,0.719691816287027,34610D,251.78024,10.730307,-13.016896,205.72145537084447,62268.03107729031,5.369914210042952e-05,0.1199103427966466,5.929455839999999,0.001346870505833,-1996.04453941366,4.248026447269316e-05,38763.39764052093,0.02926860204301,0.049412132,0.1051235364802659,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6467344474114894,0.0,4.4882929615104,6.161724498876982,4565452881054231.0,3.64815453651021,558.629280468869,977.099739966415,0.00424802644727,0.0111018316206366,0.0599551713983233,0.0006734352529165,5.40047565546534,5.400246251576355,0.0042480264472693,0.1601031439661265,1066704586320810.8,0.1199103427966466,0.006632196743429175,1.4486667175963771e-06,3.16,35.8,2023-11-06 17:34:00,4.248026447269316e-05,0.029268622434289633,0.0,387.6339764052093,152,4.248026447269316e-05,10.730307,-13.016896,0.029268622434289633,0.0,0.0,0.5363430309071986,997.765343520145,12571.627987564792,-0.962985599689023,-0.26955284229919113,1.7947691249109676,232.14441874455156,0.023737076024438596,inf,0.0,222.6714683246809,0.0,0.0,0.0,0 days,7.868203e-05,2.0032535e-07,76542.99,0.06281273,-289.04663,0.0,0.0,1.0,-5.776068764842292e-13,2.610247e-12,2.2637924e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7398700650646438e-14,2.0326401078336623e-12,996.596771048757,9.698973812555632e-14,1.7005780743694656e-14,0.0,7.868203e-05,2.0032535e-07,76542.99,0.06281273,-289.04663,0.0,0.0,0.0,-5.776068764842292e-13,2.610247e-12,2.2637924e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7398700650646438e-14,2.0326401078336623e-12,996.596771048757,9.698973812555632e-14,1.7005780743694656e-14,0.0
153,153,155,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,0.7205298871367466,34610D,256.45258,7.9128976,-12.249449,198.8453636658365,62262.10162145031,1.3947598844531962e-05,0.1259968559428414,6.181724160000002,0.0003802989492396,-1843.5962163688807,0.0001307791142285,42067.31157843828,0.0626566172927046,0.051514368,0.1075499066807801,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6193970752872305,0.0,4.532035623897759,6.356454070134123,4710688761859228.0,3.76210699588945,558.459368280566,986.224176122738,0.0130779114229,0.0113673515272867,0.0629984279714207,0.0001901494746198,5.54204977476033,5.541325085174039,0.01307791142285,0.1598794393206583,1184408902365631.0,0.1259968559428414,0.00667981606302566,1.6084784243295911e-06,3.16,35.8,2023-11-06 17:35:00,0.0001307791142285126,0.06265663185195865,0.0,420.67311578438284,153,0.0001307791142285126,7.9128976,-12.249449,0.06265663185195865,0.0,0.0,0.5714524965624603,998.9275773507932,11944.379128975139,-0.9608777391843569,-0.27697286932109283,1.9478132760639655,233.0110062403937,0.053212957249780514,inf,0.0,223.5634418591087,0.0,0.0,0.0,0 days,0.00012795109,2.2446932e-07,70592.08,0.05262078,-289.18884,0.0,0.0,0.9999999999999999,-6.057924919056575e-13,3.003769e-12,2.2824033e-16,0.0,0.0,0.0,7.479999999999999e-16,3.214993492226425e-14,2.397976505894114e-12,998.3511840877331,1.2109337569181836e-13,1.786897490729852e-14,0.0,0.00012795109,2.2446932e-07,70592.08,0.05262078,-289.18884,0.0,0.0,0.0,-6.057924919056575e-13,3.003769e-12,2.2824033e-16,0.0,0.0,0.0,7.479999999999999e-16,3.214993492226425e-14,2.397976505894114e-12,998.3511840877331,1.2109337569181836e-13,1.786897490729852e-14,0.0
154,154,156,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,0.7212838074752848,34610D,260.81772,5.2620783,-11.372296,191.0304782186519,62255.91989729031,-3.8216853857050457e-07,0.1281677030460346,6.419288760000001,-1.103347483149264e-05,-1952.620792035969,0.0002472465336678,45308.66436448271,0.085405593093312,0.053494073,0.1097797537452508,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5900534176142197,0.0,4.5674980738807145,6.5126453858675655,4827181512129208.0,3.77020251205541,555.024025291252,989.898715629172,0.0247246533668,0.0115607808720013,0.0640838515230173,-5.51673741574632e-06,5.54321133083838,5.541841129828892,0.02472465336678,0.1554689524962024,1319840954267111.8,0.1281677030460346,0.006642610119503768,1.79155197039314e-06,3.16,35.8,2023-11-06 17:36:00,0.0002472465336678971,0.08540564346437553,0.0,453.0866436448271,154,0.0002472465336678971,5.2620783,-11.372296,0.08540564346437553,0.0,0.0,0.6051828533720462,999.9731474429491,12292.659848393316,-0.9619483304475919,-0.27323142123315597,2.0980760280294155,233.80508170998542,0.07571607241228295,inf,0.0,224.367200587419,0.0,0.0,0.0,0 days,0.00024181521,2.0854453e-07,65012.945,0.08099703,-289.3704,0.0,0.0,1.0,-6.32286759338115e-13,3.4308472e-12,2.270128e-16,0.0,0.0,0.0,7.48e-16,3.735629946721621e-14,2.798560512321212e-12,1000.0112977691904,1.4295630561773593e-13,1.817684618015106e-14,0.0,0.00024181521,2.0854453e-07,65012.945,0.08099703,-289.3704,0.0,0.0,0.0,-6.32286759338115e-13,3.4308472e-12,2.270128e-16,0.0,0.0,0.0,7.48e-16,3.735629946721621e-14,2.798560512321212e-12,1000.0112977691904,1.4295630561773593e-13,1.817684618015106e-14,0.0
155,155,157,adbb36,NKS2975,26.97664939751059,-79.69445448655347,200.63333316,5730.240000000001,0.7220603349880536,34610D,264.95618,4.0049286,-9.695297,184.37397692342967,62249.50060853031,-2.0070316311434972e-07,0.1288726989342942,6.675863040000001,-6.03666334063746e-06,-1955.6981330624508,0.0003464382895819,48952.1716698911,0.0894658749232921,0.055632192,0.1115377267374727,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5650277947620677,0.0,4.667060584934236,6.688975787887771,4958694672070830.0,3.76375604432136,550.70651230842,988.771552785938,0.0346438289582,0.0116390206403825,0.0644363494671471,-3.01833167031873e-06,5.5362346590898,5.53431735964972,0.03464382895819,0.1501070835029562,1480925135358926.2,0.1288726989342942,0.006557134137787816,2.0091175296438623e-06,3.16,35.8,2023-11-06 17:37:00,0.0003464382895819827,0.08946593131582711,0.0,489.52171669891106,155,0.0003464382895819827,4.0049286,-9.695297,0.08946593131582711,0.00012417318,0.0,0.6436360461276555,1001.0500604016265,12013.415338979517,-0.9619274465318226,-0.2733049352074847,2.2669876359400525,234.6397428375712,0.08259918632017216,inf,0.0,225.15200314291783,0.0,0.0,0.0,0 days,0.00033874655,3.3417388e-07,59218.91,0.08396211,-289.59262,0.0,0.0,1.0,-6.59868940587322e-13,3.9410836e-12,2.3669674e-16,0.0,0.0,0.0,7.48e-16,4.364048595420437e-14,3.281214554570485e-12,1001.7198464387275,1.6636458139571657e-13,1.8276829261020753e-14,0.0,0.00033874655,3.3417388e-07,59218.91,0.08396211,-289.59262,0.0,0.0,0.0,-6.59868940587322e-13,3.9410836e-12,2.3669674e-16,0.0,0.0,0.0,7.48e-16,4.364048595420437e-14,3.281214554570485e-12,1001.7198464387275,1.6636458139571657e-13,1.8276829261020753e-14,0.0
156,156,158,adbb36,NKS2975,26.872837907176905,-79.72751910869891,195.48888872,5166.360000000001,0.7227910829240731,34610D,269.39563,4.118402,-8.476385,177.7405806250761,62242.82474549031,3.2492274483520225e-07,0.1366340730046394,6.93802284,1.074815627362114e-05,-1748.0234532254365,0.0003887642589621,52829.379687463406,0.073924301093592,0.057816857,0.1137850110978989,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5401924633653032,0.0,4.78515873113109,6.866558209138332,5091141630174342.0,3.92096607793687,551.940786637672,999.450137735999,0.0388764258962,0.0119143080510714,0.0683170365023197,5.37407813681057e-06,5.7340330810211,5.731804760190989,0.03887642589621,0.1516204767417927,1612408756177245.5,0.1366340730046394,0.0066529871968792655,2.187823772277747e-06,3.16,35.8,2023-11-06 17:38:00,0.000388764258962106,0.0739244242060758,0.0,528.293796874634,156,0.000388764258962106,4.118402,-8.476385,0.0739244242060758,0.0007450101,0.0,0.683167839594621,1002.0635061976825,11331.04602265756,-0.9616639828200719,-0.274230531025698,2.4466327128226224,235.4691156023459,0.07127178764743332,inf,0.0,225.86433485541528,0.0,0.0,0.0,0 days,0.00038019515,3.2890568e-07,53391.445,0.07129434,-290.04727,0.0,0.0,1.0,-6.876714963405783e-13,4.543968e-12,2.3629064e-16,0.0,0.0,0.0,7.479999999999999e-16,5.111614509484865e-14,3.856296496114775e-12,1003.3832861019293,2.1032813480454194e-13,1.937755354077636e-14,0.0,0.00038019515,3.2890568e-07,53391.445,0.07129434,-290.04727,0.0,0.0,0.0,-6.876714963405783e-13,4.543968e-12,2.3629064e-16,0.0,0.0,0.0,7.479999999999999e-16,5.111614509484865e-14,3.856296496114775e-12,1003.3832861019293,2.1032813480454194e-13,1.937755354077636e-14,0.0
157,157,159,adbb36,NKS2975,26.77493855104608,-79.75878788874701,185.714444284,4663.4400000000005,0.7234326731461569,34610D,273.4518,4.0161366,-7.9699626,170.95612879829736,62235.88672265031,1.5317659277693062e-05,0.180200625490849,7.17655344,0.0006947770478,-1804.990170801758,0.0004529613447328,56493.7800060844,0.0656680448282758,0.059804612,0.1158930335949776,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5157051423917741,0.0,4.889240716827206,7.013065469261893,5200411685210177.0,4.88333422027414,571.070487875047,1052.6709813297,0.0452961344733,0.0129687482679157,0.0901003127454245,0.0003473885239,6.94749492272359,6.9443494008806725,0.04529613447328,0.1773094441493042,1750112706121756.5,0.180200625490849,0.0073546747310195585,2.381876318532812e-06,3.16,35.8,2023-11-06 17:39:00,0.0004529613447328454,0.06566810817366665,0.0,564.9378000608441,157,0.0004529613447328454,4.0161366,-7.9699626,0.06566810817366665,0.0013897098,0.0,0.7197178878000107,1002.9533461371286,10915.899533683829,-0.9589746762323108,-0.28349174652030823,2.616522370258633,236.20529888438165,0.06585387686163988,inf,0.0,226.51281376109816,0.0,0.0,0.0,0 days,0.0004431144,2.6593818e-07,48151.03,0.06389033,-290.5732,0.0,0.0,1.0,-7.127464687151782e-13,5.14751e-12,2.314369e-16,0.0,0.0,0.0,7.480000000000004e-16,5.863136516643401e-14,4.434763712667342e-12,1004.9519917574064,3.526480608535867e-13,2.5556196867612612e-14,0.0,0.0004431144,2.6593818e-07,48151.03,0.06389033,-290.5732,0.0,0.0,0.0,-7.127464687151782e-13,5.14751e-12,2.314369e-16,0.0,0.0,0.0,7.480000000000004e-16,5.863136516643401e-14,4.434763712667342e-12,1004.9519917574064,3.526480608535867e-13,2.5556196867612612e-14,0.0
158,158,160,adbb36,NKS2975,26.68090303065413,-79.7898982121394,171.824444296,4145.280000000001,0.724013209898708,34610D,277.6471,2.463387,-8.031096,161.59307633939653,62228.71016921031,1.1339773163616232e-05,0.2110142791174632,7.42695936,0.0006371987300808,-1608.732904344524,0.0005429094425495,60481.79079413677,0.0600134827674035,0.0618913279999999,0.1179457489168164,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.483763823987366,0.0,4.990883465326617,7.13794862612589,5293553754839145.0,5.54557398135491,580.533155827356,1078.05874228631,0.0450590866164666,0.0134747603236655,0.1055071395587316,0.0003185993650404,7.768333437879764,7.764838562450229,0.04505908661644,0.191847888308273,1814829082848556.8,0.2110142791174632,0.007681187303568935,2.475549493212521e-06,3.16,35.8,2023-11-06 17:40:00,0.0005429094425495057,0.06001344437013878,0.0,604.8179079413677,158,0.0005429094425495057,2.463387,-8.031096,0.06001344437013878,0.0037145445,0.0,0.7588814703445015,1003.7585432953315,9862.84068390437,-0.9394215591425459,-0.3427639628347593,2.801434107660644,236.95999821874778,0.06266951332254597,inf,0.0,227.18556411509232,0.0,0.0,0.0,0 days,0.000530922,2.4163313e-07,42724.13,0.062310588,-291.43448,0.0,0.0,1.0000000000000002,-7.387488854922577e-13,5.831553e-12,2.295634e-16,0.0,0.0,0.0,7.48e-16,6.718402086514693e-14,5.092804420958189e-12,1006.4534944491454,4.952773286713178e-13,2.9926213875861925e-14,0.0,0.000530922,2.4163313e-07,42724.13,0.062310588,-291.43448,0.0,0.0,0.0,-7.387488854922577e-13,5.831553e-12,2.295634e-16,0.0,0.0,0.0,7.48e-16,6.718402086514693e-14,5.092804420958189e-12,1006.4534944491454,4.952773286713178e-13,2.9926213875861925e-14,0.0
159,159,161,adbb36,NKS2975,26.59766762943591,-79.82386075533353,158.963333196,3684.27,0.7244591563571439,34610D,281.1899,0.55956835,-7.610366,152.37733341334112,62221.28320985031,8.487428692918432e-06,0.2418279327440776,7.6537118475,0.0005796204123616,-1445.706628686606,0.0003532575858048,64218.76315197347,0.0313802880508856,0.0637809320625,0.1194403349975723,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4532916510667175,0.0,5.103475324900373,7.240249937445262,5369853522568593.0,6.20781374243568,589.995823779665,1103.44650324292,0.0448220387596333,0.0139807723794153,0.1209139663720388,0.0002898102061808,8.589171953035937,8.585327724019784,0.0448220387596,0.207696783077997,1786489744277994.8,0.2418279327440776,0.00809693464778227,2.444575246960489e-06,3.16,35.8,2023-11-06 17:41:00,0.0003532575858048908,0.03138030796298355,0.0,642.1876315197347,159,0.0003532575858048908,0.55956835,-7.610366,0.03138030796298355,0.00644019,0.0,0.7956181251726068,1004.3771474519417,9275.026177900974,-0.9354799847765434,-0.35337967978150386,2.9740307328558884,237.62567614471735,0.033901732008638635,inf,0.0,227.68307889861933,0.0,0.0,0.0,0 days,0.00034548933,3.383611e-07,37922.684,0.03380655,-292.57745,0.0,0.0,1.0,-7.618026016796566e-13,6.481668e-12,2.370195e-16,0.0,0.0,0.0,7.48e-16,7.534326828236966e-14,5.719865290872136e-12,1007.7808572774214,6.719920706709628e-13,3.4296230884111284e-14,0.0,0.00034548933,3.383611e-07,37922.684,0.03380655,-292.57745,0.0,0.0,0.0,-7.618026016796566e-13,6.481668e-12,2.370195e-16,0.0,0.0,0.0,7.48e-16,7.534326828236966e-14,5.719865290872136e-12,1007.7808572774214,6.719920706709628e-13,3.4296230884111284e-14,0.0
160,160,162,adbb36,NKS2975,26.51971435546875,-79.85676891398879,148.674444316,3268.98,0.7248263569254709,34610D,282.348,-0.44167742,-6.4848647,145.48200790726526,62213.62949800281,6.473531583011837e-06,0.272641586370692,7.86117291,0.0005220420946424,-1501.3547149625383,0.0004458499090276,67743.1550567852,0.0382012194957582,0.06550977425,0.1176793412377418,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.431890989344884,0.0,5.14463044550684,7.328569038570622,5435724886435097.0,6.87005350351645,599.458491731974,1128.83426419953,0.0445849909028,0.0144867844351651,0.136320793185346,0.0002610210473212,9.41001046819211,9.40581688558934,0.04458499090276,0.2252606138938548,1672641447300673.8,0.272641586370692,0.008499189001663347,2.299682067888793e-06,3.16,35.8,2023-11-06 17:42:00,0.0004458499090276146,0.03820117467660873,0.0,677.4315505678519,160,0.0004458499090276146,-0.44167742,-6.4848647,0.03820117467660873,0.00909185,0.0,0.8358400031256689,1004.88658011534,8877.037396077849,-0.9173712016368192,-0.3980327604700627,3.137492767406192,238.22533022011038,0.04172979644441093,inf,0.0,228.2542210410637,0.0,0.0,0.0,0 days,0.0004352793,7.396859e-07,33619.426,0.04202921,-293.9037,0.0,0.0,1.0,-7.825160996486829e-13,6.8729783e-12,2.6795496e-16,0.0,0.0,0.0,7.479999999999998e-16,8.019196567934812e-14,6.090462363417307e-12,1009.0239855220386,8.467809930390208e-13,3.866624789236064e-14,0.0,0.0004352793,7.396859e-07,33619.426,0.04202921,-293.9037,0.0,0.0,0.0,-7.825160996486829e-13,6.8729783e-12,2.6795496e-16,0.0,0.0,0.0,7.479999999999998e-16,8.019196567934812e-14,6.090462363417307e-12,1009.0239855220386,8.467809930390208e-13,3.866624789236064e-14,0.0
