Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.9627629468370876,34610D,217.17587,8.456997,2.1720953,235.33727529870245,67942.36700281479,0.3268319892823528,0.6245890301348187,37.47534180808912,37411.717545918,0.0,2023-11-06 14:28:00,2.3799674840911044e-05,0.1837438991485197,0.3811943965823863,0.3122945150674093,0.8345069792895868,0.0126661897741557,0.000707564978223,0.0001530685248759,3.628235539e-05,1450000000000000.0,118.38460477175352,46.356997816606246,0.0449704101697069,0.0009177634728511,0.0007495068361617,0.4746697911926079,0.02651623941034,0.005736295289787,0.0013596936698428,5.433924562172922e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7966033873595045,18.705858772959,12.6661897741557,36.28235538999999,1450000000000000.0,13.5669091891125,790.466984551326,1480.09633221008,0.00237996748409,0.0198295541997602,0.231536622623005,18.706003811502,11.676340289375,11.676062402886387,0.0023799674840911,0.646652477611431,16.29498668100332,278666141590863.03,3.092407557492818,0.54761424459751
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.9633645198164896,34610D,217.15883,8.343198,2.099663,235.29224401930736,67904.8916610067,0.3258430053244524,0.6303995188131852,37.82397112879112,37652.699834700485,0.0,2023-11-06 14:29:00,2.422816505464601e-05,0.1837438991485197,0.3889208722926994,0.3151997594065926,0.8419867589020582,0.0127182779340346,0.0007073818321874,0.0001532379717978,3.628235539e-05,1450000000000000.0,119.48592479585112,46.788252286314616,0.0453887653545493,0.0009263013337663,0.0007564794225758,0.4810557773848694,0.0267559899976905,0.0057960686211177,0.0013723427627558,5.484475813674712e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7964822242192324,18.82634991735024,12.718277934034695,36.28235539,1450000000000000.0,13.6326090390933,792.146556632305,1484.09388461932,0.00242281650546,0.0199118743129457,0.233271883626334,18.8265056033176,11.7152147487528,11.714930917472929,0.0024228165054646,0.6522738131064632,16.39884332083896,283611629332466.7,3.17198539503541,0.5524289546291768
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.9639614091727012,34610D,217.14178,8.236853,2.0438597,235.4949287055816,67867.0676898779,0.3269558206283472,0.6247168615305825,37.48301169183495,37408.49190047654,0.0,2023-11-06 14:30:00,2.460807138022143e-05,0.1837438991485197,0.3958974808790146,0.3123584307652912,0.8343385384794874,0.0126681349868725,0.0007071985253094,0.0001529845244974,3.628235539e-05,1450000000000000.0,118.4088339345066,46.36648546279983,0.0449796140302019,0.0009179513067388,0.0007496602338366,0.4748398518266856,0.0265079305926213,0.0057343207204063,0.0013599719512906,5.435036695316067e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7971996219558115,18.70424595023827,12.66813498687251,36.28235539,1450000000000000.0,13.5721521651515,790.402769740142,1479.89487941831,0.00246080713802,0.0198248731007913,0.231588434593071,18.7045575218167,11.6817108193155,11.681423362015586,0.0024608071380221,0.6464388152954033,16.29356318200535,278639523694876.84,3.091181948451505,0.5477408043782218
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.9645536071464976,34610D,217.12395,8.148691,2.0077798,235.4364376248641,67829.58467818607,0.3250262678114032,0.6361414264961553,38.16848558976932,37877.20458511888,0.0,2023-11-06 14:31:00,2.4982934981312746e-05,0.1837438991485197,0.4028641949734488,0.3180707132480777,0.8492867779904112,0.0127804616284784,0.0007070069082336,0.0001533343206144,3.628235539e-05,1450000000000000.0,120.57424597808128,47.21441667454465,0.0458021827077231,0.0009347384226065,0.0007633697117953,0.4878108654971785,0.0269853829887819,0.0058525388067911,0.0013848425588661,5.534430410516551e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.797034306516738,18.93860229255944,12.780461628478426,36.28235539,1450000000000000.0,13.7003579033386,793.727753864124,1487.7444148628,0.00249829349813,0.0199858680358607,0.23497893270997,18.9393314606586,11.7572542902989,11.75696056691748,0.0024982934981312,0.6575896935921158,16.50132939812731,288251914703381.25,3.2472418921423274,0.55714385801168
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.9651421839848248,34610D,217.10544,8.076157,1.9769481,235.8313601520496,67791.4161925963,0.3249494657390536,0.6387190710506728,38.32314426304037,37958.02550365267,0.0,2023-11-06 14:32:00,2.541348804324132e-05,0.1837438991485197,0.41079804283449,0.3193595355253364,0.852824796470201,0.0128448323232014,0.0007068079996294,0.0001532911816927,3.628235539e-05,1450000000000000.0,121.06281272694451,47.40572945338094,0.0459877731156484,0.000938525981952,0.0007664628852608,0.4922543621566128,0.0270871049360707,0.0058746000702631,0.0013904539398138,5.5568559181408536e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7984053232100231,18.97901275182633,12.84483232320144,36.28235539,1450000000000000.0,13.7364915567473,794.400665763023,1489.15252370526,0.00254134880432,0.0200127295564849,0.235790569261597,18.9782090958839,11.7820294626023,11.7817300477466,0.0025413488043241,0.6598719702599859,16.5499243309819,290171545434417.0,3.2788507860184297,0.559368054643162
92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.9657266772430078,34610D,217.09042,7.999118,1.9483702,236.18328410366863,67753.09304833326,0.3247780696838593,0.6416302783351259,38.49781670010755,38054.13436184777,0.0,2023-11-06 14:33:00,2.588960233479506e-05,0.1837438991485197,0.4193144282945438,0.3208151391675629,0.8568206069881875,0.0129170314216699,0.0007066467281789,0.0001532562054456,3.628235539e-05,1450000000000000.0,121.61460295563974,47.62179925803304,0.046197380040129,0.0009428036742883,0.0007699563340021,0.4972775079809798,0.0272043562131648,0.0059000293054022,0.0013967914672523,5.582183421515594e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7996244351084071,19.027067180923886,12.917031421669964,36.28235539,1450000000000000.0,13.7759690235281,795.202107792625,1490.8391418567,0.00258896023348,0.0200450437797599,0.23669934065261,19.0270724746514,11.8083723464656,11.80806664031594,0.0025889602334795,0.6625901751955858,16.60672134510135,292374732272022.2,3.3156402083160024,0.5618202722384094
93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.9663064269692268,34610D,217.079,7.9160028,1.9220144,236.51471735034224,67714.59523163315,0.3244080754853818,0.6456121170635143,38.73672702381086,38193.07425202117,0.0,2023-11-06 14:34:00,2.6256035973746203e-05,0.1837438991485197,0.4258837992181686,0.3228060585317571,0.8622806665103923,0.0130149790911802,0.0007065238444806,0.0001532295546616,3.628235539e-05,1450000000000000.0,122.36932066821848,47.91733132845403,0.046484072428573,0.0009486545393586,0.0007747345404762,0.5041576922756567,0.027368421299461,0.0059356114309102,0.0014054596965233,5.616825418452574e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8007675536391161,19.096537126010585,13.014979091180283,36.28235539,1450000000000000.0,13.8257058367394,796.323681899545,1493.31003283293,0.00262560359737,0.0200938347124664,0.237913312080292,19.096109197844,11.8401149150833,11.839804048762272,0.0026256035973746,0.6664184586713797,16.680235690273218,295673786172294.7,3.3698332727143163,0.5651692057876025
94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,0.9668814254582736,34610D,217.06995,7.829112,1.8905767,236.86601449144675,67675.85850460935,0.3229376103571851,0.6562071301341872,39.37242780805123,38586.57909391873,0.0,2023-11-06 14:35:00,2.6443863045023275e-05,0.1837438991485197,0.4294365597965874,0.3281035650670936,0.8766317049748379,0.0132710847844056,0.0007064268564308,0.0001532085200769,3.628235539e-05,1450000000000000.0,124.37749944563382,48.70369319855937,0.0472469133696614,0.0009642227218298,0.000787448556161,0.5225148276085371,0.0278137404064912,0.0060321913963079,0.0014285244182988,5.709002032167428e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.801973678129326,19.293289546959365,13.271084784405613,36.28235539,1450000000000000.0,13.9474756025636,799.397435776323,1500.30889527897,0.0026443863045,0.0202350389796548,0.241061419794142,19.2942789504528,11.9130692081451,11.912754188904838,0.0026443863045023,0.6771012055108434,16.878037970245387,304719536594515.1,3.520191924409253,0.5738236874857341
95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,0.9674457458856552,34610D,217.0633,7.7362013,1.8522208,237.44904622850063,67636.48607680129,0.3163673128047851,0.6973376604098619,41.84025962459172,40072.25244927678,100.12992755001588,2023-11-06 14:36:00,2.6552280691382896e-05,0.1837438991485197,0.4315717648897338,0.3486688302049309,0.932064045650154,0.0142645957803137,0.0007063552815018,0.0001531929970417,3.628235539e-05,1450000000000000.0,132.17338015408524,51.75640115561996,0.05020831154951,0.0010246594193777,0.0008368051924918,0.5968343908881812,0.0295540883652384,0.0064096347688967,0.0015180631693093,6.066837645565799e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8039599833742122,20.036126224638387,14.264595780313714,36.28235538999999,1450000000000000.0,14.3702244956815,810.609534017819,1526.78144036836,0.00265522806914,0.0207834371329136,0.252616707923372,20.0359735248927,12.1547127314816,12.154390004706562,0.0026552280691382,0.7158729596110885,17.668214754099143,336608102131681.94,4.065414473826564,0.6060400318138804
96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,0.9679906853843528,34610D,216.79967,7.70123,1.8557202,237.86329965804543,67594.6458171767,0.3212620852782433,0.6684525902438448,40.10715541463069,38938.75875774588,0.0,2023-11-06 14:37:00,2.603107391478901e-05,0.1828628725004259,0.4358254705366153,0.3342262951219224,0.8941691263182917,0.013578756837767,0.0007069858446032,0.0001533297523741,3.628235539e-05,1450000000000000.0,126.69850395481834,49.61255124789817,0.0481285864975568,0.0009822160509705,0.0008021431082926,0.544605310829801,0.0283551911454463,0.0061496202081583,0.0014551820664355,5.81553753512145e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8058520940991304,19.469379378872937,13.57875683776702,36.28235538999999,1450000000000000.0,14.0675320483513,802.912046939701,1508.59025034586,0.00260310739148,0.0204058632418761,0.244436782481436,19.4696122549121,11.9787523607339,11.978440549062585,0.0026031073914789,0.6892338258520834,17.1142378345208,314281238876451.25,3.684246212640529,0.5831659089595436
97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,0.9685303666467184,34610D,216.79153,7.6348815,1.7962631,238.2517105304023,67554.53866176207,0.3230248760579518,0.6602188663547448,39.61313198128469,38607.11327627029,0.0,2023-11-06 14:38:00,2.611678907043355e-05,0.1828628725004259,0.4377253489940743,0.3301094331773724,0.8834083538093297,0.0133874944523519,0.0007068982395133,0.000153310752748,3.628235539e-05,1450000000000000.0,125.13788392887832,49.00144426084916,0.0475357583775416,0.000970117517909,0.0007922626396256,0.5303205846397329,0.0280024532591794,0.0060731190827579,0.0014372577326559,5.74390413728628e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8071830884371288,19.303556638135145,13.38749445235191,36.28235539,1450000000000000.0,13.9907471335787,800.552290383342,1502.72455433724,0.00261167890704,0.0202812935327195,0.242144313010092,19.3044307358551,11.939293350271,11.93898154240834,0.0026116789070433,0.681177770609677,16.954441794720196,307718121549868.56,3.5726653114191183,0.5767590415335409
98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,0.969065640769714,34610D,216.7867,7.559759,1.729761,238.18188651125044,67514.92552978078,0.3232636031331236,0.6584555992904025,39.50733595742416,38543.75586275515,0.0,2023-11-06 14:39:00,2.625489201374704e-05,0.1828628725004259,0.4403185204235036,0.3292277996452012,0.8809097411668296,0.0133434078810382,0.0007068463014403,0.000153299488517,3.628235539e-05,1450000000000000.0,124.8036742895029,48.870574579333685,0.0474088031489089,0.0009675265948756,0.0007901467191484,0.5271624979731186,0.0279256143012665,0.0060564543949435,0.0014334192037193,5.728563713826502e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8069555393964534,19.27187793137757,13.343407881038232,36.28235539,1450000000000000.0,13.9708178841788,800.028976392195,1501.54722776759,0.00262548920137,0.0202576719302761,0.241623784221078,19.2719253767329,11.9275198577957,11.927206710271497,0.0026254892013747,0.67934210138594,16.91938009517007,306264181233574.8,3.547817963158696,0.5753305134104032
99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.4825430107556,0.9695965014153164,34610D,216.78574,7.4763145,1.6535649,238.1174957656352,67475.41819382337,0.3234997224215247,0.6567286430709068,39.40371858425441,38481.14822781445,0.0,2023-11-06 14:40:00,2.6408331461439545e-05,0.1828628725004259,0.4429475941385899,0.3283643215354534,0.87852326319361,0.0133009430303701,0.0007068359569278,0.0001532972450187,3.628235539e-05,1450000000000000.0,124.47634700765968,48.74239988872272,0.0472844623011052,0.0009649890265531,0.000788074371685,0.524106616073907,0.0278519651320185,0.0060404815024598,0.0014296597213614,5.71353919471689e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8067392198640992,19.240574113907225,13.300943030370188,36.28235539,1450000000000000.0,13.9513749927459,799.532794810844,1500.41181836589,0.00264083314614,0.0202346699291234,0.241115481207964,19.2406185020169,11.9159582070044,11.915643534740358,0.0026408331461439,0.6775815000390051,16.886486045570976,304821201978042.56,3.5234583104981207,0.573928884465955
100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,0.970122942275784,34610D,216.79115,7.3843718,1.5817462,238.0569595008364,67436.0144752391,0.3238091584104317,0.6545780680479625,39.27468408287775,38401.58532154858,0.0,2023-11-06 14:41:00,2.654951472631176e-05,0.1828628725004259,0.4450005053198045,0.3272890340239812,0.8756686118706394,0.013249523172257,0.0007068941448104,0.0001533098646966,3.628235539e-05,1450000000000000.0,124.0687270178108,48.582784210519776,0.0471296208994532,0.000961828997948,0.0007854936816575,0.5203708368391644,0.0277630442174678,0.0060211965027487,0.0014249780457249,5.694829192017274e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.806524033644902,19.200792660774287,13.249523172257064,36.28235538999999,1450000000000000.0,13.9272401079003,798.929792432448,1499.01374227021,0.00265495147263,0.0202061415217424,0.240484323932841,19.2008575656865,11.9015460558896,11.901230084006224,0.0026549514726311,0.675441866405853,16.84644566455083,303035172028319.6,3.493526916676007,0.5721871979077138
101,102,-58.686572771382,-19.49738628326201,12352.02,,,230.63116029457777,0.9706449570737132,34610D,216.80255,7.287992,1.5147321,237.98446954319127,67396.73979115623,0.3240966903731991,0.6524815989693142,39.14889593815885,38324.25365598797,0.0,2023-11-06 14:42:00,2.671336327994785e-05,0.1828628725004259,0.447079599179727,0.3262407994846571,0.872963409696746,0.0132001879104759,0.0007070168781406,0.000153336482869,3.628235539e-05,1450000000000000.0,123.6713622686438,48.427184275502505,0.0469786751257906,0.0009587484719549,0.0007829779187631,0.5167727828713667,0.0276789301888495,0.006002954011364,0.0014204141555544,5.676589911033034e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8062572680516777,19.162126827993987,13.200187910475982,36.28235539,1450000000000000.0,13.9031404181053,798.356617595785,1497.68801407851,0.00267133632799,0.0201791398760394,0.239866087234859,19.1621876252126,11.8868340627181,11.886516533883798,0.0026713363279947,0.6734080698535694,16.80806246560996,301312272100783.5,3.464835209048269,0.5704836106819485
102,103,-58.8116466960765,-19.4559563533897,12352.02,,,230.70546893648887,0.9711631993363864,34610D,216.80515,7.2040586,1.472123,237.90873777188392,67357.59089521808,0.3243579814125122,0.6505318975662545,39.03191385397527,38252.713741909385,0.0,2023-11-06 14:43:00,2.6966502096738063e-05,0.1828628725004259,0.4511634248239802,0.3252659487831272,0.8703210492512428,0.0131528649148766,0.0007070447867732,0.0001533425356404,3.628235539e-05,1450000000000000.0,123.30181586470786,48.28247743736741,0.0468382966247703,0.0009558836045871,0.0007806382770795,0.5133814902904402,0.0275973112082343,0.0059852526412697,0.0014161697700017,5.6596275088264136e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8059958664539371,19.12635687095469,13.152864914876677,36.28235538999999,1450000000000000.0,13.8806886885026,797.798270104117,1496.41132262389,0.00269665020967,0.0201533232165635,0.239286398286558,19.1264120674952,11.8732973076071,11.872977134944296,0.0026966502096738,0.6714617174575715,16.7717776393464,299657639156699.75,3.437357072251505,0.5688874792946643
103,104,-58.93642944086482,-19.41413144037272,12352.02,,,230.7797775784,0.9716784484795192,34610D,216.81294,7.1108713,1.4436803,237.833607086356,67318.5589813641,0.3246742597701113,0.6482480156149579,38.89488093689748,38167.638533292426,0.0,2023-11-06 14:44:00,2.712797716588809e-05,0.1828628725004259,0.4534025113700901,0.3241240078074789,0.8673088671886434,0.013098501041191,0.0007071287281816,0.0001533607406943,3.628235539e-05,1450000000000000.0,122.86892887965912,48.11296771894219,0.0466738571242769,0.0009525276964138,0.0007778976187379,0.5094646384489542,0.0275036876896841,0.0059649477497004,0.0014111978930042,5.639757735850134e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.805726841276366,19.083819266646213,13.098501041191067,36.28235538999999,1450000000000000.0,13.854377003375,797.153502089528,1494.92475990434,0.00271279771659,0.0201231283261166,0.238607538885525,19.083892439678,11.8573779890799,11.857056331126492,0.0027127977165888,0.669256537771101,16.730702078751875,297692298794330.75,3.4052436568457845,0.5670177380233195
