Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
153,153,154,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,0.93441406231032,34610D,236.91103,13.283308,-11.209977,234.3839373462347,62631.08935669388,0.4131790905099615,0.265357787207882,22.06856586252952,20.6295979485532,-1023.6345789695388,0.0001023936608896,28025.608291155702,0.2364095897611786,0.1839047155210793,0.4432578367255209,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.859525272437124,1.0282264189609585,0.7596130768498759,10.314819627242446,10.245583400382582,14.295779270690778,1033490360841385.6,10.2140016686591,731.978601541626,1159.41076119159,0.010239366089,0.0176415068276724,0.132678893603941,10.3147989742766,7.52083679132337,7.520066784155205,13.683341593418024,0.4600541048149725,72972145310700.61,0.4826434118154722,357617631027318.75,0.0010512870125645,5.175808372881328e-07,2.8440000000000003,35.8,2023-08-06 19:34:00,0.0001023936608896,0.2364097537750914,0.0,280.256082911557,153,0.0001023936608896,13.283308,-11.209977,0.2364097537750914,0.0,0.0,0.4121091104869747,1235.6724077704707,15048.44121345204,-0.4953780626518987,0.868677486207195,2.397610912841022,235.2482840261916,0.1654921698003963,inf,0.0,226.02321910895355,0.0,0.0,0.0,0 days,9.449071e-05,8.7025185e-08,100740.34,0.2047132,-316.7825,0.0,0.0,1.0,-4.665525343902317e-13,1.881618e-12,2.1864154e-16,0.0,0.0,0.0,7.48e-16,1.9362490012565367e-14,1.4150652664689445e-12,1299.4871523376453,15.04844121345204,2.3685407319522838e-14,9.449071e-05,8.7025185e-08,100740.34,0.2047132,-316.7825,0.0,0.0,0.0,-4.665525343902317e-13,1.881618e-12,2.1864154e-16,0.0,0.0,0.0,7.48e-16,1.9362490012565367e-14,1.4150652664689445e-12,1299.4871523376453,15.04844121345204,0.0
154,154,155,a35da8,FFT4000,34.25816345214844,-99.42980085100449,251.563333116,9319.26,0.9335697790695136,34610D,238.91417,12.640053,-10.441106,234.34895431997768,62609.02079083135,0.390365541491586,0.231680622681484,19.309750432680246,17.01949240963866,-1050.3250597073036,0.0001173002297591,29309.79588495324,0.2278183454127892,0.160914586939002,0.3825263017448608,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.515178916202699,0.976512605446612,0.7563090160337631,8.510143372780579,9.677006305321552,10.419804400008651,850543358700959.0,9.24302156910331,719.224030574388,1122.54089385254,0.0117300229759,0.0168094321468196,0.115840311340742,8.50974620481933,6.89138754533476,6.890579278802183,14.183435563767006,0.4230922779041151,53815912422927.35,0.4918580760307837,364408102296933.1,0.0009349555863886,3.191499406029633e-07,2.8440000000000003,35.8,2023-08-06 19:35:00,0.0001173002297591,0.227818431905376,0.0,293.09795884953246,154,0.0001173002297591,12.640053,-10.441106,0.227818431905376,0.0,0.0,0.4273791532459742,1234.5561864787528,15147.69813724469,-0.5001371205248367,0.8659462227373736,2.413671207880208,235.32106818593024,0.1626711944605841,inf,0.0,226.0783812789359,0.0,0.0,0.0,0 days,0.00011161633,1.2357907e-07,97579.7,0.21156901,-317.8495,0.0,0.0,1.0,-4.84829358022314e-13,1.9055848e-12,2.2061561000000002e-16,0.0,0.0,0.0,7.48e-16,1.943843673586268e-14,1.420755471083793e-12,1299.95833042483,15.14769813724469,1.8465083680387325e-14,0.00011161633,1.2357907e-07,97579.7,0.21156901,-317.8495,0.0,0.0,0.0,-4.84829358022314e-13,1.9055848e-12,2.2061561000000002e-16,0.0,0.0,0.0,7.48e-16,1.943843673586268e-14,1.420755471083793e-12,1299.95833042483,15.14769813724469,0.0
155,155,156,a35da8,FFT4000,34.189965199616,-99.28722381591795,255.164444224,9014.46,0.9326904070215124,34610D,241.22179,12.826927,-11.020147,230.86891728414784,62589.71104039867,0.3714886705288989,0.213747385995938,17.707302201359965,15.16803620976194,-1078.077755610985,0.0001284903162641,30675.99366174696,0.2041538964124646,0.1475608516779997,0.3460898748557138,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.463682990956468,0.9687219279717312,0.7415055682726752,7.583417810438894,9.320698151478323,7.980034024712356,735385574926955.9,8.7197002260359,711.223586641775,1097.55845697375,0.0128490316264,0.0163515208563378,0.106873692997969,7.58401810488097,6.53600933741554,6.535169631402761,14.836059179329904,0.4002148024412375,44085488135072.71,0.5015867502105322,371591829004837.44,0.000841530892408,2.258375433410589e-07,2.8440000000000003,35.8,2023-08-06 19:36:00,0.0001284903162641,0.2041538224188699,0.0,306.75993661746963,155,0.0001284903162641,12.826927,-11.020147,0.2041538224188699,0.0,0.0,0.4430212440646253,1233.3935631380652,15176.55991856786,-0.5015849543326256,0.8651083941259256,2.4503298052765508,235.48561098787292,0.1491427015371912,inf,0.0,226.17494775565197,0.0,0.0,0.0,0 days,0.00012601716,1.9225526e-07,94422.05,0.20027114,-317.96732,0.0,0.0,1.0,-5.03099465562492e-13,1.974937e-12,2.2586104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0107748587033513e-14,1.471837503538276e-12,1300.4312187353069,15.17655991856786,1.5884808772636002e-14,0.00012601716,1.9225526e-07,94422.05,0.20027114,-317.96732,0.0,0.0,0.0,-5.03099465562492e-13,1.974937e-12,2.2586104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0107748587033513e-14,1.471837503538276e-12,1300.4312187353069,15.17655991856786,0.0
156,156,157,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,0.9317730628079184,34610D,243.8004,13.390925,-12.453444,226.2848830247084,62572.00373819732,0.3600652752880968,0.211873258796432,17.39014236094124,14.86792227021722,-1054.194018320963,0.0001404581244395,32129.4059030942,0.1784763919347285,0.1449178530078436,0.3360629250823719,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.382673250977257,0.9565044893328456,0.7229288181186412,7.434010941444998,9.253039712356845,7.047041176132724,691348074591959.8,8.62850227781663,708.932646269558,1096.76582265577,0.014045812444,0.0163615127842628,0.105936629398216,7.43396113510861,6.47474538540902,6.473836082534938,14.78897179355267,0.3938917078956192,42869452439074.88,0.5117090183229209,379069839464357.44,0.0008416536117997,2.094785970193919e-07,2.8440000000000003,35.8,2023-08-06 19:37:00,0.0001404581244395,0.1784763237405374,0.0,321.29405903094204,156,0.0001404581244395,13.390925,-12.453444,0.1784763237405374,0.0,0.0,0.4591036337478825,1232.1807247532658,14595.957912753662,-0.5011086297198594,0.8653843892862205,2.520638207369135,235.795190527754,0.1337565218819294,inf,0.0,226.3967784391644,0.0,0.0,0.0,0 days,0.0001379436,1.8414958e-07,91285.1,0.17375778,-317.89117,0.0,0.0,1.0,-5.21260472818535e-13,2.0917e-12,2.2526502e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1388980253813183e-14,1.5704396334137317e-12,1300.9055599194528,14.59595791275366,1.6802814597146964e-14,0.0001379436,1.8414958e-07,91285.1,0.17375778,-317.89117,0.0,0.0,0.0,-5.21260472818535e-13,2.0917e-12,2.2526502e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1388980253813183e-14,1.5704396334137317e-12,1300.9055599194528,14.59595791275366,0.0
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,0.9308213232003776,34610D,246.56288,14.061482,-13.452777,221.57867852535267,62554.61359583637,0.3471134510053111,0.208922302389886,16.93064087871443,14.4336681473265,-1030.97332547726,0.0001548076461726,33600.61550930239,0.1550526539439144,0.1410886739892869,0.3247764446538412,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.244153085410655,0.935656320170104,0.7039168218014656,7.21697088692288,9.149283927632595,6.008982618271326,642351445990615.0,8.50598158650389,707.221530083664,1096.41355246839,0.0154807646173,0.01633572250932,0.104461151194943,7.21683407366325,6.39464530175172,6.393655514991006,14.64961796478858,0.389301060320939,41413122267039.25,0.5216717689361852,386430091184336.4,0.00085065919573,1.951049777188184e-07,2.8440000000000003,35.8,2023-08-06 19:38:00,0.0001548076461726,0.1550527696873682,0.0,336.0061550930239,157,0.0001548076461726,14.061482,-13.452777,0.1550527696873682,0.0,0.0,0.4747467360852469,1230.922401231678,14662.97239672068,-0.5025051611989013,0.8645742090581156,2.5837969611061187,236.0668446729948,0.1194242169124654,inf,0.0,226.58854020016463,0.0,0.0,0.0,0 days,0.00015029087,1.1952913e-07,88105.414,0.14991985,-317.68417,0.0,0.0,1.0,-5.396784094935298e-13,2.2077184e-12,2.2019012000000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2652710043758845e-14,1.6680399941390237e-12,1301.3612969611406,14.66297239672068,1.7786811975850947e-14,0.00015029087,1.1952913e-07,88105.414,0.14991985,-317.68417,0.0,0.0,0.0,-5.396784094935298e-13,2.2077184e-12,2.2019012000000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2652710043758845e-14,1.6680399941390237e-12,1301.3612969611406,14.66297239672068,0.0
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,0.92983222551829,34610D,249.43314,14.626334,-13.862691,216.59909809524785,62537.68295495766,0.3375716172427733,0.200030702851676,16.217669313834854,13.74847026370204,-1087.9557331562812,0.0001665915576629,35087.10225624123,0.130750728174479,0.1351472442819571,0.3096092709757483,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.926345439600178,1.037797945264332,0.684127056376744,6.874064639914216,8.980776570566453,4.736698827828948,582299326691831.0,8.35234149150893,706.813578942976,1067.16084507098,0.0166591557663,0.0160380290181802,0.100015351425838,6.87423513185102,6.23613732787636,6.235098613086224,16.66111034513805,0.3882065934869357,38485140068458.95,0.531486585541492,393681752292644.6,0.000675500049657,1.796848885553061e-07,2.8440000000000003,35.8,2023-08-06 19:39:00,0.0001665915576629,0.1307506294165765,0.0,350.87102256241235,158,0.0001665915576629,14.626334,-13.862691,0.1307506294165765,0.00078987196,1.726842e-09,0.4900448139084239,1229.6146746810584,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.6592664552534773,236.3838514903367,0.1036075341681277,inf,0.0,226.8161914077994,0.0,0.0,0.0,0 days,0.0001620911,1.3437119e-08,84906.83,0.12877063,-317.3839,0.0,0.0,1.0,-5.582162234166514e-13,2.328251e-12,2.1197328000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3970425779681862e-14,1.7700348079040305e-12,1301.8193439498416,14.029862761273174,1.4350105815327555e-14,0.0001620911,1.3437119e-08,84906.83,0.12877063,-317.3839,0.0,0.0,0.0,-5.582162234166514e-13,2.328251e-12,2.1197328000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3970425779681862e-14,1.7700348079040305e-12,1301.8193439498416,14.029862761273174,0.0
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,0.9288132901455995,34610D,252.6504,14.946573,-13.766197,212.2536366133395,62521.46528564383,0.352546441234403,0.236347839554194,19.30104039707863,17.312559112005,-976.912894778002,0.0001719188175505,36706.7842330632,0.1031139009671454,0.1608420033089886,0.3679982272751693,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.665603812024798,0.9986946290780956,0.6661197814272448,8.655862126623626,9.717853075005342,7.565557472486923,715822175984227.9,9.34255901390499,718.982119121527,1125.67708679723,0.0171918817551,0.0170249987156244,0.118173919777097,8.6562795560025,6.94119992318381,6.940006805420031,14.407590293153316,0.4223825305105411,56280891961170.31,0.5417495634918169,401258822527111.6,0.0009108952137663,3.324182321634035e-07,2.8440000000000003,35.8,2023-08-06 19:40:00,0.0001719188175505,0.1031140076233902,0.0,367.067842330632,159,0.0001719188175505,14.946573,-13.766197,0.1031140076233902,0.021201741,6.915312e-08,0.5061378286635134,1228.2674900645109,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.846380771284698,237.136770598941,0.0843482372055355,inf,0.0,227.4267640014716,0.0,0.0,0.0,0 days,0.0001554492,3.1834745e-08,81749.1,0.10322312,-317.07855,0.0,0.0,1.0,-5.765260154089035e-13,2.5455057e-12,2.1339142000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6558126883534623e-14,1.968979650444973e-12,1302.253525225589,13.872621330990915,2.5433875143578934e-14,0.0001554492,3.1834745e-08,81749.1,0.10322312,-317.07855,0.0,0.0,0.0,-5.765260154089035e-13,2.5455057e-12,2.1339142000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6558126883534623e-14,1.968979650444973e-12,1302.253525225589,13.872621330990915,0.0
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,0.9277594085097772,34610D,255.56822,14.967212,-13.493817,210.18401311596065,62502.16424524674,0.3555767126859727,0.211296105795024,18.022562850933017,15.76425898054538,-1025.102848691408,0.0001675791206593,38206.06781647233,0.0792281849549628,0.1501880237577751,0.3439268712051748,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.467209933954193,1.4184949833772995,0.6558483762158573,7.881912019433437,9.443474833499671,5.698960051879237,627718301811501.0,9.12907274060608,723.541402720223,1030.76658088368,0.0167579120659,0.0159973109330546,0.105648052897512,7.88212949027269,6.60411323750765,6.603006711449238,21.499319499012525,0.4357233408720175,47865662576991.766,0.550698118883166,407854564983019.8,0.0004764896381185,3.0377486691012774e-07,2.8440000000000003,35.8,2023-08-06 19:41:00,0.0001675791206593,0.0792282545122067,0.0,382.0606781647233,160,0.0001675791206593,14.967212,-13.493817,0.0792282545122067,0.15561377,6.559543e-07,0.5207963632365081,1226.8740917527948,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.976560889524867,237.63517774182756,0.0667028569687549,inf,0.0,227.812426281673,0.0,0.0,0.0,0 days,0.00015078523,4.125011e-08,78824.99,0.07982396,-317.07846,0.0,0.0,1.0,-5.9349230826286e-13,2.7453003e-12,2.141172e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8935620921002725e-14,2.1518079787810264e-12,1302.6828891468745,13.52480529111321,1.2998693925362208e-14,0.00015078523,4.125011e-08,78824.99,0.07982396,-317.07846,0.0,0.0,0.0,-5.9349230826286e-13,2.7453003e-12,2.141172e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8935620921002725e-14,2.1518079787810264e-12,1302.6828891468745,13.52480529111321,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,0.926677849709666,34610D,258.50732,15.023314,-12.634706,207.3659705985292,62484.14168239581,0.3968516241818784,0.361914773165438,29.8417556013692,30.5453722168934,-53.58012114278854,0.000151469931754,39826.13217891704,0.056779364730066,0.2486812966780766,0.5687223928483004,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.387148702532158,1.406650434606486,0.6433662637952864,15.272543374013386,11.8511917969082,16.678524325783872,1145956534962244.0,13.3767268580463,771.407685336777,1209.91796533278,0.0151469931754,0.0190527949828688,0.180957386582719,15.2726861084467,9.497681927792,9.496243532432224,14.827850877636632,0.5813189350064281,137019576001999.98,0.5601205327157368,414800613721056.8,0.0010759133553254,1.3657848688176948e-06,2.8440000000000003,35.8,2023-08-06 19:42:00,0.000151469931754,0.0567793764892878,0.0,398.2613217891705,161,0.000151469931754,15.023314,-12.634706,0.0567793764892878,0.31265318,1.2721943e-06,0.5367075866552301,1225.4440924144064,13347.248325781977,-0.507622729333681,0.8615794592861556,3.315061496422353,238.84618975704376,0.049207162680968,inf,0.0,228.8433891561732,0.0,0.0,0.0,0 days,0.00014679786,4.1058335e-08,75665.73,0.055124655,-317.05438,0.0,0.0,1.0000000000000002,-6.118289975332603e-13,2.959746e-12,2.1410241000000003e-16,0.0,0.0,0.0,7.48e-16,3.1485023029295555e-14,2.347916970513494e-12,1303.1054690684418,13.347248325781974,5.485517373093182e-14,0.00014679786,4.1058335e-08,75665.73,0.055124655,-317.05438,0.0,0.0,0.0,-6.118289975332603e-13,2.959746e-12,2.1410241000000003e-16,0.0,0.0,0.0,7.48e-16,3.1485023029295555e-14,2.347916970513494e-12,1303.1054690684418,13.347248325781974,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,0.9255617992140912,34610D,258.6365,14.751182,-13.152095,204.91042795745875,62454.29992679444,0.3924525251048107,0.36030092167304,29.511221374002314,30.4324472413462,0.0,0.000153883415778,39912.15966310223,0.0571258138070445,0.2459268447833526,0.5611599350618655,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.87814998073978,1.3303562970661411,0.63558897158192,15.216151967058543,11.783307464511854,16.410148398754643,1133289122779560.0,13.2244737106841,768.600712972157,1218.05944478623,0.0153883415778,0.0191082174766421,0.18015046083652,15.2162236206731,9.42790509144748,9.426454516427816,14.128396522412723,0.5719837905096347,135342006772350.88,0.560962954997006,415433983682861.6,0.0011614431472797,1.3245334203762585e-06,2.8440000000000003,35.8,2023-08-06 19:43:00,0.000153883415778,0.0571258277214107,0.0,399.1215966310223,162,0.000153883415778,14.751182,-13.152095,0.0571258277214107,0.41328555,1.8195818e-06,0.5375982700426029,1223.9684804491,13445.847928198307,-0.5075322758840483,0.8616327459747326,3.2981737679122407,238.7884258722568,0.0495703758277442,inf,0.0,228.79250268014565,0.0,0.0,0.0,0 days,0.00014985581,3.5169457e-08,75495.47,0.056128867,-316.6089,0.0,0.0,1.0,-6.128562295797366e-13,2.970008e-12,2.1364848e-16,0.0,0.0,0.0,7.480000000000001e-16,3.160462175307878e-14,2.357151790443924e-12,1303.5206097632956,13.445847928198308,5.918370230878937e-14,0.00014985581,3.5169457e-08,75495.47,0.056128867,-316.6089,0.0,0.0,0.0,-6.128562295797366e-13,2.970008e-12,2.1364848e-16,0.0,0.0,0.0,7.480000000000001e-16,3.160462175307878e-14,2.357151790443924e-12,1303.5206097632956,13.445847928198308,0.0
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,0.9244087892151824,34610D,258.60757,14.441457,-13.646963,201.83543821392504,62424.78870542044,0.3727723397530308,0.342963440758936,27.334946856844564,27.9346042157308,-214.2765154003893,0.0001568582921262,39912.15966310223,0.058385264653704,0.227791223807038,0.5183124159078882,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.162895776729668,0.92346766520336,0.626086026777707,13.96653087263598,11.374355582665473,14.492404858077204,1042771138698987.4,12.2468763959299,753.09679719323,1257.81536521903,0.0156858292126,0.0191413597148958,0.171481720379468,13.9673021078654,8.95870110241026,8.95729607624567,10.32535581603323,0.522323705384915,119357948686497.64,0.5614101144879045,415779783383994.7,0.0019102932344836,1.0409675316143593e-06,2.8440000000000003,35.8,2023-08-06 19:44:00,0.0001568582921262,0.0583852898912796,0.0,399.1215966310223,163,0.0001568582921262,14.441457,-13.646963,0.0583852898912796,0.47334084,2.1399665e-06,0.5376584102695587,1222.4439923831978,13685.839587938272,-0.5103005843465447,0.8599961125584087,3.194696937776406,238.4286632509637,0.050648843161114,inf,0.0,228.47109253814287,0.0,0.0,0.0,0 days,0.00015277437,3.1407247e-08,75492.98,0.057844985,-315.7823,0.0,0.0,1.0,-6.129114765270249e-13,2.9684352e-12,2.1335847e-16,0.0,0.0,0.0,7.479999999999999e-16,3.1583166003532223e-14,2.35552365617947e-12,1303.9336681884747,13.685839587938272,9.259479737892893e-14,0.00015277437,3.1407247e-08,75492.98,0.057844985,-315.7823,0.0,0.0,0.0,-6.129114765270249e-13,2.9684352e-12,2.1335847e-16,0.0,0.0,0.0,7.479999999999999e-16,3.1583166003532223e-14,2.35552365617947e-12,1303.9336681884747,13.685839587938272,0.0
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,0.9232190027945448,34610D,258.96082,13.874368,-13.865494,199.8607591202748,62397.4537585636,0.2898620143584632,0.215444969387434,15.90848002624838,13.77997940345132,-1161.010280128492,0.0001663093287804,40257.77569840504,0.0604460615193126,0.1325706668854031,0.3001246896516623,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.3434898659740258,0.5009674263407095,0.6195376751163687,6.890044437764937,8.930416321545712,2.9451360915211446,497737108749398.8,8.05915009973435,695.688705399458,1193.49258556824,0.016630932878,0.017258075925461,0.107722484693717,6.88998970172566,6.24185947257263,6.2408215657269945,8.043898193520377,0.3597244105684214,40828089817726.06,0.5635723705578393,417380315408116.25,0.0022867107031851,1.430831843165071e-07,2.8440000000000003,35.8,2023-08-06 19:45:00,0.0001663093287804,0.0604461232687586,0.0,402.5777569840504,164,0.0001663093287804,13.874368,-13.865494,0.0604461232687586,0.4759247,2.1407593e-06,0.5415744446044962,1220.8708702938986,13320.545474001892,-0.510780933332768,0.8597109038180838,2.846165900417526,237.13593141620285,0.0526191424963032,inf,0.0,227.3079867599455,0.0,0.0,0.0,0 days,0.00016268571,3.7717125e-08,74862.836,0.058652613,-314.62903,0.0,0.0,1.0,-6.166061394961725e-13,3.0073327e-12,2.1384486000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,3.204129062064607e-14,2.390726596973742e-12,1304.3563908735475,13.320545474001891,7.066896745144959e-14,0.00016268571,3.7717125e-08,74862.836,0.058652613,-314.62903,0.0,0.0,0.0,-6.166061394961725e-13,3.0073327e-12,2.1384486000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,3.204129062064607e-14,2.390726596973742e-12,1304.3563908735475,13.320545474001891,0.0
