Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.9254399027835384,34610D,235.20563,16.195272,-3.5410597,191.09886133387792,66344.90232037405,0.3168519797406349,0.4676903545656761,28.061421273940567,33445.38481047959,51.89456257501558,2023-05-05 02:17:00,0.0003526781912193,0.2867834578313319,1.005870207033691,0.233845177282838,0.5158336091343187,0.0111722324744414,0.0005845983623678,0.0001174930035929,2.1426525543097628e-05,1370063403001298.0,88.64602980437824,34.71197811586448,0.0336737055287286,0.0006872184801781,0.0005612284254788,0.3135087220357017,0.0164046609224598,0.003297020670562,0.0006012587597017,3.844592632362803e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6215719826994633,16.722692405239794,11.172232474441476,21.426525543097625,1370063403001298.0,9.8205072889335,692.933226049041,1280.79333878161,0.0352678191219,0.016654647799335,0.208555200622798,16.7225212125299,12.5223422996147,12.51792749958633,0.03526781912193,0.4508849519659808,11.14952670652584,408812409813231.75,4.354051056126421,0.4738428333000924
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.9262104275458776,34610D,235.13393,16.30843,-3.7302577,190.24634829738395,66316.8408991001,0.316198027150063,0.4622709669461881,27.736258016771288,33137.436075833444,25.95164903333055,2023-05-05 02:18:00,0.0003629205114169,0.2861252338807851,1.0409763929415774,0.231135483473094,0.51009842001072,0.0111070258561726,0.0005853808514685,0.0001174491830678,2.118494591466691e-05,1358660782944626.0,87.6188390749805,34.30975116674609,0.0332835096201255,0.0006792552983699,0.0005547251603354,0.3080673349457535,0.0162362743344077,0.0032576008454279,0.0005875911259605,3.768416603302064e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6188934422836657,16.56871803791672,11.107025856172609,21.18494591466691,1358660782944626.0,9.72754258807091,691.526616398558,1278.15448168388,0.0362920511417,0.0166104247328316,0.206268752330674,16.5688915043223,12.4180299810739,12.413524858283846,0.03629205114169,0.4470975810754686,11.068727897095052,404266510721217.4,4.255602423535477,0.4675442261866261
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.92697491091471,34610D,235.13055,16.416998,-3.9153244,189.51345752975064,66289.10464108334,0.3152358411683265,0.4542079900446034,27.252479402676208,32585.903128542446,0.0,2023-05-05 02:19:00,0.0003626966017984,0.2857965809578965,1.039529971565208,0.2271039950223017,0.5014553503757588,0.0110164793396229,0.0005860398088877,0.0001172743603013,2.075161775614112e-05,1338207583377990.2,86.09058243305414,33.711317021110474,0.0327029752832114,0.000667407658841,0.0005450495880535,0.3002263762930824,0.0159710378208616,0.0031960170885743,0.0005655330354714,3.646947460251378e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6165136704058908,16.292951564271224,11.016479339622949,20.751617756141115,1338207583377990.2,9.591321616134,689.375275957094,1273.64201766742,0.0362696601798,0.0165278134123937,0.202769049005415,16.2929619857648,12.268352984513,12.263904907878132,0.03626966017984,0.4413001395614889,10.9530780974685,396496545140203.7,4.096414350988811,0.4579033975112395
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.9277326612036252,34610D,235.19025,16.516186,-4.0786757,188.6849157660315,66261.85216168067,0.3149676492374605,0.4541327648054064,27.247965888324384,32695.73174298835,0.0,2023-05-05 02:20:00,0.0003554884227961,0.2857965809578965,1.0121258455904198,0.2270663824027032,0.501513762482698,0.0110139477293308,0.0005865308477737,0.0001173747154746,2.078534223629848e-05,1339799387440034.5,86.07632424121672,33.705733803857264,0.0326975590659892,0.0006672971237956,0.0005449593177664,0.3001076720245954,0.0159817725325884,0.0031982222434043,0.0005663582962318,3.650680800616397e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6137404389931438,16.347865871494175,11.013947729330871,20.78534223629848,1339799387440034.5,9.58923278429165,689.456443387778,1274.25985322711,0.0355488422796,0.016544694848353,0.202879168052718,16.3481569138304,12.26249078102,12.258133156597737,0.03554884227961,0.4415189038014417,10.956438114027682,397213567566923.75,4.106799753229456,0.4582067486156839
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,0.928482156809856,34610D,235.24452,16.566586,-4.2386985,187.94861085948628,66234.60419579234,0.3155176981165308,0.4625962331025245,27.755773986151475,33493.9335861378,25.96815964051504,2023-05-05 02:21:00,0.0003460312407128,0.2857965809578965,0.9792729154808456,0.2312981165512622,0.5109995768635001,0.0111042127082812,0.0005869776070607,0.0001178013607221,2.1337393353554392e-05,1365856340929124.0,87.6804900222525,34.333892420869375,0.0333069287833817,0.0006797332404771,0.000555115479723,0.3082060182252052,0.0162920177965101,0.0032696679434661,0.0005922358673748,3.7910399896380616e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6112748714730404,16.7469667930689,11.104212708281247,21.3373933535544,1365856340929123.8,9.72798900392432,691.903081196664,1280.3578891319,0.0346031240713,0.0166685423533205,0.2068080305831,16.7468517228102,12.4070855267019,12.402793772584468,0.03460312407128,0.4481112324585368,11.084945851698675,406932414736062.6,4.297260650658134,0.4690298061792148
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,0.92922383700696,34610D,235.21622,16.562162,-4.3704133,187.51477288397703,66206.8484218062,0.3158179497403675,0.4673308167575751,28.03984900545451,33947.29700012424,25.969808615735857,2023-05-05 02:22:00,0.0003325569023219,0.285468233779554,0.9430207066173892,0.2336654083787875,0.5164137157838818,0.0111551008224414,0.0005874329749097,0.0001180830109554,2.16713307447987e-05,1381618270938744.5,88.57788300823078,34.68529321974723,0.0336478188065454,0.0006866901797254,0.000560796980109,0.3127873427018801,0.0164715319172945,0.0033110297972994,0.0006076608418314,3.874036770029954e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6099006228022288,16.97364850006212,11.155100822441463,21.671330744798706,1381618270938744.5,9.80304990810218,693.256178560561,1283.86202876452,0.0332556902322,0.0167411008801923,0.208993874932271,16.9745559328909,12.4838788337718,12.479728613882152,0.03325569023219,0.451754518686733,11.158679379016691,412356694093554.9,4.403349232464945,0.4750512739788777
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,0.9299610527686262,34610D,235.17151,16.509869,-4.467322,187.48851945236825,66178.80857280073,0.3151695870388247,0.4591266638924778,27.54759983354867,33287.531965367925,0.0,2023-05-05 02:23:00,0.0003222380036695,0.2851401921281096,0.9172596459446256,0.2295633319462389,0.5075614325446277,0.0110684974969122,0.0005877534801037,0.000117835294984,2.1197950685363583e-05,1359274611437291.5,87.02286787418025,34.07638099409971,0.0330571198002584,0.0006746350979644,0.0005509519966709,0.3049105398035751,0.0161911976706747,0.0032460795524879,0.0005839526627716,3.744475305977686e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6098731651600934,16.643765982683963,11.0684974969123,21.197950685363583,1359274611437291.5,9.66727763798537,691.054513806731,1278.80320771935,0.032223800367,0.0166425120823619,0.205338079668775,16.6437937921989,12.3381661766313,12.334191631343138,0.03222380036695,0.4458260582554786,11.041150627317682,403933600763928.25,4.235049266395344,0.4649804501026718
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,0.9306889862635682,34610D,235.18497,16.40923,-4.508436,187.28862002592044,66151.26097296718,0.3159426752065642,0.469322419315837,28.159345158950224,34146.61518893508,25.96987757169937,2023-05-05 02:24:00,0.0003159096839177,0.2851401921281096,0.8979016824519506,0.2346612096579185,0.5188611721934819,0.0111780968799076,0.0005878645760176,0.0001182552858326,2.1829873424417912e-05,1389101525839863.5,88.95537135712375,34.83310996162143,0.0337912141907402,0.0006896166161375,0.000563186903179,0.3147678882615054,0.0165538815028002,0.0033299914106322,0.0006147149405343,3.911618932694913e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.609205504186648,17.07330759446754,11.1780968799077,21.82987342441791,1389101525839863.5,9.83252362443313,693.846044924963,1285.51865846079,0.0315909683918,0.0167765923073859,0.209919414900863,17.0732019068348,12.5126373136246,12.508685698679306,0.03159096839177,0.4533603417058888,11.192049950036283,414781086373747.0,4.450530386793923,0.4776009107452335
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.9314112750346916,34610D,235.1011,16.242899,-4.437323,187.4598627025452,66123.10162780824,0.3156624446020031,0.4642652787126377,27.855916722758263,33717.8818169396,25.965815167773112,2023-05-05 02:25:00,0.0003076683207893,0.2848124557860217,0.8816598415880288,0.2321326393563188,0.5132482194800949,0.0111257272852692,0.0005878622557723,0.000118058187373,2.153687812625032e-05,1375272073062331.0,87.99684092719335,34.457768986051974,0.0334271000673099,0.0006821857156593,0.0005571183344551,0.3099173327385801,0.0163754420412482,0.0032886190359027,0.000599929483553,3.830946433835941e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6098712454369748,16.8589409084698,11.125727285269267,21.53687812625032,1375272073062331.0,9.74999989324942,692.448614686559,1282.22181293199,0.0307668320789,0.0167112601067361,0.207643228370253,16.8597183231067,12.4253483605676,12.421526650321455,0.03076683207893,0.4495801102376127,11.118755296399236,409475079154368.8,4.343783104214799,0.4713305722806982
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.932129224913144,34610D,235.00853,16.032234,-4.320373,187.25947464863745,66095.24571108547,0.3155812578154353,0.4633328596419471,27.799971578516825,33677.50907512436,45.42938200649534,2023-05-05 02:26:00,0.0002996174614125,0.2844850245358573,0.866488902440165,0.2316664298209735,0.5119736493464955,0.0111157893569524,0.0005877880082076,0.0001179983781119,2.1508143578498816e-05,1373915795082109.2,87.82011021653464,34.388564842625314,0.0333599658942201,0.0006808156304942,0.0005559994315703,0.309018628196058,0.0163404899223653,0.0032803515578229,0.0005979257801889,3.819482005455798e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6093393418652981,16.83875453756218,11.115789356952456,21.508143578498817,1373915795082109.2,9.7335685804287,692.104745772732,1281.69089497459,0.0299617461413,0.0167038096654762,0.207249909957979,16.8387647394192,12.40734384003,12.403627496647148,0.02996174614125,0.448654224997217,11.103354626630964,408918051374421.44,4.325512058929961,0.4702470760311045
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.9328424259961052,34610D,234.84799,15.774088,-4.068722,186.7172447291072,66067.44573950696,0.3153788937038891,0.4617783733974992,27.70670240384996,33640.40711985543,58.389299368817234,2023-05-05 02:27:00,0.0002937758919901,0.2839127533218923,0.8631948329644149,0.2308891866987496,0.5097653547604247,0.0110967116926846,0.0005876697924146,0.0001178966473293,2.146987725103368e-05,1372109614669118.2,87.525472893762,34.27319087356239,0.0332480428846199,0.0006785314874412,0.0005541340480769,0.3074532885305354,0.0162823920501654,0.0032665273219654,0.0005948594996415,3.801663275909849e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6077825557811565,16.820203559927716,11.09671169268464,21.46987725103368,1372109614669118.2,9.70642118922797,691.523763312404,1280.89591946989,0.029377589199,0.016694527100111,0.206629255297658,16.8201847880739,12.3770654932947,12.37343047771913,0.02937758919901,0.447089898990077,11.075959177824837,408210454132610.8,4.297015548220605,0.4685373238919592
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.9335493374297972,34610D,234.64272,15.364568,-3.672135,185.9253957519259,66039.7390371031,0.3138653319861125,0.446222579171811,26.773354750308663,32488.946876875976,0.0,2023-05-05 02:28:00,0.0002946846612538,0.28317834610951,0.8836468152512026,0.2231112895859055,0.4919559641549094,0.0109231185336611,0.0005875265292984,0.0001172283354797,2.058935664682708e-05,1330548817647200.2,84.57702765622506,33.11863982613182,0.0321280257003703,0.0006556739938851,0.0005354670950061,0.2924485274813821,0.0157300561941243,0.0031385958125881,0.0005512461495861,3.5623255507472244e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6054696534391876,16.24447343843799,10.92311853366118,20.58935664682708,1330548817647200.2,9.44843565731656,686.987350297268,1271.06014447703,0.0294684661254,0.0165103499176931,0.199773269018262,16.2446301772771,12.0998809846046,12.09631638570806,0.02946846612538,0.4349150381197357,10.844374425341575,392465616085156.06,3.967069834521328,0.4496507546666759
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.9342477671559924,34610D,234.58951,14.8984375,-3.1789289,185.00590327478807,66012.9656823528,0.3130914881440393,0.4412537246104493,26.47522347662696,32207.240547318,-25.938348980342774,2023-05-05 02:29:00,0.0003017557105208,0.28317834610951,0.9102466266855604,0.2206268623052246,0.4857153065589915,0.0108636609266352,0.0005870869375626,0.0001169120366118,2.030949346285144e-05,1317339204007779.0,83.63523096266456,32.749851440587555,0.0317702681719523,0.0006483728198357,0.0005295044695325,0.2876178508069674,0.0155432578721805,0.0030952722964051,0.000537698378126,3.4876849820627824e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6025436330955327,16.103620273658997,10.863660926635209,20.30949346285144,1317339204007779.0,9.36720490987907,685.382140864488,1267.9870449063,0.0301755710521,0.0164580508860205,0.197694545217299,16.1035171202232,12.0120266115607,12.00840300737899,0.03017557105208,0.4306237910027448,10.767733142566264,387908704758273.25,3.8607128165152576,0.4439243778381344
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.9349375579653912,34610D,234.61171,14.381461,-2.639615,184.23151074153748,65986.49045887617,0.3139312756152496,0.4534061705918346,27.20437023551008,33322.49839949653,25.93467454064136,2023-05-05 02:30:00,0.0003105912929752,0.2835045591641739,0.935653861264292,0.2267030852959173,0.498391392864826,0.0109921931340569,0.0005865809637154,0.000117272631202,2.1059641957347675e-05,1352746404210830.8,85.93860557397633,33.651805981325964,0.032645244282612,0.0006662294751553,0.0005440874047102,0.2990356917191157,0.0159575657100163,0.003190328077714,0.0005729142968349,3.680061401490641e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5999931366841317,16.661249199748266,10.9921931340569,21.05964195734768,1352746404210830.8,9.57080077055806,688.681876291209,1275.97611650373,0.0310591292975,0.0166178952010246,0.203241570189385,16.6613978029223,12.2302835425784,12.226486102451297,0.03105912929752,0.4394351089257079,10.93503020761556,402291007706991.9,4.130400964332923,0.4592050780700647
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,0.9356156025468656,34610D,234.52306,13.793832,-2.1246712,183.61813128209965,65959.28608864066,0.3128827911839533,0.4433777026707934,26.602662160247604,32585.12722588581,0.0,2023-05-05 02:31:00,0.0003110351568953,0.28317834610951,0.9452356619165896,0.2216888513353967,0.4870092321113881,0.0108797349907947,0.0005865383618409,0.0001168503477071,2.0484583037479087e-05,1325603476572201.5,84.03780976422217,32.90749309222629,0.0319231945922971,0.0006514937671897,0.0005320532432049,0.2894299143531382,0.0156034818840808,0.0031085303233614,0.0005449444420395,3.5264581445699976e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5981085267610412,16.292563612942907,10.879734990794786,20.484583037479087,1325603476572201.5,9.40435377920649,685.758636257962,1269.68373274014,0.0311035156895,0.0165007333689516,0.198845539037987,16.2930244216297,12.0507091770929,12.046962148330982,0.03110351568953,0.4316318186291015,10.78942953023761,391823674423930.5,3.9141371543738233,0.4470950849525326
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.936283696783202,34610D,234.50797,13.19751,-1.5751373,182.7413294257756,65932.68342648042,0.3137498000827248,0.4568978244351838,27.413869466111027,33833.36749154015,25.929206147921075,2023-05-05 02:32:00,0.0003139970274414,0.28317834610951,0.9558494707116466,0.2284489122175919,0.5013974617701124,0.0110225928930738,0.0005864137890064,0.0001173471258928,2.134915759850751e-05,1366411616290400.8,86.60041364344472,33.910956529579344,0.0328966433593332,0.0006713600685578,0.0005482773893222,0.3021719227488104,0.0160758710649492,0.003216938791451,0.0005852630196169,3.745862968596283e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5952716485232962,16.916683745770076,11.022592893073876,21.349157598507507,1366411616290400.8,9.62698048843162,689.456964392675,1278.8315927639,0.0313997027441,0.0166859371868575,0.205017623070628,16.916868608144,12.2868509436862,12.282994120044425,0.03139970274414,0.4415203080252707,10.97802675061616,407901999151744.3,4.217327293527562,0.464097670371506
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,0.9369477815274578,34610D,234.42513,12.620259,-0.99228853,182.5506914104256,65905.2695570143,0.3146510710895424,0.4707505426487423,28.24503255892453,34995.80756204484,77.77632093556515,2023-05-05 02:33:00,0.0003149691590684,0.28285243706121,0.9666237041131166,0.2353752713243711,0.5164373125008209,0.0111687010255563,0.0005864188986529,0.000117879990218,2.222656939726484e-05,1407825676902471.2,89.2260578536426,34.93910527538965,0.0338940390707094,0.0006917150830757,0.0005649006511784,0.3154603241077336,0.0165634208856226,0.003329524161755,0.0006277901762989,3.976408208140027e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5947557179227297,17.49790378102242,11.168701025556372,22.22656939726484,1407825676902471.2,9.84623211903991,693.078063905327,1287.7302059037,0.0314969159068,0.0168659828785533,0.211133796888583,17.4976621334446,12.5183215475132,12.514379903798636,0.03149691590684,0.4512749355556381,11.17114584768304,423035208917941.2,4.510852623146856,0.4809462367920399
