,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
133,133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.8231177390424966,34610D,231.41531,30.839643,-4.8871026,186.7151027096759,65133.0776699855,0.27048418755411147,0.558676701080436,28.4353187065691,34.8260670932974,0.0,0.0002626909958647,27226.657274512538,1.091680338680995,0.2369609892214091,0.3649663486564165,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6122666764060433,17.413503159994114,10.08465790222621,24.75575155130496,415143287553930.8,7.48281048585669,648.113527856996,1308.04323704339,0.0262690995865,0.0186217787864937,0.279338350540218,17.4130335466487,15.0006266180555,14.996687123380388,0.0262690995864699,0.4057735297411672,507786267375840.0,0.010769017155245583,9.47520746346618e-06,3.16,35.8,2023-11-05 17:13:00,0.0002626912184006997,1.0916827198749952,1.0,272.26657274512536,133,0.0002626912184006997,30.839643,-4.8871026,1.0916827198749952,0.49118602,8.688643e-06,0.40986863524495804,0.0,9990.4930807751,-0.628046857538937,-0.7781755230894031,1.7282458661782563,231.74717679205315,0.7238052996140455,0.9993018320929334,0.0,225.90070273202045,0.0,0.0,0.0,0 days,0.0002279322,1.9104928e-07,100789.164,0.9229569,-266.00693,0.5546685450974927,0.5546685450974927,0.9999999999999998,-4.628680424981384e-13,1.7952145e-12,2.2566421e-16,3.2227943297818416e-13,2.2543619705186892e-13,3.2227943297818416e-13,7.48e-16,6.985887744481038e-14,1.3323464580127567e-12,913.654067183964,4.809556721134799e-13,7.923197668858831e-14,3.219730445244672e-12,0.0002279322,1.9104928e-07,100789.164,0.9229569,-266.00693,0.0,0.5546685450974927,0.0,-4.628680424981384e-13,1.7952145e-12,2.2566421e-16,0.0,0.0,0.0,7.48e-16,1.829416816830091e-14,1.3323464580127567e-12,913.654067183964,4.809556721134799e-13,7.923197668858831e-14,0.0
134,134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.8220122449970291,34610D,231.46394,31.55135,-4.8110566,188.3488030667848,65104.642351278926,0.27112036503456594,0.555446872150604,28.287507922242977,34.4051329331706,0.0,0.0002662707534253,27226.657274512538,1.100395655381586,0.2357292326853581,0.363832467773202,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6175589334211341,17.203057105099862,10.056302861408083,24.603065113531407,418244349366044.6,7.4487608480875,647.409356003546,1305.98447520817,0.0266270753425,0.018575980537543,0.277723436075302,17.2025664665853,14.9506743675796,14.946694499973871,0.02662707534253,0.4034721709980202,504653802642109.0,0.01071758615929814,9.317556303630388e-06,3.16,35.8,2023-11-05 17:14:00,0.0002662707596061823,1.1003957211495197,1.0,272.26657274512536,134,0.0002662707596061823,31.55135,-4.8110566,1.1003957211495197,0.49769935,9.384359e-06,0.4097825228607484,0.0,9994.283473595226,-0.6278089456065549,-0.7783674760782248,1.7297596455096915,231.75636570047527,0.7299323649670691,0.9994456225361915,0.0,225.96215335707984,0.0,0.0,0.0,0 days,0.00022501149,1.5786317e-07,100799.5,0.9118206,-266.7312,0.5546685450974927,0.5546685450974927,1.0,-4.628311118387849e-13,1.7957316e-12,2.2310612e-16,3.2407733844662455e-13,2.276782066438288e-13,3.2407733844662455e-13,7.48e-16,7.015118761070995e-14,1.3329005646051872e-12,914.6453719565877,4.760893991098664e-13,7.877391976589638e-14,3.2389207878038267e-12,0.00022501149,1.5786317e-07,100799.5,0.9118206,-266.7312,0.0,0.5546685450974927,0.0,-4.628311118387849e-13,1.7957316e-12,2.2310612e-16,0.0,0.0,0.0,7.48e-16,1.8298813459250012e-14,1.3329005646051872e-12,914.6453719565877,4.760893991098664e-13,7.877391976589638e-14,0.0
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.8208985469191374,34610D,231.54922,32.24888,-4.6138268,189.6602540555997,65076.35484335668,0.2722911632171887,0.558501156645172,28.50266833941733,34.5034668873996,0.0,0.0002655802833562,27226.657274512538,1.086851099803522,0.237522236161811,0.367494473888593,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6217443918680344,17.252221201394416,10.128288574300424,24.906608812463592,419306106876356.56,7.48687872498975,648.500904472281,1307.64366392329,0.0265580283356,0.0185990879058696,0.279250578322586,17.2517334436998,15.0142082093422,15.01022179038587,0.02655802833562,0.4070444273902351,504900188394821.9,0.010790108055618891,9.475675109071607e-06,3.16,35.8,2023-11-05 17:15:00,0.00026558037299337427,1.0868520443132,1.0,272.26657274512536,135,0.00026558037299337427,32.24888,-4.6138268,1.0868520443132,0.48157358,9.716761e-06,0.4096315992102625,0.0,9998.068927266002,-0.627571525262189,-0.7785589127870092,1.7325415944568936,231.77323406873438,0.7215553304739011,0.9996554321386403,0.0,225.90614338179893,0.0,0.0,0.0,0 days,0.0002213619,1.368897e-07,100809.71,0.89541376,-267.58054,0.5094913685168272,0.5094913685168272,1.0000000000000002,-4.62794657459549e-13,1.7963204e-12,2.2149863e-16,2.9877099449708527e-13,2.1161698984753862e-13,2.9877099449708527e-13,7.480000000000001e-16,6.610869250148026e-14,1.3335257504212919e-12,915.6357736492452,4.82172599996483e-13,7.920708083634364e-14,2.9871329964496703e-12,0.0002213619,1.368897e-07,100809.71,0.89541376,-267.58054,0.0,0.5094913685168272,0.0,-4.62794657459549e-13,1.7963204e-12,2.2149863e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8305333381946597e-14,1.3335257504212919e-12,915.6357736492452,4.82172599996483e-13,7.920708083634364e-14,0.0
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.8197766488283904,34610D,231.63719,32.93124,-4.3933268,191.10958536232644,65047.85217501727,0.272464330792656,0.549401686433714,28.0459947283068,33.7053322194578,0.0,0.0002646077016934,27226.657274512538,1.0719993425927157,0.2337166227358899,0.362547630225225,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6263765911180027,16.853065234909103,10.016832689310911,24.36412493684539,423474399450230.7,7.39246540697097,646.415972471385,1302.23959884954,0.0264607701693,0.0184850161478506,0.274700843216857,16.8526661097289,14.8607304975927,14.856799274082263,0.02646077016934,0.4002570353415672,497646936167966.56,0.01064327720456447,9.049614155195291e-06,3.16,35.8,2023-11-05 17:16:00,0.00026460794392418684,1.0720018693622642,1.0,272.26657274512536,136,0.00026460794392418684,32.93124,-4.3933268,1.0720018693622642,0.46290356,9.949486e-06,0.40947603139413363,0.0,10001.849432712737,-0.6273345961647253,-0.7787498343209076,1.7329525196867044,231.7757236833927,0.712314508782344,0.9998480352233244,0.0,225.83082096151875,0.0,0.0,0.0,0 days,0.00021764902,1.1067572e-07,100820.2,0.87834024,-268.11453,0.45745799090913164,0.45745799090913164,1.0000000000000002,-4.627569472769752e-13,1.7969355e-12,2.1949977e-16,2.6921309699586575e-13,1.9204363474514539e-13,2.6921309699586575e-13,7.479999999999999e-16,6.138591696994522e-14,1.3341785907618301e-12,916.6261753419027,4.680913108736938e-13,7.791658669137845e-14,2.692628861466939e-12,0.00021764902,1.1067572e-07,100820.2,0.87834024,-268.11453,0.0,0.45745799090913164,0.0,-4.627569472769752e-13,1.7969355e-12,2.1949977e-16,0.0,0.0,0.0,7.479999999999999e-16,1.831182145060673e-14,1.3341785907618301e-12,916.6261753419027,4.680913108736938e-13,7.791658669137845e-14,0.0
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.8186465548588135,34610D,231.72641,33.59336,-4.1549616,191.8672791611841,65019.80618028896,0.27292903503963595,0.54880055225421,28.03914327456122,33.5926914773808,0.0,0.000263456381247,27226.657274512538,1.05647769899955,0.2336595272880101,0.3632052059072879,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6287389307333581,16.79595972508895,10.024696045666046,24.376943589769464,424647913153017.75,7.39041656261435,646.590357131867,1301.9995774902,0.0263456381247,0.0184728886079522,0.274400276127105,16.7963457386904,14.8542159242481,14.850303517023088,0.0263456381247,0.400821440047003,495901577849323.3,0.01065140870763222,9.042278142190204e-06,3.16,35.8,2023-11-05 17:17:00,0.0002634565320660609,1.0564792562260439,1.0,272.26657274512536,137,0.0002634565320660609,33.59336,-4.1549616,1.0564792562260439,0.442492,1.0115002e-05,0.409318373699782,0.0,10005.624980871025,-0.6270981579720372,-0.7789402417824347,1.7340584069682805,231.7824211706836,0.7026185895066006,0.9999621107821425,0.0,225.75746303693265,0.0,0.0,0.0,0 days,0.00021391753,7.90223e-08,100831.0,0.8608456,-268.31635,0.39929691757197977,0.39929691757197977,1.0,-4.627179348047093e-13,1.7975788e-12,2.1709626e-16,2.358306857292572e-13,1.6926657430973685e-13,2.358306857292572e-13,7.479999999999999e-16,5.605119653296216e-14,1.3348608111852706e-12,917.61657703456,4.681756506963321e-13,7.783133336113386e-14,2.3596334003886e-12,0.00021391753,7.90223e-08,100831.0,0.8608456,-268.31635,0.0,0.39929691757197977,0.0,-4.627179348047093e-13,1.7975788e-12,2.1709626e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8318286816281026e-14,1.3348608111852706e-12,917.61657703456,4.681756506963321e-13,7.783133336113386e-14,0.0
138,138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.8175082692588461,34610D,231.82271,34.149315,-3.8958497,192.54538254473115,64991.7670370144,0.2731881048756519,0.547756636557706,27.99780882850389,33.4424251821204,0.0,0.0002638040779889,27226.657274512538,1.0462709393833414,0.2333150735708657,0.3634342304926609,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6308299473241559,16.721666652778413,10.022633374770995,24.345606325166,425844231299237.25,7.37889635558858,646.546333758407,1301.58803209075,0.0263804077989,0.018461191102576,0.273878318278853,16.7212125910602,14.8353547047479,14.831442109836868,0.0263804077988899,0.400678956189413,494262197833179.9,0.010644136512503245,9.006252044379506e-06,3.16,35.8,2023-11-05 17:18:00,0.0002638041248421038,1.0462714178436239,1.0,272.26657274512536,138,0.0002638041248421038,34.149315,-3.8958497,1.0462714178436239,0.40501872,9.313519e-06,0.4091483413531353,0.0,10009.395562695154,-0.6268622103432777,-0.7791301362696352,1.7346770266516462,231.78616601272668,0.6964914793920872,inf,0.0,225.71156190978814,0.0,0.0,0.0,0 days,0.00021069954,6.268398e-08,100840.875,0.8480968,-268.32053,0.40110690920201153,0.40110690920201153,0.9999999999999999,-4.626828746438657e-13,1.7983618e-12,2.1690836e-16,2.3828885413497554e-13,1.7044671136849444e-13,2.3828885413497554e-13,7.48e-16,5.6454951075522344e-14,1.3356789272545834e-12,918.605629833466,4.672522577553791e-13,7.768328440192312e-14,2.385127399218337e-12,0.00021069954,6.268398e-08,100840.875,0.8480968,-268.32053,0.0,0.40110690920201153,0.0,-4.626828746438657e-13,1.7983618e-12,2.1690836e-16,0.0,0.0,0.0,7.48e-16,1.8328734413926266e-14,1.3356789272545834e-12,918.605629833466,4.672522577553791e-13,7.768328440192312e-14,0.0
139,139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.8163617963913296,34610D,231.9065,34.62492,-3.6563125,193.10888954101705,64963.7692281859,0.27370892312945133,0.546191113380374,27.958077844717103,33.3129243152032,0.0,0.0002640029020463,27226.657274512538,1.0370701448950392,0.2329839820393092,0.3635762337369444,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6325619242270326,16.65645518094203,10.019641625834453,24.313112168513523,426862205731238.2,7.36276993979542,646.208505462041,1301.33179263004,0.0264002902046,0.0184620992711523,0.273095556690187,16.6564621576016,14.7922266411442,14.788322481092797,0.02640029020463,0.3995855579537465,494298105631841.8,0.010620140431723293,8.959687030660175e-06,3.16,35.8,2023-11-05 17:19:00,0.0002640027096341642,1.0370681987472135,1.0,272.26657274512536,139,0.0002640027096341642,34.62492,-3.6563125,1.0370681987472135,0.37077174,8.503165e-06,0.40900051220853617,0.0,10013.161169165169,-0.6266267529365199,-0.7793195188779976,1.735921248697507,231.79369438666131,0.6909361966947848,inf,0.0,225.67442903528823,0.0,0.0,0.0,0 days,0.00020781193,5.259773e-08,100850.445,0.83784336,-268.1606,0.4322384951384929,0.4322384951384929,1.0,-4.626489026702829e-13,1.799111e-12,2.1716379e-16,2.5805428486711076e-13,1.8264830740198468e-13,2.5805428486711076e-13,7.480000000000001e-16,5.962785588710555e-14,1.3364620399237902e-12,919.5920837625644,4.651390136017294e-13,7.746126065249536e-14,2.5839391447680405e-12,0.00020781193,5.259773e-08,100850.445,0.83784336,-268.1606,0.0,0.4322384951384929,0.0,-4.626489026702829e-13,1.799111e-12,2.1716379e-16,0.0,0.0,0.0,7.480000000000001e-16,1.833917030836784e-14,1.3364620399237902e-12,919.5920837625644,4.651390136017294e-13,7.746126065249536e-14,0.0
140,140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.8152071407334646,34610D,231.98137,35.05291,-3.4389768,193.5717166048918,64935.81115034118,0.27315075847076237,0.545368917522014,27.857668696305684,33.1155773037078,0.0,0.0002633083302216,27226.657274512538,1.0255219877545607,0.2321472391358807,0.3628450999237794,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6339756432710576,16.558241854424466,9.99889487846148,24.20171437443039,427988829683548.25,7.34293617575677,646.062037504743,1300.72754527014,0.0263308330222,0.0184470648753354,0.272684458761007,16.5577886518539,14.7819970604429,14.77810586206452,0.0263308330221599,0.3991115070592121,492118557658970.6,0.010604358510367604,8.899717243891736e-06,3.16,35.8,2023-11-05 17:20:00,0.0002633085281296373,1.0255239724234781,1.0,272.26657274512536,140,0.0002633085281296373,35.05291,-3.4389768,1.0255239724234781,0.34017107,7.767027e-06,0.40886851079674585,0.0,10016.921791270857,-0.6263917854101103,-0.7795083906993782,1.7345871554924392,231.78562204706222,0.6837501035402774,inf,0.0,225.6104230472995,0.0,0.0,0.0,0 days,0.00020511575,4.456856e-08,100860.2,0.82842773,-267.7694,0.4675451113834716,0.4675451113834716,1.0000000000000002,-4.626141122828029e-13,1.799862e-12,2.1729497e-16,2.800788382765066e-13,1.957679148773422e-13,2.800788382765066e-13,7.48e-16,6.31621314783188e-14,1.337247875683712e-12,920.5785376916625,4.640213371808765e-13,7.734465617810605e-14,2.805527818405765e-12,0.00020511575,4.456856e-08,100860.2,0.82842773,-267.7694,0.0,0.4675451113834716,0.0,-4.626141122828029e-13,1.799862e-12,2.1729497e-16,0.0,0.0,0.0,7.48e-16,1.8349517354077725e-14,1.337247875683712e-12,920.5785376916625,4.640213371808765e-13,7.734465617810605e-14,0.0
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.8140443068767946,34610D,232.01889,35.346355,-3.315208,193.87077633936315,64907.95348164487,0.2735474559522412,0.54241606241369,27.75038661646841,32.9332287855206,0.0,0.0002605544477972,27226.657274512538,1.0104555463365303,0.2312532218039034,0.3617550923837983,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6349037697901051,16.466890448539893,9.973570885821792,24.07568429478525,428906475831596.3,7.3241439129738,645.673927715096,1298.6667171034,0.0260554447797,0.0183928650618638,0.271208031206845,16.4666143927603,14.7452846685193,14.741443719791157,0.02605544477972,0.3978571691964948,488456422649260.8,0.010577364728594803,8.779510308557327e-06,3.16,35.8,2023-11-05 17:21:00,0.0002605543824438847,1.0104548937609346,1.0,272.26657274512536,141,0.0002605543824438847,35.346355,-3.315208,1.0104548937609346,0.30592433,6.6969847e-06,0.40880239227283993,0.0,10020.67742003626,-0.626157307422005,-0.7796967528225475,1.7355302479767392,231.7913290863221,0.6739526262751812,inf,0.0,225.54031435425816,0.0,0.0,0.0,0 days,0.00020380627,4.5766757e-08,100870.14,0.8244946,-267.73615,0.5070267579369372,0.5070267579369372,0.9999999999999999,-4.625785428387669e-13,1.8006489e-12,2.1718966e-16,3.040741951163263e-13,2.1154093933125758e-13,3.040741951163263e-13,7.480000000000001e-16,6.701197661113935e-14,1.3380704405447965e-12,921.5649916207605,4.606173037010627e-13,7.692587990435947e-14,3.047029421017871e-12,0.00020380627,4.5766757e-08,100870.14,0.8244946,-267.73615,0.0,0.5070267579369372,0.0,-4.625785428387669e-13,1.8006489e-12,2.1718966e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8360105392527127e-14,1.3380704405447965e-12,921.5649916207605,4.606173037010627e-13,7.692587990435947e-14,0.0
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.8128732995271579,34610D,232.04736,35.590153,-3.2228825,194.0168412295796,64880.2030950284,0.2735168779710618,0.540958503509648,27.677540799208625,32.8163361593266,0.0,0.0002581985648871,27226.657274512538,0.9980656659187498,0.2306461733267385,0.3610140675479384,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6353430642412966,16.408596772982097,9.95623228390515,23.989492577063995,429437342995140.56,7.30899677601647,645.364714861729,1297.82672588391,0.0258198564887,0.0183747441337289,0.270479251754824,16.4081680796633,14.7201642529721,14.71636450877558,0.0258198564887099,0.3968636985113293,487206079351022.9,0.010555730508923972,8.714148396889906e-06,3.16,35.8,2023-11-05 17:22:00,0.00025819856488719313,0.9980668648511479,0.0,272.26657274512536,142,0.00025819856488719313,35.590153,-3.2228825,0.9980668648511479,0.27495104,5.715764e-06,0.408752236114597,0.0,10009.262329706346,-0.6293529971199417,-0.7771195564494222,1.7354536731022578,231.79086580282052,0.6658771787366522,inf,0.0,225.47884069272516,0.0,0.0,0.0,0 days,0.00020278334,4.4714305e-08,100880.33,0.82207376,-267.46222,0.5506834347989009,0.5506834347989009,1.0,-4.625419002741928e-13,1.8014006e-12,2.1689192e-16,3.303071936283615e-13,2.2832732923625093e-13,3.303071936283615e-13,7.479999999999999e-16,7.121920579464912e-14,1.3388586847399474e-12,922.5514455498587,4.587100300985952e-13,7.671916773454108e-14,3.306131350415379e-12,0.00020278334,4.4714305e-08,100880.33,0.82207376,-267.46222,0.0,0.5506834347989009,0.0,-4.625419002741928e-13,1.8014006e-12,2.1689192e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8370054814111262e-14,1.3388586847399474e-12,922.5514455498587,4.587100300985952e-13,7.671916773454108e-14,0.0
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.8116914220286704,34610D,232.05919,35.776768,-3.147289,194.0691628210533,64852.52555422919,0.27371914035165984,0.540192807719552,27.65861427553165,32.785278057244,0.0,0.0002565494172716,27226.657274512538,0.990353303383041,0.2304884522960971,0.3608513516452615,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6354982694963104,16.392428762399366,9.952244149920624,23.967750563582555,429595797401171.7,7.30618574618103,645.309443870678,1297.34375526651,0.0256549417272,0.0183610911083559,0.270096403859776,16.392639028622,14.710258898332,14.706485957929385,0.02565494172716,0.3966861182175243,486283421456694.3,0.010552071605140776,8.689971237843891e-06,3.16,35.8,2023-11-05 17:23:00,0.00025654941727162043,0.9903527695376819,0.0,272.26657274512536,143,0.00025654941727162043,35.776768,-3.147289,0.9903527695376819,0.24553105,4.6758805e-06,0.4087313985905445,0.0,9992.50874878716,-0.6338095930006235,-0.7734891077580757,1.7359345118369798,231.7937746117647,0.6608077551365338,inf,0.0,225.44378226366908,0.0,0.0,0.0,0 days,0.00020210158,5.0085152e-08,100890.48,0.82242304,-267.32294,0.5546685450974927,0.5546685450974927,1.0000000000000002,-4.625050585883743e-13,1.8021056e-12,2.1701499e-16,3.329330878832293e-13,2.295100239686809e-13,3.329330878832293e-13,7.480000000000001e-16,7.164911615916537e-14,1.3396005472349896e-12,923.5381594514782,4.581556997690488e-13,7.661057614503305e-14,3.3268367934338934e-12,0.00020210158,5.0085152e-08,100890.48,0.82242304,-267.32294,0.0,0.5546685450974927,0.0,-4.625050585883743e-13,1.8021056e-12,2.1701499e-16,0.0,0.0,0.0,7.480000000000001e-16,1.837982209784872e-14,1.3396005472349896e-12,923.5381594514782,4.581556997690488e-13,7.661057614503305e-14,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.8104976069461268,34610D,232.04955,35.81829,-3.1157527,194.10483269917825,64824.86693995367,0.2734497799821763,0.539931430455892,27.62218477206906,32.7311510323852,0.0,0.0002551547607637,27226.657274512538,0.9860538914951322,0.2301848731005754,0.3603310110382831,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6356282861461,16.366028266894542,9.94211458732811,23.92202696259064,429814634495856.1,7.29747136696047,645.084405063541,1297.13730803819,0.0255154760764,0.0183605543707214,0.269965715227946,16.3655755161926,14.7035710238927,14.69982029476212,0.02551547607637,0.3959630905183819,486418921929515.6,0.010537311731100724,8.661064613354667e-06,3.16,35.8,2023-11-05 17:24:00,0.0002551547607637638,0.9860543010505315,0.0,272.26657274512536,144,0.0002551547607637638,35.81829,-3.1157527,0.9860543010505315,0.2250241,3.9403503e-06,0.408748378458346,0.0,9996.207592536055,-0.6335753538220438,-0.7736809878944112,1.7352888465037073,231.78986852861343,0.657877016104589,inf,0.0,225.41844116536154,0.0,0.0,0.0,0 days,0.00020270205,4.6897892e-08,100902.38,0.82712233,-266.39505,0.5546685450974929,0.5546685450974929,1.0,-4.624604255007772e-13,1.8028373e-12,2.1749573e-16,3.3305615855839664e-13,2.2663762185003627e-13,3.3305615855839664e-13,7.480000000000001e-16,7.16793806942811e-14,1.3403768915012197e-12,924.5298418168696,4.575584917828453e-13,7.657350741239898e-14,3.329298500922337e-12,0.00020270205,4.6897892e-08,100902.38,0.82712233,-266.39505,0.0,0.5546685450974929,0.0,-4.624604255007772e-13,1.8028373e-12,2.1749573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8390395324937628e-14,1.3403768915012197e-12,924.5298418168696,4.575584917828453e-13,7.657350741239898e-14,0.0
