,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,-0.7144335039146706,34610D,222.14879,-2.753046,-3.384967,228.08539613411483,62542.1062506105,-6.520448914267184e-05,0.0617775640170458,4.2509778647040015,-0.0007637420426762,-2327.368809477066,8.834234255695833e-05,20338.52668560642,0.8310325859032125,0.0354248155392,0.0922414501557832,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.317915264122076,0.4973941772114734,0.7633658706567856,0.0,3.968018830587553,4.090756537369972,3020855139341839.5,3.01345010350959,595.627696818914,827.244988254502,0.0088342342557,0.0102231494694085,0.0308887820085229,-0.0003818710213381,3.02145460173049,3.021187702931509,16.472365339219596,0.1829545219629723,253401276184717.84,0.0004190223073270562,3.298598225386101e-07,3.0968000000000004,35.8,2023-11-06 07:04:00,8.834234255695833e-05,0.8310328535298316,0.0,243,203.38526685606428,8.834234255695833e-05,-2.753046,-3.384967,0.8310328535298316,0.73373353,3.4419318e-05,0.31894660694078986,0.0,13956.475436907926,0.39346174441696596,-0.919340989883709,0.959522948931552,225.77148436070246,0.5030255956952492,0.8995555217457795,0.0,218.80178875876985,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.699132e-05,-4.6667292e-08,121274.82,0.85032624,-167.24979,0.7342897393824521,0.7342897393824521,0.9999999999999999,-3.440816834161321e-13,2.0623813e-12,2.1493826e-16,3.31646290324006e-13,-1.1673701428999515e-13,3.31646290324006e-13,7.480000000000001e-16,7.636423886956383e-14,1.7182995500236585e-12,1358.6518138947965,2.668812420289819e-15,8.586116679929679e-15,7.114210963370306e-15,4.6286133046486245e-12,8.699132e-05,-4.6667292e-08,121274.82,0.85032624,-167.24979,0.7342897393824521,0.7342897393824521,0.9640199944566086,-3.440816834161321e-13,2.0623813e-12,2.1493826e-16,3.31646290324006e-13,-1.1673701428999515e-13,3.31646290324006e-13,7.480000000000001e-16,7.636423886956383e-14,1.7182995500236585e-12,1358.6518138947965,2.668812420289819e-15,8.586116679929679e-15,7.114210963370306e-15,4.6286133046486245e-12
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,-0.7136058521714241,34610D,228.48534,-2.3020847,-2.5704908,225.12971723110184,62537.8552727458,-1.2455708366325946e-05,0.068903604611383,4.497562996416001,-0.0001648592990386532,-2365.829713963998,0.0001672000476574,22648.28216619646,0.8127580149961854,0.0374796916368,0.0969264953994212,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.6064796756076105,0.5403689477675043,0.7429522318555777,0.0,3.995713783826231,4.533215825018674,3350856196434265.0,3.26988125485448,604.888414404966,843.867862160697,0.0167200047657,0.0106504261408583,0.0344518023056915,-8.24296495193266e-05,3.23478158057205,3.2342408153535875,16.724472414613047,0.1983144141031159,248886523478616.25,0.0004226153084650753,3.248497542688238e-07,3.0968000000000004,35.8,2023-11-06 07:05:00,0.00016720004765744838,0.8127580258802366,0.0,244,226.48282166196466,0.00016720004765744838,-2.3020847,-2.5704908,0.8127580258802366,1.0477049,4.8104182e-05,0.34531812621494884,0.0,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.0686207139507176,226.8363376625627,0.5235323848443192,inf,0.0,219.91160055544464,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016717776,-2.5991085e-07,114291.695,0.86182183,-171.026,0.5975366896570445,0.5975366896570445,1.0,-3.8591313223444647e-13,1.8882393e-12,2.309723e-16,3.73231896365215e-13,-9.445769377920426e-14,3.73231896365215e-13,7.479999999999999e-16,8.022631697695558e-14,1.5023262511424416e-12,1358.5999889382779,2.6248390171998314e-15,9.576525042292627e-15,7.934835035042462e-15,5.209874054129845e-12,0.00016717776,-2.5991085e-07,114291.695,0.86182183,-171.026,0.5975366896570445,0.5975366896570445,0.5975366896570445,-3.8591313223444647e-13,1.8882393e-12,2.309723e-16,3.73231896365215e-13,-9.445769377920426e-14,3.73231896365215e-13,7.479999999999999e-16,8.022631697695558e-14,1.5023262511424416e-12,1358.5999889382779,2.6248390171998314e-15,9.576525042292627e-15,7.934835035042462e-15,5.209874054129845e-12
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,-0.7127731018408928,34610D,234.31482,-0.73991054,-3.2153292,224.9159199441832,62533.35770974938,6.665302171777248e-05,0.0745484570395914,4.752322235136002,0.0009553757353278,-2376.3242448501087,0.0002359260840855,25192.604734155073,0.6528958327451383,0.0396026852928,0.1010250692786867,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.679422356937407,0.7008093557481565,0.7329553479488906,0.0,4.041617509697423,4.9848522904414825,3687701902178263.0,3.62329973109599,618.68923463029,829.962122739814,0.0235926084086,0.0106755534063496,0.0372742285197957,0.0004776878676639,3.49155000223461,3.490726448812928,20.09991099154845,0.2247645660720419,192777669852980.0,0.00032849283490473194,2.53290200620233e-07,3.0968000000000004,35.8,2023-11-06 07:06:00,0.0002359260840855538,0.6528960905292966,0.0,245,251.92604734155074,0.0002359260840855538,-0.73991054,-3.2153292,0.6528960905292966,0.76145947,7.940042e-06,0.3745551421277326,0.0,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.188834751251902,227.90275902025436,0.4454570418589719,inf,0.0,220.495744599219,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023306673,-3.5471453e-07,107238.375,0.61736387,-181.95645,0.0,0.0,1.0,-4.281624944150164e-13,1.8439354e-12,2.3828008e-16,0.0,0.0,0.0,7.480000000000002e-16,1.939132628765176e-14,1.415772784995233e-12,1358.5446197213628,2.0802204927453007e-15,1.0361071379798079e-14,8.584887714689838e-15,0.0,0.00023306673,-3.5471453e-07,107238.375,0.61736387,-181.95645,0.0,0.0,0.0,-4.281624944150164e-13,1.8439354e-12,2.3828008e-16,0.0,0.0,0.0,7.480000000000002e-16,1.939132628765176e-14,1.415772784995233e-12,1358.5446197213628,2.0802204927453007e-15,1.0361071379798079e-14,8.584887714689838e-15,0.0
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,-0.7119352593414178,34610D,239.95421,-1.0877252,-2.4963489,221.97031786535385,62528.605387514246,0.12419821569092726,0.1100022914020482,5.015255580864,2.66169375627684,-1794.7945442141129,0.0005557332229795,27963.5838655842,0.9210045698024464,0.0417937965072,0.1045834406075649,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.021237459487878,0.6009508836694545,0.7148055698551943,1.33030086285338,4.073682322048412,5.34614658336427,3957167369203657.0,4.74028495330441,633.698865866792,929.107668057486,0.055573322298,0.011868594228883,0.0550011457010241,1.33084687813842,4.63417525617105,4.631601321441129,13.03058654045784,0.2524417522653074,213050336751989.3,0.000753185026750469,2.8348157175574167e-07,3.0968000000000004,35.8,2023-11-06 07:07:00,0.0005557332229795285,0.9210055442141725,0.0,246,279.635838655842,0.0005557332229795285,-1.0877252,-2.4963489,0.9210055442141725,0.45885953,5.490347e-06,0.40598211842398857,0.0,12662.067401674874,0.4052219436144928,-0.9142183417615799,1.5070450502190897,230.32101344668726,0.6644400136749892,inf,0.0,224.0846768094295,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005605071,-4.6770361e-07,100305.32,0.7968659,-194.03201,0.0,0.0,1.0,-4.696886968763787e-13,1.9400514e-12,2.4698965e-16,0.0,0.0,0.0,7.480000000000001e-16,2.010970458546048e-14,1.4703626870338915e-12,1358.4892505044488,7.309356311960269e-15,1.528860070910217e-14,1.2667697730398943e-14,0.0,0.0005605071,-4.6770361e-07,100305.32,0.7968659,-194.03201,0.0,0.0,0.0,-4.696886968763787e-13,1.9400514e-12,2.4698965e-16,0.0,0.0,0.0,7.480000000000001e-16,2.010970458546048e-14,1.4703626870338915e-12,1358.4892505044488,7.309356311960269e-15,1.528860070910217e-14,1.2667697730398943e-14,0.0
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,-0.7109596380263978,34610D,243.9486,-1.9036186,-1.8990188,217.2669713215221,62523.590131933386,-6.761129626665293e-05,0.0919010730689468,5.2186742475,-0.0012367503328132,-2561.9135316935885,0.0008991535172315,30209.258966703812,1.0579051656867504,0.0434889520625,0.1066280868295399,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.292274970767739,0.6399818314782701,0.6939078288773285,0.0,4.096680244709734,5.5537563584569805,4112009740368233.5,4.06130972270146,623.229624689042,889.046000241655,0.0899153517232,0.0117218904343732,0.0459505365344734,-0.0006183751664066,3.92006193810926,3.916540367062836,16.430403933440925,0.233174620683866,246027348837588.47,0.0004656830587708642,3.24215431738683e-07,3.0968000000000004,35.8,2023-11-06 07:08:00,0.0008991537101062533,1.0579057499819355,1.0,247,302.0925896670381,0.0008991537101062533,-1.9036186,-1.8990188,1.0579057499819355,0.34607238,1.07890655e-05,0.4314040231364367,0.0,12679.261896934253,0.4085836306136697,-0.9127208865773547,1.4261936705935998,229.75303802850897,0.7939966701793858,inf,0.0,224.66253084447675,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0008592555,-5.345774e-07,94747.98,1.0078676,-205.387,0.0,0.0,1.0,-5.029728248456075e-13,2.027455e-12,2.521445e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0818413801834507e-14,1.5244822536255135e-12,1358.4374997618247,3.914575239775313e-15,1.277281402942656e-14,1.0583188767239152e-14,0.0,0.0008592555,-5.345774e-07,94747.98,1.0078676,-205.387,0.0,0.0,0.0,-5.029728248456075e-13,2.027455e-12,2.521445e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0818413801834507e-14,1.5244822536255135e-12,1358.4374997618247,3.914575239775313e-15,1.277281402942656e-14,1.0583188767239152e-14,0.0
248,248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,-0.7099800730807417,34610D,249.78508,-1.2643343,-1.7165321,213.2880052989256,62518.37145768589,-1.731351077464926e-05,0.1001973754245204,5.516325127500001,-0.000351731250499,-3062.365649376356,0.0014880190472159,33656.828581876965,1.082012133097462,0.0459693760625,0.1100493743619456,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.0075749627982,0.7436848774947243,0.6731942606569769,0.0,4.118190765547711,5.885784104779141,4359647230028804.0,4.39490179939835,630.048351836663,889.493465000095,0.148801904722,0.0120043709641434,0.0500986877122602,-0.0001758656252495,4.17337050495216,4.167169677099655,17.995084516672446,0.24563423092299,229812189417310.7,0.00040909294932174,3.045650678894072e-07,3.0968000000000004,35.8,2023-11-06 07:09:00,0.0014880206079712632,1.0820150552497285,1.0,248,336.5682858187697,0.0014880206079712632,-1.2643343,-1.7165321,1.0820150552497285,0.42676568,3.105728e-05,0.4694065504928552,0.0,13164.702903944126,0.43083129420704613,-0.9024324882958733,1.589841501041843,230.87530810562416,0.8603843937869534,inf,0.0,226.50771436659454,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0014315452,-5.202952e-07,87179.66,1.0192071,-214.38103,0.0,0.0,1.0,-5.482988249237771e-13,2.3209989e-12,2.510436e-16,0.0,0.0,0.0,7.48e-16,2.404414402027299e-14,1.7727000329160229e-12,1358.3852932443594,4.3597826970027714e-15,1.3925870501793708e-14,1.153857841577193e-14,0.0,0.0014315452,-5.202952e-07,87179.66,1.0192071,-214.38103,0.0,0.0,0.0,-5.482988249237771e-13,2.3209989e-12,2.510436e-16,0.0,0.0,0.0,7.48e-16,2.404414402027299e-14,1.7727000329160229e-12,1358.3852932443594,4.3597826970027714e-15,1.3925870501793708e-14,1.153857841577193e-14,0.0
249,249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,-0.7090542301984752,34610D,256.1933,-1.4250982,-2.5000312,208.0297005109388,62512.85513255838,0.05197274222199601,0.1260595131504348,5.883627960000002,1.36195204177733,-1899.9159384932807,0.0021963205802981,38178.372603429336,0.9784502071947682,0.049030233,0.1131852860089302,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.792923510166778,0.7084117299798424,0.6483338143974923,0.6809409956026172,4.240328726552212,6.240151133484543,4623946109803550.0,5.17119560371576,639.116611376691,946.020544831987,0.21963205803,0.0127939748710698,0.0630297565752174,0.680976020888665,4.92651870981414,4.915722207961765,14.630774510962992,0.2627838081022309,229205200164709.2,0.0006136085660356036,3.074129378076621e-07,3.0968000000000004,35.8,2023-11-06 07:10:00,0.0021963205802981896,0.9784499604938186,0.0,249,381.7837260342934,0.0021963205802981896,-1.4250982,-2.5000312,0.9784499604938186,0.8901069,1.75749e-05,0.5191490852548531,0.0,12952.678010921001,0.47851071439437154,-0.8780817138568529,1.9034858567537998,232.7663959048319,0.8288562334255268,inf,0.0,227.91975759896312,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.002142576,-4.0946986e-07,78009.53,0.9354303,-218.17883,0.0,0.0,0.9999999999999999,-6.032145781806315e-13,2.7888993e-12,2.4250082e-16,0.0,0.0,0.0,7.479999999999998e-16,2.940440364091873e-14,2.1856848332879996e-12,1358.3274056512528,1.0143920300207736e-14,1.752030378255308e-14,1.451682313411541e-14,0.0,0.002142576,-4.0946986e-07,78009.53,0.9354303,-218.17883,0.0,0.0,0.0,-6.032145781806315e-13,2.7888993e-12,2.4250082e-16,0.0,0.0,0.0,7.479999999999998e-16,2.940440364091873e-14,2.1856848332879996e-12,1358.3274056512528,1.0143920300207736e-14,1.752030378255308e-14,1.451682313411541e-14,0.0
250,250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,-0.7081166832235074,34610D,259.8811,-2.1581938,-3.302791,204.38970418751893,62506.97150459838,1.3840839770840805e-06,0.120312097149152,6.11810475,3.52329189190642e-05,-2727.672186481768,0.0027166581407428,41220.733920528306,0.9294583158902716,0.05098420625,0.1146259878744771,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.064711079454949,0.7459475733337304,0.6324538797420284,0.0,4.303231394562274,6.44032806282743,4773244813961654.0,4.95196067014383,633.323728368969,929.794616336916,0.271665814074,0.0128509319386797,0.060156048574576,1.76164594595321e-05,4.68106506684653,4.668382667069933,16.250381067978637,0.2517314398454069,280145597274176.53,0.0004946543351473724,3.725878401889173e-07,3.0968000000000004,35.8,2023-11-06 07:11:00,0.0027166581407428603,0.9294591389790168,0.0,250,412.20733920528306,0.0027166581407428603,-2.1581938,-3.302791,0.9294591389790168,1.0654817,8.4920375e-06,0.5525651267359245,0.0,12400.754338432258,0.4774162297831949,-0.8786772692744474,1.94923362374615,233.0187623242295,0.8164608978273883,inf,0.0,228.01593259530375,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0026657279,-2.4284876e-07,72282.016,0.8786246,-220.73871,0.0,0.0,1.0,-6.375086757840317e-13,3.1490518e-12,2.296571e-16,0.0,0.0,0.0,7.48e-16,3.3627718367501157e-14,2.511543174962434e-12,1358.259139099483,8.968153133152987e-15,1.672150271002305e-14,1.3854959388304814e-14,0.0,0.0026657279,-2.4284876e-07,72282.016,0.8786246,-220.73871,0.0,0.0,0.0,-6.375086757840317e-13,3.1490518e-12,2.296571e-16,0.0,0.0,0.0,7.48e-16,3.3627718367501157e-14,2.511543174962434e-12,1358.259139099483,8.968153133152987e-15,1.672150271002305e-14,1.3854959388304814e-14,0.0
251,251,252,-76.84502852590458,-12.633765269134017,6195.06,e80338,SKX5563,201.662222048,-0.7071106334327246,34610D,265.02158,-3.1771717,-5.395534,200.4140724058588,62500.85339984838,5.226993583592411e-06,0.131025904930131,6.4639581900000005,0.0001477803950838278,-2482.7037422147414,0.0039308805425134,45932.304502068175,0.9470672195843016,0.05386631825,0.1165468570627395,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.247202185733858,0.7664542028855433,0.6141080507525442,0.0,4.354099756751483,6.732294026091989,4991002874876877.0,5.27263088316588,635.154587465047,944.45573377023,0.393088054251,0.0131929703232247,0.0655129524650655,7.38901975419139e-05,4.96574697433658,4.946303645578811,15.88858242347852,0.2551981206293309,300811444230264.6,0.0005140976088099169,4.010020378887626e-07,3.0968000000000004,35.8,2023-11-06 07:12:00,0.00393088054251349,0.9470681048040895,0.0,251,459.3230450206818,0.00393088054251349,-3.1771717,-5.395534,0.9470681048040895,1.484806,1.2047887e-05,0.6037810039943272,0.0,12058.337314138975,0.4924033018816835,-0.8703671571790927,2.174310818324648,234.18888250690512,0.8749376387050338,inf,0.0,229.88868894226223,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.003862879,-1.6306007e-07,64083.184,0.88879895,-217.98409,0.0,0.0,1.0000000000000002,-6.865997006689274e-13,3.7558637e-12,2.256989e-16,0.0,0.0,0.0,7.48e-16,4.0874129880486975e-14,3.069263922915122e-12,1358.1940033605613,1.2404756299804975e-14,1.8210554684756825e-14,1.5088745310227084e-14,0.0,0.003862879,-1.6306007e-07,64083.184,0.88879895,-217.98409,0.0,0.0,0.0,-6.865997006689274e-13,3.7558637e-12,2.256989e-16,0.0,0.0,0.0,7.48e-16,4.0874129880486975e-14,3.069263922915122e-12,1358.1940033605613,1.2404756299804975e-14,1.8210554684756825e-14,1.5088745310227084e-14,0.0
252,252,253,-76.94156515187228,-12.5804443359375,5486.400000000001,e80338,SKX5563,197.546666496,-0.7060644682569871,34610D,269.28882,-2.898585,-6.081381,195.65809345846728,62494.38944165839,2.6252488301635372e-05,0.1403667053719434,6.788544,0.0008144654464848,-2103.0719163278127,0.0053208066288258,50599.46947263605,0.977865447138804,0.0565712,0.117511660606298,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.095056221669538,0.737148624331931,0.5947656413034101,0.0,4.36506311116031,6.969075235914729,5167602285765878.0,5.47691903815425,633.294496522317,964.365752404932,0.532080662883,0.0136038972354416,0.0701833526859717,0.0004072327232424,5.15906225042086,5.1317571628910255,14.896529348460115,0.2516760901566819,370527089796205.9,0.0005649149070522571,4.927760713571655e-07,3.0968000000000004,35.8,2023-11-06 07:13:00,0.005320806628825877,0.977865776036946,0.0,252,505.99469472636054,0.005320806628825877,-2.898585,-6.081381,0.977865776036946,1.8547295,1.0122823e-05,0.6545910889088324,0.0,11602.085767419729,0.8667484411908327,-0.49874556608882403,2.3981540876733103,235.25075269277391,0.9417974589366129,inf,0.0,232.14913770526454,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0052342815,-3.3536878e-07,56617.082,0.9349737,-215.21654,0.0,0.0,1.0,-7.312991699291805e-13,4.3798454e-12,2.400882e-16,0.0,0.0,0.0,7.48e-16,4.8419191804443e-14,3.6485464299475734e-12,1358.1286641615886,1.7358742834188162e-14,1.950878008022905e-14,1.6164417780761213e-14,0.0,0.0052342815,-3.3536878e-07,56617.082,0.9349737,-215.21654,0.0,0.0,0.0,-7.312991699291805e-13,4.3798454e-12,2.400882e-16,0.0,0.0,0.0,7.48e-16,4.8419191804443e-14,3.6485464299475734e-12,1358.1286641615886,1.7358742834188162e-14,1.950878008022905e-14,1.6164417780761213e-14,0.0
253,253,254,-76.99479201744344,-12.490127563476562,4884.42,e80338,SKX5563,188.286666504,-0.7048807815600252,34610D,272.6006,-1.7753923,-5.7837057,186.58909765702336,62487.60089765838,1.5265533747265106e-05,0.1376351248820718,7.0711973100000005,0.0004869573349278,-2603.011472445177,0.0061997474276077,54859.13786497408,0.9362309977874104,0.05892664425,0.117420679310948,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.389361241399588,0.7749915077171223,0.563741560869426,0.0,4.381670181522411,7.103280334348387,5267696973766784.0,5.33787538172229,624.056536200582,951.476189400601,0.619974742761,0.0137830406968389,0.0688175624410359,0.0002434786674639,4.99291585613753,4.9621517684755245,16.238028036507885,0.2347060537229959,518208602402693.6,0.0004670614810294022,6.833094242675094e-07,3.0968000000000004,35.8,2023-11-06 07:14:00,0.006199747427607719,0.9362310017349676,0.0,253,548.5913786497408,0.006199747427607719,-1.7753923,-5.7837057,0.9362310017349676,1.8768247,1.7155106e-06,0.701075224301295,0.0,11251.203865303303,0.8998037612641995,-0.43629484435963645,2.601973992583078,236.14393799936173,0.9311715496170705,inf,0.0,232.7693979479494,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0060828254,-4.7916416e-07,50285.637,0.90478635,-215.15697,0.0,0.0,1.0,-7.691921209645114e-13,4.95498e-12,2.4799042e-16,0.0,0.0,0.0,7.479999999999998e-16,5.5411235237419465e-14,4.185788063217474e-12,1358.016969445465,1.614476838350629e-14,1.912913304849782e-14,1.5849853097326766e-14,0.0,0.0060828254,-4.7916416e-07,50285.637,0.90478635,-215.15697,0.0,0.0,0.0,-7.691921209645114e-13,4.95498e-12,2.4799042e-16,0.0,0.0,0.0,7.479999999999998e-16,5.5411235237419465e-14,4.185788063217474e-12,1358.016969445465,1.614476838350629e-14,1.912913304849782e-14,1.5849853097326766e-14,0.0
254,254,255,-77.03989129317432,-12.3992816472458,4137.66,e80338,SKX5563,187.257777616,-0.7036111684610142,34610D,277.38544,-0.0844677,-3.4284554,176.57296943593153,62480.52970034839,4.124915107821803e-06,0.1520512543779548,7.430676989999999,0.0001536090145964408,-1459.5484469031037,0.0065166794806673,60542.093300348366,0.7362768881087302,0.0619223082499999,0.1185433601471797,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,6.058389918770778,0.8692779025460814,0.5288586414831993,0.0,4.480827357073074,7.292097453644597,5408523148522929.0,5.7549274367035,622.724437794157,956.930886075655,0.651667948067,0.0142918984436809,0.0760256271889774,7.68045072982204e-05,5.31949114308124,5.2850501651159325,17.099532687057582,0.232239018880087,657963100307020.0,0.0004339288875464434,8.667544020820052e-07,3.0968000000000004,35.8,2023-11-06 07:15:00,0.0065166794806673116,0.7362766968128347,0.0,254,605.4209330034837,0.0065166794806673116,-0.0844677,-3.4284554,0.7362766968128347,1.6698498,6.33054e-09,0.7603546752426021,0.0,10882.631085568994,0.8991749064984706,-0.4375894051773493,2.8722659064528457,237.23745791379906,0.7669297273812479,inf,0.0,231.4827540407108,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0063834623,-4.841565e-07,42489.82,0.7461785,-216.03433,0.0,0.0,1.0,-8.158458880789877e-13,5.821704e-12,2.482579e-16,0.0,0.0,0.0,7.48e-16,6.607240822805744e-14,5.005857718335308e-12,1357.8962520629498,1.9817018834276235e-14,2.1132749926147354e-14,1.7509992795950667e-14,0.0,0.0063834623,-4.841565e-07,42489.82,0.7461785,-216.03433,0.0,0.0,0.0,-8.158458880789877e-13,5.821704e-12,2.482579e-16,0.0,0.0,0.0,7.48e-16,6.607240822805744e-14,5.005857718335308e-12,1357.8962520629498,1.9817018834276235e-14,2.1132749926147354e-14,1.7509992795950667e-14,0.0
